# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 3340436126
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-87.5667,0.94017,0.848956,2,3,0,87.6734,0.661083,0.359717
-88.3874,0.886883,0.848956,2,7,0,88.4017,0.644389,0.156311
-88.6284,0.972642,0.848956,2,7,0,89.5648,0.735004,0.299363
-87.4859,0.897107,0.848956,2,3,0,89.7171,0.66368,0.582117
-87.3894,0.998289,0.848956,2,3,0,87.4951,0.680871,0.51098
-87.8847,0.604358,0.848956,2,3,0,89.5743,0.658037,0.223786
-88.1751,0.837517,0.848956,2,7,0,89.1901,0.672575,0.867233
-88.2372,0.971389,0.848956,2,3,0,88.5556,0.714855,0.206138
-91.7179,0.619299,0.848956,2,7,0,91.8886,0.608284,0.985508
-90.6598,0.859198,0.848956,2,7,0,92.9563,0.763853,0.142481
-89.0593,1,0.848956,2,3,0,90.4127,0.747189,0.375181
-87.4134,1,0.848956,2,3,0,88.7971,0.669777,0.509094
-88.0314,0.835256,0.848956,1,3,0,88.6355,0.720431,0.631481
-88.1842,0.993003,0.848956,2,3,0,88.2693,0.62781,0.434496
-88.3143,0.908698,0.848956,2,3,0,89.4067,0.623196,0.529451
-87.7799,0.828036,0.848956,1,3,0,90.2806,0.712353,0.578148
-87.7076,0.99167,0.848956,2,3,0,87.9013,0.651682,0.349705
-87.7929,0.963174,0.848956,2,3,0,88.0267,0.702701,0.722761
-87.6543,1,0.848956,1,1,0,87.807,0.695963,0.699139
-89.8595,0.695448,0.848956,1,3,0,90.4353,0.75375,0.818533
-90.4669,0.984351,0.848956,2,7,0,90.4674,0.585415,0.176079
-87.8337,1,0.848956,2,3,0,90.3014,0.668011,0.789909
-88.791,0.910596,0.848956,2,3,0,89.1393,0.614514,0.298182
-89.0736,0.942885,0.848956,3,11,0,89.5819,0.609878,0.747908
-89.0899,0.952039,0.848956,2,3,0,90.2141,0.74902,0.526042
-88.0062,0.973664,0.848956,2,3,0,89.5952,0.669901,0.834586
-88.6148,0.945469,0.848956,2,7,0,88.9784,0.73594,0.328883
-88.3706,0.922512,0.848956,2,3,0,89.3385,0.714491,0.828689
-88.8885,0.974166,0.848956,2,3,0,89.5147,0.677031,0.940695
-90.5188,0.789929,0.848956,2,7,0,91.2337,0.756551,0.100011
-89.6242,1,0.848956,2,3,0,90.5629,0.747774,0.164127
-87.3952,0.951899,0.848956,1,3,0,90.0867,0.683557,0.512328
-87.4642,0.954716,0.848956,2,3,0,87.7591,0.693595,0.458332
-89.0652,0.686823,0.848956,2,3,0,89.3015,0.623954,0.132205
-88.639,0.986421,0.848956,2,7,0,89.3431,0.717398,0.865065
-88.6988,0.925645,0.848956,2,3,0,90.0154,0.740557,0.559254
-90.5653,0.49081,0.848956,2,3,0,91.611,0.669287,0.0108366
-88.7597,0.843367,0.848956,2,3,0,92.6006,0.731405,0.20064
-87.5501,0.886466,0.848956,1,3,0,90.0069,0.657788,0.580588
-87.4525,0.98231,0.848956,2,3,0,87.7573,0.684808,0.385711
-87.4864,0.996982,0.848956,2,7,0,87.5149,0.662707,0.567634
-87.5837,0.653186,0.848956,2,3,0,90.599,0.654106,0.453057
-87.6778,0.917004,0.848956,2,7,0,88.2096,0.695006,0.284041
-87.5931,0.964381,0.848956,2,3,0,88.0596,0.700335,0.382777
-89.734,0.813378,0.848956,3,7,0,89.7767,0.59053,0.36629
-88.4125,0.983979,0.848956,2,7,0,90.0199,0.720104,0.804119
-87.7872,0.906688,0.848956,2,3,0,89.4579,0.642526,0.502399
-87.5472,1,0.848956,2,3,0,87.7625,0.657679,0.573822
-87.4958,0.682595,0.848956,2,3,0,89.7953,0.672128,0.649904
-87.3918,0.997441,0.848956,2,3,0,87.4945,0.678547,0.467773
-88.9208,0.573019,0.848956,1,3,0,89.5244,0.689425,0.940546
-87.4288,1,0.848956,2,3,0,88.7244,0.673841,0.590602
-87.978,0.92995,0.848956,2,3,0,88.0177,0.710665,0.260901
-88.6508,0.667137,0.848956,1,3,0,90.7134,0.646711,0.89147
-89.2912,0.945301,0.848956,2,3,0,90.2934,0.717939,0.933966
-90.181,1,0.848956,2,3,0,91.172,0.663791,0.0166912
-88.1233,0.950965,0.848956,2,3,0,91.9946,0.676535,0.139437
-87.4197,0.996916,0.848956,2,3,0,88.0372,0.687457,0.453889
-87.4197,0.427039,0.848956,1,3,0,90.6664,0.687457,0.453889
-89.3629,0.676841,0.848956,1,3,0,90.1666,0.751283,0.308999
-87.4912,0.955779,0.848956,1,3,0,89.6244,0.692896,0.400422
-87.4629,0.976753,0.848956,2,3,0,87.6364,0.663228,0.504404
-87.4351,0.776391,0.848956,2,7,0,88.4343,0.688306,0.568581
-89.1915,0.687972,0.848956,1,3,0,89.721,0.741154,0.808821
-88.3864,0.991594,0.848956,2,3,0,89.3543,0.639616,0.178419
-88.082,1,0.848956,1,1,0,88.4171,0.640178,0.268011
-88.082,0.886607,0.848956,1,1,0,88.5749,0.640178,0.268011
-89.0185,0.708639,0.848956,2,3,0,90.0797,0.732975,0.84457
-87.4687,0.924436,0.848956,1,3,0,89.6525,0.668951,0.611193
-88.1859,0.814863,0.848956,2,3,0,88.9889,0.722833,0.309971
-90.0507,0.755858,0.848956,2,3,0,91.2226,0.757902,0.192659
-91.5647,0.589391,0.848956,3,15,0,94.8891,0.662588,0.00417899
-89.4589,0.647902,0.848956,3,11,0,93.7109,0.612107,0.136055
-87.5362,0.988984,0.848956,2,3,0,89.7576,0.67874,0.314186
-88.1711,0.915025,0.848956,2,3,0,88.1975,0.679129,0.8685
-88.8187,0.86453,0.848956,2,3,0,90.5868,0.625252,0.169687
-88.1247,0.964697,0.848956,2,3,0,89.5453,0.701287,0.830525
-87.6131,0.909558,0.848956,2,3,0,89.0266,0.653903,0.407092
-88.1091,0.898332,0.848956,2,3,0,88.1914,0.657926,0.166801
-88.4431,0.957242,0.848956,2,3,0,88.7741,0.728928,0.720251
-88.6389,0.676673,0.848956,2,7,0,92.0633,0.630255,0.176232
-88.2738,1,0.848956,2,3,0,88.8115,0.705985,0.845102
-88.3113,0.993574,0.848956,1,1,0,88.4976,0.70808,0.844805
-92.1435,0.698342,0.848956,2,3,0,92.7544,0.746116,0.989717
-88.2009,1,0.848956,2,3,0,91.7442,0.697508,0.144998
-88.5121,0.958035,0.848956,1,1,0,88.6119,0.695216,0.0981144
-87.9903,0.993235,0.848956,2,3,0,88.7201,0.715656,0.309299
-87.7434,1,0.848956,2,7,0,88.0588,0.659405,0.73077
-88.0531,0.935433,0.848956,1,1,0,88.0896,0.649752,0.789268
-87.7224,1,0.848956,2,3,0,88.241,0.653542,0.319902
-88.0631,0.930385,0.848956,1,1,0,88.0896,0.640539,0.272585
-87.8522,1,0.848956,2,3,0,88.07,0.643525,0.356111
-87.6008,1,0.848956,1,1,0,87.8013,0.653686,0.430415
-87.8058,0.934327,0.848956,2,3,0,88.0865,0.707427,0.311995
-89.3436,0.601803,0.848956,2,3,0,91.989,0.597761,0.411758
-89.5918,0.800733,0.848956,2,3,0,90.9588,0.722138,0.945691
-88.1413,1,0.848956,2,3,0,90.009,0.664187,0.852519
-88.9631,0.86502,0.848956,2,3,0,89.7673,0.730851,0.151067
-88.5656,1,0.848956,1,1,0,89.0316,0.72844,0.226647
-87.956,1,0.848956,2,3,0,88.6857,0.685401,0.826269
-89.3219,0.893318,0.848956,2,3,0,89.3938,0.730423,0.0977669
-88.4197,1,0.848956,1,1,0,89.2083,0.718284,0.181869
-88.6923,0.987152,0.848956,2,3,0,88.7045,0.628743,0.825898
-88.8664,0.967442,0.848956,1,1,0,89.0978,0.624932,0.838104
-88.836,1,0.848956,2,3,0,88.9617,0.727515,0.153026
-91.1241,0.82801,0.848956,2,7,0,92.1286,0.778456,0.676311
-89.3442,1,0.848956,2,3,0,90.858,0.753081,0.601624
-90.4337,0.608047,0.848956,2,3,0,91.8589,0.59841,0.0865207
-89.8252,0.981206,0.848956,2,7,0,90.7852,0.735891,0.92935
-88.2552,1,0.848956,2,3,0,89.685,0.703592,0.849265
-87.9579,1,0.848956,1,1,0,88.2783,0.706694,0.761038
-87.9579,0.585078,0.848956,2,3,0,91.7395,0.706694,0.761038
-88.5118,0.821528,0.848956,2,3,0,89.2364,0.671633,0.909204
-88.267,0.976986,0.848956,1,3,0,90.3356,0.71291,0.186538
-87.7636,1,0.848956,2,3,0,88.4122,0.704308,0.695503
-90.6766,0.451231,0.848956,2,3,0,90.8034,0.653529,0.0114734
-87.597,0.939277,0.848956,1,3,0,91.66,0.698448,0.356655
-89.5652,0.534221,0.848956,2,3,0,90.2393,0.682788,0.0293273
-89.8485,0.99108,0.848956,1,1,0,90.0358,0.675672,0.0218854
-87.9125,1,0.848956,2,3,0,91.4658,0.710801,0.708639
-87.5243,1,0.848956,2,3,0,87.9793,0.683856,0.673804
-87.9469,0.938436,0.848956,2,3,0,88.2092,0.718186,0.609076
-87.6342,1,0.848956,2,3,0,87.9917,0.651532,0.43162
-88.4222,0.732387,0.848956,2,3,0,88.8563,0.676886,0.0986885
-87.7424,1,0.848956,1,1,0,88.2978,0.675173,0.22808
-88.4517,0.914614,0.848956,1,3,0,88.4757,0.684657,0.0965016
-88.986,0.933569,0.848956,2,3,0,89.552,0.736343,0.808596
-89.1551,0.959084,0.848956,2,3,0,89.9841,0.654734,0.0539158
-90.345,0.879904,0.848956,1,1,0,90.3979,0.631826,0.0258924
-89.5422,1,0.848956,1,1,0,90.3756,0.649054,0.0395488
-87.8267,0.867774,0.848956,3,7,0,90.55,0.659889,0.7646
-92.3736,0.335974,0.848956,2,3,0,96.511,0.651428,0.997847
-89.3144,0.982208,0.848956,3,15,0,93.0194,0.732678,0.108292
-89.5725,0.948975,0.848956,2,7,0,90.7105,0.592855,0.582426
-88.9542,0.852331,0.848956,2,3,0,91.7923,0.60608,0.45519
-88.0149,1,0.848956,2,3,0,89.0861,0.718731,0.655794
-87.5268,1,0.848956,2,3,0,87.9766,0.680092,0.320071
-87.7383,0.918867,0.848956,1,3,0,88.0459,0.677594,0.771773
-87.5072,0.98003,0.848956,2,3,0,87.8835,0.659128,0.496366
-87.8413,0.909173,0.848956,2,3,0,87.9214,0.660496,0.77173
-89.2304,0.873448,0.848956,2,3,0,89.6124,0.60712,0.235794
-87.8965,0.87728,0.848956,2,3,0,90.5852,0.679224,0.815766
-90.144,0.877438,0.848956,2,3,0,90.2536,0.597447,0.126341
-88.8659,0.99623,0.848956,2,3,0,90.8266,0.734698,0.794239
-87.4393,1,0.848956,2,3,0,88.6789,0.666134,0.479149
-88.4702,0.881183,0.848956,2,3,0,88.6646,0.619514,0.594293
-87.6574,0.882623,0.848956,2,3,0,89.5232,0.707532,0.477055
-88.8536,0.602858,0.848956,2,3,0,90.3571,0.63639,0.111852
-88.7103,1,0.848956,2,7,0,88.9839,0.712282,0.892388
-87.661,0.846456,0.848956,2,3,0,90.5598,0.690526,0.273408
-88.2032,0.962946,0.848956,2,3,0,88.2066,0.697752,0.145118
-91.1985,0.60914,0.848956,2,3,0,93.2409,0.781017,0.484463
-89.7343,0.914173,0.848956,2,3,0,92.4724,0.599851,0.182148
-89.4535,0.995505,0.848956,2,7,0,91.0698,0.733556,0.903889
-91.0791,0.747442,0.848956,3,15,0,91.6912,0.710192,0.991334
-92.3672,0.863733,0.848956,3,15,0,94.1186,0.586721,0.979316
-91.6732,1,0.848956,1,1,0,92.7169,0.606448,0.983628
-87.7289,1,0.848956,2,3,0,92.0835,0.645823,0.450004
-88.587,0.819729,0.848956,2,3,0,89.1877,0.638068,0.854362
-88.1273,0.887637,0.848956,2,7,0,90.0596,0.724466,0.607456
-90.2285,0.476763,0.848956,2,3,0,91.7763,0.700194,0.982801
-89.7311,1,0.848956,2,7,0,90.0081,0.653113,0.030301
-88.7715,0.999245,0.848956,2,3,0,90.2427,0.698765,0.0771343
-87.9897,1,0.848956,1,1,0,88.6737,0.699671,0.195776
-87.7146,0.935853,0.848956,1,3,0,88.8736,0.649715,0.628522
-87.8053,0.970747,0.848956,1,1,0,87.8706,0.651579,0.708362
-87.6785,0.920637,0.848956,2,7,0,88.582,0.695129,0.284317
-90.0746,0.537103,0.848956,2,3,0,90.1738,0.696241,0.980877
-89.1208,0.966286,0.848956,2,3,0,91.1511,0.71995,0.915643
-88.1407,1,0.848956,2,3,0,89.2007,0.695187,0.151075
-89.698,0.916529,0.848956,2,7,0,89.7399,0.633219,0.951252
-88.4079,0.946588,0.848956,2,3,0,90.3886,0.626046,0.293309
-88.1857,0.812101,0.848956,3,11,0,90.139,0.709741,0.189619
-87.7889,1,0.848956,2,7,0,88.1651,0.679427,0.787434
-87.8048,0.911652,0.848956,2,3,0,88.481,0.664062,0.228384
-87.8758,0.91561,0.848956,1,3,0,88.6305,0.678528,0.810743
-87.5629,1,0.848956,1,1,0,87.8158,0.673365,0.69556
-87.7356,0.985726,0.848956,2,3,0,87.7579,0.670392,0.763673
-87.6875,0.979079,0.848956,2,3,0,88.1808,0.667775,0.259983
-87.856,0.882303,0.848956,2,3,0,88.6497,0.705462,0.730304
-87.5614,1,0.848956,1,1,0,87.7892,0.696865,0.629567
-87.5519,0.998105,0.848956,2,3,0,87.6865,0.697687,0.389376
-87.8081,0.932523,0.848956,1,1,0,87.8177,0.700856,0.259103
-88.0452,0.913713,0.848956,2,3,0,88.7671,0.705181,0.203707
-87.9116,1,0.848956,2,3,0,88.2344,0.699766,0.782027
-91.9205,0.649517,0.848956,2,3,0,92.1646,0.600282,0.983307
-87.9836,0.91813,0.848956,2,3,0,91.4749,0.710317,0.744229
-88.4797,0.884412,0.848956,2,3,0,89.2501,0.678101,0.907562
-88.5381,1,0.848956,2,3,0,88.9837,0.659599,0.0983346
-88.5205,0.838657,0.848956,2,3,0,91.1905,0.656261,0.894775
-87.5859,1,0.848956,2,3,0,88.4382,0.660554,0.349249
-87.7905,0.953166,0.848956,1,1,0,87.8064,0.652755,0.289643
-87.5007,0.998233,0.848956,2,7,0,87.7731,0.694588,0.590974
-87.5137,0.988655,0.848956,2,3,0,87.5959,0.684157,0.333756
-89.15,0.457083,0.848956,2,3,0,90.5454,0.656584,0.94727
-87.6618,1,0.848956,2,3,0,88.9581,0.654977,0.345964
-88.4721,0.794373,0.848956,2,3,0,88.9225,0.721209,0.188799
-88.6339,0.973077,0.848956,1,1,0,88.8167,0.726047,0.18556
-89.1687,0.961847,0.848956,2,3,0,89.8146,0.696177,0.0487525
-87.6194,0.921175,0.848956,1,3,0,88.9874,0.689876,0.290538
-87.7965,0.989496,0.848956,2,3,0,87.878,0.704077,0.714126
-87.6553,1,0.848956,2,3,0,87.8481,0.682554,0.259406
-87.8816,0.986376,0.848956,2,3,0,87.9003,0.695689,0.787957
-87.6798,0.967326,0.848956,2,3,0,88.5277,0.6858,0.254103
-87.8291,0.965458,0.848956,1,1,0,87.8941,0.678831,0.20129
-87.5749,0.914252,0.848956,2,3,0,88.5823,0.679729,0.706538
-88.2835,0.868113,0.848956,2,3,0,88.964,0.730437,0.473404
-88.7948,0.830235,0.848956,2,3,0,89.9193,0.726995,0.157552
-87.7105,0.991657,0.848956,2,3,0,89.1494,0.674102,0.239782
-87.9825,0.883272,0.848956,1,3,0,88.729,0.700455,0.799457
-88.9296,0.850698,0.848956,1,1,0,88.9378,0.715733,0.907842
-88.0341,0.992707,0.848956,2,7,0,88.8682,0.66452,0.167644
-87.6424,0.998863,0.848956,2,3,0,88.0883,0.650783,0.439839
-94.5,0.405187,0.848956,2,3,0,94.8098,0.80888,0.169491
-90.6763,0.987826,0.848956,2,3,0,96.2646,0.761202,0.885209
-89.6549,1,0.848956,1,1,0,90.6946,0.745753,0.859938
-88.5938,1,0.848956,2,3,0,89.8135,0.639405,0.139065
-89.2279,0.891676,0.848956,1,1,0,89.3565,0.622528,0.115447
-90.56,0.878923,0.848956,2,3,0,91.5181,0.682052,0.989377
-90.0639,1,0.848956,1,1,0,90.6771,0.68697,0.982111
-88.3678,0.975438,0.848956,2,3,0,90.7847,0.693199,0.112963
-88.0967,1,0.848956,1,1,0,88.441,0.682583,0.144432
-87.6545,0.998495,0.848956,1,3,0,88.0595,0.66969,0.268666
-87.4454,0.99163,0.848956,2,3,0,87.7568,0.691915,0.471565
-87.6274,0.964224,0.848956,2,3,0,87.7713,0.65219,0.574908
-87.4978,0.999889,0.848956,2,7,0,87.6432,0.694316,0.409136
-87.4972,0.822658,0.848956,2,3,0,88.2895,0.664122,0.602238
-87.5127,0.966036,0.848956,2,3,0,87.7274,0.698554,0.496106
-88.5953,0.732051,0.848956,2,3,0,88.8327,0.644242,0.122429
-88.6138,0.932462,0.848956,2,3,0,89.8218,0.617178,0.652589
-90.6846,0.884422,0.848956,2,3,0,90.6911,0.576791,0.749965
-87.5942,1,0.848956,2,3,0,90.4937,0.694177,0.675395
-88.6135,0.49565,0.848956,2,3,0,91.721,0.723562,0.172264
-88.9733,0.905734,0.848956,2,3,0,90.4279,0.743378,0.307105
-88.9131,0.930177,0.848956,2,3,0,90.4057,0.744448,0.611351
-87.5087,0.896546,0.848956,1,3,0,90.3751,0.662265,0.405574
-87.4287,0.985743,0.848956,2,7,0,87.6593,0.687873,0.438546
-87.4853,0.947708,0.848956,2,3,0,87.8258,0.68875,0.626807
-88.0556,0.864533,0.848956,1,3,0,88.0719,0.69001,0.841493
-87.7899,0.688436,0.848956,3,11,0,90.8751,0.712941,0.572885
-87.7765,0.998489,0.848956,2,7,0,87.8363,0.643089,0.480778
-88.1034,0.936576,0.848956,1,1,0,88.1243,0.630774,0.574986
-88.1482,0.985717,0.848956,1,1,0,88.2826,0.630879,0.630453
-87.9466,0.960201,0.848956,2,3,0,88.7702,0.642897,0.303691
-87.518,0.973671,0.848956,2,3,0,88.3635,0.694183,0.615692
-88.3156,0.88624,0.848956,2,3,0,88.4067,0.646782,0.16102
-87.461,1,0.848956,2,3,0,88.3245,0.680709,0.36798
-88.0172,0.897804,0.848956,2,3,0,88.0872,0.662243,0.175981
-87.6795,0.981555,0.848956,2,7,0,88.2989,0.696746,0.292524
-87.6795,0.467873,0.848956,1,3,0,91.5081,0.696746,0.292524
-87.4941,0.900119,0.848956,2,3,0,88.4915,0.685748,0.647718
-89.047,0.780286,0.848956,2,3,0,89.426,0.716875,0.916442
-88.5833,0.975408,0.848956,2,3,0,90.1152,0.68462,0.0833784
-87.77,1,0.848956,2,3,0,88.525,0.70101,0.72394
-89.3385,0.567177,0.848956,3,7,0,91.3849,0.636579,0.0651182
-89.1702,0.948709,0.848956,2,7,0,90.376,0.692941,0.952978
-89.9651,0.949946,0.848956,1,1,0,90.0171,0.702523,0.976692
-91.2821,0.872247,0.848956,3,15,0,92.8515,0.749122,0.0288155
-88.5099,1,0.848956,2,3,0,91.6222,0.617356,0.49268
-87.5833,0.974542,0.848956,2,3,0,88.7624,0.659583,0.360013
-87.6813,0.936794,0.848956,2,7,0,87.9913,0.703534,0.348425
-89.7021,0.534062,0.848956,2,3,0,90.6568,0.729955,0.93668
-92.1278,0.846933,0.848956,2,7,0,93.2443,0.552411,0.297707
-88.6191,1,0.848956,3,11,0,91.4903,0.614759,0.438939
-87.6064,1,0.848956,2,3,0,88.7376,0.691075,0.301721
-88.8379,0.738909,0.848956,2,3,0,89.1014,0.666658,0.065698
-88.0199,0.988688,0.848956,2,3,0,89.3513,0.683487,0.159054
-87.8645,1,0.848956,1,1,0,88.074,0.68546,0.195604
-87.8068,1,0.848956,2,3,0,88.0721,0.70497,0.288132
-87.6466,0.99841,0.848956,3,11,0,87.8542,0.683169,0.736417
-88.173,0.817644,0.848956,1,3,0,88.9472,0.652956,0.168189
-88.8953,0.979146,0.848956,2,3,0,89.1095,0.669978,0.939632
-88.9402,0.925933,0.848956,2,7,0,89.7925,0.713466,0.91425
-89.5934,1,0.848956,2,3,0,89.9865,0.638191,0.0476193
-89.87,1,0.848956,1,1,0,90.1374,0.646109,0.0298129
-89.4433,0.953329,0.848956,3,7,0,93.0716,0.68961,0.965614
-87.9814,0.921428,0.848956,2,3,0,89.7582,0.713095,0.717338
-87.6865,0.999135,0.848956,3,11,0,88.0213,0.675948,0.753188
-87.5678,0.977595,0.848956,2,3,0,87.9767,0.670935,0.307324
-89.2799,0.649024,0.848956,1,3,0,90.1651,0.732449,0.111531
-87.4666,0.969965,0.848956,1,3,0,89.1978,0.692342,0.428333
-88.6571,0.832126,0.848956,2,3,0,88.8911,0.73894,0.397994
-87.7604,0.702201,0.848956,2,3,0,92.5054,0.710523,0.605025
-87.4606,0.976373,0.848956,2,3,0,87.9266,0.683458,0.62659
-88.9868,0.696998,0.848956,2,3,0,89.042,0.67087,0.0544894
-87.6295,0.899246,0.848956,2,3,0,89.0611,0.696704,0.319566
-89.1086,0.755133,0.848956,2,3,0,89.1631,0.631331,0.902433
-87.8988,1,0.848956,2,3,0,89.0723,0.716285,0.389591
-88.319,0.761945,0.848956,1,3,0,89.9694,0.641605,0.183575
-88.3601,0.782653,0.848956,1,3,0,91.0327,0.723999,0.752586
-89.3577,0.910209,0.848956,2,3,0,89.5357,0.720984,0.932716
-88.7441,0.973226,0.848956,2,7,0,89.9204,0.740883,0.604844
-88.2919,1,0.848956,1,1,0,88.7499,0.730206,0.430591
-88.3763,0.977803,0.848956,2,3,0,88.6837,0.720283,0.20701
-87.5422,0.935103,0.848956,1,3,0,89.1943,0.664207,0.645444
-87.5422,0.522113,0.848956,1,3,0,91.1698,0.664207,0.645444
-87.5751,0.767461,0.848956,2,3,0,89.0356,0.694264,0.66234
-87.9308,0.795516,0.848956,2,3,0,89.0636,0.639792,0.359432
-89.1492,0.576997,0.848956,2,7,0,90.7355,0.706519,0.0584979
-87.929,0.986468,0.848956,2,3,0,89.5546,0.692022,0.189812
-88.0111,0.905103,0.848956,1,3,0,89.1644,0.65557,0.802969
-87.4557,0.983491,0.848956,1,3,0,88.263,0.686718,0.391333
-88.6821,0.702589,0.848956,1,3,0,88.8304,0.703045,0.0910986
-88.9364,0.937911,0.848956,2,3,0,90.0529,0.745443,0.581232
-87.6267,0.981796,0.848956,2,3,0,89.1969,0.695613,0.685974
-88.1697,0.942064,0.848956,2,7,0,88.3368,0.627838,0.469857
-87.5178,0.926831,0.848956,2,3,0,89.0459,0.693953,0.617794
-92.4854,0.22978,0.848956,2,3,0,92.9984,0.668136,0.00158531
-92.241,0.913664,0.848956,2,3,0,93.7397,0.720792,0.00350441
-88.55,0.951409,0.848956,2,3,0,92.2273,0.734231,0.672967
-89.4525,0.69551,0.848956,2,3,0,91.2471,0.606543,0.819688
-87.4965,1,0.848956,2,3,0,89.398,0.687616,0.642251
-90.4342,0.550045,0.848956,1,3,0,92.041,0.770863,0.440966
-88.5668,0.933971,0.848956,2,3,0,91.314,0.695237,0.907676
-88.7241,0.936365,0.848956,2,3,0,90.1034,0.708493,0.0968496
-87.8805,0.887771,0.848956,1,3,0,90.2289,0.647743,0.712191
-89.0758,0.747968,0.848956,2,3,0,89.3647,0.671388,0.0494645
-91.4856,1,0.848956,2,3,0,91.9529,0.732947,0.988749
-88.691,1,0.848956,3,11,0,90.9368,0.731673,0.776611
-88.4959,0.786721,0.848956,2,7,0,90.6673,0.68964,0.0946027
-88.1553,0.979757,0.848956,2,3,0,89.2303,0.634555,0.298327
-87.733,0.889756,0.848956,2,3,0,89.4091,0.693804,0.744694
-88.0382,0.982053,0.848956,2,3,0,88.1362,0.702413,0.193555
-89.8909,0.699701,0.848956,2,3,0,90.3766,0.684558,0.0211131
-87.5832,1,0.848956,2,3,0,89.3304,0.656954,0.608931
-88.972,0.838445,0.848956,2,3,0,89.3629,0.60904,0.315072
-88.135,0.962174,0.848956,2,3,0,89.6885,0.693571,0.14916
-88.3551,0.888968,0.848956,2,3,0,89.6653,0.627087,0.304193
-87.4741,0.967674,0.848956,2,3,0,88.8535,0.686428,0.371581
-87.4038,0.987661,0.848956,2,3,0,87.5926,0.681421,0.559208
-88.178,0.850024,0.848956,1,3,0,88.587,0.727187,0.549587
-87.5973,0.980736,0.848956,2,3,0,88.4014,0.652874,0.529498
-88.6562,0.789649,0.848956,2,3,0,89.0623,0.667388,0.920449
-89.523,0.935803,0.848956,1,1,0,89.5398,0.663158,0.967032
-89.0235,1,0.848956,1,1,0,89.6538,0.654148,0.937393
-87.7512,0.999039,0.848956,2,7,0,88.7783,0.699217,0.273371
-89.9068,0.437303,0.848956,2,3,0,91.3988,0.731015,0.94698
-90.8612,0.976498,0.848956,2,3,0,91.4488,0.59449,0.0663435
-88.5298,1,0.848956,2,3,0,91.3702,0.64619,0.873748
-88.7175,0.975297,0.848956,2,3,0,89.8006,0.72561,0.836082
-87.6138,1,0.848956,2,3,0,88.7754,0.653251,0.579895
-87.4272,0.705382,0.848956,2,3,0,89.8147,0.674418,0.590735
-87.8973,0.949716,0.848956,2,3,0,87.9583,0.638217,0.446465
-89.3767,0.714175,0.848956,2,3,0,90.4375,0.754404,0.480567
-90.0305,0.873013,0.848956,1,1,0,90.2585,0.762044,0.713806
-90.3555,0.988696,0.848956,2,7,0,90.4113,0.581084,0.287369
-87.9246,1,0.848956,2,3,0,90.4246,0.670473,0.817268
-89.3501,0.850264,0.848956,2,3,0,89.7651,0.753467,0.41861
-88.586,1,0.848956,1,1,0,89.2886,0.737903,0.561388
-88.3947,1,0.848956,1,1,0,88.6826,0.732213,0.609411
-87.6296,0.984681,0.848956,2,3,0,88.6391,0.650951,0.466396
-87.4404,0.947299,0.848956,3,7,0,88.0717,0.691658,0.489791
-87.449,0.987013,0.848956,2,3,0,87.5405,0.688151,0.408802
-87.4141,1,0.848956,2,3,0,87.4662,0.678567,0.41908
-87.4179,0.917746,0.848956,2,3,0,87.8217,0.688432,0.483505
-87.5021,0.922743,0.848956,2,3,0,88.0845,0.697503,0.525316
-87.4207,0.997966,0.848956,2,3,0,87.5311,0.686409,0.439219
-88.0291,0.843594,0.848956,2,3,0,88.2714,0.655336,0.193255
-87.5314,0.987043,0.848956,1,3,0,88.1348,0.686716,0.32918
-87.5748,0.985075,0.848956,2,3,0,87.7617,0.68545,0.699474
-87.9969,0.959172,0.848956,2,3,0,88.0335,0.709586,0.245078
-87.5729,1,0.848956,2,3,0,87.963,0.702091,0.551525
-87.511,0.965126,0.848956,2,3,0,87.7751,0.680628,0.330277
-87.4319,0.998463,0.848956,2,5,0,87.5223,0.669789,0.568266
-87.8855,0.667673,0.848956,2,3,0,89.2748,0.71023,0.298963
-88.0398,0.977887,0.848956,2,3,0,88.4249,0.716656,0.703768
-90.2153,0.82897,0.848956,2,3,0,90.5037,0.764704,0.720423
-90.7979,0.562325,0.848956,2,7,0,92.9134,0.663095,0.00899558
-88.691,0.92334,0.848956,3,15,0,90.6933,0.719129,0.865998
-87.4482,1,0.848956,2,3,0,88.6904,0.67497,0.616613
-87.5294,0.986734,0.848956,2,3,0,87.6246,0.657349,0.497842
