# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 3342533832
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-92.8931,0.984377,0.874963,2,3,0,93.3811,0.667321,0.834146
-93.8744,0.899871,0.874963,2,3,0,94.2646,0.556487,0.160514
-93.4111,1,0.874963,1,1,0,93.9825,0.568876,0.163446
-92.6286,1,0.874963,2,3,0,93.5359,0.643297,0.859903
-92.9645,0.964147,0.874963,1,1,0,93.0389,0.637853,0.909154
-93.4631,0.658438,0.874963,2,3,0,97.9239,0.69975,0.445552
-92.5468,0.829884,0.874963,2,3,0,95.1963,0.592768,0.222072
-92.5243,0.99256,0.874963,2,7,0,92.9041,0.619844,0.14889
-92.5022,0.998895,0.874963,2,3,0,92.7542,0.64569,0.83163
-91.9778,1,0.874963,2,3,0,92.4002,0.617983,0.329659
-92.5986,0.497591,0.874963,3,7,0,96.9888,0.673671,0.673878
-92.6037,0.999719,0.874963,2,7,0,92.6726,0.579473,0.335774
-93.0605,0.905571,0.874963,1,1,0,93.1542,0.57623,0.191269
-93.0136,1,0.874963,1,1,0,93.2704,0.577301,0.195409
-92.2966,0.919868,0.874963,2,3,0,94.3385,0.6333,0.803801
-92.1202,0.943711,0.874963,2,7,0,92.9933,0.628607,0.247912
-93.7135,0.738704,0.874963,2,3,0,94.7395,0.552399,0.248761
-94.3632,0.967481,0.874963,2,3,0,94.4316,0.711926,0.748721
-91.8505,1,0.874963,2,3,0,93.9692,0.618721,0.494636
-93.5676,0.701524,0.874963,2,3,0,93.6495,0.6086,0.94862
-92.0091,0.996259,0.874963,2,3,0,93.4284,0.60265,0.515705
-93.2299,0.739889,0.874963,2,3,0,93.5099,0.601406,0.0817131
-95.0248,0.910153,0.874963,2,3,0,95.6305,0.681503,0.0254593
-95.355,0.887419,0.874963,2,7,0,96.6785,0.627313,0.00739376
-94.0091,0.774346,0.874963,2,7,0,97.1616,0.662391,0.957717
-93.8165,0.990482,0.874963,2,7,0,96.3369,0.579692,0.929035
-92.8746,1,0.874963,3,11,0,94.4121,0.659821,0.861255
-92.3031,1,0.874963,2,3,0,93.0802,0.667376,0.490772
-91.9779,0.923332,0.874963,2,7,0,93.0373,0.613448,0.351849
-91.9475,1,0.874963,2,3,0,92.0266,0.617994,0.649139
-91.9475,0.772354,0.874963,1,3,0,92.9459,0.617994,0.649139
-93.2544,0.841191,0.874963,2,3,0,93.4947,0.556618,0.528558
-92.5457,0.974327,0.874963,2,3,0,93.8659,0.629563,0.857862
-92.3439,0.912331,0.874963,1,3,0,93.7205,0.652615,0.234172
-92.8549,0.90509,0.874963,2,3,0,93.3774,0.600552,0.873348
-92.6336,0.975844,0.874963,2,7,0,93.3822,0.575086,0.569847
-92.2534,0.889722,0.874963,3,11,0,93.3291,0.664687,0.559271
-92.7628,0.916901,0.874963,1,1,0,92.7636,0.681682,0.601488
-92.066,0.9964,0.874963,2,3,0,92.8931,0.651135,0.364904
-92.0982,0.908255,0.874963,2,7,0,92.8493,0.608263,0.693239
-93.6735,0.831282,0.874963,2,3,0,93.9135,0.558429,0.81194
-91.9577,1,0.874963,2,3,0,93.5165,0.646104,0.586941
-91.9482,0.976779,0.874963,2,3,0,92.1584,0.638298,0.645525
-92.4948,0.873591,0.874963,2,3,0,93.0987,0.585215,0.687784
-93.4563,0.906379,0.874963,3,7,0,93.6717,0.554544,0.669566
-92.053,1,0.874963,2,3,0,93.3307,0.629399,0.275367
-95.0663,0.622861,0.874963,2,3,0,95.1038,0.561747,0.96532
-93.4035,0.950641,0.874963,3,15,0,96.0182,0.649338,0.0633852
-93.6859,0.916389,0.874963,2,3,0,95.1095,0.694254,0.190859
-92.0218,0.992563,0.874963,2,3,0,93.7561,0.651981,0.430592
-91.9952,0.931443,0.874963,2,7,0,92.654,0.606707,0.599793
-92.3966,0.703682,0.874963,3,15,0,93.8511,0.650168,0.207256
-92.148,1,0.874963,2,3,0,92.4075,0.655346,0.351125
-93.2916,0.884436,0.874963,2,3,0,93.5906,0.691603,0.71221
-91.839,0.920958,0.874963,1,3,0,94.1397,0.621439,0.486492
-91.8601,0.887259,0.874963,2,3,0,92.4213,0.632128,0.582624
-92.325,0.924204,0.874963,2,3,0,92.4925,0.657195,0.730042
-93.6615,0.699046,0.874963,3,7,0,95.1574,0.604043,0.950633
-94.4631,0.945243,0.874963,1,1,0,94.4958,0.59378,0.974425
-93.5201,1,0.874963,1,1,0,94.4256,0.599327,0.938191
-92.5724,1,0.874963,2,3,0,93.8167,0.59012,0.231325
-92.6626,0.968432,0.874963,2,3,0,93.1782,0.679835,0.529962
-94.2281,0.64578,0.874963,2,3,0,95.0011,0.645195,0.974559
-92.4608,0.813449,0.874963,4,19,0,95.6164,0.673308,0.518995
-92.3952,0.932893,0.874963,2,3,0,93.0124,0.645686,0.806879
-95.6755,0.607957,0.874963,2,3,0,95.9733,0.686218,0.0155495
-93.3809,0.936768,0.874963,2,7,0,96.5785,0.698162,0.529042
-92.831,0.938478,0.874963,2,3,0,94.3148,0.657551,0.138877
-93.5681,0.903825,0.874963,1,1,0,93.6028,0.671949,0.0869906
-98.659,0.691423,0.874963,2,3,0,99.7453,0.478142,0.15444
-96.4039,1,0.874963,2,3,0,98.6439,0.511495,0.125249
-95.7321,1,0.874963,1,1,0,96.8374,0.517621,0.178513
-92.1066,1,0.874963,2,3,0,95.2411,0.657121,0.428324
-92.0791,0.987,0.874963,2,3,0,92.3463,0.65305,0.621433
-91.876,0.95143,0.874963,3,7,0,92.5278,0.617554,0.568772
-91.8828,0.93536,0.874963,2,3,0,92.2567,0.640021,0.446678
-93.3614,0.671359,0.874963,2,3,0,94.1699,0.600456,0.0719263
-93.1633,1,0.874963,2,3,0,93.5667,0.619694,0.0721364
-93.3699,0.990028,0.874963,2,7,0,93.3821,0.63278,0.942917
-92.2062,0.994001,0.874963,2,7,0,93.2644,0.627494,0.780986
-91.9197,0.981332,0.874963,1,3,0,92.4629,0.628121,0.351009
-91.9455,0.950444,0.874963,2,3,0,92.2824,0.621358,0.659241
-91.9203,0.995654,0.874963,2,7,0,92.0259,0.637076,0.628072
-92.1951,0.97108,0.874963,2,7,0,92.2824,0.591935,0.517261
-92.4199,0.925032,0.874963,2,3,0,92.9283,0.593805,0.740443
-92.3392,0.993071,0.874963,2,7,0,92.59,0.656036,0.255861
-92.5704,0.955663,0.874963,1,1,0,92.6422,0.653124,0.174593
-91.9015,0.996329,0.874963,2,3,0,92.6399,0.623538,0.370276
-91.8374,1,0.874963,2,3,0,91.9062,0.622234,0.521727
-92.3669,0.872985,0.874963,1,3,0,92.8504,0.66959,0.545819
-92.1311,0.986098,0.874963,2,3,0,92.6123,0.60618,0.69775
-91.8979,0.961715,0.874963,2,7,0,92.4777,0.643219,0.495441
-93.9224,0.63942,0.874963,2,3,0,94.0191,0.640988,0.966491
-93.4195,0.976629,0.874963,3,11,0,94.9633,0.653991,0.0669705
-93.2556,1,0.874963,2,3,0,94.096,0.644479,0.930007
-96.1842,0.878353,0.874963,3,7,0,97.4017,0.614231,0.00338845
-94.4326,0.89621,0.874963,3,7,0,97.8474,0.690816,0.931949
-96.3426,0.943825,0.874963,2,3,0,96.3781,0.708181,0.978361
-96.6495,1,0.874963,2,3,0,97.4242,0.688778,0.993587
-92.0332,1,0.874963,2,3,0,95.7844,0.628066,0.284026
-92.1624,0.948675,0.874963,2,3,0,92.569,0.661094,0.511698
-93.4235,0.744147,0.874963,2,3,0,93.7601,0.626334,0.946468
-92.4216,0.790728,0.874963,3,7,0,96.2184,0.582341,0.543424
-92.4216,0.612844,0.874963,2,7,0,95.2428,0.582341,0.543424
-92.0281,0.971676,0.874963,3,11,0,92.7095,0.652692,0.438567
-92.4758,0.804265,0.874963,2,3,0,93.4804,0.582194,0.381315
-93.9676,0.831579,0.874963,2,7,0,94.4091,0.708355,0.357675
-92.6602,0.916954,0.874963,2,3,0,95.0948,0.653988,0.841303
-92.531,0.964234,0.874963,2,7,0,93.4665,0.638436,0.150532
-91.89,1,0.874963,2,3,0,92.4037,0.61915,0.601216
-92.5534,0.851496,0.874963,2,3,0,92.6937,0.633194,0.857853
-92.7638,0.971077,0.874963,1,1,0,92.8651,0.64282,0.88108
-92.0147,1,0.874963,2,7,0,92.6399,0.611454,0.337836
-91.8501,0.981328,0.874963,2,3,0,92.1569,0.636643,0.502153
-92.4346,0.854287,0.874963,2,3,0,92.5736,0.646273,0.815
-92.9297,0.947494,0.874963,2,3,0,93.321,0.581903,0.185292
-92.2792,0.997074,0.874963,2,3,0,93.4335,0.599512,0.723647
-92.8497,0.708425,0.874963,1,3,0,94.7933,0.664555,0.161447
-94.6734,0.847353,0.874963,2,3,0,95.2647,0.56717,0.0427873
-95.621,0.877243,0.874963,3,15,0,95.975,0.578955,0.0111948
-97.0234,0.890078,0.874963,2,7,0,100.608,0.543461,0.98977
-91.9977,1,0.874963,2,3,0,96.1664,0.638384,0.679227
-92.7209,0.90647,0.874963,2,3,0,93.0437,0.679756,0.624938
-92.7209,0.861115,0.874963,1,1,0,93.3685,0.679756,0.624938
-92.5407,0.969064,0.874963,2,3,0,93.3543,0.668321,0.280288
-92.7839,0.986652,0.874963,2,3,0,92.8945,0.576143,0.713338
-93.553,0.928343,0.874963,2,3,0,93.7824,0.697762,0.290159
-94.0078,0.677131,0.874963,2,3,0,97.36,0.614316,0.0306873
-94.471,0.976844,0.874963,2,7,0,95.2756,0.567124,0.0530352
-96.344,0.98513,0.874963,2,7,0,97.4598,0.608336,0.00305291
-94.766,1,0.874963,3,7,0,96.3816,0.646792,0.985042
-96.1014,0.995403,0.874963,2,3,0,96.2952,0.626986,0.996508
-93.5036,0.99382,0.874963,2,3,0,96.3113,0.602288,0.940078
-92.6464,0.97355,0.874963,2,7,0,93.6787,0.624005,0.126623
-92.5879,0.992487,0.874963,2,7,0,92.9678,0.64962,0.160436
-93.6266,0.96782,0.874963,2,3,0,93.9031,0.666177,0.930547
-93.6266,0.958954,0.874963,1,1,0,94.4519,0.666177,0.930547
-92.637,0.999488,0.874963,2,7,0,94.0874,0.591846,0.798653
-92.3014,0.993839,0.874963,2,3,0,92.9426,0.638716,0.201929
-93.7896,0.773197,0.874963,2,3,0,94.8574,0.704881,0.355143
-92.6841,0.9676,0.874963,2,3,0,94.4176,0.664581,0.800239
-93.2138,0.844088,0.874963,2,3,0,94.8757,0.588225,0.890408
-91.9335,0.971447,0.874963,1,3,0,93.2918,0.627998,0.659145
-92.5493,0.908963,0.874963,2,3,0,92.7692,0.580156,0.637044
-92.2535,0.850881,0.874963,1,3,0,94.1261,0.650674,0.256881
-95.3636,0.648052,0.874963,2,3,0,95.9809,0.710965,0.0705425
-93.4511,1,0.874963,2,3,0,95.711,0.699286,0.573206
-93.0588,0.993747,0.874963,2,7,0,93.5264,0.561953,0.448621
-97.4702,0.381598,0.874963,2,3,0,98.5277,0.667435,0.00142889
-92.8728,0.981443,0.874963,2,3,0,97.3631,0.58573,0.176495
-92.4659,1,0.874963,2,3,0,92.8772,0.585543,0.324813
-92.2005,0.999621,0.874963,2,3,0,92.6411,0.662749,0.531494
-92.1631,0.950749,0.874963,3,15,0,92.7163,0.60549,0.709721
-92.4499,0.983535,0.874963,2,3,0,92.5443,0.664861,0.28397
-93.0295,0.907,0.874963,2,3,0,93.3629,0.620386,0.916792
-92.123,0.938572,0.874963,1,3,0,94.1182,0.636401,0.255176
-92.1598,0.972155,0.874963,2,3,0,92.6105,0.642293,0.743337
-91.9962,0.998299,0.874963,3,11,0,92.2054,0.650689,0.555139
-93.2139,0.751976,0.874963,2,3,0,93.4329,0.65441,0.08439
-91.9829,0.995044,0.874963,2,3,0,93.2409,0.625039,0.311061
-91.9829,0.43396,0.874963,1,3,0,96.7813,0.625039,0.311061
-91.8943,1,0.874963,2,3,0,91.9783,0.619247,0.393299
-93.7822,0.609215,0.874963,1,3,0,95.5473,0.703944,0.673001
-93.6192,0.921138,0.874963,4,19,0,95.0241,0.66392,0.933791
-92.721,1,0.874963,2,3,0,93.5851,0.640124,0.878193
-91.9365,0.914195,0.874963,2,3,0,93.7269,0.642025,0.390312
-93.3868,0.825419,0.874963,2,3,0,93.5199,0.555028,0.36807
-92.3056,0.992478,0.874963,2,7,0,93.4081,0.66724,0.539294
-91.8529,0.957308,0.874963,1,3,0,92.7256,0.620008,0.546638
-92.0133,0.951484,0.874963,1,3,0,92.2669,0.651387,0.430448
-92.8436,0.795465,0.874963,2,3,0,93.1089,0.644741,0.110819
-92.0909,0.979605,0.874963,2,7,0,93.5283,0.64309,0.710099
-94.3612,0.739317,0.874963,2,3,0,94.6319,0.670759,0.963902
-95.5795,0.939183,0.874963,1,1,0,95.6205,0.67792,0.987163
-92.2253,0.999725,0.874963,2,3,0,95.0365,0.590454,0.486262
-92.4804,0.783663,0.874963,1,3,0,94.3061,0.669982,0.662531
-92.3158,1,0.874963,2,3,0,92.6023,0.592293,0.325961
-93.0173,0.919631,0.874963,2,3,0,93.1337,0.594068,0.119491
-92.7606,1,0.874963,1,1,0,93.0874,0.60108,0.140229
-92.1675,0.991269,0.874963,2,7,0,93.3379,0.604428,0.70498
-92.0135,1,0.874963,2,3,0,92.3239,0.636077,0.304311
-92.0076,0.992719,0.874963,2,3,0,92.1796,0.652292,0.486886
-92.2064,0.587598,0.874963,3,11,0,94.7657,0.591417,0.521867
-91.9807,0.983777,0.874963,3,15,0,92.3472,0.604776,0.478515
-92.197,0.970583,0.874963,3,11,0,92.2999,0.662772,0.498901
-92.3805,0.913684,0.874963,2,3,0,92.8936,0.584124,0.447204
-92.8877,0.860279,0.874963,2,3,0,93.311,0.588984,0.842123
-94.0521,0.734324,0.874963,2,3,0,96.2737,0.622549,0.0280036
-92.5376,0.904865,0.874963,2,3,0,95.3566,0.671391,0.324567
-92.201,0.881235,0.874963,2,3,0,93.9533,0.598008,0.331717
-91.9869,0.879189,0.874963,2,3,0,93.4627,0.619143,0.67991
-91.9205,0.996657,0.874963,3,11,0,92.0782,0.642421,0.414198
-92.1063,0.979305,0.874963,2,3,0,92.1599,0.657762,0.547017
-91.8546,0.971582,0.874963,1,3,0,92.4357,0.61808,0.486674
-92.2027,0.897186,0.874963,1,3,0,92.663,0.662205,0.566435
-91.9967,0.828693,0.874963,2,3,0,93.9657,0.649285,0.411849
-91.9207,0.958167,0.874963,1,3,0,92.3991,0.612515,0.581331
-95.0879,0.618526,0.874963,2,3,0,95.2696,0.719671,0.825115
-94.9353,0.915129,0.874963,2,3,0,97.6347,0.72013,0.222478
-92.7609,0.887722,0.874963,2,3,0,97.3583,0.643171,0.880241
-91.908,0.998894,0.874963,2,3,0,92.7606,0.643837,0.532822
-92.6161,0.787637,0.874963,1,3,0,93.1362,0.606776,0.847997
-93.6534,0.888652,0.874963,2,7,0,93.9204,0.691554,0.17205
-93.4706,0.979548,0.874963,4,19,0,94.8636,0.698532,0.364712
-92.0943,0.983237,0.874963,2,3,0,93.6539,0.655735,0.410395
-92.2455,0.8632,0.874963,2,7,0,93.282,0.600201,0.713119
-92.1702,0.911772,0.874963,2,7,0,93.0197,0.629203,0.230618
-93.5065,0.679768,0.874963,2,3,0,95.0726,0.589053,0.922493
-93.1812,0.980458,0.874963,3,15,0,94.3037,0.687297,0.738548
-94.2854,0.937759,0.874963,2,3,0,94.6791,0.713897,0.350128
-95.0683,0.673444,0.874963,3,7,0,97.0855,0.622031,0.990032
-94.6077,0.733718,0.874963,3,9,0,96.6242,0.651878,0.0187954
-93.1434,0.669478,0.874963,2,3,0,97.9668,0.56201,0.347734
-92.0017,0.746881,0.874963,2,3,0,95.8111,0.643044,0.341756
-92.2872,0.906949,0.874963,2,3,0,92.6078,0.616593,0.205979
-94.1513,0.75147,0.874963,2,3,0,95.0916,0.540924,0.28032
-93.1404,0.968913,0.874963,2,3,0,95.2258,0.69036,0.347306
-92.7157,0.784132,0.874963,2,3,0,94.8216,0.639152,0.878419
-92.1811,0.998144,0.874963,2,7,0,92.6674,0.630813,0.227767
-93.7973,0.803246,0.874963,2,3,0,94.3103,0.695225,0.174567
-94.5493,0.969005,0.874963,2,3,0,94.8598,0.716862,0.295429
-92.5326,0.673695,0.874963,1,3,0,99.4347,0.577974,0.520608
-92.9184,0.929132,0.874963,3,11,0,93.2139,0.583274,0.820252
-93.2077,0.959992,0.874963,2,3,0,94.105,0.642491,0.927762
-93.4193,0.977796,0.874963,2,3,0,94.2906,0.612629,0.942348
-93.3733,0.968302,0.874963,3,15,0,94.516,0.696892,0.386032
-93.0984,1,0.874963,2,3,0,93.5863,0.689628,0.642769
-94.1828,0.875648,0.874963,2,3,0,94.5546,0.68937,0.916115
-93.0103,0.985637,0.874963,3,11,0,94.4435,0.583842,0.157376
-94.5984,0.697463,0.874963,4,23,0,95.5999,0.601218,0.980467
-93.822,1,0.874963,1,1,0,94.6037,0.61637,0.963363
-92.3358,0.992846,0.874963,2,3,0,93.8637,0.587077,0.404957
-92.0586,1,0.874963,1,1,0,92.2901,0.600957,0.420864
-92.5908,0.945015,0.874963,2,3,0,92.696,0.672711,0.685585
-93.5616,0.846453,0.874963,2,3,0,94.5368,0.696492,0.739042
-92.0713,1,0.874963,2,3,0,93.4253,0.638411,0.281939
-92.2372,0.979393,0.874963,2,3,0,92.2899,0.63762,0.781618
-92.2372,0.6694,0.874963,1,3,0,94.1362,0.63762,0.781618
-92.0501,0.983071,0.874963,2,3,0,92.5042,0.603792,0.618652
-92.2214,0.96233,0.874963,1,1,0,92.2364,0.599324,0.693604
-92.2995,0.972616,0.874963,2,3,0,92.719,0.587888,0.431516
-91.8916,0.919844,0.874963,2,3,0,92.9822,0.640755,0.560415
-92.1644,0.895464,0.874963,1,3,0,92.4812,0.616763,0.244484
-92.611,0.974276,0.874963,2,3,0,92.616,0.610433,0.145662
-92.0393,1,0.874963,2,3,0,92.5431,0.616308,0.700108
-92.0483,0.96386,0.874963,2,3,0,92.5406,0.614555,0.301687
-92.413,0.86271,0.874963,1,3,0,93.3755,0.666076,0.681634
-93.5813,0.826204,0.874963,2,3,0,94.1545,0.638152,0.953153
-93.1653,0.982445,0.874963,2,3,0,94.5494,0.576268,0.832957
-92.7162,0.970239,0.874963,2,3,0,93.9988,0.618005,0.88001
-93.3864,0.968032,0.874963,2,3,0,93.896,0.66206,0.91838
-91.9604,0.977114,0.874963,2,3,0,93.966,0.637748,0.342815
-92.3418,0.930205,0.874963,2,3,0,92.6152,0.664098,0.334688
-92.3311,0.995604,0.874963,2,3,0,92.5839,0.591177,0.669196
-92.0182,0.999773,0.874963,2,7,0,92.3413,0.632129,0.294097
-92.2635,0.949169,0.874963,1,1,0,92.2762,0.628528,0.202595
-92.5556,0.976564,0.874963,2,3,0,92.7915,0.671321,0.687327
-93.1575,0.503552,0.874963,3,7,0,97.0493,0.639835,0.0745478
-93.5184,0.943293,0.874963,2,7,0,94.5304,0.550172,0.519761
-92.7688,0.522327,0.874963,3,15,0,97.3736,0.635399,0.888393
-92.5506,1,0.874963,2,3,0,92.9331,0.652166,0.824215
-94.3908,0.863348,0.874963,2,7,0,94.5131,0.562573,0.0685227
-92.552,0.978265,0.874963,3,11,0,94.7553,0.61963,0.855829
-93.4037,0.936817,0.874963,2,3,0,93.9895,0.567066,0.821997
-94.8334,0.782439,0.874963,1,1,0,94.8699,0.541705,0.889536
-93.9496,1,0.874963,2,3,0,96.4733,0.571153,0.0806486
-93.656,1,0.874963,2,7,0,93.9676,0.67044,0.924453
-94.2903,0.917915,0.874963,4,23,0,95.476,0.595124,0.970236
-93.2348,0.991252,0.874963,2,3,0,94.6802,0.640268,0.93121
-92.0554,1,0.874963,2,3,0,93.0122,0.635887,0.282826
-92.0299,0.958109,0.874963,1,3,0,92.5285,0.614725,0.688896
-93.1976,0.654674,0.874963,2,3,0,95.5001,0.692456,0.629442
-92.5902,1,0.874963,2,3,0,93.1141,0.677612,0.524679
-92.8831,0.790419,0.874963,2,7,0,93.9723,0.644908,0.106156
-92.948,0.979065,0.874963,2,3,0,93.8662,0.585364,0.162359
-92.3594,1,0.874963,2,3,0,92.9075,0.607443,0.208995
-92.5776,0.980654,0.874963,2,3,0,92.7532,0.61584,0.856444
-95.0629,0.79576,0.874963,3,11,0,95.9109,0.537885,0.894964
-94.7256,0.991224,0.874963,3,11,0,95.342,0.702859,0.0891224
-92.037,1,0.874963,2,3,0,94.4464,0.651351,0.603461
-93.475,0.72496,0.874963,2,3,0,93.6675,0.651606,0.0607024
-94.1498,0.919364,0.874963,2,3,0,94.3092,0.583814,0.955565
-93.7135,1,0.874963,1,1,0,94.2464,0.592375,0.942473
-96.8594,0.905449,0.874963,2,3,0,97.5123,0.574407,0.996331
-92.4053,0.984275,0.874963,3,9,0,96.6632,0.582909,0.462261
-94.8566,0.517281,0.874963,2,3,0,95.7929,0.673591,0.0234777
-92.733,0.900109,0.874963,2,7,0,95.5211,0.680008,0.371493
-92.0984,0.978963,0.874963,2,3,0,92.9899,0.657489,0.461475
-92.6039,0.711765,0.874963,2,3,0,93.7814,0.600156,0.172979
-93.1989,0.966534,0.874963,2,3,0,93.5593,0.680759,0.815875
-92.5694,0.99458,0.874963,2,3,0,93.6751,0.670298,0.290812
-92.766,0.997129,0.874963,2,3,0,93.0336,0.682034,0.590392
-92.7723,0.948672,0.874963,2,3,0,93.6801,0.680463,0.35133
-92.7053,1,0.874963,1,1,0,92.9057,0.676774,0.31719
-91.8344,0.962696,0.874963,1,3,0,93.1149,0.624531,0.465825
-92.3099,0.93308,0.874963,2,3,0,92.3681,0.601289,0.74774
-94.2798,0.60435,0.874963,2,3,0,95.6614,0.555057,0.106448
-95.3138,0.943644,0.874963,2,3,0,95.9533,0.519219,0.281895
-95.0724,0.642766,0.874963,3,7,0,98.3517,0.624183,0.0098686
-92.7032,0.995526,0.874963,2,3,0,95.1237,0.606874,0.136702
-92.5535,1,0.874963,2,3,0,92.8759,0.63066,0.858938
-92.2104,1,0.874963,2,3,0,92.6529,0.599974,0.306693
-91.837,0.993783,0.874963,2,3,0,92.3161,0.630425,0.455025
-91.837,0.520383,0.874963,1,3,0,94.3793,0.630425,0.455025
-94.0238,0.766525,0.874963,2,3,0,94.1875,0.551885,0.168333
-92.0225,0.998406,0.874963,2,3,0,94.0688,0.602735,0.562137
-93.3775,0.614994,0.874963,1,3,0,95.6028,0.694316,0.301994
-92.9466,1,0.874963,1,1,0,93.398,0.687379,0.428554
-93.2676,0.779811,0.874963,3,11,0,94.6057,0.561592,0.284169
-92.4392,0.96739,0.874963,2,3,0,93.9096,0.618339,0.166883
-92.439,0.997932,0.874963,2,3,0,92.6012,0.62345,0.837256
-92.4627,0.972249,0.874963,2,3,0,93.1337,0.66325,0.737368
-92.2811,1,0.874963,2,3,0,92.4878,0.663874,0.620707
-92.8507,0.966135,0.874963,2,3,0,92.8522,0.679092,0.720301
-92.6383,0.744287,0.874963,1,3,0,95.5011,0.599503,0.167838
-92.1831,1,0.874963,1,1,0,92.561,0.603559,0.293135
-92.1216,0.662218,0.874963,3,7,0,94.4939,0.656519,0.606407
-92.9491,0.733807,0.874963,1,3,0,94.2711,0.587451,0.847281
-92.202,1,0.874963,2,3,0,92.9791,0.660787,0.393571
-91.9377,1,0.874963,2,3,0,92.2135,0.608244,0.516763
-93.3516,0.658006,0.874963,2,3,0,93.8977,0.594306,0.081637
-95.4018,0.417714,0.874963,2,3,0,101.712,0.732352,0.465227
-95.9013,0.909303,0.874963,1,1,0,96.3687,0.736677,0.297137
-92.9872,0.942917,0.874963,2,3,0,96.7529,0.685487,0.324253
-93.0349,0.941173,0.874963,2,3,0,94.0253,0.668398,0.855957
-92.2107,0.705355,0.874963,3,7,0,96.055,0.658877,0.648633
-92.2909,0.872952,0.874963,2,3,0,93.6269,0.590104,0.619571
-95.2851,0.514189,0.874963,4,23,0,95.7764,0.596078,0.0106068
-94.4954,1,0.874963,1,1,0,95.2922,0.609143,0.0195421
-94.9037,0.965334,0.874963,1,1,0,95.0609,0.596905,0.0153791
-93.7437,1,0.874963,2,3,0,94.841,0.609468,0.0422791
-94.0464,0.937608,0.874963,3,7,0,94.9567,0.628958,0.0279546
-95.5131,0.962846,0.874963,3,7,0,96.0086,0.647203,0.992936
-93.7037,0.859241,0.874963,3,7,0,97.009,0.606695,0.0455598
-94.0621,0.999393,0.874963,1,1,0,94.2215,0.618214,0.0282497
-93.7956,1,0.874963,1,1,0,94.1944,0.615756,0.0378192
-94.5081,0.864556,0.874963,2,3,0,96.0647,0.549776,0.105496
-94.0105,0.991731,0.874963,2,3,0,95.4601,0.676309,0.938303
-92.2124,1,0.874963,2,3,0,94.0347,0.615812,0.769864
-92.8622,0.938256,0.874963,2,3,0,93.2251,0.572634,0.699989
-92.6175,1,0.874963,2,3,0,93.1133,0.673564,0.312942
-92.1622,1,0.874963,2,3,0,92.7025,0.594544,0.569328
-92.0078,0.996454,0.874963,2,3,0,92.2994,0.651704,0.451493
-91.9407,0.908084,0.874963,2,7,0,92.5449,0.612008,0.601764
-91.864,1,0.874963,2,3,0,91.9898,0.628918,0.595161
-92.3829,0.909863,0.874963,2,3,0,92.6248,0.664966,0.679056
-92.6434,0.955518,0.874963,1,1,0,92.6902,0.673748,0.698485
-92.171,0.98077,0.874963,3,15,0,93.0225,0.604326,0.293943
-91.8754,1,0.874963,2,7,0,92.1207,0.636849,0.577281
-91.9554,0.990041,0.874963,2,3,0,91.9986,0.608748,0.422371
-92.0706,0.942831,0.874963,2,7,0,92.4266,0.64316,0.300528
-96.6113,0.466508,0.874963,2,3,0,97.2998,0.625637,0.00209653
-93.5373,0.955588,0.874963,2,3,0,98.1321,0.6568,0.062079
-92.1701,0.94031,0.874963,2,3,0,94.5617,0.596926,0.369354
-92.3569,0.832941,0.874963,1,3,0,93.6764,0.657852,0.738346
-92.4429,0.942241,0.874963,2,7,0,93.0959,0.657875,0.230452
-93.0366,0.715548,0.874963,1,3,0,95.5714,0.572781,0.772752
-92.9168,0.988556,0.874963,2,3,0,93.8797,0.684389,0.655226
-92.1311,0.952171,0.874963,2,3,0,93.6337,0.604233,0.316295
-92.2187,0.754576,0.874963,3,11,0,94.6917,0.599543,0.694077
-96.2231,0.353383,0.874963,2,3,0,96.6996,0.632091,0.00310735
-93.4406,0.907886,0.874963,2,3,0,97.0485,0.698461,0.390309
-93.1162,1,0.874963,2,3,0,93.6632,0.683382,0.232717
-92.0545,1,0.874963,2,3,0,92.974,0.628373,0.725624
-92.5577,0.832611,0.874963,2,7,0,93.3917,0.652261,0.174502
-92.1122,0.951315,0.874963,2,3,0,93.3766,0.631714,0.747396
-91.9238,0.99917,0.874963,2,3,0,92.0848,0.618217,0.369349
-92.6497,0.930553,0.874963,2,7,0,92.6705,0.677871,0.614394
-92.3764,0.847423,0.874963,1,3,0,94.3414,0.602012,0.774607
-92.2771,1,0.874963,2,3,0,92.5988,0.588124,0.521506
