# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 2734746224
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-28.0727,0.84544,0.936214,2,3,0,29.0158,0.786715,0.163639
-27.0873,1,0.936214,1,1,0,27.9616,0.762802,0.274717
-26.6847,0.832402,0.936214,1,3,0,29.6264,0.553003,0.571963
-26.0695,1,0.936214,2,3,0,26.7025,0.614216,0.334699
-27.6344,0.708704,0.936214,2,3,0,28.0479,0.517337,0.755225
-25.9942,1,0.936214,2,3,0,27.6074,0.687418,0.668165
-27.8316,0.389168,0.936214,1,3,0,29.9577,0.657566,0.033876
-28.279,0.985769,0.936214,1,1,0,28.3604,0.664591,0.0214614
-26.6423,0.798351,0.936214,3,7,0,29.1665,0.66684,0.876518
-26.067,0.994424,0.936214,2,3,0,26.7916,0.600208,0.506882
-26.5257,0.894758,0.936214,2,3,0,26.9103,0.650519,0.858688
-26.7442,0.973238,0.936214,1,1,0,26.8339,0.666665,0.890228
-26.3262,1,0.936214,2,3,0,26.8068,0.627379,0.801327
-26.4594,0.987981,0.936214,2,3,0,26.8087,0.682464,0.162347
-26.5948,0.994062,0.936214,2,3,0,26.8305,0.630552,0.139304
-26.5057,0.897892,0.936214,1,3,0,28.3476,0.695762,0.83201
-27.4157,0.908389,0.936214,2,3,0,27.9711,0.576213,0.907019
-26.5386,1,0.936214,2,7,0,27.4717,0.741899,0.360104
-25.9053,0.956071,0.936214,1,3,0,26.9518,0.646908,0.651916
-25.8809,0.970496,0.936214,2,3,0,26.0545,0.646555,0.368332
-28.1573,0.553892,0.936214,1,3,0,28.669,0.554495,0.0582067
-26.2867,1,0.936214,2,7,0,27.7774,0.71407,0.715225
-27.947,0.607219,0.936214,2,3,0,28.7675,0.610366,0.0363531
-28.7969,0.750834,0.936214,2,3,0,30.3978,0.815841,0.235996
-26.8667,1,0.936214,2,3,0,28.6301,0.761542,0.591258
-26.6461,0.743781,0.936214,2,7,0,29.1749,0.571189,0.26431
-25.8531,0.571439,0.936214,3,11,0,29.8556,0.647742,0.393787
-25.9551,0.964233,0.936214,2,3,0,26.1292,0.646662,0.315594
-25.9551,0.78387,0.936214,1,3,0,27.1178,0.646662,0.315594
-26.0244,0.946201,0.936214,1,3,0,26.3805,0.655921,0.724772
-29.0515,0.596055,0.936214,4,15,0,29.9687,0.708928,0.0123432
-26.5125,1,0.936214,2,3,0,29.0886,0.707747,0.811861
-27.373,0.936861,0.936214,2,3,0,27.5847,0.52812,0.25976
-25.9912,0.946874,0.936214,2,3,0,27.8904,0.633653,0.316726
-25.9722,0.980726,0.936214,2,3,0,26.242,0.686624,0.344244
-25.9722,0.711878,0.936214,2,7,0,27.5454,0.686624,0.344244
-26.0327,0.860847,0.936214,2,3,0,27.2713,0.615932,0.647292
-26.4324,0.803234,0.936214,2,3,0,27.4791,0.730707,0.315084
-27.2716,0.810422,0.936214,2,3,0,27.8902,0.651491,0.0612432
-27.224,1,0.936214,2,3,0,27.4619,0.647851,0.0647971
-27.5861,0.977347,0.936214,2,3,0,27.8089,0.597321,0.059788
-28.5917,0.995258,0.936214,2,3,0,28.8784,0.648006,0.0156743
-25.8627,0.97469,0.936214,1,3,0,30.0762,0.676064,0.594076
-25.9746,0.949693,0.936214,1,3,0,26.1782,0.637881,0.317477
-26.0751,0.9278,0.936214,2,3,0,26.5135,0.678476,0.731057
-26.1596,0.844445,0.936214,2,3,0,27.5166,0.681355,0.240537
-29.0682,0.409714,0.936214,3,7,0,31.1126,0.66498,0.990363
-29.5499,0.964689,0.936214,2,3,0,29.9681,0.731948,0.990181
-26.9527,0.896557,0.936214,2,3,0,30.292,0.757695,0.713508
-26.0621,0.936937,0.936214,2,3,0,27.902,0.607989,0.622351
-25.9135,0.976472,0.936214,2,3,0,26.2979,0.649614,0.660984
-25.8572,0.999211,0.936214,2,3,0,25.9593,0.634299,0.443496
-25.9581,0.974701,0.936214,1,1,0,25.9613,0.625072,0.36885
-25.9581,0.581758,0.936214,1,3,0,28.6448,0.625072,0.36885
-27.5924,0.501203,0.936214,1,3,0,29.1863,0.725988,0.931895
-28.077,0.99989,0.936214,2,7,0,28.3383,0.598648,0.0352185
-28.8355,0.850492,0.936214,2,3,0,29.7674,0.755767,0.969141
-30.2912,1,0.936214,2,7,0,30.3641,0.553805,0.00660423
-26.765,0.947791,0.936214,2,7,0,31.1712,0.569058,0.768848
-27.7791,0.808079,0.936214,2,3,0,28.4878,0.646348,0.0361882
-28.4432,0.704025,0.936214,1,3,0,32.0008,0.478456,0.694784
-26.7849,1,0.936214,2,3,0,28.078,0.55433,0.682198
-26.1406,1,0.936214,2,3,0,27.0445,0.646357,0.234521
-28.5964,0.706433,0.936214,2,3,0,28.9833,0.53077,0.943045
-26.6223,1,0.936214,2,3,0,28.5671,0.73501,0.744955
-26.7511,0.999886,0.936214,2,3,0,27.2386,0.751544,0.330663
-26.5692,0.793153,0.936214,1,3,0,28.474,0.633737,0.858644
-26.1235,0.977617,0.936214,2,3,0,27.1105,0.689291,0.269371
-26.5058,0.733585,0.936214,2,3,0,28.67,0.612584,0.823086
-27.142,0.783625,0.936214,2,3,0,28.3601,0.754577,0.801963
-26.8494,1,0.936214,2,3,0,27.6733,0.756871,0.335251
-26.5911,1,0.936214,2,3,0,27.0641,0.564116,0.652384
-26.832,0.961434,0.936214,2,3,0,27.2678,0.754667,0.6819
-27.9551,0.924178,0.936214,2,3,0,28.2546,0.491154,0.552066
-29.8157,0.700887,0.936214,2,3,0,31.0948,0.825101,0.107584
-28.9761,0.952024,0.936214,2,3,0,32.3204,0.81292,0.840057
-28.5318,0.65386,0.936214,2,3,0,32.6859,0.763131,0.0498206
-25.9892,0.977992,0.936214,1,3,0,28.6849,0.704279,0.499816
-26.5366,0.846512,0.936214,2,3,0,26.8666,0.683228,0.851699
-27.0981,0.980535,0.936214,2,3,0,27.1385,0.670421,0.92536
-26.612,1,0.936214,1,1,0,27.0747,0.663793,0.87264
-26.0453,0.958109,0.936214,2,3,0,27.1016,0.705393,0.393391
-25.8862,0.926438,0.936214,2,3,0,26.6943,0.641247,0.625287
-25.8252,1,0.936214,1,1,0,25.8708,0.647791,0.567466
-27.3516,0.684487,0.936214,2,3,0,27.8309,0.619707,0.93636
-26.2048,1,0.936214,2,3,0,27.3227,0.630052,0.230711
-26.1659,0.944267,0.936214,2,3,0,26.9149,0.67453,0.769709
-26.1176,1,0.936214,2,3,0,26.2397,0.624205,0.275038
-28.5373,0.712545,0.936214,2,3,0,28.543,0.776303,0.930615
-29.9598,0.861659,0.936214,1,1,0,30.0736,0.797724,0.96992
-27.8478,0.945377,0.936214,3,15,0,31.1697,0.742347,0.932789
-27.6317,1,0.936214,2,7,0,27.9872,0.559215,0.0952239
-27.0295,1,0.936214,1,1,0,27.7393,0.55779,0.201343
-26.8379,0.964217,0.936214,2,3,0,27.8197,0.737266,0.802426
-26.1496,0.92338,0.936214,1,3,0,27.7623,0.656012,0.22797
-26.2458,0.878266,0.936214,2,3,0,27.4853,0.648478,0.798321
-26.3284,0.972884,0.936214,2,3,0,26.7275,0.689881,0.201456
-26.8392,0.928911,0.936214,2,3,0,27.3629,0.625369,0.107952
-28.1457,0.924659,0.936214,2,3,0,28.2626,0.54338,0.0719627
-27.2602,0.999289,0.936214,3,11,0,28.7996,0.606767,0.0776551
-27.2044,0.950983,0.936214,2,3,0,28.1777,0.776824,0.542542
-26.4036,0.97436,0.936214,2,3,0,27.678,0.661611,0.163319
-27.4788,0.822257,0.936214,2,3,0,28.3682,0.529485,0.214328
-25.9048,0.997096,0.936214,1,3,0,27.2461,0.631534,0.390534
-26.4236,0.883348,0.936214,2,3,0,26.5595,0.628352,0.825967
-26.1369,0.956886,0.936214,2,3,0,26.9215,0.593672,0.542383
-26.1942,0.938433,0.936214,2,3,0,26.7565,0.616996,0.261029
-26.1283,0.97982,0.936214,2,3,0,26.6362,0.688092,0.735385
-26.1943,0.849203,0.936214,2,3,0,27.6863,0.614068,0.269245
-26.5116,0.952348,0.936214,2,3,0,26.8003,0.620641,0.8358
-26.366,0.985261,0.936214,2,3,0,27.0491,0.715821,0.741496
-26.5731,0.81024,0.936214,2,3,0,28.0233,0.638845,0.137685
-26.5393,0.934452,0.936214,2,3,0,27.5465,0.56652,0.361273
-26.1673,1,0.936214,2,3,0,26.6866,0.634108,0.237574
-27.3864,0.885689,0.936214,2,7,0,27.4009,0.730139,0.909311
-30.5819,0.81,0.936214,2,7,0,32.036,0.743491,0.00416918
-29.5288,0.997633,0.936214,2,7,0,32.4362,0.54753,0.984155
-29.3754,0.928703,0.936214,3,7,0,30.2566,0.772918,0.0263213
-28.8133,1,0.936214,1,1,0,29.6142,0.769104,0.0428045
-27.8257,1,0.936214,2,3,0,29.2953,0.524279,0.843402
-28.2825,0.8988,0.936214,1,1,0,28.6429,0.506112,0.854838
-27.0364,0.625137,0.936214,1,3,0,32.2853,0.76755,0.371516
-28.8478,0.476617,0.936214,1,3,0,33.4806,0.516527,0.940569
-26.9903,0.955179,0.936214,2,3,0,30.0101,0.60051,0.111428
-25.8783,1,0.936214,2,3,0,27.0149,0.626895,0.515227
-25.8977,0.967962,0.936214,1,3,0,26.1256,0.689205,0.441334
-27.0975,0.794947,0.936214,1,3,0,27.3134,0.771999,0.574813
-27.6373,0.791918,0.936214,2,7,0,28.9927,0.714213,0.944016
-27.9703,1,0.936214,1,1,0,28.1398,0.70209,0.964904
-28.6713,0.895321,0.936214,2,3,0,30.0713,0.490092,0.145227
-28.8942,0.997462,0.936214,2,7,0,29.1746,0.811699,0.832951
-28.6394,0.957668,0.936214,2,3,0,31.2379,0.771756,0.0550112
-27.249,1,0.936214,1,1,0,28.462,0.726499,0.100085
-26.7815,0.99113,0.936214,2,7,0,27.6098,0.67349,0.893062
-28.0064,0.911372,0.936214,2,3,0,28.3872,0.763299,0.91188
-26.1671,0.973446,0.936214,3,15,0,29.9537,0.590575,0.46359
-26.2505,0.974168,0.936214,2,7,0,26.5513,0.697809,0.241174
-26.9679,0.857626,0.936214,2,3,0,27.5687,0.759562,0.701599
-26.503,1,0.936214,1,1,0,26.9482,0.744206,0.541048
-26.6448,0.947346,0.936214,2,3,0,27.2616,0.554187,0.501727
-26.3422,1,0.936214,1,1,0,26.6405,0.575185,0.498529
-27.3463,0.746397,0.936214,2,3,0,28.0018,0.644615,0.0572351
-26.6535,0.837125,0.936214,1,3,0,29.084,0.75183,0.568145
-27.0452,0.917425,0.936214,2,3,0,27.4889,0.553839,0.785589
-27.5552,0.937107,0.936214,2,3,0,27.8825,0.775404,0.214444
-26.4214,0.821798,0.936214,1,3,0,29.4216,0.635397,0.831944
-27.0201,0.958653,0.936214,2,7,0,27.3067,0.598461,0.110056
-26.6232,0.991505,0.936214,2,3,0,27.3051,0.744892,0.66488
-26.7782,0.987361,0.936214,2,3,0,27.0295,0.554057,0.324584
-25.8217,1,0.936214,2,3,0,26.7163,0.670717,0.451821
-25.8217,0.868655,0.936214,1,3,0,26.2876,0.670717,0.451821
-26.2474,0.615089,0.936214,2,3,0,28.6387,0.700204,0.248754
-26.5835,0.933979,0.936214,1,1,0,26.6299,0.723861,0.216082
-28.7072,0.877077,0.936214,2,3,0,28.8476,0.472715,0.742887
-27.7473,0.98111,0.936214,2,7,0,29.6706,0.738825,0.929601
-29.4647,1,0.936214,2,3,0,29.7669,0.58271,0.010141
-26.2795,0.929505,0.936214,2,3,0,29.0208,0.719102,0.317791
-26.8412,0.890736,0.936214,2,3,0,27.2649,0.697675,0.885649
-27.0741,0.976325,0.936214,1,1,0,27.1918,0.69797,0.911816
-27.1988,0.996242,0.936214,1,1,0,27.3712,0.690103,0.927247
-25.9454,0.973964,0.936214,1,3,0,27.0986,0.673805,0.671656
-26.6447,0.875434,0.936214,2,3,0,26.7862,0.620647,0.860362
-26.4769,0.994249,0.936214,2,3,0,26.8676,0.6448,0.151662
-26.2802,0.982746,0.936214,2,3,0,26.9061,0.680063,0.798168
-25.9508,0.83049,0.936214,2,3,0,27.9719,0.658936,0.687958
-25.9719,0.967211,0.936214,2,3,0,26.3104,0.647968,0.304834
-26.6247,0.896507,0.936214,1,3,0,26.6929,0.587634,0.204085
-26.2225,0.915026,0.936214,2,3,0,27.7672,0.686805,0.77219
-26.6307,0.907902,0.936214,2,3,0,27.2912,0.716231,0.819758
-27.5643,0.922191,0.936214,2,7,0,28.2281,0.762307,0.142692
-26.5188,0.995425,0.936214,2,7,0,27.954,0.712299,0.802377
-26.4104,1,0.936214,2,3,0,26.7885,0.676171,0.167599
-26.4438,0.995237,0.936214,2,3,0,26.6416,0.707916,0.2065
-28.2343,0.85972,0.936214,2,3,0,28.549,0.577095,0.0382453
-28.2083,0.971982,0.936214,2,7,0,29.5223,0.700084,0.972996
-29.4912,0.915979,0.936214,3,7,0,31.0544,0.644335,0.00636173
-30.1804,0.987006,0.936214,1,1,0,30.2263,0.631629,0.00331888
-26.1887,0.964576,0.936214,2,3,0,30.5419,0.70008,0.271917
-26.4221,0.863847,0.936214,1,3,0,27.4818,0.580242,0.682539
-25.9951,1,0.936214,2,3,0,26.4098,0.669895,0.294794
-26.1681,0.988437,0.936214,2,3,0,26.2009,0.670662,0.773583
-25.9634,0.967627,0.936214,1,3,0,26.572,0.653522,0.305861
-25.8046,0.997339,0.936214,1,3,0,25.9728,0.651356,0.525739
-25.8104,0.996802,0.936214,1,3,0,25.8287,0.669726,0.50452
-25.8142,0.968162,0.936214,2,3,0,25.9842,0.644629,0.517048
-25.8037,0.961843,0.936214,2,3,0,26.0359,0.665778,0.505718
-25.8474,0.990737,0.936214,2,3,0,25.868,0.648658,0.601266
-25.8474,0.843407,0.936214,1,3,0,26.5644,0.648658,0.601266
-26.6533,0.843021,0.936214,1,3,0,26.796,0.562587,0.679119
-26.0732,1,0.936214,2,3,0,26.7672,0.657864,0.254865
-27.5491,0.789492,0.936214,2,3,0,27.8351,0.547274,0.130393
-25.9587,0.991942,0.936214,1,3,0,27.3002,0.630643,0.346429
-27.8009,0.592387,0.936214,1,3,0,28.7108,0.54481,0.897549
-28.0131,1,0.936214,2,7,0,28.1913,0.754355,0.0712487
-25.9884,1,0.936214,2,3,0,27.9555,0.703024,0.450933
-27.6003,0.701313,0.936214,1,3,0,27.8253,0.758146,0.123143
-26.3021,0.979428,0.936214,1,3,0,28.6677,0.68982,0.791354
-26.7467,0.978296,0.936214,2,7,0,26.9297,0.689084,0.119759
-26.5044,1,0.936214,2,3,0,26.9983,0.584536,0.745561
-25.8394,1,0.936214,2,3,0,26.3821,0.672022,0.423011
-27.2468,0.64585,0.936214,1,3,0,27.7086,0.664617,0.0629183
-27.2478,0.9784,0.936214,2,7,0,27.4918,0.641298,0.0641493
-28.0046,0.964798,0.936214,2,3,0,28.1277,0.585774,0.0436302
-27.2008,0.935751,0.936214,3,11,0,30.3577,0.653389,0.934047
-26.9445,0.970625,0.936214,2,3,0,27.838,0.651767,0.0873442
-28.4351,0.891552,0.936214,2,3,0,28.6808,0.730394,0.0298917
-28.9733,0.986821,0.936214,2,3,0,29.6242,0.647153,0.0106634
-29.3506,0.991747,0.936214,2,3,0,29.585,0.692267,0.00800878
-28.7241,0.994379,0.936214,2,3,0,30.2252,0.602595,0.0174689
-30.4355,0.999172,0.936214,2,3,0,30.8211,0.64729,0.00245012
-25.9141,0.981068,0.936214,2,5,0,29.6607,0.694166,0.489704
-26.4658,0.638401,0.936214,2,3,0,28.4665,0.60796,0.804974
-26.1938,1,0.936214,2,3,0,26.7063,0.622162,0.248801
-27.0776,0.899581,0.936214,2,7,0,27.1569,0.761375,0.734483
-26.586,0.997232,0.936214,2,3,0,27.6522,0.697404,0.154279
-26.586,0.960198,0.936214,1,1,0,26.8863,0.697404,0.154279
-26.495,1,0.936214,2,3,0,26.7679,0.632872,0.844704
-26.1276,1,0.936214,1,1,0,26.4567,0.657168,0.764829
-27.1938,0.769615,0.936214,2,3,0,27.8714,0.770081,0.695333
-27.171,0.986419,0.936214,3,11,0,28.0567,0.746332,0.843306
-26.4758,1,0.936214,2,3,0,27.0651,0.726583,0.733736
-25.9272,0.948928,0.936214,1,3,0,26.9801,0.635338,0.355868
-25.8094,0.995117,0.936214,2,3,0,25.9633,0.646466,0.49386
-26.1187,0.913991,0.936214,1,3,0,26.3032,0.710755,0.369578
-28.3537,0.669833,0.936214,2,3,0,28.881,0.803292,0.772699
-27.17,1,0.936214,2,3,0,28.4921,0.740036,0.862143
-28.195,0.937785,0.936214,2,3,0,29.1306,0.653463,0.976663
-27.9073,0.860629,0.936214,2,3,0,29.6931,0.789537,0.22715
-27.9951,0.772855,0.936214,2,3,0,30.7867,0.63758,0.0296374
-27.256,0.999587,0.936214,2,3,0,28.1101,0.671537,0.936889
-26.3469,0.997056,0.936214,2,3,0,27.4437,0.713361,0.744198
-25.9874,1,0.936214,2,3,0,26.3307,0.61097,0.449741
-25.9255,0.918962,0.936214,2,3,0,26.6499,0.692692,0.572471
-26.001,0.889757,0.936214,2,3,0,26.7469,0.61176,0.414565
-27.8766,0.549004,0.936214,2,3,0,29.0937,0.692978,0.0361539
-27.7168,0.899097,0.936214,2,3,0,29.6822,0.787932,0.281985
-26.205,0.99275,0.936214,2,3,0,27.9992,0.652075,0.211803
-26.1835,0.99767,0.936214,2,7,0,26.346,0.684695,0.237346
-26.212,0.998685,0.936214,2,3,0,26.2737,0.625172,0.763621
-26.5559,0.790646,0.936214,1,3,0,27.6631,0.637316,0.141378
-25.9393,0.947933,0.936214,2,3,0,26.841,0.697881,0.493423
-25.9409,0.978611,0.936214,2,3,0,26.1221,0.665054,0.679661
-25.9472,0.976997,0.936214,2,3,0,26.2063,0.639961,0.669519
-25.8168,0.992242,0.936214,2,3,0,25.9875,0.672464,0.508595
-28.4799,0.694342,0.936214,2,3,0,28.7212,0.81354,0.345303
-26.9093,1,0.936214,2,3,0,28.489,0.744825,0.212224
-26.5297,1,0.936214,1,1,0,26.9134,0.736184,0.305545
-26.9538,0.916145,0.936214,1,1,0,27.0298,0.746246,0.206662
-26.9264,0.923504,0.936214,2,3,0,28.2703,0.765392,0.544605
-26.2582,0.87035,0.936214,2,7,0,28.1265,0.619805,0.768848
-26.8105,0.678727,0.936214,1,3,0,28.3895,0.673351,0.103437
-28.3288,0.986573,0.936214,3,15,0,28.7545,0.658696,0.0203194
-26.8956,0.956309,0.936214,2,3,0,28.9637,0.64766,0.907207
-28.7916,0.917042,0.936214,2,3,0,29.0941,0.651172,0.987259
-25.9218,1,0.936214,2,3,0,28.3094,0.629924,0.619661
-25.8285,0.986543,0.936214,1,3,0,26.0256,0.675996,0.477387
-25.8295,0.999744,0.936214,1,1,0,25.836,0.676027,0.473114
-26.9615,0.71178,0.936214,1,3,0,27.441,0.590484,0.129156
-27.6902,0.787859,0.936214,2,3,0,29.0983,0.74519,0.0841377
-25.9478,1,0.936214,1,3,0,27.9122,0.694441,0.589159
-26.2735,0.851085,0.936214,2,3,0,26.6773,0.659493,0.192568
-25.8139,0.731365,0.936214,2,3,0,28.755,0.644232,0.500586
-25.7995,0.871653,0.936214,2,3,0,26.651,0.66149,0.503078
-26.1434,0.952723,0.936214,2,3,0,26.192,0.719188,0.463213
-26.2126,0.895754,0.936214,2,7,0,26.9743,0.623984,0.761647
-30.0622,0.576785,0.936214,2,3,0,30.5222,0.565962,0.993088
-26.9961,1,0.936214,2,3,0,30.7037,0.745079,0.809896
-26.5643,0.815579,0.936214,2,7,0,28.9821,0.636242,0.140588
-25.8578,0.998355,0.936214,1,3,0,26.8271,0.656915,0.620078
-25.8732,0.95866,0.936214,2,3,0,26.1612,0.652926,0.367495
-27.0574,0.728032,0.936214,1,3,0,27.2896,0.669812,0.0779191
-26.1458,0.987633,0.936214,2,3,0,27.1873,0.615456,0.286797
-25.8111,1,0.936214,1,3,0,26.0977,0.646668,0.476302
-25.8336,0.983587,0.936214,2,3,0,25.9275,0.677812,0.516678
-26.5234,0.850705,0.936214,1,3,0,26.6264,0.719941,0.780101
-26.2925,0.927097,0.936214,2,7,0,27.3565,0.59546,0.703247
-27.042,0.918105,0.936214,2,3,0,27.1845,0.769174,0.406509
-25.8047,0.960329,0.936214,1,3,0,27.3876,0.649567,0.487995
-26.1685,0.906342,0.936214,1,3,0,26.236,0.636003,0.234745
-27.0848,0.928894,0.936214,2,3,0,27.1314,0.74678,0.823757
-26.7238,0.981015,0.936214,2,3,0,27.8754,0.643343,0.886199
-25.9228,0.98962,0.936214,1,3,0,26.6097,0.644686,0.661318
-25.9926,0.932815,0.936214,2,3,0,26.479,0.692442,0.35347
-28.053,0.776457,0.936214,2,3,0,28.4095,0.795294,0.76174
-28.1974,0.989818,0.936214,2,7,0,29.4245,0.793803,0.183473
-25.9509,0.968955,0.936214,1,3,0,28.1535,0.698664,0.538989
-26.9732,0.897783,0.936214,2,3,0,27.0661,0.545768,0.707476
-26.6673,0.981286,0.936214,2,3,0,27.6486,0.649225,0.880123
-27.4513,0.929283,0.936214,1,1,0,27.4527,0.644753,0.948815
-27.1199,0.98448,0.936214,2,3,0,28.0011,0.695577,0.0823044
-25.8816,0.998524,0.936214,1,3,0,27.3136,0.687524,0.541387
-26.7488,0.880709,0.936214,2,3,0,27.0075,0.756752,0.435517
-26.4553,0.925771,0.936214,2,3,0,27.6267,0.573742,0.650026
-26.9262,0.791381,0.936214,2,3,0,28.5835,0.538037,0.534256
-27.0295,0.998392,0.936214,2,3,0,27.1719,0.77012,0.489555
-27.9198,0.789804,0.936214,2,3,0,29.368,0.740497,0.0602004
-25.8819,0.989248,0.936214,2,3,0,28.3672,0.679743,0.601911
-28.1524,0.594692,0.936214,1,3,0,28.927,0.804897,0.349337
-27.2217,0.930201,0.936214,2,3,0,29.4092,0.718567,0.907446
-25.9894,1,0.936214,2,3,0,27.1,0.696175,0.622858
-26.0884,0.972267,0.936214,2,3,0,26.3355,0.636162,0.735552
-27.9155,0.70518,0.936214,2,3,0,28.2306,0.615654,0.963892
-26.0362,0.878147,0.936214,2,3,0,28.7779,0.70796,0.559913
-27.0869,0.761927,0.936214,2,3,0,27.3582,0.64042,0.923451
-26.7402,0.981459,0.936214,2,3,0,27.809,0.714089,0.847215
-27.618,0.965097,0.936214,2,3,0,28.0793,0.606024,0.0532189
-29.055,0.911807,0.936214,2,3,0,29.8161,0.778691,0.957198
-26.226,1,0.936214,2,7,0,28.4481,0.606807,0.279554
-26.1533,0.906731,0.936214,1,3,0,27.0982,0.698748,0.716638
-25.94,1,0.936214,2,3,0,26.2009,0.697025,0.458308
-26.056,0.988208,0.936214,2,3,0,26.1081,0.613783,0.653709
-25.9629,0.976529,0.936214,2,3,0,26.297,0.683063,0.66121
-27.4523,0.798763,0.936214,2,3,0,27.9739,0.774857,0.756655
-26.6309,0.77878,0.936214,1,3,0,29.9141,0.606293,0.16074
-26.7647,0.975732,0.936214,1,1,0,26.9045,0.599856,0.146176
-27.1801,0.965009,0.936214,1,1,0,27.2935,0.612265,0.0809154
-26.8895,0.934262,0.936214,2,3,0,28.3419,0.592377,0.137376
-26.8071,1,0.936214,2,3,0,27.1274,0.711021,0.864205
-26.7069,0.999195,0.936214,2,3,0,27.0199,0.597167,0.161806
-27.5777,0.899478,0.936214,2,3,0,28.2775,0.776372,0.215172
-26.8393,1,0.936214,1,1,0,27.5013,0.751635,0.283182
-26.4833,1,0.936214,1,1,0,26.8455,0.741496,0.410098
-27.2813,0.844609,0.936214,1,1,0,27.3227,0.766907,0.235558
-28.1912,0.853265,0.936214,1,1,0,28.2888,0.78869,0.151933
-27.0879,0.780031,0.936214,2,3,0,31.3127,0.54741,0.23436
-27.4785,0.950566,0.936214,2,3,0,27.836,0.773615,0.776014
-27.03,0.992936,0.936214,2,3,0,28.1109,0.534006,0.409352
-27.03,0.753056,0.936214,2,3,0,28.5366,0.534006,0.409352
-27.03,0.686516,0.936214,1,1,0,28.243,0.534006,0.409352
-27.7447,0.871734,0.936214,2,3,0,28.1891,0.773465,0.8425
-27.691,0.961103,0.936214,2,3,0,29.4294,0.774503,0.174015
-26.3389,0.999573,0.936214,2,3,0,27.7895,0.594597,0.278523
-27.0847,0.908186,0.936214,2,3,0,27.5401,0.713051,0.100922
-26.7171,1,0.936214,2,3,0,27.4783,0.552588,0.606805
-27.8499,0.755534,0.936214,1,1,0,27.9033,0.498162,0.638353
-26.8764,1,0.936214,2,3,0,28.5779,0.586087,0.15141
-26.8048,1,0.936214,2,3,0,27.2984,0.666045,0.897625
-26.3719,0.995159,0.936214,2,3,0,28.0853,0.71451,0.250803
-26.1473,0.996897,0.936214,2,3,0,26.6491,0.704288,0.691143
-26.9936,0.867333,0.936214,2,3,0,27.1279,0.642712,0.0842099
-25.8593,1,0.936214,1,3,0,27.4167,0.663764,0.618706
-26.4313,0.91213,0.936214,2,3,0,26.6196,0.738957,0.574073
-26.6797,0.869406,0.936214,2,3,0,28.0934,0.554904,0.393558
-28.0175,0.587313,0.936214,2,7,0,30.0613,0.677525,0.0289283
-26.9449,0.902986,0.936214,2,3,0,29.4312,0.686109,0.906057
-26.6694,0.903641,0.936214,2,3,0,28.5087,0.686695,0.129121
-26.2973,1,0.936214,2,3,0,26.6408,0.670494,0.189937
-26.1557,0.818087,0.936214,2,3,0,28.322,0.669089,0.22936
-29.0599,0.562683,0.936214,1,3,0,29.8018,0.796753,0.0751604
-28.351,0.957032,0.936214,2,3,0,30.7164,0.477211,0.596854
-26.3834,1,0.936214,2,3,0,27.9772,0.576638,0.379584
-26.423,0.940065,0.936214,2,3,0,27.1316,0.660475,0.159318
-25.9248,0.99008,0.936214,2,3,0,26.5389,0.693122,0.433655
-25.8944,0.972718,0.936214,2,3,0,26.1537,0.629498,0.585404
-25.9568,0.964737,0.936214,2,3,0,26.19,0.634536,0.663665
-26.23,0.929927,0.936214,2,3,0,26.6186,0.585077,0.543963
-26.5848,0.959971,0.936214,2,3,0,26.779,0.726144,0.224642
-26.7594,0.872027,0.936214,2,3,0,28.5816,0.56958,0.769364
-26.2887,1,0.936214,1,1,0,26.7095,0.609538,0.754739
-27.3702,0.560787,0.936214,2,3,0,29.1352,0.607215,0.0686404
-26.807,0.985187,0.936214,3,11,0,27.685,0.710044,0.865716
-26.6814,0.878582,0.936214,2,7,0,28.4014,0.667717,0.118209
-27.214,0.948974,0.936214,1,1,0,27.2703,0.642321,0.0663251
-26.1777,1,0.936214,1,3,0,28.6016,0.683586,0.762411
-26.1357,0.977829,0.936214,2,3,0,26.5995,0.621405,0.725902
-26.303,0.974401,0.936214,2,7,0,26.559,0.731678,0.531385
-27.073,0.954377,0.936214,2,3,0,27.091,0.770783,0.417175
-25.8044,1,0.936214,2,3,0,26.9127,0.655974,0.461983
-25.8488,0.925828,0.936214,2,3,0,26.2822,0.678252,0.560638
-27.0023,0.744235,0.936214,1,3,0,27.2081,0.72062,0.877996
