# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 1474890906
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-86.4492,1,0.84225,3,11,0,86.9168,0.706532,0.829515
-86.4492,0.782727,0.84225,1,3,0,88.4153,0.706532,0.829515
-86.6594,0.990405,0.84225,2,3,0,87.0646,0.737582,0.30289
-87.588,0.825568,0.84225,2,3,0,88.2732,0.737012,0.909922
-86.0655,1,0.84225,2,7,0,87.3167,0.670343,0.365645
-85.9513,0.989434,0.84225,2,7,0,86.1512,0.711421,0.572665
-86.425,0.844768,0.84225,1,3,0,87.0952,0.66119,0.746568
-86.425,0.848538,0.84225,1,3,0,87.6596,0.66119,0.746568
-86.0313,0.902335,0.84225,2,3,0,87.5996,0.692468,0.283464
-86.2758,0.943298,0.84225,2,3,0,86.6785,0.715419,0.751704
-86.9853,0.927429,0.84225,2,3,0,87.1035,0.703934,0.911004
-85.8946,1,0.84225,2,3,0,86.722,0.68946,0.373332
-85.9791,0.922359,0.84225,2,3,0,86.415,0.685097,0.676852
-86.1209,0.825502,0.84225,2,3,0,86.8807,0.704086,0.260517
-86.354,0.91829,0.84225,1,3,0,87.2028,0.653002,0.581224
-86.0446,0.977713,0.84225,2,3,0,86.6241,0.667052,0.469638
-86.6104,0.793077,0.84225,2,7,0,87.2522,0.705133,0.138056
-86.385,1,0.84225,2,3,0,86.8358,0.679667,0.185954
-86.298,1,0.84225,2,3,0,86.4531,0.701268,0.802237
-85.8486,0.994746,0.84225,1,3,0,86.3186,0.684583,0.510135
-86.9009,0.779541,0.84225,2,3,0,87.5384,0.727808,0.148968
-86.7108,0.866364,0.84225,1,3,0,88.8624,0.694595,0.883454
-87.9543,0.867159,0.84225,2,3,0,88.8664,0.754266,0.875455
-86.9404,1,0.84225,2,3,0,87.8481,0.734384,0.824279
-86.4137,0.981591,0.84225,2,3,0,87.5718,0.683897,0.827734
-86.041,0.99434,0.84225,2,3,0,86.5292,0.718555,0.456441
-86.0368,0.972944,0.84225,2,3,0,86.2774,0.70012,0.712424
-89.7705,0.670328,0.84225,2,3,0,89.8336,0.595332,0.089911
-87.8523,1,0.84225,1,1,0,89.497,0.618608,0.226946
-88.1006,0.999621,0.84225,2,3,0,88.7032,0.60714,0.629125
-87.1873,0.827751,0.84225,2,3,0,89.7677,0.680279,0.927189
-86.081,0.903445,0.84225,2,3,0,87.6207,0.718547,0.607992
-87.5482,0.698532,0.84225,2,7,0,87.9073,0.695798,0.953184
-86.0553,0.944505,0.84225,2,3,0,88.334,0.672141,0.353693
-86.2935,0.960174,0.84225,2,3,0,86.576,0.655263,0.570469
-85.8884,0.748498,0.84225,2,3,0,88.1823,0.701226,0.605274
-86.6819,0.731781,0.84225,2,3,0,88.7907,0.64204,0.386821
-86.5525,0.875143,0.84225,2,3,0,87.4836,0.673358,0.836341
-86.3889,1,0.84225,2,3,0,86.8252,0.701054,0.824488
-87.2114,0.700657,0.84225,1,3,0,89.1821,0.669893,0.0807495
-86.3863,0.985906,0.84225,2,3,0,87.5504,0.650729,0.477748
-86.2034,1,0.84225,2,3,0,86.5276,0.669091,0.289811
-87.4476,0.832323,0.84225,2,3,0,88.0997,0.619806,0.516233
-86.2301,0.994092,0.84225,2,7,0,87.4435,0.72503,0.631205
-85.8732,0.987118,0.84225,1,3,0,86.3443,0.695466,0.608962
-85.8732,0.347219,0.84225,1,3,0,88.9697,0.695466,0.608962
-85.9811,0.861735,0.84225,2,3,0,86.7687,0.713788,0.428244
-85.9811,0.457143,0.84225,2,3,0,88.3131,0.713788,0.428244
-86.1464,0.957108,0.84225,1,1,0,86.1598,0.716435,0.314855
-87.6553,0.84222,0.84225,2,3,0,88.0858,0.764934,0.484747
-86.8497,0.906372,0.84225,2,3,0,88.5291,0.689947,0.0998997
-86.441,0.971924,0.84225,2,3,0,87.4916,0.658201,0.272014
-86.8999,0.944815,0.84225,2,3,0,87.1914,0.678792,0.101461
-86.5775,1,0.84225,1,1,0,86.9314,0.678764,0.147699
-86.002,0.942169,0.84225,2,3,0,87.2655,0.708246,0.659079
-87.473,0.827028,0.84225,2,3,0,87.6721,0.619768,0.578417
-86.8732,1,0.84225,2,3,0,87.4919,0.748328,0.487568
-87.1231,0.795352,0.84225,2,7,0,88.1102,0.684585,0.0755775
-86.758,0.981759,0.84225,2,3,0,87.9268,0.721576,0.150617
-87.362,0.775545,0.84225,2,3,0,90.1591,0.623436,0.627592
-87.0493,0.869665,0.84225,2,3,0,88.8284,0.667336,0.89902
-85.8708,0.996832,0.84225,2,3,0,86.9772,0.682633,0.551091
-86.8099,0.720076,0.84225,1,3,0,87.4661,0.722027,0.142977
-86.2205,1,0.84225,2,3,0,86.8888,0.716626,0.721547
-86.3288,0.973154,0.84225,1,1,0,86.4022,0.714871,0.77276
-87.1143,0.847763,0.84225,2,3,0,87.7206,0.655713,0.878515
-86.759,0.952564,0.84225,2,3,0,88.6229,0.695799,0.110455
-86.5134,1,0.84225,1,1,0,86.8096,0.698526,0.148483
-86.506,0.99617,0.84225,2,3,0,86.6576,0.695825,0.851368
-88.1327,0.859771,0.84225,2,3,0,88.7185,0.638143,0.932543
-87.2951,1,0.84225,1,1,0,88.1065,0.657774,0.906109
-86.141,1,0.84225,2,3,0,87.2431,0.723991,0.466694
-85.9247,0.938783,0.84225,1,3,0,86.7361,0.676356,0.451813
-86.4849,0.9359,0.84225,2,3,0,86.5366,0.73391,0.657089
-86.5011,0.999863,0.84225,2,7,0,86.5688,0.648655,0.377175
-86.5518,0.873427,0.84225,2,3,0,87.2557,0.670767,0.828978
-86.392,1,0.84225,2,3,0,86.701,0.679563,0.184496
-88.4845,0.815329,0.84225,2,3,0,89.0576,0.612983,0.139521
-90.0952,0.928758,0.84225,2,3,0,90.3016,0.599495,0.0495526
-89.1223,1,0.84225,2,3,0,91.0439,0.749015,0.972131
-87.0895,0.914661,0.84225,2,7,0,89.3006,0.668317,0.0948572
-91.4957,0.741717,0.84225,3,7,0,92.2531,0.610348,0.00673858
-86.9511,0.876545,0.84225,2,3,0,92.0842,0.647553,0.190733
-89.1096,0.650875,0.84225,2,3,0,89.7877,0.749775,0.970845
-90.0944,0.80456,0.84225,2,3,0,93.5802,0.584209,0.130807
-86.6655,1,0.84225,2,7,0,89.6781,0.740703,0.633208
-89.1471,0.516561,0.84225,2,3,0,90.8181,0.620707,0.953953
-91.1669,1,0.84225,2,3,0,91.2936,0.765306,0.00766696
-85.9118,1,0.84225,2,3,0,90.2166,0.697727,0.359219
-86.589,0.862319,0.84225,2,3,0,87.1262,0.645464,0.378018
-85.8619,0.697387,0.84225,2,3,0,89.3531,0.700651,0.426692
-87.7973,0.671727,0.84225,2,3,0,88.0373,0.630525,0.132264
-87.5299,1,0.84225,2,3,0,88.147,0.747533,0.852802
-86.6588,1,0.84225,2,3,0,88.5719,0.680054,0.132222
-87.1453,0.952791,0.84225,2,3,0,87.5084,0.733359,0.867937
-87.8613,0.96746,0.84225,2,3,0,87.9435,0.744948,0.910304
-87.5346,0.990737,0.84225,3,15,0,88.8646,0.761005,0.355492
-86.2761,0.96821,0.84225,2,3,0,87.9162,0.729488,0.442665
-85.9183,1,0.84225,2,3,0,86.3096,0.678697,0.419472
-86.397,0.91713,0.84225,2,3,0,86.5048,0.707716,0.81526
-86.3333,0.97245,0.84225,2,3,0,87.073,0.702883,0.191061
-87.5438,0.70599,0.84225,2,3,0,88.4752,0.700941,0.952138
-86.9552,1,0.84225,2,3,0,87.5368,0.699686,0.910328
-86.5187,1,0.84225,2,3,0,87.2703,0.725841,0.76914
-86.602,0.997247,0.84225,2,3,0,86.9592,0.714049,0.156599
-85.9928,1,0.84225,2,3,0,86.503,0.678345,0.652353
-85.8648,0.846384,0.84225,2,3,0,86.8853,0.704649,0.489714
-87.9031,0.671905,0.84225,1,3,0,88.6959,0.765513,0.279168
-87.8373,0.812611,0.84225,5,35,0,89.836,0.627245,0.146251
-87.0165,0.995685,0.84225,3,15,0,87.6682,0.749899,0.638865
-87.8674,0.857424,0.84225,1,1,0,87.906,0.763723,0.746439
-86.2553,1,0.84225,2,3,0,87.7488,0.693302,0.203848
-86.8288,0.881527,0.84225,2,3,0,87.7078,0.733041,0.806742
-87.6492,0.873789,0.84225,1,1,0,87.725,0.752063,0.840213
-86.439,0.956248,0.84225,2,3,0,89.1761,0.692042,0.16109
-86.8354,0.94358,0.84225,1,1,0,86.8888,0.684837,0.103803
-86.6995,0.961578,0.84225,2,7,0,87.4842,0.743526,0.548063
-86.2017,0.831803,0.84225,2,3,0,87.8227,0.664652,0.331843
-86.0146,0.919825,0.84225,2,7,0,86.8008,0.709266,0.660597
-86.0795,0.940394,0.84225,1,3,0,86.4741,0.690431,0.263441
-86.6186,0.69752,0.84225,2,3,0,89.3893,0.652686,0.748467
-85.9041,0.987298,0.84225,2,3,0,86.7185,0.67745,0.503063
-85.9945,0.940459,0.84225,1,3,0,86.3455,0.711031,0.37072
-87.2897,0.838219,0.84225,2,3,0,87.3583,0.646579,0.870079
-86.184,1,0.84225,2,7,0,87.1044,0.711029,0.261267
-87.9295,0.524741,0.84225,2,3,0,88.8882,0.687266,0.968192
-87.2379,0.935073,0.84225,2,3,0,88.9329,0.722528,0.0884913
-89.2536,0.837694,0.84225,2,3,0,90.0983,0.779046,0.860826
-87.7249,0.99353,0.84225,3,11,0,89.6565,0.634596,0.121347
-86.6556,0.993435,0.84225,2,7,0,87.9075,0.740376,0.63412
-87.7171,0.805666,0.84225,2,3,0,88.5182,0.740597,0.0887269
-87.0222,0.992095,0.84225,2,7,0,88.2959,0.733312,0.847182
-87.4135,0.980832,0.84225,2,7,0,88.4332,0.630561,0.214056
-86.2765,1,0.84225,2,3,0,87.3571,0.6707,0.248766
-86.8584,0.892443,0.84225,1,1,0,86.8787,0.668033,0.124048
-85.8413,0.975946,0.84225,1,3,0,86.8778,0.697026,0.441339
-86.3974,0.870607,0.84225,1,3,0,86.6519,0.661702,0.260352
-86.9042,0.943932,0.84225,2,3,0,87.158,0.69776,0.905786
-86.835,1,0.84225,1,1,0,87.0725,0.693768,0.898878
-87.9291,0.879868,0.84225,2,3,0,88.9021,0.752507,0.88282
-90.4574,0.525342,0.84225,3,11,0,91.9893,0.734081,0.995719
-86.3837,0.828628,0.84225,2,7,0,91.4687,0.714139,0.792391
-86.191,0.987357,0.84225,3,15,0,86.6712,0.693791,0.222646
-86.6048,0.711794,0.84225,2,3,0,89.074,0.669029,0.165198
-88.6272,0.807848,0.84225,2,3,0,89.0019,0.643196,0.966115
-89.2132,0.979813,0.84225,1,1,0,89.4237,0.642898,0.981266
-86.8651,0.975182,0.84225,2,3,0,89.1865,0.747312,0.410269
-85.8841,0.702169,0.84225,2,3,0,89.743,0.706651,0.47022
-86.1115,0.949194,0.84225,2,3,0,86.3225,0.664533,0.582784
-85.8809,0.992358,0.84225,2,7,0,86.1636,0.703622,0.576557
-86.7485,0.837315,0.84225,2,3,0,87.3152,0.653674,0.79766
-87.3565,0.924503,0.84225,2,3,0,88.1692,0.634937,0.187425
-91.9891,0.58077,0.84225,2,7,0,93.5613,0.71395,0.999396
-91.081,1,0.84225,1,1,0,92.0087,0.70809,0.998601
-90.9644,1,0.84225,2,3,0,91.3429,0.705845,0.998459
-88.2237,0.750303,0.84225,3,7,0,92.8308,0.723404,0.0316371
-86.1987,0.980861,0.84225,2,3,0,87.9928,0.658928,0.460524
-86.3499,0.971915,0.84225,1,1,0,86.3837,0.652338,0.460254
-86.7095,0.724381,0.84225,1,3,0,88.6037,0.728658,0.194539
-87.7354,0.673888,0.84225,2,7,0,91.1086,0.615196,0.356602
-86.9983,1,0.84225,1,1,0,87.6608,0.631467,0.440667
-87.5253,0.895484,0.84225,1,1,0,87.6754,0.619678,0.632893
-87.4232,0.820915,0.84225,4,19,0,88.9636,0.757328,0.309435
-87.5275,0.991645,0.84225,2,7,0,87.7493,0.619755,0.637644
-85.9435,1,0.84225,2,3,0,87.402,0.686629,0.341815
-85.9053,1,0.84225,2,3,0,85.9397,0.693973,0.640271
-85.9561,0.995668,0.84225,2,3,0,85.9818,0.687504,0.669184
-87.0361,0.790058,0.84225,2,3,0,87.4398,0.7276,0.8739
-89.5852,0.815795,0.84225,3,15,0,91.0906,0.653031,0.990296
-87.4061,0.927892,0.84225,3,15,0,90.8459,0.661124,0.0769506
-88.0707,0.952784,0.84225,1,1,0,88.1597,0.660188,0.0387348
-89.3718,0.974993,0.84225,2,3,0,90.2373,0.681124,0.00760344
-89.4251,1,0.84225,1,1,0,89.7085,0.684344,0.00704991
-87.1692,0.993406,0.84225,2,3,0,89.6888,0.675962,0.0776955
-85.9602,1,0.84225,2,3,0,87.0135,0.713752,0.510018
-85.9909,0.901141,0.84225,2,7,0,86.4355,0.670625,0.533144
-86.1233,0.976156,0.84225,1,1,0,86.1301,0.662449,0.517845
-86.1883,0.918938,0.84225,2,3,0,86.5359,0.697942,0.22557
-86.5281,0.93988,0.84225,2,3,0,87.1232,0.650761,0.31652
-87.3272,0.854582,0.84225,1,1,0,87.3591,0.627717,0.285991
-87.026,0.975467,0.84225,2,7,0,88.134,0.743068,0.772406
-86.8437,0.943437,0.84225,2,7,0,87.8678,0.640474,0.695407
-89.3094,0.754264,0.84225,2,3,0,89.9455,0.78733,0.291341
-86.7096,0.983873,0.84225,2,3,0,89.7124,0.742626,0.611915
-86.5452,0.92488,0.84225,2,3,0,87.6081,0.727652,0.764073
-86.3215,1,0.84225,2,3,0,86.541,0.666731,0.25469
-86.1171,1,0.84225,2,3,0,86.381,0.683911,0.741244
-89.4358,0.740932,0.84225,2,3,0,89.7443,0.589532,0.199052
-88.162,0.840543,0.84225,2,3,0,93.3221,0.74839,0.0745855
-88.0356,1,0.84225,2,3,0,88.577,0.73211,0.0477491
-87.3877,1,0.84225,2,3,0,88.6802,0.68437,0.0569263
-86.953,1,0.84225,1,1,0,87.4547,0.695592,0.0887811
-88.1617,0.890418,0.84225,4,19,0,88.5125,0.630711,0.0866897
-86.8004,1,0.84225,2,3,0,88.5258,0.639956,0.658648
-88.723,0.844019,0.84225,3,11,0,88.8692,0.598887,0.740991
-86.5897,1,0.84225,2,3,0,88.6999,0.708042,0.145872
-87.5227,0.931105,0.84225,2,3,0,88.0742,0.618515,0.571234
-86.8053,0.961551,0.84225,2,7,0,88.1226,0.738405,0.750411
-87.2831,0.841231,0.84225,2,3,0,89.0218,0.627129,0.678002
-87.5464,0.944038,0.84225,1,1,0,87.7722,0.622901,0.726551
-88.5013,0.826102,0.84225,1,1,0,88.6476,0.603478,0.748857
-86.6133,1,0.84225,2,3,0,88.3348,0.654523,0.762544
-87.7806,0.527016,0.84225,2,3,0,89.5032,0.655203,0.0589355
-86.8002,0.940418,0.84225,2,3,0,88.5666,0.638123,0.606751
-86.9169,0.898608,0.84225,2,3,0,88.1308,0.641375,0.257916
-86.4945,1,0.84225,2,3,0,86.9197,0.730696,0.71328
-86.3587,0.970819,0.84225,2,7,0,87.0236,0.694359,0.821874
-86.0014,0.989224,0.84225,2,3,0,86.472,0.67246,0.598812
-86.0164,0.995002,0.84225,1,1,0,86.0519,0.672876,0.620812
-86.9579,0.710616,0.84225,2,7,0,88.2347,0.728325,0.141189
-87.6655,0.984902,0.84225,2,7,0,88.0693,0.690043,0.95852
-87.7801,0.936464,0.84225,2,3,0,89.3218,0.612377,0.514585
-89.6046,0.605713,0.84225,2,3,0,90.9229,0.776908,0.0793759
-86.3477,1,0.84225,2,7,0,89.0748,0.66956,0.770326
-87.4464,0.937406,0.84225,2,3,0,87.5641,0.633483,0.821761
-86.8434,1,0.84225,2,3,0,87.7803,0.731977,0.182581
-87.0716,0.952912,0.84225,2,3,0,88.0365,0.661965,0.109645
-87.6025,0.95499,0.84225,1,1,0,87.7127,0.665447,0.0571444
-87.1999,1,0.84225,1,1,0,87.6833,0.674916,0.0761004
-86.6685,0.904787,0.84225,3,15,0,88.6163,0.734557,0.7428
-86.5863,0.839748,0.84225,2,7,0,88.4239,0.684994,0.138384
-86.2006,0.940741,0.84225,1,3,0,87.4395,0.706959,0.760722
-85.8479,0.992406,0.84225,1,3,0,86.2643,0.685106,0.525047
-86.5051,0.868531,0.84225,2,3,0,86.7122,0.68201,0.843844
-86.3023,0.96586,0.84225,2,7,0,87.323,0.674614,0.222747
-86.1381,0.915093,0.84225,1,3,0,87.1318,0.723969,0.477642
-86.8521,0.715668,0.84225,2,7,0,88.0237,0.672856,0.884598
-86.9151,0.835351,0.84225,2,3,0,89.1558,0.673572,0.106291
-86.8883,0.994603,0.84225,2,7,0,86.9482,0.707732,0.897295
-86.3249,1,0.84225,2,3,0,86.8826,0.703708,0.194539
-85.9791,0.981161,0.84225,1,3,0,86.677,0.687683,0.683868
-87.3968,0.871433,0.84225,2,3,0,87.4897,0.633662,0.188454
-86.8951,0.945821,0.84225,2,3,0,88.4639,0.641084,0.729389
-89.7254,0.575897,0.84225,2,3,0,91.1489,0.607801,0.0466572
-88.2965,1,0.84225,1,1,0,89.6719,0.641102,0.0511992
-86.4135,0.793273,0.84225,2,7,0,91.0809,0.731147,0.659979
-87.4351,0.749774,0.84225,2,3,0,87.8584,0.693397,0.0526522
-85.9073,1,0.84225,2,3,0,87.1896,0.709134,0.472719
-86.0247,0.934827,0.84225,1,3,0,86.466,0.669645,0.576948
-87.3265,0.799476,0.84225,2,3,0,87.9109,0.63666,0.819398
-87.0272,0.805495,0.84225,3,11,0,89.1352,0.7508,0.385971
-87.4306,0.884928,0.84225,3,15,0,88.0251,0.6443,0.881016
-87.8963,1,0.84225,2,3,0,88.2063,0.74673,0.0929889
-86.2518,0.975376,0.84225,2,7,0,87.8397,0.656275,0.48082
-86.6538,0.937882,0.84225,3,11,0,86.7989,0.657204,0.206029
-85.8316,0.973975,0.84225,1,3,0,86.876,0.698359,0.511377
-85.8821,0.974509,0.84225,2,3,0,85.9314,0.690827,0.617406
-85.8821,0.49897,0.84225,1,3,0,88.3414,0.690827,0.617406
-87.5399,0.842335,0.84225,2,3,0,87.6315,0.623562,0.264683
-87.7195,0.914055,0.84225,2,3,0,88.6877,0.737849,0.919809
-89.0145,0.850119,0.84225,2,3,0,89.6346,0.614336,0.0715064
-86.886,0.993862,0.84225,2,3,0,89.6552,0.652497,0.824391
-85.8864,0.855881,0.84225,2,3,0,88.4043,0.707231,0.513412
-85.826,0.876255,0.84225,2,3,0,86.5471,0.695588,0.517876
-86.0004,0.954442,0.84225,2,3,0,86.0454,0.706787,0.33272
-86.0004,0.431762,0.84225,1,3,0,89.3497,0.706787,0.33272
-86.1443,0.990451,0.84225,2,3,0,86.196,0.671108,0.694761
-86.2412,0.998509,0.84225,2,3,0,86.3344,0.65823,0.591299
-85.952,0.862101,0.84225,3,7,0,87.4984,0.711129,0.420613
-87.1485,0.762682,0.84225,2,3,0,87.4096,0.64393,0.169119
-88.5103,0.903722,0.84225,2,3,0,88.7899,0.769639,0.833637
-86.0519,0.985782,0.84225,2,7,0,88.494,0.719414,0.530084
-86.0563,0.961463,0.84225,2,3,0,86.2775,0.70441,0.290174
-87.7873,0.64786,0.84225,2,3,0,88.2661,0.676492,0.0399985
-87.7985,1,0.84225,2,3,0,88.0896,0.686138,0.0366154
-86.0398,0.943715,0.84225,2,3,0,87.8273,0.676928,0.325161
-86.1734,0.9916,0.84225,2,7,0,86.2208,0.715144,0.709937
-86.2176,0.94253,0.84225,3,11,0,86.8589,0.657912,0.529424
-86.2176,0.897325,0.84225,1,1,0,86.6863,0.657912,0.529424
-88.4295,0.451593,0.84225,2,3,0,89.7279,0.665551,0.975897
-86.2368,0.898933,0.84225,2,7,0,88.4521,0.6685,0.7217
-87.233,0.852939,0.84225,2,3,0,87.4798,0.667786,0.0816727
-86.5681,1,0.84225,1,1,0,87.1612,0.672346,0.16312
-86.3874,1,0.84225,2,3,0,86.6327,0.668016,0.224478
-86.1728,0.90717,0.84225,2,7,0,87.5008,0.725099,0.555948
-86.1928,0.969214,0.84225,2,3,0,86.5582,0.720848,0.33288
-88.3572,0.62376,0.84225,3,11,0,88.7274,0.708478,0.0218452
-87.7697,0.762379,0.84225,4,23,0,89.8789,0.755833,0.83036
-86.9315,1,0.84225,1,1,0,87.6578,0.745425,0.698437
-86.5246,0.978122,0.84225,2,3,0,87.4857,0.735434,0.346173
-87.0484,0.895495,0.84225,1,1,0,87.0863,0.743311,0.223253
-86.4754,0.944616,0.84225,2,3,0,87.8525,0.72977,0.284533
-86.1782,1,0.84225,2,3,0,86.4958,0.725451,0.550462
-87.1425,0.910546,0.84225,2,7,0,87.2624,0.627408,0.462054
-87.3601,0.731418,0.84225,3,15,0,88.9384,0.67165,0.0668826
-86.5547,0.99434,0.84225,3,11,0,88.3186,0.724197,0.791061
-85.9533,0.977092,0.84225,1,3,0,86.8548,0.683092,0.65128
-85.8319,1,0.84225,2,3,0,85.9421,0.696005,0.459627
-86.3942,0.829826,0.84225,1,3,0,86.5657,0.697863,0.828412
-87.7083,0.681811,0.84225,2,3,0,89.9879,0.712868,0.954974
-87.2686,0.922388,0.84225,2,3,0,88.3251,0.649297,0.122091
-88.7673,0.861553,0.84225,3,11,0,89.2476,0.744278,0.966699
-87.4652,0.964237,0.84225,3,11,0,89.6011,0.737925,0.106743
-87.3301,0.992653,0.84225,2,3,0,87.7499,0.647032,0.877891
-88.4419,0.951765,0.84225,2,3,0,89.3591,0.721806,0.0244563
-86.9906,0.924189,0.84225,2,3,0,89.2202,0.740983,0.216073
-86.5814,0.956221,0.84225,2,3,0,87.8508,0.702998,0.140392
-86.1096,0.969294,0.84225,1,3,0,87.2431,0.6673,0.632409
-86.2587,0.894437,0.84225,2,3,0,86.8925,0.69733,0.204274
-89.1852,0.643611,0.84225,2,3,0,89.7197,0.767373,0.0663439
-86.2374,0.991219,0.84225,2,3,0,89.5079,0.7245,0.646787
-86.3971,0.984175,0.84225,2,3,0,86.4805,0.721128,0.760784
-87.4363,0.578056,0.84225,2,3,0,88.8797,0.723333,0.0724805
-85.9005,0.952025,0.84225,2,3,0,87.6,0.685786,0.380683
-89.2973,0.691187,0.84225,2,3,0,89.7133,0.584649,0.433399
-87.1359,1,0.84225,2,3,0,90.0673,0.713168,0.0834941
-87.2876,0.919522,0.84225,2,3,0,88.333,0.71303,0.92938
-86.6308,1,0.84225,1,1,0,87.2685,0.698116,0.871106
-86.0856,0.999309,0.84225,1,3,0,87.1229,0.71118,0.308537
-87.0397,0.841053,0.84225,2,3,0,87.156,0.703208,0.916638
-86.1497,1,0.84225,2,7,0,86.9013,0.675541,0.275377
-86.5698,0.842784,0.84225,3,11,0,87.8105,0.739188,0.583252
-86.4187,0.943874,0.84225,2,3,0,87.0277,0.676589,0.184975
-87.7833,0.908027,0.84225,2,3,0,88.111,0.626926,0.158583
-86.8813,0.988944,0.84225,2,7,0,87.9566,0.71319,0.888931
-85.8286,1,0.84225,2,3,0,86.7592,0.695664,0.530614
-85.8722,0.950924,0.84225,2,3,0,86.1054,0.681933,0.541634
-86.1685,0.919109,0.84225,2,7,0,86.4979,0.716325,0.698372
-86.2806,0.939453,0.84225,2,3,0,86.7779,0.661231,0.322342
-86.5333,0.959915,0.84225,2,3,0,86.7204,0.734193,0.683244
-87.2732,0.888612,0.84225,2,3,0,87.9485,0.626019,0.359529
-88.4878,0.830135,0.84225,2,3,0,89.5343,0.775029,0.271021
-88.0379,1,0.84225,1,1,0,88.6633,0.767994,0.28125
-86.0346,0.987666,0.84225,2,3,0,88.1606,0.711558,0.343604
-86.1417,0.875614,0.84225,3,7,0,87.2147,0.71375,0.703913
-86.5586,0.915361,0.84225,1,1,0,86.5687,0.722431,0.802009
-86.8949,0.982959,0.84225,2,3,0,86.9722,0.649317,0.192876
-86.0138,1,0.84225,2,3,0,87.0305,0.692103,0.292037
-86.2074,0.975648,0.84225,2,3,0,86.4647,0.660994,0.382178
-86.3959,0.829659,0.84225,1,3,0,87.7108,0.726201,0.281828
-86.1204,0.900966,0.84225,1,3,0,87.5192,0.668332,0.654162
-86.3988,0.835306,0.84225,1,3,0,87.6119,0.726359,0.282145
-86.183,1,0.84225,2,3,0,86.4901,0.66499,0.659482
-86.183,0.366235,0.84225,1,3,0,92.766,0.66499,0.659482
-86.0505,1,0.84225,1,1,0,86.1729,0.668424,0.587871
-85.9823,0.68851,0.84225,3,7,0,88.9824,0.67242,0.429295
-86.5727,0.730295,0.84225,2,3,0,87.8925,0.739103,0.408946
-86.8057,0.927489,0.84225,2,3,0,87.6176,0.74632,0.446068
-87.1934,0.979149,0.84225,2,3,0,87.2855,0.754988,0.594293
-86.2604,1,0.84225,2,3,0,87.2717,0.655998,0.530781
-86.185,0.964786,0.84225,2,7,0,86.5897,0.706941,0.244768
-86.6889,0.940342,0.84225,2,3,0,86.7501,0.70219,0.877012
-85.8983,0.992786,0.84225,1,3,0,86.8992,0.680263,0.429592
-85.8983,0.59562,0.84225,1,3,0,87.4856,0.680263,0.429592
-87.4294,0.589516,0.84225,1,3,0,88.1589,0.717706,0.0652893
-86.5783,0.995841,0.84225,2,3,0,87.9602,0.683297,0.141401
-86.0046,0.99572,0.84225,2,3,0,86.6215,0.669931,0.455164
-85.9134,1,0.84225,2,3,0,86.0155,0.709912,0.513606
-85.9907,0.980459,0.84225,2,7,0,86.0748,0.673394,0.600283
-87.4429,0.844583,0.84225,2,3,0,87.5052,0.754798,0.247502
-87.1369,0.965406,0.84225,2,3,0,88.5112,0.640197,0.198944
-88.7312,0.727775,0.84225,2,3,0,90.5501,0.749883,0.0433909
-88.6341,0.954686,0.84225,2,7,0,89.096,0.64928,0.971833
-86.3291,0.989915,0.84225,2,3,0,89.6917,0.721333,0.733358
-88.2602,0.786225,0.84225,2,7,0,88.3483,0.634834,0.0663067
-87.5912,0.878963,0.84225,2,3,0,90.1408,0.618016,0.627512
-88.9106,0.923155,0.84225,2,3,0,89.0061,0.591903,0.62319
-88.9106,0.633716,0.84225,1,1,0,90.8311,0.591903,0.62319
-85.8322,1,0.84225,2,3,0,88.5032,0.692173,0.454041
-85.8322,0.805331,0.84225,1,3,0,87.1834,0.692173,0.454041
-85.8707,0.976691,0.84225,2,3,0,85.9511,0.69615,0.604916
-86.3111,0.894667,0.84225,1,3,0,86.3264,0.694509,0.810585
-87.2051,0.945784,0.84225,2,3,0,87.3089,0.67106,0.920159
-90.9078,0.711004,0.84225,2,3,0,91.8258,0.644274,0.00325143
-90.5615,0.95592,0.84225,3,7,0,90.8041,0.733181,0.996241
-90.5551,0.815078,0.84225,3,7,0,91.7938,0.763311,0.987239
-86.1486,1,0.84225,2,3,0,89.706,0.661244,0.528382
-85.9704,0.804533,0.84225,2,3,0,87.2962,0.710005,0.617424
-86.3558,0.897111,0.84225,2,3,0,86.7246,0.695757,0.820887
-87.7576,0.701777,0.84225,2,3,0,89.4201,0.613649,0.404197
-87.6367,0.918349,0.84225,2,3,0,88.9098,0.639318,0.888031
