# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 1229013054
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-29.8124,0.99044,0.990969,1,1,0,29.8872,0.687001,0.995116
-28.7294,0.952694,0.990969,2,7,0,30.2939,0.625731,0.0147353
-28.8105,0.985403,0.990969,2,7,0,28.8647,0.686907,0.98659
-26.3671,1,0.990969,2,3,0,28.0997,0.64586,0.173309
-26.5777,1,0.990969,2,3,0,26.6152,0.636778,0.861957
-26.3564,0.987204,0.990969,2,3,0,26.9214,0.729982,0.360334
-26.613,0.94988,0.990969,2,3,0,26.6821,0.582347,0.774645
-25.9485,0.994965,0.990969,2,3,0,26.7459,0.697806,0.549788
-26.0019,0.989735,0.990969,1,1,0,26.0245,0.705386,0.528009
-25.9437,1,0.990969,1,1,0,26.0107,0.697396,0.544725
-26.1546,0.920148,0.990969,2,3,0,26.4538,0.61259,0.292341
-26.9179,0.905968,0.990969,2,3,0,27.0162,0.734014,0.832727
-26.1911,1,0.990969,1,1,0,26.7518,0.706378,0.704832
-26.0581,0.935286,0.990969,2,3,0,26.6543,0.602607,0.556313
-25.9785,0.870891,0.990969,2,3,0,26.5466,0.655663,0.70278
-27.9151,0.345391,0.990969,2,3,0,29.0927,0.643103,0.0316617
-26.3437,0.782927,0.990969,2,3,0,27.9042,0.597609,0.263744
-26.9865,0.930073,0.990969,2,3,0,27.1995,0.765566,0.624605
-26.256,0.922352,0.990969,2,3,0,27.9399,0.585293,0.594405
-27.9395,0.715131,0.990969,2,3,0,28.4874,0.732046,0.948634
-25.9411,0.884147,0.990969,2,3,0,28.0088,0.624223,0.610145
-26.2608,0.959408,0.990969,2,3,0,26.3055,0.585773,0.393451
-26.1563,0.92125,0.990969,2,3,0,27.058,0.593624,0.58021
-26.3139,0.838102,0.990969,1,3,0,27.3587,0.732673,0.511201
-26.3139,0.641405,0.990969,2,3,0,30.466,0.732673,0.511201
-26.5792,0.838954,0.990969,2,3,0,27.0393,0.578376,0.746046
-25.8729,0.991749,0.990969,1,3,0,26.6395,0.670386,0.621883
-26.8521,0.80239,0.990969,1,3,0,27.1226,0.760109,0.610486
-28.26,0.455092,0.990969,2,3,0,29.7857,0.668346,0.977993
-26.3227,1,0.990969,2,3,0,28.7569,0.728671,0.374052
-26.0704,0.98124,0.990969,2,3,0,26.5984,0.599857,0.510125
-26.5874,0.877949,0.990969,2,3,0,26.6889,0.598388,0.185458
-26.4935,1,0.990969,2,3,0,26.8615,0.564741,0.547229
-26.5063,1,0.990969,2,3,0,26.5268,0.744243,0.548544
-26.1934,0.865509,0.990969,2,3,0,27.1053,0.637649,0.775273
-26.9557,0.887501,0.990969,2,3,0,27.0994,0.633213,0.0908988
-26.4416,0.906471,0.990969,2,3,0,27.8293,0.567788,0.491822
-26.4416,0.733712,0.990969,1,1,0,27.3307,0.567788,0.491822
-28.4028,0.591687,0.990969,1,1,0,28.4067,0.479098,0.318236
-27.6035,1,0.990969,1,1,0,28.5223,0.505873,0.562881
-26.0543,0.997803,0.990969,1,3,0,27.3617,0.61503,0.658698
-26.07,0.876448,0.990969,2,3,0,26.6372,0.707466,0.61342
-26.0459,0.993447,0.990969,2,3,0,26.1935,0.603119,0.464608
-26.0459,0.691124,0.990969,1,3,0,27.088,0.603119,0.464608
-26.7253,0.912559,0.990969,2,7,0,26.7521,0.756413,0.506959
-27.5107,0.951795,0.990969,2,3,0,27.5542,0.786306,0.613007
-26.1611,1,0.990969,2,3,0,27.3612,0.609964,0.299028
-26.8049,0.780441,0.990969,2,3,0,27.4661,0.740945,0.223955
-25.9739,1,0.990969,2,3,0,26.6934,0.653419,0.699739
-26.9977,0.372923,0.990969,2,3,0,28.8066,0.665978,0.0825848
-27.0591,0.932164,0.990969,2,3,0,28.2792,0.647887,0.922545
-26.8703,1,0.990969,2,3,0,27.504,0.582904,0.840462
-26.3243,0.993299,0.990969,2,3,0,27.245,0.618843,0.212516
-28.2835,0.596277,0.990969,1,3,0,28.3102,0.572564,0.0386195
-30.1245,0.655075,0.990969,2,3,0,32.3082,0.814846,0.95172
-29.8105,0.948879,0.990969,2,3,0,30.548,0.492393,0.0390024
-25.9665,0.87211,0.990969,2,3,0,29.833,0.677001,0.321262
-25.9323,0.56052,0.990969,2,3,0,28.5423,0.683046,0.637952
-25.8511,0.768008,0.990969,2,3,0,26.7249,0.635957,0.556606
-27.6031,0.500871,0.990969,1,3,0,27.8737,0.626878,0.953309
-26.3582,1,0.990969,1,3,0,28.401,0.688854,0.192197
-26.2338,1,0.990969,2,3,0,26.4182,0.631425,0.78042
-26.0214,0.73492,0.990969,2,3,0,28.6504,0.685054,0.308263
-26.2264,0.907493,0.990969,2,3,0,26.4264,0.692794,0.762149
-26.0936,1,0.990969,1,1,0,26.2577,0.694526,0.701681
-27.4813,0.808236,0.990969,2,3,0,27.7898,0.786254,0.577849
-29.5179,0.397133,0.990969,2,7,0,30.6646,0.588774,0.991032
-27.1582,0.901853,0.990969,2,3,0,30.1179,0.573028,0.13081
-27.1391,1,0.990969,2,3,0,27.3753,0.726819,0.886062
-26.5475,1,0.990969,2,3,0,27.3658,0.693659,0.156787
-29.6721,0.484833,0.990969,1,3,0,29.8739,0.76958,0.0178762
-29.4362,1,0.990969,2,7,0,29.466,0.530858,0.976285
-27.9544,1,0.990969,1,1,0,29.31,0.591276,0.956811
-26.6064,0.997076,0.990969,2,3,0,28.1581,0.61651,0.150919
-27.2621,0.853688,0.990969,1,1,0,27.4346,0.563896,0.134357
-26.3509,1,0.990969,2,3,0,27.0897,0.61047,0.221971
-26.3509,0.705589,0.990969,1,3,0,28.1054,0.61047,0.221971
-26.5495,0.981996,0.990969,2,3,0,26.9831,0.605679,0.82079
-25.9542,0.959858,0.990969,1,3,0,26.7972,0.699458,0.529514
-26.5229,0.852864,0.990969,2,3,0,26.6222,0.698409,0.168318
-26.2624,1,0.990969,2,3,0,26.4922,0.61499,0.759562
-27.7212,0.582153,0.990969,1,3,0,29.5268,0.793545,0.603784
-27.3326,0.81056,0.990969,2,3,0,28.9025,0.570152,0.888257
-30.1176,0.694148,0.990969,2,7,0,30.3483,0.739112,0.00618217
-26.6249,1,0.990969,2,3,0,30.3809,0.739147,0.281094
-26.8678,0.827347,0.990969,2,7,0,28.2743,0.583606,0.158417
-26.8678,0.676855,0.990969,2,3,0,28.4627,0.583606,0.158417
-27.1391,0.71769,0.990969,2,3,0,28.6019,0.72404,0.890633
-25.9393,0.9543,0.990969,1,3,0,27.0151,0.649269,0.677543
-25.9393,0.670657,0.990969,1,3,0,26.9951,0.649269,0.677543
-26.0819,0.972432,0.990969,1,3,0,26.1747,0.605098,0.618622
-26.3654,0.954593,0.990969,2,3,0,26.4597,0.713414,0.248948
-26.1449,1,0.990969,2,3,0,26.4403,0.670896,0.765785
-25.8674,1,0.990969,1,1,0,26.0534,0.669303,0.618637
-27.0656,0.732982,0.990969,2,3,0,27.3229,0.673835,0.0780452
-27.1482,0.884901,0.990969,2,3,0,28.4949,0.770222,0.665937
-28.7241,0.452621,0.990969,2,7,0,29.4836,0.585431,0.0208333
-27.4547,1,0.990969,2,3,0,28.6303,0.618503,0.0574586
-28.1391,0.976475,0.990969,2,3,0,28.6592,0.707283,0.0308545
-27.5807,0.81021,0.990969,2,3,0,30.2928,0.645281,0.95539
-26.3371,0.98335,0.990969,2,3,0,28.0656,0.705235,0.768345
-26.5315,0.992704,0.990969,2,3,0,26.769,0.745692,0.451621
-26.3592,0.878478,0.990969,1,3,0,28.0315,0.574061,0.475266
-26.705,0.888015,0.990969,2,3,0,26.9988,0.598134,0.839652
-26.5554,1,0.990969,2,3,0,26.8936,0.576017,0.72392
-26.2563,1,0.990969,2,3,0,26.5958,0.721841,0.355706
-26.7474,0.671554,0.990969,2,3,0,27.707,0.668827,0.10983
-26.403,0.97459,0.990969,2,3,0,27.1746,0.663198,0.83631
-26.7301,0.950412,0.990969,2,3,0,26.9911,0.649067,0.111551
-25.922,1,0.990969,2,3,0,26.6215,0.620931,0.554195
-25.9,0.985701,0.990969,2,3,0,26.0594,0.690235,0.550921
-27.8516,0.676429,0.990969,2,3,0,28.3649,0.522208,0.840186
-26.6008,1,0.990969,1,1,0,27.5805,0.574612,0.735677
-28.5611,0.701782,0.990969,2,3,0,28.6722,0.545745,0.955732
-26.6568,1,0.990969,2,3,0,28.1464,0.742682,0.293704
-26.0559,0.939547,0.990969,1,3,0,27.3386,0.611224,0.360955
-26.293,0.759578,0.990969,2,3,0,26.9841,0.670197,0.190853
-26.5861,0.966393,0.990969,2,3,0,26.7031,0.642503,0.866087
-27.9024,0.849196,0.990969,1,3,0,27.9596,0.676034,0.967586
-26.9984,0.925363,0.990969,2,3,0,28.8646,0.768534,0.542295
-30.5497,0.705578,0.990969,2,7,0,30.6846,0.412892,0.327891
-27.0182,1,0.990969,1,1,0,29.6559,0.536875,0.365306
-26.4037,0.86341,0.990969,2,3,0,28.4985,0.580285,0.671531
-25.9537,1,0.990969,1,3,0,26.3127,0.625939,0.631287
-26.51,0.89921,0.990969,2,3,0,26.5213,0.618255,0.832409
-26.7273,0.953833,0.990969,1,1,0,26.8834,0.611236,0.863515
-26.7461,0.972923,0.990969,2,3,0,27.4759,0.588775,0.171505
-26.163,1,0.990969,1,1,0,26.6612,0.630585,0.244305
-26.0733,0.865613,0.990969,2,3,0,26.8761,0.6566,0.254901
-28.9374,0.396918,0.990969,2,7,0,29.4526,0.682101,0.0115265
-27.447,0.806518,0.990969,2,3,0,30.2271,0.74957,0.120976
-30.5024,0.516059,0.990969,3,7,0,30.919,0.581366,0.996374
-30.7732,0.959432,0.990969,1,1,0,31.2022,0.568855,0.996752
-31.1335,0.874285,0.990969,1,1,0,31.6877,0.536223,0.996155
-26.4387,0.45677,0.990969,3,7,0,31.2846,0.636619,0.836442
-26.4387,0.61973,0.990969,2,3,0,28.2667,0.636619,0.836442
-28.4814,0.613097,0.990969,2,3,0,29.9113,0.476573,0.312771
-27.7894,1,0.990969,1,1,0,28.6735,0.497584,0.464315
-26.4531,1,0.990969,1,1,0,27.4731,0.56836,0.569737
-26.6259,0.981525,0.990969,2,3,0,26.6495,0.741925,0.303161
-29.0352,0.222997,0.990969,1,3,0,32.2653,0.572366,0.982126
-26.3314,0.639549,0.990969,2,3,0,29.8837,0.722718,0.687396
-25.979,0.978132,0.990969,2,3,0,26.7259,0.611519,0.461743
-26.3319,0.766656,0.990969,2,3,0,26.7925,0.660575,0.82137
-28.1872,0.744165,0.990969,2,3,0,28.5802,0.800448,0.251228
-26.1796,1,0.990969,2,3,0,27.9646,0.589045,0.480661
-26.2605,0.866189,0.990969,1,3,0,27.3236,0.728869,0.487099
-26.2605,0.118071,0.990969,1,3,0,34.02,0.728869,0.487099
-26.0685,0.890122,0.990969,2,3,0,26.6852,0.637854,0.270386
-27.8979,0.606089,0.990969,1,3,0,27.9733,0.558943,0.0713937
-28.9551,0.757927,0.990969,1,1,0,29.3081,0.502772,0.0739307
-25.8584,0.903032,0.990969,1,3,0,29.0743,0.6822,0.452714
-28.2326,0.473486,0.990969,2,3,0,28.9734,0.626915,0.0243055
-27.2089,1,0.990969,1,1,0,28.1887,0.634748,0.0684544
-27.6936,0.755147,0.990969,2,3,0,29.2111,0.730674,0.934614
-28.1116,0.970459,0.990969,2,3,0,29.6475,0.513806,0.855229
-28.9422,0.853599,0.990969,1,1,0,29.3589,0.502793,0.925068
-26.0449,1,0.990969,2,3,0,28.8767,0.640883,0.276694
-26.7444,0.906955,0.990969,2,3,0,27.0583,0.565131,0.741424
-26.4941,1,0.990969,2,3,0,26.7769,0.743951,0.475879
-25.97,0.931837,0.990969,1,3,0,27.1881,0.612165,0.520001
-28.6422,0.538937,0.990969,2,3,0,28.907,0.735404,0.973964
-25.9437,0.9934,0.990969,2,3,0,28.2594,0.697458,0.543678
-26.1711,0.911981,0.990969,2,3,0,26.4879,0.612511,0.284619
-27.1137,0.920379,0.990969,2,3,0,27.2281,0.533223,0.344068
-27.4311,0.934378,0.990969,1,1,0,27.7246,0.513237,0.549121
-26.6803,1,0.990969,1,1,0,27.3948,0.559273,0.335385
-26.2295,0.928851,0.990969,2,3,0,27.4197,0.618071,0.755147
-26.4884,0.913534,0.990969,2,3,0,26.825,0.593578,0.225816
-25.8029,0.99485,0.990969,1,3,0,26.4301,0.665082,0.506611
-25.8205,0.993824,0.990969,1,3,0,25.8297,0.65352,0.428719
-25.8205,0.797714,0.990969,1,3,0,26.2828,0.65352,0.428719
-26.1785,0.857873,0.990969,2,3,0,26.3857,0.661856,0.780785
-27.8351,0.566441,0.990969,1,3,0,29.1128,0.721408,0.0494616
-26.2712,1,0.990969,1,3,0,28.5912,0.628729,0.7879
-27.4143,0.838341,0.990969,1,3,0,27.5841,0.540873,0.823909
-27.4977,0.985947,0.990969,1,1,0,27.9174,0.546445,0.859067
-26.0143,1,0.990969,2,3,0,27.2599,0.679107,0.298517
-27.4996,0.578528,0.990969,1,3,0,27.6211,0.652741,0.0480231
-26.2266,1,0.990969,1,3,0,27.9201,0.707147,0.718665
-26.5825,0.947408,0.990969,2,3,0,26.7938,0.736376,0.280637
-25.9363,0.992766,0.990969,1,3,0,26.6868,0.655394,0.320848
-25.9521,0.911654,0.990969,2,3,0,26.3218,0.697323,0.435121
-26.156,0.798443,0.990969,2,3,0,27.6131,0.615183,0.717139
-26.0007,0.959533,0.990969,1,3,0,26.5486,0.704865,0.540104
-26.8332,0.774003,0.990969,2,3,0,27.1974,0.597797,0.1378
-26.4263,1,0.990969,2,3,0,27.1157,0.71053,0.781218
-26.6537,0.990997,0.990969,2,3,0,26.7466,0.598669,0.169854
-27.3204,0.782172,0.990969,2,3,0,28.351,0.74831,0.136577
-26.822,0.922439,0.990969,2,3,0,28.7985,0.586046,0.838036
-26.2857,1,0.990969,1,1,0,26.7802,0.625392,0.787259
-25.8975,0.987851,0.990969,2,3,0,26.3945,0.688035,0.429515
-26.0588,0.906378,0.990969,2,3,0,26.3255,0.682412,0.716888
-27.4552,0.711716,0.990969,2,3,0,28.4385,0.758912,0.850924
-27.4925,1,0.990969,2,3,0,28.3461,0.655076,0.0483025
-26.6359,1,0.990969,2,3,0,27.5165,0.622728,0.860926
-26.6124,0.873276,0.990969,2,3,0,28.0519,0.704138,0.159264
-27.5079,0.918107,0.990969,2,3,0,27.9241,0.736824,0.91162
-26.0198,1,0.990969,2,3,0,27.2069,0.704785,0.419431
-26.267,0.885654,0.990969,1,3,0,26.9541,0.581344,0.482476
-26.522,0.893265,0.990969,2,3,0,26.8416,0.726217,0.753682
-26.5797,0.789793,0.990969,2,3,0,27.9406,0.705446,0.831795
-28.5942,0.76379,0.990969,1,3,0,28.7129,0.780097,0.927257
-26.7626,1,0.990969,1,1,0,28.234,0.735273,0.790194
-26.4358,1,0.990969,2,3,0,27.1733,0.709737,0.213677
-26.0574,1,0.990969,1,1,0,26.3462,0.706105,0.386994
-26.1358,0.988874,0.990969,1,1,0,26.1828,0.717089,0.426982
-27.7855,0.554842,0.990969,2,3,0,28.1325,0.709244,0.045428
-26.7814,1,0.990969,1,1,0,27.7257,0.66852,0.1056
-26.1695,0.998831,0.990969,2,3,0,26.8473,0.703672,0.705666
-26.6764,0.918516,0.990969,2,3,0,27.1373,0.746239,0.316515
-27.2076,0.908916,0.990969,1,1,0,27.3067,0.772913,0.338528
-25.9127,0.949007,0.990969,2,3,0,27.5398,0.667807,0.34147
-26.4075,0.855496,0.990969,1,1,0,26.4105,0.67151,0.165514
-26.4994,0.936339,0.990969,2,3,0,27.4144,0.641418,0.850938
-26.9016,0.95927,0.990969,2,3,0,27.2887,0.752383,0.262276
-28.8798,0.821284,0.990969,2,3,0,28.9173,0.785498,0.062897
-27.4363,1,0.990969,2,3,0,28.7217,0.760322,0.158226
-26.9759,1,0.990969,1,1,0,27.5172,0.754691,0.25089
-26.1041,0.948932,0.990969,1,3,0,27.6698,0.617483,0.301014
-25.9984,0.949465,0.990969,2,7,0,26.5107,0.705057,0.524982
-25.9972,0.69422,0.990969,2,3,0,27.9047,0.652952,0.711339
-25.8567,0.878566,0.990969,2,3,0,26.6968,0.681693,0.548346
-26.0381,0.6713,0.990969,2,3,0,27.9865,0.632424,0.706113
-30.4072,0.3213,0.990969,1,3,0,30.8472,0.457387,0.941802
-25.9083,1,0.990969,2,3,0,29.7289,0.684017,0.388697
-25.9499,0.902804,0.990969,2,3,0,26.2603,0.633742,0.343298
-25.8387,0.756275,0.990969,2,3,0,26.7946,0.679424,0.490476
-27.0125,0.725835,0.990969,2,3,0,27.5043,0.69603,0.093003
-26.9775,0.881281,0.990969,2,3,0,28.0119,0.615021,0.900859
-28.5527,0.823388,0.990969,1,1,0,28.5571,0.586058,0.975349
-27.0254,0.840909,0.990969,2,7,0,28.9604,0.538421,0.662029
-29.6187,0.496266,0.990969,1,1,0,29.6553,0.456261,0.853778
-28.2325,1,0.990969,2,3,0,30.5286,0.516144,0.118269
-26.192,0.995314,0.990969,1,3,0,27.9669,0.63761,0.225222
-26.0707,0.996657,0.990969,2,3,0,26.4062,0.674114,0.735092
-27.1558,0.88029,0.990969,2,3,0,27.3955,0.766195,0.278224
-26.5755,0.96696,0.990969,2,3,0,27.9075,0.72445,0.779233
-26.2657,0.903479,0.990969,2,7,0,27.5403,0.590563,0.343007
-27.9737,0.529395,0.990969,2,7,0,30.4224,0.79993,0.354506
-25.8064,0.976818,0.990969,2,3,0,27.8422,0.657056,0.455405
-25.8064,0.398013,0.990969,1,3,0,28.3969,0.657056,0.455405
-26.7742,0.802819,0.990969,2,3,0,27.0256,0.74926,0.70686
-26.7254,0.872776,0.990969,2,3,0,27.919,0.615011,0.867534
-25.9158,0.957653,0.990969,2,3,0,26.9877,0.620044,0.492002
-25.891,1,0.990969,1,1,0,25.9276,0.625028,0.4686
-26.0927,0.897432,0.990969,2,3,0,26.2984,0.693699,0.29603
-26.1594,0.994969,0.990969,2,3,0,26.1861,0.615024,0.71819
-26.1594,0.692487,0.990969,1,3,0,27.3752,0.615024,0.71819
-25.9135,0.970375,0.990969,1,3,0,26.3973,0.694142,0.498149
-26.0344,0.967419,0.990969,2,3,0,26.08,0.619318,0.66442
-25.9286,1,0.990969,2,3,0,26.0364,0.661473,0.325953
-25.8201,0.990801,0.990969,2,3,0,25.9897,0.651245,0.566946
-25.8201,0.553308,0.990969,2,3,0,27.6375,0.651245,0.566946
-26.624,0.77622,0.990969,2,3,0,27.0043,0.741513,0.699443
-27.6963,0.668075,0.990969,1,3,0,30.1458,0.512255,0.26354
-26.6248,0.761066,0.990969,2,3,0,30.0855,0.581532,0.224668
-26.3041,0.957989,0.990969,2,3,0,27.0324,0.73054,0.57227
-26.1693,0.847616,0.990969,2,3,0,27.7143,0.626673,0.248811
-26.0795,1,0.990969,2,3,0,26.2551,0.636501,0.732319
-26.0046,1,0.990969,1,1,0,26.1159,0.629826,0.68151
-25.8715,0.947067,0.990969,2,3,0,26.2557,0.682115,0.574487
-25.9163,0.959036,0.990969,2,3,0,26.2121,0.62911,0.389855
-25.9973,0.686069,0.990969,2,3,0,27.3568,0.70411,0.451447
-25.8185,0.99878,0.990969,2,3,0,26.0002,0.642554,0.487746
-26.2466,0.863838,0.990969,2,3,0,26.3619,0.690949,0.227384
-27.1985,0.803948,0.990969,2,3,0,27.859,0.525317,0.411377
-26.3497,0.78125,0.990969,1,3,0,28.9591,0.732253,0.601943
-26.5279,0.973237,0.990969,1,1,0,26.6126,0.745979,0.485929
-27.0883,0.806588,0.990969,2,3,0,27.4841,0.721018,0.111102
-26.6621,0.962471,0.990969,2,3,0,28.1836,0.652091,0.120127
-26.5633,0.961048,0.990969,2,3,0,27.7114,0.664387,0.865022
-26.4562,0.969403,0.990969,2,3,0,26.8253,0.647652,0.154508
-27.2442,0.880727,0.990969,1,1,0,27.29,0.665633,0.0631778
-25.8652,0.993427,0.990969,2,3,0,27.0458,0.629951,0.524934
-26.1392,0.903208,0.990969,2,3,0,26.2425,0.6673,0.766197
-26.8051,0.829358,0.990969,2,3,0,27.4966,0.545242,0.554141
-26.4581,0.849308,0.990969,2,3,0,27.8639,0.689735,0.829862
-27.3591,0.707038,0.990969,1,3,0,28.689,0.6864,0.0599227
-27.3256,0.978964,0.990969,2,7,0,29.1923,0.748478,0.863763
-27.5416,0.977441,0.990969,2,3,0,28.7308,0.760842,0.141147
-27.529,1,0.990969,2,3,0,28.002,0.781249,0.280786
-29.3733,0.424391,0.990969,2,3,0,30.298,0.590292,0.989792
-29.1129,1,0.990969,2,3,0,29.699,0.62218,0.989808
-26.2026,0.958298,0.990969,2,3,0,29.4501,0.703998,0.720274
-25.8096,1,0.990969,1,3,0,26.1522,0.655858,0.552007
-27.9225,0.474811,0.990969,2,3,0,28.5744,0.617867,0.0353081
-25.8167,1,0.990969,2,3,0,27.4336,0.672476,0.49411
-26.0881,0.8497,0.990969,2,3,0,26.3026,0.619691,0.697918
-28.1923,0.289687,0.990969,2,3,0,29.7917,0.685369,0.0249866
-26.0879,0.756687,0.990969,1,3,0,27.8949,0.673625,0.257433
-26.3565,0.940198,0.990969,2,3,0,26.5851,0.651975,0.826361
-25.8517,1,0.990969,2,3,0,26.2805,0.673947,0.412238
-26.5233,0.868461,0.990969,1,3,0,26.669,0.745633,0.476488
-28.1097,0.467332,0.990969,2,3,0,29.0804,0.701553,0.0302467
-27.0136,1,0.990969,1,3,0,30.3786,0.656926,0.91933
-27.164,0.957332,0.990969,2,3,0,27.983,0.552642,0.187711
-26.3728,1,0.990969,2,3,0,27.0077,0.696686,0.798902
-26.3326,0.996385,0.990969,2,3,0,26.7703,0.713985,0.264133
-26.179,1,0.990969,1,1,0,26.3621,0.716128,0.365359
-26.3054,0.74,0.990969,2,3,0,29.0018,0.596739,0.715745
-26.3547,1,0.990969,2,3,0,26.5615,0.580406,0.363357
-27.9223,0.628295,0.990969,2,3,0,28.4722,0.791412,0.241319
-26.7291,0.789899,0.990969,1,3,0,30.6665,0.551339,0.402969
-26.8126,0.745806,0.990969,1,3,0,29.3136,0.760343,0.462583
-25.8218,1,0.990969,2,3,0,26.7456,0.662956,0.572605
-26.4797,0.829016,0.990969,2,3,0,26.7229,0.74262,0.551044
-25.8793,0.985805,0.990969,2,3,0,26.5703,0.664062,0.363259
-26.2509,0.765236,0.990969,2,3,0,26.9935,0.648567,0.799742
-28.2519,0.49517,0.990969,1,3,0,30.2228,0.697887,0.0253913
-26.8309,0.907724,0.990969,3,11,0,29.0249,0.75936,0.604527
-26.9293,0.805341,0.990969,2,3,0,27.9318,0.539064,0.58084
-26.3657,1,0.990969,2,3,0,26.8551,0.575588,0.415907
-26.3657,0.433708,0.990969,2,3,0,28.537,0.575588,0.415907
-26.7063,0.959789,0.990969,2,3,0,26.8591,0.741789,0.73558
-27.9552,0.749872,0.990969,1,1,0,28.0028,0.763924,0.905265
-26.8664,1,0.990969,2,3,0,28.0911,0.679073,0.0991322
-27.2954,0.928233,0.990969,1,1,0,27.4863,0.709562,0.0769221
-26.0179,0.976682,0.990969,1,3,0,27.5749,0.608987,0.579313
-26.1634,0.895252,0.990969,2,3,0,26.3987,0.693725,0.263785
-26.4899,0.97187,0.990969,2,3,0,26.6836,0.743483,0.539034
-26.9356,0.882769,0.990969,1,1,0,27.0339,0.757806,0.296093
-27.5055,0.819351,0.990969,2,3,0,28.0383,0.568443,0.905611
-27.5055,0.468395,0.990969,1,1,0,30.2269,0.568443,0.905611
-27.6507,1,0.990969,2,3,0,27.9798,0.710395,0.0529816
-26.3695,0.902904,0.990969,2,3,0,27.4567,0.715128,0.254239
-27.0205,0.8613,0.990969,1,1,0,27.086,0.746999,0.192481
-26.0796,0.995903,0.990969,1,3,0,26.8037,0.700678,0.332162
-26.9607,0.873342,0.990969,1,3,0,27.0464,0.761413,0.325031
-26.7536,0.826465,0.990969,2,3,0,28.7657,0.612146,0.868754
-26.4455,1,0.990969,1,1,0,26.8232,0.603195,0.788624
-26.4455,0.249219,0.990969,2,3,0,31.4508,0.603195,0.788624
-25.9887,1,0.990969,2,3,0,26.3935,0.689015,0.341425
-26.0974,0.968563,0.990969,2,3,0,26.2315,0.65336,0.753595
-26.0123,1,0.990969,2,3,0,26.1532,0.63236,0.307646
-27.0809,0.724162,0.990969,1,3,0,27.9348,0.750346,0.807271
-26.4655,1,0.990969,2,3,0,27.0227,0.741602,0.442537
-26.5358,0.982541,0.990969,2,3,0,26.7259,0.73184,0.27142
-26.361,0.99168,0.990969,2,3,0,26.8387,0.573896,0.522643
-26.3654,0.744678,0.990969,2,7,0,27.4731,0.735316,0.556581
-26.5909,0.849401,0.990969,2,3,0,27.0932,0.57003,0.703173
-26.1058,0.97925,0.990969,2,3,0,26.9589,0.627164,0.273427
-26.9424,0.779785,0.990969,1,3,0,26.9704,0.633619,0.0920819
-26.0801,0.984903,0.990969,2,3,0,26.8655,0.599634,0.455238
-27.1319,0.565233,0.990969,2,3,0,28.0344,0.714217,0.902977
-26.8927,0.992338,0.990969,2,3,0,28.0826,0.546629,0.670242
-26.8927,0.548927,0.990969,2,3,0,28.6396,0.546629,0.670242
-26.0626,0.971191,0.990969,1,3,0,27.1289,0.661604,0.740487
-26.0626,0.433739,0.990969,1,3,0,28.4943,0.661604,0.740487
-26.3721,0.975662,0.990969,2,3,0,26.5142,0.58718,0.300417
-26.3721,0.648256,0.990969,1,1,0,27.5842,0.58718,0.300417
-26.0808,1,0.990969,2,3,0,26.3821,0.606654,0.629797
-26.2891,0.86921,0.990969,1,3,0,27.1119,0.729334,0.424718
-26.2838,0.884516,0.990969,2,3,0,27.3218,0.612696,0.761382
-26.4458,0.999161,0.990969,2,3,0,26.6361,0.568622,0.563007
-27.192,0.801848,0.990969,2,3,0,27.5934,0.771731,0.670583
-27.4012,0.974581,0.990969,2,3,0,27.7002,0.768249,0.791881
-28.3556,0.912717,0.990969,2,3,0,28.6215,0.487568,0.238513
-27.2911,1,0.990969,2,3,0,28.6046,0.540069,0.78899
-27.3177,0.921964,0.990969,2,3,0,28.2619,0.779757,0.602343
-26.6699,0.89848,0.990969,2,3,0,28.0102,0.626452,0.130439
-26.424,0.853551,0.990969,2,3,0,27.7871,0.571608,0.407436
-26.1411,0.885745,0.990969,2,3,0,27.1215,0.696397,0.281233
-26.1411,0.370655,0.990969,2,3,0,28.177,0.696397,0.281233
-27.7276,0.698099,0.990969,2,3,0,28.8686,0.771344,0.15082
-27.1093,1,0.990969,2,3,0,27.7961,0.538564,0.711626
-28.1975,0.917811,0.990969,2,3,0,28.3743,0.489798,0.721669
-29.5662,0.659614,0.990969,2,3,0,31.0511,0.553392,0.986172
-26.6812,0.85298,0.990969,2,3,0,29.3499,0.745815,0.690565
-26.5207,0.8102,0.990969,2,3,0,27.5716,0.667245,0.142664
-26.5823,1,0.990969,2,3,0,26.7197,0.645108,0.866448
