# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = binomial_4.data.R
# init = 2 (Default)
# random
#   seed = 1229013070
# output
#   file = binomial_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-27.6426,0.367301,0.943355,2,3,0,29.6511,0.740921,0.918121
-27.2661,1,0.943355,1,1,0,27.8563,0.745557,0.862604
-25.9055,0.985935,0.943355,1,3,0,27.0225,0.675051,0.640223
-26.1621,0.68656,0.943355,2,3,0,27.8913,0.6738,0.230892
-26.1621,0.546854,0.943355,2,3,0,27.5744,0.6738,0.230892
-28.3277,0.593104,0.943355,1,3,0,28.6482,0.772165,0.0777625
-27.47,1,0.943355,2,3,0,28.6027,0.785476,0.593689
-26.7606,0.867479,0.943355,2,3,0,28.6839,0.706232,0.136087
-26.0973,1,0.943355,2,3,0,26.7735,0.644921,0.251022
-26.0973,0.351546,0.943355,1,3,0,29.7173,0.644921,0.251022
-26.6736,0.862717,0.943355,1,1,0,26.6953,0.639026,0.122263
-27.4864,0.539037,0.943355,3,7,0,31.4582,0.583115,0.921628
-26.2498,1,0.943355,1,3,0,28.0013,0.664091,0.199475
-26.057,0.992977,0.943355,2,3,0,26.3381,0.702515,0.359403
-27.0691,0.652825,0.943355,2,3,0,27.404,0.636555,0.920886
-27.0404,0.916434,0.943355,1,3,0,28.9463,0.653394,0.0784805
-28.3209,1,0.943355,2,3,0,28.461,0.581169,0.966812
-25.9985,1,0.943355,2,3,0,27.9607,0.700344,0.600325
-25.9985,0.589091,0.943355,1,3,0,27.5102,0.700344,0.600325
-25.9985,0.322937,0.943355,2,3,0,28.7834,0.700344,0.600325
-26.4197,0.933442,0.943355,2,7,0,26.5499,0.569357,0.502496
-26.2699,0.939352,0.943355,2,3,0,26.7739,0.718092,0.683318
-29.0611,0.357216,0.943355,2,3,0,29.3174,0.634907,0.0101008
-25.8253,0.998518,0.943355,2,3,0,28.9714,0.644039,0.447809
-26.3587,0.835749,0.943355,1,3,0,26.4724,0.672827,0.823263
-26.9966,0.925477,0.943355,1,3,0,27.1511,0.62311,0.9083
-25.887,0.984106,0.943355,2,3,0,26.9442,0.686308,0.432348
-25.887,0.280862,0.943355,1,3,0,28.7539,0.686308,0.432348
-25.887,0.928987,0.943355,1,3,0,26.1299,0.686308,0.432348
-25.8351,0.68872,0.943355,2,3,0,27.164,0.643403,0.430986
-26.039,0.935336,0.943355,1,3,0,26.1527,0.693913,0.327369
-25.9569,0.97831,0.943355,2,3,0,26.1873,0.617936,0.416703
-26.3792,0.769736,0.943355,2,3,0,26.9203,0.698692,0.796737
-26.8667,0.951905,0.943355,2,3,0,27.0441,0.655349,0.0949552
-29.0449,0.717454,0.943355,2,3,0,30.1743,0.82924,0.496667
-28.3412,1,0.943355,1,1,0,29.31,0.806924,0.718082
-26.3784,1,0.943355,2,3,0,28.4593,0.661934,0.16857
-26.7637,0.83725,0.943355,2,3,0,27.8579,0.565254,0.250451
-26.785,0.851512,0.943355,2,3,0,27.6482,0.611516,0.872815
-26.3239,0.904956,0.943355,2,3,0,27.8154,0.578244,0.570993
-28.1574,0.652989,0.943355,2,3,0,28.7083,0.787054,0.850729
-26.623,1,0.943355,2,3,0,28.2696,0.691748,0.141036
-26.7066,0.994183,0.943355,2,3,0,26.9221,0.700071,0.136603
-26.7216,0.904721,0.943355,2,3,0,27.9278,0.625391,0.123579
-26.0874,0.795769,0.943355,2,3,0,29.03,0.707049,0.366502
-26.1001,0.968635,0.943355,2,3,0,26.4049,0.600666,0.404135
-26.3225,0.806252,0.943355,2,3,0,26.9087,0.701927,0.227436
-26.4236,0.559153,0.943355,2,3,0,28.3595,0.628893,0.826532
-26.0953,0.981333,0.943355,2,3,0,26.6802,0.714704,0.458494
-26.0297,0.918247,0.943355,2,7,0,26.7164,0.605559,0.548924
-32.3333,0.154254,0.943355,1,3,0,33.3466,0.433835,0.982455
-31.2768,0.935142,0.943355,2,3,0,33.3587,0.838901,0.0448343
-30.1618,1,0.943355,2,3,0,32.2544,0.44669,0.889609
-30.7537,0.891778,0.943355,1,1,0,31.7083,0.438312,0.922201
-30.8535,1,0.943355,2,3,0,31.2083,0.836385,0.0613989
-28.2431,1,0.943355,2,3,0,30.5394,0.781683,0.112788
-28.2521,0.988493,0.943355,2,3,0,28.8801,0.514685,0.880084
-25.9991,1,0.943355,2,3,0,27.8381,0.698879,0.386729
-25.889,1,0.943355,2,3,0,26.0488,0.664399,0.644413
-26.2681,0.895956,0.943355,2,3,0,26.5041,0.646646,0.196607
-27.029,0.937049,0.943355,2,3,0,27.0753,0.699116,0.906411
-26.4711,0.987035,0.943355,2,3,0,27.0556,0.718665,0.768123
-26.7955,0.963621,0.943355,2,3,0,27.1369,0.743979,0.244295
-26.8376,0.866291,0.943355,2,3,0,28.3527,0.679401,0.102546
-26.4023,0.91236,0.943355,2,3,0,28.7105,0.695832,0.808107
-27.5033,0.91548,0.943355,2,3,0,27.8613,0.515918,0.319099
-27.8336,0.924047,0.943355,1,1,0,28.2038,0.499384,0.351062
-26.942,0.627345,0.943355,1,3,0,31.3521,0.765889,0.555277
-26.0478,1,0.943355,2,3,0,26.8723,0.612699,0.358639
-26.3554,0.6058,0.943355,2,3,0,28.8913,0.696509,0.794494
-26.2193,0.722621,0.943355,2,3,0,28.027,0.611332,0.267021
-26.5546,0.866705,0.943355,2,3,0,27.1232,0.744146,0.379892
-25.9208,1,0.943355,2,3,0,26.4327,0.62249,0.570018
-26.3142,0.851781,0.943355,1,3,0,26.5032,0.676688,0.810081
-27.281,0.922289,0.943355,2,3,0,27.4668,0.73418,0.109
-26.7883,0.997458,0.943355,2,3,0,27.2691,0.620556,0.881935
-27.0875,0.989774,0.943355,2,3,0,27.4372,0.710654,0.0979356
-26.4707,1,0.943355,2,3,0,27.3487,0.630245,0.162254
-28.4971,0.84997,0.943355,2,3,0,28.5359,0.774724,0.930635
-26.628,0.892835,0.943355,2,3,0,28.9717,0.597441,0.821913
-26.4177,1,0.943355,2,3,0,26.859,0.65411,0.839504
-27.1722,0.970405,0.943355,2,3,0,27.2569,0.598782,0.0924039
-26.4514,0.940865,0.943355,2,3,0,28.2494,0.625261,0.171366
-25.9459,1,0.943355,2,3,0,26.3726,0.666622,0.318611
-28.7352,0.35225,0.943355,1,3,0,30.4741,0.617151,0.984581
-26.2091,0.941413,0.943355,2,3,0,28.7008,0.586363,0.519035
-26.2091,0.844774,0.943355,1,1,0,26.6752,0.586363,0.519035
-26.2718,0.99322,0.943355,2,3,0,26.2945,0.725906,0.611934
-26.2718,0.526529,0.943355,2,3,0,27.8529,0.725906,0.611934
-26.8834,0.892488,0.943355,1,1,0,26.9102,0.763005,0.567829
-26.0176,0.90141,0.943355,2,3,0,28.0994,0.60742,0.443722
-26.0176,0.923278,0.943355,1,1,0,26.284,0.60742,0.443722
-26.346,0.804332,0.943355,2,3,0,27.082,0.700069,0.784327
-27.3045,0.775496,0.943355,2,3,0,27.5611,0.67437,0.0603942
-26.0612,0.931674,0.943355,2,3,0,27.1905,0.61969,0.317178
-26.0031,1,0.943355,1,1,0,26.1144,0.634878,0.307196
-26.0031,0.473192,0.943355,2,3,0,28.2067,0.634878,0.307196
-26.5858,0.895687,0.943355,2,3,0,26.9032,0.584662,0.774549
-28.6173,0.543714,0.943355,2,3,0,28.832,0.71272,0.0199286
-27.4489,1,0.943355,1,1,0,28.5889,0.708016,0.0641424
-26.096,1,0.943355,2,3,0,27.1606,0.668213,0.750337
-25.8322,0.808137,0.943355,2,3,0,26.7883,0.646769,0.423805
-26.4398,0.750577,0.943355,2,3,0,26.9477,0.661024,0.156111
-27.0386,0.984037,0.943355,2,3,0,27.0874,0.71461,0.891699
-26.7554,0.988332,0.943355,2,3,0,27.3128,0.613246,0.129755
-26.1742,0.93222,0.943355,1,3,0,27.3313,0.722222,0.493668
-25.8594,0.995899,0.943355,1,3,0,26.1301,0.682186,0.450083
-26.7659,0.835193,0.943355,1,3,0,26.9141,0.758225,0.529772
-28.2662,0.69012,0.943355,1,1,0,28.2982,0.796588,0.811619
-26.1787,0.982496,0.943355,1,3,0,27.8876,0.717926,0.615761
-26.4478,0.957263,0.943355,2,3,0,26.4786,0.591856,0.245653
-27.5818,0.630982,0.943355,2,3,0,29.6945,0.770864,0.821784
-27.6935,0.925363,0.943355,2,3,0,28.6961,0.636824,0.0406307
-28.0044,0.955993,0.943355,2,7,0,29.0956,0.791364,0.785637
-26.1775,0.914198,0.943355,2,3,0,29.6247,0.604035,0.316563
-26.1684,0.942802,0.943355,2,3,0,26.7774,0.70304,0.707739
-26.3291,0.872719,0.943355,2,3,0,26.8934,0.584182,0.651765
-26.3028,0.996233,0.943355,2,3,0,26.4791,0.729766,0.586825
-25.9046,0.987183,0.943355,1,3,0,26.3244,0.675033,0.639521
-25.8504,0.737804,0.943355,2,3,0,26.848,0.636094,0.556279
-25.8676,0.685915,0.943355,2,3,0,27.1921,0.682779,0.437694
-27.087,0.687664,0.943355,2,3,0,27.1452,0.72741,0.122094
-26.0532,0.921031,0.943355,1,3,0,27.4814,0.608889,0.37937
-27.6618,0.518381,0.943355,2,3,0,28.3061,0.703306,0.0489563
-26.7137,0.959519,0.943355,2,3,0,28.1129,0.741812,0.738461
-26.5832,0.836986,0.943355,2,3,0,27.8055,0.558531,0.460236
-27.8679,0.906189,0.943355,2,3,0,27.9043,0.495475,0.588583
-27.6021,0.847228,0.943355,2,3,0,29.1081,0.729207,0.0705954
-26.7194,1,0.943355,2,3,0,27.5108,0.714966,0.158508
-26.7194,0.660858,0.943355,1,3,0,29.6922,0.714966,0.158508
-26.4106,0.878168,0.943355,2,3,0,27.9552,0.607131,0.788091
-26.4106,0.244416,0.943355,1,3,0,32.7058,0.607131,0.788091
-26.0175,0.982135,0.943355,2,3,0,26.6558,0.707063,0.531304
-26.1463,0.987648,0.943355,2,3,0,26.1818,0.714898,0.383542
-27.6689,0.574933,0.943355,1,3,0,28.8973,0.542832,0.124004
-27.6689,0.763043,0.943355,1,1,0,29.2652,0.542832,0.124004
-26.7122,1,0.943355,2,3,0,27.9078,0.644585,0.885052
-26.9098,0.914306,0.943355,2,3,0,27.8017,0.548214,0.303801
-26.0082,1,0.943355,2,3,0,27.0453,0.646434,0.712336
-26.8326,0.857847,0.943355,2,3,0,27.1506,0.553166,0.301484
-26.6166,1,0.943355,1,1,0,26.9839,0.576934,0.24666
-29.2383,0.30344,0.943355,3,7,0,30.1677,0.625612,0.00881027
-26.0223,1,0.943355,2,3,0,28.1008,0.672435,0.715657
-26.2727,0.967162,0.943355,2,3,0,26.3842,0.634437,0.795287
-26.5137,0.942758,0.943355,1,1,0,26.647,0.604444,0.809776
-27.2616,0.791419,0.943355,2,3,0,28.8982,0.522088,0.415315
-26.1964,0.905715,0.943355,2,3,0,28.0483,0.662667,0.214041
-27.0298,0.836356,0.943355,1,1,0,27.0389,0.665382,0.0796638
-30.9796,0.770776,0.943355,2,3,0,31.4043,0.731984,0.00233407
-30.9807,0.597268,0.943355,3,7,0,31.8312,0.733132,0.00237069
-29.2375,1,0.943355,1,1,0,30.9055,0.704568,0.00983052
-26.1285,0.826843,0.943355,2,3,0,29.1424,0.699715,0.299241
-25.9628,0.992872,0.943355,1,3,0,26.1755,0.664577,0.307371
-27.4212,0.587918,0.943355,1,3,0,28.128,0.691057,0.942374
-26.9133,0.976649,0.943355,2,3,0,27.795,0.708063,0.116071
-27.3068,0.959763,0.943355,1,1,0,27.521,0.685901,0.0632041
-30.9066,0.831906,0.943355,2,3,0,31.0931,0.523801,0.993838
-30.2955,1,0.943355,2,3,0,31.2549,0.578378,0.995371
-26.8339,1,0.943355,2,3,0,29.8257,0.639604,0.101571
-28.2992,0.839756,0.943355,2,3,0,28.5662,0.785137,0.88177
-30.2612,0.767387,0.943355,1,1,0,30.403,0.806069,0.970347
-30.3924,0.992173,0.943355,2,3,0,31.1456,0.810361,0.96951
-32.8735,0.742912,0.943355,1,1,0,33.0679,0.850252,0.983709
-29.6673,1,0.943355,2,3,0,32.9268,0.836989,0.735666
-26.6978,0.976725,0.943355,2,7,0,29.1768,0.553736,0.394199
-27.3902,0.899492,0.943355,2,3,0,27.7488,0.768082,0.789882
-26.196,0.932783,0.943355,2,3,0,28.6458,0.606843,0.293784
-26.3539,0.923782,0.943355,2,3,0,27.0502,0.582286,0.653743
-26.6545,0.972375,0.943355,2,3,0,26.751,0.736306,0.250298
-26.8691,0.966754,0.943355,2,3,0,27.3867,0.540932,0.502931
-28.5102,0.656556,0.943355,1,1,0,28.5582,0.470697,0.43931
-29.2871,0.81485,0.943355,1,1,0,29.826,0.446712,0.621004
-29.3316,0.658997,0.943355,2,3,0,31.6446,0.823768,0.179008
-28.9615,1,0.943355,2,3,0,29.9706,0.797712,0.0866521
-27.7379,0.936819,0.943355,2,3,0,31.3,0.719453,0.946504
-27.6676,0.998931,0.943355,1,1,0,28.1121,0.724732,0.938263
-27.8332,0.849235,0.943355,2,3,0,28.9052,0.578929,0.0569379
-27.2102,0.703546,0.943355,2,3,0,30.3051,0.542966,0.219725
-27.9468,0.518216,0.943355,2,3,0,29.5607,0.582997,0.952055
-26.9753,1,0.943355,2,3,0,28.1733,0.763629,0.348303
-27.0919,0.958247,0.943355,2,3,0,27.5546,0.53333,0.359278
-27.3179,0.563559,0.943355,2,3,0,29.0687,0.768263,0.766113
-25.8007,0.997651,0.943355,2,3,0,27.3471,0.661918,0.48409
-26.0809,0.833146,0.943355,2,3,0,26.3556,0.653908,0.252447
-26.0809,0.361486,0.943355,1,3,0,30.7517,0.653908,0.252447
-26.2523,0.966232,0.943355,1,3,0,26.4157,0.698315,0.24184
-27.3318,0.838414,0.943355,1,3,0,27.4051,0.751923,0.14607
-26.9188,1,0.943355,2,3,0,27.4663,0.569186,0.812858
-26.6578,1,0.943355,2,3,0,26.8703,0.740234,0.274203
-27.6707,0.787287,0.943355,1,1,0,27.7211,0.764679,0.133845
-25.8675,0.958324,0.943355,2,3,0,27.8117,0.642384,0.390482
-26.1973,0.913136,0.943355,2,3,0,26.3515,0.700933,0.27105
-25.9442,0.984451,0.943355,2,3,0,26.3275,0.616469,0.461817
-25.9006,0.596444,0.943355,2,3,0,28.1744,0.692039,0.50914
-26.1579,0.711784,0.943355,2,3,0,27.2295,0.616463,0.278002
-26.3967,0.882771,0.943355,2,3,0,27.2474,0.733327,0.633331
-26.8571,0.934359,0.943355,2,3,0,27.0877,0.570288,0.198978
-26.8571,0.609265,0.943355,1,1,0,28.4444,0.570288,0.198978
-27.2328,0.850834,0.943355,2,3,0,28.2254,0.768056,0.263666
-26.9328,1,0.943355,2,3,0,27.5109,0.566317,0.806374
-26.6115,1,0.943355,2,3,0,27.0168,0.579334,0.762136
-26.5466,0.838434,0.943355,2,3,0,27.8388,0.732373,0.270089
-27.418,0.752274,0.943355,2,3,0,27.9009,0.673693,0.053414
-27.6104,0.793777,0.943355,2,3,0,29.0488,0.688002,0.95367
-25.9891,0.834689,0.943355,1,3,0,27.3705,0.63857,0.692152
-25.9891,0.239228,0.943355,1,3,0,31.1436,0.63857,0.692152
-25.8345,1,0.943355,2,3,0,25.9655,0.66453,0.589311
-25.8063,0.996187,0.943355,2,3,0,25.8564,0.653144,0.538969
-27.0273,0.621142,0.943355,1,3,0,27.1493,0.651438,0.92023
-26.5772,0.978142,0.943355,2,3,0,27.3953,0.720208,0.794845
-26.2535,0.988651,0.943355,2,3,0,26.7662,0.585123,0.411444
-26.3473,0.882348,0.943355,2,3,0,26.774,0.722439,0.301944
-26.0268,0.972674,0.943355,2,3,0,26.4614,0.605162,0.529249
-26.3768,0.800658,0.943355,2,3,0,26.8081,0.707361,0.224915
-26.3768,0.330775,0.943355,1,3,0,31.0049,0.707361,0.224915
-26.2961,0.846604,0.943355,2,3,0,27.293,0.636886,0.196093
-27.7015,0.59084,0.943355,1,3,0,29.2065,0.670858,0.960639
-26.732,1,0.943355,2,3,0,27.7012,0.615968,0.130442
-26.2568,0.924812,0.943355,1,3,0,27.4391,0.728647,0.500177
-26.0349,0.985651,0.943355,2,3,0,26.3055,0.605598,0.561236
-26.56,0.788787,0.943355,1,3,0,27.2082,0.706391,0.174253
-28.0381,0.751133,0.943355,2,3,0,29.2321,0.532532,0.100919
-28.0381,0.126074,0.943355,1,3,0,33.673,0.532532,0.100919
-29.5703,0.710346,0.943355,2,3,0,30.7113,0.767438,0.981166
-27.8069,1,0.943355,2,3,0,29.6235,0.506221,0.274501
-29.6025,0.884663,0.943355,2,3,0,29.8752,0.435533,0.476217
-26.9687,0.999398,0.943355,2,7,0,29.2986,0.764976,0.379595
-26.9896,0.989733,0.943355,1,1,0,27.2366,0.764466,0.351676
-26.695,0.868552,0.943355,2,3,0,27.8076,0.576748,0.221095
-26.768,0.866292,0.943355,2,3,0,28.2384,0.560759,0.724392
-28.0009,0.684385,0.943355,2,3,0,28.523,0.609774,0.965463
-26.6184,0.999949,0.943355,2,3,0,28.5285,0.73171,0.761283
-25.9465,1,0.943355,2,3,0,26.5147,0.643367,0.32506
-26.0832,0.954162,0.943355,1,1,0,26.1214,0.643515,0.257717
-26.9966,0.773757,0.943355,1,3,0,27.2123,0.714006,0.112801
-26.5417,1,0.943355,2,3,0,27.5106,0.614332,0.166462
-26.3277,0.895215,0.943355,2,3,0,27.6853,0.582002,0.370214
-29.073,0.519233,0.943355,2,3,0,31.5989,0.452906,0.604006
-29.8208,0.891909,0.943355,2,3,0,30.6352,0.843095,0.646787
-28.0547,0.920985,0.943355,2,3,0,31.7437,0.801263,0.329141
-27.5128,0.914016,0.943355,2,3,0,28.8362,0.509736,0.442414
-27.5128,0.747814,0.943355,1,1,0,28.5915,0.509736,0.442414
-28.1471,0.841812,0.943355,2,3,0,29.3186,0.764608,0.0779577
-27.4021,0.855665,0.943355,1,3,0,31.4516,0.569364,0.895483
-26.8135,1,0.943355,2,3,0,27.4779,0.560614,0.742522
-25.95,0.955005,0.943355,1,3,0,27.1403,0.684632,0.646418
-26.0103,0.986306,0.943355,2,3,0,26.1321,0.682261,0.30741
-26.0925,0.987542,0.943355,2,3,0,26.2864,0.627776,0.72199
-26.0245,0.969386,0.943355,2,3,0,26.3847,0.61422,0.369269
-26.8205,0.779612,0.943355,1,1,0,26.8309,0.594014,0.146257
-26.2599,0.942914,0.943355,2,3,0,28.0894,0.712263,0.711264
-26.0725,1,0.943355,2,3,0,26.263,0.641433,0.264179
-26.6434,0.911407,0.943355,2,3,0,26.8498,0.704908,0.154561
-26.2955,0.989886,0.943355,2,3,0,26.9331,0.704548,0.755989
-25.9365,1,0.943355,1,1,0,26.2139,0.678437,0.655585
-26.3963,0.763823,0.943355,2,3,0,27.4634,0.669819,0.167077
-26.4412,0.993834,0.943355,2,3,0,26.8309,0.581921,0.704128
-26.1988,0.872582,0.943355,2,3,0,27.1596,0.722503,0.572651
-26.3678,0.868012,0.943355,1,3,0,27.4471,0.579244,0.364265
-25.8906,1,0.943355,2,3,0,26.3646,0.659048,0.648371
-26.4353,0.846918,0.943355,1,3,0,26.638,0.658244,0.15681
-26.5928,0.999677,0.943355,2,3,0,26.6152,0.655293,0.870109
-27.0349,0.656437,0.943355,2,3,0,28.9774,0.654738,0.0788806
-29.0069,0.657251,0.943355,2,3,0,31.7089,0.802166,0.902627
-27.6326,1,0.943355,2,3,0,29.7882,0.719231,0.0596745
-26.7664,1,0.943355,1,1,0,27.6232,0.674418,0.109115
-26.5608,0.926959,0.943355,2,3,0,27.5126,0.669347,0.863402
-28.8143,0.674991,0.943355,1,3,0,29.0646,0.758041,0.966906
-28.9518,1,0.943355,2,3,0,29.5239,0.547955,0.0283723
-27.8073,1,0.943355,1,1,0,28.9267,0.600978,0.0456347
-25.9365,1,0.943355,2,3,0,27.442,0.616768,0.5064
-25.8056,1,0.943355,2,3,0,25.9154,0.667043,0.506865
-25.8235,0.917123,0.943355,2,3,0,26.4014,0.64281,0.53922
-26.0265,0.954389,0.943355,2,3,0,26.0278,0.63623,0.707618
-28.2328,0.593216,0.943355,2,3,0,29.1623,0.777381,0.899938
-26.5568,0.747155,0.943355,3,15,0,32.1778,0.616648,0.839812
-25.9936,1,0.943355,1,1,0,26.399,0.633192,0.683612
-26.5323,0.893943,0.943355,2,3,0,26.662,0.701987,0.172156
-26.5323,0.450347,0.943355,1,3,0,30.145,0.701987,0.172156
-26.3911,0.826128,0.943355,2,3,0,28.2135,0.636794,0.826513
-26.2859,0.990581,0.943355,2,3,0,26.7403,0.602324,0.269849
-26.2979,0.873347,0.943355,2,3,0,27.5444,0.704936,0.755683
-26.0904,0.994749,0.943355,2,3,0,26.4308,0.693066,0.295131
-30.9664,0.608258,0.943355,2,3,0,31.6151,0.402178,0.668502
-30.4827,1,0.943355,1,1,0,31.9332,0.415408,0.689529
-27.3851,1,0.943355,2,7,0,30.1453,0.783731,0.51202
-25.8445,0.938126,0.943355,1,3,0,27.9507,0.641161,0.424814
-26.1734,0.783764,0.943355,2,3,0,26.6508,0.654021,0.220767
-25.8498,0.996803,0.943355,2,3,0,26.1414,0.658912,0.611909
-25.9551,0.877861,0.943355,2,3,0,26.2951,0.624283,0.624539
-25.862,0.640938,0.943355,2,3,0,28.1045,0.684662,0.480512
-25.862,0.317747,0.943355,1,3,0,28.8916,0.684662,0.480512
-27.2081,0.621393,0.943355,2,3,0,27.3369,0.710569,0.0855565
-27.101,0.962576,0.943355,2,3,0,27.4398,0.612841,0.912124
-28.2811,0.692161,0.943355,2,3,0,31.4553,0.792615,0.157565
-29.2597,0.851664,0.943355,1,1,0,29.6014,0.795502,0.0580316
-27.2541,0.86095,0.943355,2,3,0,32.1769,0.651625,0.937611
-28.2455,0.930817,0.943355,1,1,0,28.3092,0.674574,0.977329
-25.9315,1,0.943355,1,3,0,28.2616,0.664754,0.325926
-25.9345,1,0.943355,2,3,0,26.0148,0.638579,0.341973
-26.6631,0.885514,0.943355,2,3,0,27.0218,0.559098,0.650431
-28.7778,0.634263,0.943355,2,3,0,29.1469,0.772619,0.0486035
-28.2454,1,0.943355,1,1,0,29.0606,0.763631,0.0684245
-29.8155,0.9549,0.943355,2,3,0,30.2638,0.549953,0.988629
-28.0351,1,0.943355,2,3,0,29.8543,0.557362,0.936789
-26.0215,0.96082,0.943355,2,3,0,27.7829,0.705784,0.569238
-26.3256,0.842591,0.943355,2,3,0,26.9279,0.595927,0.721436
-27.8664,0.674219,0.943355,2,3,0,28.0967,0.710549,0.042289
-28.3715,0.914082,0.943355,1,1,0,28.678,0.741682,0.0381844
-25.8718,1,0.943355,1,3,0,28.2949,0.657883,0.633116
-25.8718,0.625106,0.943355,1,3,0,27.1183,0.657883,0.633116
-25.8718,0.36791,0.943355,1,3,0,28.3878,0.657883,0.633116
-25.8683,1,0.943355,2,3,0,25.8746,0.650334,0.374368
-26.5546,0.760073,0.943355,2,3,0,26.9908,0.741462,0.342292
-26.752,0.984002,0.943355,1,1,0,26.8777,0.75762,0.476921
-27.2616,0.788197,0.943355,2,3,0,28.1383,0.577835,0.108082
-26.1141,0.86449,0.943355,2,3,0,27.8481,0.71418,0.41241
-27.9794,0.561074,0.943355,2,3,0,28.504,0.52291,0.134582
-27.3786,0.978195,0.943355,2,3,0,29.1811,0.768345,0.784671
-26.1576,0.948842,0.943355,2,3,0,27.8766,0.71879,0.42275
-26.1576,0.479407,0.943355,2,3,0,28.0631,0.71879,0.42275
-26.2477,0.925953,0.943355,2,3,0,27.0188,0.585861,0.408061
-26.3648,0.880721,0.943355,2,3,0,27.3974,0.57495,0.569677
-27.2186,0.755725,0.943355,1,1,0,27.3038,0.555002,0.833135
-27.6135,0.904017,0.943355,1,1,0,27.9298,0.530077,0.823299
-26.7837,0.931458,0.943355,2,3,0,28.8672,0.589446,0.162146
-27.3132,0.978551,0.943355,2,3,0,27.5276,0.698251,0.931927
-27.191,0.968916,0.943355,2,3,0,27.7359,0.696715,0.0767989
-26.5414,0.916909,0.943355,2,3,0,27.3847,0.740115,0.336128
-27.4274,0.591876,0.943355,1,3,0,29.0988,0.619944,0.941413
-26.0679,1,0.943355,2,3,0,27.0904,0.698184,0.327605
-26.1745,0.978636,0.943355,1,1,0,26.2344,0.711476,0.33241
-26.3135,0.822393,0.943355,2,3,0,27.0662,0.608486,0.76065
-26.3479,0.999677,0.943355,2,3,0,26.756,0.611011,0.221653
-26.2328,1,0.943355,2,3,0,26.5314,0.656415,0.203239
-25.8169,0.876055,0.943355,2,3,0,27.2497,0.653828,0.565177
-25.7992,0.650467,0.943355,2,3,0,27.5567,0.656508,0.486751
-28.3106,0.607002,0.943355,2,3,0,29.0822,0.515171,0.889238
-26.4691,1,0.943355,1,1,0,27.8269,0.577924,0.693108
-26.8217,0.966733,0.943355,2,3,0,26.8625,0.734621,0.191385
-28.2752,0.576032,0.943355,2,3,0,29.1046,0.643367,0.021852
-26.9161,0.915651,0.943355,2,3,0,29.349,0.545084,0.331818
-27.29,0.888465,0.943355,1,1,0,27.537,0.541362,0.2048
-25.9872,1,0.943355,2,3,0,27.1938,0.647753,0.296911
-25.9872,0.626306,0.943355,1,3,0,27.2788,0.647753,0.296911
-25.805,0.985089,0.943355,2,3,0,26.1325,0.663095,0.533191
-25.805,0.434433,0.943355,1,3,0,27.49,0.663095,0.533191
-27.8165,0.512521,0.943355,2,3,0,28.4005,0.772838,0.858354
-27.0911,1,0.943355,2,3,0,27.9593,0.546209,0.240295
-28.131,0.680813,0.943355,2,7,0,29.9723,0.597386,0.966285
-27.988,0.843968,0.943355,2,3,0,29.2335,0.513583,0.830472
-28.21,0.970818,0.943355,2,3,0,28.6911,0.800918,0.248649
-26.8345,0.921705,0.943355,2,3,0,28.4531,0.544523,0.415887
-26.032,0.897964,0.943355,2,3,0,27.6961,0.604219,0.488033
-25.8467,0.983481,0.943355,2,3,0,26.098,0.674971,0.424068
-25.8467,0.278245,0.943355,2,3,0,28.8842,0.674971,0.424068
-25.8608,0.983559,0.943355,2,3,0,25.9083,0.656004,0.622739
-25.81,0.993294,0.943355,2,3,0,25.8894,0.659923,0.553059
-28.7154,0.407496,0.943355,1,3,0,29.5128,0.789182,0.915435
-26.1485,0.941091,0.943355,1,3,0,28.3301,0.698903,0.713824
-25.8285,0.747557,0.943355,2,3,0,27.3077,0.639178,0.483277
-26.6736,0.73835,0.943355,1,3,0,26.7712,0.637014,0.876807
-26.6585,1,0.943355,1,1,0,26.9066,0.639718,0.875872
-25.9134,0.980245,0.943355,2,3,0,26.7029,0.693659,0.472459
-28.0732,0.663327,0.943355,2,3,0,28.4828,0.554412,0.063772
-26.395,0.927779,0.943355,1,3,0,29.4626,0.732623,0.64057
-27.0861,0.862657,0.943355,2,3,0,28.0164,0.771602,0.427913
-27.4502,0.889054,0.943355,2,3,0,28.0887,0.520873,0.290794
-27.5507,0.968473,0.943355,1,1,0,27.9714,0.520276,0.252742
-29.7835,0.581763,0.943355,1,1,0,29.9889,0.431488,0.397655
-29.6788,0.977156,0.943355,2,7,0,30.3065,0.839801,0.331656
