# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = heights_3.data.R
# init = 2 (Default)
# random
#   seed = 2159223474
# output
#   file = heights_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1300.03,0.971006,0.936423,2,3,0,1301.8,23.9724,177.89
-1299.86,0.948445,0.936423,2,7,0,1300.42,24.9663,177.877
-1300.01,0.931793,0.936423,2,3,0,1300.5,23.887,177.842
-1300.13,0.945671,0.936423,2,3,0,1300.57,23.8831,177.896
-1299.87,1,0.936423,2,7,0,1300.1,24.7398,177.814
-1299.84,0.86533,0.936423,2,3,0,1300.95,24.7253,177.896
-1300.1,0.499849,0.936423,3,7,0,1305.8,23.8644,177.884
-1300.28,0.986537,0.936423,3,11,0,1300.43,25.5316,177.866
-1300.91,0.940139,0.936423,2,3,0,1301.11,23.3538,177.915
-1300.58,0.712395,0.936423,1,3,0,1303.74,25.7868,177.854
-1301.29,0.950867,0.936423,2,3,0,1301.47,25.9622,177.773
-1300.87,1,0.936423,1,1,0,1301.37,25.916,177.819
-1300.72,0.995787,0.936423,2,7,0,1301.08,23.5885,177.934
-1300.17,0.982693,0.936423,2,3,0,1301.13,23.9205,177.788
-1303.78,0.622879,0.936423,2,7,0,1304.06,26.1012,178.105
-1302.29,1,0.936423,2,3,0,1305.32,25.968,177.7
-1300.82,1,0.936423,2,3,0,1302.63,24.6163,177.712
-1300.48,1,0.936423,2,3,0,1300.85,24.444,177.735
-1301.4,0.801583,0.936423,2,3,0,1302.41,22.9601,177.813
-1301.34,0.819521,0.936423,2,3,0,1303.83,23.6101,177.989
-1301.44,0.989155,0.936423,1,1,0,1301.72,23.6547,178
-1300.69,1,0.936423,2,3,0,1301.72,24.33,177.72
-1302.33,0.741351,0.936423,2,3,0,1302.81,24.4996,178.081
-1301.33,1,0.936423,1,1,0,1302.23,24.6609,178.033
-1300.3,0.943054,0.936423,2,3,0,1302.14,24.3124,177.752
-1299.76,0.988145,0.936423,1,3,0,1300.41,24.6506,177.85
-1299.76,0.997395,0.936423,1,3,0,1299.78,24.4843,177.866
-1299.87,0.899765,0.936423,2,3,0,1300.51,24.9743,177.845
-1299.97,0.963347,0.936423,2,3,0,1300.2,24.1059,177.896
-1300,0.977319,0.936423,2,3,0,1300.34,24.7399,177.791
-1301.23,0.809667,0.936423,2,3,0,1301.83,26.1465,177.818
-1300.17,1,0.936423,2,3,0,1301.41,23.856,177.797
-1302.16,0.50913,0.936423,2,7,0,1305.27,24.1222,178.065
-1299.8,0.977035,0.936423,1,3,0,1302.85,24.3344,177.876
-1300.38,0.923547,0.936423,2,3,0,1300.47,23.6615,177.792
-1299.96,0.866417,0.936423,1,3,0,1301.6,25.0211,177.901
-1301.86,0.816185,0.936423,2,3,0,1302.09,25.9069,178.019
-1301.32,0.982088,0.936423,2,3,0,1303.08,25.9178,177.763
-1301.79,0.945554,0.936423,2,7,0,1303.05,25.8331,178.02
-1300.69,1,0.936423,2,3,0,1301.76,25.6658,177.94
-1301.5,0.968675,0.936423,4,19,0,1301.59,26.3958,177.87
-1301.22,0.970401,0.936423,3,11,0,1302.6,23.4411,177.962
-1301.59,0.819203,0.936423,2,3,0,1303.86,23.5738,178.003
-1301.14,0.833657,0.936423,2,3,0,1304.3,24.8263,177.696
-1301.76,0.703502,0.936423,3,11,0,1305.36,23.8093,178.03
-1300.59,1,0.936423,2,3,0,1301.82,24.7616,177.985
-1300.73,0.872898,0.936423,2,3,0,1302.16,25.1954,177.742
-1299.91,1,0.936423,2,3,0,1300.68,25.0554,177.843
-1302.27,0.671591,0.936423,1,3,0,1302.9,26.7887,177.865
-1300.28,0.994991,0.936423,2,7,0,1302,23.7221,177.894
-1300.28,1,0.936423,2,3,0,1300.38,25.3558,177.806
-1300.91,0.925438,0.936423,2,3,0,1301.39,24.6701,177.707
-1300.73,1,0.936423,2,3,0,1301.16,25.0745,177.734
-1300.67,1,0.936423,2,3,0,1301.12,23.4339,177.897
-1300.36,0.97224,0.936423,2,3,0,1301.14,25.6025,177.853
-1300.75,0.775232,0.936423,2,7,0,1302.96,23.6392,177.746
-1300.72,0.924304,0.936423,2,3,0,1301.95,23.3017,177.837
-1303.11,0.726209,0.936423,2,7,0,1303.98,25.4461,178.105
-1300.92,0.982122,0.936423,2,3,0,1303.53,25.264,177.996
-1300.19,0.855217,0.936423,2,3,0,1302.59,23.7308,177.819
-1300.01,0.887852,0.936423,1,3,0,1301.35,25.2134,177.878
-1299.96,0.993191,0.936423,2,7,0,1300.2,24.5005,177.792
-1300.04,0.996499,0.936423,2,3,0,1300.1,24.7944,177.93
-1300.05,0.99842,0.936423,1,1,0,1300.1,24.8278,177.93
-1300.16,0.901481,0.936423,2,3,0,1301.38,24.1718,177.771
-1300.69,0.864733,0.936423,2,3,0,1301.19,23.3315,177.861
-1300.72,0.990624,0.936423,2,7,0,1301.36,24.8381,177.725
-1301.23,0.942318,0.936423,3,15,0,1302.1,23.7789,177.996
-1300.51,0.975595,0.936423,2,3,0,1301.34,25.6048,177.812
-1300.71,0.966864,0.936423,2,3,0,1301.32,23.4627,177.776
-1299.96,0.848155,0.936423,2,3,0,1301.91,24.6198,177.921
-1299.83,0.966367,0.936423,1,3,0,1300.34,24.2973,177.825
-1299.79,0.985357,0.936423,1,3,0,1299.98,24.8044,177.855
-1300.55,0.809534,0.936423,1,3,0,1301.09,24.0419,177.964
-1300.46,0.988089,0.936423,2,3,0,1300.82,24.5678,177.738
-1300.31,0.98966,0.936423,2,3,0,1300.71,24.9505,177.956
-1304.27,0.712124,0.936423,2,7,0,1304.49,22.3389,177.672
-1300.04,1,0.936423,2,3,0,1303.61,24.8329,177.928
-1299.93,1,0.936423,2,3,0,1300.07,24.5341,177.915
-1299.93,0.6616,0.936423,1,3,0,1302.16,24.5341,177.915
-1300.01,0.981112,0.936423,2,3,0,1300.2,24.8402,177.924
-1300.11,0.931701,0.936423,2,3,0,1300.92,24.2481,177.775
-1300.11,0.677894,0.936423,2,3,0,1302.46,24.2481,177.775
-1301.46,0.552893,0.936423,2,3,0,1302.99,23.3414,177.968
-1301.38,1,0.936423,2,7,0,1301.52,25.9867,177.768
-1301.48,0.974796,0.936423,2,3,0,1302.03,23.0898,177.925
-1300.86,1,0.936423,1,1,0,1301.46,23.3238,177.899
-1299.84,1,0.936423,2,3,0,1300.65,24.8497,177.833
-1299.81,0.979416,0.936423,1,3,0,1300.03,24.2693,177.871
-1300.22,0.935708,0.936423,2,3,0,1300.4,24.1165,177.935
-1300.47,0.913406,0.936423,2,3,0,1301.21,23.871,177.942
-1302.72,0.835149,0.936423,2,3,0,1303.06,23.595,177.627
-1300.59,1,0.936423,2,3,0,1302.7,25.5159,177.947
-1305.2,0.539909,0.936423,2,3,0,1306.11,27.8533,177.806
-1303.38,1,0.936423,1,1,0,1305.12,27.2668,177.856
-1301.36,1,0.936423,2,7,0,1304.24,25.0903,178.031
-1300.04,0.945812,0.936423,1,3,0,1301.63,24.3553,177.926
-1300.06,0.99649,0.936423,2,3,0,1300.18,24.9903,177.798
-1299.88,0.949475,0.936423,1,3,0,1300.45,24.7388,177.905
-1300.56,0.931339,0.936423,2,7,0,1300.6,24.4935,177.729
-1300.49,0.985508,0.936423,2,7,0,1301.13,25.5896,177.921
-1300.55,0.985298,0.936423,2,7,0,1301.05,25.6853,177.823
-1300.03,0.966964,0.936423,2,7,0,1301.26,24.3155,177.784
-1299.93,0.834731,0.936423,2,3,0,1301.67,24.0906,177.883
-1300.13,0.985875,0.936423,2,3,0,1300.13,23.8786,177.894
-1299.92,1,0.936423,2,3,0,1300.14,24.6798,177.802
-1300.99,0.631591,0.936423,1,3,0,1302.67,24.4054,178.01
-1299.78,0.977015,0.936423,1,3,0,1301.31,24.7029,177.873
-1299.82,0.992394,0.936423,2,3,0,1299.86,24.5229,177.894
-1299.83,0.975415,0.936423,1,3,0,1300.06,24.4022,177.818
-1299.83,0.948136,0.936423,2,3,0,1300.25,24.4321,177.893
-1299.83,0.987355,0.936423,2,3,0,1299.99,24.4808,177.816
-1299.8,0.998591,0.936423,2,3,0,1299.86,24.6132,177.889
-1300.48,0.842911,0.936423,1,3,0,1301.21,23.7676,177.762
-1300.09,0.995853,0.936423,2,7,0,1300.67,24.3354,177.933
-1300.62,0.919449,0.936423,2,3,0,1301.06,23.4263,177.884
-1301.51,0.827269,0.936423,1,1,0,1301.6,22.9088,177.858
-1300.9,1,0.936423,2,3,0,1302.1,24.9633,177.717
-1299.79,0.981182,0.936423,1,3,0,1301.02,24.8146,177.862
-1300.35,0.855236,0.936423,1,3,0,1300.97,23.595,177.816
-1300.53,0.959863,0.936423,2,3,0,1300.85,25.7542,177.865
-1300.21,1,0.936423,2,3,0,1300.61,23.7377,177.881
-1299.96,1,0.936423,2,3,0,1300.29,24.242,177.909
-1299.97,0.962433,0.936423,2,3,0,1300.36,25.1178,177.89
-1299.91,0.984447,0.936423,3,11,0,1300.21,25.0521,177.844
-1302.77,0.644488,0.936423,2,3,0,1304.28,25.8136,177.662
-1303.88,0.91807,0.936423,3,15,0,1305.88,27.2748,177.983
-1300.13,1,0.936423,2,3,0,1303.8,25.356,177.886
-1302.16,0.82796,0.936423,2,3,0,1302.7,23.7206,177.648
-1300.8,1,0.936423,2,3,0,1302.74,23.4033,177.91
-1301.77,0.82929,0.936423,2,3,0,1303.31,23.0436,177.731
-1300.84,1,0.936423,2,3,0,1302.3,24.2849,177.71
-1300.47,0.962144,0.936423,2,3,0,1301.64,23.4805,177.825
-1299.94,0.955857,0.936423,2,3,0,1301.17,25.1231,177.85
-1300.93,0.893916,0.936423,2,3,0,1301.18,25.7782,177.954
-1301.19,0.904725,0.936423,2,3,0,1302.38,26.2043,177.858
-1301.64,0.930096,0.936423,2,3,0,1302.29,23.2633,177.971
-1301.06,1,0.936423,1,1,0,1301.72,23.3459,177.932
-1299.82,0.970703,0.936423,1,3,0,1301.27,24.6269,177.894
-1300.68,0.905717,0.936423,2,3,0,1300.79,24.8213,177.991
-1300.03,0.876642,0.936423,1,3,0,1302.13,24.7019,177.786
-1300.09,0.955544,0.936423,2,3,0,1300.62,24.0474,177.912
-1299.89,0.950038,0.936423,2,7,0,1300.55,25.0429,177.863
-1299.96,0.995256,0.936423,3,11,0,1300.02,24.4695,177.792
-1300.58,0.820931,0.936423,2,3,0,1301.45,25.0534,177.745
-1304.57,0.460641,0.936423,2,3,0,1306.89,22.6386,177.614
-1300.78,0.950603,0.936423,2,3,0,1305.76,23.2887,177.867
-1300.62,1,0.936423,2,3,0,1301.1,25.8241,177.876
-1300.92,0.954877,0.936423,2,3,0,1301.31,23.2209,177.873
-1299.99,1,0.936423,2,3,0,1301.04,24.2545,177.792
-1300.07,0.690921,0.936423,2,3,0,1302.66,24.8739,177.931
-1302.09,0.619732,0.936423,1,3,0,1303.56,26.0266,177.718
-1300.01,0.986171,0.936423,1,3,0,1301.89,25.2211,177.851
-1300.13,0.9837,0.936423,2,7,0,1300.29,24.4258,177.941
-1300.72,0.952434,0.936423,2,7,0,1301.01,25.7837,177.924
-1300.42,0.981035,0.936423,4,19,0,1301.22,23.8504,177.934
-1299.77,0.999308,0.936423,2,3,0,1300.42,24.3839,177.86
-1301.52,0.801929,0.936423,2,3,0,1301.66,26.0381,177.762
-1302.98,0.635571,0.936423,2,3,0,1306.29,26.503,178.034
-1301.96,1,0.936423,1,1,0,1302.94,25.9428,178.023
-1303.09,0.882797,0.936423,3,11,0,1304.63,25.4261,178.105
-1302.12,1,0.936423,2,3,0,1303.07,25.0707,178.071
-1302.06,0.935522,0.936423,2,7,0,1303.06,24.6466,177.644
-1301.76,1,0.936423,2,3,0,1302.15,24.6667,178.056
-1300.4,0.986518,0.936423,2,7,0,1301.79,25.3478,177.788
-1302.03,0.889877,0.936423,2,3,0,1302.03,25.7903,177.699
-1301.04,0.997012,0.936423,2,3,0,1302.34,23.1765,177.884
-1302.04,0.913505,0.936423,2,3,0,1302.58,25.9392,177.712
-1302.04,0.139734,0.936423,1,1,0,1306.42,25.9392,177.712
-1300.17,1,0.936423,2,7,0,1301.65,24.2474,177.938
-1300.18,0.998718,0.936423,2,7,0,1300.24,24.7229,177.768
-1300.1,0.925062,0.936423,2,3,0,1300.86,24.1248,177.782
-1299.86,0.927441,0.936423,2,3,0,1300.82,24.6097,177.903
-1300.22,0.930521,0.936423,2,3,0,1300.43,23.7879,177.897
-1300.14,0.898367,0.936423,2,3,0,1301.59,25.1936,177.807
-1300.04,0.981735,0.936423,2,3,0,1300.44,24.0142,177.802
-1300.26,0.955525,0.936423,1,1,0,1300.27,23.9581,177.773
-1300.75,0.882836,0.936423,1,1,0,1300.8,24.0656,177.72
-1301.88,0.797688,0.936423,3,11,0,1303.16,24.2752,178.056
-1300.78,0.97729,0.936423,2,7,0,1302.17,25.8059,177.808
-1300.57,1,0.936423,1,1,0,1300.85,25.7098,177.825
-1300.1,0.993651,0.936423,2,7,0,1300.72,24.7772,177.938
-1299.79,0.997546,0.936423,2,3,0,1300.15,24.4525,177.882
-1300.65,0.889316,0.936423,2,3,0,1300.84,23.8918,177.961
-1300.77,0.989434,0.936423,2,7,0,1301.37,25.7959,177.93
-1300.88,0.975715,0.936423,2,3,0,1301.63,24.3529,178.002
-1300.94,0.972543,0.936423,2,3,0,1301.81,25.4326,177.988
-1300.52,0.757091,0.936423,2,3,0,1304.36,24.9835,177.975
-1299.91,1,0.936423,2,3,0,1300.5,24.1699,177.813
-1300.12,0.942695,0.936423,2,3,0,1300.33,25.1963,177.812
-1300.19,0.936588,0.936423,3,11,0,1300.97,23.7419,177.878
-1300.08,1,0.936423,1,1,0,1300.21,23.8573,177.877
-1300.4,0.963277,0.936423,2,3,0,1300.5,25.4596,177.803
-1300.19,0.918144,0.936423,2,3,0,1301.29,24.7128,177.767
-1300.19,0.362634,0.936423,2,3,0,1307.15,24.7128,177.767
-1299.93,0.987578,0.936423,2,3,0,1300.43,25.1184,177.861
-1300.16,0.905365,0.936423,2,3,0,1300.92,23.7445,177.831
-1300,0.987572,0.936423,2,3,0,1300.35,25.1788,177.884
-1300.14,0.894986,0.936423,1,3,0,1301.13,23.753,177.852
-1300.14,0.720844,0.936423,1,3,0,1302.63,23.753,177.852
-1300.47,0.771183,0.936423,2,7,0,1302.35,25.2375,177.958
-1301.19,0.619665,0.936423,3,11,0,1305.68,23.1588,177.774
-1301,1,0.936423,2,3,0,1301.46,23.1437,177.83
-1303.73,0.725132,0.936423,2,3,0,1304.26,27.3859,177.838
-1301.41,0.99697,0.936423,3,11,0,1303.94,24.3597,177.674
-1301.05,1,0.936423,2,7,0,1301.43,24.48,178.015
-1301.52,0.920331,0.936423,2,7,0,1302.4,26.405,177.867
-1300.77,1,0.936423,2,3,0,1301.64,23.353,177.893
-1303.44,0.424334,0.936423,2,3,0,1307.2,25.7319,177.627
-1300.45,1,0.936423,2,3,0,1303.34,23.5585,177.888
-1300.74,0.967997,0.936423,2,3,0,1301.17,25.6991,177.941
-1300.74,0.774124,0.936423,2,7,0,1303.56,25.6991,177.941
-1300.25,1,0.936423,2,3,0,1300.97,24.2978,177.758
-1299.99,0.989638,0.936423,2,7,0,1300.6,25.0791,177.821
-1299.89,1,0.936423,2,3,0,1300.1,24.8703,177.9
-1300.15,0.975742,0.936423,2,3,0,1300.2,24.6614,177.945
-1300.53,0.931465,0.936423,2,3,0,1300.89,25.6142,177.923
-1299.81,0.891919,0.936423,2,3,0,1301.66,24.483,177.821
-1300.19,0.724125,0.936423,2,3,0,1302.1,25.3809,177.9
-1301.6,0.828855,0.936423,2,3,0,1301.85,23.9825,178.031
-1300.09,1,0.936423,2,3,0,1301.55,25.1813,177.911
-1299.88,0.86854,0.936423,2,7,0,1301.41,24.5233,177.805
-1299.84,1,0.936423,2,3,0,1299.92,24.2276,177.876
-1299.91,0.991457,0.936423,2,3,0,1299.96,25.0662,177.851
-1300.26,0.958837,0.936423,2,7,0,1300.31,23.8955,177.92
-1300.55,0.980956,0.936423,2,7,0,1300.77,24.4148,177.73
-1300.5,0.963691,0.936423,2,3,0,1301.22,24.947,177.974
-1300.88,0.982846,0.936423,2,3,0,1300.9,25.0553,178.001
-1300.44,0.98499,0.936423,2,3,0,1301.14,24.8014,177.745
-1300.74,0.961662,0.936423,2,7,0,1301.47,24.994,177.992
-1299.82,0.922309,0.936423,1,3,0,1301.73,24.2847,177.83
-1300.64,0.881172,0.936423,3,11,0,1300.91,23.9271,177.735
-1300.57,0.999421,0.936423,2,3,0,1301.16,23.4018,177.833
-1304.1,0.500748,0.936423,2,3,0,1305.65,23.8671,178.132
-1299.88,0.966524,0.936423,2,3,0,1305.43,24.2324,177.891
-1299.77,1,0.936423,2,3,0,1299.86,24.559,177.839
-1301.02,0.719753,0.936423,2,3,0,1302.36,25.5902,177.983
-1300.42,0.847121,0.936423,2,7,0,1303,24.5261,177.741
-1300.47,0.938468,0.936423,2,3,0,1301.37,25.6942,177.851
-1299.94,1,0.936423,2,3,0,1300.46,24.0086,177.83
-1300.52,0.910368,0.936423,2,3,0,1300.88,23.5001,177.802
-1302.95,0.743118,0.936423,2,7,0,1303.31,27.0976,177.891
-1300.39,0.962424,0.936423,2,3,0,1303.47,25.547,177.822
-1301.52,0.694839,0.936423,2,7,0,1304.21,23.1635,177.735
-1301.03,0.964137,0.936423,2,3,0,1302.13,26.0097,177.925
-1299.98,0.990152,0.936423,2,3,0,1301.19,25.1707,177.845
-1300.1,0.917267,0.936423,2,7,0,1300.82,24.0477,177.788
-1300.05,0.954025,0.936423,2,3,0,1300.59,24.3659,177.78
-1300.94,0.871674,0.936423,2,3,0,1301.33,25.3526,177.992
-1300.68,0.94979,0.936423,2,3,0,1301.97,23.9221,177.966
-1300.84,0.98805,0.936423,2,3,0,1301.01,24.9942,177.722
-1300.2,1,0.936423,2,3,0,1301,23.6994,177.862
-1302.16,0.716062,0.936423,2,3,0,1303.22,26.2679,178.005
-1300.61,1,0.936423,2,3,0,1302.51,24.4982,177.986
-1300.66,0.797299,0.936423,2,3,0,1303.36,23.8582,177.738
-1300.21,0.979146,0.936423,2,3,0,1301.29,24.8115,177.95
-1301.2,0.890756,0.936423,2,3,0,1301.55,26.1792,177.838
-1301.38,0.991956,0.936423,2,3,0,1301.6,26.319,177.858
-1300.53,0.922437,0.936423,2,3,0,1302.45,23.4375,177.858
-1300.81,0.978193,0.936423,2,3,0,1300.94,25.955,177.853
-1300.36,0.986585,0.936423,2,3,0,1301.05,23.5645,177.86
-1300.96,0.925959,0.936423,3,11,0,1301.41,24.8758,177.709
-1301.25,0.941091,0.936423,2,3,0,1301.7,23.7986,177.999
-1301.62,0.976903,0.936423,3,11,0,1301.95,24.6363,178.049
-1302.62,0.950639,0.936423,2,3,0,1302.78,24.0312,178.082
-1299.97,0.984248,0.936423,2,7,0,1302.1,24.9078,177.807
-1299.83,1,0.936423,1,1,0,1299.94,24.7826,177.829
-1300.64,0.876253,0.936423,2,3,0,1300.85,24.4186,177.723
-1300.71,0.876173,0.936423,2,3,0,1302.2,24.2677,177.988
-1301.19,0.944995,0.936423,2,3,0,1301.93,25.3482,178.011
-1300.99,0.996095,0.936423,2,7,0,1301.22,23.9457,177.707
-1299.98,0.875687,0.936423,2,3,0,1301.96,24.1865,177.907
-1299.9,0.967515,0.936423,1,3,0,1300.37,24.371,177.803
-1300.15,0.876617,0.936423,2,3,0,1300.8,24.5705,177.945
-1299.79,1,0.936423,2,3,0,1300.09,24.4696,177.828
-1299.79,0.859077,0.936423,1,3,0,1300.73,24.4696,177.828
-1299.8,0.994443,0.936423,2,3,0,1299.86,24.5426,177.888
-1299.93,0.97888,0.936423,2,7,0,1300.02,24.0138,177.866
-1299.91,0.937801,0.936423,2,3,0,1300.51,25.0144,177.889
-1300.21,0.95302,0.936423,2,3,0,1300.34,24.1195,177.934
-1299.87,0.952235,0.936423,1,3,0,1300.75,24.8321,177.821
-1299.87,0.565004,0.936423,1,3,0,1302.96,24.8321,177.821
-1300.1,0.886069,0.936423,2,7,0,1300.66,24.2535,177.93
-1300.35,0.985181,0.936423,2,3,0,1300.37,24.1692,177.953
-1302.14,0.668955,0.936423,2,3,0,1303.76,26.2307,178.007
-1300.07,0.968372,0.936423,2,3,0,1302.54,24.6816,177.935
-1300.08,0.979036,0.936423,2,7,0,1300.39,25.2894,177.887
-1299.76,0.901333,0.936423,2,3,0,1301.01,24.6399,177.861
-1300.61,0.818214,0.936423,1,3,0,1301.07,23.3991,177.869
-1300.33,1,0.936423,2,3,0,1300.67,25.4833,177.821
-1299.91,0.916186,0.936423,1,3,0,1301.08,24.1474,177.888
-1302.11,0.717729,0.936423,2,3,0,1302.48,24.2258,178.066
-1302.72,0.812393,0.936423,2,3,0,1304.95,26.3637,178.032
-1300.4,0.981157,0.936423,3,11,0,1302.78,24.4868,177.968
-1300.06,0.950989,0.936423,2,3,0,1300.84,25.2651,177.885
-1299.79,1,0.936423,2,7,0,1300.02,24.3144,177.846
-1300.3,0.935571,0.936423,2,3,0,1300.43,24.3491,177.752
-1300.16,1,0.936423,1,1,0,1300.35,24.5443,177.766
-1300.06,0.955387,0.936423,2,3,0,1300.64,24.64,177.934
-1300.03,0.9349,0.936423,2,3,0,1300.86,24.8326,177.792
-1301.91,0.769407,0.936423,2,3,0,1302.53,22.9942,177.727
-1301.19,0.958114,0.936423,2,3,0,1302.78,26.2033,177.857
-1301.62,0.939435,0.936423,1,1,0,1301.81,26.4491,177.893
-1303.22,0.914221,0.936423,2,3,0,1303.48,27.0979,177.806
-1301.53,1,0.936423,2,3,0,1303.46,25.9399,177.748
-1300.06,0.998859,0.936423,2,3,0,1301.76,25.2476,177.889
-1300.1,0.987351,0.936423,2,7,0,1300.4,24.6483,177.775
-1299.96,0.982878,0.936423,3,15,0,1300.43,24.035,177.819
-1300.03,0.91507,0.936423,2,7,0,1300.65,24.4599,177.928
-1299.93,1,0.936423,2,3,0,1300.15,25.0963,177.878
-1300.51,0.950061,0.936423,2,3,0,1300.58,23.4443,177.854
-1300.7,0.963009,0.936423,1,1,0,1300.82,23.3141,177.842
-1300.15,1,0.936423,1,1,0,1300.59,23.7381,177.841
-1299.81,0.999047,0.936423,3,11,0,1300.16,24.4802,177.821
-1300.55,0.804183,0.936423,1,3,0,1301.41,25.6405,177.923
-1301.27,0.922409,0.936423,2,3,0,1301.85,24.5394,178.029
-1300.04,1,0.936423,2,3,0,1301.31,24.9723,177.922
-1300.22,0.961185,0.936423,2,3,0,1300.5,23.8476,177.907
-1302.76,0.685425,0.936423,2,3,0,1304.22,24.2807,178.095
-1300.94,0.992629,0.936423,2,3,0,1303.62,25.7315,177.775
-1301.49,0.914682,0.936423,1,1,0,1301.67,26.1961,177.792
-1302.04,0.771759,0.936423,2,7,0,1304.27,23.1141,177.7
-1300.98,0.995969,0.936423,2,3,0,1302.46,25.8862,177.943
-1300.21,0.792496,0.936423,1,3,0,1303.56,23.895,177.785
-1300.46,0.978467,0.936423,3,11,0,1300.51,25.0952,177.965
-1299.84,0.97542,0.936423,2,3,0,1300.86,24.201,177.833
-1300,0.983419,0.936423,2,3,0,1300.03,24.2546,177.79
-1300.28,0.947069,0.936423,2,3,0,1300.51,23.7122,177.893
-1303.54,0.447029,0.936423,2,3,0,1305.8,25.1397,177.596
-1301.6,0.996423,0.936423,2,7,0,1305.48,22.978,177.765
-1300.3,0.935708,0.936423,2,3,0,1302.36,24.0297,177.763
-1300.43,0.906361,0.936423,2,7,0,1301.26,25.3657,177.943
-1300.03,0.983478,0.936423,2,3,0,1300.67,25.2114,177.888
-1301.33,0.800888,0.936423,2,3,0,1301.93,25.1497,178.027
-1300.72,1,0.936423,2,3,0,1301.28,25.1693,177.984
-1301.54,0.888689,0.936423,2,3,0,1302.22,23.9128,178.024
-1300.48,0.969117,0.936423,2,3,0,1302.77,25.7149,177.87
-1300.06,0.969442,0.936423,2,3,0,1300.87,25.233,177.831
-1299.95,0.930944,0.936423,1,3,0,1300.69,24.1937,177.901
-1299.95,0.999799,0.936423,2,7,0,1299.98,25.0197,177.824
-1299.89,0.955494,0.936423,1,3,0,1300.31,24.5215,177.907
-1301.19,0.783562,0.936423,2,3,0,1301.61,23.1749,177.909
-1300.3,1,0.936423,2,7,0,1301.17,24.8904,177.762
-1300.99,0.731086,0.936423,2,3,0,1302.64,23.7238,177.719
-1299.81,0.982251,0.936423,2,3,0,1301.15,24.6161,177.825
-1300.78,0.731625,0.936423,1,3,0,1301.89,24.697,177.999
-1301.61,0.966809,0.936423,2,3,0,1301.62,24.8477,178.048
-1301.03,0.90919,0.936423,3,15,0,1302.91,24.9949,177.709
-1300.95,0.982298,0.936423,2,3,0,1302.08,24.7897,178.01
-1300.82,0.98101,0.936423,3,11,0,1301.43,23.8694,177.723
-1300.19,1,0.936423,1,1,0,1300.69,24.118,177.771
-1301.21,0.834767,0.936423,2,3,0,1301.53,24.1751,178.017
-1300.88,0.937191,0.936423,3,11,0,1302.34,25.6214,177.968
-1301.28,0.985646,0.936423,2,3,0,1301.65,25.0225,178.027
-1301.54,0.907618,0.936423,2,3,0,1302.85,23.6894,178.009
-1303.39,0.741153,0.936423,1,1,0,1303.45,23.4002,178.079
-1303.39,0.513316,0.936423,1,1,0,1305.97,23.4002,178.079
-1301.04,1,0.936423,2,3,0,1303.37,24.668,178.016
-1301.24,0.936287,0.936423,2,3,0,1302.24,25.0264,177.697
-1301.45,0.83696,0.936423,3,15,0,1303.83,25.2958,178.03
-1300.8,1,0.936423,1,1,0,1301.41,24.9387,177.998
-1300.26,0.992551,0.936423,2,3,0,1300.97,23.9939,177.77
-1299.9,0.916857,0.936423,1,3,0,1301.17,24.8877,177.901
-1300.23,0.975302,0.936423,2,3,0,1300.31,24.4717,177.759
-1300.44,0.883217,0.936423,2,3,0,1301.34,24.3306,177.968
-1301.44,0.911595,0.936423,2,3,0,1301.93,25.9566,177.983
-1301.32,0.994905,0.936423,2,7,0,1302.1,26.2805,177.889
-1300.46,1,0.936423,2,3,0,1301.5,25.559,177.812
-1299.77,0.987524,0.936423,1,3,0,1300.5,24.728,177.862
-1299.92,0.824574,0.936423,2,3,0,1301.2,25.0998,177.861
-1300.32,0.94774,0.936423,2,3,0,1300.46,24.7964,177.962
-1300.2,0.960636,0.936423,3,11,0,1300.97,25.3959,177.897
-1299.89,0.943654,0.936423,2,7,0,1300.82,24.4615,177.804
-1299.89,0.747219,0.936423,1,3,0,1301.48,24.4615,177.804
-1300.02,0.944382,0.936423,2,3,0,1300.33,24.5111,177.929
-1299.86,0.929676,0.936423,2,3,0,1300.66,24.383,177.811
-1299.83,0.984566,0.936423,2,3,0,1300.03,24.7441,177.89
-1299.81,1,0.936423,1,1,0,1299.83,24.7166,177.886
-1301.12,0.809443,0.936423,2,3,0,1301.63,25.2588,178.01
-1301.17,0.951976,0.936423,2,3,0,1302.23,24.4995,178.023
-1300.28,1,0.936423,2,3,0,1301.18,25.1512,177.782
