# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = heights_3.data.R
# init = 2 (Default)
# random
#   seed = 1228873084
# output
#   file = heights_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1305.15,0.729857,0.832963,2,3,0,1306.26,27.9499,177.889
-1300.81,0.986106,0.832963,2,3,0,1305.66,25.5705,177.768
-1300.91,0.969436,0.832963,1,1,0,1301.11,25.5058,177.752
-1300.88,0.993308,0.832963,2,7,0,1301.7,24.5322,178.005
-1301.51,0.978527,0.832963,2,3,0,1301.74,25.1916,178.037
-1299.99,0.981299,0.832963,2,3,0,1301.91,24.0272,177.811
-1302.82,0.698898,0.832963,2,3,0,1303.13,26.982,177.826
-1301.3,1,0.832963,2,3,0,1302.6,26.2392,177.835
-1300.88,0.987931,0.832963,3,15,0,1301.67,23.5701,177.948
-1301.02,0.977174,0.832963,1,1,0,1301.2,23.5662,177.961
-1300.13,0.871196,0.832963,1,3,0,1302.8,24.6942,177.772
-1299.97,0.825811,0.832963,2,3,0,1301.74,24.8214,177.917
-1299.93,1,0.832963,1,1,0,1299.98,24.7404,177.914
-1302.28,0.783202,0.832963,2,3,0,1302.54,23.1747,178.003
-1299.76,0.940174,0.832963,2,3,0,1302.95,24.5003,177.863
-1301.78,0.629628,0.832963,1,3,0,1303.53,25.5013,178.04
-1300.52,0.991668,0.832963,4,23,0,1302.02,23.7256,177.931
-1300.82,0.941776,0.832963,1,1,0,1300.91,23.4749,177.927
-1300.69,1,0.832963,2,7,0,1301.41,25.0748,177.738
-1301.84,0.911516,0.832963,2,7,0,1302.73,26.5197,177.921
-1301.48,0.986048,0.832963,2,7,0,1302.88,25.5759,178.018
-1301.01,1,0.832963,1,1,0,1301.52,25.6096,177.981
-1300.28,1,0.832963,2,3,0,1301.19,25.5106,177.889
-1299.86,1,0.832963,2,3,0,1300.3,24.256,177.817
-1300.41,0.928412,0.832963,2,3,0,1300.53,23.9427,177.942
-1299.92,0.997639,0.832963,2,7,0,1300.36,24.6759,177.802
-1300.09,0.962919,0.832963,2,3,0,1300.36,24.1108,177.784
-1302.29,0.700686,0.832963,2,3,0,1302.7,24.9237,177.64
-1300.75,1,0.832963,2,3,0,1301.92,24.7698,177.72
-1300.1,0.863937,0.832963,2,3,0,1302.25,24.0767,177.916
-1299.93,0.921383,0.832963,2,7,0,1300.76,25.1027,177.858
-1300.17,0.980733,0.832963,2,3,0,1300.21,25.3071,177.819
-1300,0.999231,0.832963,2,3,0,1300.34,24.3041,177.919
-1301.17,0.782786,0.832963,4,31,0,1302.69,24.7259,177.692
-1300.37,0.70411,0.832963,2,3,0,1303.26,23.7578,177.915
-1303.08,0.751885,0.832963,2,3,0,1303.86,24.0422,178.101
-1303.44,1,0.832963,2,3,0,1304.24,24.9887,178.127
-1301.73,1,0.832963,2,3,0,1303.66,23.9326,177.663
-1303.42,0.905863,0.832963,2,3,0,1303.9,26.2665,178.079
-1301.87,1,0.832963,2,3,0,1303.33,25.4916,178.046
-1301.98,0.716905,0.832963,2,3,0,1306.08,23.0734,177.968
-1302.14,0.995618,0.832963,2,7,0,1302.19,26.3052,177.748
-1301.83,1,0.832963,2,7,0,1302.37,23.4636,178.007
-1304.01,0.871774,0.832963,2,3,0,1305,22.2397,177.94
-1302.73,1,0.832963,2,3,0,1304.54,26.3743,177.716
-1300.62,0.960245,0.832963,2,7,0,1303.44,23.4476,177.796
-1299.89,0.902287,0.832963,2,3,0,1301.8,25.0411,177.867
-1301.06,0.774355,0.832963,2,3,0,1301.91,24.9561,178.015
-1300,0.969902,0.832963,2,3,0,1301.63,25.1968,177.878
-1300.89,0.877454,0.832963,2,3,0,1301.15,25.7348,177.781
-1302.22,0.894628,0.832963,2,7,0,1303.15,26.4271,177.989
-1302.76,0.927835,0.832963,1,1,0,1302.95,26.7086,177.991
-1301.22,1,0.832963,2,3,0,1303.54,23.5524,177.714
-1301.71,0.961593,0.832963,3,15,0,1301.83,25.4761,178.037
-1301.36,1,0.832963,1,1,0,1301.78,25.4108,178.019
-1302.08,0.912691,0.832963,5,35,0,1303.57,22.6795,177.804
-1301.75,1,0.832963,2,3,0,1302.29,22.8147,177.803
-1300.67,1,0.832963,1,1,0,1301.56,23.3466,177.824
-1301.39,0.947536,0.832963,4,31,0,1301.6,23.0182,177.892
-1300.92,0.572565,0.832963,1,3,0,1306.41,25.9719,177.826
-1300.22,0.982195,0.832963,2,3,0,1301.27,25.4429,177.888
-1300.13,0.989008,0.832963,2,3,0,1300.46,23.9007,177.9
-1299.77,1,0.832963,2,3,0,1300.12,24.5271,177.874
-1300.08,0.922004,0.832963,2,3,0,1300.49,25.2987,177.883
-1300.08,0.948404,0.832963,2,7,0,1300.85,24.3754,177.932
-1300.44,0.965972,0.832963,3,15,0,1300.68,24.0918,177.745
-1299.99,0.987288,0.832963,2,3,0,1300.66,23.9502,177.825
-1301.67,0.751022,0.832963,2,3,0,1302.5,26.4567,177.909
-1300.72,0.983986,0.832963,2,3,0,1302.53,23.6443,177.942
-1300.88,0.996364,0.832963,2,7,0,1300.96,25.81,177.795
-1301.81,0.699501,0.832963,2,3,0,1304.25,24.0203,177.657
-1300.32,1,0.832963,2,3,0,1301.89,23.667,177.889
-1300.14,0.848103,0.832963,1,3,0,1301.98,25.379,177.85
-1300.05,0.995608,0.832963,2,3,0,1300.36,24.9343,177.925
-1300.18,0.988083,0.832963,2,3,0,1300.37,24.9626,177.78
-1300.46,0.770992,0.832963,2,3,0,1302.04,25.128,177.963
-1299.93,0.757277,0.832963,3,15,0,1304.03,24.7069,177.801
-1299.92,0.920419,0.832963,1,3,0,1300.53,24.5166,177.914
-1299.91,1,0.832963,2,3,0,1299.95,24.4458,177.91
-1300.11,0.982839,0.832963,2,3,0,1300.23,25.2292,177.907
-1302.48,0.669172,0.832963,2,3,0,1305.72,22.6708,177.742
-1300.65,0.934841,0.832963,2,3,0,1303.52,24.6269,177.724
-1300.33,0.99736,0.832963,3,11,0,1300.77,24.2043,177.953
-1300.1,0.996027,0.832963,2,3,0,1300.65,25.2867,177.834
-1299.81,0.995292,0.832963,2,3,0,1300.17,24.6263,177.823
-1302.13,0.754871,0.832963,2,3,0,1302.18,23.2653,178.004
-1300.57,1,0.832963,2,3,0,1302.14,25.7041,177.824
-1301.51,0.922046,0.832963,2,3,0,1302.04,26.3059,177.93
-1300.74,1,0.832963,2,3,0,1301.47,25.6891,177.944
-1303.91,0.7606,0.832963,2,3,0,1304.4,22.8976,178.054
-1300.04,1,0.832963,2,3,0,1303.74,24.0353,177.799
-1301.24,0.824618,0.832963,2,3,0,1301.56,24.054,178.014
-1301.91,0.922598,0.832963,1,1,0,1301.98,24.0593,178.05
-1299.99,0.994774,0.832963,2,3,0,1301.94,24.1743,177.907
-1300.01,0.921471,0.832963,1,3,0,1300.81,24.9557,177.803
-1299.97,0.955364,0.832963,2,3,0,1300.55,23.9848,177.874
-1299.89,0.997438,0.832963,2,3,0,1300.06,25.0467,177.862
-1300.05,0.916802,0.832963,1,3,0,1300.79,24.0184,177.8
-1299.91,0.936616,0.832963,2,7,0,1300.64,24.411,177.908
-1300.7,0.797644,0.832963,2,3,0,1302.81,23.711,177.744
-1299.96,0.991768,0.832963,2,3,0,1300.86,23.9789,177.832
-1299.79,0.974112,0.832963,1,3,0,1300.26,24.6162,177.885
-1299.92,0.991591,0.832963,4,19,0,1299.92,25.0872,177.858
-1299.87,0.999846,0.832963,4,27,0,1299.92,24.1165,177.84
-1300.36,0.942782,0.832963,4,23,0,1300.54,25.3663,177.933
-1300.79,0.83906,0.832963,4,27,0,1302.59,25.2162,177.738
-1300.51,0.944552,0.832963,2,3,0,1301.49,23.7812,177.936
-1301.4,0.910176,0.832963,2,3,0,1301.71,26.2084,177.808
-1300.54,0.918299,0.832963,2,3,0,1302.43,25.3889,177.776
-1300.24,1,0.832963,2,3,0,1300.64,24.1957,177.943
-1301.86,0.889565,0.832963,2,7,0,1302.25,24.7129,178.061
-1302.59,0.916534,0.832963,1,1,0,1302.7,24.4106,178.091
-1300.5,0.974754,0.832963,2,3,0,1303.2,23.5076,177.885
-1301.02,0.914501,0.832963,3,11,0,1301.84,24.5898,178.014
-1300.18,0.982676,0.832963,2,3,0,1301.34,25.2124,177.923
-1300.02,0.999618,0.832963,2,3,0,1300.36,24.8165,177.792
-1300.23,0.975411,0.832963,2,3,0,1300.5,24.8569,177.951
-1301.7,0.877061,0.832963,2,3,0,1301.98,24.9104,178.053
-1301.42,0.999957,0.832963,2,7,0,1301.86,24.0726,177.677
-1300.81,0.959825,0.832963,3,11,0,1302.74,24.1091,177.988
-1302.17,0.866678,0.832963,2,3,0,1302.81,26.7324,177.899
-1301.3,0.994125,0.832963,2,7,0,1302.18,23.0176,177.87
-1300.77,1,0.832963,1,1,0,1301.27,23.2785,177.855
-1301.77,0.927657,0.832963,2,3,0,1302.49,25.4276,177.688
-1301.61,0.987811,0.832963,2,7,0,1302.22,24.4137,178.046
-1300.93,1,0.832963,1,1,0,1301.55,24.6446,178.009
-1300.35,0.972376,0.832963,2,7,0,1301.32,23.7697,177.779
-1300.27,0.977907,0.832963,2,3,0,1300.84,23.7861,177.905
-1300.19,0.847947,0.832963,1,3,0,1301.9,25.4283,177.851
-1300.99,0.859151,0.832963,3,11,0,1301.81,24.5032,178.012
-1301.84,0.942897,0.832963,2,3,0,1302.4,25.5983,178.038
-1299.84,0.964648,0.832963,2,3,0,1302.62,24.2412,177.878
-1302.26,0.768144,0.832963,2,3,0,1302.62,22.5994,177.825
-1300.57,0.996062,0.832963,2,7,0,1302.46,25.0789,177.747
-1300.17,1,0.832963,2,3,0,1300.53,24.7535,177.77
-1299.95,0.998253,0.832963,2,7,0,1300.19,24.3249,177.911
-1300.21,0.965449,0.832963,2,3,0,1300.49,24.3018,177.762
-1299.92,1,0.832963,2,3,0,1300.32,24.0126,177.843
-1299.88,1,0.832963,1,1,0,1299.93,24.0733,177.853
-1299.97,0.967975,0.832963,2,7,0,1300.19,24.4392,177.79
-1300.14,0.879039,0.832963,1,3,0,1300.91,24.0155,177.916
-1300.33,0.941176,0.832963,2,3,0,1301.08,24.7386,177.753
-1302.44,0.760676,0.832963,2,7,0,1303.02,26.1146,177.705
-1301.51,1,0.832963,1,1,0,1302.46,25.6723,177.722
-1301.05,1,0.832963,2,3,0,1301.73,23.5544,177.961
-1301.02,0.963006,0.832963,4,27,0,1302.04,23.66,177.721
-1300.81,0.890336,0.832963,2,7,0,1302.46,25.7317,177.79
-1300.98,0.969688,0.832963,1,1,0,1301.13,25.8284,177.786
-1301.06,0.922457,0.832963,2,7,0,1302.36,23.3868,177.746
-1299.85,1,0.832963,2,3,0,1301.08,24.5598,177.812
-1299.93,0.721114,0.832963,2,3,0,1302.41,25.0716,177.884
-1299.91,1,0.832963,1,1,0,1299.95,25.0593,177.876
-1300.22,0.948487,0.832963,2,3,0,1300.4,25.2444,177.8
-1300.22,0.631402,0.832963,2,3,0,1304.42,25.2444,177.8
-1300.23,0.919442,0.832963,2,3,0,1301.21,23.6945,177.875
-1300.04,0.988374,0.832963,2,3,0,1300.5,23.9964,177.804
-1301.72,0.826203,0.832963,2,3,0,1302.18,22.905,177.768
-1299.76,1,0.832963,2,3,0,1301.41,24.6489,177.855
-1304.61,0.594662,0.832963,2,3,0,1304.63,27.3758,178.023
-1306.37,0.812818,0.832963,1,1,0,1306.56,27.8387,178.06
-1305.57,1,0.832963,1,1,0,1306.78,27.5121,178.062
-1301.69,0.949184,0.832963,3,7,0,1306.21,25.9479,178.004
-1301.28,0.917694,0.832963,4,31,0,1303.81,25.0931,177.698
-1299.77,0.938918,0.832963,1,3,0,1301.76,24.5548,177.873
-1300.35,0.866795,0.832963,1,3,0,1300.73,25.2872,177.787
-1300.28,0.940961,0.832963,4,19,0,1301.38,24.8879,177.955
-1299.91,0.997477,0.832963,4,27,0,1300.34,25.0751,177.869
-1299.86,0.881354,0.832963,2,7,0,1301.09,24.2761,177.818
-1300.77,0.923948,0.832963,4,19,0,1300.83,23.4335,177.773
-1300.69,1,0.832963,1,1,0,1300.9,23.4161,177.79
-1299.92,0.845311,0.832963,1,3,0,1302.32,25.0675,177.881
-1301.04,0.886529,0.832963,2,3,0,1301.26,26.0993,177.894
-1300.14,0.95158,0.832963,3,15,0,1302.11,24.7843,177.943
-1300.11,0.878197,0.832963,1,3,0,1301.6,24.2355,177.775
-1299.77,1,0.832963,2,3,0,1300.05,24.452,177.87
-1299.77,0.96449,0.832963,2,5,0,1300.02,24.3857,177.86
-1299.97,0.959065,0.832963,1,3,0,1300.06,24.3696,177.916
-1301.23,0.908043,0.832963,2,3,0,1301.32,23.5319,177.715
-1302.2,0.573481,0.832963,2,3,0,1304.99,26.2439,177.735
-1300.03,0.91955,0.832963,2,3,0,1302.89,24.7068,177.786
-1300.22,0.831672,0.832963,1,3,0,1301.4,25.0594,177.941
-1300.54,0.953725,0.832963,2,3,0,1300.92,25.7142,177.902
-1300.31,1,0.832963,1,1,0,1300.53,25.5054,177.9
-1300.31,0.973086,0.832963,2,3,0,1300.84,25.2698,177.791
-1300.64,0.982501,0.832963,2,3,0,1300.72,25.6498,177.799
-1299.98,0.988324,0.832963,3,11,0,1300.83,24.4635,177.921
-1299.81,0.988392,0.832963,2,3,0,1300.1,24.8526,177.871
-1301.14,0.720386,0.832963,1,3,0,1302.13,23.4625,177.957
-1300.15,0.984444,0.832963,4,19,0,1301.66,24.0859,177.924
-1300.18,0.981281,0.832963,3,11,0,1300.68,23.7879,177.807
-1299.77,0.999884,0.832963,4,19,0,1300.14,24.5913,177.877
-1301.7,0.645704,0.832963,1,3,0,1302.96,26.4171,177.818
-1300.6,1,0.832963,2,3,0,1302.07,23.3982,177.818
-1299.85,0.940858,0.832963,2,3,0,1301.46,24.9061,177.836
-1300.58,0.908872,0.832963,2,3,0,1300.85,24.1301,177.732
-1300.73,0.94709,0.832963,2,3,0,1301.29,25.3324,177.976
-1299.75,0.957562,0.832963,1,3,0,1301.32,24.5569,177.859
-1300.18,0.949694,0.832963,2,3,0,1300.21,23.9942,177.92
-1300.08,0.996095,0.832963,2,3,0,1300.46,23.9627,177.799
-1302.9,0.650914,0.832963,2,3,0,1303.3,25.039,178.105
-1305.54,0.85147,0.832963,2,3,0,1306.6,25.1196,178.195
-1304.64,0.93838,0.832963,4,15,0,1306.4,25.8909,178.148
-1303.04,1,0.832963,2,3,0,1304.6,25.2419,178.107
-1300.6,0.947344,0.832963,2,7,0,1303.37,23.6989,177.756
-1299.92,0.992328,0.832963,2,3,0,1300.72,24.0469,177.83
-1300.45,0.786682,0.832963,1,3,0,1301.83,25.681,177.855
-1299.93,0.889351,0.832963,1,3,0,1301.76,24.0128,177.841
-1301,0.859651,0.832963,2,3,0,1301.22,24.6632,178.014
-1301.28,0.958631,0.832963,1,1,0,1301.4,24.419,178.028
-1301.12,0.981778,0.832963,2,3,0,1302.19,25.6679,177.985
-1301.32,0.954138,0.832963,2,3,0,1302.24,23.8274,177.691
-1300.89,1,0.832963,2,3,0,1301.55,23.3962,177.763
-1300.92,0.918888,0.832963,2,3,0,1301.86,25.1251,178.001
-1300.05,1,0.832963,2,3,0,1300.93,25.0266,177.92
-1300.05,0.686626,0.832963,1,3,0,1303.41,25.0266,177.92
-1299.97,0.947334,0.832963,2,3,0,1300.78,24.7385,177.795
-1301.56,0.780907,0.832963,2,3,0,1302.26,26.2093,177.787
-1300.9,1,0.832963,2,3,0,1302.3,25.4919,177.98
-1300.57,0.993393,0.832963,2,7,0,1301.43,25.7853,177.879
-1300.22,0.99875,0.832963,4,23,0,1300.64,25.3251,177.916
-1301.76,0.874514,0.832963,2,3,0,1302.1,22.9173,177.914
-1299.99,0.989755,0.832963,2,3,0,1301.99,24.2729,177.915
-1299.91,0.949742,0.832963,1,3,0,1300.46,25.0802,177.858
-1300.51,0.89811,0.832963,2,3,0,1300.8,25.1203,177.756
-1301.62,0.838818,0.832963,2,3,0,1302.74,26.4021,177.829
-1301.42,0.945474,0.832963,2,3,0,1302.59,23.8466,178.013
-1301.9,0.928177,0.832963,1,1,0,1302.04,23.7138,178.031
-1300.98,1,0.832963,1,1,0,1301.83,23.8007,177.981
-1300.71,0.974231,0.832963,2,3,0,1301.41,25.6994,177.799
-1300.78,0.979005,0.832963,3,11,0,1301.35,23.3107,177.878
-1302.7,0.729018,0.832963,2,3,0,1304.52,22.4565,177.805
-1300.09,0.982286,0.832963,2,7,0,1303.06,23.9347,177.896
-1301.56,0.864886,0.832963,2,3,0,1301.77,26.121,177.973
-1301.45,0.947934,0.832963,3,11,0,1303.02,23.804,177.683
-1300.72,0.977441,0.832963,2,3,0,1301.88,24.44,177.993
-1300.58,0.985948,0.832963,2,3,0,1301.17,24.2324,177.729
-1300.12,0.986298,0.832963,2,3,0,1300.91,24.349,177.937
-1300.28,0.971781,0.832963,1,1,0,1300.31,24.2007,177.948
-1300.17,0.96151,0.832963,2,3,0,1300.96,24.3498,177.766
-1299.88,0.928481,0.832963,1,3,0,1300.96,24.6656,177.906
-1302.35,0.638001,0.832963,2,3,0,1303.89,26.7446,177.937
-1302.99,0.924427,0.832963,2,7,0,1304.62,23.727,178.083
-1302.37,1,0.832963,1,1,0,1303.1,23.9702,178.068
-1300.79,0.886286,0.832963,3,11,0,1303.97,24.7769,177.717
-1303.16,0.521957,0.832963,1,1,0,1303.2,24.7773,177.6
-1302.81,0.961336,0.832963,2,7,0,1304.57,23.5135,178.061
-1302.66,0.977828,0.832963,2,3,0,1303.79,24.9626,177.625
-1301.12,1,0.832963,1,1,0,1302.44,25.2031,177.714
-1300.5,0.999634,0.832963,2,7,0,1301.63,25.5854,177.923
-1300.97,0.888086,0.832963,2,7,0,1302.12,24.3406,178.007
-1300.17,1,0.832963,2,3,0,1301.03,24.1298,177.931
-1300.49,0.969466,0.832963,2,3,0,1300.84,25.0998,177.968
-1300.12,0.855513,0.832963,1,3,0,1302.31,23.7695,177.835
-1299.84,1,0.832963,2,3,0,1300.15,24.4872,177.814
-1299.94,0.925197,0.832963,1,3,0,1300.41,24.6028,177.917
-1299.91,0.937482,0.832963,2,7,0,1300.53,24.6292,177.801
-1300.88,0.861779,0.832963,2,3,0,1301.2,25.9381,177.824
-1300.36,0.989479,0.832963,2,7,0,1301.08,23.8631,177.929
-1300.69,0.981345,0.832963,2,3,0,1300.81,25.7442,177.81
-1300.82,0.967598,0.832963,1,1,0,1300.97,25.734,177.789
-1302.27,0.767281,0.832963,2,3,0,1303.46,24.482,178.078
-1304.12,0.825002,0.832963,2,3,0,1305.34,26.61,177.667
-1302.25,0.993948,0.832963,2,3,0,1305.14,24.7944,178.079
-1301.82,1,0.832963,2,3,0,1302.33,24.8939,178.059
-1300.01,0.993724,0.832963,3,11,0,1301.67,23.9459,177.877
-1300.39,0.972435,0.832963,2,3,0,1300.55,24.2065,177.746
-1300.26,1,0.832963,2,3,0,1300.74,23.6727,177.875
-1299.9,0.999701,0.832963,2,7,0,1300.25,24.7269,177.808
-1299.99,0.897522,0.832963,2,3,0,1300.87,23.9264,177.859
-1301.49,0.765774,0.832963,2,7,0,1302.56,23.9424,178.023
-1299.88,1,0.832963,2,3,0,1301.48,24.1053,177.866
-1300.37,0.779372,0.832963,2,3,0,1301.79,24.7592,177.967
-1300.12,1,0.832963,2,3,0,1300.39,24.3159,177.772
-1301.1,0.892559,0.832963,2,3,0,1301.49,23.1229,177.804
-1299.87,0.999491,0.832963,3,15,0,1301.05,24.1951,177.822
-1299.77,0.968011,0.832963,2,3,0,1300.18,24.3972,177.866
-1299.97,0.962874,0.832963,2,3,0,1300.11,24.671,177.922
-1299.78,0.97641,0.832963,1,3,0,1300.26,24.3557,177.84
-1299.94,0.943919,0.832963,2,3,0,1300.21,24.6603,177.918
-1299.86,0.999244,0.832963,2,3,0,1299.98,24.8243,177.825
-1301.01,0.886649,0.832963,2,3,0,1301.06,23.1886,177.797
-1301.13,0.981539,0.832963,1,1,0,1301.33,23.2006,177.772
-1301.09,1,0.832963,1,1,0,1301.35,23.1835,177.782
-1299.92,0.999402,0.832963,3,11,0,1301.06,24.7725,177.807
-1302.97,0.613636,0.832963,2,3,0,1303.6,26.1788,177.682
-1300.53,1,0.832963,2,7,0,1302.62,24.1148,177.966
-1299.86,1,0.832963,2,3,0,1300.46,24.9708,177.868
-1300.84,0.889275,0.832963,2,3,0,1300.89,24.3821,178
-1302.84,0.845596,0.832963,2,3,0,1303.49,26.7109,177.998
-1300.98,1,0.832963,2,3,0,1303.31,24.5353,178.012
-1299.99,0.712678,0.832963,2,3,0,1304.43,24.0472,177.893
-1300.23,0.820404,0.832963,2,3,0,1302.39,24.1571,177.764
-1303.55,0.651708,0.832963,2,3,0,1304.1,22.7121,178.011
-1301.44,1,0.832963,1,1,0,1303.17,23.4627,177.981
-1299.89,1,0.832963,2,3,0,1301.24,24.9841,177.885
-1300.19,0.973148,0.832963,2,7,0,1300.3,24.6652,177.95
-1301.41,0.880213,0.832963,2,7,0,1301.62,26.0758,177.778
-1300.77,0.968623,0.832963,2,3,0,1302.68,24.4605,177.997
-1299.92,0.888466,0.832963,2,3,0,1302.21,24.767,177.91
-1300.52,0.824396,0.832963,1,3,0,1301.91,23.6228,177.776
-1301.03,0.838136,0.832963,3,15,0,1302.26,26.0515,177.915
-1299.99,1,0.832963,2,3,0,1301.07,25.2048,177.864
-1300.11,0.976828,0.832963,2,3,0,1300.25,23.9193,177.897
-1300.73,0.932534,0.832963,2,3,0,1301.25,24.4031,177.993
-1301.22,0.965413,0.832963,2,3,0,1301.5,24.1785,177.686
-1301.69,0.976752,0.832963,2,7,0,1301.93,25.4894,178.035
-1302.03,0.917433,0.832963,2,3,0,1303.52,26.6756,177.874
-1301.96,1,0.832963,1,1,0,1302.34,26.6384,177.869
-1299.82,1,0.832963,2,7,0,1301.73,24.4372,177.82
-1299.77,0.999148,0.832963,2,7,0,1299.84,24.7146,177.849
-1300.37,0.861707,0.832963,2,3,0,1301.18,23.5899,177.812
-1300.19,0.941007,0.832963,2,7,0,1301.14,25.4445,177.865
-1300.65,0.787346,0.832963,1,3,0,1302.19,24.0211,177.97
-1301.24,0.89289,0.832963,2,3,0,1302.38,23.0278,177.822
-1301.68,0.93863,0.832963,2,3,0,1302.66,23.6407,177.678
-1301.5,0.998489,0.832963,4,19,0,1301.94,23.106,177.747
-1302.99,0.822128,0.832963,3,15,0,1303.88,22.4021,177.885
-1301.9,1,0.832963,1,1,0,1302.95,22.7629,177.873
-1300.52,0.971463,0.832963,2,3,0,1302.57,23.7267,177.762
-1300.51,0.988888,0.832963,4,23,0,1300.79,25.6641,177.909
-1300.42,0.983687,0.832963,2,7,0,1301.03,24.001,177.751
-1299.8,1,0.832963,2,3,0,1300.38,24.8267,177.864
-1299.85,0.992046,0.832963,3,15,0,1299.9,24.8158,177.892
-1300.55,0.827505,0.832963,1,3,0,1301.68,23.9607,177.742
-1299.9,0.878531,0.832963,1,3,0,1301.64,24.4988,177.91
-1300.09,0.98092,0.832963,2,3,0,1300.14,25.0279,177.798
-1300,0.907571,0.832963,1,3,0,1300.97,23.965,177.881
-1301.03,0.706161,0.832963,2,3,0,1302.57,25.3302,177.728
-1300.83,0.701841,0.832963,2,7,0,1304.24,23.301,177.888
-1300.95,0.992368,0.832963,2,7,0,1301.12,26.0587,177.862
-1299.89,1,0.832963,2,3,0,1300.91,24.1894,177.816
-1300.85,0.821616,0.832963,2,3,0,1301.58,25.9417,177.908
-1300.21,0.772731,0.832963,1,3,0,1303.75,23.7237,177.817
-1299.79,1,0.832963,2,3,0,1300.18,24.4433,177.831
-1300.08,0.914046,0.832963,1,3,0,1300.54,25.2909,177.887
-1302,0.673315,0.832963,2,3,0,1303.71,24.6413,177.647
-1300.24,1,0.832963,2,7,0,1302.4,25.4745,177.887
-1302.71,0.750336,0.832963,2,3,0,1303.19,26.9069,177.817
-1300.93,1,0.832963,2,3,0,1303.26,25.407,177.988
-1300.07,0.976127,0.832963,2,3,0,1301.42,24.3337,177.93
-1299.88,0.999438,0.832963,2,3,0,1300.15,24.8596,177.897
-1300.05,0.981843,0.832963,2,3,0,1300.16,23.8645,177.865
-1299.9,0.950193,0.832963,4,23,0,1300.69,24.5537,177.802
-1300.92,0.709067,0.832963,2,3,0,1302.37,24.0651,177.993
-1299.83,0.986683,0.832963,2,3,0,1301.26,24.2019,177.865
-1300.03,0.886742,0.832963,2,3,0,1301.01,24.1206,177.792
-1299.87,0.998372,0.832963,2,3,0,1300.08,24.5683,177.904
-1300.19,0.953393,0.832963,4,19,0,1300.5,23.9994,177.778
-1300.65,0.947441,0.832963,3,15,0,1300.96,25.6752,177.933
-1300.34,0.784133,0.832963,1,3,0,1303.46,23.5659,177.851
-1300.18,0.994792,0.832963,2,7,0,1300.57,25.3234,177.819
-1300.74,0.957772,0.832963,3,15,0,1301.07,23.8952,177.729
-1300.26,1,0.832963,2,3,0,1300.87,25.0347,177.948
-1300.55,0.960877,0.832963,1,1,0,1300.58,24.9831,177.978
-1300.83,0.967998,0.832963,3,11,0,1301.4,25.8782,177.816
-1301.15,0.95494,0.832963,2,7,0,1302.04,25.1256,177.707
-1300.74,0.591914,0.832963,2,3,0,1304.75,23.8445,177.965
-1300.54,1,0.832963,1,1,0,1300.79,23.99,177.959
-1300.01,0.855777,0.832963,2,7,0,1301.88,24.9309,177.801
-1300.34,0.964303,0.832963,2,7,0,1300.62,25.5813,177.882
-1301.73,0.900357,0.832963,4,23,0,1302.05,26.2205,177.975
-1300.93,0.979496,0.832963,2,3,0,1302.47,24.0173,177.709
-1300.94,1,0.832963,2,3,0,1301.27,23.5749,177.735
-1301.32,0.900686,0.832963,2,3,0,1302.19,25.9715,177.969
-1302.39,0.919622,0.832963,4,31,0,1303.09,23.489,177.647
-1302.2,0.920326,0.832963,2,3,0,1304.1,26.1547,178.02
-1300.42,0.972994,0.832963,3,15,0,1302.83,24.9175,177.752
-1299.91,1,0.832963,2,3,0,1300.5,25.0363,177.841
-1299.8,0.997678,0.832963,3,11,0,1299.95,24.434,177.882
-1301.34,0.653189,0.832963,2,3,0,1303.21,26.2776,177.843
-1300.75,1,0.832963,1,1,0,1301.29,25.906,177.847
-1300.35,0.817872,0.832963,4,27,0,1303.57,24.6577,177.749
-1299.93,1,0.832963,2,7,0,1300.43,23.9967,177.847
-1301.33,0.881578,0.832963,3,15,0,1301.45,26.1538,177.94
-1299.84,1,0.832963,2,3,0,1301.15,24.6101,177.898
-1301.04,0.807889,0.832963,1,3,0,1301.4,23.9583,177.995
-1304.52,0.765785,0.832963,2,3,0,1305.11,25.3924,178.159
-1299.76,0.948309,0.832963,3,11,0,1304.57,24.6963,177.859
-1300.07,0.931233,0.832963,2,3,0,1300.34,24.2573,177.78
-1301.1,0.871594,0.832963,2,3,0,1301.34,23.5701,177.968
-1301.63,0.982067,0.832963,2,3,0,1302.54,23.6483,177.68
-1300,1,0.832963,2,3,0,1301.44,24.1743,177.91
