# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 592047012
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-29.827,0.408484,0.839646,2,7,0,30.3204,0.633482,0.00469598
-29.279,0.739116,0.839646,2,5,0,33.2227,0.721734,0.988733
-29.0099,1,0.839646,1,1,0,29.4979,0.699882,0.988089
-28.1071,1,0.839646,1,1,0,29.0026,0.693301,0.971455
-27.871,0.911588,0.839646,3,15,0,28.4787,0.610637,0.0392643
-25.8834,0.907238,0.839646,2,7,0,27.9958,0.659558,0.357426
-25.8948,0.975254,0.839646,2,3,0,26.1419,0.633015,0.60528
-25.8948,0.782491,0.839646,1,3,0,27.5106,0.633015,0.60528
-25.8948,0.568065,0.839646,2,3,0,27.6291,0.633015,0.60528
-26.2604,0.93325,0.839646,2,3,0,26.5115,0.588757,0.63794
-29.1964,0.515583,0.839646,2,3,0,29.7178,0.585514,0.987126
-27.4135,0.73123,0.839646,4,19,0,30.3134,0.517998,0.34938
-27.5613,0.974324,0.839646,1,1,0,27.8349,0.50968,0.37872
-27.6793,0.991347,0.839646,2,3,0,28.0967,0.505677,0.644524
-26.854,1,0.839646,2,3,0,28.0447,0.586604,0.845486
-26.4559,1,0.839646,2,3,0,26.9717,0.655893,0.152966
-26.4342,1,0.839646,1,1,0,26.5846,0.659749,0.157075
-29.4678,0.628788,0.839646,4,23,0,29.6551,0.560569,0.986355
-28.6897,1,0.839646,2,3,0,31.777,0.726205,0.978286
-26.0145,0.999918,0.839646,2,3,0,28.9243,0.690584,0.67002
-27.6368,0.796746,0.839646,2,3,0,28.0125,0.734888,0.925718
-25.925,0.999903,0.839646,2,3,0,27.5554,0.690313,0.592676
-27.5627,0.539257,0.839646,2,3,0,29.1816,0.584802,0.929382
-27.3213,1,0.839646,1,1,0,27.7186,0.600407,0.922879
-26.5911,0.957977,0.839646,2,3,0,28.0953,0.588368,0.788712
-26.0864,1,0.839646,2,3,0,26.6879,0.650272,0.748318
-27.4265,0.699506,0.839646,1,3,0,29.1233,0.783836,0.402253
-26.0672,1,0.839646,2,3,0,27.5789,0.646033,0.261926
-26.3824,0.938211,0.839646,1,1,0,26.3969,0.635756,0.176241
-26.3608,0.995594,0.839646,2,7,0,26.5843,0.669158,0.174427
-26.4556,0.993883,0.839646,2,3,0,26.5679,0.622053,0.82567
-26.2624,0.806122,0.839646,2,3,0,28.7403,0.619323,0.23076
-28.5994,0.561253,0.839646,3,7,0,29.1663,0.707055,0.9808
-26.442,0.989499,0.839646,2,3,0,28.609,0.629651,0.831272
-27.4814,0.939881,0.839646,2,7,0,27.6086,0.636689,0.0507943
-26.7843,1,0.839646,1,1,0,27.4473,0.654884,0.1042
-26.2554,1,0.839646,2,3,0,26.9824,0.587368,0.619577
-27.5359,0.817917,0.839646,3,11,0,28.0049,0.510758,0.620128
-26.6504,1,0.839646,1,1,0,27.3776,0.55437,0.546118
-26.3464,0.910138,0.839646,2,3,0,27.4097,0.729848,0.367199
-26.2959,1,0.839646,1,1,0,26.4088,0.729271,0.413256
-26.7076,0.928286,0.839646,2,3,0,27.164,0.74298,0.727676
-27.3713,0.929224,0.839646,2,3,0,28.0214,0.777121,0.304229
-25.949,0.998654,0.839646,2,7,0,27.2254,0.61493,0.507601
-27.6542,0.520046,0.839646,2,3,0,28.8202,0.716354,0.0563389
-26.2217,0.960674,0.839646,2,3,0,28.1185,0.624835,0.233673
-27.3267,0.84498,0.839646,2,3,0,27.9186,0.767515,0.774724
-26.1492,0.976564,0.839646,2,7,0,27.5334,0.607345,0.682981
-27.983,0.757589,0.839646,2,3,0,28.4488,0.491496,0.392287
-25.899,1,0.839646,2,3,0,27.9859,0.637073,0.374835
-26.6968,0.917197,0.839646,2,7,0,26.7527,0.754638,0.542736
-26.6344,0.995287,0.839646,2,7,0,26.7776,0.556297,0.424591
-26.7603,0.972972,0.839646,1,1,0,26.8889,0.550648,0.381131
-26.3008,1,0.839646,1,1,0,26.7001,0.578568,0.517746
-25.9255,0.93321,0.839646,1,3,0,27.0381,0.686965,0.385715
-26.0814,0.983225,0.839646,2,3,0,26.1523,0.604671,0.614505
-28.5372,0.647248,0.839646,2,7,0,28.6718,0.71595,0.0223912
-26.1852,0.929322,0.839646,3,7,0,29.2681,0.609431,0.288958
-26.4928,0.712157,0.839646,2,3,0,28.2793,0.650223,0.852911
-26.5237,1,0.839646,2,3,0,26.6953,0.687083,0.154087
-27.8294,0.887291,0.839646,2,3,0,28.4453,0.496061,0.455901
-25.8831,0.953826,0.839646,2,7,0,28.4693,0.64961,0.637821
-26.3184,0.929162,0.839646,2,3,0,26.376,0.676835,0.810997
-26.3184,0.571184,0.839646,1,3,0,31.3403,0.676835,0.810997
-26.3884,0.950041,0.839646,2,3,0,27.2535,0.577884,0.638954
-26.1304,0.913103,0.839646,3,11,0,27.2939,0.598397,0.606957
-26.1304,0.73722,0.839646,2,3,0,27.2407,0.598397,0.606957
-26.3631,0.954239,0.839646,2,7,0,26.6364,0.73399,0.586541
-26.772,0.757216,0.839646,2,3,0,28.0921,0.629562,0.886165
-26.6335,0.971682,0.839646,2,3,0,27.4463,0.639166,0.128051
-28.3428,0.889868,0.839646,2,3,0,28.7366,0.698041,0.0231584
-29.158,0.953986,0.839646,1,1,0,29.2167,0.720483,0.0125438
-26.5277,0.958067,0.839646,2,3,0,29.2063,0.707782,0.184534
-26.1154,0.969748,0.839646,3,11,0,26.9992,0.717154,0.510498
-26.4335,0.938797,0.839646,2,3,0,26.5519,0.715207,0.768325
-26.9323,0.91573,0.839646,1,1,0,26.962,0.726369,0.855789
-25.9156,0.984506,0.839646,1,3,0,26.8721,0.672996,0.652605
-25.8491,0.98639,0.839646,1,3,0,26.0479,0.6458,0.40271
-26.2545,0.736245,0.839646,2,3,0,28.4337,0.588931,0.634539
-26.0078,1,0.839646,1,1,0,26.2069,0.608149,0.546617
-25.82,1,0.839646,2,3,0,25.9801,0.666707,0.438935
-26.4781,0.878581,0.839646,1,3,0,26.8212,0.742689,0.456028
-27.0206,0.915722,0.839646,1,1,0,27.0309,0.766648,0.366971
-27.9742,0.869472,0.839646,1,1,0,27.9887,0.797636,0.304769
-28.2254,0.933261,0.839646,2,3,0,29.7585,0.806622,0.658711
-26.691,1,0.839646,2,3,0,28.3738,0.555794,0.368497
-26.3457,0.990901,0.839646,2,7,0,26.8948,0.72739,0.658419
-26.8964,0.89123,0.839646,1,1,0,26.9193,0.74065,0.803597
-26.5093,0.953456,0.839646,2,3,0,27.6582,0.737408,0.671179
-25.8313,0.943517,0.839646,1,3,0,27.0944,0.637968,0.50208
-27.7102,0.502865,0.839646,2,3,0,28.7683,0.670015,0.0389339
-27.4248,0.990654,0.839646,2,3,0,28.616,0.635082,0.0542605
-27.8401,0.920287,0.839646,2,3,0,28.179,0.645986,0.966007
-26.6046,1,0.839646,2,3,0,27.886,0.683105,0.863394
-26.4407,0.997023,0.839646,2,7,0,26.8649,0.633256,0.834249
-28.6695,0.84971,0.839646,2,3,0,29.0353,0.492892,0.133738
-29.4451,0.89335,0.839646,2,3,0,32.0335,0.553427,0.984372
-28.3277,1,0.839646,2,3,0,31.4575,0.7598,0.942703
-27.6533,1,0.839646,1,1,0,28.3699,0.7389,0.921931
-28.1645,0.93356,0.839646,1,1,0,28.3468,0.761151,0.929591
-26.4094,0.988697,0.839646,2,3,0,28.3074,0.73728,0.418773
-25.8605,0.993613,0.839646,2,3,0,26.4626,0.670253,0.39052
-25.8246,0.892221,0.839646,2,3,0,26.4847,0.665315,0.573051
-27.4882,0.600686,0.839646,1,3,0,28.1038,0.598894,0.934649
-29.3487,0.747516,0.839646,2,3,0,31.2508,0.468336,0.868826
-29.3487,0.70266,0.839646,1,1,0,31.3905,0.468336,0.868826
-26.449,0.967259,0.839646,2,3,0,30.425,0.659304,0.845772
-26.9559,0.938599,0.839646,2,3,0,27.7145,0.554967,0.762891
-25.8126,0.969192,0.839646,1,3,0,27.2877,0.663123,0.554488
-26.3506,0.852033,0.839646,2,3,0,27.0973,0.734116,0.436881
-26.4868,0.972268,0.839646,2,3,0,26.7011,0.717577,0.222839
-26.0885,0.922066,0.839646,1,3,0,27.4869,0.628363,0.72147
-26.4713,0.964444,0.839646,2,3,0,26.689,0.576024,0.319373
-26.2598,0.978105,0.839646,2,3,0,26.9156,0.593144,0.671217
-27.7793,0.789488,0.839646,2,3,0,28.1925,0.709992,0.95393
-28.0217,0.862436,0.839646,2,3,0,29.1108,0.531995,0.104011
-26.0152,1,0.839646,2,3,0,28.1171,0.610988,0.596602
-26.4291,0.720117,0.839646,2,3,0,27.4324,0.697634,0.188368
-28.0598,0.896146,0.839646,2,3,0,28.2892,0.786059,0.837619
-27.0983,0.989675,0.839646,2,7,0,28.9702,0.555319,0.806564
-27.8355,0.881824,0.839646,1,1,0,27.9354,0.538345,0.887728
-26.9574,1,0.839646,2,3,0,28.3428,0.76535,0.401066
-26.8656,0.993688,0.839646,2,3,0,27.2042,0.74803,0.244833
-26.887,0.978793,0.839646,2,3,0,27.4009,0.568729,0.80327
-26.5482,0.992266,0.839646,2,3,0,27.3305,0.728738,0.249061
-26.991,0.957851,0.839646,2,3,0,27.2282,0.54828,0.734933
-26.4108,0.968442,0.839646,2,3,0,27.4968,0.725944,0.292034
-25.9591,1,0.839646,2,3,0,26.5598,0.620947,0.390602
-28.2185,0.485063,0.839646,1,3,0,30.706,0.7918,0.165018
-27.0605,0.990602,0.839646,3,15,0,28.7354,0.579674,0.867108
-27.0605,0.924619,0.839646,1,1,0,27.6676,0.579674,0.867108
-26.71,0.977509,0.839646,2,3,0,27.8899,0.65431,0.88656
-26.7518,0.994788,0.839646,1,1,0,26.9148,0.648529,0.89107
-27.507,0.934255,0.839646,1,1,0,27.5142,0.644404,0.9517
-25.9674,0.966697,0.839646,2,3,0,28.4544,0.684225,0.660655
-25.9099,0.968469,0.839646,1,3,0,26.3024,0.621001,0.50691
-26.3777,0.823706,0.839646,1,3,0,27.0786,0.711108,0.763727
-26.8749,0.961852,0.839646,2,7,0,27.0968,0.662173,0.0941924
-26.4095,0.967023,0.839646,2,3,0,27.3563,0.737838,0.432907
-27.2068,0.762205,0.839646,2,3,0,27.7813,0.730477,0.888383
-26.7881,0.73541,0.839646,3,11,0,29.4421,0.74943,0.287836
-26.7046,0.87401,0.839646,2,7,0,28.3286,0.631998,0.121527
-26.7009,0.928616,0.839646,2,3,0,28.1716,0.617834,0.866637
-29.0503,0.728559,0.839646,2,3,0,29.8352,0.469075,0.184336
-29.9331,0.983497,0.839646,2,7,0,30.6301,0.822532,0.916708
-26.6164,0.991314,0.839646,2,7,0,29.6421,0.580384,0.231888
-27.9374,0.665016,0.839646,2,3,0,28.8846,0.706512,0.962245
-28.5635,0.95344,0.839646,3,11,0,28.8106,0.694082,0.982021
-28.5728,0.975664,0.839646,2,3,0,29.9612,0.569277,0.970039
-27.9796,0.71314,0.839646,3,15,0,30.3733,0.709464,0.962829
-26.2882,0.981465,0.839646,2,3,0,28.0735,0.729507,0.569658
-28.3796,0.745217,0.839646,2,3,0,28.8406,0.795244,0.154616
-28.9853,0.924499,0.839646,1,1,0,29.2292,0.801716,0.0980402
-26.3822,1,0.839646,2,3,0,28.9772,0.713698,0.243884
-26.214,1,0.839646,2,3,0,26.6414,0.716604,0.657885
-25.9748,0.958295,0.839646,3,11,0,26.6591,0.69616,0.391994
-26.0721,0.988567,0.839646,2,3,0,26.1509,0.709338,0.59589
-25.8547,0.952266,0.839646,2,3,0,26.604,0.672426,0.403051
-25.9816,0.989519,0.839646,2,3,0,25.9825,0.680773,0.320472
-26.2372,0.943532,0.839646,2,3,0,26.5766,0.718275,0.338906
-28.6261,0.6781,0.839646,2,3,0,28.9445,0.776866,0.93594
-25.876,1,0.839646,2,3,0,28.0522,0.642494,0.381374
-28.0088,0.648211,0.839646,2,3,0,28.0257,0.729629,0.953935
-27.8175,0.995739,0.839646,2,3,0,28.9461,0.639324,0.0354079
-25.8084,0.981653,0.839646,1,3,0,28.2947,0.661925,0.546467
-25.8116,0.960945,0.839646,2,3,0,26.0307,0.670353,0.499583
-26.6431,0.823695,0.839646,1,3,0,26.8992,0.729248,0.780551
-26.2133,1,0.839646,2,3,0,26.7932,0.706558,0.285063
-26.0052,0.996728,0.839646,2,3,0,26.4274,0.652888,0.715153
-26.1236,0.974639,0.839646,2,3,0,26.3962,0.70757,0.658174
-25.9708,0.953381,0.839646,3,11,0,26.7063,0.643201,0.310815
-25.9207,1,0.839646,2,3,0,25.9805,0.641345,0.346078
-26.0266,0.954585,0.839646,2,3,0,26.3031,0.690317,0.678607
-26.6811,0.912489,0.839646,2,3,0,26.9902,0.561293,0.684248
-26.6103,0.936476,0.839646,2,3,0,27.6543,0.558882,0.402417
-26.2365,0.979988,0.839646,2,3,0,26.8846,0.721363,0.632535
-26.7883,0.772311,0.839646,2,3,0,27.6419,0.570734,0.216625
-26.0218,0.96051,0.839646,1,3,0,27.3477,0.680021,0.296459
-26.1272,0.976054,0.839646,2,3,0,26.3592,0.71754,0.544423
-25.8662,0.999237,0.839646,2,7,0,26.1069,0.631005,0.454763
-26.6634,0.85841,0.839646,2,3,0,26.7836,0.683577,0.872227
-27.0359,0.916126,0.839646,2,3,0,28.0217,0.717213,0.112199
-26.2912,1,0.839646,1,1,0,26.9082,0.704337,0.244919
-26.3759,0.977439,0.839646,2,3,0,26.7378,0.602186,0.764023
-25.8672,1,0.839646,2,3,0,26.3916,0.655751,0.628624
-25.9243,0.992285,0.839646,2,3,0,25.9869,0.695351,0.473735
-26.0806,0.91696,0.839646,1,3,0,26.4025,0.647739,0.744635
-26.9024,0.93003,0.839646,2,3,0,26.9869,0.756117,0.295421
-26.1313,0.880893,0.839646,2,3,0,28.5828,0.699275,0.703915
-26.0053,1,0.839646,1,1,0,26.1223,0.696618,0.634522
-26.2746,0.933687,0.839646,2,3,0,26.6248,0.621953,0.778196
-27.4697,0.830023,0.839646,2,3,0,28.078,0.511352,0.540375
-26.2558,1,0.839646,2,3,0,27.7828,0.671339,0.798852
-26.5086,0.957857,0.839646,1,1,0,26.5538,0.670692,0.854109
-26.5772,0.998498,0.839646,2,3,0,26.8205,0.618827,0.153541
-26.6071,0.861916,0.839646,2,3,0,28.5205,0.74986,0.451298
-26.9703,0.644834,0.839646,2,7,0,29.3864,0.645421,0.914186
-26.047,0.993596,0.839646,2,3,0,27.128,0.683425,0.709091
-26.067,0.944739,0.839646,1,3,0,26.6819,0.623184,0.302378
-28.3259,0.719525,0.839646,2,3,0,28.9021,0.476737,0.504186
-28.794,0.508462,0.839646,3,11,0,31.8959,0.811997,0.192698
-27.3166,1,0.839646,2,3,0,28.9015,0.777591,0.653751
-27.0374,1,0.839646,1,1,0,27.3876,0.769553,0.57362
-27.0361,0.879037,0.839646,2,3,0,28.2775,0.704691,0.902416
-26.6889,0.996807,0.839646,2,3,0,27.4081,0.609079,0.145733
-26.7214,1,0.839646,2,3,0,27.115,0.615075,0.866977
-27.7882,0.893644,0.839646,2,3,0,28.2317,0.769574,0.133246
-26.9864,1,0.839646,2,3,0,28.1981,0.696003,0.904261
-27.0574,0.993328,0.839646,2,3,0,27.5573,0.707448,0.0979186
-27.8323,0.97332,0.839646,2,3,0,28.3086,0.640211,0.0347748
-28.1911,0.94528,0.839646,3,7,0,28.1968,0.676527,0.975883
-27.885,0.974132,0.839646,3,15,0,28.5799,0.718322,0.954811
-28.8665,0.938099,0.839646,2,3,0,30.026,0.802987,0.882019
-29.4498,0.98494,0.839646,3,7,0,31.1361,0.712828,0.00857774
-29.2691,0.985448,0.839646,1,1,0,29.7321,0.723034,0.0115641
-26.7543,0.988193,0.839646,2,3,0,30.1832,0.557607,0.305935
-27.265,0.964162,0.839646,2,3,0,27.4713,0.566713,0.127678
-27.3422,0.927346,0.839646,2,3,0,28.8387,0.587296,0.0871631
-27.5624,0.991413,0.839646,1,1,0,27.7628,0.595823,0.0622834
-27.2492,0.934425,0.839646,3,15,0,28.7104,0.522509,0.420874
-27.7753,0.810772,0.839646,3,15,0,28.8954,0.692021,0.96007
-25.842,0.96567,0.839646,1,3,0,28.3615,0.636389,0.463604
-27.7614,0.738445,0.839646,2,3,0,27.9119,0.753386,0.0919613
-27.4106,0.996405,0.839646,3,15,0,28.9726,0.645622,0.946666
-27.3089,0.905259,0.839646,2,3,0,28.1511,0.720456,0.0860899
-26.0698,0.976593,0.839646,1,3,0,27.3662,0.655154,0.256443
-27.7519,0.757098,0.839646,2,3,0,28.1382,0.563762,0.0773934
-26.0225,1,0.839646,2,3,0,27.68,0.605555,0.475675
-26.0911,0.873121,0.839646,2,3,0,26.7497,0.712183,0.584046
-26.1715,0.984888,0.839646,2,3,0,26.344,0.605784,0.311522
-26.0496,1,0.839646,2,3,0,26.307,0.626028,0.696556
-25.8372,0.9814,0.839646,2,3,0,26.2156,0.678596,0.522068
-25.942,0.972725,0.839646,2,3,0,26.0667,0.616085,0.516449
-26.4317,0.928507,0.839646,2,3,0,26.6226,0.739843,0.454333
-26.0588,1,0.839646,2,3,0,26.4434,0.601215,0.517042
-27.055,0.758907,0.839646,2,3,0,27.3714,0.588977,0.118035
-27.011,1,0.839646,2,3,0,27.2697,0.598721,0.110894
-26.7558,0.997063,0.839646,2,3,0,27.3005,0.710485,0.856526
-27.2674,0.934705,0.839646,2,3,0,27.6494,0.541478,0.210565
-25.9633,0.862403,0.839646,1,3,0,28.5694,0.699032,0.437366
-25.9,0.814976,0.839646,2,3,0,27.0874,0.666065,0.65128
-27.0097,0.627294,0.839646,2,3,0,27.9452,0.623503,0.0901561
-27.4871,0.964716,0.839646,2,3,0,28.191,0.53503,0.184008
-26.9393,1,0.839646,1,1,0,27.5081,0.565987,0.193155
-26.5939,0.997598,0.839646,2,3,0,27.2084,0.720546,0.798331
-27.5145,0.868979,0.839646,2,3,0,28.3521,0.732347,0.918501
-27.0313,1,0.839646,2,3,0,28.4071,0.574373,0.850949
-26.7506,0.998629,0.839646,2,7,0,27.2279,0.707791,0.14004
-25.9539,0.959754,0.839646,2,3,0,27.1554,0.623574,0.380314
-27.1666,0.812685,0.839646,2,3,0,27.4554,0.646478,0.06911
-26.9289,1,0.839646,1,1,0,27.2643,0.654321,0.0886616
-26.0769,0.95236,0.839646,2,3,0,27.146,0.605224,0.385394
-26.2516,0.989742,0.839646,2,3,0,26.277,0.585914,0.40234
-26.9589,0.696054,0.839646,2,3,0,28.335,0.704791,0.106578
-25.8285,1,0.839646,2,3,0,26.7414,0.641766,0.545993
-26.1529,0.903031,0.839646,1,3,0,26.5898,0.720328,0.520183
-25.8082,0.976383,0.839646,1,3,0,26.3975,0.651469,0.539812
-26.0326,0.943088,0.839646,2,3,0,26.2858,0.708424,0.459381
-26.8934,0.713856,0.839646,1,3,0,28.0918,0.590676,0.139651
-27.7852,0.957848,0.839646,2,3,0,28.1941,0.749007,0.918283
-26.0589,0.977248,0.839646,2,7,0,27.683,0.710709,0.55257
-26.0705,0.954933,0.839646,2,3,0,26.4318,0.667052,0.741273
-26.0705,0.749982,0.839646,1,3,0,27.3549,0.667052,0.741273
-26.0917,0.998704,0.839646,2,3,0,26.1557,0.633413,0.267406
-26.3914,0.971195,0.839646,2,3,0,26.6327,0.577337,0.63574
-26.9183,0.945969,0.839646,2,3,0,27.0737,0.584518,0.85295
-28.4379,0.790123,0.839646,2,3,0,29.5967,0.487633,0.211888
-27.1905,0.996299,0.839646,2,3,0,28.8908,0.761493,0.774511
-27.2562,1,0.839646,2,3,0,27.9353,0.77071,0.28109
-26.4604,1,0.839646,2,3,0,27.2466,0.739908,0.594037
-25.9383,0.994785,0.839646,2,3,0,26.5738,0.619937,0.426024
-25.8152,0.824364,0.839646,2,3,0,27.0422,0.661131,0.436982
-26.0962,0.885272,0.839646,2,3,0,26.8576,0.600522,0.589009
-28.5051,0.596579,0.839646,2,3,0,28.926,0.531594,0.938273
-27.9988,0.946202,0.839646,2,3,0,30.4311,0.527954,0.116819
-26.6201,1,0.839646,2,3,0,28.1088,0.640933,0.870702
-26.7261,0.996187,0.839646,2,3,0,26.8815,0.664265,0.111667
-26.9641,0.980009,0.839646,2,3,0,27.6798,0.537447,0.588462
-29.1034,0.757647,0.839646,4,19,0,29.4662,0.48398,0.894397
-29.2383,0.960196,0.839646,1,1,0,29.8627,0.471467,0.865586
-26.7774,1,0.839646,2,3,0,29.663,0.690931,0.883002
-27.2625,0.976284,0.839646,2,7,0,27.6987,0.747087,0.142545
-27.3334,0.99755,0.839646,2,7,0,27.364,0.555781,0.857171
-27.3334,0.255292,0.839646,2,3,0,36.9191,0.555781,0.857171
-26.4843,0.990048,0.839646,2,3,0,28.1637,0.743494,0.507805
-27.3704,0.780841,0.839646,2,3,0,28.0635,0.694692,0.0623381
-25.969,0.958306,0.839646,2,3,0,27.5195,0.635134,0.326788
-26.0996,0.920136,0.839646,1,3,0,26.5301,0.668538,0.751462
-26.1825,0.989349,0.839646,2,3,0,26.3342,0.621019,0.255662
-26.2812,0.952342,0.839646,2,3,0,26.8681,0.590103,0.335625
-25.9909,0.999,0.839646,2,3,0,26.494,0.695216,0.63028
-26.2051,0.985968,0.839646,2,3,0,26.2649,0.724481,0.527356
-25.9426,0.877376,0.839646,2,3,0,27.5102,0.698345,0.50523
-26.0606,0.925369,0.839646,2,3,0,26.4316,0.601046,0.518387
-27.0782,0.883021,0.839646,2,3,0,27.2342,0.768679,0.358488
-26.2076,1,0.839646,2,3,0,27.2528,0.709717,0.697368
-26.3092,0.949349,0.839646,2,3,0,26.7718,0.596031,0.28573
-26.3932,0.853718,0.839646,3,11,0,27.7917,0.571862,0.543055
-25.943,0.957564,0.839646,2,3,0,26.8625,0.698417,0.500077
-26.3155,0.85944,0.839646,1,3,0,27.3062,0.577299,0.506102
-26.4558,0.973432,0.839646,1,1,0,26.5158,0.566933,0.524461
-25.956,0.994909,0.839646,2,3,0,26.5944,0.660484,0.69064
-25.8588,0.846757,0.839646,2,3,0,27.0262,0.684181,0.511778
-26.8238,0.713072,0.839646,1,3,0,27.3178,0.63588,0.895813
-27.2303,1,0.839646,2,3,0,27.5033,0.645054,0.064725
-25.9596,0.977171,0.839646,2,3,0,27.7172,0.648107,0.688471
-27.0305,0.784255,0.839646,1,3,0,27.118,0.636907,0.917582
-26.5229,0.94725,0.839646,2,3,0,28.1039,0.726534,0.247511
-26.0742,1,0.839646,2,7,0,26.4857,0.641584,0.736679
-26.3425,0.858554,0.839646,1,3,0,27.1212,0.679608,0.185523
-27.5697,0.859098,0.839646,2,3,0,28.2351,0.757973,0.127089
-26.7919,1,0.839646,2,3,0,27.8037,0.575912,0.803344
-26.1612,0.875338,0.839646,3,11,0,28.2699,0.717213,0.605471
-27.8704,0.699991,0.839646,2,7,0,28.136,0.650116,0.03271
-25.8896,1,0.839646,2,3,0,27.5701,0.655397,0.352754
-25.9353,0.942666,0.839646,2,3,0,26.4217,0.625401,0.61071
-26.387,0.879972,0.839646,2,3,0,26.9065,0.735889,0.420154
-26.0034,0.888289,0.839646,1,3,0,27.6051,0.608543,0.543154
-27.9621,0.719278,0.839646,2,3,0,28.132,0.760252,0.0860016
-25.8433,0.973643,0.839646,2,3,0,28.23,0.680006,0.526379
-28.2229,0.761784,0.839646,2,3,0,28.2732,0.809441,0.496816
-25.8254,1,0.839646,2,3,0,27.8643,0.654336,0.580039
-25.9887,0.917136,0.839646,2,3,0,26.5822,0.613364,0.41549
-26.8952,0.884822,0.839646,2,3,0,27.2271,0.545193,0.655008
-28.917,0.679109,0.839646,2,3,0,29.8834,0.815506,0.196323
-26.4849,1,0.839646,2,3,0,28.8726,0.722713,0.756327
-25.8065,0.990149,0.839646,1,3,0,26.5383,0.666376,0.522629
-25.8992,0.957099,0.839646,2,3,0,26.1681,0.691647,0.481769
-25.8495,0.943715,0.839646,2,3,0,26.4204,0.682143,0.491409
-25.8819,0.874603,0.839646,2,3,0,26.7226,0.68829,0.528035
-26.44,0.932276,0.839646,2,3,0,26.5657,0.734214,0.342864
-26.435,0.874661,0.839646,2,7,0,27.7949,0.618564,0.1839
-25.9211,0.781709,0.839646,2,3,0,28.7495,0.636672,0.356884
-29.1264,0.569418,0.839646,2,3,0,29.3792,0.801302,0.0825194
-28.9338,0.979438,0.839646,3,11,0,29.7596,0.520092,0.949943
-31.6862,0.876822,0.839646,2,3,0,33.493,0.839207,0.97023
-26.9878,0.913626,0.839646,3,7,0,31.531,0.537823,0.377012
-27.0162,0.896385,0.839646,2,3,0,28.2463,0.644915,0.0816862
-25.9697,0.847324,0.839646,2,3,0,28.8797,0.61308,0.4555
-25.8221,0.967554,0.839646,2,3,0,26.2138,0.67455,0.498576
-26.1792,0.772387,0.839646,2,3,0,27.5343,0.722344,0.53052
-26.1314,0.958354,0.839646,2,3,0,26.588,0.695215,0.718013
-27.4915,0.615287,0.839646,2,3,0,28.3087,0.62518,0.0530215
-27.4484,0.999675,0.839646,1,1,0,27.7232,0.620867,0.0569556
-28.5711,1,0.839646,2,3,0,28.7607,0.67782,0.983564
-29.8191,0.812906,0.839646,2,7,0,32.9626,0.805512,0.0460014
-29.1227,1,0.839646,1,1,0,30.0125,0.788411,0.0531692
-27.941,1,0.839646,2,3,0,30.0774,0.625177,0.966872
-26.6678,0.977551,0.839646,2,3,0,28.3779,0.725552,0.801517
-26.1771,1,0.839646,2,3,0,26.7151,0.689381,0.248263
-25.9161,0.998656,0.839646,3,11,0,26.1595,0.619961,0.504304
-25.852,0.994328,0.839646,2,3,0,25.9815,0.638073,0.427751
-26.8577,0.752207,0.839646,2,3,0,27.0704,0.646669,0.09699
-28.0029,0.839241,0.839646,2,3,0,28.904,0.76684,0.903272
-26.7387,1,0.839646,2,3,0,28.3795,0.744209,0.267985
-25.8731,1,0.839646,2,3,0,26.6938,0.685375,0.547801
-25.8883,0.924363,0.839646,2,3,0,26.2797,0.625503,0.469381
-27.3123,0.606198,0.839646,1,3,0,28.3724,0.723642,0.0895183
-26.2317,1,0.839646,2,3,0,27.2918,0.724202,0.409739
-27.0562,0.923798,0.839646,2,3,0,27.243,0.541778,0.713916
-26.1626,1,0.839646,2,3,0,27.2766,0.611628,0.291899
-27.9203,0.709537,0.839646,2,3,0,28.3302,0.756571,0.0827552
-28.5565,0.978116,0.839646,2,3,0,30.117,0.816087,0.635729
-31.7653,0.760396,0.839646,4,23,0,32.8716,0.872086,0.275925
-28.1186,1,0.839646,2,3,0,31.6812,0.493064,0.723371
-28.4087,0.965445,0.839646,3,15,0,29.3628,0.498908,0.846905
-28.4087,0.936903,0.839646,1,1,0,29.121,0.498908,0.846905
-27.5171,0.975664,0.839646,2,3,0,29.1538,0.781155,0.2851
-28.8983,0.882303,0.839646,2,3,0,29.4407,0.815678,0.796875
-27.432,0.995057,0.839646,3,11,0,29.0768,0.767824,0.802953
-26.7672,1,0.839646,2,3,0,27.9028,0.73462,0.205739
