# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 592047027
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.2994,0.869156,0.735065,1,3,0,27.9041,0.578592,0.493604
-26.0005,0.969158,0.735065,2,3,0,26.6625,0.640998,0.702145
-26.1329,0.973665,0.735065,3,15,0,26.4838,0.615601,0.292634
-26.379,0.960738,0.735065,2,3,0,26.6329,0.704166,0.784355
-26.7484,0.84993,0.735065,3,7,0,28.3716,0.702219,0.867377
-26.168,0.902563,0.735065,2,3,0,28.302,0.683764,0.758732
-26.2148,0.998701,0.735065,2,3,0,26.4117,0.714194,0.324324
-25.9374,0.991808,0.735065,3,15,0,26.4525,0.66946,0.67307
-26.3163,0.86653,0.735065,2,7,0,27.0864,0.615971,0.220519
-27.7795,0.752284,0.735065,2,3,0,28.8086,0.622376,0.960183
-26.8985,0.963235,0.735065,3,15,0,28.4414,0.578093,0.165572
-25.8573,1,0.735065,2,3,0,26.8385,0.675592,0.41112
-26.5473,0.791456,0.735065,1,3,0,27.0943,0.676791,0.857902
-26.0253,0.95233,0.735065,1,3,0,27.5112,0.620143,0.33837
-25.9075,1,0.735065,2,3,0,26.0428,0.646193,0.652601
-25.9862,0.99427,0.735065,2,7,0,26.0602,0.671193,0.699156
-25.9242,0.959908,0.735065,2,7,0,26.3933,0.623644,0.414536
-25.8823,0.960896,0.735065,1,3,0,26.3588,0.688159,0.467548
-25.8224,0.999526,0.735065,2,3,0,25.9073,0.649273,0.433529
-26.1522,0.806648,0.735065,2,3,0,27.1527,0.620401,0.269522
-26.3247,0.990403,0.735065,2,3,0,26.3543,0.609017,0.234057
-26.1703,1,0.735065,2,3,0,26.4266,0.69833,0.725747
-26.4101,0.986887,0.735065,2,3,0,26.427,0.70733,0.785369
-26.4045,0.978288,0.735065,2,3,0,26.923,0.737713,0.561248
-25.8439,0.997023,0.735065,3,11,0,26.3974,0.66016,0.605017
-26.4957,0.801235,0.735065,1,3,0,27.092,0.628551,0.158854
-26.0625,0.957376,0.735065,1,3,0,27.454,0.654235,0.740452
-26.4292,0.940406,0.735065,1,1,0,26.4297,0.653006,0.841605
-26.4457,0.997807,0.735065,2,7,0,26.6186,0.625392,0.172454
-27.0146,0.935651,0.735065,1,1,0,27.0275,0.625207,0.0887563
-26.1951,0.930587,0.735065,2,3,0,28.4243,0.641546,0.220555
-25.9138,0.974205,0.735065,2,3,0,26.5688,0.68081,0.6301
-26.9412,0.903975,0.735065,2,3,0,26.9592,0.747524,0.216925
-28.1491,0.908394,0.735065,2,7,0,29.0796,0.551856,0.0614392
-26.9053,0.948863,0.735065,2,3,0,28.9546,0.543922,0.354019
-26.4494,0.976037,0.735065,2,3,0,27.496,0.735114,0.345838
-26.4618,0.938596,0.735065,2,3,0,27.1122,0.683195,0.162512
-27.2609,0.953311,0.735065,3,15,0,27.8759,0.549328,0.177729
-25.9657,0.834809,0.735065,2,3,0,29.4142,0.63047,0.658093
-26.2277,0.985107,0.735065,2,3,0,26.2789,0.718669,0.348971
-26.461,0.966124,0.735065,1,1,0,26.4767,0.732633,0.314438
-27.1599,0.723544,0.735065,3,7,0,29.924,0.741881,0.144701
-27.3631,0.931959,0.735065,3,15,0,29.8721,0.578534,0.904546
-28.9931,0.975559,0.735065,3,7,0,29.5854,0.629779,0.988944
-29.3079,0.988053,0.735065,1,1,0,29.4349,0.618077,0.991415
-26.2016,0.908997,0.735065,2,7,0,29.0846,0.717289,0.642829
-26.2839,0.945215,0.735065,2,3,0,26.7312,0.68077,0.798407
-28.6528,0.782853,0.735065,2,3,0,28.7458,0.664095,0.985342
-26.5399,0.995801,0.735065,2,3,0,28.7103,0.709404,0.814764
-26.8451,0.849837,0.735065,3,7,0,28.9484,0.743296,0.776332
-26.2708,1,0.735065,2,3,0,26.9422,0.728848,0.447122
-25.9222,0.981217,0.735065,4,15,0,26.6027,0.63873,0.350684
-27.7199,0.742834,0.735065,2,3,0,27.8518,0.724908,0.0585184
-26.6612,0.999866,0.735065,2,3,0,27.8621,0.649672,0.879358
-27.0416,0.977737,0.735065,2,3,0,27.1043,0.702242,0.0948063
-25.9273,0.989843,0.735065,3,7,0,27.0022,0.65924,0.326156
-25.9273,0.934102,0.735065,1,3,0,26.4397,0.65924,0.326156
-25.99,0.975626,0.735065,2,3,0,26.2638,0.694017,0.636371
-26.1011,0.907238,0.735065,2,3,0,26.7713,0.681376,0.262743
-26.6578,0.944524,0.735065,2,3,0,26.9787,0.625262,0.133282
-26.0446,0.998606,0.735065,2,7,0,26.6385,0.692922,0.68006
-26.245,0.989133,0.735065,3,11,0,26.292,0.610428,0.740725
-27.3055,0.901831,0.735065,2,3,0,27.727,0.518721,0.474948
-27.3155,1,0.735065,3,7,0,27.3216,0.780982,0.542599
-25.9023,1,0.735065,2,3,0,27.1663,0.686873,0.412687
-26.4868,0.795309,0.735065,1,3,0,27.1667,0.652289,0.852259
-26.5425,0.9988,0.735065,2,7,0,26.6316,0.633009,0.146463
-26.7491,0.970185,0.735065,2,3,0,27.4554,0.601563,0.853803
-25.8068,0.968189,0.735065,1,3,0,27.1831,0.664336,0.464759
-26.4651,0.882931,0.735065,2,5,0,27.0053,0.742247,0.523577
-26.7418,0.966432,0.735065,1,1,0,26.769,0.75679,0.452756
-27.8427,0.872013,0.735065,3,7,0,28.0328,0.54571,0.0960609
-26.1272,1,0.735065,2,3,0,27.7372,0.709149,0.650089
-26.5408,0.973473,0.735065,2,3,0,26.6479,0.746102,0.553423
-26.198,0.930887,0.735065,2,3,0,27.2598,0.683799,0.231059
-25.8677,0.736606,0.735065,3,7,0,28.3728,0.631515,0.445619
-27.3446,0.750323,0.735065,2,3,0,27.3967,0.644841,0.942694
-26.338,0.997077,0.735065,2,3,0,27.5703,0.695273,0.79197
-26.3233,0.997579,0.735065,2,7,0,26.4367,0.609749,0.23264
-26.4509,0.885861,0.735065,2,3,0,27.5196,0.609899,0.805024
-25.8371,0.999659,0.735065,2,3,0,26.4611,0.648412,0.587759
-26.3194,0.845762,0.735065,1,3,0,26.7931,0.684583,0.196573
-26.6609,0.848476,0.735065,2,3,0,28.1426,0.630046,0.129161
-26.0994,0.89924,0.735065,2,3,0,27.9905,0.601706,0.606165
-26.1292,0.993144,0.735065,3,7,0,26.2433,0.711077,0.363173
-30.2397,0.751879,0.735065,3,15,0,30.7825,0.851955,0.439584
-30.297,0.999072,0.735065,2,3,0,30.7344,0.85312,0.470395
-26.0789,1,0.735065,2,3,0,29.9118,0.697352,0.682867
-26.6659,0.92661,0.735065,2,7,0,26.7856,0.673474,0.12211
-26.8299,0.989531,0.735065,2,7,0,27.1454,0.70778,0.872513
-27.4758,0.97072,0.735065,2,3,0,27.5526,0.554253,0.124213
-27.0706,1,0.735065,2,3,0,27.5222,0.562847,0.172913
-26.3141,0.973179,0.735065,2,3,0,27.5153,0.598534,0.272577
-26.2084,0.975853,0.735065,2,3,0,26.7671,0.650571,0.211287
-27.556,0.789434,0.735065,3,7,0,28.9958,0.759668,0.134672
-28.4108,0.978815,0.735065,3,7,0,29.4399,0.666138,0.0187986
-28.3429,0.956326,0.735065,3,7,0,30.46,0.663358,0.979921
-28.3275,0.985791,0.735065,3,7,0,28.6052,0.652421,0.0203975
-27.7358,0.990204,0.735065,3,7,0,28.6419,0.663631,0.962472
-27.1727,0.956618,0.735065,2,3,0,28.6173,0.616868,0.0787644
-26.5721,1,0.735065,2,3,0,27.4615,0.624084,0.851201
-26.715,0.823405,0.735065,3,13,0,29.306,0.705423,0.142477
-26.1764,0.897112,0.735065,3,7,0,28.8047,0.619992,0.739489
-26.7479,0.891211,0.735065,4,19,0,27.765,0.757424,0.523032
-26.7962,0.992811,0.735065,1,1,0,26.9035,0.759146,0.560087
-26.2847,0.935818,0.735065,3,11,0,27.453,0.588019,0.650816
-26.1354,0.744809,0.735065,2,3,0,29.1091,0.597007,0.59727
-25.846,0.917882,0.735065,4,27,0,27.1952,0.681053,0.481793
-26.3704,0.871009,0.735065,1,3,0,27.3137,0.573241,0.527031
-26.2141,0.964164,0.735065,2,7,0,26.7667,0.647856,0.789226
-26.4603,0.966395,0.735065,2,3,0,26.9259,0.722202,0.749565
-26.2935,0.996707,0.735065,4,31,0,26.6131,0.719784,0.31422
-26.917,0.947127,0.735065,2,3,0,27.2391,0.765305,0.512565
-27.7741,0.918668,0.735065,2,3,0,28.3754,0.796529,0.48083
-28.384,0.939557,0.735065,1,1,0,28.4523,0.81347,0.543058
-26.3883,1,0.735065,2,3,0,28.4502,0.721643,0.277202
-26.3526,1,0.735065,2,7,0,26.4656,0.72536,0.319682
-27.8266,0.734815,0.735065,2,3,0,28.6265,0.701882,0.0406875
-27.05,1,0.735065,1,1,0,27.7922,0.700011,0.0921123
-27.5587,0.970037,0.735065,2,3,0,28.2183,0.652791,0.0451274
-26.2318,0.934096,0.735065,3,7,0,28.5797,0.691284,0.767118
-26.0356,1,0.735065,1,1,0,26.2067,0.68286,0.704638
-26.058,0.998283,0.735065,2,3,0,26.2266,0.710107,0.563052
-26.4539,0.928749,0.735065,4,15,0,26.8892,0.567151,0.530049
-26.3088,0.948729,0.735065,2,3,0,26.9989,0.617866,0.218976
-26.0932,0.986783,0.735065,2,7,0,26.5493,0.715149,0.497248
-26.3283,0.987687,0.735065,2,7,0,26.3801,0.576314,0.511712
-26.1793,0.970599,0.735065,2,7,0,26.6686,0.652965,0.219211
-26.4668,0.96051,0.735065,3,11,0,26.965,0.614576,0.817357
-28.3857,0.863183,0.735065,2,3,0,28.7071,0.51314,0.106957
-27.6041,1,0.735065,2,3,0,28.4695,0.562077,0.0936125
-28.2187,0.962759,0.735065,2,3,0,28.6843,0.503224,0.170554
-27.8196,0.91828,0.735065,2,3,0,29.9821,0.544503,0.100927
-26.2351,0.88994,0.735065,1,3,0,30.8486,0.689874,0.770902
-26.065,1,0.735065,1,1,0,26.2279,0.693157,0.691054
-26.2611,0.919696,0.735065,2,3,0,26.7199,0.709165,0.274195
-26.1407,0.981424,0.735065,2,3,0,26.786,0.693458,0.727313
-26.2697,0.97518,0.735065,1,1,0,26.3183,0.686844,0.786657
-30.0453,0.688189,0.735065,3,7,0,30.4356,0.797167,0.972969
-27.3877,1,0.735065,2,3,0,30.639,0.744036,0.115572
-26.7657,0.999057,0.735065,4,19,0,27.4453,0.562417,0.734037
-26.7126,1,0.735065,2,3,0,26.9229,0.575581,0.779761
-26.4272,0.986502,0.735065,3,15,0,27.1915,0.736406,0.381195
-26.6106,0.910835,0.735065,3,15,0,27.2492,0.647352,0.128515
-26.7283,0.971283,0.735065,2,3,0,27.4675,0.574035,0.221572
-27.2574,0.920444,0.735065,1,1,0,27.2988,0.550846,0.172902
-26.0992,1,0.735065,2,3,0,27.5244,0.641736,0.253243
-31.2347,0.547927,0.735065,2,3,0,31.3666,0.572691,0.00194138
-29.7957,1,0.735065,2,3,0,31.9786,0.721745,0.00669026
-26.6791,1,0.735065,3,7,0,29.6321,0.559559,0.666739
-25.8385,0.917322,0.735065,1,3,0,27.7098,0.679442,0.494375
-25.8659,0.997584,0.735065,4,15,0,25.8812,0.680241,0.422272
-26.4572,0.890894,0.735065,2,3,0,26.5028,0.674768,0.8427
-26.7161,0.982315,0.735065,2,3,0,26.893,0.682236,0.119348
-26.2237,0.905591,0.735065,1,3,0,28.359,0.638697,0.785557
-25.8207,0.979171,0.735065,1,3,0,26.4232,0.672685,0.469993
-26.3252,0.924445,0.735065,2,3,0,26.3952,0.596379,0.276768
-28.2822,0.822372,0.735065,2,3,0,28.6691,0.788466,0.864874
-26.5338,0.997808,0.735065,3,15,0,28.1099,0.651989,0.860309
-26.9685,0.934926,0.735065,3,11,0,28.0438,0.754573,0.252811
-26.8835,0.977955,0.735065,2,7,0,28.0005,0.596534,0.1317
-26.8987,0.987552,0.735065,2,3,0,27.7323,0.684709,0.0981811
-28.9213,0.90427,0.735065,2,3,0,29.1436,0.695007,0.0125791
-28.2681,1,0.735065,2,3,0,28.9418,0.677701,0.0223789
-25.9816,0.913551,0.735065,3,7,0,28.8139,0.681038,0.321128
-26.5815,0.829962,0.735065,2,3,0,27.3143,0.696069,0.84664
-27.3056,0.942718,0.735065,2,3,0,28.0252,0.523955,0.662319
-28.495,0.652087,0.735065,3,7,0,30.8205,0.775307,0.0706454
-29.0202,0.947391,0.735065,1,1,0,29.2139,0.791589,0.0657297
-28.2604,1,0.735065,1,1,0,29.0644,0.781776,0.110899
-27.4929,1,0.735065,1,1,0,28.2371,0.771719,0.205818
-26.9536,1,0.735065,1,1,0,27.4678,0.761983,0.337864
-26.9115,0.682669,0.735065,3,7,0,29.5527,0.545936,0.325345
-28.9293,0.658068,0.735065,2,7,0,29.7804,0.630487,0.0117548
-29.0319,0.949998,0.735065,3,7,0,29.7089,0.697678,0.988541
-27.3108,0.940949,0.735065,2,3,0,29.7556,0.703436,0.0712911
-27.1998,0.994717,0.735065,2,7,0,27.9113,0.748149,0.157429
-25.9654,1,0.735065,2,3,0,27.0529,0.695412,0.603124
-25.8619,0.998946,0.735065,3,7,0,25.9808,0.640519,0.402812
-27.0373,0.664377,0.735065,1,3,0,28.3867,0.723297,0.878354
-26.5681,1,0.735065,1,1,0,27.0078,0.705525,0.829177
-26.8401,0.925131,0.735065,2,7,0,28.0609,0.599029,0.865189
-26.4063,1,0.735065,2,3,0,27.0513,0.615866,0.195367
-26.7427,0.981586,0.735065,2,3,0,26.8649,0.706334,0.860831
-26.5558,0.990192,0.735065,3,11,0,27.2424,0.560117,0.527446
-29.1779,0.830568,0.735065,3,7,0,29.2281,0.83202,0.471273
-29.3873,0.982163,0.735065,1,1,0,29.6772,0.836411,0.498703
-26.6747,0.821714,0.735065,2,3,0,31.4998,0.656292,0.118027
-27.93,0.913394,0.735065,3,11,0,28.7446,0.780154,0.844598
-27.5914,0.989728,0.735065,4,27,0,28.9573,0.702603,0.947586
-27.2206,0.975298,0.735065,3,7,0,28.3125,0.689962,0.929009
-26.1957,0.980706,0.735065,2,3,0,27.7015,0.688337,0.239494
-26.6772,0.903616,0.735065,5,47,0,27.7336,0.552502,0.536527
-29.3689,0.763414,0.735065,4,19,0,30.0755,0.468076,0.129232
-27.4607,0.975227,0.735065,2,3,0,30.4558,0.529257,0.778857
-26.707,0.627276,0.735065,3,7,0,33.7201,0.705847,0.855499
-27.3855,0.983128,0.735065,2,3,0,27.8206,0.643992,0.0549781
-27.3099,0.965251,0.735065,2,7,0,28.5294,0.777522,0.650113
-26.1137,1,0.735065,2,3,0,27.2796,0.706067,0.339284
-26.0911,0.989907,0.735065,2,3,0,26.3055,0.610077,0.659302
-25.993,0.993361,0.735065,3,11,0,26.2222,0.681265,0.314851
-26.2417,0.984799,0.735065,2,3,0,26.2434,0.689209,0.225751
-26.5687,0.967119,0.735065,2,3,0,26.99,0.745174,0.383612
-26.3647,0.97,0.735065,3,7,0,27.2554,0.581135,0.651573
-28.101,0.833896,0.735065,2,7,0,28.5727,0.527249,0.105619
-27.6418,0.999578,0.735065,3,7,0,29.9136,0.521004,0.78316
-26.4229,1,0.735065,2,3,0,27.983,0.738365,0.42423
-25.9874,0.992302,0.735065,2,3,0,26.525,0.698615,0.397485
-26.434,0.923592,0.735065,2,3,0,26.5496,0.69747,0.813114
-26.8294,0.897487,0.735065,2,7,0,28.0594,0.747374,0.25391
-27.2587,0.948643,0.735065,1,1,0,27.317,0.766793,0.242506
-26.5492,0.984744,0.735065,2,3,0,27.891,0.657768,0.136663
-26.3685,0.998729,0.735065,2,3,0,26.7779,0.703001,0.784117
-26.5024,0.975929,0.735065,2,7,0,27.0674,0.568798,0.634442
-26.0833,0.994807,0.735065,2,3,0,26.669,0.604549,0.384612
-26.2042,0.975826,0.735065,1,1,0,26.2286,0.600259,0.320555
-26.079,1,0.735065,2,3,0,26.2689,0.627153,0.285719
-26.0515,0.994194,0.735065,2,3,0,26.283,0.602686,0.541317
-25.8247,0.98034,0.735065,1,3,0,26.2905,0.659558,0.419653
-27.7809,0.792488,0.735065,2,3,0,27.8969,0.77316,0.149301
-29.2443,0.881643,0.735065,2,7,0,31.3164,0.81768,0.854762
-26.0755,0.989638,0.735065,3,7,0,29.0356,0.692614,0.698601
-26.7735,0.931451,0.735065,2,3,0,26.8623,0.704241,0.13132
-26.319,1,0.735065,2,3,0,26.7566,0.70994,0.253431
-26.4582,0.983231,0.735065,1,1,0,26.5259,0.724369,0.261761
-26.1637,0.987698,0.735065,2,3,0,26.9828,0.676591,0.766859
-28.4172,0.731777,0.735065,2,3,0,29.46,0.805286,0.229565
-26.4724,1,0.735065,2,3,0,28.5008,0.676305,0.84472
-27.0194,0.963134,0.735065,2,3,0,27.5951,0.561669,0.18884
-28.3007,0.827033,0.735065,2,3,0,29.7892,0.784234,0.114567
-27.2831,0.992839,0.735065,2,3,0,29.1587,0.686618,0.0650861
-28.4953,0.88294,0.735065,2,3,0,29.6414,0.778029,0.923726
-27.5638,1,0.735065,1,1,0,28.4774,0.745787,0.902047
-26.39,0.988734,0.735065,2,3,0,27.7834,0.736439,0.57099
-28.5358,0.608274,0.735065,3,7,0,29.2219,0.652656,0.983507
-25.9228,0.947795,0.735065,3,7,0,29.7121,0.669807,0.336976
-26.4317,0.867734,0.735065,1,3,0,27.3472,0.576382,0.657725
-26.4186,1,0.735065,3,7,0,26.5274,0.575872,0.642894
-26.2339,1,0.735065,2,3,0,26.4125,0.587366,0.595789
-26.1045,0.998144,0.735065,3,15,0,26.2997,0.599191,0.41649
-25.979,1,0.735065,2,3,0,26.1484,0.61423,0.579109
-26.0749,0.994241,0.735065,4,15,0,26.1246,0.706741,0.375245
-26.0927,0.973669,0.735065,2,7,0,26.4312,0.630656,0.271974
-26.4077,0.967332,0.735065,2,3,0,26.5236,0.714353,0.762695
-27.3319,0.951536,0.735065,2,3,0,27.5724,0.762577,0.192181
-26.5429,1,0.735065,2,3,0,27.5329,0.745017,0.589615
-28.4039,0.837089,0.735065,3,7,0,28.8782,0.792323,0.865597
-27.2763,1,0.735065,1,1,0,28.2657,0.765614,0.77265
-26.7473,1,0.735065,1,1,0,27.2223,0.74827,0.702467
-26.1025,0.996176,0.735065,3,7,0,26.7506,0.601373,0.39374
-26.8193,0.782221,0.735065,4,15,0,28.1407,0.704643,0.124948
-26.6127,1,0.735065,1,1,0,26.8836,0.709925,0.169901
-26.2296,1,0.735065,2,3,0,26.6048,0.714773,0.319015
-26.3311,0.909869,0.735065,2,7,0,27.0281,0.698355,0.783711
-28.0732,0.852901,0.735065,3,7,0,28.3385,0.61722,0.969661
-26.4307,0.981591,0.735065,2,3,0,28.2746,0.580744,0.690998
-26.0172,0.987417,0.735065,2,3,0,26.6682,0.65054,0.719616
-25.9924,0.966746,0.735065,2,7,0,26.4228,0.617425,0.378972
-27.4652,0.751395,0.735065,2,3,0,27.5833,0.681226,0.947792
-26.1427,0.974873,0.735065,2,3,0,28.1925,0.718392,0.558516
-25.8177,0.984732,0.735065,2,3,0,26.3669,0.661692,0.432933
-25.928,0.985615,0.735065,2,3,0,25.9963,0.691786,0.415168
-27.7229,0.846521,0.735065,2,3,0,27.883,0.506121,0.31862
-28.1741,0.990799,0.735065,4,15,0,28.3114,0.498016,0.212813
-27.3094,0.969981,0.735065,2,3,0,29.3039,0.621911,0.0656484
-28.4092,0.924551,0.735065,2,7,0,29.2094,0.788808,0.882131
-30.322,0.876571,0.735065,2,3,0,31.5489,0.79161,0.982994
-27.7774,1,0.735065,2,3,0,30.6921,0.721843,0.947131
-29.1417,0.989904,0.735065,2,3,0,29.4412,0.701855,0.989413
-28.955,0.991109,0.735065,1,1,0,29.3486,0.712125,0.985953
-32.3807,0.888981,0.735065,2,7,0,33.0597,0.823193,0.993158
-29.2094,0.906292,0.735065,3,7,0,34.4999,0.628092,0.991043
-30.3863,0.999103,0.735065,2,3,0,30.891,0.662859,0.997445
-30.4926,1,0.735065,2,3,0,30.6868,0.658095,0.997708
-26.91,0.965136,0.735065,3,7,0,30.6225,0.72384,0.14247
-27.2103,0.972198,0.735065,3,7,0,28.4298,0.592884,0.905548
-27.014,0.984164,0.735065,3,11,0,28.0108,0.769259,0.537183
-26.7119,1,0.735065,1,1,0,27.0302,0.754026,0.592113
-26.3367,0.957347,0.735065,2,7,0,27.2224,0.658738,0.822588
-27.3589,0.883049,0.735065,2,3,0,28.0507,0.766969,0.211653
-27.7227,0.988737,0.735065,2,3,0,27.8689,0.785,0.244703
-26.8418,0.999812,0.735065,3,7,0,27.623,0.750552,0.272811
-28.5027,0.885058,0.735065,2,7,0,28.9647,0.788627,0.894728
-25.8788,0.951315,0.735065,2,3,0,29.7441,0.661813,0.637966
-26.0526,0.967696,0.735065,3,11,0,26.3198,0.705206,0.383838
-26.5585,0.941588,0.735065,3,15,0,26.8816,0.560689,0.559645
-26.1224,1,0.735065,2,3,0,26.6374,0.717442,0.467587
-25.927,0.997199,0.735065,2,3,0,26.2237,0.62019,0.555381
-26.8692,0.926604,0.735065,3,15,0,26.9958,0.541868,0.435355
-27.2804,0.937372,0.735065,1,1,0,27.3461,0.520198,0.454128
-26.0814,0.99279,0.735065,2,3,0,27.4208,0.713591,0.533857
-26.5321,0.789055,0.735065,2,3,0,27.3812,0.615137,0.167287
-25.9617,0.9591,0.735065,1,3,0,27.0544,0.690914,0.371697
-26.258,0.875941,0.735065,1,3,0,27.3825,0.587972,0.628378
-26.2371,0.740519,0.735065,2,3,0,28.7363,0.62174,0.76568
-26.707,0.737014,0.735065,3,7,0,29.3874,0.585374,0.810746
-27.8997,0.899623,0.735065,4,31,0,28.6812,0.502008,0.277036
-26.3976,1,0.735065,2,3,0,27.9398,0.574527,0.607024
-26.8367,0.873307,0.735065,2,7,0,27.6804,0.754926,0.681609
-26.2381,0.88371,0.735065,2,3,0,28.1208,0.621239,0.765003
-26.0259,1,0.735065,2,3,0,26.3548,0.609199,0.407087
-25.845,1,0.735065,2,7,0,26.0169,0.655224,0.606071
-26.0902,0.967954,0.735065,2,3,0,26.1887,0.606315,0.635607
-26.2687,0.990923,0.735065,2,3,0,26.287,0.588066,0.638518
-26.3084,0.929986,0.735065,2,7,0,27.0378,0.730881,0.571429
-26.4385,0.794178,0.735065,3,7,0,27.8364,0.634049,0.834441
-28.4879,0.903118,0.735065,4,23,0,28.4908,0.493643,0.162843
-26.7023,1,0.735065,2,3,0,29.0325,0.562738,0.707293
-28.077,0.822351,0.735065,3,7,0,29.3082,0.52936,0.896475
-26.4628,0.999878,0.735065,3,7,0,28.2369,0.722238,0.249665
-28.8404,0.777989,0.735065,2,3,0,29.1766,0.759633,0.0333464
-26.1834,1,0.735065,3,7,0,28.5069,0.7044,0.29047
-25.8341,1,0.735065,2,3,0,26.2497,0.663355,0.409566
-26.5576,0.8685,0.735065,2,3,0,26.6812,0.615341,0.161787
-27.3562,0.95338,0.735065,2,3,0,27.7542,0.54875,0.84038
-27.5746,0.996443,0.735065,3,7,0,27.5751,0.756524,0.122044
-26.4471,1,0.735065,2,3,0,27.6774,0.659543,0.845399
-26.2776,1,0.735065,2,3,0,26.5833,0.678723,0.201177
-26.413,0.980237,0.735065,1,1,0,26.4822,0.668081,0.162968
-25.9175,0.923244,0.735065,2,3,0,27.3557,0.691578,0.429662
-27.1577,0.678465,0.735065,1,3,0,28.9853,0.563432,0.846454
-26.0451,1,0.735065,2,7,0,27.0247,0.654035,0.266726
-26.622,0.866943,0.735065,2,3,0,27.6444,0.75039,0.560065
-26.7654,0.983999,0.735065,1,1,0,26.8274,0.758009,0.543203
-26.408,0.97049,0.735065,2,3,0,27.2485,0.707048,0.785506
-27.0799,0.941516,0.735065,2,3,0,27.7509,0.537546,0.313733
-26.5897,0.969302,0.735065,2,3,0,27.7021,0.562319,0.629814
-26.7626,0.985481,0.735065,2,3,0,26.9335,0.571513,0.778718
-26.3286,0.98773,0.735065,3,11,0,27.3057,0.669677,0.181988
-28.9412,0.784006,0.735065,3,7,0,29.0959,0.656442,0.98909
-27.5066,0.912839,0.735065,2,7,0,30.351,0.730532,0.0799178
-27.0951,0.946224,0.735065,4,23,0,29.0892,0.735262,0.862106
-26.2976,0.992875,0.735065,2,3,0,27.3138,0.652369,0.187162
-26.2046,0.989077,0.735065,2,3,0,26.6704,0.58817,0.435254
-26.5545,0.92486,0.735065,2,3,0,27.0057,0.584952,0.234629
-26.8997,0.928182,0.735065,2,3,0,27.697,0.547891,0.312474
-25.8903,1,0.735065,2,3,0,26.7646,0.65423,0.647347
-27.2296,0.818241,0.735065,3,7,0,27.3773,0.720862,0.905488
-26.204,0.98106,0.735065,5,31,0,27.8062,0.723823,0.449612
-27.2325,0.774461,0.735065,4,23,0,29.6912,0.553527,0.831107
-26.8914,0.997124,0.735065,4,31,0,27.4991,0.749248,0.75642
-26.2342,1,0.735065,2,3,0,26.9914,0.714229,0.312968
-26.8616,0.796415,0.735065,2,7,0,27.8295,0.717107,0.862728
-27.7243,0.950715,0.735065,2,3,0,28.3878,0.602892,0.951081
-26.7329,1,0.735065,2,3,0,27.9288,0.665255,0.889042
-26.3449,0.987395,0.735065,2,7,0,27.1207,0.734522,0.53303
-26.1927,0.920184,0.735065,2,7,0,27.0605,0.676354,0.223473
-26.6768,0.966074,0.735065,2,3,0,26.9352,0.575987,0.770024
-26.3529,0.978112,0.735065,3,11,0,27.4441,0.73496,0.462223
-25.8919,0.998935,0.735065,4,15,0,26.3573,0.687901,0.438502
-26.0232,0.982523,0.735065,2,3,0,26.1116,0.706126,0.433182
-27.873,0.785103,0.735065,3,15,0,28.0092,0.733663,0.943488
-25.9823,1,0.735065,2,3,0,27.7186,0.619875,0.626135
-25.8757,0.992821,0.735065,2,3,0,26.0657,0.629987,0.557164
-25.8972,0.958427,0.735065,1,3,0,26.2681,0.684557,0.404378
-26.6198,0.838603,0.735065,2,3,0,27.5651,0.750346,0.557171
-26.9621,0.959247,0.735065,1,1,0,26.9832,0.766243,0.577436
-27.2342,0.909972,0.735065,3,15,0,27.9436,0.737318,0.878478
-28.1361,0.806876,0.735065,2,7,0,31.6596,0.760278,0.0711524
-26.397,0.992528,0.735065,2,3,0,28.4882,0.678206,0.171917
-26.2238,1,0.735065,2,3,0,26.4638,0.654585,0.205918
-25.8658,0.999409,0.735065,2,3,0,26.2829,0.632402,0.441375
-25.9021,0.996859,0.735065,2,3,0,25.9139,0.634768,0.37983
-26.9457,0.773443,0.735065,2,3,0,27.4058,0.676221,0.0897518
-26.7648,0.987819,0.735065,2,3,0,27.6669,0.596629,0.151646
-26.9424,0.922499,0.735065,3,7,0,28.1864,0.715416,0.877829
-27.5355,0.97449,0.735065,2,3,0,28.2376,0.7782,0.75533
-27.073,1,0.735065,2,3,0,27.5285,0.767294,0.661985
-25.8627,1,0.735065,2,3,0,26.9814,0.680618,0.569893
-27.8926,0.544474,0.735065,1,3,0,29.192,0.665956,0.968015
