# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 3632658775
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-101.918,0.941823,0.913341,1,3,0,102.824,0.580578,0.443433
-102.231,0.692974,0.913341,2,3,0,103.395,0.526523,0.750485
-102.544,0.933084,0.913341,2,3,0,103.2,0.502726,0.396817
-102.036,0.492967,0.913341,4,23,0,105.129,0.521646,0.461162
-103.522,0.573721,0.913341,2,3,0,104.863,0.576726,0.0494265
-101.789,0.92582,0.913341,1,3,0,103.399,0.564406,0.385343
-102.011,0.940505,0.913341,2,3,0,102.062,0.555739,0.755717
-102.338,0.934618,0.913341,2,3,0,102.778,0.599795,0.57348
-102.218,0.941526,0.913341,2,3,0,102.86,0.515548,0.380329
-101.956,0.890477,0.913341,2,3,0,103.045,0.57793,0.646001
-101.956,0.308256,0.913341,1,3,0,107.154,0.57793,0.646001
-102.436,0.523189,0.913341,3,11,0,105.335,0.561116,0.857707
-102.436,0.616312,0.913341,1,3,0,105.825,0.561116,0.857707
-102.521,0.937829,0.913341,2,3,0,103.438,0.59765,0.739938
-103.306,0.922151,0.913341,2,3,0,103.723,0.621436,0.266008
-103.261,0.921994,0.913341,2,3,0,104.935,0.616735,0.783994
-102.325,0.923827,0.913341,2,3,0,104.313,0.514616,0.316279
-102.687,0.914216,0.913341,1,1,0,102.782,0.514729,0.184242
-101.779,1,0.913341,2,3,0,102.626,0.544659,0.600971
-102.163,0.86228,0.913341,2,3,0,102.88,0.588526,0.334967
-103.497,0.823834,0.913341,2,3,0,103.963,0.513932,0.073505
-102.011,0.964583,0.913341,1,3,0,103.573,0.560248,0.247329
-101.986,0.979706,0.913341,2,3,0,102.411,0.565904,0.731697
-103.537,0.814035,0.913341,2,3,0,103.822,0.616018,0.853489
-102.934,0.820416,0.913341,2,3,0,106.61,0.54026,0.0852561
-103.023,0.93413,0.913341,2,3,0,104.421,0.487848,0.537465
-102.08,0.87765,0.913341,2,3,0,104.201,0.566508,0.234334
-101.747,0.992029,0.913341,1,3,0,102.138,0.543439,0.479246
-102.009,0.909994,0.913341,2,3,0,102.141,0.574508,0.293999
-101.835,0.968166,0.913341,2,3,0,102.333,0.543034,0.64422
-101.815,0.960487,0.913341,2,3,0,102.082,0.563678,0.642538
-101.939,0.990168,0.913341,2,7,0,101.97,0.529446,0.397744
-102.271,0.894089,0.913341,2,3,0,102.72,0.557173,0.172115
-103.655,0.881688,0.913341,2,3,0,103.72,0.6006,0.927727
-102.2,0.982207,0.913341,2,3,0,103.837,0.58979,0.327952
-102.587,0.920981,0.913341,1,1,0,102.623,0.601232,0.273075
-103.443,0.928175,0.913341,2,3,0,103.635,0.596937,0.0817925
-103.57,1,0.913341,2,3,0,104.666,0.533418,0.953448
-103.255,0.918945,0.913341,2,3,0,104.244,0.533372,0.0651373
-105.245,0.832378,0.913341,3,7,0,105.627,0.598837,0.986803
-105.62,0.946856,0.913341,3,7,0,105.679,0.599426,0.990817
-104.884,1,0.913341,1,1,0,105.7,0.581215,0.986988
-104.466,1,0.913341,2,3,0,105.038,0.579613,0.98059
-105.102,0.875299,0.913341,2,7,0,107.327,0.64974,0.164105
-103.784,1,0.913341,1,1,0,105.081,0.62182,0.143624
-102.109,0.844179,0.913341,1,3,0,105.73,0.526867,0.699303
-103.481,0.876459,0.913341,2,7,0,103.512,0.621669,0.209415
-102.018,0.848531,0.913341,1,3,0,105.121,0.530705,0.681083
-102.547,0.876887,0.913341,2,3,0,102.709,0.558213,0.123614
-102.488,1,0.913341,1,1,0,102.692,0.556986,0.132132
-101.755,0.989015,0.913341,1,3,0,102.401,0.544857,0.432282
-101.755,0.703019,0.913341,2,3,0,102.941,0.544857,0.432282
-101.892,0.947755,0.913341,1,3,0,102.148,0.579002,0.551172
-102.353,0.871169,0.913341,2,3,0,102.51,0.568381,0.834072
-102.426,0.871258,0.913341,2,3,0,103.976,0.519178,0.229432
-102.797,0.929526,0.913341,1,1,0,102.895,0.520035,0.139179
-101.848,1,0.913341,2,3,0,102.669,0.532924,0.501228
-103.137,0.502222,0.913341,2,3,0,104.855,0.592966,0.89672
-104.382,0.966379,0.913341,2,3,0,105.438,0.534773,0.0197761
-103.702,1,0.913341,1,1,0,104.419,0.537775,0.0385138
-103.078,0.887339,0.913341,2,7,0,105.382,0.609822,0.197669
-104.281,0.856197,0.913341,2,3,0,104.8,0.511946,0.966205
-104.777,0.949056,0.913341,2,3,0,105.312,0.483031,0.944614
-103.692,1,0.913341,1,1,0,104.732,0.500228,0.909747
-104.741,0.825325,0.913341,1,1,0,104.92,0.477182,0.924211
-103.121,1,0.913341,1,1,0,104.481,0.500366,0.824449
-103.641,0.852822,0.913341,5,35,0,105.56,0.593915,0.939049
-103.781,0.978736,0.913341,2,3,0,104.784,0.476703,0.248867
-101.963,1,0.913341,2,3,0,103.761,0.539352,0.705791
-103.695,0.439365,0.913341,2,3,0,106.657,0.613372,0.108677
-102.367,0.980888,0.913341,2,3,0,104.617,0.578796,0.810753
-102.256,0.99032,0.913341,2,3,0,102.871,0.538556,0.193485
-102.675,0.758668,0.913341,1,3,0,104.146,0.580687,0.866027
-101.712,0.985528,0.913341,1,3,0,102.69,0.550822,0.507444
-102.357,0.585455,0.913341,2,3,0,103.819,0.554346,0.845654
-102.324,0.98917,0.913341,2,3,0,102.824,0.598,0.383156
-102.976,0.640474,0.913341,3,11,0,104.678,0.522549,0.893197
-103.324,0.665893,0.913341,3,15,0,106.19,0.618066,0.212727
-102.383,0.992725,0.913341,2,3,0,103.262,0.517853,0.745229
-102.041,0.971479,0.913341,2,3,0,102.848,0.566501,0.75201
-102.509,0.847117,0.913341,2,3,0,103.594,0.517938,0.211841
-103.036,0.916769,0.913341,2,7,0,103.782,0.61265,0.240143
-102.865,1,0.913341,2,7,0,103.026,0.499038,0.734506
-103.137,0.899129,0.913341,2,3,0,104.484,0.492912,0.242124
-104.208,0.808587,0.913341,1,1,0,104.326,0.468364,0.23982
-102.816,1,0.913341,2,3,0,104.704,0.555199,0.909247
-102.803,0.880046,0.913341,1,3,0,105.076,0.581767,0.117752
-102.09,0.91718,0.913341,2,3,0,104.257,0.526427,0.315426
-102.849,0.799918,0.913341,2,3,0,103.351,0.594594,0.151201
-102.678,1,0.913341,1,1,0,102.988,0.594417,0.186501
-104.321,0.85097,0.913341,2,3,0,104.492,0.597436,0.0326879
-104.134,0.93501,0.913341,4,19,0,105.92,0.631168,0.156113
-103.874,0.964497,0.913341,2,3,0,105.978,0.613509,0.910578
-102.232,0.982263,0.913341,2,3,0,104.354,0.569172,0.804479
-102.598,0.971237,0.913341,2,3,0,102.934,0.600524,0.260034
-102.928,0.865269,0.913341,2,7,0,103.835,0.551226,0.0804766
-102.659,0.952452,0.913341,2,7,0,103.496,0.607058,0.672393
-102.347,0.94954,0.913341,2,3,0,103.287,0.514424,0.306454
-101.962,0.870087,0.913341,2,3,0,103.495,0.574088,0.682953
-102.307,0.978975,0.913341,2,3,0,102.365,0.594561,0.67159
-103.309,0.60033,0.913341,1,3,0,105.775,0.503717,0.123293
-101.845,1,0.913341,2,3,0,103.195,0.573992,0.416483
-101.905,0.953522,0.913341,2,3,0,102.174,0.528851,0.492876
-101.893,0.946409,0.913341,2,3,0,102.223,0.577217,0.593978
-103.463,0.658536,0.913341,2,3,0,103.743,0.514188,0.924203
-102.626,1,0.913341,2,3,0,103.496,0.54583,0.884528
-102.047,1,0.913341,2,7,0,102.748,0.587503,0.429688
-101.737,0.991145,0.913341,2,3,0,102.111,0.557413,0.416708
-102.589,0.851862,0.913341,2,3,0,102.876,0.597661,0.234993
-103.3,0.870553,0.913341,2,3,0,103.846,0.566447,0.0560632
-104.802,0.887333,0.913341,2,3,0,105.707,0.600458,0.0216682
-102.162,0.941217,0.913341,2,3,0,104.736,0.578908,0.252394
-102.719,0.905351,0.913341,2,3,0,103.226,0.500584,0.312395
-102.57,0.971284,0.913341,2,3,0,103.304,0.559278,0.879242
-105.392,0.877837,0.913341,2,3,0,105.65,0.641616,0.0688402
-103.391,1,0.913341,1,1,0,105.075,0.611823,0.145412
-102.024,0.98894,0.913341,1,3,0,103.248,0.571748,0.272849
-102.023,0.946062,0.913341,2,3,0,102.402,0.57264,0.722859
-101.753,1,0.913341,2,3,0,101.981,0.547298,0.415933
-101.901,0.985287,0.913341,2,3,0,101.929,0.53086,0.420414
-102.116,0.936732,0.913341,2,3,0,102.455,0.591724,0.491643
-102.116,0.786,0.913341,2,3,0,103.614,0.591724,0.491643
-102.212,0.923497,0.913341,2,3,0,102.573,0.529007,0.757773
-101.935,0.960479,0.913341,2,3,0,102.843,0.559442,0.277374
-101.819,0.98056,0.913341,1,3,0,102.129,0.53794,0.58266
-101.712,0.994543,0.913341,2,3,0,101.864,0.558119,0.517304
-103.586,0.59788,0.913341,1,3,0,104.402,0.491413,0.144518
-102.915,1,0.913341,2,3,0,104.133,0.617793,0.477273
-102.796,0.745063,0.913341,2,3,0,104.616,0.504021,0.233651
-101.921,0.980172,0.913341,1,3,0,102.931,0.55141,0.282139
-102.269,0.924399,0.913341,2,3,0,102.626,0.511068,0.476999
-102.917,0.803517,0.913341,3,11,0,103.559,0.536277,0.909316
-101.861,0.981244,0.913341,2,3,0,102.803,0.534161,0.58405
-101.784,0.998565,0.913341,2,7,0,101.877,0.560755,0.373602
-102.039,0.958237,0.913341,1,3,0,102.101,0.582767,0.347334
-103.708,0.564768,0.913341,2,3,0,105.099,0.505073,0.0754153
-102.954,1,0.913341,1,1,0,103.739,0.505083,0.180852
-103.206,0.562714,0.913341,1,3,0,106.569,0.585343,0.919748
-103.296,1,0.913341,2,3,0,103.887,0.57227,0.0594316
-103.201,1,0.913341,1,1,0,103.526,0.577329,0.0702118
-102.242,0.998131,0.913341,2,7,0,103.083,0.538243,0.802014
-101.827,0.856002,0.913341,2,3,0,103.585,0.568934,0.620554
-101.827,0.517992,0.913341,1,3,0,105.593,0.568934,0.620554
-102.373,0.822255,0.913341,2,3,0,102.642,0.577405,0.183273
-102.658,0.938253,0.913341,2,3,0,103.451,0.610724,0.534478
-105.427,0.423897,0.913341,2,3,0,106.365,0.572493,0.00669744
-105.659,0.930718,0.913341,3,11,0,106.832,0.575848,0.994486
-104.575,1,0.913341,1,1,0,105.668,0.558828,0.985518
-102.25,0.728675,0.913341,3,7,0,104.985,0.56964,0.192091
-102.808,0.892188,0.913341,2,3,0,103.679,0.603804,0.219854
-101.947,1,0.913341,2,3,0,102.765,0.564935,0.717443
-105.056,0.581806,0.913341,2,3,0,106.926,0.454947,0.795345
-104.234,1,0.913341,2,3,0,105.469,0.636312,0.189901
-104.282,0.980783,0.913341,2,7,0,105.603,0.461619,0.592045
-103.034,0.893172,0.913341,2,3,0,105.679,0.620648,0.544456
-102.796,0.884077,0.913341,2,7,0,103.992,0.547523,0.0944155
-102.447,1,0.913341,1,1,0,102.819,0.55102,0.139235
-102.006,0.986878,0.913341,2,3,0,102.612,0.52572,0.389322
-102.695,0.749844,0.913341,1,3,0,103.812,0.595601,0.189262
-102.483,1,0.913341,2,3,0,103.105,0.601955,0.658722
-102.474,0.929889,0.913341,2,3,0,103.152,0.564253,0.861572
-102.162,1,0.913341,1,1,0,102.466,0.566934,0.790271
-104.024,0.674298,0.913341,1,3,0,105.189,0.483282,0.874172
-104.057,0.999426,0.913341,2,3,0,104.652,0.470465,0.74331
-105.307,0.816488,0.913341,2,3,0,106.579,0.660682,0.650313
-103.577,0.8604,0.913341,2,3,0,107.515,0.607878,0.899646
-101.751,0.943946,0.913341,1,3,0,103.724,0.552312,0.6013
-102.04,0.794323,0.913341,2,3,0,103.439,0.528638,0.324553
-102.338,0.805226,0.913341,2,7,0,103.256,0.572631,0.822075
-102.408,0.998778,0.913341,2,3,0,102.471,0.535346,0.166381
-102.689,0.94891,0.913341,2,3,0,103.418,0.498577,0.617307
-103.605,0.796837,0.913341,2,3,0,104.216,0.496023,0.11645
-102.084,0.967653,0.913341,2,3,0,104.3,0.542284,0.765141
-101.869,0.996241,0.913341,2,3,0,102.158,0.531527,0.475892
-101.999,0.973838,0.913341,1,1,0,102.006,0.523795,0.451914
-102.014,0.998736,0.913341,2,3,0,102.069,0.523238,0.439169
-101.971,0.918565,0.913341,1,3,0,102.748,0.574823,0.683531
-102.115,0.918047,0.913341,2,3,0,102.427,0.575442,0.252623
-101.88,0.95722,0.913341,2,7,0,102.6,0.530911,0.536947
-102.033,0.91069,0.913341,1,3,0,102.425,0.567461,0.746234
-102.09,0.997028,0.913341,2,3,0,102.256,0.580068,0.290709
-101.981,0.919189,0.913341,2,3,0,103.04,0.556184,0.744404
-102.261,0.940377,0.913341,1,1,0,102.286,0.554621,0.826098
-102.271,0.922256,0.913341,1,3,0,103.267,0.539796,0.187014
-102.027,0.946517,0.913341,2,3,0,102.778,0.544164,0.749413
-102.32,0.941443,0.913341,2,3,0,102.779,0.581755,0.214091
-102.223,0.899622,0.913341,1,3,0,103.435,0.539983,0.801188
-102.997,0.932103,0.913341,2,3,0,103.226,0.507061,0.159622
-103.102,0.993696,0.913341,2,3,0,103.505,0.599113,0.87161
-103.538,0.997072,0.913341,2,3,0,103.998,0.498369,0.114879
-102.146,0.935038,0.913341,2,3,0,104.603,0.590295,0.622205
-102.129,0.965434,0.913341,2,3,0,102.662,0.591308,0.425105
-101.894,0.922784,0.913341,2,7,0,102.785,0.538147,0.658218
-103.421,0.833324,0.913341,2,3,0,103.761,0.481564,0.315977
-101.941,1,0.913341,2,7,0,103.169,0.582149,0.550315
-104.861,0.510694,0.913341,2,3,0,104.992,0.52194,0.985134
-103.935,1,0.913341,2,3,0,105.918,0.604036,0.940504
-106.536,0.793031,0.913341,2,3,0,107.507,0.431885,0.215907
-102.253,1,0.913341,2,3,0,106.522,0.532614,0.787273
-104.44,0.80074,0.913341,2,3,0,104.895,0.612471,0.953272
-101.874,1,0.913341,2,3,0,104.026,0.569625,0.344672
-103.745,0.711231,0.913341,1,3,0,104.149,0.629706,0.238003
-104.585,0.862079,0.913341,1,1,0,104.815,0.647329,0.274339
-105.386,0.947692,0.913341,2,3,0,105.944,0.64517,0.0862225
-104.5,1,0.913341,2,7,0,107.017,0.461756,0.261027
-101.748,0.959338,0.913341,1,3,0,104.691,0.543078,0.500317
-101.748,0.816324,0.913341,1,3,0,102.323,0.543078,0.500317
-102.126,0.846248,0.913341,2,3,0,102.928,0.590901,0.416599
-101.838,0.931146,0.913341,2,7,0,102.719,0.537284,0.599859
-102.073,0.93861,0.913341,1,1,0,102.079,0.532345,0.721301
-102.444,0.950733,0.913341,2,3,0,102.771,0.594867,0.26293
-102.032,1,0.913341,2,3,0,102.429,0.547227,0.757308
-102.859,0.628136,0.913341,1,3,0,104.013,0.54891,0.0874754
-102.578,0.990692,0.913341,2,7,0,103.368,0.512671,0.228096
-105.07,0.740041,0.913341,2,7,0,105.216,0.625596,0.958275
-104.829,0.986717,0.913341,1,1,0,105.584,0.631214,0.929094
-104.657,1,0.913341,2,7,0,104.934,0.476511,0.0859256
-102.064,0.864312,0.913341,2,3,0,106.456,0.585085,0.359258
-102.065,0.988323,0.913341,2,3,0,102.206,0.529319,0.696042
-101.838,1,0.913341,1,1,0,102.01,0.535577,0.574133
-102.414,0.80651,0.913341,1,3,0,103.331,0.601419,0.386885
-102.226,1,0.913341,1,1,0,102.434,0.595282,0.418464
-102.314,0.901005,0.913341,2,3,0,102.793,0.548507,0.834866
-102.301,1,0.913341,2,3,0,102.361,0.555395,0.165531
-101.771,0.997008,0.913341,1,3,0,102.21,0.545462,0.402947
-101.786,0.982117,0.913341,1,3,0,101.954,0.568526,0.575192
-102.228,0.823765,0.913341,2,3,0,102.525,0.549732,0.183174
-102.048,0.96896,0.913341,2,3,0,102.683,0.522394,0.409747
-101.926,1,0.913341,1,1,0,102.045,0.527492,0.494904
-101.845,0.939588,0.913341,1,3,0,102.456,0.576089,0.527243
-107.915,0.257377,0.913341,3,7,0,107.966,0.479687,0.00262694
-105.35,1,0.913341,2,3,0,108.527,0.604319,0.0139111
-105.046,0.911736,0.913341,2,7,0,107.053,0.524255,0.0118066
-102.04,1,0.913341,2,3,0,106.237,0.524263,0.619425
-103.971,0.614927,0.913341,2,3,0,104.131,0.584152,0.0348361
-102.769,0.798523,0.913341,2,3,0,105.476,0.508035,0.206691
-102.482,0.981396,0.913341,3,11,0,103.186,0.535528,0.848548
-102.039,1,0.913341,2,3,0,102.491,0.58081,0.325699
-101.913,0.963581,0.913341,2,3,0,102.413,0.579509,0.423581
-101.952,0.967402,0.913341,2,3,0,102.109,0.571668,0.692535
-101.895,1,0.913341,1,1,0,101.974,0.572729,0.648581
-102.74,0.888552,0.913341,2,7,0,102.949,0.613169,0.483802
-102.156,1,0.913341,1,1,0,102.632,0.593484,0.501232
-102.973,0.671589,0.913341,1,3,0,105.214,0.491809,0.341831
-102.099,1,0.913341,2,3,0,102.893,0.520647,0.610557
-102.171,0.996593,0.913341,2,7,0,102.182,0.590253,0.355656
-101.874,0.749951,0.913341,2,3,0,104.525,0.560391,0.690576
-101.882,0.864541,0.913341,2,3,0,103.042,0.574216,0.376652
-103.287,0.859178,0.913341,2,3,0,103.369,0.481283,0.504636
-105.704,0.611997,0.913341,1,1,0,105.721,0.439781,0.66487
-101.791,1,0.913341,2,3,0,105.058,0.563284,0.376952
-102.627,0.726586,0.913341,1,3,0,103.156,0.550379,0.887013
-101.999,0.965803,0.913341,2,3,0,102.807,0.524685,0.579989
-102.225,0.857553,0.913341,2,3,0,102.781,0.538286,0.797531
-102.292,0.997959,0.913341,2,3,0,102.3,0.574629,0.194518
-105.333,0.486358,0.913341,3,7,0,105.569,0.559876,0.993245
-102.952,0.767118,0.913341,2,7,0,106.824,0.60413,0.816222
-102.65,1,0.913341,2,3,0,103.531,0.559031,0.890003
-101.866,0.980993,0.913341,1,3,0,102.587,0.541233,0.657294
-103.133,0.860966,0.913341,2,3,0,103.412,0.486911,0.363113
-103.62,0.911392,0.913341,2,3,0,104.589,0.623638,0.194077
-103.095,1,0.913341,1,1,0,103.685,0.618659,0.314034
-101.956,0.95403,0.913341,1,3,0,103.639,0.552928,0.265732
-102.096,0.924154,0.913341,1,3,0,102.583,0.555243,0.783833
-102.125,0.99648,0.913341,2,3,0,102.376,0.587811,0.351985
-104.5,0.615569,0.913341,3,11,0,104.784,0.529497,0.981172
-104.172,0.964863,0.913341,2,7,0,105.887,0.636514,0.209046
-103.944,0.995424,0.913341,2,3,0,105.479,0.531662,0.967702
-107.564,0.961369,0.913341,2,3,0,107.766,0.55958,0.99928
-107.879,0.993935,0.913341,1,1,0,108.074,0.565924,0.999458
-108.236,1,0.913341,1,1,0,108.433,0.555368,0.999634
-107.296,0.924411,0.913341,3,7,0,108.465,0.577644,0.998907
-103.054,0.965235,0.913341,3,7,0,106.863,0.527144,0.0893294
-103.337,0.980863,0.913341,2,3,0,104.109,0.624999,0.672318
-103.296,0.885778,0.913341,3,15,0,104.443,0.481092,0.495301
-102.52,0.738925,0.913341,2,3,0,105.284,0.571511,0.140179
-102.41,1,0.913341,1,1,0,102.64,0.575643,0.169744
-102.892,0.67341,0.913341,1,3,0,104.833,0.535914,0.906262
-103.35,1,0.913341,2,3,0,103.703,0.531259,0.0605566
-102.738,0.988267,0.913341,2,3,0,103.698,0.532033,0.882321
-102.456,1,0.913341,2,3,0,102.852,0.552808,0.137286
-101.872,0.999046,0.913341,1,3,0,102.776,0.565886,0.673412
-102.365,0.938658,0.913341,2,3,0,102.487,0.595514,0.307995
-101.85,0.948449,0.913341,2,3,0,103.081,0.532973,0.475302
-102.378,0.812902,0.913341,2,3,0,102.663,0.567449,0.159523
-102.216,0.95636,0.913341,1,3,0,103.264,0.566079,0.806407
-101.943,0.961039,0.913341,1,3,0,102.672,0.526832,0.460951
-102.217,0.885301,0.913341,2,3,0,102.817,0.572491,0.208202
-102.854,0.895317,0.913341,2,3,0,103.496,0.55014,0.0876515
-102.941,0.991834,0.913341,1,1,0,103.127,0.551628,0.0793511
-102.271,1,0.913341,1,1,0,102.853,0.555895,0.171879
-105.817,0.614087,0.913341,2,3,0,105.95,0.634905,0.969677
-103.293,1,0.913341,2,3,0,105.943,0.625699,0.61285
-103.011,0.890512,0.913341,2,3,0,104.976,0.620227,0.520606
-104.032,0.788037,0.913341,2,3,0,104.683,0.617288,0.0877486
-103.011,0.825579,0.913341,1,3,0,107.281,0.556739,0.92669
-102.458,0.945539,0.913341,2,7,0,104.257,0.600694,0.3338
-102.517,0.995874,0.913341,1,1,0,102.658,0.604926,0.387809
-102.1,1,0.913341,2,3,0,102.518,0.588502,0.613563
-103.772,0.58048,0.913341,2,3,0,104.579,0.601002,0.0644827
-101.872,0.958907,0.913341,1,3,0,103.554,0.572531,0.368869
-103.67,0.425919,0.913341,1,3,0,105.243,0.530005,0.955991
-103.764,0.873394,0.913341,3,11,0,105.832,0.544506,0.0341352
-103.865,0.992435,0.913341,2,7,0,103.895,0.567352,0.968725
-103.356,0.957418,0.913341,2,3,0,104.744,0.56785,0.0534243
-103.157,0.94773,0.913341,2,3,0,104.7,0.603704,0.140391
-103.269,0.997585,0.913341,2,7,0,103.409,0.501927,0.862252
-102.701,1,0.913341,2,3,0,103.7,0.533185,0.120773
-102.832,0.981243,0.913341,2,3,0,103.229,0.586478,0.874754
-104.129,0.892257,0.913341,2,3,0,105.074,0.477349,0.848972
-102.33,0.974077,0.913341,2,3,0,104.318,0.542133,0.830749
-102.065,0.995969,0.913341,2,3,0,102.416,0.582328,0.32442
-102.158,0.889267,0.913341,1,3,0,102.893,0.547956,0.797581
-102.435,0.946655,0.913341,2,3,0,102.93,0.603626,0.547296
-101.949,0.995386,0.913341,2,7,0,102.413,0.526091,0.502414
-101.753,0.755354,0.913341,2,3,0,104.241,0.545634,0.428665
-101.945,0.74044,0.913341,2,3,0,103.393,0.58127,0.415381
-101.909,0.99601,0.913341,2,3,0,102.05,0.528581,0.501036
-102.153,0.865599,0.913341,1,3,0,102.754,0.574588,0.235198
-102.783,0.94588,0.913341,2,3,0,102.942,0.49785,0.67287
-102.783,0.819401,0.913341,1,1,0,103.718,0.49785,0.67287
-102.855,0.833173,0.913341,2,3,0,104.117,0.544845,0.910206
-101.994,0.975263,0.913341,2,3,0,103.441,0.567324,0.269018
-104.941,0.634706,0.913341,2,3,0,105.403,0.45102,0.362441
-103.486,1,0.913341,1,1,0,104.814,0.481886,0.27599
-102.368,0.794763,0.913341,2,3,0,105.45,0.569811,0.834476
-102.307,0.888344,0.913341,2,7,0,103.602,0.522679,0.246582
-102.18,0.865645,0.913341,2,7,0,103.574,0.585166,0.711581
-102.435,0.98252,0.913341,2,3,0,102.551,0.518181,0.233229
-102.435,0.81043,0.913341,1,1,0,103.302,0.518181,0.233229
-101.719,0.993294,0.913341,2,3,0,102.46,0.556458,0.447271
-102.127,0.882255,0.913341,1,3,0,102.283,0.537131,0.764334
-101.912,1,0.913341,1,1,0,102.106,0.546284,0.704827
-101.912,0.59611,0.913341,1,3,0,104.009,0.546284,0.704827
-102.37,0.824914,0.913341,1,3,0,102.94,0.550057,0.153252
-103.387,0.647193,0.913341,2,3,0,106.584,0.533075,0.0567611
-104.651,0.973558,0.913341,2,3,0,104.655,0.523964,0.0177105
-102.758,0.973024,0.913341,2,3,0,105.177,0.527242,0.124815
-102.734,1,0.913341,2,3,0,103.026,0.544244,0.10313
-102.595,0.924381,0.913341,1,3,0,104.645,0.555474,0.883485
-105.128,0.711506,0.913341,2,3,0,105.84,0.657133,0.310452
-102.274,1,0.913341,2,3,0,105.264,0.536489,0.194235
-102.381,0.995097,0.913341,2,3,0,102.582,0.517133,0.261534
-102.548,0.971024,0.913341,1,1,0,102.67,0.507819,0.289701
-102.625,0.903344,0.913341,2,3,0,103.894,0.499393,0.430502
-102.657,0.795138,0.913341,2,3,0,104.073,0.560448,0.109631
-104.757,0.86995,0.913341,2,3,0,105.189,0.522706,0.0162891
-107.195,0.628992,0.913341,2,3,0,108.663,0.624519,0.995426
-103.402,1,0.913341,2,3,0,107.233,0.504985,0.89385
-105.148,0.808463,0.913341,2,3,0,106.801,0.462756,0.107017
-106.116,0.935139,0.913341,2,3,0,106.552,0.66085,0.88413
-102.488,1,0.913341,2,3,0,105.76,0.505079,0.617457
-102.004,0.977446,0.913341,2,3,0,102.816,0.585391,0.436015
-101.908,0.950683,0.913341,2,7,0,102.427,0.544588,0.302085
-102.658,0.800193,0.913341,2,3,0,103.593,0.607571,0.661377
-101.976,0.999794,0.913341,2,7,0,102.584,0.536944,0.299689
-101.738,0.999165,0.913341,1,3,0,101.949,0.553497,0.41344
-102.2,0.922408,0.913341,2,3,0,102.306,0.513992,0.465554
-102.228,0.929314,0.913341,2,3,0,102.985,0.516372,0.355023
-102.049,1,0.913341,1,1,0,102.23,0.52071,0.48106
-106.559,0.583475,0.913341,2,3,0,106.707,0.672406,0.810064
-102.531,1,0.913341,2,7,0,105.959,0.530241,0.155059
-102.206,0.999368,0.913341,2,3,0,102.763,0.51354,0.495919
-104.853,0.320272,0.913341,2,3,0,108.091,0.614706,0.0330376
-104.718,0.921937,0.913341,3,11,0,106.543,0.473322,0.905213
-105.126,0.849156,0.913341,3,15,0,107.245,0.630504,0.0498144
-102.333,1,0.913341,2,3,0,105.269,0.553776,0.159036
-102.244,0.993192,0.913341,2,7,0,102.628,0.590739,0.686297
-102.676,0.976553,0.913341,2,3,0,102.827,0.610886,0.434597
-102.496,0.916148,0.913341,2,3,0,103.631,0.586199,0.812257
-102.347,1,0.913341,2,3,0,102.873,0.585326,0.224763
-102.338,0.920972,0.913341,2,3,0,103.311,0.515111,0.697446
-101.98,0.951895,0.913341,2,3,0,102.836,0.525899,0.582555
-102.028,0.789463,0.913341,2,3,0,103.221,0.584515,0.617562
-101.988,0.984611,0.913341,2,3,0,102.213,0.549112,0.256201
-104.389,0.63647,0.913341,3,7,0,104.887,0.546127,0.982195
-104.438,0.978641,0.913341,2,3,0,104.987,0.517657,0.974967
-102.479,0.976738,0.913341,2,7,0,104.543,0.559811,0.865419
-102.19,1,0.913341,2,3,0,102.504,0.54949,0.807189
-102.364,0.990048,0.913341,2,3,0,102.654,0.51458,0.295697
-101.968,1,0.913341,2,3,0,102.369,0.58264,0.58532
-103.576,0.621971,0.913341,3,15,0,105.096,0.522916,0.94501
-102.395,1,0.913341,2,3,0,103.588,0.557373,0.852172
-103.181,0.904158,0.913341,1,1,0,103.189,0.563726,0.937433
-103.745,1,0.913341,2,3,0,104.143,0.570078,0.0362296
-102.193,0.75143,0.913341,2,3,0,106.445,0.583851,0.728178
-101.763,0.822181,0.913341,2,3,0,103.517,0.541239,0.521434
-101.779,0.763561,0.913341,2,3,0,103.559,0.539946,0.541192
-102.24,0.847673,0.913341,2,3,0,103.079,0.596887,0.491103
-101.75,0.784111,0.913341,2,3,0,103.818,0.542992,0.521818
