# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 3632658775
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-103.307,0.832638,0.736735,2,7,0,103.548,0.562408,0.945659
-103.092,1,0.736735,2,7,0,103.254,0.55341,0.067158
-103.504,0.95885,0.736735,2,3,0,103.54,0.570393,0.953248
-102.865,1,0.736735,1,1,0,103.485,0.571486,0.905798
-101.93,0.934791,0.736735,2,3,0,104.111,0.559334,0.720753
-102.362,0.972241,0.736735,2,3,0,102.467,0.598405,0.359165
-102.921,0.911911,0.736735,1,1,0,102.925,0.611095,0.263052
-103.066,0.826218,0.736735,3,15,0,105.829,0.565583,0.92839
-103.069,0.948514,0.736735,2,3,0,103.787,0.589015,0.101199
-104.628,0.97352,0.736735,3,7,0,105.191,0.548363,0.0138244
-106.814,0.959145,0.736735,3,7,0,107.189,0.559348,0.998474
-105.87,0.990083,0.736735,2,3,0,107.549,0.577464,0.995446
-105.772,0.965569,0.736735,3,7,0,107.18,0.540956,0.00456311
-106.101,1,0.736735,2,3,0,106.249,0.546952,0.00315549
-102.48,0.999753,0.736735,2,3,0,106.159,0.537546,0.852088
-102.568,0.974819,0.736735,2,3,0,103.329,0.582071,0.843438
-102.831,0.907716,0.736735,2,3,0,104.328,0.599073,0.178258
-103.062,0.733537,0.736735,2,3,0,106.526,0.586555,0.0965167
-103.923,1,0.736735,2,3,0,104.205,0.534359,0.968168
-102.753,0.870908,0.736735,3,7,0,105.627,0.495152,0.537197
-102.418,0.954241,0.736735,2,3,0,103.386,0.523136,0.791782
-102.401,0.936035,0.736735,2,3,0,103.661,0.523616,0.210447
-102.678,0.825252,0.736735,3,7,0,104.245,0.585191,0.853767
-105.774,0.784222,0.736735,2,3,0,106.183,0.661417,0.183928
-106.798,0.844331,0.736735,3,7,0,109.034,0.446968,0.95117
-104.089,0.974911,0.736735,4,23,0,107.548,0.609574,0.0609453
-103.769,0.998856,0.736735,3,11,0,104.943,0.549663,0.966849
-102.183,0.999116,0.736735,2,3,0,103.857,0.587957,0.684415
-102.49,0.938715,0.736735,2,7,0,103.159,0.552974,0.86823
-103.038,0.945373,0.736735,1,1,0,103.058,0.547915,0.927795
-103.357,0.979592,0.736735,1,1,0,103.443,0.546258,0.94823
-102.553,0.88577,0.736735,5,31,0,105.975,0.501584,0.435308
-102.396,1,0.736735,1,1,0,102.604,0.508615,0.375345
-101.779,0.917482,0.736735,1,3,0,103.425,0.565568,0.595805
-102.062,0.921305,0.736735,2,3,0,102.596,0.587722,0.414071
-102.909,0.823078,0.736735,2,7,0,103.221,0.541166,0.913066
-102.158,1,0.736735,2,3,0,103.04,0.590055,0.362779
-102.763,0.906329,0.736735,2,3,0,102.901,0.586773,0.136818
-102.275,1,0.736735,2,3,0,102.787,0.59233,0.316081
-102.1,0.998233,0.736735,3,15,0,102.373,0.590494,0.551947
-102.08,0.955501,0.736735,2,3,0,102.518,0.563476,0.771813
-102,0.930728,0.736735,1,3,0,102.934,0.528754,0.350812
-102.015,0.999603,0.736735,3,7,0,102.062,0.528122,0.346443
-101.849,0.997644,0.736735,2,7,0,102.077,0.567803,0.648019
-103.212,0.85385,0.736735,4,15,0,103.664,0.61682,0.767294
-102.2,1,0.736735,2,3,0,103.255,0.566993,0.199337
-102.296,0.984166,0.736735,1,1,0,102.376,0.563986,0.171898
-102.462,0.971556,0.736735,4,15,0,102.962,0.515404,0.754706
-106.112,0.626369,0.736735,2,3,0,106.481,0.522355,0.995823
-104.43,0.99591,0.736735,2,3,0,107.887,0.603331,0.965384
-103.244,0.990027,0.736735,2,3,0,105.348,0.54738,0.942002
-103.505,0.99349,0.736735,3,7,0,104.147,0.559889,0.956349
-101.736,0.989735,0.736735,2,3,0,103.794,0.550447,0.575052
-101.778,0.989038,0.736735,2,3,0,101.861,0.542732,0.417457
-101.92,0.988195,0.736735,2,3,0,101.966,0.528056,0.473015
-101.874,0.981462,0.736735,2,3,0,102.072,0.546036,0.683202
-102.35,0.941654,0.736735,2,3,0,102.617,0.513151,0.6776
-101.973,0.996177,0.736735,3,15,0,102.509,0.532925,0.671589
-101.828,0.990785,0.736735,3,11,0,102.133,0.555214,0.331286
-103.573,0.739767,0.736735,3,7,0,103.642,0.55072,0.959458
-102.006,0.988238,0.736735,2,3,0,103.622,0.544326,0.741738
-102.228,0.990028,0.736735,2,3,0,102.262,0.583966,0.258334
-102.08,1,0.736735,2,3,0,102.354,0.574678,0.737402
-102.053,0.993969,0.736735,2,3,0,102.481,0.572231,0.262611
-103.187,0.81046,0.736735,2,3,0,103.734,0.539513,0.0652323
-102.815,1,0.736735,2,3,0,103.285,0.575085,0.895794
-102.413,1,0.736735,2,3,0,102.966,0.589504,0.770118
-102.786,0.961065,0.736735,2,7,0,103.579,0.514271,0.835347
-102.315,0.777955,0.736735,2,3,0,105.737,0.509964,0.431099
-102.525,0.849183,0.736735,2,7,0,103.318,0.532154,0.848938
-102.062,0.991216,0.736735,2,3,0,102.894,0.572662,0.73927
-101.925,1,0.736735,2,3,0,102.087,0.550646,0.281122
-101.746,0.981317,0.736735,2,3,0,102.06,0.564945,0.544563
-101.77,0.956936,0.736735,2,3,0,102.084,0.56866,0.462515
-101.984,0.979669,0.736735,2,3,0,102.03,0.584983,0.533923
-102.569,0.898097,0.736735,2,3,0,102.838,0.580897,0.152687
-102.632,0.917692,0.736735,3,7,0,104.085,0.56255,0.113989
-101.822,0.986528,0.736735,1,3,0,102.598,0.549186,0.34218
-101.943,0.966361,0.736735,2,3,0,102.188,0.527459,0.564122
-104.553,0.434321,0.736735,3,7,0,107.768,0.588699,0.0209148
-103.446,0.930771,0.736735,3,7,0,106.254,0.518414,0.930391
-103.129,0.980067,0.736735,3,11,0,104.46,0.615876,0.249112
-102.539,0.995879,0.736735,2,3,0,103.552,0.603072,0.674027
-103.017,0.935935,0.736735,2,3,0,103.659,0.620369,0.51943
-102.064,0.945253,0.736735,2,3,0,103.9,0.567515,0.757649
-102.537,0.922477,0.736735,1,1,0,102.544,0.567587,0.868168
-102.657,0.977653,0.736735,2,7,0,103.023,0.590508,0.170822
-102.942,0.989136,0.736735,2,3,0,103.129,0.607308,0.212372
-102.35,1,0.736735,2,3,0,103.137,0.58311,0.788075
-102.324,0.99391,0.736735,2,3,0,102.751,0.543212,0.168933
-106.404,0.545383,0.736735,2,5,0,106.444,0.563358,0.00233586
-102.292,0.773938,0.736735,2,7,0,106.101,0.534094,0.196706
-103.132,0.929108,0.736735,2,3,0,103.619,0.622376,0.590761
-104.332,0.950029,0.736735,2,7,0,104.47,0.460805,0.401639
-105.11,0.901928,0.736735,1,1,0,105.294,0.447075,0.520098
-105.831,0.980008,0.736735,4,15,0,106.045,0.667024,0.304569
-106.482,0.926005,0.736735,3,11,0,107.728,0.43641,0.847499
-111.036,0.845702,0.736735,2,3,0,111.223,0.383436,0.8298
-104.717,1,0.736735,2,3,0,110.684,0.641254,0.144214
-103.381,1,0.736735,2,3,0,105.49,0.61981,0.783831
-102.276,1,0.736735,2,3,0,103.477,0.54779,0.173948
-101.917,1,0.736735,2,3,0,102.297,0.562943,0.291994
-102.054,0.940739,0.736735,3,15,0,102.803,0.579595,0.694359
-101.857,1,0.736735,2,7,0,102.056,0.557193,0.314475
-102.085,0.985129,0.736735,2,3,0,102.133,0.585112,0.656717
-102.311,0.966589,0.736735,1,1,0,102.331,0.59424,0.678555
-102.251,0.991123,0.736735,3,15,0,102.63,0.580583,0.22985
-105.078,0.850294,0.736735,3,15,0,105.296,0.655473,0.719593
-102.181,0.993049,0.736735,3,7,0,105.312,0.524299,0.286869
-101.885,0.915186,0.736735,1,3,0,103.229,0.57817,0.439266
-102.082,0.893539,0.736735,1,3,0,102.757,0.538979,0.245084
-102.049,1,0.736735,2,3,0,102.259,0.52625,0.656086
-102.192,0.97439,0.736735,2,3,0,102.502,0.514321,0.534052
-103.028,0.817132,0.736735,3,15,0,103.549,0.57729,0.915235
-101.951,1,0.736735,1,3,0,103.96,0.565366,0.281907
-101.744,1,0.736735,2,3,0,102.007,0.548733,0.419849
-101.857,0.935933,0.736735,3,15,0,102.442,0.565563,0.334742
-101.817,0.999283,0.736735,2,3,0,101.899,0.552646,0.660007
-104.059,0.680966,0.736735,2,3,0,105.78,0.46734,0.335444
-102.379,0.987323,0.736735,2,3,0,104.612,0.577015,0.180503
-102.076,0.949353,0.736735,2,3,0,103.145,0.520802,0.585791
-101.989,0.968306,0.736735,2,7,0,102.375,0.582997,0.396118
-102.916,0.930375,0.736735,3,15,0,103.209,0.493179,0.346681
-103.049,0.902019,0.736735,2,3,0,104.194,0.503816,0.168093
-102.08,0.998891,0.736735,4,15,0,103.065,0.550727,0.222735
-102.116,0.920096,0.736735,1,3,0,103.083,0.581005,0.714756
-102.903,0.796684,0.736735,1,3,0,104.338,0.519521,0.875649
-105.405,0.868005,0.736735,2,3,0,106.388,0.640435,0.936708
-103.294,1,0.736735,2,3,0,105.321,0.624629,0.653854
-101.92,0.996479,0.736735,2,3,0,103.352,0.575259,0.644936
-102.749,0.944958,0.736735,4,15,0,102.951,0.610898,0.646533
-102.859,0.903401,0.736735,2,3,0,103.849,0.581317,0.890587
-103.196,0.770241,0.736735,3,13,0,106.981,0.610481,0.174567
-104.314,0.954182,0.736735,2,3,0,104.33,0.627187,0.101735
-101.811,1,0.736735,2,3,0,104.104,0.556255,0.343525
-101.947,0.989736,0.736735,2,3,0,101.952,0.557406,0.269924
-101.746,1,0.736735,2,3,0,101.907,0.550197,0.589629
-103.257,0.762187,0.736735,2,3,0,104.512,0.48274,0.412047
-102.871,0.958155,0.736735,2,3,0,104.102,0.492753,0.596407
-101.732,0.889254,0.736735,2,3,0,104.083,0.548841,0.441148
-101.871,0.949782,0.736735,1,3,0,102.025,0.561724,0.686443
-103.651,0.280032,0.736735,3,7,0,108.278,0.525079,0.951262
-103.932,0.964458,0.736735,3,15,0,104.754,0.617458,0.0988387
-104.374,0.961956,0.736735,1,1,0,104.568,0.618778,0.0644098
-103.403,1,0.736735,2,3,0,104.508,0.621317,0.22844
-102.292,1,0.736735,2,3,0,103.459,0.528105,0.77972
-102.7,0.97488,0.736735,2,7,0,102.913,0.531511,0.123992
-102.735,0.9949,0.736735,2,3,0,103.083,0.55014,0.899947
-102.118,0.920102,0.736735,2,3,0,104.113,0.587721,0.644111
-102.118,0.524714,0.736735,2,3,0,105.619,0.587721,0.644111
-103.02,0.775392,0.736735,2,3,0,103.72,0.505919,0.161511
-104.031,0.96311,0.736735,3,15,0,104.659,0.623667,0.117805
-102.211,1,0.736735,2,3,0,104.063,0.595453,0.543413
-101.895,1,0.736735,2,3,0,102.194,0.529818,0.466521
-101.895,0.695298,0.736735,2,3,0,103.4,0.529818,0.466521
-101.895,0.508208,0.736735,2,3,0,104.545,0.529818,0.466521
-102.225,0.945554,0.736735,2,3,0,102.44,0.579207,0.768515
-103.261,0.834557,0.736735,3,7,0,103.7,0.564077,0.94246
-104.05,0.987729,0.736735,2,3,0,104.058,0.567418,0.974162
-106.202,0.976867,0.736735,2,7,0,106.641,0.510888,0.995064
-104.684,0.960358,0.736735,2,3,0,107.012,0.564271,0.986745
-102.96,0.963277,0.736735,2,3,0,106.336,0.576083,0.910166
-104.074,0.959456,0.736735,2,3,0,104.381,0.552953,0.975949
-102.231,1,0.736735,2,3,0,103.952,0.523674,0.269043
-102.82,0.928896,0.736735,2,3,0,103.077,0.561935,0.908111
-102.239,0.963037,0.736735,3,15,0,103.79,0.544057,0.186825
-102.333,0.876338,0.736735,1,3,0,103.811,0.600061,0.452067
-101.726,0.989374,0.736735,3,15,0,102.542,0.54799,0.535768
-102.393,0.852104,0.736735,1,3,0,103.182,0.597505,0.679558
-101.837,0.987554,0.736735,3,7,0,102.551,0.562872,0.661705
-104.769,0.801954,0.736735,3,7,0,104.919,0.653792,0.559332
-104.493,1,0.736735,2,3,0,105.164,0.647004,0.310678
-103.233,1,0.736735,2,7,0,104.436,0.486284,0.688363
-102.731,0.836221,0.736735,3,15,0,106.322,0.612807,0.46577
-104.565,0.869786,0.736735,3,7,0,105.241,0.650675,0.461755
-104.462,0.859181,0.736735,2,3,0,106.721,0.632057,0.111414
-102.123,0.927784,0.736735,2,7,0,106.481,0.546026,0.214982
-102.079,0.997018,0.736735,2,3,0,102.249,0.564876,0.76909
-104.45,0.842348,0.736735,2,3,0,104.706,0.648464,0.421994
-103.08,0.959199,0.736735,2,3,0,105.26,0.609417,0.80634
-104.604,0.937668,0.736735,2,3,0,104.657,0.637966,0.866297
-101.773,0.826328,0.736735,1,3,0,107.518,0.541317,0.445065
-101.989,0.928228,0.736735,2,3,0,102.145,0.550186,0.254656
-103.647,0.669396,0.736735,2,3,0,104.976,0.570815,0.0403991
-103.623,1,0.736735,3,7,0,103.796,0.536687,0.957666
-102.506,0.998183,0.736735,2,7,0,103.91,0.504776,0.372867
-102.382,0.992376,0.736735,3,7,0,102.695,0.518106,0.253051
-102.075,1,0.736735,2,7,0,102.461,0.570489,0.752696
-102.296,0.977085,0.736735,2,3,0,102.444,0.52565,0.231739
-104.538,0.831699,0.736735,2,3,0,104.929,0.644742,0.76538
-104.899,0.99027,0.736735,3,7,0,105.188,0.650302,0.775599
-102.174,1,0.736735,2,3,0,104.68,0.585539,0.294782
-102.527,0.842721,0.736735,2,3,0,104.204,0.599785,0.718106
-102.863,0.946219,0.736735,2,3,0,103.553,0.615972,0.570099
-103.036,0.992575,0.736735,2,3,0,103.139,0.620475,0.563954
-101.964,0.934809,0.736735,2,3,0,103.977,0.565271,0.275911
-102.103,0.932417,0.736735,3,11,0,102.743,0.590735,0.452581
-101.91,0.911514,0.736735,3,7,0,103.25,0.580419,0.541211
-101.911,0.981897,0.736735,3,7,0,102.188,0.532222,0.385023
-102.753,0.726762,0.736735,1,3,0,104.864,0.604265,0.757233
-101.831,0.995593,0.736735,4,15,0,102.841,0.565399,0.647333
-101.759,0.982467,0.736735,1,3,0,102.044,0.541866,0.526447
-102.357,0.81006,0.736735,1,3,0,102.777,0.561096,0.156682
-102.404,1,0.736735,2,7,0,102.494,0.534755,0.831321
-101.977,0.991827,0.736735,2,7,0,102.562,0.584422,0.456377
-101.786,0.927229,0.736735,2,3,0,102.661,0.570389,0.541097
-101.864,0.960548,0.736735,3,11,0,102.104,0.555045,0.309577
-102.132,0.981916,0.736735,2,3,0,102.144,0.549037,0.20867
-102.717,0.922629,0.736735,2,3,0,103.408,0.508519,0.782028
-102.464,1,0.736735,1,1,0,102.758,0.517618,0.772326
-102.28,1,0.736735,2,3,0,102.493,0.523339,0.747901
-102.451,0.983076,0.736735,2,7,0,102.715,0.533922,0.161024
-101.859,0.980909,0.736735,1,3,0,102.688,0.5652,0.331849
-101.808,0.991276,0.736735,2,7,0,101.961,0.572079,0.555282
-102.085,0.697339,0.736735,3,7,0,104.493,0.547724,0.775849
-102.078,0.997861,0.736735,2,7,0,102.326,0.586787,0.375316
-102.294,0.984789,0.736735,4,15,0,102.388,0.523889,0.24315
-102.61,0.960719,0.736735,2,3,0,102.962,0.590761,0.817328
-103.103,0.98028,0.736735,2,3,0,103.447,0.570073,0.928516
-102.011,1,0.736735,2,7,0,102.981,0.535484,0.289809
-101.786,1,0.736735,2,3,0,102.01,0.538464,0.50882
-102.219,0.743014,0.736735,2,3,0,103.185,0.567731,0.195872
-103.969,0.890051,0.736735,2,3,0,104.057,0.610532,0.928194
-104.53,0.931635,0.736735,3,15,0,106.14,0.649882,0.430697
-102.601,0.987111,0.736735,2,3,0,104.995,0.576357,0.864117
-103.154,0.942746,0.736735,1,1,0,103.179,0.578734,0.924544
-102.433,0.987106,0.736735,2,3,0,103.54,0.603689,0.462417
-102.072,0.796956,0.736735,2,3,0,103.871,0.551184,0.7753
-101.859,0.969349,0.736735,1,3,0,102.491,0.558125,0.314062
-103.19,0.649402,0.736735,1,3,0,104.777,0.513769,0.896368
-103.482,0.980939,0.736735,1,1,0,103.643,0.518256,0.932784
-103.381,0.990349,0.736735,2,7,0,103.614,0.576426,0.057181
-103.896,0.983185,0.736735,3,7,0,104.53,0.511893,0.0506013
-104.209,0.943235,0.736735,3,11,0,105.592,0.469437,0.221624
-103.518,1,0.736735,2,3,0,104.208,0.481998,0.260081
-102,0.983645,0.736735,2,3,0,103.97,0.564964,0.739945
-101.719,1,0.736735,2,3,0,102.005,0.54862,0.513508
-102.567,0.760401,0.736735,1,3,0,102.999,0.564954,0.12467
-102.086,0.98788,0.736735,2,7,0,102.889,0.52204,0.375806
-102.174,0.987756,0.736735,2,3,0,102.324,0.532609,0.237603
-102.07,0.880243,0.736735,1,3,0,103.634,0.588182,0.584932
-102.602,0.853748,0.736735,2,3,0,103.205,0.505875,0.289868
-101.963,0.991149,0.736735,3,7,0,102.773,0.570346,0.704823
-102.189,0.866701,0.736735,1,3,0,102.906,0.558867,0.192187
-104.32,0.885518,0.736735,2,7,0,104.572,0.463902,0.71092
-103.403,0.952381,0.736735,3,11,0,105.612,0.601599,0.09836
-101.764,1,0.736735,2,3,0,103.238,0.544053,0.425733
-102.25,0.873575,0.736735,1,3,0,102.456,0.562359,0.18017
-101.779,0.973962,0.736735,1,3,0,102.571,0.541798,0.574164
-101.86,0.958193,0.736735,2,7,0,102.043,0.553148,0.312402
-101.739,0.99866,0.736735,2,7,0,101.872,0.564646,0.526554
-102.674,0.751194,0.736735,1,3,0,103.004,0.561465,0.89201
-102.484,0.980511,0.736735,2,3,0,103.344,0.581178,0.170648
-104.961,0.802778,0.736735,2,3,0,105.576,0.459751,0.83791
-102.093,1,0.736735,2,3,0,104.643,0.534553,0.2585
-101.902,0.965818,0.736735,2,3,0,102.519,0.572934,0.651777
-103.008,0.877431,0.736735,2,3,0,103.354,0.497276,0.766124
-102.582,0.985911,0.736735,3,15,0,103.488,0.608222,0.554786
-101.79,0.937187,0.736735,2,3,0,103.146,0.543401,0.395254
-103.914,0.821778,0.736735,2,3,0,103.963,0.468023,0.534365
-106.254,0.895061,0.736735,3,7,0,106.343,0.671025,0.750055
-104.022,0.962301,0.736735,2,7,0,107.702,0.477334,0.8274
-104.104,0.86782,0.736735,3,15,0,106.045,0.627696,0.13318
-101.976,0.990818,0.736735,2,3,0,104.288,0.579016,0.350172
-101.951,0.970773,0.736735,3,7,0,102.474,0.526861,0.56102
-102.956,0.847083,0.736735,2,7,0,103.172,0.52258,0.109181
-102.34,0.998321,0.736735,2,7,0,103.08,0.53315,0.812382
-102.085,0.987501,0.736735,2,3,0,102.632,0.518897,0.505613
-102.382,0.972228,0.736735,3,15,0,102.479,0.514513,0.712383
-102.609,0.957189,0.736735,1,1,0,102.674,0.512721,0.782012
-102.224,1,0.736735,3,7,0,102.573,0.576214,0.218817
-103.632,0.812422,0.736735,2,3,0,103.985,0.553827,0.0379371
-103.987,0.988001,0.736735,1,1,0,104.085,0.556939,0.0263148
-104.893,0.981707,0.736735,1,1,0,104.897,0.55569,0.0104462
-103.797,0.982923,0.736735,2,3,0,105.805,0.50625,0.0660453
-101.908,0.960234,0.736735,2,3,0,105.011,0.560628,0.291875
-103.688,0.643134,0.736735,3,7,0,105.001,0.562735,0.963531
-103.393,0.948792,0.736735,2,7,0,104.764,0.618381,0.19707
-103.739,0.934237,0.736735,2,7,0,104.823,0.583311,0.956317
-102.095,0.987099,0.736735,2,3,0,103.814,0.582194,0.694039
-102.101,0.903852,0.736735,2,3,0,103.158,0.574413,0.253169
-102.23,0.586383,0.736735,3,7,0,105.101,0.554775,0.181076
-102.23,0.479464,0.736735,2,3,0,106.844,0.554775,0.181076
-102.132,0.970997,0.736735,2,3,0,102.906,0.580246,0.727183
-102.731,0.922924,0.736735,2,7,0,103.281,0.517401,0.838719
-102.771,1,0.736735,2,3,0,103.467,0.563153,0.0976351
-103.361,0.946306,0.736735,2,7,0,104.262,0.513422,0.0865082
-102.899,0.905447,0.736735,3,7,0,105.758,0.535196,0.906175
-101.822,0.946078,0.736735,1,3,0,103.716,0.564368,0.355105
-103.929,0.824054,0.736735,2,3,0,103.978,0.639222,0.583172
-102.045,0.859363,0.736735,1,3,0,105.931,0.557207,0.767076
-102.072,0.920907,0.736735,1,3,0,102.885,0.544523,0.233769
-101.831,0.959314,0.736735,1,3,0,102.521,0.574939,0.528436
-102.312,0.813962,0.736735,1,3,0,103.045,0.539469,0.178064
-101.718,0.994797,0.736735,1,3,0,102.305,0.54909,0.480642
-101.724,0.903167,0.736735,2,3,0,102.249,0.556969,0.437725
-101.86,0.965468,0.736735,3,7,0,102.021,0.555073,0.688162
-102.828,0.915834,0.736735,2,7,0,102.829,0.513403,0.160461
-102.999,0.990074,0.736735,2,7,0,103.557,0.516984,0.881546
-102.704,1,0.736735,1,1,0,103.076,0.52811,0.869204
-102.968,0.943493,0.736735,3,15,0,104.216,0.516291,0.125023
-102.325,0.995066,0.736735,2,7,0,103.056,0.546697,0.835547
-101.864,0.967895,0.736735,1,3,0,102.821,0.550662,0.312676
-102.935,0.703152,0.736735,2,7,0,104.1,0.526364,0.896462
-103.479,0.974142,0.736735,4,23,0,103.867,0.606489,0.893456
-104.006,0.998351,0.736735,3,15,0,104.351,0.499512,0.0657025
-105.129,0.955274,0.736735,3,7,0,105.804,0.591319,0.987668
-102.534,1,0.736735,2,3,0,105.233,0.563936,0.128615
-103.159,0.937373,0.736735,3,7,0,103.685,0.589776,0.906909
-103.538,1,0.736735,2,3,0,104.245,0.548187,0.0424016
-104.365,0.985551,0.736735,2,3,0,104.573,0.572082,0.0195424
-103.623,1,0.736735,2,3,0,104.398,0.558796,0.0384591
-101.799,1,0.736735,2,3,0,103.341,0.566645,0.389037
-102.55,0.739349,0.736735,2,3,0,103.202,0.557777,0.876958
-103.826,0.968414,0.736735,3,7,0,103.894,0.547634,0.968489
-102.57,1,0.736735,2,3,0,104.003,0.530269,0.85236
-101.899,1,0.736735,2,3,0,102.525,0.531073,0.580988
-102.161,0.895455,0.736735,2,3,0,103.024,0.577123,0.756357
-102.157,0.868322,0.736735,1,3,0,103.812,0.515615,0.504404
-101.846,0.993977,0.736735,2,3,0,102.253,0.541606,0.644752
-101.922,0.982436,0.736735,1,1,0,101.937,0.541099,0.691946
-101.936,0.911082,0.736735,4,15,0,102.961,0.573298,0.672753
-101.744,0.879751,0.736735,2,3,0,102.788,0.547943,0.575611
-103.234,0.759655,0.736735,2,3,0,103.332,0.550408,0.942021
-103.901,0.923714,0.736735,2,3,0,105.098,0.639126,0.464392
-106.045,0.844077,0.736735,5,35,0,106.243,0.47234,0.0244578
-104.48,1,0.736735,1,1,0,105.944,0.499246,0.0401546
-102.698,1,0.736735,3,7,0,104.196,0.60686,0.699134
-101.711,1,0.736735,2,3,0,102.576,0.552602,0.478861
-101.716,0.944936,0.736735,2,3,0,102.016,0.560155,0.502706
-102.419,0.865997,0.736735,3,15,0,103.28,0.593445,0.259243
-102.416,0.981256,0.736735,2,3,0,102.813,0.56283,0.85299
-108.128,0.598434,0.736735,2,3,0,108.46,0.691999,0.221167
-103.739,0.992195,0.736735,2,7,0,108.967,0.57214,0.962781
-103.776,0.878638,0.736735,3,7,0,106.922,0.52962,0.0396412
-102.091,0.973497,0.736735,3,7,0,103.8,0.576722,0.268775
-101.765,1,0.736735,2,3,0,102.028,0.557586,0.616472
-102.627,0.831446,0.736735,2,5,0,103.609,0.499447,0.576495
-104.159,0.889227,0.736735,2,3,0,104.522,0.64376,0.456303
-102.794,0.937847,0.736735,2,7,0,105.015,0.553425,0.0930278
-101.766,0.982178,0.736735,2,3,0,103.152,0.543643,0.574433
-102.605,0.791154,0.736735,2,3,0,103.013,0.568553,0.87711
-104.441,0.898344,0.736735,2,3,0,104.74,0.571168,0.982079
-104.501,0.985566,0.736735,3,7,0,104.712,0.538861,0.0167667
-103.799,0.968843,0.736735,2,3,0,105.568,0.503867,0.0709547
-103.912,0.994627,0.736735,2,7,0,105.166,0.497819,0.922769
-102.763,1,0.736735,2,3,0,104.187,0.539442,0.895895
-102.161,0.995324,0.736735,2,3,0,102.99,0.515678,0.464821
-102.265,0.963491,0.736735,2,3,0,102.502,0.526647,0.236471
-102.265,0.591458,0.736735,1,3,0,107.825,0.526647,0.236471
-103.561,0.768945,0.736735,2,3,0,104.712,0.487533,0.820819
-104.184,0.974262,0.736735,2,3,0,104.383,0.488475,0.917162
-105.44,0.934532,0.736735,2,3,0,106.349,0.445805,0.735174
-104.734,0.989535,0.736735,3,15,0,106.005,0.453145,0.516096
-103.223,0.934359,0.736735,2,3,0,105.829,0.508904,0.885008
-103.405,0.984967,0.736735,2,3,0,104.949,0.540946,0.0510403
-102.397,1,0.736735,2,3,0,103.546,0.525321,0.203053
-102.76,0.669193,0.736735,2,3,0,105.225,0.566822,0.898708
-101.851,0.982882,0.736735,2,3,0,102.892,0.576259,0.541401
-102.356,0.920454,0.736735,3,7,0,102.495,0.585972,0.225663
-103.176,0.942733,0.736735,3,15,0,103.678,0.604531,0.141362
-102.511,1,0.736735,1,1,0,103.097,0.599178,0.28156
-102.067,0.927209,0.736735,2,3,0,103.31,0.520217,0.452043
-101.728,0.966478,0.736735,2,3,0,102.444,0.550065,0.559746
-102.323,0.862311,0.736735,2,3,0,102.864,0.5836,0.222642
-102.214,1,0.736735,2,3,0,102.372,0.585036,0.271664
-106.27,0.705788,0.736735,2,3,0,106.73,0.663736,0.122531
-104.158,1,0.736735,2,3,0,106.421,0.643154,0.600369
-105.008,0.771086,0.736735,3,7,0,106.616,0.482355,0.0447176
-103.18,0.95375,0.736735,2,3,0,105.866,0.491489,0.245163
-102.001,0.988867,0.736735,2,3,0,103.404,0.538639,0.279329
-102.609,0.807483,0.736735,2,3,0,103.704,0.525681,0.846135
-102.41,1,0.736735,1,1,0,102.665,0.523159,0.789606
-103.367,0.91316,0.736735,2,3,0,103.746,0.606027,0.119224
-102.184,1,0.736735,2,3,0,103.689,0.55361,0.192176
-102.583,0.94391,0.736735,1,1,0,102.614,0.545948,0.121306
-102.198,1,0.736735,2,3,0,102.701,0.52891,0.752423
-102.052,0.999628,0.736735,4,15,0,102.237,0.541635,0.247923
-103.624,0.745061,0.736735,2,7,0,104.414,0.583006,0.0490225
-102.556,1,0.736735,2,3,0,103.864,0.528229,0.844074
-102.767,0.98477,0.736735,2,7,0,103.101,0.529427,0.118716
-102.389,0.970259,0.736735,3,11,0,103.397,0.598616,0.342225
-102.389,0.913899,0.736735,1,1,0,102.907,0.598616,0.342225
-101.932,0.950376,0.736735,3,7,0,103.258,0.556528,0.275971
-102.999,0.86417,0.736735,2,7,0,104.092,0.495182,0.263767
-103.366,0.956629,0.736735,1,1,0,103.491,0.48327,0.306131
-102.212,0.993271,0.736735,2,3,0,103.819,0.532384,0.226047
-104.309,0.832426,0.736735,2,3,0,104.768,0.613303,0.0553345
-101.923,0.987783,0.736735,2,3,0,104.486,0.578111,0.385708
-102.467,0.920228,0.736735,2,3,0,102.608,0.574405,0.844872
