# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 1228695910
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-83.2715,0.970027,0.787276,2,3,0,83.556,0.727574,0.104271
-83.6203,0.946124,0.787276,5,35,0,84.6427,0.662442,0.289593
-84.0953,0.983529,0.787276,2,7,0,84.1333,0.787368,0.71797
-83.0866,0.986719,0.787276,3,15,0,84.5075,0.736815,0.861181
-83.9156,0.901712,0.787276,2,3,0,84.4954,0.673661,0.119092
-84.5449,0.952968,0.787276,3,15,0,85.2651,0.797053,0.346354
-82.506,0.857574,0.787276,2,3,0,86.7126,0.738843,0.677879
-84.6785,0.704294,0.787276,2,3,0,84.8109,0.682992,0.960721
-83.19,1,0.787276,3,11,0,86.0217,0.757676,0.194563
-83.7126,0.97083,0.787276,3,15,0,84.071,0.655161,0.468407
-82.563,0.741262,0.787276,2,3,0,86.6226,0.733729,0.268362
-83.5094,0.605346,0.787276,1,3,0,85.2064,0.730266,0.918926
-82.684,0.995442,0.787276,2,7,0,83.483,0.716609,0.21491
-82.5856,0.916557,0.787276,2,7,0,83.5524,0.733833,0.74063
-83.2222,0.730467,0.787276,1,3,0,84.7827,0.694856,0.147
-84.095,0.940921,0.787276,2,3,0,84.6823,0.748907,0.0550165
-83.0993,0.987487,0.787276,2,3,0,84.5862,0.765376,0.313243
-84.6785,0.766263,0.787276,2,3,0,85.5298,0.789544,0.850537
-86.5297,0.707274,0.787276,2,7,0,90.6493,0.752512,0.00493065
-82.7052,0.8605,0.787276,2,3,0,87.6984,0.756346,0.563619
-83.6071,0.871219,0.787276,2,3,0,83.9886,0.760218,0.126716
-85.8805,0.811353,0.787276,4,23,0,87.2004,0.617985,0.253234
-84.6493,1,0.787276,2,3,0,85.9612,0.647501,0.161873
-84.0932,0.999989,0.787276,3,15,0,84.7027,0.787633,0.710255
-82.8829,0.729595,0.787276,2,3,0,87.589,0.697162,0.215722
-82.7738,0.99482,0.787276,2,7,0,83.1506,0.683707,0.468821
-84.9186,0.531773,0.787276,2,7,0,86.5147,0.685413,0.0288125
-82.3035,1,0.787276,2,3,0,84.4159,0.714411,0.52309
-82.4131,0.857569,0.787276,2,3,0,83.3142,0.707684,0.620505
-83.0079,0.929502,0.787276,2,3,0,83.2278,0.675991,0.586253
-82.3711,1,0.787276,2,3,0,82.9817,0.71715,0.359368
-83.4131,0.693436,0.787276,1,3,0,84.4389,0.708079,0.904602
-82.5123,0.934262,0.787276,2,7,0,84.4669,0.747278,0.433498
-83.4523,0.753044,0.787276,2,7,0,85.5718,0.663628,0.630246
-83.484,0.99727,0.787276,3,15,0,83.6345,0.660988,0.466893
-84.2,0.818846,0.787276,2,3,0,85.4967,0.677051,0.922592
-83.1814,1,0.787276,2,3,0,84.5577,0.70326,0.132325
-86.8076,0.685404,0.787276,2,3,0,87.5061,0.612977,0.884591
-84.3557,0.992765,0.787276,3,15,0,87.9362,0.764808,0.935752
-82.581,1,0.787276,2,3,0,84.3441,0.744727,0.674332
-82.7469,0.890788,0.787276,2,3,0,83.4687,0.720208,0.194736
-83.1239,0.949264,0.787276,1,1,0,83.1537,0.727706,0.123579
-82.5819,1,0.787276,2,3,0,83.0726,0.718073,0.246802
-82.5819,0.424627,0.787276,2,3,0,86.1744,0.718073,0.246802
-84.0551,0.853514,0.787276,2,7,0,84.295,0.693878,0.0589792
-85.3168,0.96937,0.787276,2,3,0,85.9416,0.754646,0.0176352
-84.4425,1,0.787276,1,1,0,85.2943,0.749077,0.038319
-82.7064,1,0.787276,2,3,0,84.415,0.708918,0.223547
-82.6707,0.995756,0.787276,2,7,0,82.908,0.692299,0.352856
-82.699,0.991248,0.787276,2,7,0,82.9582,0.720702,0.792585
-82.4164,0.963214,0.787276,1,3,0,83.1698,0.726944,0.324529
-82.429,0.996579,0.787276,2,3,0,82.4789,0.719768,0.685292
-82.4946,0.9964,0.787276,2,3,0,82.5398,0.736477,0.313926
-82.721,0.900858,0.787276,1,3,0,83.6425,0.685806,0.519351
-82.5703,0.987632,0.787276,2,3,0,82.9279,0.747073,0.63822
-82.7519,0.863974,0.787276,2,3,0,83.5226,0.725013,0.19345
-82.37,0.993587,0.787276,2,3,0,82.8455,0.712026,0.385787
-83.4674,0.879165,0.787276,2,3,0,83.5437,0.6775,0.821412
-83.6867,0.949607,0.787276,4,23,0,84.8565,0.736817,0.0705835
-83.1634,0.976494,0.787276,4,23,0,84.4646,0.720119,0.117136
-82.6656,1,0.787276,2,3,0,83.2419,0.746288,0.707208
-82.7964,0.987979,0.787276,2,7,0,82.9498,0.688795,0.316769
-83.1967,0.974089,0.787276,2,3,0,83.3285,0.694999,0.15116
-82.481,0.949851,0.787276,2,7,0,83.9705,0.74371,0.394608
-82.9131,0.827549,0.787276,2,7,0,83.7242,0.718766,0.84174
-82.6766,0.952222,0.787276,2,3,0,83.7246,0.689735,0.395727
-82.6556,0.948981,0.787276,3,11,0,83.1544,0.7062,0.25026
-82.4069,0.999445,0.787276,2,7,0,82.6288,0.731825,0.653539
-82.532,0.99069,0.787276,3,15,0,82.5851,0.742056,0.331556
-82.7954,0.874056,0.787276,2,3,0,83.9373,0.755449,0.673713
-85.3619,0.530528,0.787276,2,3,0,86.0294,0.706605,0.0126363
-84.0838,1,0.787276,2,3,0,85.5306,0.695929,0.0550123
-84.5259,1,0.787276,2,3,0,84.6855,0.707893,0.0292668
-83.6445,0.988713,0.787276,5,59,0,85.2135,0.780424,0.657267
-84.9,0.938413,0.787276,2,3,0,85.0643,0.631774,0.356177
-83.6378,0.995242,0.787276,4,15,0,85.0907,0.776681,0.740781
-83.1247,1,0.787276,2,3,0,83.5934,0.769225,0.603441
-82.3417,0.939963,0.787276,2,3,0,83.8988,0.723523,0.376578
-82.3539,0.999764,0.787276,2,3,0,82.3751,0.713324,0.606165
-82.3539,0.545096,0.787276,1,3,0,85.5294,0.713324,0.606165
-82.4847,0.910231,0.787276,2,3,0,83.061,0.746672,0.51511
-82.4858,0.981259,0.787276,2,3,0,82.7054,0.722049,0.716259
-83.2605,0.731389,0.787276,2,3,0,84.8951,0.753476,0.843798
-83.7537,0.925649,0.787276,2,3,0,84.6783,0.780609,0.715192
-86.1649,0.794692,0.787276,2,3,0,87.4344,0.609633,0.403048
-85.5751,1,0.787276,4,15,0,86.0809,0.812329,0.592974
-83.83,1,0.787276,2,3,0,85.9376,0.779466,0.233729
-84.3904,0.985368,0.787276,2,3,0,84.6601,0.795738,0.418881
-83.1103,0.977038,0.787276,2,3,0,84.8428,0.769874,0.537987
-83.2206,0.74985,0.787276,2,3,0,85.1314,0.721506,0.109489
-84.231,0.936096,0.787276,3,15,0,84.8445,0.650039,0.756585
-84.231,0.811513,0.787276,1,1,0,85.3832,0.650039,0.756585
-85.917,0.817713,0.787276,3,7,0,87.0449,0.624874,0.858491
-83.3555,1,0.787276,2,3,0,86.5034,0.710499,0.900661
-83.5352,0.991662,0.787276,2,7,0,83.5542,0.7426,0.09
-84.3243,0.949138,0.787276,3,7,0,84.9718,0.737658,0.963705
-83.3175,0.974496,0.787276,2,3,0,84.9397,0.764593,0.785264
-83.2146,0.995322,0.787276,2,7,0,83.4405,0.685449,0.189599
-82.4817,0.990652,0.787276,2,3,0,83.4001,0.714974,0.295363
-82.4817,0.529361,0.787276,1,3,0,86.0298,0.714974,0.295363
-82.702,0.958097,0.787276,1,1,0,82.7161,0.717984,0.208281
-83.6811,0.911322,0.787276,2,3,0,84.1371,0.656275,0.433671
-82.8529,0.993127,0.787276,2,3,0,83.9282,0.751051,0.749164
-83.8789,0.92343,0.787276,2,7,0,84.2422,0.783793,0.298377
-83.3917,0.97823,0.787276,3,11,0,84.6915,0.772254,0.288232
-83.2611,0.998165,0.787276,3,15,0,83.4711,0.667203,0.535053
-82.6304,0.996814,0.787276,2,3,0,83.4248,0.748776,0.660169
-82.4898,1,0.787276,2,3,0,82.8296,0.725467,0.716921
-84.0895,0.786128,0.787276,2,3,0,84.5619,0.698059,0.947336
-82.5993,0.990017,0.787276,2,3,0,84.1324,0.699255,0.680771
-82.8045,0.981341,0.787276,2,7,0,82.9898,0.706452,0.202082
-83.2404,0.954887,0.787276,2,3,0,83.6131,0.772631,0.588426
-82.8869,0.977403,0.787276,2,3,0,83.6892,0.762723,0.427155
-83.2709,0.893372,0.787276,2,3,0,83.7988,0.74732,0.867287
-83.0867,1,0.787276,2,3,0,83.3648,0.752163,0.812577
-82.8759,0.80392,0.787276,2,3,0,85.5896,0.761387,0.389383
-82.8684,0.995165,0.787276,3,11,0,83.0372,0.682,0.383849
-83.0459,0.970229,0.787276,3,11,0,83.4193,0.76667,0.385417
-83.3536,0.959252,0.787276,4,19,0,83.6367,0.677218,0.209652
-82.9076,1,0.787276,1,1,0,83.3026,0.684842,0.304862
-84.0586,0.852445,0.787276,2,3,0,84.3244,0.684701,0.0725217
-83.9687,1,0.787276,1,1,0,84.2682,0.69122,0.0683847
-82.3505,0.992134,0.787276,2,3,0,84.2584,0.707999,0.491007
-82.5449,0.978774,0.787276,2,3,0,82.5931,0.749062,0.565418
-82.5743,0.892355,0.787276,1,3,0,83.7078,0.695455,0.386674
-83.0409,0.964831,0.787276,2,3,0,83.0555,0.686342,0.233592
-83.1684,0.989043,0.787276,2,7,0,83.3144,0.763965,0.741062
-82.8519,0.963392,0.787276,2,7,0,83.871,0.680614,0.526775
-83.6202,0.921855,0.787276,2,3,0,83.9009,0.782103,0.515583
-85.1923,0.909041,0.787276,3,11,0,85.3914,0.624935,0.489282
-86.7352,0.73939,0.787276,1,1,0,86.9723,0.602573,0.321346
-83.5332,0.992676,0.787276,4,23,0,86.7265,0.683317,0.863778
-82.8629,0.989316,0.787276,3,11,0,83.7167,0.742226,0.199283
-83.6581,0.920085,0.787276,2,3,0,84.2675,0.702098,0.0785456
-83.3631,1,0.787276,1,1,0,83.7083,0.707554,0.101487
-83.1838,1,0.787276,2,3,0,83.4582,0.717063,0.115516
-82.9388,0.999287,0.787276,2,3,0,83.3828,0.713385,0.842118
-82.3753,0.996326,0.787276,2,3,0,82.8688,0.714214,0.632584
-83.2463,0.803827,0.787276,2,7,0,84.4805,0.772963,0.421932
-83.3513,0.991193,0.787276,2,3,0,83.5974,0.773339,0.664739
-83.3854,0.997207,0.787276,4,15,0,83.5028,0.776874,0.528088
-82.6592,0.581937,0.787276,3,11,0,86.7152,0.698579,0.292278
-82.3145,0.896507,0.787276,2,3,0,83.6248,0.716862,0.578015
-83.2751,0.795373,0.787276,2,3,0,84.1609,0.77248,0.367893
-82.355,0.901817,0.787276,1,3,0,84.5416,0.707875,0.530038
-82.6785,0.807687,0.787276,2,3,0,83.4522,0.730982,0.220151
-83.2361,0.928971,0.787276,2,3,0,83.6302,0.709892,0.114415
-83.3452,0.980497,0.787276,2,7,0,83.8913,0.758792,0.834326
-83.0821,1,0.787276,1,1,0,83.3954,0.759849,0.754702
-82.4906,0.999917,0.787276,4,19,0,83.0328,0.726002,0.716729
-82.4497,1,0.787276,1,1,0,82.5152,0.729333,0.68984
-82.7899,0.917503,0.787276,4,19,0,83.4464,0.703354,0.783478
-83.1289,0.975124,0.787276,3,11,0,83.4799,0.737978,0.133937
-82.9271,0.984932,0.787276,2,3,0,83.4426,0.686022,0.71885
-83.1541,0.976888,0.787276,2,7,0,83.5993,0.700535,0.142842
-83.3004,0.913987,0.787276,2,3,0,84.7097,0.7036,0.885363
-84.2709,0.880599,0.787276,2,3,0,85.1695,0.791178,0.701538
-84.3915,0.990896,0.787276,4,23,0,84.6682,0.653325,0.837247
-85.8072,0.860482,0.787276,4,27,0,87.2855,0.815548,0.481596
-86.0579,0.984484,0.787276,3,15,0,86.1876,0.611006,0.429458
-86.2797,0.995332,0.787276,3,11,0,86.3026,0.81913,0.6937
-85.4989,1,0.787276,1,1,0,86.3956,0.811144,0.614321
-84.4106,0.71318,0.787276,3,7,0,88.6563,0.669982,0.0778852
-84.607,1,0.787276,2,3,0,85.885,0.757934,0.960161
-83.315,1,0.787276,2,3,0,84.9493,0.724716,0.901486
-83.0938,0.979982,0.787276,2,3,0,83.9702,0.75093,0.820437
-84.6386,0.886504,0.787276,2,3,0,85.1656,0.667542,0.933566
-85.3823,0.982853,0.787276,2,3,0,85.5282,0.664055,0.965503
-83.123,0.999708,0.787276,3,15,0,85.3008,0.674292,0.650462
-82.7842,1,0.787276,1,1,0,83.0835,0.683863,0.567002
-83.7573,0.843897,0.787276,2,7,0,84.2425,0.688408,0.908056
-84.019,0.780856,0.787276,2,3,0,86.7181,0.769841,0.887228
-84.8414,0.995928,0.787276,2,7,0,85.7916,0.699458,0.976428
-84.7202,1,0.787276,3,7,0,85.0238,0.742122,0.0255226
-82.9935,1,0.787276,2,3,0,84.8653,0.751923,0.789285
-83.0384,0.993593,0.787276,2,7,0,83.1888,0.685955,0.237507
-82.9447,0.995967,0.787276,2,3,0,83.3546,0.73262,0.842129
-83.6215,0.935061,0.787276,2,3,0,83.9363,0.667193,0.223507
-82.8665,0.998249,0.787276,2,3,0,83.8057,0.755114,0.7166
-82.8119,0.994567,0.787276,2,7,0,83.1812,0.73345,0.811853
-82.4968,0.963453,0.787276,2,3,0,83.3706,0.700998,0.376314
-85.6124,0.483437,0.787276,2,3,0,86.8762,0.664439,0.0268194
-85.2252,1,0.787276,2,3,0,85.8294,0.681721,0.0230963
-83.6176,0.973469,0.787276,2,3,0,85.606,0.727304,0.0710701
-84.2613,0.966078,0.787276,1,1,0,84.2731,0.72842,0.0361282
-84.3494,0.931941,0.787276,2,3,0,85.8038,0.78238,0.142321
-84.3494,0.974199,0.787276,1,1,0,84.7787,0.78238,0.142321
-83.6289,0.996286,0.787276,2,3,0,85.2472,0.721834,0.0696526
-82.8782,0.991485,0.787276,2,3,0,83.9634,0.706829,0.182484
-82.8217,0.990236,0.787276,3,15,0,83.2043,0.760144,0.411708
-83.3519,0.899368,0.787276,2,3,0,83.81,0.757577,0.842126
-83.8275,0.971073,0.787276,2,3,0,84.4353,0.785475,0.600881
-83.7799,0.906058,0.787276,3,11,0,85.0249,0.690938,0.915468
-82.2996,0.962255,0.787276,1,3,0,84.4659,0.729386,0.46383
-82.3317,0.995604,0.787276,2,3,0,82.3474,0.729259,0.596509
-82.4613,0.930508,0.787276,2,3,0,82.9195,0.740867,0.373812
-82.5189,0.978894,0.787276,2,3,0,82.6946,0.72328,0.268927
-82.9222,0.911541,0.787276,2,3,0,83.5164,0.763084,0.394331
-83.0824,0.988225,0.787276,3,15,0,83.1869,0.681995,0.742958
-82.294,0.978793,0.787276,1,3,0,83.2972,0.721788,0.561535
-82.5384,0.947993,0.787276,1,3,0,82.5658,0.72483,0.738497
-82.5384,0.566206,0.787276,1,3,0,86.5782,0.72483,0.738497
-85.9076,0.699419,0.787276,2,3,0,86.1082,0.614168,0.369352
-82.3814,0.936715,0.787276,2,3,0,86.6343,0.708222,0.409433
-85.0397,0.684311,0.787276,3,7,0,85.1912,0.67289,0.0362171
-83.9209,0.997567,0.787276,2,3,0,85.5874,0.724967,0.0510807
-82.9317,0.948884,0.787276,4,23,0,84.4078,0.710204,0.163866
-84.269,0.876461,0.787276,2,3,0,84.5935,0.788113,0.769996
-85.5013,0.552515,0.787276,2,3,0,91.7386,0.807544,0.233831
-84.7568,0.980022,0.787276,4,19,0,86.4001,0.796905,0.761801
-82.5616,1,0.787276,2,3,0,84.6768,0.750734,0.513072
-86.3233,0.465991,0.787276,2,5,0,86.6682,0.756714,0.00670618
-86.1288,1,0.787276,2,3,0,86.5284,0.751255,0.00718236
-82.8489,1,0.787276,2,3,0,85.8627,0.702958,0.20123
-82.5146,0.985699,0.787276,2,3,0,83.07,0.696213,0.46082
-82.3351,0.929716,0.787276,2,3,0,83.0185,0.733474,0.437716
-82.4395,0.952365,0.787276,2,3,0,82.7149,0.700733,0.522629
-83.0583,0.835981,0.787276,3,15,0,84.1166,0.683472,0.251917
-82.5714,0.870972,0.787276,1,3,0,84.4402,0.748904,0.393073
-82.3647,0.984322,0.787276,2,3,0,82.7112,0.731695,0.618325
-82.5414,0.984242,0.787276,2,3,0,82.6124,0.748498,0.577842
-83.3818,0.852268,0.787276,2,3,0,84.158,0.663639,0.50705
-83.4475,0.944361,0.787276,2,3,0,84.2558,0.77751,0.403735
-83.9487,0.775568,0.787276,3,11,0,85.6428,0.698669,0.93945
-84.2141,0.993586,0.787276,2,3,0,84.3417,0.695732,0.951892
-82.5451,1,0.787276,2,3,0,84.0557,0.699445,0.354327
-83.8609,0.749676,0.787276,2,3,0,84.2587,0.700669,0.0644215
-83.1687,0.97297,0.787276,4,23,0,84.4607,0.766537,0.29642
-83.4209,0.955852,0.787276,1,1,0,83.5095,0.768876,0.227499
-83.1518,0.989364,0.787276,4,23,0,83.7757,0.670402,0.522724
-84.8709,0.567913,0.787276,4,23,0,86.2296,0.757607,0.0300296
-82.7111,1,0.787276,2,3,0,84.7469,0.715383,0.208645
-83.3108,0.966701,0.787276,2,3,0,83.3484,0.72422,0.0989125
-83.347,0.999225,0.787276,2,7,0,83.4519,0.733701,0.90047
-83.3035,0.994426,0.787276,2,7,0,83.5591,0.719591,0.900023
-83.8695,0.935868,0.787276,2,3,0,84.6626,0.768265,0.874421
-83.3437,0.981103,0.787276,2,3,0,84.3846,0.672751,0.257357
-83.3139,1,0.787276,1,1,0,83.5233,0.675332,0.239421
-84.3548,0.834308,0.787276,2,3,0,85.5408,0.664979,0.100058
-82.9653,1,0.787276,2,3,0,84.3137,0.703847,0.170557
-82.3172,0.967055,0.787276,1,3,0,83.3507,0.729543,0.574068
-82.4682,0.961069,0.787276,1,3,0,82.6221,0.707485,0.663396
-84.5857,0.589895,0.787276,2,3,0,85.5126,0.705789,0.971853
-85.371,0.836815,0.787276,2,3,0,87.254,0.633984,0.850178
-85.0929,1,0.787276,1,1,0,85.7562,0.636052,0.81444
-85.1509,0.988275,0.787276,4,31,0,86.161,0.651382,0.925146
-82.7081,0.999228,0.787276,3,11,0,84.8892,0.746687,0.275972
-82.406,0.999147,0.787276,2,7,0,82.6874,0.70974,0.631557
-83.6004,0.779671,0.787276,2,3,0,84.0756,0.728084,0.92738
-82.9753,0.960509,0.787276,2,3,0,84.7001,0.680713,0.673857
-82.3329,1,0.787276,2,3,0,83.0046,0.719574,0.611733
-83.986,0.62661,0.787276,2,3,0,84.9484,0.727101,0.952057
-84.1832,0.991427,0.787276,2,5,0,85.2546,0.721915,0.0387259
-83.3754,1,0.787276,2,3,0,84.3707,0.742408,0.107349
-85.1196,0.922346,0.787276,2,3,0,85.605,0.670881,0.964399
-84.0136,1,0.787276,1,1,0,85.0296,0.683551,0.921472
-83.9088,1,0.787276,1,1,0,84.2117,0.686135,0.9177
-84.4156,0.90522,0.787276,3,7,0,87.6092,0.792942,0.277799
-83.4879,0.962196,0.787276,2,3,0,85.3614,0.739897,0.0911382
-82.9592,0.99995,0.787276,2,3,0,83.8546,0.694631,0.793627
-83.0963,0.992377,0.787276,2,3,0,83.2295,0.682909,0.7569
-82.3639,1,0.787276,2,3,0,83.1068,0.71346,0.617704
-83.338,0.72194,0.787276,1,3,0,84.5129,0.760403,0.176872
-83.4691,0.720702,0.787276,1,3,0,87.4025,0.676932,0.818056
-83.71,0.944526,0.787276,2,3,0,84.689,0.78326,0.592411
-82.9974,1,0.787276,2,3,0,83.7363,0.676079,0.425757
-83.3519,0.940107,0.787276,1,1,0,83.4001,0.664663,0.458198
-82.5565,1,0.787276,2,3,0,83.442,0.732171,0.73364
-83.0985,0.869765,0.787276,2,3,0,84.0303,0.754996,0.200967
-82.7163,0.995705,0.787276,2,7,0,83.1878,0.722147,0.797675
-82.5267,1,0.787276,1,1,0,82.7008,0.718996,0.732516
-82.5267,0.80625,0.787276,1,3,0,83.8846,0.718996,0.732516
-83.2591,0.941274,0.787276,2,3,0,83.3905,0.671326,0.319822
-83.2591,0.577672,0.787276,2,3,0,85.7361,0.671326,0.319822
-82.9588,0.984741,0.787276,2,3,0,83.8024,0.688351,0.753448
-82.6996,1,0.787276,2,7,0,83.1238,0.712084,0.217781
-83.6274,0.9021,0.787276,2,3,0,83.9725,0.711786,0.0728006
-83.9952,0.97347,0.787276,4,19,0,84.5731,0.76636,0.899101
-84.2025,0.99151,0.787276,2,7,0,84.2533,0.673441,0.0868131
-82.4058,0.922694,0.787276,2,3,0,85.6168,0.734082,0.359978
-82.7085,0.961935,0.787276,2,7,0,82.7434,0.715259,0.790423
-83.7982,0.914313,0.787276,2,7,0,84.2166,0.765341,0.878398
-82.7816,1,0.787276,2,3,0,83.945,0.759838,0.493133
-82.3894,0.950524,0.787276,2,3,0,83.2162,0.706221,0.427887
-82.5227,0.98111,0.787276,2,3,0,82.6297,0.697547,0.594724
-82.4269,0.855503,0.787276,2,3,0,84.0253,0.704366,0.404376
-82.8211,0.964904,0.787276,3,11,0,82.8814,0.760685,0.562539
-83.4915,0.83314,0.787276,4,27,0,84.6003,0.763751,0.834697
-83.3005,1,0.787276,1,1,0,83.5828,0.759903,0.817748
-84.1171,0.7402,0.787276,2,3,0,86.137,0.771128,0.106485
-84.0349,1,0.787276,1,1,0,84.3568,0.766549,0.0971843
-83.5098,1,0.787276,1,1,0,84.0327,0.758941,0.136312
-84.6333,0.931387,0.787276,2,3,0,85.1042,0.648882,0.846993
-85.085,0.922651,0.787276,1,1,0,85.3797,0.640182,0.8552
-82.3085,0.894745,0.787276,2,3,0,86.4963,0.725188,0.417295
-82.8952,0.745986,0.787276,2,3,0,84.4372,0.685578,0.30209
-84.9298,0.61193,0.787276,2,3,0,85.595,0.744633,0.978606
-83.2241,1,0.787276,2,3,0,85.0292,0.743434,0.869933
-83.4419,0.928742,0.787276,4,23,0,85.1066,0.720423,0.0855548
-82.7839,1,0.787276,2,3,0,83.5561,0.747802,0.74708
-82.615,0.983772,0.787276,3,11,0,83.1806,0.725812,0.233895
-84.4045,0.662223,0.787276,1,3,0,86.4855,0.794184,0.677811
-85.2702,0.864398,0.787276,1,1,0,85.4487,0.800128,0.840969
-84.4547,1,0.787276,1,1,0,85.2757,0.790354,0.78927
-82.5285,0.928414,0.787276,1,3,0,85.4732,0.724806,0.734483
-82.9633,0.922037,0.787276,2,3,0,83.4675,0.757302,0.264805
-82.6554,0.976101,0.787276,2,3,0,83.3751,0.73149,0.228398
-82.5844,1,0.787276,2,3,0,82.6932,0.734571,0.262301
-84.365,0.796987,0.787276,2,3,0,85.037,0.7851,0.164528
-83.8999,0.998304,0.787276,3,11,0,84.3632,0.655626,0.717746
-82.506,0.902051,0.787276,2,3,0,85.0768,0.721422,0.274683
-82.5204,0.995375,0.787276,2,3,0,82.65,0.745254,0.621196
-85.3838,0.487125,0.787276,2,3,0,86.0132,0.717091,0.0114511
-83.6959,0.938901,0.787276,3,7,0,85.8502,0.70784,0.929896
-83.4779,0.9823,0.787276,4,23,0,84.497,0.759776,0.145563
-83.6241,1,0.787276,2,3,0,84.2738,0.725749,0.929747
-83.4531,0.821238,0.787276,2,3,0,86.4379,0.665116,0.32908
-84.3515,0.565806,0.787276,2,3,0,87.5508,0.744389,0.0386833
-84.7337,0.913471,0.787276,3,7,0,87.9103,0.747648,0.972427
-83.7386,0.99508,0.787276,2,3,0,85.242,0.734174,0.934955
-82.3595,0.979369,0.787276,2,3,0,84.1642,0.730703,0.380945
-83.0949,0.853334,0.787276,2,3,0,83.2585,0.721542,0.12658
-82.818,0.945512,0.787276,2,3,0,84.5872,0.751719,0.729438
-82.818,0.725238,0.787276,2,3,0,86.4712,0.751719,0.729438
-83.2568,0.976646,0.787276,2,3,0,83.27,0.760506,0.802719
-82.9353,0.989884,0.787276,3,15,0,83.5668,0.67922,0.390902
-82.7096,1,0.787276,2,7,0,82.9079,0.755153,0.610433
-82.7368,0.978629,0.787276,3,15,0,83.0749,0.748307,0.276239
-82.5973,0.954004,0.787276,3,15,0,83.4527,0.751443,0.573074
-82.3966,0.984742,0.787276,2,3,0,82.7798,0.704346,0.459066
-82.3787,0.994575,0.787276,2,7,0,82.4786,0.721483,0.65401
-82.5038,0.99107,0.787276,2,3,0,82.5394,0.701596,0.362592
-82.6444,0.875117,0.787276,1,3,0,83.7191,0.754502,0.490258
-82.5256,0.979374,0.787276,3,11,0,82.8801,0.72118,0.266343
-82.9408,0.936064,0.787276,2,3,0,83.3358,0.756878,0.730304
-82.2967,0.974384,0.787276,2,3,0,83.2418,0.724534,0.435341
-82.2967,0.782399,0.787276,1,3,0,84,0.724534,0.435341
-82.5451,0.949031,0.787276,1,3,0,82.7464,0.695765,0.415513
-83.5462,0.818074,0.787276,2,3,0,83.74,0.731812,0.921353
-82.2953,1,0.787276,2,3,0,83.3006,0.715706,0.488008
-82.3097,0.971498,0.787276,2,3,0,82.535,0.713053,0.508681
-82.6603,0.91742,0.787276,2,3,0,82.9957,0.755,0.466914
-82.6933,0.966452,0.787276,2,3,0,83.0797,0.750105,0.31621
-82.8446,0.989328,0.787276,2,7,0,83.109,0.683986,0.639887
-83.5038,0.915088,0.787276,2,3,0,83.8531,0.759829,0.141342
-82.4727,0.996648,0.787276,2,7,0,83.424,0.699383,0.561893
-83.2624,0.63004,0.787276,2,3,0,85.2908,0.706722,0.114919
-82.5364,0.993851,0.787276,1,3,0,84.3904,0.725931,0.736844
-82.8616,0.94557,0.787276,2,3,0,83.3091,0.69082,0.264011
-82.7566,0.861892,0.787276,1,3,0,84.263,0.729644,0.803881
-83.0465,0.845513,0.787276,2,3,0,84.5872,0.70857,0.855073
-83.5314,0.958766,0.787276,2,3,0,84.0666,0.666491,0.264542
-84.194,0.958146,0.787276,2,3,0,84.4619,0.784012,0.809139
-84.9533,0.901835,0.787276,1,1,0,85.054,0.793349,0.860523
-83.3173,0.987628,0.787276,3,15,0,85.2714,0.756382,0.158647
-83.3682,0.992965,0.787276,2,3,0,83.8935,0.712412,0.903621
-82.3904,0.998941,0.787276,2,3,0,83.3298,0.707756,0.596407
-82.5029,0.964108,0.787276,2,3,0,82.6331,0.703181,0.346783
-82.3011,1,0.787276,2,3,0,82.465,0.722796,0.574695
-82.7165,0.575096,0.787276,4,15,0,88.191,0.691405,0.332697
-83.0376,0.938521,0.787276,1,1,0,83.0675,0.687241,0.227936
-82.832,0.992094,0.787276,2,3,0,83.3451,0.759268,0.62673
-83.1678,0.937469,0.787276,1,1,0,83.205,0.763776,0.743163
-83.4811,0.94866,0.787276,1,1,0,83.5621,0.765893,0.817237
-82.3265,0.968272,0.787276,1,3,0,83.7642,0.724995,0.606014
-83.1669,0.787874,0.787276,1,3,0,83.8125,0.755716,0.187907
-85.2554,0.902131,0.787276,2,7,0,85.7032,0.750414,0.0170745
-83.4389,0.980325,0.787276,2,3,0,85.6416,0.756642,0.13802
-82.6937,0.839454,0.787276,1,3,0,85.4931,0.69126,0.649029
-83.51,0.910358,0.787276,2,3,0,83.838,0.77966,0.534263
