# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 1228695904
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-82.4039,0.815881,0.771827,3,7,0,83.9096,0.728979,0.662378
-82.2975,1,0.771827,2,3,0,82.4274,0.718291,0.555844
-82.697,0.911745,0.771827,1,3,0,82.9187,0.742586,0.746345
-83.4021,0.919683,0.771827,3,11,0,83.7941,0.673117,0.232136
-83.4021,0.758156,0.771827,2,7,0,86.531,0.673117,0.232136
-82.6464,0.793066,0.771827,1,3,0,85.6572,0.752284,0.613231
-82.6641,0.981176,0.771827,2,3,0,82.9011,0.701579,0.269649
-83.5015,0.792392,0.771827,2,3,0,84.6721,0.732928,0.0832882
-82.315,0.986575,0.771827,2,3,0,83.9224,0.714867,0.436744
-83.0294,0.83478,0.771827,1,3,0,83.5918,0.754881,0.219979
-82.5839,0.992694,0.771827,2,7,0,83.192,0.692796,0.442312
-82.3647,0.999409,0.771827,2,7,0,82.6344,0.71293,0.615101
-83.2605,0.890533,0.771827,3,11,0,83.2895,0.734538,0.110623
-83.2023,0.865257,0.771827,2,7,0,86.669,0.72558,0.887873
-83.1173,0.976931,0.771827,2,3,0,83.6934,0.696116,0.162682
-83.3054,0.996777,0.771827,3,11,0,83.4784,0.710299,0.105315
-85.6206,0.685309,0.771827,2,3,0,87.1731,0.803727,0.859867
-85.1975,0.874272,0.771827,3,15,0,88.977,0.626506,0.349749
-84.4908,1,0.771827,1,1,0,85.2896,0.639315,0.374058
-85.3842,0.821092,0.771827,3,7,0,87.0063,0.757272,0.017593
-83.846,1,0.771827,2,7,0,85.7463,0.691746,0.0772286
-84.8395,0.950912,0.771827,2,3,0,84.969,0.661992,0.0661875
-84.9655,1,0.771827,2,3,0,85.3163,0.670381,0.0425102
-84.2497,1,0.771827,2,3,0,85.2218,0.664429,0.1153
-84.8581,0.956908,0.771827,2,3,0,85.2039,0.641525,0.1768
-83.2094,0.63164,0.771827,1,3,0,90.5137,0.7718,0.590019
-83.5323,0.969301,0.771827,4,19,0,83.9078,0.773477,0.249004
-82.7283,0.994484,0.771827,2,3,0,83.8296,0.754554,0.641165
-83.9268,0.857649,0.771827,2,3,0,84.3473,0.759312,0.914276
-85.9423,0.922985,0.771827,2,3,0,86.4002,0.678954,0.987999
-85.5019,1,0.771827,1,1,0,86.086,0.679341,0.98143
-86.1635,0.931157,0.771827,3,7,0,87.1628,0.780273,0.0183534
-83.3637,0.979566,0.771827,3,7,0,87.4426,0.675396,0.777614
-82.3117,0.930819,0.771827,1,3,0,84.0722,0.731774,0.532414
-82.7341,0.949569,0.771827,2,3,0,82.7763,0.745635,0.257558
-82.4883,1,0.771827,1,1,0,82.697,0.737026,0.320925
-82.2884,0.931653,0.771827,2,3,0,83.075,0.724274,0.45279
-84.9304,0.53545,0.771827,2,3,0,87.3624,0.802832,0.34418
-83.1284,0.909083,0.771827,2,7,0,86.8264,0.732033,0.126099
-84.0727,0.949273,0.771827,3,7,0,84.4805,0.762736,0.0814152
-82.7933,1,0.771827,2,3,0,84.1981,0.718654,0.184104
-83.3044,0.828881,0.771827,2,3,0,84.9919,0.774845,0.542652
-83.3391,0.947355,0.771827,2,3,0,84.2252,0.767662,0.240682
-84.9939,0.828154,0.771827,2,3,0,85.6027,0.701349,0.0196102
-85.3845,0.96089,0.771827,1,1,0,85.5119,0.689217,0.0163893
-84.6598,0.890137,0.771827,3,7,0,87.6998,0.649109,0.853624
-85.0104,0.924382,0.771827,1,1,0,85.3794,0.637575,0.813214
-85.0036,0.920225,0.771827,3,7,0,87.7435,0.800618,0.763829
-85.3164,0.989937,0.771827,3,11,0,85.3767,0.632849,0.172598
-85.3421,0.995714,0.771827,2,7,0,86.169,0.650383,0.0637938
-85.0755,1,0.771827,3,7,0,85.4702,0.784249,0.930446
-85.5109,0.980723,0.771827,1,1,0,85.7556,0.783918,0.956957
-82.8868,1,0.771827,2,3,0,85.434,0.685028,0.314034
-82.9545,0.90662,0.771827,5,43,0,84.2894,0.682576,0.690215
-82.7524,0.99165,0.771827,4,23,0,83.2595,0.758777,0.506196
-82.5384,1,0.771827,2,3,0,82.7404,0.694634,0.476782
-83.8387,0.783942,0.771827,2,3,0,84.2487,0.675004,0.124232
-85.6165,0.901079,0.771827,2,3,0,86.7192,0.76694,0.0186317
-87.4589,0.909912,0.771827,2,3,0,89.9273,0.72904,0.00142866
-85.6608,0.945043,0.771827,3,7,0,88.1239,0.710333,0.990984
-83.794,0.831874,0.771827,2,7,0,87.3602,0.727347,0.0588059
-82.9938,0.956961,0.771827,3,7,0,84.5923,0.720749,0.142814
-83.2886,0.962747,0.771827,2,3,0,83.7827,0.706637,0.11163
-82.7187,0.99551,0.771827,2,3,0,83.5313,0.727608,0.203979
-84.3715,0.856376,0.771827,2,3,0,84.7717,0.78518,0.164042
-82.8905,1,0.771827,2,3,0,84.504,0.746042,0.792116
-82.9553,0.981252,0.771827,2,7,0,83.5171,0.765536,0.483458
-82.2887,0.929781,0.771827,2,3,0,83.7489,0.724322,0.452283
-82.2887,0.482738,0.771827,2,3,0,86.9331,0.724322,0.452283
-82.9215,0.81199,0.771827,2,3,0,83.9594,0.763523,0.412002
-83.3706,0.965225,0.771827,2,3,0,83.5857,0.772649,0.692988
-82.8827,1,0.771827,2,3,0,83.6563,0.694137,0.232442
-82.6449,0.994446,0.771827,3,15,0,83.0843,0.68915,0.5091
-82.7805,0.935359,0.771827,3,15,0,83.2688,0.753691,0.6896
-85.9098,0.537753,0.771827,2,3,0,86.5457,0.71712,0.00673454
-82.7573,0.892224,0.771827,3,7,0,86.785,0.698836,0.248553
-82.8011,0.999039,0.771827,2,7,0,82.8344,0.744031,0.775133
-82.4125,0.996151,0.771827,2,7,0,82.9051,0.714815,0.663651
-82.539,0.941362,0.771827,2,3,0,83.0488,0.704867,0.310322
-82.5582,0.909583,0.771827,2,7,0,83.4592,0.739252,0.295643
-84.5658,0.864556,0.771827,4,19,0,84.5739,0.640037,0.299076
-84.2742,0.880429,0.771827,3,11,0,86.9117,0.731087,0.0361394
-83.2958,0.930729,0.771827,2,3,0,85.6458,0.760954,0.809377
-82.4187,1,0.771827,2,3,0,83.3019,0.733859,0.651516
-82.3745,1,0.771827,2,3,0,82.4544,0.728846,0.3592
-82.4878,0.935096,0.771827,1,3,0,82.871,0.721956,0.717187
-82.7586,0.97235,0.771827,2,3,0,82.9753,0.684826,0.562748
-82.665,1,0.771827,1,1,0,82.7944,0.690367,0.606078
-82.7351,0.970363,0.771827,2,3,0,83.1308,0.689267,0.350969
-82.6104,0.973791,0.771827,2,7,0,83.1251,0.700649,0.69866
-83.2205,0.894908,0.771827,2,3,0,83.7151,0.672035,0.329969
-83.2223,0.946887,0.771827,2,3,0,84.2055,0.674438,0.712219
-83.4252,0.914211,0.771827,3,11,0,84.6781,0.722989,0.913
-84.1253,0.690191,0.771827,2,7,0,90.3628,0.724315,0.0411703
-84.39,0.951269,0.771827,2,3,0,85.3274,0.678951,0.0595406
-84.0802,0.874431,0.771827,3,15,0,86.4913,0.719678,0.956752
-83.5941,1,0.771827,2,3,0,84.1491,0.732652,0.924896
-82.7581,0.92405,0.771827,2,3,0,84.8395,0.684907,0.565473
-82.765,0.998531,0.771827,2,3,0,82.8779,0.688402,0.657315
-82.8799,0.97942,0.771827,1,1,0,82.9364,0.68449,0.674005
-82.8091,0.980033,0.771827,2,3,0,83.3678,0.689529,0.300895
-82.7843,0.993123,0.771827,2,3,0,83.2209,0.695454,0.740341
-82.6738,0.98432,0.771827,2,3,0,83.1442,0.689274,0.411365
-82.6738,0.691875,0.771827,1,3,0,85.5026,0.689274,0.411365
-83.3433,0.855344,0.771827,3,11,0,84.0739,0.768658,0.251929
-84.0246,0.964997,0.771827,2,3,0,84.1629,0.663876,0.845962
-83.7071,1,0.771827,4,31,0,84.0187,0.773388,0.194132
-84.1701,0.977347,0.771827,2,3,0,85.1847,0.774663,0.882552
-84.4805,0.979779,0.771827,1,1,0,84.6796,0.773042,0.922835
-83.0365,0.984094,0.771827,2,7,0,84.8366,0.766621,0.393734
-83.7283,0.905479,0.771827,2,3,0,84.3992,0.783867,0.424305
-85.6115,0.819855,0.771827,2,3,0,86.149,0.797187,0.0859655
-87.0299,0.951414,0.771827,2,3,0,87.1228,0.811742,0.0569979
-82.4152,1,0.771827,2,3,0,86.391,0.736605,0.371434
-82.3892,0.985199,0.771827,3,11,0,82.6223,0.704526,0.519255
-82.2806,0.991414,0.771827,1,3,0,82.4757,0.724966,0.507296
-83.8469,0.719297,0.771827,2,3,0,84.861,0.668955,0.154382
-84.4388,0.981342,0.771827,2,3,0,84.5992,0.668794,0.0788259
-83.7577,0.989956,0.771827,2,7,0,84.9704,0.782069,0.680805
-83.8148,0.945582,0.771827,2,3,0,84.8082,0.67074,0.149515
-82.6791,0.999541,0.771827,2,7,0,83.8041,0.722977,0.787237
-82.6107,0.984048,0.771827,2,3,0,83.0127,0.73962,0.726997
-83.0806,0.941768,0.771827,2,3,0,83.3835,0.713804,0.867312
-82.7111,1,0.771827,1,1,0,83.038,0.718227,0.794484
-82.4476,1,0.771827,2,3,0,82.6791,0.72479,0.696325
-82.4476,0.57939,0.771827,1,3,0,86.2791,0.72479,0.696325
-82.8358,0.925107,0.771827,2,3,0,83.3009,0.696085,0.236547
-82.4905,0.858988,0.771827,3,7,0,84.3531,0.743028,0.625545
-82.6353,0.891656,0.771827,3,15,0,83.6609,0.743105,0.282931
-84.8628,0.751607,0.771827,2,3,0,85.0366,0.753168,0.027097
-83.4272,0.96844,0.771827,3,13,0,85.6602,0.777336,0.421342
-82.4518,0.998888,0.771827,2,3,0,83.4572,0.744138,0.450959
-82.4518,0.721635,0.771827,2,3,0,85.0831,0.744138,0.450959
-83.4518,0.85748,0.771827,2,3,0,83.6188,0.757601,0.860023
-82.6072,0.948778,0.771827,2,3,0,84.4447,0.735262,0.255589
-83.8748,0.829474,0.771827,2,7,0,84.6383,0.686167,0.0853673
-82.2916,1,0.771827,2,3,0,83.6019,0.726435,0.45506
-82.349,0.994135,0.771827,2,3,0,82.3608,0.736577,0.524877
-83.0091,0.828238,0.771827,1,3,0,83.8968,0.681136,0.699706
-85.6683,0.711716,0.771827,3,15,0,86.9349,0.619086,0.676779
-86.8717,0.792679,0.771827,1,1,0,87.22,0.603136,0.758722
-86.6667,1,0.771827,1,1,0,87.5965,0.607451,0.786201
-85.1911,1,0.771827,2,3,0,86.9943,0.625515,0.41089
-82.4778,1,0.771827,2,3,0,84.8159,0.737118,0.671935
-83.2337,0.908198,0.771827,2,3,0,83.4827,0.755048,0.830991
-82.7779,0.997965,0.771827,2,7,0,83.4757,0.749737,0.270252
-84.0862,0.904137,0.771827,3,7,0,84.1011,0.782875,0.20449
-89.9607,0.291677,0.771827,2,7,0,93.1559,0.657628,0.999564
-89.3666,0.984556,0.771827,3,7,0,90.1376,0.6809,0.999633
-83.6753,0.736126,0.771827,2,7,0,89.8494,0.761881,0.876211
-82.308,0.937633,0.771827,1,3,0,84.4002,0.714752,0.545995
-83.3057,0.763221,0.771827,1,3,0,84.4468,0.774959,0.468876
-83.5699,0.960873,0.771827,1,1,0,83.6845,0.780367,0.588969
-82.4752,0.998549,0.771827,2,3,0,83.6055,0.74527,0.561136
-83.1818,0.890724,0.771827,3,11,0,83.7915,0.6695,0.525894
-83.1713,0.95571,0.771827,2,3,0,83.8296,0.767849,0.680094
-82.8101,0.998815,0.771827,2,3,0,83.4629,0.756818,0.339124
-83.9667,0.852897,0.771827,2,3,0,84.9309,0.649187,0.531424
-82.8202,1,0.771827,2,3,0,84.2427,0.726141,0.17761
-82.2914,1,0.771827,2,3,0,82.7637,0.726172,0.453881
-83.2453,0.817406,0.771827,1,3,0,83.9842,0.66759,0.475703
-82.7991,0.937898,0.771827,2,3,0,84.1599,0.750635,0.268929
-83.0586,0.959512,0.771827,1,1,0,83.1018,0.751119,0.188859
-83.0374,0.999085,0.771827,2,7,0,83.1014,0.691001,0.795983
-83.5968,0.961618,0.771827,4,31,0,84.0925,0.776885,0.719511
-83.4078,0.930186,0.771827,4,19,0,85.2026,0.754815,0.864217
-84.3085,0.973367,0.771827,2,3,0,84.5718,0.743461,0.960137
-84.3864,0.96258,0.771827,4,19,0,85.1301,0.695218,0.0405377
-88.3542,0.732326,0.771827,3,7,0,88.8422,0.814544,0.981694
-82.922,1,0.771827,2,3,0,87.9326,0.759313,0.689528
-82.5892,0.863784,0.771827,1,3,0,84.548,0.692092,0.464388
-82.3736,0.860868,0.771827,2,3,0,83.9292,0.716264,0.639772
-82.4956,0.97731,0.771827,1,1,0,82.4995,0.710405,0.696008
-83.226,0.920251,0.771827,2,3,0,83.4136,0.772858,0.546133
-82.7633,0.986067,0.771827,2,3,0,83.5065,0.699133,0.244654
-82.5708,0.995879,0.771827,3,11,0,83.0072,0.748323,0.617892
-82.5541,0.908632,0.771827,1,3,0,83.6068,0.694746,0.570124
-82.963,0.86413,0.771827,2,3,0,83.5399,0.703713,0.171416
-82.6131,1,0.771827,1,1,0,82.9136,0.706841,0.264297
-82.2853,0.994141,0.771827,1,3,0,82.6537,0.718287,0.490949
-82.4241,0.981461,0.771827,2,3,0,82.4437,0.73118,0.33171
-82.3195,0.95844,0.771827,2,3,0,82.7841,0.711596,0.501512
-82.4442,0.983244,0.771827,2,3,0,82.4994,0.700912,0.548202
-83.5927,0.866983,0.771827,2,3,0,83.9094,0.664468,0.73131
-85.2518,0.822479,0.771827,2,7,0,86.0634,0.78957,0.0778063
-87.314,0.873581,0.771827,2,3,0,88.5688,0.829699,0.298094
-87.042,1,0.771827,1,1,0,87.8578,0.828477,0.411463
-83.215,0.995972,0.771827,3,7,0,86.5628,0.771995,0.412654
-82.8492,0.980989,0.771827,2,3,0,83.5493,0.695358,0.763674
-83.9222,0.912718,0.771827,2,3,0,84.2774,0.75172,0.92963
-83.0906,1,0.771827,2,3,0,84.3212,0.732027,0.13181
-82.7862,0.977978,0.771827,2,3,0,83.6737,0.742445,0.777819
-84.0757,0.913811,0.771827,3,15,0,84.371,0.782998,0.209085
-83.3444,0.998763,0.771827,5,35,0,84.4045,0.687132,0.153305
-83.2155,0.998924,0.771827,2,7,0,83.4837,0.743273,0.868979
-82.6573,1,0.771827,2,3,0,83.2866,0.749504,0.668893
-83.7995,0.764749,0.771827,2,3,0,84.4875,0.7148,0.0592825
-83.5731,1,0.771827,2,3,0,83.8673,0.71888,0.0743613
-82.7101,0.996053,0.771827,2,3,0,83.7695,0.75143,0.322523
-82.6403,0.961482,0.771827,4,19,0,83.3388,0.705253,0.739695
-82.4145,0.892682,0.771827,2,3,0,83.7452,0.720052,0.676899
-83.5277,0.747507,0.771827,1,3,0,84.8433,0.779037,0.388946
-82.53,1,0.771827,2,3,0,83.5401,0.721031,0.735419
-83.3707,0.909582,0.771827,2,3,0,83.6672,0.666339,0.642579
-84.426,0.808001,0.771827,3,7,0,85.3121,0.731676,0.0309947
-82.3689,0.963664,0.771827,3,7,0,84.6513,0.715698,0.366349
-83.1567,0.904632,0.771827,2,7,0,83.1811,0.710284,0.875047
-85.1841,0.66121,0.771827,2,3,0,87.347,0.625081,0.488338
-82.3918,1,0.771827,2,3,0,84.8502,0.726774,0.340474
-83.1295,0.736296,0.771827,1,3,0,84.1869,0.733817,0.872162
-82.5217,0.967761,0.771827,3,11,0,83.6939,0.746245,0.605209
-83.7549,0.743642,0.771827,2,3,0,85.6261,0.666257,0.8052
-82.9214,0.86218,0.771827,3,11,0,85.7258,0.72889,0.158302
-82.795,1,0.771827,2,3,0,83.0687,0.732385,0.809584
-83.1041,0.922572,0.771827,2,3,0,83.9115,0.769534,0.554554
-82.3886,0.994092,0.771827,2,3,0,83.2079,0.737188,0.593979
-82.7216,0.882888,0.771827,1,3,0,83.5365,0.686042,0.456556
-82.5436,1,0.771827,1,1,0,82.7005,0.694687,0.454451
-85.1005,0.688608,0.771827,2,3,0,85.659,0.631209,0.737837
-83.3487,0.94535,0.771827,2,3,0,86.1038,0.690182,0.859217
-83.9873,0.963244,0.771827,2,3,0,84.3282,0.779185,0.185527
-82.9385,1,0.771827,2,3,0,84.0817,0.69745,0.801193
-83.0702,0.981473,0.771827,4,23,0,83.6458,0.714502,0.866299
-82.3883,0.969374,0.771827,2,3,0,83.5895,0.711752,0.370057
-83.1708,0.902605,0.771827,3,11,0,83.2473,0.718202,0.883258
-82.5492,0.996277,0.771827,2,7,0,83.3095,0.745777,0.639204
-82.475,0.930436,0.771827,1,3,0,83.2176,0.715956,0.29634
-84.3389,0.830573,0.771827,2,7,0,84.3802,0.780786,0.868238
-83.4154,0.982494,0.771827,4,19,0,85.0315,0.685328,0.14795
-82.9842,0.973484,0.771827,2,3,0,84.0278,0.678376,0.633903
-82.9251,0.918632,0.771827,3,11,0,84.105,0.707916,0.169553
-82.6518,1,0.771827,2,3,0,83.1541,0.735212,0.239008
-82.8807,0.989522,0.771827,2,3,0,83.0488,0.715205,0.167557
-84.118,0.560873,0.771827,2,3,0,87.9133,0.764147,0.918726
-85.3852,0.989512,0.771827,2,7,0,85.4207,0.67578,0.0231863
-83.8973,1,0.771827,2,3,0,85.4641,0.745795,0.935984
-82.8375,0.989648,0.771827,2,3,0,84.1181,0.743703,0.787698
-82.6875,0.977468,0.771827,2,3,0,83.2371,0.751841,0.656697
-83.9205,0.847347,0.771827,2,7,0,84.2642,0.745096,0.938325
-83.4123,0.996033,0.771827,5,39,0,84.6359,0.67561,0.793785
-83.3762,0.962763,0.771827,5,43,0,84.436,0.770365,0.263337
-82.5305,1,0.771827,2,3,0,83.4138,0.748975,0.533902
-82.552,0.978698,0.771827,2,7,0,82.7907,0.715402,0.737556
-84.9542,0.755678,0.771827,2,3,0,85.0831,0.777512,0.94344
-82.7482,0.985894,0.771827,3,15,0,85.0368,0.719956,0.805468
-83.0018,0.967287,0.771827,2,3,0,83.4284,0.75418,0.223413
-83.3763,0.97463,0.771827,4,27,0,83.9566,0.681414,0.824838
-82.851,1,0.771827,2,3,0,83.4875,0.755745,0.298618
-83.0611,0.839435,0.771827,3,7,0,84.7055,0.682039,0.734819
-83.6707,0.965304,0.771827,2,3,0,83.728,0.661986,0.72595
-83.4275,1,0.771827,4,19,0,83.7389,0.772831,0.718094
-82.9958,1,0.771827,1,1,0,83.3981,0.760814,0.706319
-83.2264,0.960543,0.771827,2,3,0,83.6977,0.71289,0.112756
-83.379,0.865034,0.771827,2,3,0,85.315,0.665799,0.633742
-82.7726,0.999095,0.771827,2,3,0,83.6903,0.691777,0.295897
-82.5983,0.875451,0.771827,1,3,0,84.1663,0.752488,0.504104
-83.2313,0.893366,0.771827,2,7,0,83.5123,0.720717,0.108255
-82.3404,0.981185,0.771827,2,3,0,83.6327,0.73588,0.488167
-86.9793,0.604021,0.771827,2,3,0,87.0217,0.827048,0.663727
-83.3365,0.986493,0.771827,2,3,0,87.2706,0.771031,0.707589
-83.8258,0.934317,0.771827,1,1,0,83.8965,0.783359,0.684123
-82.4352,0.841885,0.771827,1,3,0,85.9196,0.701986,0.43862
-82.5053,0.98307,0.771827,2,3,0,82.6669,0.698997,0.601495
-83.1117,0.807765,0.771827,2,3,0,83.9464,0.746062,0.843461
-82.5429,0.888937,0.771827,1,3,0,84.4617,0.697176,0.388942
-82.3387,0.903858,0.771827,2,3,0,83.5034,0.713344,0.587518
-82.5061,0.980449,0.771827,2,3,0,82.5628,0.697838,0.421979
-83.131,0.925289,0.771827,2,7,0,83.2601,0.759773,0.772154
-82.9821,1,0.771827,2,3,0,83.1857,0.755441,0.760092
-82.7842,1,0.771827,1,1,0,82.9876,0.751903,0.712259
-82.6676,0.977499,0.771827,2,7,0,83.2265,0.749799,0.328253
-83.7334,0.846206,0.771827,2,3,0,84.0227,0.714655,0.0636808
-84.392,0.896614,0.771827,4,27,0,85.1165,0.689718,0.0450628
-84.6877,0.922119,0.771827,3,7,0,86.1913,0.718226,0.976842
-83.3109,0.961547,0.771827,2,3,0,85.2775,0.774604,0.42372
-83.2625,0.999702,0.771827,3,11,0,83.3112,0.667312,0.54991
-83.2515,0.998671,0.771827,3,11,0,83.4336,0.772534,0.606804
-86.5678,0.767558,0.771827,2,3,0,87.0772,0.613779,0.855874
-84.5202,1,0.771827,1,1,0,86.2952,0.652667,0.856128
-84.8322,0.947071,0.771827,1,1,0,85.1278,0.646666,0.864218
-85.8717,0.808919,0.771827,1,1,0,86.1618,0.622772,0.826331
-83.8597,1,0.771827,2,3,0,86.0324,0.652676,0.39203
-82.4476,1,0.771827,2,3,0,83.6878,0.735926,0.659528
-84.1033,0.758281,0.771827,2,3,0,84.2131,0.73607,0.0449566
-82.5039,0.98878,0.771827,2,3,0,84.4726,0.739026,0.324709
-82.418,1,0.771827,1,1,0,82.4999,0.738688,0.390564
-83.2558,0.922346,0.771827,2,7,0,83.2907,0.675644,0.742438
-82.749,0.995731,0.771827,2,7,0,83.6001,0.735745,0.790104
-82.8101,0.989,0.771827,2,3,0,83.0453,0.733717,0.189093
-82.7417,0.997206,0.771827,3,11,0,83.0035,0.730648,0.798551
-82.7078,0.978418,0.771827,2,7,0,83.2936,0.694588,0.301894
-82.7328,0.998479,0.771827,2,7,0,82.7609,0.749287,0.713305
-82.6954,1,0.771827,1,1,0,82.7888,0.748085,0.706104
-82.6954,0.796244,0.771827,2,3,0,84.9131,0.748085,0.706104
-82.6068,0.994787,0.771827,2,3,0,82.939,0.750593,0.390914
-83.771,0.864994,0.771827,4,19,0,83.9532,0.688663,0.910003
-82.3059,0.842956,0.771827,3,7,0,85.5958,0.714444,0.534319
-83.2388,0.77029,0.771827,1,3,0,83.8064,0.733844,0.887328
-82.53,0.998929,0.771827,3,15,0,83.3116,0.696019,0.432863
-82.4654,1,0.771827,2,3,0,82.5867,0.706198,0.348187
-82.5153,0.932891,0.771827,2,3,0,83.1786,0.71338,0.716633
-87.6511,0.509501,0.771827,2,3,0,88.0412,0.625852,0.0207183
-84.4966,0.983694,0.771827,2,3,0,89.1783,0.773298,0.0766663
-84.489,0.990323,0.771827,2,7,0,84.8805,0.78063,0.109792
-82.8343,0.985593,0.771827,2,3,0,84.7114,0.761234,0.442967
-82.9438,0.981922,0.771827,3,15,0,83.1919,0.759542,0.698027
-83.1552,0.959752,0.771827,2,3,0,83.5405,0.687715,0.191468
-83.0113,0.994871,0.771827,4,27,0,83.5185,0.764385,0.350051
-82.7688,0.769548,0.771827,2,3,0,85.8421,0.759368,0.49027
-82.355,0.897679,0.771827,2,3,0,83.775,0.727178,0.370602
-82.355,0.703661,0.771827,1,3,0,84.754,0.727178,0.370602
-82.397,0.963377,0.771827,1,3,0,82.6735,0.713008,0.644516
-82.389,0.960202,0.771827,2,3,0,82.8354,0.709725,0.384792
-82.8748,0.921923,0.771827,2,3,0,83.0195,0.745803,0.211206
-83.5008,0.917498,0.771827,1,1,0,83.5012,0.756016,0.125964
-83.744,0.834259,0.771827,3,7,0,87.9513,0.70661,0.0674591
-84.1659,0.90917,0.771827,2,3,0,86.1306,0.717165,0.0398409
-84.2492,0.994846,0.771827,2,3,0,84.4618,0.704783,0.0403714
-83.2502,0.95583,0.771827,3,7,0,85.0949,0.728543,0.892735
-86.0622,0.886594,0.771827,3,7,0,86.1106,0.74843,0.992742
-85.7821,0.99192,0.771827,2,7,0,86.6769,0.710075,0.992005
-85.4866,0.947209,0.771827,3,7,0,86.5779,0.746866,0.0126125
-83.427,0.995202,0.771827,2,3,0,85.5801,0.739535,0.0970715
-82.4506,0.998996,0.771827,2,3,0,83.5368,0.740315,0.377214
-82.3199,0.985395,0.771827,2,3,0,82.5639,0.72824,0.58669
-82.333,0.982411,0.771827,1,3,0,82.4704,0.71905,0.389422
-82.7673,0.854931,0.771827,1,3,0,83.318,0.735553,0.795733
-82.5568,0.942599,0.771827,2,3,0,83.5564,0.693541,0.510965
-84.3059,0.757065,0.771827,3,7,0,84.5851,0.704076,0.96161
-82.7992,0.715922,0.771827,2,3,0,87.7545,0.685276,0.372543
-83.1543,0.947522,0.771827,4,19,0,83.6355,0.763438,0.741984
-83.5322,0.961267,0.771827,3,15,0,84.0432,0.731086,0.920528
-82.5041,0.959163,0.771827,2,3,0,84.0588,0.701283,0.633894
-82.7684,0.952865,0.771827,1,1,0,82.7698,0.69167,0.700821
-82.6004,1,0.771827,2,3,0,82.8136,0.691688,0.545406
-82.3221,0.984344,0.771827,2,3,0,82.8053,0.731901,0.441656
-84.1612,0.501837,0.771827,1,3,0,86.1648,0.704027,0.955314
-82.5365,0.976162,0.771827,3,7,0,84.5989,0.746043,0.624059
-83.1356,0.78347,0.771827,2,3,0,84.1596,0.73439,0.127623
-82.4588,0.976073,0.771827,1,3,0,84.2301,0.71774,0.69886
-83.6373,0.876332,0.771827,3,7,0,83.6389,0.705642,0.923398
-84.2701,0.975702,0.771827,2,3,0,84.8048,0.73675,0.961973
-82.4434,0.929368,0.771827,2,7,0,84.9741,0.710721,0.666269
-82.8572,0.945106,0.771827,2,3,0,83.0488,0.755809,0.703793
-82.7771,0.991902,0.771827,2,7,0,83.2292,0.68433,0.574486
-82.841,0.86162,0.771827,2,3,0,83.9016,0.718035,0.173619
-83.5208,0.960495,0.771827,2,3,0,83.6154,0.735338,0.0833061
-82.8827,1,0.771827,2,3,0,83.7622,0.698139,0.788849
-84.4745,0.918374,0.771827,5,39,0,85.1535,0.760905,0.950107
-83.0583,0.99744,0.771827,3,15,0,84.5808,0.691512,0.195696
-84.7952,0.880969,0.771827,3,7,0,85.0119,0.662962,0.0668001
-84.7952,0.803348,0.771827,1,1,0,86.2654,0.662962,0.0668001
-84.9913,0.974103,0.771827,1,1,0,85.2897,0.659733,0.0616262
-83.1458,0.98486,0.771827,2,3,0,85.1661,0.76529,0.71267
-86.2374,0.692867,0.771827,2,3,0,86.8187,0.784076,0.979504
-82.7823,0.998304,0.771827,2,3,0,85.9548,0.684552,0.590038
-83.1603,0.925274,0.771827,2,3,0,83.7377,0.675984,0.295811
-83.6671,0.961216,0.771827,2,3,0,84.1969,0.660276,0.692542
-83.3393,0.982516,0.771827,4,27,0,84.879,0.771092,0.292199
-84.0925,0.892505,0.771827,1,1,0,84.1119,0.783146,0.206387
-82.8031,1,0.771827,2,3,0,84.2865,0.686228,0.350627
-82.8785,0.774841,0.771827,3,7,0,84.5073,0.754838,0.725092
-82.7074,1,0.771827,2,3,0,82.9816,0.73894,0.766968
-82.5512,0.970948,0.771827,3,11,0,83.2029,0.717807,0.258855
-82.432,1,0.771827,2,3,0,82.6346,0.742515,0.558943
-83.569,0.685715,0.771827,2,3,0,84.5478,0.743912,0.0885692
-83.6849,0.984929,0.771827,2,3,0,84.405,0.729085,0.0665758
-83.1693,0.970838,0.771827,5,47,0,84.2799,0.694803,0.156977
-83.1693,0.923048,0.771827,1,1,0,83.8323,0.694803,0.156977
-83.2748,0.992038,0.771827,2,3,0,83.4306,0.684549,0.180351
