# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = binomial_4.data.R
# init = 2 (Default)
# random
#   seed = 1228695934
# output
#   file = binomial_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-84.4445,0.939966,0.738702,3,7,0,87.7701,0.745893,0.0360208
-85.4726,0.924142,0.738702,3,7,0,86.7982,0.793971,0.0805905
-84.7839,0.987649,0.738702,4,31,0,85.695,0.642697,0.819086
-84.9548,0.886277,0.738702,2,3,0,87.2424,0.658148,0.931522
-84.3547,1,0.738702,2,3,0,85.4066,0.65002,0.795172
-84.0963,0.972743,0.738702,2,3,0,85.9594,0.673277,0.0982494
-84.426,0.987567,0.738702,1,1,0,84.5955,0.675756,0.0631338
-83.7898,1,0.738702,2,3,0,84.5684,0.672243,0.145451
-82.6833,0.998353,0.738702,2,3,0,83.8658,0.753039,0.63253
-84.01,0.890408,0.738702,2,3,0,84.259,0.788606,0.619831
-84.1108,0.853079,0.738702,3,15,0,86.0414,0.709194,0.955513
-83.2923,0.993203,0.738702,3,7,0,84.4858,0.699416,0.876277
-82.3929,1,0.738702,2,3,0,83.243,0.726184,0.661359
-82.4888,0.986334,0.738702,2,3,0,82.5342,0.713773,0.295115
-82.6196,0.973481,0.738702,2,3,0,82.8489,0.703548,0.277825
-84.3175,0.744857,0.738702,2,3,0,85.2769,0.766729,0.0716872
-83.3794,0.998772,0.738702,5,35,0,84.3985,0.703676,0.895351
-90.6448,0.666791,0.738702,3,15,0,92.1231,0.699385,0.99993
-90.4437,0.995983,0.738702,2,3,0,91.4615,0.740064,0.999921
-84.7891,0.999626,0.738702,2,3,0,90.8383,0.731146,0.978725
-84.8404,0.998092,0.738702,1,1,0,85.0071,0.732399,0.979646
-85.1017,0.9829,0.738702,2,7,0,85.6313,0.761398,0.973623
-83.9348,0.996654,0.738702,2,7,0,85.1333,0.683241,0.0863587
-83.6969,0.934197,0.738702,2,3,0,85.2415,0.655519,0.472812
-85.1013,0.919966,0.738702,2,3,0,85.347,0.632233,0.758906
-85.989,0.968095,0.738702,3,7,0,86.6505,0.635349,0.931323
-84.2361,0.993573,0.738702,2,3,0,87.271,0.751355,0.0499189
-86.2378,0.91842,0.738702,2,3,0,86.7857,0.656042,0.0196135
-87.4372,0.951854,0.738702,2,3,0,87.5487,0.636913,0.0140711
-86.4622,1,0.738702,1,1,0,87.6771,0.640871,0.0311799
-84.2214,1,0.738702,2,3,0,86.938,0.703599,0.0421888
-86.0515,0.993278,0.738702,3,7,0,86.2274,0.741449,0.993448
-82.6658,1,0.738702,2,3,0,85.6879,0.691853,0.363924
-83.6343,0.886849,0.738702,2,3,0,84.0189,0.664943,0.754348
-83.645,0.975138,0.738702,2,3,0,84.6883,0.716279,0.930547
-82.4364,0.985868,0.738702,2,7,0,85.1956,0.739624,0.382856
-82.3546,0.955606,0.738702,4,15,0,82.9539,0.713548,0.391513
-83.0954,0.796588,0.738702,1,3,0,84.3027,0.767231,0.64227
-82.3193,0.933175,0.738702,1,3,0,83.9527,0.714012,0.5625
-82.6041,0.908821,0.738702,1,3,0,83.095,0.743127,0.2985
-83.412,0.831774,0.738702,2,3,0,84.5843,0.686066,0.145492
-83.3298,1,0.738702,1,1,0,83.5332,0.689626,0.146046
-85.3836,0.919027,0.738702,3,7,0,85.693,0.739235,0.0124992
-84.4052,0.956394,0.738702,3,7,0,87.1473,0.697952,0.962117
-82.4089,0.994509,0.738702,3,7,0,84.1332,0.729671,0.663618
-83.1334,0.757057,0.738702,1,3,0,84.4924,0.713519,0.124978
-82.2796,0.982357,0.738702,2,3,0,83.4967,0.720985,0.494598
-83.0612,0.837365,0.738702,2,3,0,83.7774,0.766128,0.355326
-82.4146,0.916334,0.738702,2,3,0,84.155,0.740023,0.585645
-82.518,0.994828,0.738702,2,3,0,82.5238,0.697079,0.422778
-82.5238,0.999502,0.738702,2,3,0,82.5629,0.697694,0.400972
-82.4171,0.930469,0.738702,1,3,0,83.2775,0.742266,0.474179
-83.3893,0.714878,0.738702,1,3,0,84.9293,0.691422,0.86979
-83.1636,1,0.738702,1,1,0,83.448,0.702631,0.863546
-84.3396,0.946719,0.738702,3,7,0,84.6181,0.756304,0.0504754
-84.8981,0.990875,0.738702,3,7,0,85.0541,0.747988,0.0234401
-84.188,0.915905,0.738702,2,7,0,86.3228,0.792043,0.395338
-82.6514,1,0.738702,2,3,0,84.2348,0.73541,0.760242
-83.3291,0.955478,0.738702,3,7,0,83.3356,0.707094,0.106015
-82.9442,0.984221,0.738702,3,11,0,83.8522,0.764665,0.432867
-82.3961,0.929889,0.738702,2,3,0,83.8307,0.733821,0.633533
-82.652,0.940529,0.738702,2,3,0,83.0668,0.688801,0.500171
-82.7964,0.990363,0.738702,4,31,0,82.8762,0.752451,0.287579
-83.1128,0.984173,0.738702,2,3,0,83.1257,0.678021,0.709547
-82.3235,1,0.738702,2,3,0,83.0005,0.720322,0.397216
-82.3142,0.985673,0.738702,2,7,0,82.4367,0.718997,0.587604
-82.5319,0.969854,0.738702,2,3,0,82.637,0.697126,0.597525
-82.3021,0.971075,0.738702,1,3,0,82.8296,0.726913,0.434702
-82.8165,0.8854,0.738702,1,3,0,83.3992,0.68723,0.674443
-84.2843,0.835294,0.738702,2,3,0,84.8811,0.644797,0.33034
-83.9518,1,0.738702,2,3,0,84.8131,0.667994,0.141372
-84.0759,0.996148,0.738702,3,15,0,85.0495,0.778328,0.841915
-82.7302,0.990474,0.738702,2,3,0,84.5855,0.756059,0.391282
-83.382,0.924861,0.738702,2,3,0,83.6929,0.677906,0.803382
-83.3844,0.975606,0.738702,2,3,0,84.341,0.672347,0.246698
-84.5789,0.790542,0.738702,3,7,0,86.6973,0.776945,0.917399
-83.736,1,0.738702,2,3,0,84.904,0.780529,0.708397
-84.8648,0.863909,0.738702,3,7,0,85.9416,0.70462,0.978568
-83.0866,1,0.738702,2,3,0,85.3501,0.699276,0.841377
-82.3262,0.974149,0.738702,2,3,0,83.5837,0.731474,0.571242
-82.3166,0.996714,0.738702,5,31,0,82.387,0.714905,0.433409
-83.6924,0.821895,0.738702,2,3,0,84.3262,0.657606,0.359519
-83.9294,0.932237,0.738702,3,7,0,85.1072,0.770295,0.127545
-82.8298,1,0.738702,2,3,0,84.0367,0.760653,0.420851
-83.7158,0.824895,0.738702,4,19,0,84.5261,0.711927,0.0660943
-83.4482,0.966896,0.738702,2,3,0,84.6533,0.664457,0.348706
-82.5437,0.980428,0.738702,4,23,0,83.8792,0.717286,0.262581
-83.7035,0.908242,0.738702,2,7,0,83.955,0.670977,0.169934
-82.8428,1,0.738702,2,7,0,84.2842,0.683678,0.631957
-82.8564,0.999481,0.738702,2,3,0,82.9476,0.682094,0.605978
-83.8744,0.840073,0.738702,3,7,0,84.4166,0.716604,0.945744
-84.4769,0.890983,0.738702,3,11,0,86.3494,0.77048,0.930346
-82.6715,0.997265,0.738702,4,23,0,84.65,0.705843,0.75416
-83.3376,0.650526,0.738702,2,3,0,87.233,0.671985,0.730282
-82.5233,0.974366,0.738702,2,3,0,83.8607,0.747249,0.585056
-87.5574,0.527125,0.738702,2,3,0,87.7292,0.811217,0.0314061
-84.5687,1,0.738702,2,3,0,87.6734,0.76513,0.0517769
-83.177,0.982542,0.738702,3,7,0,85.0198,0.671063,0.391129
-85.0491,0.767538,0.738702,2,3,0,85.7709,0.781521,0.937944
-84.7975,0.987137,0.738702,3,7,0,85.6226,0.664674,0.0623569
-85.5204,0.95974,0.738702,2,3,0,85.7193,0.646014,0.0649699
-82.6356,0.99952,0.738702,2,3,0,85.4604,0.694593,0.34675
-83.1985,0.827669,0.738702,4,23,0,84.9278,0.768656,0.320543
-82.5341,1,0.738702,2,3,0,83.3533,0.705013,0.312154
-82.4876,0.93363,0.738702,1,3,0,83.2238,0.721863,0.717077
-82.4467,0.89292,0.738702,3,7,0,83.6201,0.722678,0.303275
-82.4974,0.996761,0.738702,2,7,0,82.585,0.736207,0.310808
-82.666,0.869279,0.738702,1,3,0,83.6681,0.713636,0.774973
-82.666,0.619958,0.738702,1,3,0,86.9977,0.713636,0.774973
-87.2483,0.669138,0.738702,2,3,0,87.5747,0.611879,0.0762744
-83.8003,1,0.738702,2,3,0,87.476,0.784877,0.395454
-83.2277,0.992503,0.738702,2,3,0,84.303,0.765495,0.745095
-82.3163,0.999742,0.738702,2,7,0,83.0899,0.717759,0.414491
-85.4207,0.672887,0.738702,2,3,0,85.4799,0.651322,0.943839
-85.2718,1,0.738702,1,1,0,85.7519,0.654092,0.941899
-83.2069,0.952678,0.738702,2,3,0,85.9807,0.740722,0.126969
-83.5418,0.976,0.738702,2,3,0,84.0824,0.697988,0.0954933
-82.3755,0.977137,0.738702,2,3,0,84.2996,0.70762,0.573188
-82.7168,0.949788,0.738702,2,3,0,82.7856,0.712472,0.21188
-83.4729,0.942541,0.738702,2,3,0,83.6532,0.68073,0.158748
-84.3866,0.873851,0.738702,2,3,0,85.3317,0.794273,0.662769
-82.797,1,0.738702,2,3,0,84.5143,0.736905,0.199734
-83.2625,0.9685,0.738702,2,3,0,83.522,0.729513,0.8937
-82.5944,0.836895,0.738702,3,7,0,87.1178,0.727062,0.242172
-84.116,0.863023,0.738702,2,3,0,84.3138,0.753194,0.940834
-83.016,0.985609,0.738702,3,7,0,84.4765,0.761075,0.712564
-82.7332,1,0.738702,2,3,0,83.0115,0.689865,0.342952
-85.6591,0.69196,0.738702,3,7,0,86.3306,0.648861,0.0488951
-84.1066,1,0.738702,2,3,0,85.8564,0.655806,0.205986
-83.0865,0.997385,0.738702,4,19,0,84.6925,0.675443,0.648817
-83.3486,0.955922,0.738702,1,1,0,83.4231,0.670637,0.715984
-83.3486,0.393279,0.738702,1,3,0,89.8688,0.670637,0.715984
-84.1199,0.960797,0.738702,2,3,0,84.3234,0.645908,0.548157
-85.7599,0.745013,0.738702,1,1,0,85.8433,0.618763,0.715589
-83.2602,1,0.738702,2,3,0,85.8536,0.681691,0.798144
-83.0065,1,0.738702,2,7,0,83.301,0.759416,0.270437
-83.2148,0.984784,0.738702,3,11,0,83.6014,0.698831,0.863027
-82.8173,0.999553,0.738702,4,19,0,83.3935,0.736791,0.805841
-82.4265,1,0.738702,2,3,0,82.8721,0.701532,0.508908
-82.3537,0.959922,0.738702,1,3,0,82.8404,0.734841,0.575724
-82.8025,0.935945,0.738702,4,23,0,83.1595,0.687741,0.327207
-83.2039,0.943247,0.738702,2,3,0,83.687,0.674218,0.699601
-82.7986,0.996644,0.738702,2,7,0,83.5358,0.706167,0.204514
-86.1749,0.732622,0.738702,3,7,0,86.1799,0.743799,0.994014
-83.2736,0.957461,0.738702,2,5,0,86.2033,0.717643,0.104033
-83.2978,0.984955,0.738702,4,19,0,83.8495,0.730685,0.897163
-84.7897,0.977415,0.738702,2,7,0,85.7333,0.70287,0.023665
-83.4433,0.975417,0.738702,3,7,0,85.9491,0.733718,0.0894027
-86.5899,0.954769,0.738702,3,7,0,86.9282,0.681126,0.994111
-87.0388,0.876013,0.738702,3,7,0,89.285,0.790483,0.987193
-86.6237,1,0.738702,2,7,0,92.4514,0.750687,0.00431472
-83.5423,0.997983,0.738702,3,7,0,86.5996,0.74294,0.0897735
-83.06,1,0.738702,2,3,0,83.6474,0.72431,0.868047
-83.5635,0.946898,0.738702,2,3,0,84.0978,0.762283,0.856714
-82.836,0.952675,0.738702,2,3,0,84.7799,0.710049,0.814694
-83.0022,0.978799,0.738702,1,1,0,83.0457,0.704884,0.839615
-82.77,1,0.738702,1,1,0,83.0155,0.70186,0.771142
-82.6516,0.998272,0.738702,2,7,0,82.9616,0.716675,0.22475
-82.448,0.945473,0.738702,1,3,0,83.3853,0.717474,0.692506
-84.1373,0.83301,0.738702,3,7,0,84.4821,0.771398,0.105283
-82.7243,0.993283,0.738702,2,3,0,84.2544,0.757104,0.43666
-82.3603,0.958388,0.738702,3,11,0,83.3073,0.729587,0.625431
-82.3216,0.984634,0.738702,2,7,0,82.4886,0.728522,0.412469
-82.3216,0.692589,0.738702,1,3,0,85.2613,0.728522,0.412469
-82.4036,0.960013,0.738702,4,27,0,82.8028,0.74147,0.494523
-82.7887,0.910085,0.738702,2,3,0,83.0535,0.738001,0.205118
-82.5774,0.990539,0.738702,2,3,0,83.0292,0.720526,0.246421
-82.4077,0.950201,0.738702,1,3,0,83.1612,0.720899,0.673425
-82.32,0.989135,0.738702,2,3,0,82.5561,0.730712,0.431751
-82.5669,0.982232,0.738702,4,15,0,82.5746,0.75001,0.428442
-83.1874,0.906771,0.738702,2,3,0,83.4426,0.713534,0.117367
-83.7813,0.93506,0.738702,4,31,0,84.1887,0.740204,0.0664142
-84.4245,0.990123,0.738702,2,7,0,85.7063,0.758977,0.950318
-84.1817,0.885638,0.738702,3,7,0,87.017,0.695395,0.0500883
-84.1147,0.998738,0.738702,1,1,0,84.3566,0.693585,0.0556756
-83.0639,0.993639,0.738702,3,7,0,84.292,0.725795,0.868269
-83.5351,0.92661,0.738702,6,83,0,84.694,0.77302,0.241388
-82.7737,0.988561,0.738702,2,3,0,83.8001,0.759554,0.505442
-82.662,1,0.738702,2,3,0,82.8667,0.7516,0.6411
-83.4308,0.936407,0.738702,2,3,0,83.5981,0.663915,0.380146
-89.6053,0.395556,0.738702,3,7,0,90.4582,0.78056,0.999415
-87.6675,1,0.738702,2,3,0,89.6901,0.769191,0.99745
-83.081,0.931287,0.738702,2,7,0,87.5484,0.697975,0.83621
-82.2877,0.969524,0.738702,1,3,0,83.5753,0.724148,0.454246
-83.9819,0.608662,0.738702,2,5,0,85.3057,0.711128,0.0500985
-84.1364,0.995329,0.738702,1,1,0,84.2438,0.712083,0.0422774
-85.9896,0.839651,0.738702,2,7,0,87.2516,0.626399,0.117402
-84.282,1,0.738702,2,3,0,86.3027,0.77126,0.910998
-82.4089,1,0.738702,2,3,0,84.079,0.735754,0.630278
-84.3589,0.616816,0.738702,1,3,0,85.9563,0.705595,0.964335
-82.9035,0.975357,0.738702,2,3,0,85.0278,0.763817,0.532644
-82.3864,0.993603,0.738702,2,3,0,83.0331,0.707485,0.412379
-85.0102,0.599436,0.738702,3,9,0,86.4081,0.693247,0.977901
-84.7492,0.968457,0.738702,3,7,0,86.0498,0.752485,0.0299909
-83.9639,0.958716,0.738702,3,7,0,85.9956,0.788192,0.59327
-83.0008,1,0.738702,2,3,0,84.1477,0.682113,0.291599
-83.647,0.851726,0.738702,2,7,0,85.0684,0.730642,0.0699437
-83.9402,0.924674,0.738702,3,7,0,85.2388,0.781125,0.22281
-85.4687,0.888833,0.738702,4,23,0,86.5216,0.804622,0.817058
-83.0855,1,0.738702,2,3,0,85.7326,0.718119,0.871043
-83.7715,0.957614,0.738702,2,3,0,83.9149,0.750122,0.079981
-84.6341,0.91745,0.738702,3,7,0,86.5304,0.761212,0.957414
-84.2864,1,0.738702,1,1,0,84.7221,0.759547,0.941526
-84.7741,0.987175,0.738702,1,1,0,84.8732,0.757702,0.966725
-83.4899,0.999455,0.738702,3,7,0,84.8893,0.764134,0.831864
-82.2808,0.948733,0.738702,1,3,0,84.2436,0.720583,0.485504
-82.7268,0.892632,0.738702,1,3,0,82.999,0.710879,0.787636
-82.6402,0.99478,0.738702,3,11,0,83.0407,0.748808,0.333537
-83.367,0.921143,0.738702,2,3,0,83.6621,0.695648,0.121818
-82.7129,1,0.738702,2,3,0,83.4435,0.747733,0.717714
-82.591,1,0.738702,1,1,0,82.7247,0.747805,0.644322
-84.2426,0.706531,0.738702,2,3,0,85.2512,0.724487,0.96356
-85.6374,0.953444,0.738702,2,3,0,85.892,0.697789,0.989226
-83.8727,1,0.738702,2,3,0,85.8472,0.705975,0.940802
-83.1742,1,0.738702,2,3,0,84.1727,0.688585,0.817795
-83.5487,0.941507,0.738702,7,143,0,84.3545,0.721909,0.0759806
-83.8617,0.985839,0.738702,3,7,0,84.286,0.753327,0.921895
-82.5344,1,0.738702,2,3,0,83.8299,0.695309,0.550483
-82.7625,0.962836,0.738702,1,1,0,82.7649,0.685364,0.589583
-82.5962,0.876847,0.738702,1,3,0,84.1574,0.746035,0.670359
-83.948,0.882132,0.738702,2,3,0,84.1517,0.787751,0.39725
-83.7804,1,0.738702,2,3,0,84.1572,0.78506,0.562149
-84.3171,0.863995,0.738702,3,7,0,85.513,0.680902,0.0608569
-84.849,0.992566,0.738702,3,7,0,85.6574,0.763009,0.964005
-83.3084,0.981923,0.738702,2,7,0,85.4096,0.767224,0.753699
-82.5136,1,0.738702,2,3,0,83.3204,0.741902,0.342717
-82.733,0.909591,0.738702,2,3,0,83.4217,0.693895,0.295422
-82.4127,1,0.738702,2,3,0,82.7567,0.739483,0.592072
-83.8267,0.818387,0.738702,3,15,0,84.977,0.652597,0.446831
-84.0971,0.983177,0.738702,2,3,0,84.3613,0.650536,0.290301
-83.4223,0.998261,0.738702,4,23,0,84.2571,0.765672,0.195468
-83.0654,0.975405,0.738702,2,3,0,83.99,0.768764,0.485169
-83.0991,0.981795,0.738702,4,19,0,83.5067,0.680992,0.739257
-82.6068,0.845658,0.738702,1,3,0,84.9831,0.752281,0.557081
-82.5494,0.874367,0.738702,4,31,0,83.8033,0.749901,0.536735
-82.5509,0.979439,0.738702,3,11,0,82.8705,0.702085,0.32405
-82.9165,0.704463,0.738702,2,3,0,86.1549,0.678468,0.451935
-82.3603,1,0.738702,2,3,0,82.9329,0.711814,0.398159
-82.3603,0.740542,0.738702,1,3,0,84.5729,0.711814,0.398159
-82.7027,0.882101,0.738702,5,31,0,83.6968,0.736566,0.773764
-82.7428,0.997507,0.738702,2,7,0,82.7782,0.701829,0.238126
-82.3349,0.956917,0.738702,1,3,0,83.2041,0.735213,0.483218
-82.3498,0.999114,0.738702,2,3,0,82.366,0.735983,0.547507
-83.1803,0.914481,0.738702,2,7,0,83.2525,0.684274,0.79399
-83.1554,0.986061,0.738702,6,91,0,84.052,0.680039,0.248736
-83.3126,0.973553,0.738702,1,1,0,83.4271,0.672586,0.272361
-84.193,0.865785,0.738702,1,1,0,84.2066,0.654878,0.193093
-83.1584,0.997727,0.738702,2,3,0,85.0185,0.71402,0.120975
-84.8494,0.882672,0.738702,3,7,0,85.312,0.775847,0.941376
-84.6201,1,0.738702,3,7,0,85.0981,0.664647,0.0755976
-82.5922,0.953963,0.738702,2,3,0,85.7008,0.739454,0.280391
-82.3083,0.880506,0.738702,4,15,0,84.1361,0.731834,0.509297
-82.3392,0.956217,0.738702,4,15,0,82.7459,0.709261,0.485972
-82.6809,0.956729,0.738702,2,3,0,82.7571,0.690213,0.619437
-83.2967,0.919021,0.738702,2,7,0,83.6287,0.701521,0.118819
-88.2841,0.676401,0.738702,3,7,0,90.0173,0.640977,0.995116
-86.3041,1,0.738702,2,3,0,88.139,0.681902,0.992306
-83.6592,0.868624,0.738702,2,7,0,87.4992,0.717099,0.0681562
-83.267,1,0.738702,2,3,0,83.7873,0.734548,0.109816
-83.3547,0.995671,0.738702,4,23,0,83.5166,0.73776,0.102929
-83.8033,0.855123,0.738702,5,51,0,86.0513,0.677324,0.119699
-82.7005,0.908128,0.738702,5,39,0,85.2361,0.687904,0.415755
-82.4864,0.646488,0.738702,3,7,0,86.0354,0.705296,0.340208
-85.1953,0.696585,0.738702,2,3,0,85.3113,0.684894,0.0219646
-84.6581,1,0.738702,3,7,0,85.2328,0.70051,0.0280062
-82.9489,0.986729,0.738702,2,3,0,84.7974,0.693042,0.217924
-82.4727,0.945828,0.738702,4,15,0,83.6457,0.745908,0.522282
-83.0901,0.90518,0.738702,2,3,0,83.2557,0.722862,0.12723
-82.9981,1,0.738702,1,1,0,83.156,0.719738,0.142349
-84.1421,0.693286,0.738702,1,3,0,87.3632,0.790458,0.645987
-83.0063,1,0.738702,2,3,0,84.1406,0.675175,0.46587
-82.7268,0.91369,0.738702,2,3,0,84.044,0.73899,0.226849
-82.5283,1,0.738702,2,3,0,82.7903,0.7228,0.73505
-83.0313,0.955852,0.738702,2,3,0,83.1413,0.75223,0.202019
-83.0783,0.882941,0.738702,3,15,0,84.8898,0.769081,0.52474
-82.9588,0.818978,0.738702,3,7,0,84.8503,0.677541,0.579624
-82.656,0.990921,0.738702,4,23,0,83.1565,0.754545,0.44777
-84.216,0.688393,0.738702,3,7,0,85.6007,0.741799,0.0428288
-84.1542,1,0.738702,1,1,0,84.3719,0.738163,0.0435929
-82.6374,0.99716,0.738702,2,3,0,84.1287,0.744029,0.288565
-82.7078,0.98959,0.738702,2,3,0,82.985,0.756308,0.570122
-82.4757,1,0.738702,2,3,0,82.7082,0.70076,0.402585
-82.9479,0.783617,0.738702,1,3,0,84.4792,0.756201,0.740305
-83.701,0.950496,0.738702,2,3,0,83.8198,0.679387,0.12612
-83.5444,1,0.738702,2,3,0,84.4487,0.729419,0.0776649
-84.3258,0.976086,0.738702,3,7,0,84.8139,0.712244,0.0346663
-82.7063,1,0.738702,3,7,0,84.6017,0.756941,0.524258
-82.7524,0.973683,0.738702,4,19,0,83.1919,0.69534,0.726088
-82.4413,0.994872,0.738702,2,3,0,82.8873,0.721265,0.693429
-83.1252,0.914912,0.738702,3,7,0,83.365,0.73703,0.132945
-83.932,0.915135,0.738702,4,23,0,84.6842,0.673672,0.883193
-83.3619,1,0.738702,4,23,0,84.2673,0.668451,0.685401
-82.8191,0.993667,0.738702,2,3,0,83.7329,0.757559,0.653615
-82.6656,0.831153,0.738702,3,7,0,84.4311,0.688239,0.518282
-82.8378,0.992777,0.738702,3,15,0,82.8555,0.681043,0.503335
-82.9632,0.940545,0.738702,5,35,0,83.6309,0.707834,0.838168
-83.3748,0.976778,0.738702,2,3,0,83.7256,0.675582,0.782693
-82.5462,0.979655,0.738702,2,3,0,83.8443,0.724114,0.74201
-82.52,0.968112,0.738702,2,7,0,83.0623,0.698582,0.389209
-82.5636,0.992788,0.738702,1,1,0,82.591,0.696346,0.381825
-82.7196,0.986513,0.738702,3,15,0,82.8696,0.706635,0.226494
-82.7478,0.863657,0.738702,1,3,0,84.4609,0.741516,0.769637
-82.4205,1,0.738702,2,3,0,82.8207,0.742294,0.537641
-82.9389,0.937127,0.738702,2,3,0,83.0713,0.696375,0.796479
-83.4697,0.957586,0.738702,2,3,0,83.8861,0.733036,0.913663
-84.1796,0.909862,0.738702,5,47,0,85.584,0.768433,0.911085
-84.8536,1,0.738702,3,7,0,86.1791,0.745787,0.976422
-83.8388,0.981501,0.738702,2,7,0,85.6085,0.743313,0.0653543
-83.9785,0.966158,0.738702,2,7,0,85.2602,0.763624,0.906876
-84.3423,0.957185,0.738702,1,1,0,84.4625,0.771761,0.914969
-83.6242,1,0.738702,2,3,0,84.3268,0.767422,0.837209
-83.5157,0.996847,0.738702,5,47,0,84.394,0.756653,0.12612
-82.7697,0.999155,0.738702,2,3,0,83.6437,0.717548,0.809304
-82.4105,1,0.738702,2,3,0,82.7901,0.705203,0.412957
-84.3537,0.709202,0.738702,3,7,0,85.0233,0.695793,0.0415058
-83.9675,1,0.738702,2,3,0,84.9459,0.725243,0.0486551
-83.5302,0.917025,0.738702,3,11,0,85.6239,0.777961,0.345135
-83.0525,0.995776,0.738702,2,7,0,83.5795,0.680415,0.712012
-86.1518,0.538652,0.738702,3,7,0,87.9469,0.769437,0.0118245
-85.3153,0.995564,0.738702,3,7,0,86.1713,0.67146,0.971471
-82.6613,1,0.738702,2,3,0,85.3165,0.714934,0.224208
-82.3624,1,0.738702,2,3,0,82.6886,0.710175,0.411493
-82.5086,0.937762,0.738702,4,15,0,83.0727,0.704194,0.333923
-82.6611,0.900673,0.738702,4,31,0,83.8002,0.749303,0.326123
-82.8856,0.8642,0.738702,2,3,0,84.3187,0.760202,0.649708
-82.5817,0.866893,0.738702,5,31,0,84.9436,0.717972,0.246994
-82.3483,0.946322,0.738702,3,7,0,83.1829,0.726903,0.376035
-82.3485,0.97798,0.738702,1,3,0,82.5512,0.727402,0.622685
-83.441,0.87604,0.738702,5,47,0,83.8903,0.77506,0.677692
-84.4766,0.958302,0.738702,2,3,0,84.512,0.795701,0.664882
-82.3293,0.881925,0.738702,1,3,0,86.382,0.717018,0.59907
-82.334,0.981623,0.738702,1,3,0,82.5153,0.734919,0.473131
-83.5964,0.845063,0.738702,2,3,0,83.6519,0.755885,0.112353
-83.704,0.885473,0.738702,5,35,0,86.1197,0.764621,0.867874
-82.3423,1,0.738702,2,3,0,83.5365,0.709412,0.535863
-82.4079,0.987227,0.738702,2,3,0,82.4809,0.711161,0.642861
-82.5157,0.982185,0.738702,2,3,0,82.6341,0.727617,0.273981
-83.2004,0.931702,0.738702,2,3,0,83.3846,0.725656,0.887616
-82.438,0.990274,0.738702,2,3,0,83.4706,0.706457,0.368065
-82.706,0.866592,0.738702,3,15,0,84.0447,0.691526,0.661822
-82.9283,0.972077,0.738702,2,7,0,83.2526,0.702041,0.184196
-82.3267,1,0.738702,2,3,0,82.896,0.714976,0.416429
-83.3849,0.896702,0.738702,2,3,0,83.4237,0.672431,0.754457
-82.9287,1,0.738702,2,3,0,83.764,0.715232,0.157838
-82.4709,0.952011,0.738702,3,7,0,84.0922,0.72957,0.700717
-83.0482,0.925429,0.738702,2,3,0,83.2907,0.727658,0.135035
-83.5486,0.985274,0.738702,2,3,0,83.5683,0.737053,0.0822637
-82.8007,0.934728,0.738702,2,3,0,84.6479,0.755136,0.681672
-85.774,0.479957,0.738702,3,7,0,88.6321,0.669307,0.0191498
-84.9197,1,0.738702,3,7,0,86.4128,0.725265,0.981806
-83.1741,0.989221,0.738702,3,7,0,84.9193,0.727113,0.116338
-82.7353,0.994863,0.738702,2,3,0,83.4112,0.691906,0.685136
-82.7353,0.810243,0.738702,2,3,0,84.2302,0.691906,0.685136
-82.553,1,0.738702,2,3,0,82.7796,0.693814,0.52078
-83.5921,0.812123,0.738702,2,3,0,84.0745,0.75968,0.126704
-83.0602,1,0.738702,2,3,0,84.0125,0.723142,0.131797
-82.3258,0.979786,0.738702,1,3,0,83.7036,0.728977,0.590512
-82.8029,0.933563,0.738702,2,3,0,82.8761,0.701847,0.781447
-83.4217,0.918379,0.738702,2,3,0,83.9473,0.671435,0.756434
-82.3211,0.913427,0.738702,2,3,0,84.5988,0.724955,0.400181
-82.4936,0.944705,0.738702,1,3,0,82.7674,0.736189,0.687105
-82.5588,0.990425,0.738702,2,3,0,82.7429,0.750632,0.501367
-83.0315,0.949196,0.738702,2,3,0,83.2505,0.681554,0.716262
-83.1232,0.990028,0.738702,3,15,0,83.3587,0.693894,0.830311
-82.965,0.99941,0.738702,2,7,0,83.1452,0.740173,0.168657
-82.8498,0.993075,0.738702,3,15,0,83.4815,0.704654,0.804542
-83.0078,0.992212,0.738702,2,3,0,83.0675,0.696707,0.815484
-83.5577,0.882394,0.738702,3,7,0,85.2698,0.718171,0.0757833
-85.4812,0.87269,0.738702,3,7,0,88.9354,0.811411,0.439552
-83.4289,1,0.738702,2,3,0,85.4749,0.663038,0.420814
-82.59,1,0.738702,2,3,0,83.5532,0.695991,0.636753
