# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 2734470357
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-84.3193,0.996589,0.810258,2,3,0,85.4476,0.687587,0.623367
-84.4451,0.983993,0.810258,2,3,0,84.547,0.734499,0.359395
-84.1512,0.990199,0.810258,2,3,0,84.5174,0.711415,0.420082
-84.7451,0.899857,0.810258,2,3,0,84.8099,0.714385,0.83789
-89.0334,0.7193,0.810258,2,3,0,89.6164,0.598887,0.932297
-86.3935,0.995757,0.810258,4,23,0,88.9633,0.753362,0.0566709
-84.8844,0.922682,0.810258,2,3,0,88.915,0.712892,0.863996
-85.3369,0.905264,0.810258,2,7,0,86.3778,0.74791,0.153202
-84.8571,0.94177,0.810258,3,15,0,86.3254,0.71845,0.854595
-84.3774,0.977583,0.810258,2,3,0,85.1264,0.684293,0.634154
-84.2605,1,0.810258,1,1,0,84.3605,0.690304,0.595488
-89.0746,0.380127,0.810258,2,3,0,89.2403,0.683848,0.997865
-88.7963,1,0.810258,1,1,0,89.2719,0.68568,0.997253
-87.7429,1,0.810258,2,3,0,89.6319,0.730728,0.991959
-88.5075,0.873079,0.810258,2,7,0,91.0984,0.599498,0.116357
-87.8471,1,0.810258,2,7,0,88.5909,0.792895,0.893912
-84.2425,0.900764,0.810258,1,3,0,88.8199,0.721201,0.622945
-84.8056,0.800489,0.810258,1,3,0,85.2669,0.713053,0.149574
-84.2008,0.910969,0.810258,2,3,0,85.7292,0.720915,0.575792
-84.3748,0.981263,0.810258,3,7,0,84.4443,0.68055,0.44646
-84.2184,0.993112,0.810258,3,7,0,84.4512,0.721702,0.591058
-84.5698,0.967704,0.810258,2,3,0,84.6477,0.743428,0.448176
-84.5253,0.851823,0.810258,1,3,0,86.2362,0.678452,0.670955
-84.7954,0.782756,0.810258,1,3,0,86.8103,0.749667,0.377052
-84.8288,1,0.810258,1,1,0,84.9257,0.7519,0.420147
-84.5875,0.995327,0.810258,2,3,0,84.9797,0.738655,0.681313
-84.307,0.96845,0.810258,2,3,0,85.1431,0.717104,0.308964
-85.3477,0.775459,0.810258,1,3,0,85.5299,0.700923,0.0811703
-85.6113,0.753139,0.810258,1,3,0,89.1944,0.708504,0.940047
-85.6742,0.997863,0.810258,2,7,0,85.7503,0.6958,0.0590503
-85.447,0.957789,0.810258,2,3,0,86.5834,0.743326,0.883919
-85.0414,0.914948,0.810258,3,15,0,87.2508,0.758685,0.512573
-85.464,0.861697,0.810258,2,3,0,86.3783,0.75108,0.852489
-84.8304,0.989754,0.810258,3,15,0,85.5096,0.660666,0.460863
-84.442,0.994878,0.810258,2,3,0,84.9764,0.7384,0.484346
-84.6725,0.900137,0.810258,2,7,0,85.0539,0.686852,0.211075
-84.2509,1,0.810258,2,3,0,84.5923,0.715444,0.662063
-84.4505,0.98688,0.810258,2,3,0,84.5543,0.734389,0.646538
-86.083,0.714671,0.810258,2,3,0,86.3099,0.741545,0.0550151
-84.187,1,0.810258,2,3,0,85.74,0.721844,0.515426
-86.9228,0.525694,0.810258,2,3,0,86.9756,0.681815,0.0192985
-87.3816,0.992376,0.810258,3,11,0,89.0847,0.701646,0.990177
-84.1986,0.968743,0.810258,2,3,0,86.7096,0.721527,0.562154
-84.1594,0.883008,0.810258,2,3,0,84.9079,0.716197,0.437925
-84.2236,0.981645,0.810258,1,1,0,84.227,0.716248,0.361875
-84.3819,0.940906,0.810258,2,7,0,84.8187,0.684239,0.637232
-85.5053,0.843134,0.810258,2,3,0,85.9035,0.739677,0.901614
-85.3227,1,0.810258,2,3,0,85.9063,0.712855,0.0826263
-84.7596,1,0.810258,2,3,0,85.5111,0.741386,0.735505
-84.4217,1,0.810258,2,3,0,84.8218,0.695946,0.263776
-85.0475,0.940443,0.810258,2,3,0,85.2535,0.757975,0.590712
-85.1951,0.994358,0.810258,2,3,0,85.2903,0.762325,0.551502
-84.4827,0.755476,0.810258,2,3,0,87.0793,0.697007,0.76215
-84.1875,0.979953,0.810258,1,3,0,84.7179,0.719121,0.422081
-84.3685,0.981858,0.810258,3,7,0,84.4335,0.681635,0.576448
-87.4033,0.595922,0.810258,2,7,0,87.5829,0.723675,0.989692
-87.2367,0.963985,0.810258,3,15,0,87.8856,0.712092,0.988719
-85.178,0.97384,0.810258,2,3,0,87.6281,0.652397,0.650528
-85.7779,0.874621,0.810258,1,1,0,85.8878,0.646896,0.814031
-85.3119,0.958936,0.810258,3,11,0,86.7097,0.765036,0.556612
-85.9942,0.952924,0.810258,3,15,0,86.099,0.771988,0.778495
-85.5118,1,0.810258,4,15,0,86.0434,0.766483,0.313923
-86.4484,0.55941,0.810258,3,7,0,89.7495,0.704432,0.974863
-84.8564,0.998335,0.810258,2,3,0,86.4272,0.741868,0.232849
-85.4347,0.949384,0.810258,2,3,0,85.7468,0.724044,0.0796953
-85.6531,0.947623,0.810258,2,7,0,86.5977,0.66269,0.883341
-84.1994,0.92896,0.810258,2,3,0,86.6205,0.722166,0.449225
-86.3811,0.452877,0.810258,2,3,0,87.5534,0.738844,0.962309
-86.9258,0.975428,0.810258,4,23,0,87.575,0.695443,0.0162026
-86.4576,0.856485,0.810258,2,3,0,88.5103,0.749027,0.954187
-87.3331,0.939688,0.810258,2,3,0,87.3822,0.643437,0.0378378
-84.8992,0.963107,0.810258,2,3,0,87.5902,0.660397,0.627354
-87.3299,0.567219,0.810258,2,7,0,88.0408,0.68182,0.987241
-86.0487,0.903851,0.810258,2,3,0,88.603,0.692947,0.0408512
-85.547,0.95707,0.810258,2,3,0,86.728,0.748803,0.876913
-85.2567,1,0.810258,2,3,0,85.5252,0.67858,0.120518
-84.3343,0.9766,0.810258,1,3,0,85.4222,0.713977,0.286664
-84.1267,1,0.810258,1,3,0,84.2983,0.707903,0.464098
-85.1465,0.822663,0.810258,1,3,0,85.8357,0.650747,0.457233
-84.7387,1,0.810258,1,1,0,85.0977,0.663724,0.507512
-84.7387,0.461849,0.810258,2,3,0,87.8115,0.663724,0.507512
-84.3129,0.876645,0.810258,1,3,0,86.0986,0.730329,0.57258
-85.2172,0.913182,0.810258,2,3,0,85.3706,0.76051,0.341504
-84.1873,0.95806,0.810258,2,3,0,85.8555,0.702396,0.615997
-84.9926,0.899337,0.810258,2,3,0,85.0452,0.675982,0.176132
-84.9204,1,0.810258,2,3,0,85.2685,0.706766,0.870789
-86.4566,0.836836,0.810258,3,7,0,86.9296,0.682295,0.969117
-85.2438,0.95646,0.810258,2,3,0,87.4205,0.734787,0.881913
-85.0599,1,0.810258,2,3,0,85.6623,0.66585,0.2195
-84.8657,0.907596,0.810258,3,7,0,86.3239,0.689292,0.158056
-84.9363,0.974287,0.810258,2,3,0,85.5107,0.738616,0.811347
-85.2379,0.986313,0.810258,2,3,0,85.2506,0.663729,0.186456
-85.2379,0.835826,0.810258,1,1,0,86.2171,0.663729,0.186456
-84.2132,0.994851,0.810258,2,3,0,85.2605,0.691316,0.483662
-84.3268,0.928697,0.810258,1,3,0,84.7213,0.722175,0.679323
-84.6781,0.843055,0.810258,2,3,0,85.323,0.703444,0.174872
-84.5277,0.951555,0.810258,3,11,0,85.4024,0.672693,0.549709
-86.6455,0.657648,0.810258,2,3,0,87.1926,0.660824,0.957961
-86.051,1,0.810258,1,1,0,86.7638,0.660272,0.919338
-85.3622,1,0.810258,1,1,0,86.0687,0.660734,0.822961
-84.857,0.799987,0.810258,2,3,0,87.7376,0.723834,0.154179
-87.5618,0.823256,0.810258,2,3,0,88.0957,0.801459,0.595159
-86.6975,0.917684,0.810258,2,3,0,88.7704,0.774272,0.107401
-87.7687,0.962509,0.810258,2,3,0,89.3111,0.707956,0.0065591
-86.1464,0.875044,0.810258,2,3,0,88.7909,0.737956,0.952773
-84.4322,1,0.810258,2,3,0,85.8993,0.679381,0.391486
-84.6064,0.952228,0.810258,2,3,0,84.8783,0.693084,0.790612
-84.2841,0.989149,0.810258,1,3,0,84.7433,0.717837,0.674727
-86.4852,0.66374,0.810258,2,3,0,87.1524,0.765214,0.916014
-84.8328,1,0.810258,2,3,0,86.4761,0.733032,0.187199
-86.0518,0.905324,0.810258,2,3,0,86.4642,0.776634,0.70676
-85.5464,1,0.810258,1,1,0,86.0572,0.7696,0.598739
-84.1929,0.954242,0.810258,2,3,0,86.3798,0.710503,0.629439
-84.1929,0.62318,0.810258,1,3,0,87.0416,0.710503,0.629439
-84.3239,0.829805,0.810258,2,3,0,85.0913,0.718757,0.305712
-87.0456,0.60558,0.810258,2,3,0,87.9548,0.772945,0.0678283
-84.1734,1,0.810258,2,3,0,86.6122,0.696956,0.445726
-84.4647,0.854008,0.810258,3,7,0,85.6169,0.67679,0.588743
-85.4653,0.675443,0.810258,2,7,0,86.4587,0.696242,0.0736695
-87.5888,0.889893,0.810258,2,3,0,88.2326,0.733977,0.00993161
-86.4654,1,0.810258,1,1,0,87.554,0.723375,0.0266932
-87.0001,0.999181,0.810258,2,3,0,87.2228,0.70488,0.0143051
-86.8093,0.99167,0.810258,2,3,0,87.536,0.732581,0.0213754
-87.0803,0.923582,0.810258,5,39,0,89.5034,0.744833,0.97871
-85.0996,0.98003,0.810258,2,3,0,87.2578,0.757768,0.350814
-85.4031,0.944963,0.810258,1,1,0,85.4852,0.762517,0.282028
-85.2793,1,0.810258,2,3,0,85.5379,0.759922,0.291481
-86.2361,0.774602,0.810258,2,3,0,87.0578,0.738609,0.956382
-88.3341,0.924099,0.810258,2,3,0,88.7678,0.63898,0.0162398
-88.731,1,0.810258,2,7,0,90.4498,0.745318,0.00406742
-89.4208,0.818116,0.810258,2,3,0,91.9081,0.794775,0.0230272
-88.7789,1,0.810258,1,1,0,89.7368,0.785954,0.0240203
-84.5932,0.83144,0.810258,2,3,0,90.9886,0.69836,0.20141
-84.6123,0.907071,0.810258,1,3,0,85.6931,0.726862,0.778096
-85.1016,0.851891,0.810258,2,3,0,86.6455,0.750846,0.234189
-84.6877,0.994564,0.810258,2,3,0,85.2647,0.683643,0.779616
-84.4514,0.965211,0.810258,2,3,0,85.223,0.695786,0.252547
-84.9373,0.910416,0.810258,1,1,0,84.9418,0.691949,0.139807
-85.2651,0.959517,0.810258,2,3,0,86.1315,0.751899,0.195835
-85.061,1,0.810258,2,3,0,85.7018,0.736898,0.845956
-84.4148,0.88856,0.810258,1,3,0,86.3519,0.678138,0.455352
-84.3856,0.990209,0.810258,4,15,0,84.5285,0.735646,0.483953
-85.3292,0.895631,0.810258,4,15,0,85.8058,0.646221,0.583147
-85.184,0.907397,0.810258,2,3,0,86.3109,0.745714,0.828456
-87.6261,0.860794,0.810258,2,3,0,88.0394,0.787156,0.0879209
-84.531,0.889183,0.810258,1,3,0,89.5375,0.70176,0.213917
-84.6202,0.995985,0.810258,2,3,0,84.9135,0.691429,0.789784
-84.1217,0.996734,0.810258,2,3,0,84.6377,0.708791,0.498704
-85.8495,0.69092,0.810258,1,3,0,87.2108,0.775233,0.379127
-86.1059,0.572318,0.810258,3,7,0,89.0678,0.698326,0.0367959
-85.828,1,0.810258,1,1,0,86.2565,0.692316,0.0518533
-85.9115,0.999323,0.810258,2,3,0,86.1302,0.694984,0.0462591
-84.2292,0.901774,0.810258,1,3,0,86.0308,0.716505,0.358406
-86.058,0.442417,0.810258,1,3,0,87.7173,0.680888,0.952054
-86.9515,0.994132,0.810258,2,3,0,87.3413,0.709206,0.985015
-85.1472,0.76118,0.810258,2,7,0,89.1688,0.759717,0.627169
-85.5751,0.951125,0.810258,3,15,0,85.688,0.757195,0.833773
-86.4659,0.966243,0.810258,3,15,0,86.5876,0.63209,0.166892
-84.9941,0.999818,0.810258,3,7,0,86.4877,0.677422,0.169625
-84.8571,0.988626,0.810258,2,3,0,85.5046,0.738542,0.790836
-84.7649,0.994531,0.810258,2,3,0,85.283,0.747262,0.343843
-85.4618,0.867015,0.810258,2,3,0,85.8274,0.758137,0.798768
-86.0585,0.894436,0.810258,3,11,0,87.2071,0.671404,0.941448
-84.3087,0.985357,0.810258,2,3,0,85.9726,0.716357,0.694403
-84.141,0.992866,0.810258,1,3,0,84.3573,0.708515,0.430678
-85.7727,0.532775,0.810258,3,7,0,89.7633,0.634873,0.562982
-84.3075,1,0.810258,2,3,0,85.7117,0.709779,0.294535
-84.5741,0.953504,0.810258,2,3,0,84.9388,0.737225,0.691106
-85.5094,0.811177,0.810258,2,7,0,86.0459,0.694631,0.92877
-84.9397,0.972448,0.810258,2,3,0,85.6687,0.697672,0.131547
-85.0415,0.924978,0.810258,2,7,0,85.8715,0.75544,0.332319
-84.3187,1,0.810258,2,3,0,85.0032,0.710846,0.710236
-84.3135,0.969568,0.810258,1,3,0,84.6882,0.696983,0.312154
-84.3672,0.948237,0.810258,1,3,0,84.7485,0.707515,0.733301
-85.5651,0.808905,0.810258,1,3,0,86.2732,0.756697,0.835457
-85.3005,0.946702,0.810258,4,19,0,87.0422,0.738603,0.120928
-85.7827,0.965458,0.810258,3,15,0,86.476,0.767635,0.777382
-87.8237,0.8416,0.810258,2,3,0,88.7636,0.793477,0.11423
-86.6414,0.986067,0.810258,4,23,0,88.2319,0.617113,0.589106
-85.0179,0.931415,0.810258,2,3,0,87.6129,0.757514,0.572081
-85.332,0.905958,0.810258,2,3,0,85.7484,0.752659,0.185312
-85.1979,0.95557,0.810258,2,3,0,86.3842,0.718901,0.0983327
-86.0869,1,0.810258,2,3,0,86.4747,0.708359,0.96365
-85.5958,0.940311,0.810258,2,3,0,86.8832,0.734516,0.0791362
-85.749,0.99014,0.810258,2,7,0,85.7776,0.680141,0.932453
-86.1232,0.999387,0.810258,2,3,0,86.6785,0.714134,0.964542
-84.2195,0.950671,0.810258,2,3,0,86.5798,0.691102,0.535382
-84.2231,0.994356,0.810258,2,3,0,84.3086,0.724955,0.532895
-85.4331,0.849597,0.810258,2,3,0,85.8466,0.767219,0.404468
-86.4619,0.847002,0.810258,3,11,0,87.1565,0.621945,0.65519
-85.1816,1,0.810258,1,1,0,86.2375,0.649548,0.512726
-84.7357,0.969259,0.810258,2,3,0,85.6025,0.744396,0.312397
-84.6408,0.630044,0.810258,3,7,0,87.1139,0.670147,0.625575
-84.5063,1,0.810258,1,1,0,84.6532,0.675696,0.612388
-85.946,0.646305,0.810258,2,3,0,87.473,0.773301,0.738025
-85.8255,0.617086,0.810258,2,3,0,88.5197,0.738355,0.0670453
-84.8837,0.981343,0.810258,2,3,0,86.1852,0.753475,0.415552
-84.6319,1,0.810258,2,3,0,84.8694,0.746174,0.505577
-85.2184,0.904736,0.810258,3,11,0,85.3467,0.66724,0.169993
-84.1893,0.973037,0.810258,1,3,0,85.4388,0.70971,0.372915
-85.3136,0.792107,0.810258,2,3,0,85.6601,0.743624,0.136879
-85.1353,1,0.810258,1,1,0,85.4285,0.741906,0.161302
-85.9236,0.496895,0.810258,2,3,0,88.8782,0.724224,0.952685
-86.8405,0.893374,0.810258,2,3,0,87.364,0.655428,0.0406994
-84.9337,0.993294,0.810258,2,3,0,87.0615,0.703952,0.127957
-84.898,0.993796,0.810258,2,3,0,85.2133,0.682415,0.828689
-84.4536,0.970986,0.810258,2,3,0,85.3398,0.690342,0.726958
-84.127,0.994422,0.810258,2,7,0,84.4825,0.710273,0.530756
-84.127,0.689536,0.810258,1,3,0,85.223,0.710273,0.530756
-84.6474,0.897825,0.810258,2,7,0,84.8012,0.693121,0.801949
-85.0092,0.931146,0.810258,2,7,0,85.976,0.750971,0.27084
-84.3745,1,0.810258,2,3,0,85.162,0.693372,0.70453
-84.7899,0.758387,0.810258,2,3,0,87.1896,0.666623,0.326791
-84.3034,0.880498,0.810258,1,3,0,86.0477,0.729692,0.572959
-84.3034,0.572892,0.810258,2,3,0,86.5059,0.729692,0.572959
-84.5126,0.98756,0.810258,2,3,0,84.5329,0.741546,0.498954
-85.7574,0.494975,0.810258,2,3,0,87.8429,0.714688,0.0521427
-88.5698,0.876468,0.810258,2,3,0,88.9907,0.760331,0.00787621
-85.1947,1,0.810258,2,3,0,88.6571,0.711445,0.905203
-86.3291,0.91662,0.810258,2,3,0,86.9871,0.736663,0.962071
-88.2544,0.901923,0.810258,2,3,0,88.5991,0.775893,0.977484
-86.5213,1,0.810258,1,1,0,88.1335,0.763472,0.92559
-84.863,1,0.810258,2,7,0,86.4627,0.714773,0.14074
-86.3867,0.726913,0.810258,2,3,0,88.752,0.783207,0.683772
-89.5502,0.733213,0.810258,2,3,0,91.2125,0.59667,0.954673
-86.7238,0.983561,0.810258,2,3,0,90.6685,0.754034,0.0409794
-84.7383,1,0.810258,2,3,0,86.8212,0.74893,0.417761
-84.316,0.979928,0.810258,2,3,0,84.9398,0.727428,0.373334
-84.5616,0.9724,0.810258,2,3,0,84.7164,0.670756,0.505664
-84.1686,0.764322,0.810258,2,3,0,86.4446,0.701508,0.409815
-84.1686,0.554412,0.810258,1,3,0,86.3109,0.701508,0.409815
-84.7679,0.84656,0.810258,1,3,0,84.8635,0.71183,0.155942
-84.2752,1,0.810258,2,3,0,84.7078,0.700654,0.321803
-85.8669,0.812414,0.810258,2,3,0,85.9212,0.658713,0.895781
-86.5203,0.982235,0.810258,2,3,0,86.6829,0.764545,0.0782904
-85.3852,0.996877,0.810258,3,15,0,86.8228,0.664177,0.152629
-84.9842,0.733478,0.810258,1,3,0,88.555,0.755195,0.36944
-84.8155,0.965307,0.810258,3,15,0,85.5117,0.734507,0.801691
-84.533,0.975998,0.810258,2,3,0,85.2042,0.742252,0.52897
-85.4444,0.856043,0.810258,2,3,0,85.582,0.75683,0.193165
-84.5591,1,0.810258,2,3,0,85.4027,0.71587,0.791952
-85.3431,0.801388,0.810258,2,3,0,86.4642,0.735942,0.108105
-84.6187,0.976374,0.810258,2,3,0,85.8158,0.73162,0.243143
-84.3348,0.987288,0.810258,2,3,0,84.8071,0.732927,0.509429
-84.1827,0.984063,0.810258,2,3,0,84.5145,0.708951,0.621547
-88.9624,0.370596,0.810258,2,3,0,92.1658,0.801146,0.938283
-85.7836,0.923056,0.810258,2,3,0,91.6229,0.729012,0.0585586
-84.248,0.945257,0.810258,2,3,0,86.6025,0.71989,0.637853
-85.6364,0.853239,0.810258,3,7,0,85.8826,0.77051,0.643647
-85.3117,0.960431,0.810258,2,3,0,86.5555,0.646622,0.579168
-86.8417,0.41283,0.810258,3,11,0,90.0234,0.767686,0.0642948
-87.8868,0.896455,0.810258,1,1,0,88.006,0.779802,0.041162
-88.1851,0.975432,0.810258,2,3,0,88.944,0.796268,0.0955367
-85.9262,0.976755,0.810258,2,3,0,88.9693,0.775196,0.679998
-85.0033,1,0.810258,2,3,0,85.9002,0.657444,0.359074
-84.7359,0.972947,0.810258,2,3,0,85.5417,0.670692,0.699275
-85.81,0.803552,0.810258,2,3,0,86.1501,0.734343,0.0625478
-84.9681,0.981388,0.810258,2,7,0,85.9343,0.70865,0.877844
-86.6742,0.874667,0.810258,2,3,0,86.988,0.629417,0.149955
-86.2623,1,0.810258,2,3,0,86.9718,0.62651,0.328484
-87.0171,0.746362,0.810258,2,3,0,89.5009,0.637045,0.0694379
-84.4947,1,0.810258,2,3,0,86.827,0.682546,0.694898
-86.6731,0.650096,0.810258,2,3,0,86.9201,0.665389,0.0358309
-84.7493,1,0.810258,3,11,0,86.3733,0.750151,0.518909
-84.4884,0.879219,0.810258,1,3,0,85.9303,0.697952,0.233675
-85.2805,0.711339,0.810258,2,3,0,87.0979,0.728319,0.100346
-84.6716,0.986784,0.810258,1,3,0,86.8666,0.697871,0.817527
-84.6588,0.990745,0.810258,2,3,0,84.9455,0.702186,0.180211
-84.1613,0.99666,0.810258,1,3,0,84.572,0.71014,0.403112
-84.1613,0.549528,0.810258,1,3,0,86.4358,0.71014,0.403112
-84.1538,0.995448,0.810258,2,3,0,84.216,0.71419,0.569588
-84.1725,0.999647,0.810258,2,3,0,84.1864,0.719946,0.528085
-84.2755,0.986665,0.810258,2,3,0,84.3248,0.686851,0.548114
-84.4922,0.876736,0.810258,1,3,0,85.4353,0.738245,0.615245
-84.8933,0.955661,0.810258,2,3,0,85.1092,0.663963,0.306978
-84.3539,0.944088,0.810258,2,3,0,85.5431,0.725425,0.6743
-84.6982,0.920794,0.810258,1,1,0,84.7172,0.72471,0.809277
-86.2564,0.842015,0.810258,2,3,0,86.8139,0.750434,0.940687
-84.3322,0.908229,0.810258,2,3,0,88.0768,0.713547,0.71314
-84.3472,0.999329,0.810258,2,3,0,84.3923,0.71747,0.289185
-84.5055,0.942645,0.810258,2,3,0,84.9353,0.722415,0.240446
-84.5653,0.990978,0.810258,1,1,0,84.6466,0.727635,0.240852
-85.8214,0.788807,0.810258,2,3,0,86.8173,0.76696,0.797546
-85.3892,0.972519,0.810258,2,3,0,86.4301,0.661497,0.16647
-85.58,0.970738,0.810258,1,1,0,85.7697,0.660839,0.135074
-85.6645,0.99001,0.810258,1,1,0,85.9123,0.661893,0.118135
-86.1083,0.993527,0.810258,2,3,0,86.3875,0.675316,0.0507751
-85.5864,0.882426,0.810258,3,15,0,88.1949,0.685998,0.927132
-84.3672,1,0.810258,2,3,0,85.4998,0.682157,0.412762
-84.6215,0.778325,0.810258,2,3,0,85.5195,0.735593,0.730096
-84.4539,1,0.810258,2,3,0,84.7296,0.725796,0.275506
-86.5704,0.650158,0.810258,2,3,0,86.8271,0.685272,0.0262023
-85.4914,0.941968,0.810258,2,3,0,87.1836,0.705526,0.931661
-85.1559,0.977086,0.810258,2,3,0,85.9443,0.746876,0.18528
-85.5886,0.978947,0.810258,2,3,0,86.1636,0.761797,0.794408
-84.185,0.989295,0.810258,2,7,0,85.7533,0.720518,0.551926
-85.0969,0.909248,0.810258,2,3,0,85.1558,0.757993,0.359581
-84.7689,0.850382,0.810258,2,3,0,86.1897,0.720768,0.834348
-87.3184,0.859647,0.810258,2,3,0,87.4151,0.781686,0.0849713
-84.4079,1,0.810258,2,3,0,87.2101,0.693265,0.27987
-85.2523,0.688446,0.810258,1,3,0,86.6676,0.729294,0.894753
-84.7939,0.972616,0.810258,2,3,0,85.8506,0.668542,0.702805
-84.9887,0.65872,0.810258,3,7,0,87.3069,0.719905,0.873975
-85.8027,0.722238,0.810258,3,7,0,88.8798,0.706227,0.0489915
-85.6511,0.965393,0.810258,2,3,0,87.09,0.650698,0.183917
-85.0828,0.978529,0.810258,3,11,0,86.1515,0.676103,0.843116
-85.6122,0.907088,0.810258,2,3,0,86.7647,0.641957,0.685501
-87.1516,0.603037,0.810258,2,7,0,88.2923,0.659855,0.97437
-86.0393,0.997089,0.810258,3,15,0,87.2506,0.723927,0.0417603
-87.0372,0.864036,0.810258,4,31,0,88.5371,0.616691,0.21123
-86.1152,1,0.810258,1,1,0,87.0514,0.63646,0.20541
-85.535,1,0.810258,2,3,0,86.2366,0.759914,0.800194
-84.8398,0.996547,0.810258,2,7,0,86.2416,0.690458,0.83952
-84.2302,0.937677,0.810258,2,3,0,85.5206,0.720371,0.382
-84.4523,0.974242,0.810258,2,3,0,84.5022,0.697393,0.752266
-84.9787,0.789669,0.810258,2,7,0,86.0983,0.71646,0.12404
-85.2795,0.984522,0.810258,2,3,0,85.854,0.649209,0.644001
-85.2795,0.867909,0.810258,1,1,0,85.9381,0.649209,0.644001
-84.7903,0.942557,0.810258,2,3,0,86.0743,0.688448,0.824068
-84.1653,0.970728,0.810258,1,3,0,85.0125,0.719018,0.528096
-84.1672,0.99824,0.810258,2,3,0,84.1981,0.697919,0.444829
-84.4234,0.845948,0.810258,2,3,0,85.6031,0.677266,0.500941
-84.974,0.95682,0.810258,3,7,0,85.0138,0.756875,0.488925
-84.5588,0.934019,0.810258,2,3,0,85.9241,0.711052,0.203242
-84.8026,0.970192,0.810258,2,7,0,85.2044,0.733347,0.803829
-84.5636,1,0.810258,2,3,0,84.8374,0.739049,0.660303
-84.9573,0.950847,0.810258,2,3,0,85.2501,0.745135,0.227067
-84.5631,1,0.810258,1,1,0,84.8997,0.736097,0.302461
-85.6499,0.871012,0.810258,2,3,0,86.0912,0.770127,0.666879
-85.0278,0.969114,0.810258,3,15,0,86.2264,0.73877,0.168556
-84.7446,0.964893,0.810258,3,11,0,85.7071,0.719662,0.831174
-85.7318,0.959725,0.810258,2,7,0,85.8221,0.735376,0.0694792
-85.5955,0.969515,0.810258,2,7,0,86.4969,0.750323,0.877263
-84.4633,1,0.810258,2,3,0,85.5612,0.721301,0.747963
-84.6438,0.962672,0.810258,2,7,0,85.1318,0.675872,0.709431
-85.7606,0.850835,0.810258,2,3,0,86.3809,0.770474,0.718564
-85.406,0.980277,0.810258,2,3,0,86.5941,0.76207,0.27247
-86.377,0.953374,0.810258,2,3,0,86.6354,0.785045,0.574253
-84.2789,0.872951,0.810258,1,3,0,88.3227,0.703328,0.686658
-84.6271,0.975042,0.810258,2,3,0,84.6321,0.719501,0.196076
-85.9999,0.881209,0.810258,2,7,0,86.0539,0.689559,0.955334
-86.5633,0.894779,0.810258,2,3,0,88.0049,0.788284,0.487059
-84.3676,1,0.810258,2,3,0,86.5431,0.708478,0.266488
-84.3676,0.674845,0.810258,1,3,0,86.1369,0.708478,0.266488
-84.7488,0.976539,0.810258,2,7,0,84.7614,0.732568,0.792986
-84.6618,1,0.810258,2,3,0,84.9468,0.730083,0.220716
-88.8713,0.363611,0.810258,2,3,0,92.1887,0.633962,0.0116845
-90.9407,0.98302,0.810258,3,9,0,91.6926,0.780635,0.998043
-91.7736,0.893955,0.810258,1,1,0,92.1497,0.794067,0.997963
-84.5302,1,0.810258,2,3,0,90.8195,0.736147,0.678176
-84.2723,0.99339,0.810258,2,3,0,84.7156,0.705518,0.31413
-84.4334,0.880848,0.810258,2,3,0,85.2202,0.686504,0.693623
-85.5826,0.59715,0.810258,1,3,0,87.4424,0.731976,0.0764423
-85.5287,0.992907,0.810258,2,3,0,86.7441,0.665051,0.125128
-85.3712,1,0.810258,2,3,0,85.5665,0.74494,0.866851
-85.5553,0.868355,0.810258,3,11,0,87.3036,0.716572,0.93465
-84.287,1,0.810258,2,3,0,85.2722,0.71882,0.327805
-84.2482,0.892268,0.810258,2,3,0,85.087,0.719575,0.64008
-84.3706,0.972654,0.810258,2,3,0,84.5162,0.689533,0.320272
-86.9175,0.5562,0.810258,2,3,0,87.0503,0.674397,0.97763
-84.6754,1,0.810258,2,3,0,86.7638,0.747661,0.479256
-84.2343,1,0.810258,2,3,0,84.6904,0.725008,0.439102
-85.6584,0.763889,0.810258,2,3,0,85.8981,0.728432,0.066367
-84.1483,1,0.810258,2,3,0,85.3085,0.711043,0.576543
-84.203,0.947005,0.810258,2,3,0,84.5246,0.723335,0.476989
-84.3639,0.865581,0.810258,3,7,0,85.298,0.734373,0.470477
-84.1707,0.99444,0.810258,2,3,0,84.42,0.706495,0.39129
-84.4912,0.963692,0.810258,2,3,0,84.5592,0.673926,0.49528
-84.3971,0.977057,0.810258,2,3,0,84.792,0.681282,0.393672
-85.2159,0.876807,0.810258,3,15,0,85.6435,0.76272,0.561345
