# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = binomial_4.data.R
# init = 2 (Default)
# random
#   seed = 2734470370
# output
#   file = binomial_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-86.1185,0.987332,0.78581,1,1,0,86.4052,0.654348,0.908398
-85.4583,1,0.78581,2,3,0,86.2329,0.651699,0.772275
-84.8754,1,0.78581,1,1,0,85.3914,0.661204,0.626937
-84.7311,0.967933,0.78581,2,3,0,85.469,0.679377,0.229232
-85.058,0.964543,0.78581,2,3,0,85.3148,0.745387,0.800368
-85.0704,0.742819,0.78581,1,3,0,87.9065,0.679824,0.146224
-85.4124,0.96817,0.78581,2,3,0,86.083,0.643797,0.42981
-84.7207,0.949865,0.78581,2,3,0,86.0978,0.671372,0.699481
-87.3663,0.650049,0.78581,2,3,0,87.707,0.719517,0.989707
-90.8855,0.932553,0.78581,2,3,0,91.0001,0.665013,0.999483
-85.2576,0.744631,0.78581,3,7,0,93.8245,0.701659,0.910673
-84.8177,0.978591,0.78581,2,3,0,85.8469,0.682713,0.8113
-84.2465,0.812899,0.78581,2,3,0,86.7827,0.696113,0.362498
-84.3471,0.991334,0.78581,2,3,0,84.3778,0.720752,0.698196
-84.8079,0.959425,0.78581,2,7,0,84.8405,0.671992,0.254998
-84.5091,1,0.78581,2,3,0,84.9609,0.694435,0.764201
-85.6928,0.829914,0.78581,2,3,0,86.0242,0.721335,0.941424
-85.0602,0.999939,0.78581,2,7,0,86.1297,0.747946,0.219412
-84.2194,1,0.78581,2,3,0,85.2288,0.709774,0.348122
-84.2486,0.993151,0.78581,1,1,0,84.2685,0.711968,0.330645
-85.0544,0.852989,0.78581,1,3,0,85.4308,0.669382,0.196243
-84.2981,0.976903,0.78581,1,3,0,85.3072,0.712422,0.302247
-84.2981,0.571442,0.78581,1,3,0,86.9864,0.712422,0.302247
-84.7285,0.873907,0.78581,2,3,0,85.586,0.743884,0.691024
-84.3896,0.995214,0.78581,3,11,0,84.829,0.726632,0.686794
-84.2588,0.972383,0.78581,2,3,0,84.5716,0.720317,0.356172
-85.0797,0.870643,0.78581,2,3,0,85.1337,0.712045,0.891895
-84.1873,0.985576,0.78581,1,3,0,85.0077,0.714184,0.613717
-84.2031,0.994748,0.78581,2,3,0,84.2397,0.701118,0.373717
-84.415,0.98383,0.78581,2,3,0,84.4152,0.696574,0.264567
-84.4822,0.977243,0.78581,2,3,0,84.8213,0.729371,0.71529
-85.5022,0.846528,0.78581,2,3,0,85.6499,0.718102,0.0699241
-87.4944,0.877952,0.78581,2,3,0,88.1303,0.670172,0.0136793
-86.3537,1,0.78581,2,3,0,87.5542,0.669439,0.0449794
-85.9293,1,0.78581,1,1,0,86.5467,0.662972,0.0847568
-85.1518,1,0.78581,2,3,0,86.5285,0.760882,0.420279
-85.4072,0.9884,0.78581,2,7,0,85.4495,0.643875,0.566155
-84.5343,1,0.78581,2,3,0,85.488,0.732626,0.284688
-84.4875,0.943569,0.78581,2,3,0,85.1683,0.676355,0.606294
-84.7513,0.942335,0.78581,2,3,0,84.9655,0.736258,0.22677
-84.7738,0.94272,0.78581,3,7,0,85.4789,0.743253,0.278171
-86.0938,0.821486,0.78581,2,7,0,86.5965,0.68754,0.0415638
-84.7201,0.991021,0.78581,2,3,0,86.3297,0.693093,0.180205
-87.4778,0.705492,0.78581,2,3,0,88.3296,0.617729,0.114687
-84.5041,0.992066,0.78581,3,15,0,87.4642,0.72414,0.752566
-85.8167,0.709163,0.78581,2,3,0,88.2904,0.640452,0.24812
-85.0056,1,0.78581,2,3,0,86.1226,0.72279,0.872596
-84.2343,0.992567,0.78581,2,3,0,85.0798,0.716943,0.643597
-84.5309,0.936756,0.78581,1,3,0,84.6943,0.693342,0.768176
-84.1711,0.997669,0.78581,1,3,0,84.4805,0.706054,0.608493
-84.2788,0.980527,0.78581,2,3,0,84.3681,0.728192,0.567921
-84.6636,0.902187,0.78581,2,3,0,84.831,0.716945,0.817309
-84.5502,0.998888,0.78581,3,11,0,84.854,0.692872,0.227004
-84.8921,0.890303,0.78581,2,7,0,85.7482,0.67449,0.790803
-84.3252,0.964683,0.78581,2,3,0,85.4309,0.7022,0.290764
-84.6991,0.914683,0.78581,2,3,0,85.2274,0.741413,0.707863
-84.2223,1,0.78581,2,3,0,84.6214,0.707468,0.345309
-84.6941,0.890043,0.78581,2,3,0,85.1893,0.748362,0.501606
-84.9835,0.831065,0.78581,3,15,0,85.9507,0.675015,0.817268
-84.8499,0.977627,0.78581,2,3,0,85.6096,0.664748,0.319873
-84.6596,1,0.78581,2,3,0,84.927,0.741396,0.687005
-85.6508,0.849907,0.78581,2,7,0,85.9357,0.690189,0.0641711
-85.0603,0.991265,0.78581,2,3,0,86.1145,0.756504,0.654431
-84.9778,1,0.78581,2,3,0,85.2108,0.756943,0.478917
-84.143,0.939081,0.78581,2,3,0,85.712,0.701214,0.539298
-84.1482,0.887011,0.78581,2,3,0,84.8611,0.699292,0.520415
-85.4114,0.70832,0.78581,1,3,0,86.675,0.766002,0.369967
-85.0668,1,0.78581,1,1,0,85.4229,0.758122,0.39254
-85.4214,0.939285,0.78581,1,1,0,85.492,0.764753,0.3225
-84.9226,0.951543,0.78581,3,11,0,86.1023,0.701716,0.869195
-85.6037,0.843418,0.78581,2,3,0,87.5925,0.672128,0.0943693
-87.3548,1,0.78581,2,3,0,87.657,0.733463,0.987533
-85.3941,0.936697,0.78581,2,3,0,88.3727,0.72193,0.081376
-84.5013,1,0.78581,2,7,0,85.3059,0.715373,0.775458
-84.1508,0.999143,0.78581,1,3,0,84.4372,0.712427,0.575042
-86.8334,0.587795,0.78581,2,3,0,86.8467,0.689881,0.981173
-85.6045,0.96236,0.78581,2,3,0,87.3457,0.739665,0.0880587
-85.027,0.993879,0.78581,2,7,0,86.5547,0.657252,0.654641
-84.2969,0.865739,0.78581,1,3,0,86.3157,0.730195,0.542768
-84.1594,0.922261,0.78581,2,3,0,84.9867,0.718297,0.475507
-84.1236,0.94071,0.78581,2,3,0,84.5086,0.708757,0.521547
-84.2407,0.971339,0.78581,1,3,0,84.2608,0.702874,0.661648
-84.5737,0.937565,0.78581,2,3,0,84.8762,0.671281,0.422512
-84.8061,0.857815,0.78581,3,11,0,85.8836,0.732702,0.807604
-85.2056,0.968371,0.78581,2,7,0,85.8693,0.665288,0.815799
-87.6582,0.712674,0.78581,2,3,0,89.2329,0.617307,0.904136
-86.2525,1,0.78581,2,3,0,87.5932,0.630869,0.761088
-87.1999,0.870219,0.78581,4,19,0,88.4398,0.776943,0.0720513
-85.0451,1,0.78581,2,3,0,87.4416,0.748734,0.768437
-84.1892,0.97548,0.78581,1,3,0,85.2619,0.708377,0.627883
-84.257,0.994511,0.78581,2,3,0,84.2675,0.704447,0.675356
-84.489,0.945824,0.78581,2,3,0,84.7787,0.689937,0.739826
-84.3633,1,0.78581,2,7,0,84.5946,0.689607,0.324208
-84.8357,0.946023,0.78581,2,3,0,85.0301,0.748612,0.677243
-84.8357,0.954773,0.78581,2,3,0,85.4113,0.748612,0.677243
-84.8437,0.768394,0.78581,2,3,0,86.5932,0.70126,0.144008
-84.987,0.984801,0.78581,2,7,0,85.5295,0.658299,0.648692
-84.5587,0.885927,0.78581,2,3,0,86.2906,0.726409,0.762439
-84.7247,0.970417,0.78581,1,1,0,84.7776,0.73044,0.795968
-85.7047,0.911981,0.78581,2,7,0,86.2271,0.670481,0.912062
-86.1343,1,0.78581,2,3,0,86.7641,0.707865,0.965398
-85.9512,1,0.78581,3,11,0,86.1179,0.703972,0.0421098
-86.3281,0.915455,0.78581,2,7,0,86.368,0.709526,0.971656
-85.3571,0.978295,0.78581,2,3,0,86.9229,0.657893,0.198915
-84.8388,0.995433,0.78581,2,3,0,86.2638,0.726883,0.835089
-84.3514,0.938365,0.78581,1,3,0,85.6409,0.697654,0.289704
-84.4225,0.929571,0.78581,1,3,0,85.0904,0.731198,0.666201
-84.1351,0.995289,0.78581,2,3,0,84.5291,0.705333,0.552627
-84.7869,0.919866,0.78581,2,3,0,84.8155,0.751125,0.546378
-84.6114,1,0.78581,2,3,0,84.8698,0.740298,0.673418
-84.254,1,0.78581,2,3,0,84.6088,0.720201,0.640761
-84.547,0.946391,0.78581,2,3,0,84.7336,0.741441,0.404794
-85.0454,0.771142,0.78581,1,3,0,86.9877,0.661115,0.271563
-84.5361,1,0.78581,2,3,0,85.1949,0.698403,0.782411
-84.1273,0.998157,0.78581,1,3,0,84.5006,0.705141,0.527417
-84.5686,0.917523,0.78581,1,3,0,84.7733,0.671431,0.425256
-84.2173,0.9276,0.78581,1,3,0,85.2402,0.723666,0.443255
-86.6833,0.753544,0.78581,2,3,0,86.8872,0.788168,0.326514
-84.7492,0.97918,0.78581,2,3,0,87.1233,0.723276,0.175006
-84.4698,0.990392,0.78581,2,3,0,85.01,0.739266,0.549656
-84.5028,0.998227,0.78581,2,7,0,84.5177,0.673886,0.44803
-84.4771,0.959223,0.78581,2,3,0,84.9743,0.681421,0.326252
-84.8079,0.790433,0.78581,1,3,0,86.4835,0.752019,0.48339
-84.3188,0.894742,0.78581,1,3,0,85.9637,0.689612,0.644697
-85.1369,0.847145,0.78581,2,3,0,85.2728,0.688868,0.115273
-84.2106,1,0.78581,2,3,0,84.9362,0.7066,0.645446
-85.6853,0.836545,0.78581,2,3,0,85.6949,0.757595,0.147832
-85.5153,1,0.78581,1,1,0,85.8781,0.760203,0.208324
-84.1624,0.971414,0.78581,1,3,0,85.6728,0.717545,0.44889
-84.3416,0.967683,0.78581,3,11,0,84.4278,0.73157,0.413834
-84.2982,0.851027,0.78581,2,3,0,85.7218,0.728241,0.595778
-84.3667,0.823912,0.78581,2,3,0,85.938,0.733833,0.43669
-84.3118,0.981041,0.78581,2,3,0,84.5803,0.685004,0.569659
-84.4456,0.881515,0.78581,1,3,0,85.3749,0.737903,0.438643
-85.0499,0.891941,0.78581,2,3,0,85.3056,0.684833,0.86404
-84.9239,0.815226,0.78581,1,3,0,87.4095,0.741231,0.207503
-85.5371,0.892479,0.78581,3,11,0,86.3778,0.682368,0.081641
-84.2606,1,0.78581,2,3,0,85.2602,0.71671,0.663953
-87.1241,0.614074,0.78581,2,3,0,88.6473,0.637198,0.938538
-87.4254,0.983245,0.78581,2,7,0,87.5037,0.775765,0.0528757
-85.0577,0.983228,0.78581,3,11,0,87.3036,0.653337,0.461038
-84.5222,0.995808,0.78581,2,3,0,85.2278,0.73214,0.713474
-84.2607,0.810221,0.78581,2,3,0,86.2542,0.716343,0.665472
-84.2717,0.998819,0.78581,2,3,0,84.3122,0.712849,0.317863
-85.3564,0.858978,0.78581,2,3,0,85.3571,0.682167,0.899849
-85.4443,0.972245,0.78581,2,3,0,86.3892,0.697127,0.925164
-85.1134,0.959449,0.78581,2,3,0,85.8439,0.737239,0.145792
-86.3356,0.932499,0.78581,2,3,0,86.7609,0.776281,0.18872
-84.162,1,0.78581,2,3,0,86.0283,0.697249,0.475047
-84.5409,0.933962,0.78581,2,3,0,84.6848,0.685598,0.261849
-84.5134,0.975674,0.78581,2,7,0,84.9572,0.679431,0.674789
-84.2741,0.963054,0.78581,2,3,0,84.9787,0.71368,0.318119
-85.1379,0.84085,0.78581,1,3,0,85.4431,0.678037,0.14024
-85.1499,0.99814,0.78581,1,1,0,85.339,0.677734,0.139203
-84.2013,0.936853,0.78581,2,3,0,85.6199,0.72239,0.45009
-84.5047,0.803555,0.78581,2,3,0,85.4785,0.678434,0.343274
-85.5027,0.844321,0.78581,2,3,0,85.9387,0.655229,0.81666
-87.0174,0.76718,0.78581,1,1,0,87.0339,0.628503,0.894513
-87.0174,0.878735,0.78581,1,1,0,88.2141,0.628503,0.894513
-86.7762,0.998193,0.78581,5,63,0,88.3908,0.789682,0.6684
-84.4776,1,0.78581,2,3,0,86.5984,0.706287,0.226641
-84.2998,0.83803,0.78581,2,3,0,86.0448,0.686277,0.420347
-85.9514,0.565147,0.78581,2,3,0,86.8206,0.729989,0.950223
-85.6017,0.937506,0.78581,2,3,0,87.1514,0.770876,0.590906
-84.9652,1,0.78581,1,1,0,85.5348,0.755098,0.615655
-84.8567,1,0.78581,2,3,0,85.1161,0.745875,0.728022
-84.8653,0.993747,0.78581,2,7,0,85.3171,0.718338,0.143839
-84.9258,0.990897,0.78581,2,3,0,85.2036,0.726375,0.852957
-85.0171,0.985553,0.78581,1,1,0,85.1511,0.731492,0.855961
-84.1736,1,0.78581,2,3,0,85.0105,0.708321,0.612552
-84.2178,0.996356,0.78581,2,3,0,84.2263,0.711432,0.648529
-86.3938,0.558564,0.78581,2,3,0,87.5247,0.713164,0.973289
-84.5126,0.914136,0.78581,2,3,0,88.0497,0.674225,0.417148
-86.3213,0.46799,0.78581,1,3,0,90.181,0.781913,0.690788
-84.883,0.969913,0.78581,2,3,0,86.748,0.660541,0.384221
-84.7409,0.917846,0.78581,4,19,0,85.6178,0.668424,0.670711
-85.15,0.677151,0.78581,1,3,0,87.5336,0.739626,0.148438
-84.6233,0.969533,0.78581,2,3,0,85.6766,0.734721,0.262209
-87.7277,0.614562,0.78581,2,3,0,87.8978,0.659548,0.014371
-84.765,1,0.78581,2,3,0,87.6151,0.698328,0.161593
-88.2591,0.592441,0.78581,2,3,0,88.6783,0.658569,0.991352
-86.5753,1,0.78581,2,5,0,88.2536,0.734952,0.0283943
-85.3939,0.99382,0.78581,2,3,0,87.0774,0.719999,0.0798887
-84.2947,1,0.78581,2,3,0,85.3705,0.688816,0.385544
-84.3296,0.927956,0.78581,1,3,0,84.9374,0.726937,0.643854
-84.1682,0.99368,0.78581,1,3,0,84.3983,0.706771,0.606192
-84.1631,0.999743,0.78581,2,3,0,84.1843,0.705752,0.401212
-84.9853,0.909836,0.78581,2,3,0,84.9965,0.747193,0.763365
-85.2945,0.974431,0.78581,2,3,0,85.7806,0.714505,0.0858153
-84.7054,0.993537,0.78581,3,11,0,86.0416,0.6953,0.820941
-84.4676,0.931781,0.78581,3,11,0,85.5702,0.738015,0.407432
-85.4953,0.812055,0.78581,2,3,0,85.6875,0.74315,0.10927
-84.6513,1,0.78581,2,3,0,85.8681,0.696572,0.189578
-84.8261,0.890523,0.78581,3,11,0,86.1297,0.684665,0.820465
-85.0973,0.983249,0.78581,2,3,0,85.4879,0.671791,0.172712
-85.0973,0.867634,0.78581,1,1,0,85.8242,0.671791,0.172712
-84.2314,0.980297,0.78581,1,3,0,85.222,0.709863,0.339523
-84.7934,0.95298,0.78581,2,3,0,84.805,0.742404,0.739251
-84.4746,1,0.78581,2,7,0,84.8722,0.712176,0.229152
-84.3476,0.996766,0.78581,2,7,0,84.6143,0.732009,0.584386
-84.1592,0.979902,0.78581,2,7,0,84.5852,0.70065,0.56993
-84.7672,0.889131,0.78581,2,3,0,84.8952,0.743152,0.719998
-86.7321,0.84126,0.78581,2,7,0,86.8841,0.626061,0.169683
-85.4532,1,0.78581,1,1,0,86.5251,0.650409,0.244587
-85.0668,1,0.78581,2,3,0,85.5309,0.667498,0.205251
-86.1236,0.836543,0.78581,2,3,0,87.3627,0.627263,0.57412
-85.2873,0.969418,0.78581,2,3,0,86.7158,0.762753,0.642941
-85.9282,0.830823,0.78581,2,7,0,86.7514,0.683346,0.0526998
-85.1106,0.884284,0.78581,2,3,0,88.0834,0.691077,0.884625
-84.1469,0.980296,0.78581,1,3,0,85.1413,0.711213,0.573657
-84.618,0.835981,0.78581,2,3,0,85.7405,0.669655,0.413093
-85.3444,0.917011,0.78581,2,7,0,85.6063,0.764436,0.631255
-84.1673,0.955001,0.78581,1,3,0,85.8628,0.710076,0.604193
-84.4605,0.942954,0.78581,2,3,0,84.6827,0.677919,0.609962
-84.9576,0.8326,0.78581,2,7,0,85.6008,0.714406,0.874389
-84.9431,0.97577,0.78581,2,3,0,85.6599,0.681159,0.166155
-85.3004,0.858194,0.78581,3,15,0,87.517,0.729869,0.899345
-87.8441,0.907257,0.78581,2,3,0,88.0845,0.697317,0.993686
-85.3427,0.876552,0.78581,2,3,0,88.3765,0.655458,0.77491
-85.3347,0.988325,0.78581,3,15,0,85.6812,0.764745,0.391449
-84.5958,0.99115,0.78581,3,7,0,85.3606,0.671835,0.619649
-85.4826,0.828329,0.78581,2,3,0,85.7876,0.728412,0.0803058
-84.1406,0.974684,0.78581,2,3,0,85.8821,0.702763,0.549754
-84.5504,0.895187,0.78581,1,3,0,84.6858,0.720491,0.78008
-85.45,0.925048,0.78581,2,7,0,85.5288,0.713021,0.0719486
-86.3228,0.925066,0.78581,2,7,0,87.4617,0.767863,0.115166
-85.8853,1,0.78581,3,11,0,86.3175,0.765852,0.17466
-85.364,0.995227,0.78581,4,27,0,86.6852,0.681036,0.101434
-86.733,0.80658,0.78581,2,3,0,87.8513,0.617167,0.327536
-85.9865,0.944595,0.78581,2,7,0,87.8896,0.775814,0.304277
-87.1528,0.848134,0.78581,2,3,0,87.874,0.62545,0.893362
-84.7174,0.959531,0.78581,2,7,0,87.7201,0.703509,0.833612
-85.5519,0.802836,0.78581,2,3,0,87.0538,0.644769,0.288849
-86.1776,0.961464,0.78581,2,3,0,86.7025,0.658377,0.0747033
-84.2649,1,0.78581,2,3,0,86.0984,0.694428,0.358791
-84.6933,0.84358,0.78581,2,3,0,85.1653,0.697621,0.822143
-84.8132,0.994323,0.78581,2,3,0,84.9291,0.707571,0.85328
-86.2407,0.856452,0.78581,2,3,0,87.0088,0.635197,0.813121
-84.2764,0.876766,0.78581,1,3,0,87.6906,0.716912,0.32642
-84.6664,0.972149,0.78581,2,3,0,84.7086,0.734015,0.240943
-85.7935,0.919694,0.78581,2,3,0,86.0796,0.761232,0.846317
-86.0298,0.972234,0.78581,4,27,0,87.1855,0.774814,0.259741
-86.9791,0.96014,0.78581,2,3,0,87.6812,0.611914,0.645748
-87.3725,0.98126,0.78581,3,11,0,87.7733,0.606024,0.31541
-85.9247,1,0.78581,1,1,0,87.1603,0.631548,0.427615
-85.0762,1,0.78581,1,1,0,85.801,0.653873,0.398394
-86.2571,0.726187,0.78581,2,3,0,87.4908,0.774846,0.189259
-87.565,0.828874,0.78581,2,7,0,88.3324,0.644973,0.971986
-89.5778,0.861336,0.78581,2,3,0,91.1373,0.580639,0.854552
-84.2034,1,0.78581,2,3,0,89.1594,0.696425,0.596466
-84.1965,1,0.78581,2,3,0,84.2261,0.693054,0.52255
-85.7408,0.59929,0.78581,1,3,0,87.1918,0.754737,0.122636
-87.3297,0.935167,0.78581,2,3,0,88.1494,0.710584,0.0102348
-87.5277,0.991226,0.78581,1,1,0,87.7324,0.71949,0.0087431
-85.0149,0.977526,0.78581,2,3,0,88.6627,0.681523,0.150948
-84.4868,0.997138,0.78581,2,7,0,85.0043,0.728394,0.723923
-84.4251,1,0.78581,1,1,0,84.5277,0.724963,0.715873
-84.4251,0.699245,0.78581,1,3,0,86.6686,0.724963,0.715873
-84.5242,0.986849,0.78581,2,3,0,84.7623,0.672406,0.49457
-84.2616,0.990454,0.78581,3,11,0,84.6342,0.72813,0.523883
-84.1416,1,0.78581,2,3,0,84.274,0.706825,0.569602
-84.6046,0.896856,0.78581,1,3,0,84.6789,0.692399,0.788181
-84.5744,1,0.78581,1,1,0,84.6904,0.690777,0.773763
-85.8365,0.865646,0.78581,2,3,0,86.0305,0.666295,0.0851484
-86.9043,0.915037,0.78581,1,1,0,86.962,0.660425,0.0325093
-85.0963,1,0.78581,2,3,0,87.0509,0.73981,0.8407
-84.4354,0.925374,0.78581,2,7,0,86.1521,0.705721,0.241107
-85.8197,0.458861,0.78581,1,3,0,88.0512,0.701227,0.951157
-85.5332,0.957565,0.78581,2,3,0,87.0431,0.682174,0.0822811
-84.3474,1,0.78581,2,7,0,85.3345,0.727504,0.6518
-84.2306,0.990216,0.78581,2,3,0,84.4724,0.725882,0.514191
-85.7226,0.866152,0.78581,2,3,0,85.7593,0.638271,0.338839
-85.6461,0.953588,0.78581,2,3,0,86.6625,0.75407,0.8666
-85.0622,0.990613,0.78581,2,7,0,86.0801,0.740945,0.171737
-84.785,0.97147,0.78581,2,3,0,85.6314,0.75114,0.53942
-86.78,0.801964,0.78581,2,3,0,87.4425,0.790588,0.623311
-84.9646,0.997701,0.78581,2,3,0,87.1898,0.719115,0.1287
-84.3516,1,0.78581,2,3,0,84.9627,0.729218,0.635885
-85.9374,0.844762,0.78581,2,3,0,86.1912,0.777931,0.477191
-84.5407,0.987897,0.78581,2,3,0,86.1387,0.742249,0.552472
-84.768,0.763799,0.78581,2,3,0,85.9015,0.685126,0.191878
-84.5417,0.878326,0.78581,1,3,0,86.1357,0.738535,0.652602
-85.2757,0.844388,0.78581,2,3,0,85.5954,0.72468,0.904222
-84.7016,1,0.78581,2,3,0,85.4032,0.676324,0.260847
-84.2173,0.986835,0.78581,2,5,0,84.8248,0.713708,0.357287
-87.508,0.573222,0.78581,2,3,0,87.5209,0.670786,0.0132983
-84.8443,0.948842,0.78581,2,3,0,87.7493,0.660823,0.422064
-84.3751,1,0.78581,2,3,0,84.897,0.735118,0.486526
-84.7262,0.883038,0.78581,2,3,0,85.0316,0.716866,0.831385
-84.8684,0.89199,0.78581,1,3,0,86.39,0.66596,0.292363
-85.7829,0.800476,0.78581,2,3,0,86.593,0.684439,0.0604298
-87.06,0.940404,0.78581,2,3,0,87.2651,0.646249,0.0450468
-87.0104,0.844071,0.78581,2,3,0,90.1254,0.613367,0.712911
-86.5371,0.937547,0.78581,2,3,0,88.3248,0.781777,0.218487
-88.4786,0.909583,0.78581,3,11,0,88.7668,0.591991,0.781147
-86.5313,1,0.78581,1,1,0,88.1939,0.620707,0.660123
-85.4775,1,0.78581,1,1,0,86.426,0.641732,0.466451
-87.6775,0.813075,0.78581,4,19,0,87.8776,0.611342,0.135936
-85.4441,1,0.78581,2,3,0,87.7479,0.673456,0.109324
-84.2758,1,0.78581,2,3,0,85.5234,0.686447,0.53185
-84.3464,0.935788,0.78581,3,11,0,84.6692,0.733173,0.456341
-85.5635,0.771198,0.78581,2,3,0,85.7543,0.691419,0.930525
-85.6916,0.97564,0.78581,2,7,0,86.515,0.670608,0.088931
-86.0436,0.936353,0.78581,1,1,0,86.2441,0.657381,0.0894769
-84.1277,0.969285,0.78581,2,3,0,86.3391,0.70393,0.487825
-86.94,0.719346,0.78581,2,3,0,86.979,0.792488,0.352553
-85.7061,0.951372,0.78581,2,3,0,87.7842,0.663289,0.892266
-85.1519,0.997061,0.78581,3,15,0,86.6722,0.655813,0.296821
-84.4085,0.999016,0.78581,3,15,0,85.1374,0.688871,0.303243
-84.5698,0.974394,0.78581,2,3,0,84.8558,0.671733,0.586852
-84.244,0.699043,0.78581,2,3,0,87.9144,0.692413,0.39709
-84.5139,0.951813,0.78581,2,5,0,84.6124,0.692616,0.759966
-84.496,0.978767,0.78581,2,3,0,84.8619,0.674098,0.453972
-84.4273,0.953678,0.78581,2,3,0,84.898,0.703849,0.245442
-84.6495,0.900512,0.78581,2,3,0,85.6298,0.681098,0.752921
-85.3761,0.830299,0.78581,3,15,0,86.7527,0.655635,0.2132
-85.0288,1,0.78581,1,1,0,85.428,0.668605,0.208237
-84.4676,1,0.78581,2,3,0,85.2154,0.682404,0.677879
-86.0635,0.488412,0.78581,3,15,0,89.6712,0.756559,0.0914629
-85.8225,1,0.78581,2,3,0,86.3165,0.740957,0.0716537
-84.315,1,0.78581,2,3,0,85.6039,0.724978,0.651284
-85.9853,0.754364,0.78581,2,3,0,86.1091,0.74641,0.0698886
-85.6379,1,0.78581,1,1,0,86.0857,0.738529,0.0825594
-84.2078,0.915304,0.78581,2,3,0,86.9988,0.709215,0.356614
-84.4978,0.964677,0.78581,2,3,0,84.5,0.686512,0.725329
-85.5954,0.675254,0.78581,2,7,0,88.0542,0.770743,0.408856
-85.3823,0.898018,0.78581,3,15,0,86.7501,0.704343,0.0771234
-84.276,1,0.78581,2,3,0,85.2182,0.727291,0.583244
-84.6694,0.952596,0.78581,3,11,0,84.7994,0.74716,0.549806
-84.7484,0.804363,0.78581,1,3,0,86.3388,0.688546,0.185361
-84.6964,0.961233,0.78581,2,3,0,85.3995,0.665982,0.43334
-85.8287,0.734282,0.78581,2,3,0,86.3343,0.703573,0.95206
-84.995,1,0.78581,1,1,0,85.7538,0.705192,0.881241
-85.1247,0.990517,0.78581,2,3,0,85.4578,0.690846,0.113844
-84.7379,0.954568,0.78581,1,3,0,86.8722,0.707842,0.839158
-85.5702,0.915818,0.78581,2,3,0,86.3799,0.684111,0.0764183
-84.8629,1,0.78581,2,3,0,85.9174,0.753243,0.562772
-84.6448,0.977763,0.78581,2,3,0,85.1707,0.668036,0.567306
-84.7334,0.995711,0.78581,2,7,0,84.7509,0.748941,0.425891
-85.469,0.699312,0.78581,2,3,0,86.7461,0.667647,0.12411
-85.2689,1,0.78581,1,1,0,85.5943,0.67109,0.142628
-85.7046,0.991515,0.78581,2,3,0,85.9414,0.686698,0.0634829
-84.1224,1,0.78581,2,3,0,85.3902,0.707474,0.485879
-84.1224,0.586418,0.78581,1,3,0,87.6823,0.707474,0.485879
-84.2211,0.973295,0.78581,1,3,0,84.2585,0.714978,0.641438
-84.2055,0.959004,0.78581,2,3,0,84.5604,0.712473,0.363561
-85.1498,0.859423,0.78581,2,3,0,85.6376,0.663861,0.208577
-84.6908,0.810408,0.78581,2,7,0,87.2138,0.730507,0.786022
-85.5247,0.932836,0.78581,2,7,0,85.6572,0.678783,0.0886273
-84.4203,1,0.78581,2,3,0,85.4356,0.735737,0.591354
-84.8417,0.862029,0.78581,2,3,0,85.457,0.665072,0.31966
-87.4177,0.614076,0.78581,2,3,0,88.3145,0.639487,0.95921
-88.6014,0.927227,0.78581,1,1,0,88.8051,0.633914,0.984605
-87.4212,1,0.78581,2,3,0,89.1259,0.68924,0.989551
-89.1653,0.577662,0.78581,3,11,0,90.6662,0.714885,0.00164057
-88.2998,1,0.78581,2,3,0,89.1879,0.717682,0.00396863
-86.7147,0.810457,0.78581,3,7,0,90.0726,0.615398,0.440183
-84.5937,0.972612,0.78581,2,7,0,87.1168,0.692032,0.216135
-84.5851,1,0.78581,2,3,0,84.6613,0.724311,0.779215
-84.2026,1,0.78581,2,3,0,84.5725,0.706878,0.639163
-85.158,0.804428,0.78581,2,3,0,85.3836,0.731523,0.877965
-84.2238,0.969746,0.78581,2,3,0,85.7199,0.692359,0.425317
-84.8602,0.918349,0.78581,2,3,0,84.9837,0.751014,0.356879
-85.1573,0.984728,0.78581,2,3,0,85.3661,0.759311,0.648711
-85.5894,0.83995,0.78581,2,3,0,86.654,0.738356,0.913268
-86.263,0.972692,0.78581,2,3,0,87.0542,0.699621,0.968979
-86.5463,0.97375,0.78581,1,1,0,86.7317,0.686694,0.973685
-85.0007,0.983366,0.78581,2,3,0,86.793,0.719434,0.876255
-84.2451,1,0.78581,2,3,0,84.995,0.725088,0.578313
-84.4969,0.957224,0.78581,2,7,0,84.629,0.676794,0.624834
-84.2848,1,0.78581,2,3,0,84.5649,0.726205,0.38854
