# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 2734470357
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-84.5665,0.916559,0.803754,2,3,0,84.729,0.678891,0.699637
-84.6696,0.818944,0.803754,1,3,0,86.2356,0.729994,0.217927
-84.6747,0.971189,0.803754,2,3,0,85.166,0.745719,0.616042
-85.4678,0.825916,0.803754,2,7,0,85.9113,0.721517,0.0747634
-85.5165,0.957593,0.803754,2,3,0,86.3039,0.653238,0.80403
-84.8952,0.963397,0.803754,2,3,0,86.1496,0.659042,0.424404
-84.564,0.976137,0.803754,2,3,0,85.2889,0.741017,0.375496
-85.5356,0.910341,0.803754,2,3,0,85.8258,0.644391,0.69544
-84.722,1,0.803754,2,3,0,85.5543,0.66672,0.376913
-84.2223,0.921893,0.803754,4,15,0,85.8113,0.698996,0.366447
-84.2223,0.808568,0.803754,1,3,0,85.105,0.698996,0.366447
-86.6055,0.319928,0.803754,1,3,0,88.8349,0.695642,0.977574
-84.4184,0.910362,0.803754,2,7,0,87.4567,0.677677,0.526835
-85.9099,0.723538,0.803754,2,3,0,86.2422,0.731642,0.946526
-84.4202,0.984726,0.803754,3,11,0,85.8598,0.736825,0.555145
-86.2392,0.750612,0.803754,3,15,0,87.4952,0.624422,0.482282
-86.7246,0.93185,0.803754,3,15,0,87.5575,0.786192,0.753602
-84.1661,0.945097,0.803754,2,3,0,87.9111,0.71746,0.560417
-84.3339,0.936264,0.803754,2,3,0,84.7372,0.730687,0.405113
-84.4707,0.908377,0.803754,2,3,0,84.8229,0.70653,0.228799
-85.6551,0.87371,0.803754,2,3,0,86.2656,0.749931,0.112998
-86.177,0.950079,0.803754,3,15,0,87.0157,0.625735,0.473875
-84.9303,1,0.803754,3,7,0,86.0442,0.755628,0.480854
-84.3121,0.961236,0.803754,2,3,0,85.442,0.716702,0.695195
-86.2649,0.72971,0.803754,2,3,0,86.6088,0.645426,0.88958
-87.6533,0.929997,0.803754,2,3,0,87.8799,0.612805,0.872866
-87.0036,1,0.803754,1,1,0,87.8748,0.61865,0.807413
-87.0571,1,0.803754,2,3,0,87.7072,0.609044,0.537048
-85.6101,0.95224,0.803754,2,3,0,88.0121,0.662006,0.125371
-84.9364,1,0.803754,2,3,0,85.982,0.739877,0.804338
-85.6501,0.844363,0.803754,4,15,0,87.1993,0.733887,0.926351
-85.7828,0.997479,0.803754,2,3,0,85.9757,0.73206,0.938323
-85.8479,1,0.803754,2,3,0,86.1158,0.721674,0.950143
-86.4004,0.934148,0.803754,2,3,0,86.5533,0.712153,0.0264452
-84.6328,0.982683,0.803754,2,3,0,86.5104,0.696994,0.193447
-84.3103,0.998048,0.803754,2,3,0,84.7235,0.684247,0.458498
-88.7645,0.614706,0.803754,3,7,0,89.1526,0.592147,0.850524
-86.3445,1,0.803754,2,3,0,88.7938,0.771063,0.134033
-85.0788,0.998778,0.803754,3,7,0,86.3771,0.679195,0.853251
-85.3783,1,0.803754,2,3,0,85.7323,0.687646,0.0893417
-84.2011,0.98942,0.803754,2,3,0,85.3652,0.692709,0.471183
-84.769,0.920378,0.803754,2,3,0,84.9238,0.745355,0.307983
-84.6687,0.999845,0.803754,3,7,0,84.837,0.744218,0.353843
-84.5858,0.99483,0.803754,4,15,0,84.7931,0.74444,0.487476
-84.4235,1,0.803754,2,3,0,84.5991,0.735727,0.404223
-84.3796,0.98133,0.803754,2,7,0,84.6184,0.704058,0.736335
-86.0101,0.713104,0.803754,2,7,0,86.2696,0.704301,0.960437
-87.0958,0.956552,0.803754,2,3,0,87.8164,0.735598,0.983117
-87.0958,0.989383,0.803754,1,1,0,87.5625,0.735598,0.983117
-84.4362,0.903821,0.803754,3,7,0,87.8197,0.73724,0.569764
-86.4342,0.453787,0.803754,2,3,0,87.9558,0.716176,0.0259798
-86.234,0.972023,0.803754,3,11,0,87.6622,0.773452,0.177636
-84.2314,1,0.803754,2,3,0,86.161,0.718344,0.366417
-84.4817,0.93496,0.803754,1,3,0,84.8116,0.687912,0.273615
-85.5084,0.748385,0.803754,2,3,0,86.2731,0.747336,0.877499
-84.1994,0.958249,0.803754,1,3,0,85.8915,0.704922,0.634161
-84.5786,0.889587,0.803754,2,3,0,85.1325,0.741783,0.379011
-84.476,0.983266,0.803754,3,7,0,84.9322,0.675021,0.455793
-84.3827,1,0.803754,1,1,0,84.483,0.680487,0.432596
-84.1488,0.965314,0.803754,1,3,0,84.7691,0.716645,0.47568
-85.1618,0.823232,0.803754,2,3,0,85.2722,0.694035,0.894774
-84.3664,0.949765,0.803754,1,3,0,85.9599,0.709672,0.267375
-85.3333,0.774921,0.803754,3,15,0,87.4574,0.647448,0.636296
-85.9059,0.498192,0.803754,2,3,0,88.6316,0.695716,0.0462432
-89.6609,0.66779,0.803754,2,3,0,90.9312,0.575991,0.799176
-89.1466,0.999635,0.803754,3,15,0,89.558,0.819209,0.489638
-84.4729,0.953666,0.803754,2,3,0,89.56,0.674915,0.525255
-84.7268,0.7763,0.803754,2,3,0,85.7321,0.740264,0.267208
-84.2474,1,0.803754,2,3,0,84.6972,0.693604,0.618828
-85.7002,0.645089,0.803754,1,3,0,88.0762,0.77061,0.31629
-85.0745,1,0.803754,1,1,0,85.6254,0.759455,0.467175
-86.1586,0.61372,0.803754,4,15,0,89.6213,0.668123,0.942828
-85.7411,0.990854,0.803754,2,7,0,86.8597,0.729017,0.0612812
-89.2549,0.607618,0.803754,2,3,0,91.8966,0.808482,0.0880403
-91.5587,0.816027,0.803754,3,7,0,93.4463,0.592345,0.992265
-89.7782,1,0.803754,1,1,0,91.6343,0.60838,0.982708
-87.5836,1,0.803754,1,1,0,89.5622,0.633921,0.95615
-87.1662,0.962462,0.803754,4,15,0,88.2243,0.779131,0.0853826
-84.2225,1,0.803754,2,3,0,86.8869,0.697903,0.372313
-84.649,0.728549,0.803754,2,3,0,85.6083,0.706383,0.819904
-84.2943,0.999751,0.803754,2,3,0,84.5802,0.702035,0.307219
-84.2943,0.591954,0.803754,1,3,0,86.7239,0.702035,0.307219
-85.424,0.669409,0.803754,2,3,0,88.3729,0.644047,0.60028
-84.5125,0.987078,0.803754,2,3,0,85.7537,0.729323,0.729304
-84.8,0.950443,0.803754,2,3,0,85.1827,0.748987,0.355376
-85.5443,0.881437,0.803754,3,11,0,85.8361,0.665109,0.877348
-85.3924,0.860276,0.803754,2,3,0,88.3322,0.714532,0.922913
-85.5748,1,0.803754,2,7,0,85.8138,0.67657,0.0878463
-86.6227,0.911354,0.803754,1,1,0,86.6322,0.667111,0.0360568
-87.4339,0.94976,0.803754,5,43,0,89.434,0.785597,0.0974708
-85.8412,1,0.803754,2,7,0,88.1087,0.681905,0.940754
-84.2389,0.981332,0.803754,2,3,0,85.8923,0.689636,0.544165
-84.1777,0.968309,0.803754,1,3,0,84.5793,0.720079,0.542437
-84.2183,0.986048,0.803754,2,3,0,84.3017,0.690766,0.494381
-84.8898,0.934715,0.803754,2,3,0,84.9975,0.658491,0.517721
-85.8598,0.75658,0.803754,2,7,0,86.5599,0.729884,0.0547517
-85.9912,0.953678,0.803754,2,7,0,86.9052,0.687311,0.046425
-84.779,0.993285,0.803754,2,3,0,86.6725,0.662765,0.440482
-85.6339,0.885563,0.803754,2,3,0,86.2461,0.762885,0.794592
-89.3243,0.777647,0.803754,2,3,0,90.0036,0.815052,0.834607
-85.7403,1,0.803754,2,3,0,89.5384,0.751797,0.109609
-85.2724,0.984747,0.803754,2,7,0,86.1629,0.700175,0.911447
-84.3129,1,0.803754,2,3,0,85.3007,0.719304,0.685771
-85.2213,0.879065,0.803754,2,3,0,85.815,0.653717,0.295954
-86.7018,0.770541,0.803754,2,7,0,87.6923,0.754999,0.043414
-88.2825,0.8932,0.803754,2,3,0,90.0992,0.810018,0.420754
-88.7388,0.982675,0.803754,3,7,0,89.0963,0.814976,0.437192
-88.4605,0.847583,0.803754,2,7,0,91.3727,0.790114,0.955686
-87.4585,0.968998,0.803754,3,15,0,90.2955,0.787131,0.105875
-85.7211,0.97752,0.803754,4,15,0,88.5903,0.765398,0.788926
-85.0695,1,0.803754,2,7,0,85.9289,0.668157,0.200082
-84.6705,0.970392,0.803754,2,3,0,85.5514,0.66634,0.517921
-86.3462,0.673055,0.803754,3,11,0,87.4885,0.758198,0.0716653
-87.0639,1,0.803754,2,7,0,87.7493,0.67797,0.982085
-85.5618,0.843553,0.803754,3,7,0,88.4616,0.644094,0.703247
-84.7511,0.977456,0.803754,2,3,0,86.1927,0.709414,0.841625
-84.349,0.983334,0.803754,1,3,0,85.3143,0.711392,0.27615
-84.6996,0.930016,0.803754,1,1,0,84.7136,0.706839,0.168798
-84.7707,0.99784,0.803754,2,3,0,84.8219,0.722936,0.830431
-84.6095,0.874308,0.803754,2,3,0,86.4782,0.686836,0.769469
-86.683,0.709386,0.803754,2,3,0,87.4088,0.704283,0.980222
-86.4551,1,0.803754,1,1,0,86.8737,0.696668,0.974046
-84.9518,0.994228,0.803754,2,3,0,86.7339,0.692588,0.863647
-86.5225,0.945609,0.803754,2,3,0,86.757,0.64614,0.0803936
-86.6573,0.991188,0.803754,3,11,0,87.4854,0.621182,0.261443
-87.4812,0.965187,0.803754,3,7,0,87.7849,0.602861,0.3723
-87.3889,1,0.803754,3,7,0,87.5478,0.799745,0.492498
-87.4072,0.96247,0.803754,4,15,0,88.0857,0.603739,0.393853
-85.9612,0.999454,0.803754,3,15,0,87.3941,0.773921,0.268884
-84.2365,1,0.803754,2,3,0,85.9646,0.694885,0.380595
-84.9805,0.897476,0.803754,2,3,0,85.2161,0.658527,0.35098
-84.3616,0.992455,0.803754,2,3,0,85.2635,0.730384,0.629223
-85.2819,0.623845,0.803754,2,3,0,86.3438,0.695275,0.0908684
-84.6006,1,0.803754,1,1,0,85.1811,0.696374,0.20313
-85.8525,0.857229,0.803754,2,3,0,86.4456,0.774197,0.33356
-84.7793,1,0.803754,2,3,0,86.081,0.744938,0.703422
-84.5195,0.962947,0.803754,3,11,0,85.3332,0.697556,0.224415
-84.1384,1,0.803754,1,3,0,84.4555,0.70428,0.444928
-85.47,0.625466,0.803754,1,3,0,86.2291,0.72036,0.926237
-85.2966,0.984351,0.803754,2,3,0,86.0189,0.744327,0.142748
-84.3446,1,0.803754,2,3,0,85.4842,0.690466,0.329795
-84.2281,0.956593,0.803754,2,3,0,84.788,0.701436,0.648457
-85.718,0.555447,0.803754,1,3,0,87.1935,0.742324,0.0832502
-84.481,0.989235,0.803754,2,3,0,85.8194,0.739351,0.431096
-84.2117,0.997402,0.803754,3,7,0,84.5249,0.724257,0.485327
-85.8517,0.695092,0.803754,2,3,0,85.995,0.70759,0.0464782
-85.3994,1,0.803754,1,1,0,85.9049,0.71423,0.0763932
-87.3132,0.816851,0.803754,3,15,0,88.9451,0.783915,0.900763
-86.4368,0.920618,0.803754,2,3,0,90.5906,0.689957,0.971764
-85.5119,1,0.803754,1,1,0,86.3973,0.690117,0.92537
-84.8485,0.961892,0.803754,3,11,0,86.0509,0.662568,0.637131
-84.3239,0.798698,0.803754,2,3,0,86.7266,0.700099,0.296185
-84.678,0.908774,0.803754,4,15,0,85.6287,0.669543,0.35482
-84.2842,0.896421,0.803754,1,3,0,85.8611,0.728744,0.436517
-84.4246,0.870338,0.803754,2,3,0,85.4962,0.737437,0.531421
-84.4569,0.889065,0.803754,2,3,0,85.7062,0.738387,0.436607
-84.4569,0.498603,0.803754,2,3,0,87.3722,0.738387,0.436607
-84.6751,0.453861,0.803754,3,7,0,87.6994,0.676274,0.272359
-86.619,0.823485,0.803754,2,3,0,87.0902,0.786016,0.714343
-85.486,0.985625,0.803754,2,3,0,87.1089,0.761193,0.229113
-84.6855,1,0.803754,2,3,0,85.5843,0.725212,0.804588
-85.1075,0.985319,0.803754,2,3,0,85.4199,0.75652,0.315223
-84.7304,0.832743,0.803754,4,15,0,87.9813,0.672744,0.71932
-84.3359,0.908227,0.803754,2,3,0,85.4992,0.732875,0.475544
-84.1298,0.949118,0.803754,2,3,0,84.6455,0.703102,0.491919
-84.2939,0.958771,0.803754,2,3,0,84.4497,0.730238,0.469729
-84.2508,0.961992,0.803754,3,11,0,84.5546,0.702883,0.668493
-84.285,0.998765,0.803754,2,3,0,84.3596,0.687888,0.41064
-84.3871,0.990698,0.803754,2,3,0,84.4408,0.680612,0.578346
-84.4031,0.986756,0.803754,2,3,0,84.6253,0.681411,0.384829
-85.0732,0.900383,0.803754,2,3,0,85.4313,0.758583,0.594505
-85.3537,0.967752,0.803754,4,15,0,85.7391,0.758135,0.233679
-84.5204,0.961441,0.803754,2,3,0,85.9199,0.728933,0.735058
-84.6286,0.981019,0.803754,2,3,0,84.8821,0.678779,0.271766
-84.6448,0.99442,0.803754,2,3,0,84.9023,0.697056,0.190311
-85.2453,0.971329,0.803754,2,3,0,85.254,0.68985,0.100545
-85.0805,1,0.803754,2,3,0,85.4927,0.709721,0.107467
-84.9533,0.976991,0.803754,2,3,0,85.8331,0.698813,0.128367
-85.033,0.907672,0.803754,2,7,0,86.3423,0.655148,0.599413
-84.9617,0.952381,0.803754,2,3,0,85.5447,0.670212,0.216573
-84.2746,0.97102,0.803754,1,3,0,85.3863,0.713664,0.317796
-84.6525,0.787463,0.803754,2,3,0,85.4402,0.711294,0.820104
-85.2836,0.900826,0.803754,2,3,0,86.2495,0.661163,0.192882
-84.6613,0.869267,0.803754,1,3,0,87.0002,0.712171,0.821626
-84.4589,0.873888,0.803754,2,3,0,86.0695,0.675495,0.490184
-84.4212,0.947114,0.803754,2,3,0,84.7884,0.69989,0.746321
-84.4979,0.982348,0.803754,2,3,0,84.8355,0.674037,0.547731
-84.3268,0.821462,0.803754,2,3,0,85.5855,0.724549,0.663253
-84.8279,0.970003,0.803754,3,15,0,84.9034,0.747158,0.696952
-84.2375,0.977805,0.803754,2,3,0,85.2407,0.714553,0.344508
-84.6843,0.83739,0.803754,1,3,0,85.2612,0.692082,0.808769
-84.915,0.953287,0.803754,3,7,0,85.4671,0.692288,0.857011
-84.4783,1,0.803754,2,3,0,84.8545,0.690224,0.736828
-84.2719,1,0.803754,2,3,0,84.5298,0.726364,0.405912
-84.2278,0.861151,0.803754,2,3,0,85.2906,0.725039,0.544721
-84.2324,0.976506,0.803754,2,3,0,84.354,0.715696,0.352392
-84.2324,0.363398,0.803754,1,3,0,87.6654,0.715696,0.352392
-84.5224,0.972274,0.803754,3,7,0,84.6728,0.676531,0.642427
-84.5224,0.766378,0.803754,2,3,0,85.667,0.676531,0.642427
-84.4189,0.830106,0.803754,2,3,0,86.4787,0.68033,0.387682
-84.2815,0.976059,0.803754,2,3,0,84.6631,0.695357,0.34028
-84.3302,0.988411,0.803754,1,1,0,84.3567,0.694469,0.314091
-84.2879,0.961757,0.803754,1,3,0,84.7754,0.716889,0.680752
-84.8838,0.908186,0.803754,2,3,0,85.4006,0.754282,0.479244
-84.6618,0.894097,0.803754,3,7,0,86.4831,0.667956,0.590506
-84.7501,0.996315,0.803754,3,7,0,84.7753,0.746138,0.332366
-84.6142,1,0.803754,1,1,0,84.7719,0.744821,0.431431
-84.3883,0.989981,0.803754,2,3,0,84.8202,0.679204,0.482752
-84.4888,0.924408,0.803754,2,7,0,84.8246,0.715591,0.228892
-84.6588,0.967621,0.803754,1,1,0,84.7218,0.709745,0.177864
-84.6456,0.997065,0.803754,2,3,0,84.7954,0.719343,0.808949
-84.2098,0.980363,0.803754,1,3,0,84.9675,0.700843,0.368819
-84.1437,0.998346,0.803754,1,3,0,84.2247,0.710418,0.4291
-84.932,0.745741,0.803754,2,3,0,86.2906,0.755526,0.45883
-84.8892,0.980114,0.803754,4,15,0,85.3605,0.659998,0.60538
-84.3799,0.865947,0.803754,1,3,0,86.3984,0.724594,0.304846
-84.2578,0.994521,0.803754,2,3,0,84.4502,0.726857,0.562198
-84.2603,0.918166,0.803754,4,15,0,85.3072,0.693405,0.629334
-85.2156,0.893613,0.803754,2,3,0,85.4517,0.649721,0.59982
-85.84,0.863573,0.803754,2,7,0,86.7743,0.760816,0.142374
-86.2429,0.948765,0.803754,1,1,0,86.4066,0.76732,0.122736
-85.2897,0.72694,0.803754,1,3,0,91.1372,0.682264,0.89219
-85.6038,0.994639,0.803754,2,3,0,85.7431,0.735078,0.0793582
-88.5287,0.851495,0.803754,2,3,0,89.5485,0.60733,0.0675327
-87.1727,0.961066,0.803754,3,7,0,91.1008,0.796306,0.392813
-85.9937,1,0.803754,1,1,0,87.0499,0.778173,0.395191
-84.764,0.999346,0.803754,4,15,0,85.8984,0.750601,0.476868
-84.7688,0.942429,0.803754,2,3,0,85.3831,0.675702,0.759729
-84.7303,1,0.803754,2,3,0,85.107,0.677251,0.243085
-88.6335,0.446016,0.803754,3,7,0,90.4384,0.772774,0.012978
-85.5993,1,0.803754,2,3,0,88.8004,0.71479,0.0617245
-84.2077,0.978687,0.803754,2,3,0,85.7214,0.723126,0.452712
-85.6572,0.744902,0.803754,2,3,0,85.8307,0.698478,0.0589318
-86.9522,0.805823,0.803754,3,11,0,89.068,0.650149,0.956459
-85.8672,1,0.803754,2,3,0,87.1948,0.64322,0.80163
-85.2767,0.942287,0.803754,3,7,0,86.8056,0.658658,0.785079
-84.3018,0.994082,0.803754,3,7,0,85.3587,0.684354,0.501576
-86.2692,0.5888,0.803754,3,11,0,87.3443,0.730392,0.0359261
-85.5679,0.903967,0.803754,3,15,0,87.4109,0.763894,0.239039
-85.8363,1,0.803754,2,3,0,86.1446,0.776115,0.499744
-84.8954,0.995463,0.803754,3,15,0,85.7356,0.65836,0.47317
-84.2675,0.926729,0.803754,2,3,0,85.4543,0.728149,0.544435
-84.9763,0.800413,0.803754,2,3,0,85.8963,0.656006,0.552227
-85.02,0.685944,0.803754,1,3,0,87.731,0.729799,0.139028
-85.051,0.984975,0.803754,2,5,0,85.3128,0.715026,0.113119
-85.0842,0.996594,0.803754,1,1,0,85.2514,0.711909,0.107501
-85.0235,1,0.803754,2,3,0,85.3299,0.723203,0.874618
-84.4817,0.987245,0.803754,1,3,0,86.0226,0.706801,0.225178
-84.9344,0.932931,0.803754,2,3,0,85.4586,0.670966,0.219549
-84.5417,0.926622,0.803754,2,3,0,86.1681,0.694516,0.775142
-96.009,0.23856,0.803754,2,7,0,98.7823,0.737287,0.999998
-94.9136,0.940861,0.803754,3,7,0,96.8805,0.769552,2.0491e-05
-92.4051,0.916125,0.803754,3,7,0,96.7416,0.751614,0.999876
-93.2634,0.951536,0.803754,2,7,0,95.1209,0.629408,0.999825
-94.0658,0.972954,0.803754,2,3,0,94.3918,0.619108,0.99987
-90.3681,1,0.803754,2,3,0,94.4649,0.68701,0.999441
-84.1361,0.990343,0.803754,2,3,0,89.4942,0.707309,0.559836
-84.3259,0.942274,0.803754,1,3,0,84.4246,0.700976,0.292972
-84.6756,0.9761,0.803754,2,3,0,84.806,0.719294,0.183638
-84.4284,1,0.803754,1,1,0,84.6528,0.720762,0.263926
-84.5977,0.953301,0.803754,2,3,0,85.0112,0.743143,0.605963
-84.2553,0.996012,0.803754,2,3,0,84.6378,0.725817,0.419462
-85.0473,0.785052,0.803754,2,3,0,85.327,0.708478,0.111501
-87.1532,0.844933,0.803754,3,7,0,88.0071,0.75655,0.971234
-86.384,0.986333,0.803754,4,19,0,88.0913,0.785247,0.43575
-86.4345,0.801954,0.803754,3,11,0,88.6561,0.621842,0.628905
-86.4345,0.882308,0.803754,1,1,0,87.1837,0.621842,0.628905
-84.8206,0.982458,0.803754,4,15,0,86.8985,0.743983,0.265954
-84.2293,0.934643,0.803754,2,3,0,85.8583,0.690026,0.526455
-84.2277,0.974372,0.803754,2,7,0,84.4204,0.706835,0.341621
-84.4496,0.952066,0.803754,2,7,0,84.6656,0.735319,0.368787
-84.7548,0.816609,0.803754,3,7,0,85.7678,0.681685,0.209803
-85.8968,0.864565,0.803754,2,7,0,86.4902,0.737332,0.0606846
-89.7405,0.826441,0.803754,3,7,0,91.3348,0.680717,0.998847
-90.7919,0.989947,0.803754,1,1,0,90.8177,0.677491,0.999573
-91.565,0.936091,0.803754,2,3,0,92.6845,0.728435,0.999831
-91.2502,1,0.803754,1,1,0,91.7373,0.721872,0.999786
-85.0854,0.973053,0.803754,2,3,0,91.4494,0.753379,0.728339
-85.7805,0.870511,0.803754,2,3,0,86.6728,0.718678,0.947846
-84.1943,1,0.803754,2,3,0,85.4669,0.693395,0.472245
-85.6019,0.694551,0.803754,2,3,0,85.7601,0.718989,0.063233
-84.6802,0.991857,0.803754,2,3,0,86.0033,0.691067,0.805
-84.6447,1,0.803754,1,1,0,84.7783,0.690684,0.794384
-84.911,0.980165,0.803754,2,3,0,85.0584,0.733322,0.170504
-88.4518,0.792786,0.803754,3,7,0,88.5652,0.805548,0.166591
-86.3658,1,0.803754,2,3,0,89.4554,0.748203,0.950819
-86.6357,0.978997,0.803754,1,1,0,86.8486,0.75122,0.959201
-87.5207,0.917683,0.803754,2,7,0,89.0733,0.790715,0.129761
-85.604,1,0.803754,2,3,0,89.1214,0.699884,0.938159
-85.2887,0.97938,0.803754,2,3,0,86.4596,0.681616,0.890752
-84.8038,0.938722,0.803754,2,3,0,86.6927,0.688887,0.171779
-85.1866,0.902199,0.803754,2,3,0,86.7938,0.676043,0.861425
-84.5358,0.920143,0.803754,3,7,0,86.4274,0.742169,0.454832
-84.3774,1,0.803754,1,1,0,84.5204,0.735239,0.513154
-85.2881,0.665496,0.803754,2,3,0,86.342,0.701265,0.086521
-84.8173,0.997246,0.803754,3,11,0,85.6808,0.716553,0.849647
-84.8431,0.885151,0.803754,1,3,0,86.5444,0.690102,0.160619
-84.3582,1,0.803754,2,3,0,84.798,0.704652,0.272072
-84.2162,0.984185,0.803754,2,3,0,84.542,0.720374,0.39712
-84.3044,0.960869,0.803754,2,3,0,84.6567,0.72716,0.619011
-85.3344,0.889342,0.803754,2,3,0,85.5556,0.764641,0.613092
-85.0911,0.997223,0.803754,3,7,0,85.398,0.758088,0.632512
-87.1265,0.778976,0.803754,2,3,0,87.9701,0.611225,0.288161
-84.5302,0.935498,0.803754,2,3,0,88.2688,0.734804,0.693225
-84.8007,0.970124,0.803754,2,3,0,85.0382,0.749875,0.378082
-85.7971,0.683615,0.803754,2,3,0,88.8769,0.773514,0.652133
-85.8458,0.811113,0.803754,3,11,0,87.7654,0.640464,0.762459
-85.6502,0.922598,0.803754,3,11,0,87.2053,0.771327,0.620749
-86.502,0.83852,0.803754,3,11,0,87.1606,0.660733,0.0490135
-86.3827,1,0.803754,1,1,0,86.7772,0.667185,0.0462395
-86.3988,0.980082,0.803754,2,7,0,88.5878,0.621274,0.533349
-85.0038,0.989365,0.803754,4,15,0,86.7096,0.749608,0.744193
-84.3705,1,0.803754,2,3,0,85.0147,0.687653,0.335244
-84.3758,0.998208,0.803754,2,3,0,84.4363,0.691056,0.307275
-85.0331,0.937293,0.803754,2,7,0,85.1142,0.738053,0.83575
-85.2508,0.992452,0.803754,2,3,0,85.5953,0.729134,0.105154
-84.1646,0.95575,0.803754,1,3,0,85.5166,0.698351,0.444374
-85.2953,0.6777,0.803754,1,3,0,85.8454,0.695868,0.910951
-84.2567,1,0.803754,2,3,0,85.0738,0.717808,0.343521
-84.3305,0.993073,0.803754,2,3,0,84.3599,0.709416,0.71684
-84.3125,0.96899,0.803754,1,3,0,84.7149,0.695667,0.318607
-84.1295,1,0.803754,2,3,0,84.3038,0.706845,0.456793
-84.1295,0.762039,0.803754,1,3,0,84.9619,0.706845,0.456793
-85.6516,0.581963,0.803754,1,3,0,86.4723,0.712118,0.942227
-85.5727,1,0.803754,2,3,0,86.1232,0.678553,0.0844399
-84.4484,0.88742,0.803754,4,15,0,87.0517,0.678877,0.615899
-84.7133,0.876846,0.803754,2,3,0,85.1827,0.72297,0.817505
-84.8367,0.865623,0.803754,1,3,0,86.5857,0.673952,0.229547
-85.2494,0.916627,0.803754,2,3,0,85.9975,0.710851,0.0890811
-84.6703,0.996095,0.803754,2,7,0,85.3048,0.727467,0.792838
-85.6856,0.95039,0.803754,2,3,0,85.8402,0.761981,0.182726
-88.7615,0.797797,0.803754,3,15,0,89.2744,0.655154,0.994198
-87.5046,1,0.803754,2,3,0,88.7517,0.680888,0.989139
-87.2846,1,0.803754,2,3,0,88.6043,0.710707,0.989286
-84.7103,0.993519,0.803754,2,3,0,87.0563,0.747684,0.40613
-86.0577,0.720099,0.803754,2,7,0,86.6361,0.694726,0.0397891
-86.4506,0.927727,0.803754,3,11,0,86.5043,0.721039,0.973521
-88.4628,0.818326,0.803754,2,3,0,90.0829,0.799845,0.904881
-85.3202,1,0.803754,2,3,0,88.479,0.711247,0.082461
-84.3079,0.982606,0.803754,1,3,0,85.1837,0.708919,0.293975
-84.8644,0.932489,0.803754,2,3,0,85.1113,0.753294,0.437594
-84.3627,0.9349,0.803754,3,15,0,85.378,0.73354,0.434115
-84.6887,0.828359,0.803754,1,3,0,85.3355,0.707542,0.828949
-85.844,0.633704,0.803754,1,3,0,88.5475,0.708907,0.0468639
-85.8953,0.955271,0.803754,2,7,0,86.2642,0.727314,0.0507214
-90.4531,0.848607,0.803754,2,3,0,91.5018,0.713223,0.000449036
-85.6782,0.825916,0.803754,3,7,0,91.0826,0.773048,0.477583
-85.0959,1,0.803754,1,1,0,85.6314,0.75945,0.420065
-87.0621,0.886004,0.803754,3,7,0,87.2704,0.60915,0.56402
-85.6157,1,0.803754,2,3,0,86.9299,0.640145,0.361919
-84.7372,0.993828,0.803754,2,3,0,85.9515,0.682288,0.212013
-84.7705,0.991535,0.803754,2,3,0,85.0223,0.730923,0.806069
-84.592,0.927475,0.803754,2,7,0,85.7234,0.716684,0.200263
-85.4343,0.855074,0.803754,2,3,0,86.6004,0.652531,0.773588
-85.6886,0.959401,0.803754,4,15,0,86.4219,0.759415,0.160135
-85.0895,0.982809,0.803754,2,3,0,86.2446,0.758558,0.614248
-85.6062,0.980859,0.803754,2,3,0,85.6502,0.771555,0.534513
-85.6877,0.996502,0.803754,2,3,0,85.8583,0.773148,0.540278
-86.7755,0.802739,0.803754,2,3,0,88.1561,0.639292,0.081619
-88.4826,0.821388,0.803754,1,1,0,88.536,0.620989,0.0324811
-84.6933,0.984336,0.803754,2,3,0,88.3565,0.665626,0.537059
-84.3115,0.971262,0.803754,3,15,0,85.0008,0.72252,0.332561
-84.7845,0.965325,0.803754,3,7,0,84.8713,0.748945,0.367228
-84.7087,0.974204,0.803754,2,3,0,85.1013,0.741014,0.71703
-85.001,0.980227,0.803754,2,3,0,85.3039,0.743963,0.204894
-85.3427,0.914724,0.803754,2,3,0,86.2066,0.696903,0.0837804
-85.0558,0.99667,0.803754,2,3,0,85.6194,0.700662,0.887317
-85.3069,0.991101,0.803754,2,3,0,85.4027,0.697664,0.913349
-84.3503,1,0.803754,1,3,0,86.101,0.707282,0.273993
-84.6434,0.981816,0.803754,2,3,0,84.6942,0.676634,0.716538
