# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = binomial_4.data.R
# init = 2 (Default)
# random
#   seed = 1475330470
# output
#   file = binomial_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-28.2093,1,0.74452,1,1,0,28.8864,0.49107,0.740465
-28.3149,0.90156,0.74452,3,7,0,30.7877,0.8083,0.322741
-26.2535,1,0.74452,2,3,0,28.258,0.711105,0.713745
-26.8864,0.964742,0.74452,2,3,0,26.9523,0.751957,0.734821
-26.7526,1,0.74452,2,3,0,26.9781,0.743675,0.741466
-26.4762,0.988703,0.74452,4,27,0,27.2976,0.742807,0.468926
-25.9789,0.975176,0.74452,2,3,0,26.9559,0.669113,0.302402
-26.4258,0.834011,0.74452,1,3,0,27.4743,0.600614,0.775783
-26.1881,1,0.74452,1,1,0,26.4041,0.610942,0.717884
-26.04,0.920082,0.74452,1,3,0,27.0428,0.66386,0.269617
-28.5352,0.803667,0.74452,2,7,0,28.6578,0.813816,0.683787
-26.3794,1,0.74452,2,3,0,28.6224,0.660771,0.168218
-26.6188,0.977133,0.74452,2,7,0,27.1419,0.584335,0.216423
-26.3267,0.97829,0.74452,2,3,0,27.0805,0.578898,0.587741
-27.7501,0.8178,0.74452,2,3,0,28.352,0.540197,0.119172
-27.1829,1,0.74452,1,1,0,27.7826,0.549922,0.194132
-26.7101,1,0.74452,2,3,0,27.4123,0.550265,0.479635
-26.9767,0.916204,0.74452,7,147,0,28.0772,0.713902,0.884736
-27.154,0.999859,0.74452,5,43,0,27.7014,0.695985,0.0795263
-26.8162,0.999141,0.74452,2,7,0,27.129,0.636092,0.895011
-27.4977,0.916561,0.74452,2,3,0,28.2385,0.780185,0.281836
-25.8291,0.486736,0.74452,3,7,0,32.0458,0.638769,0.489402
-25.8804,0.970517,0.74452,1,3,0,26.0949,0.687041,0.545216
-25.8189,0.993536,0.74452,2,3,0,25.9636,0.654677,0.430238
-26.0027,0.966749,0.74452,1,3,0,26.0445,0.673368,0.295092
-26.3886,0.960953,0.74452,2,7,0,26.448,0.621374,0.808979
-25.8009,0.986949,0.74452,1,3,0,26.521,0.657512,0.525101
-25.8627,0.939492,0.74452,2,3,0,26.2013,0.663249,0.622558
-25.8627,0.742708,0.74452,1,3,0,28.1242,0.663249,0.622558
-25.9028,0.966354,0.74452,1,3,0,26.1221,0.663629,0.344499
-26.5695,0.924639,0.74452,2,3,0,26.7142,0.608291,0.170076
-26.4827,1,0.74452,1,1,0,26.6546,0.622234,0.168259
-26.6146,0.910674,0.74452,2,7,0,27.8774,0.608928,0.840218
-26.7799,0.963142,0.74452,2,3,0,27.5142,0.548429,0.399915
-27.1124,0.945467,0.74452,1,1,0,27.224,0.528035,0.493354
-27.5138,0.931094,0.74452,1,1,0,27.6513,0.510239,0.579646
-27.9596,0.921354,0.74452,1,1,0,28.1614,0.496236,0.68207
-26.0116,1,0.74452,2,7,0,27.7274,0.679838,0.301406
-26.0986,0.901932,0.74452,1,3,0,26.8809,0.643242,0.747982
-26.1459,0.994527,0.74452,2,3,0,26.3189,0.610555,0.304722
-26.4758,0.92309,0.74452,2,3,0,27.1597,0.693058,0.170606
-26.3364,1,0.74452,1,1,0,26.5189,0.679509,0.186903
-25.9551,1,0.74452,2,3,0,26.332,0.652564,0.310884
-25.9551,0.531351,0.74452,2,3,0,29.1387,0.652564,0.310884
-25.9714,0.972953,0.74452,2,7,0,26.3385,0.697464,0.593117
-26.1949,0.975648,0.74452,2,3,0,26.3262,0.720963,0.405875
-26.2219,0.913472,0.74452,3,11,0,26.9593,0.602376,0.299913
-26.7621,0.934878,0.74452,2,3,0,27.1652,0.554021,0.66456
-27.1837,0.962614,0.74452,5,35,0,27.6729,0.750827,0.829137
-26.2485,0.938284,0.74452,2,3,0,28.4666,0.629877,0.782774
-25.9348,0.999056,0.74452,2,7,0,26.2381,0.682603,0.35835
-27.0554,0.780205,0.74452,2,3,0,28.1287,0.557868,0.19424
-26.6141,1,0.74452,2,3,0,27.1946,0.709538,0.83119
-26.0612,0.99542,0.74452,2,3,0,26.8979,0.711526,0.463562
-26.5364,0.904074,0.74452,2,3,0,26.7961,0.680503,0.146301
-27.5694,0.903011,0.74452,2,3,0,28.2009,0.780999,0.260478
-27.3265,0.989595,0.74452,5,35,0,28.0244,0.781642,0.492365
-26.1945,0.992314,0.74452,2,3,0,27.5044,0.590557,0.410493
-25.9787,0.956174,0.74452,2,7,0,26.6255,0.646713,0.697662
-26.9961,0.894873,0.74452,3,11,0,27.01,0.667148,0.917107
-26.8698,0.999955,0.74452,3,11,0,27.0071,0.654396,0.90532
-28.372,0.936739,0.74452,2,3,0,28.6102,0.698825,0.977391
-28.0276,0.98946,0.74452,2,3,0,28.754,0.733269,0.952308
-25.9994,1,0.74452,2,3,0,27.807,0.624436,0.660837
-27.1387,0.820527,0.74452,2,3,0,27.4556,0.619108,0.919525
-27.5346,0.909463,0.74452,2,3,0,29.8643,0.509059,0.429755
-26.6367,1,0.74452,2,3,0,27.4565,0.561876,0.338452
-26.8485,0.977058,0.74452,3,11,0,27.4266,0.743117,0.778346
-27.5444,0.785315,0.74452,2,3,0,30.088,0.762578,0.147201
-27.1675,0.989666,0.74452,5,51,0,28.8202,0.710121,0.910941
-26.0856,0.973773,0.74452,3,7,0,27.9816,0.630872,0.725344
-26.195,0.991347,0.74452,2,7,0,26.3812,0.602457,0.314345
-27.0902,0.805244,0.74452,2,3,0,27.8662,0.666455,0.925303
-26.0636,1,0.74452,2,3,0,27.0406,0.681063,0.278307
-25.8023,1,0.74452,2,3,0,26.0433,0.660112,0.470366
-26.7106,0.799049,0.74452,1,3,0,27.3393,0.584069,0.807925
-27.4945,0.958644,0.74452,4,27,0,27.6277,0.765366,0.168994
-27.0847,0.995797,0.74452,4,23,0,27.7165,0.769656,0.372937
-26.0909,0.840696,0.74452,1,3,0,29.3475,0.609697,0.342859
-26.1455,0.978051,0.74452,2,3,0,26.4514,0.592157,0.491548
-25.8879,0.987399,0.74452,2,3,0,26.3328,0.647243,0.361282
-26.891,0.749138,0.74452,1,3,0,27.898,0.586685,0.85245
-26.8858,0.99141,0.74452,3,11,0,27.1108,0.570989,0.810786
-27.7562,0.897688,0.74452,3,11,0,29.2556,0.789606,0.713059
-26.5695,0.846719,0.74452,2,3,0,30.0965,0.68551,0.14438
-25.8392,0.967453,0.74452,1,3,0,26.9678,0.635844,0.4878
-27.3844,0.640095,0.74452,1,3,0,29.4493,0.782998,0.571076
-26.7834,1,0.74452,1,1,0,27.3407,0.759067,0.471
-26.8924,0.980355,0.74452,3,11,0,27.3721,0.549187,0.695558
-25.8837,0.881978,0.74452,1,3,0,28.1755,0.686923,0.445104
-26.8313,0.805948,0.74452,2,3,0,27.9304,0.568783,0.21182
-26.3466,1,0.74452,1,1,0,26.7583,0.592829,0.283176
-26.5428,0.73776,0.74452,1,3,0,29.1074,0.735436,0.707252
-27.1833,0.931279,0.74452,2,3,0,27.5966,0.711293,0.911371
-27.934,0.961381,0.74452,4,19,0,28.7806,0.7818,0.163458
-27.9951,0.992295,0.74452,6,115,0,29.1634,0.802136,0.407728
-26.0748,0.944505,0.74452,2,3,0,28.9965,0.693652,0.69472
-26.8105,0.720369,0.74452,1,3,0,28.7309,0.584553,0.16781
-27.6378,0.983659,0.74452,2,3,0,27.7874,0.721072,0.939269
-28.3362,0.963729,0.74452,3,15,0,29.0769,0.510361,0.121536
-25.9118,1,0.74452,2,3,0,28.1335,0.620658,0.498503
-26.0093,0.845384,0.74452,2,3,0,27.2789,0.623442,0.336107
-26.22,0.878386,0.74452,2,3,0,27.0727,0.699531,0.257282
-26.169,0.997389,0.74452,2,3,0,26.4087,0.677018,0.768162
-26.44,0.971728,0.74452,2,3,0,26.6652,0.674961,0.160779
-26.1515,0.958472,0.74452,4,23,0,27.2236,0.695413,0.273552
-27.4149,0.879826,0.74452,2,7,0,27.6406,0.698507,0.0611469
-26.4897,0.985091,0.74452,2,3,0,27.7519,0.717723,0.222453
-26.039,1,0.74452,2,3,0,26.6745,0.633629,0.291009
-28.2213,0.564673,0.74452,3,7,0,31.9427,0.540994,0.930584
-26.624,0.984895,0.74452,2,3,0,28.7615,0.568037,0.293949
-26.614,0.988344,0.74452,4,27,0,27.1172,0.717911,0.811332
-26.5172,0.999753,0.74452,3,11,0,27.0477,0.65443,0.142158
-27.0461,0.942409,0.74452,2,3,0,27.6261,0.745545,0.180085
-26.4022,1,0.74452,2,3,0,27.2003,0.689086,0.181829
-25.8205,0.9909,0.74452,1,3,0,26.491,0.673355,0.479525
-29.6324,0.602817,0.74452,3,11,0,31.2682,0.823624,0.123319
-26.7846,1,0.74452,2,3,0,29.9573,0.61005,0.128905
-26.5951,1,0.74452,2,3,0,26.8899,0.640818,0.133212
-29.1199,0.820921,0.74452,2,3,0,29.3219,0.763788,0.0274299
-28.861,0.971593,0.74452,2,7,0,30.8771,0.508047,0.0717008
-26.0735,1,0.74452,2,3,0,29.1365,0.602359,0.419918
-26.3155,0.959797,0.74452,1,1,0,26.3219,0.579631,0.415498
-25.9868,0.999956,0.74452,2,3,0,26.3686,0.703202,0.540436
-25.9754,0.998894,0.74452,3,15,0,26.0268,0.698854,0.584854
-25.8195,0.680445,0.74452,3,7,0,28.9872,0.653177,0.43083
-26.0297,0.977987,0.74452,2,3,0,26.0478,0.60495,0.533444
-25.9833,0.986524,0.74452,2,3,0,26.2254,0.619933,0.627347
-25.9554,0.988427,0.74452,2,3,0,26.1537,0.615568,0.552373
-26.4874,0.787787,0.74452,1,3,0,27.6339,0.707555,0.193962
-27.9022,0.913567,0.74452,2,3,0,28.2043,0.615522,0.0366459
-25.8823,1,0.74452,2,3,0,27.618,0.626839,0.465882
-26.2125,0.968689,0.74452,3,11,0,26.2148,0.710555,0.304351
-26.3435,0.98419,0.74452,2,3,0,26.6442,0.730786,0.617834
-26.5371,0.989826,0.74452,2,3,0,26.573,0.738962,0.673282
-25.8209,1,0.74452,2,3,0,26.4293,0.667213,0.438631
-26.9411,0.845934,0.74452,2,3,0,26.9793,0.62426,0.0968742
-27.167,0.987447,0.74452,1,1,0,27.2494,0.630184,0.073114
-26.6688,1,0.74452,1,1,0,27.133,0.636285,0.124252
-26.2339,0.956967,0.74452,5,51,0,28.0202,0.610964,0.262122
-25.965,0.921296,0.74452,1,3,0,27.1241,0.698785,0.569097
-27.4246,0.764784,0.74452,3,15,0,28.6641,0.749505,0.876004
-27.1591,1,0.74452,1,1,0,27.5119,0.743343,0.85079
-27.4833,0.950624,0.74452,2,3,0,28.4083,0.723682,0.92576
-27.2482,0.982885,0.74452,7,223,0,28.4337,0.530967,0.290302
-27.3704,0.951535,0.74452,3,7,0,28.7829,0.704459,0.932533
-27.9484,0.987069,0.74452,2,3,0,28.566,0.621904,0.966498
-26.8268,0.977685,0.74452,2,3,0,28.3932,0.691411,0.889095
-26.5131,0.978485,0.74452,2,3,0,27.3602,0.722186,0.768292
-26.427,0.983066,0.74452,2,3,0,26.8856,0.583523,0.293573
-25.8402,0.96682,0.74452,1,3,0,26.8384,0.670874,0.417694
-26.1424,0.871016,0.74452,3,7,0,26.9747,0.717259,0.419591
-25.9082,0.990821,0.74452,2,3,0,26.2716,0.683421,0.613996
-26.0025,0.990731,0.74452,2,3,0,26.084,0.703504,0.430045
-27.0231,0.735537,0.74452,1,3,0,29.0956,0.546256,0.73399
-27.2766,0.682422,0.74452,2,3,0,30.8799,0.734553,0.889758
-27.0256,1,0.74452,2,3,0,27.3497,0.727826,0.867957
-26.3552,1,0.74452,2,3,0,26.9761,0.720374,0.714461
-26.1626,0.971978,0.74452,2,7,0,26.9714,0.670544,0.228091
-27.9107,0.860844,0.74452,2,7,0,28.1567,0.799215,0.609921
-26.1582,1,0.74452,2,3,0,27.8741,0.705325,0.307712
-25.9759,0.994221,0.74452,3,15,0,26.3871,0.668335,0.696764
-29.5504,0.708718,0.74452,3,11,0,29.6086,0.807162,0.0651919
-30.2957,1,0.74452,2,7,0,32.2232,0.521645,0.0119357
-28.4202,1,0.74452,3,7,0,31.3997,0.787464,0.111183
-26.313,1,0.74452,2,3,0,28.3618,0.654004,0.816825
-26.2953,0.996879,0.74452,2,7,0,26.5487,0.613652,0.767637
-25.9743,0.982412,0.74452,2,3,0,26.5685,0.658097,0.299156
-27.3805,0.799248,0.74452,3,7,0,27.792,0.626078,0.940637
-27.1405,0.994231,0.74452,6,79,0,27.9598,0.624896,0.0774196
-32.356,0.894063,0.74452,3,7,0,32.592,0.677267,0.000366579
-26.5744,0.958347,0.74452,3,7,0,32.1334,0.652973,0.132965
-26.5162,0.986542,0.74452,2,3,0,26.97,0.630934,0.847154
-31.2368,0.694397,0.74452,4,23,0,31.5698,0.855376,0.872262
-29.6588,0.981154,0.74452,3,15,0,31.3107,0.820632,0.896652
-28.7118,1,0.74452,2,3,0,29.9141,0.81758,0.69851
-26.7294,0.92724,0.74452,2,3,0,30.3313,0.724239,0.179213
-26.9549,0.961518,0.74452,2,3,0,28.1184,0.692815,0.903111
-26.016,0.994587,0.74452,2,3,0,27.2763,0.608978,0.423765
-25.8237,1,0.74452,2,3,0,26.0068,0.645865,0.557467
-28.3445,0.775741,0.74452,4,15,0,28.6235,0.811285,0.387425
-30.5861,0.885699,0.74452,5,43,0,31.3203,0.412409,0.316966
-29.6681,0.924566,0.74452,3,7,0,33.4963,0.783707,0.0261465
-26.2405,1,0.74452,2,3,0,29.4507,0.701945,0.743406
-26.8689,0.937973,0.74452,2,3,0,27.0817,0.614593,0.1125
-27.4928,0.906158,0.74452,2,3,0,28.3716,0.546989,0.140205
-28.3623,0.900684,0.74452,1,1,0,28.4437,0.529285,0.0755836
-26.0507,1,0.74452,2,3,0,28.1696,0.657694,0.263854
-26.3831,0.880909,0.74452,2,7,0,27.3671,0.727595,0.68104
-26.6787,0.956519,0.74452,1,1,0,26.7021,0.741603,0.725132
-26.7011,0.998884,0.74452,2,3,0,26.8309,0.742393,0.729136
-25.9781,0.996762,0.74452,2,3,0,26.8103,0.672006,0.693765
-26.473,0.840516,0.74452,3,7,0,27.3928,0.682387,0.840416
-26.087,0.988762,0.74452,2,3,0,26.6952,0.703634,0.65656
-26.21,0.885707,0.74452,2,3,0,27.499,0.586158,0.504457
-25.8714,1,0.74452,2,3,0,26.221,0.666242,0.627423
-25.9674,0.991786,0.74452,2,3,0,26.0233,0.612475,0.482207
-27.1554,0.841157,0.74452,2,3,0,27.2875,0.727863,0.886373
-27.0791,0.993406,0.74452,4,19,0,27.8649,0.62223,0.0841705
-27.065,0.992561,0.74452,5,39,0,27.7306,0.611267,0.90736
-28.1753,0.898286,0.74452,2,3,0,29.5308,0.722554,0.964836
-27.1486,0.998021,0.74452,3,7,0,28.2512,0.728231,0.884834
-26.6793,1,0.74452,2,3,0,27.4522,0.747897,0.666671
-26.7717,0.995361,0.74452,2,3,0,26.8745,0.751186,0.686126
-26.423,0.995435,0.74452,4,23,0,26.923,0.56926,0.522155
-25.8551,0.952342,0.74452,2,3,0,26.9859,0.668346,0.607619
-27.0344,0.874834,0.74452,2,3,0,27.1302,0.763945,0.685806
-26.2918,0.994578,0.74452,2,3,0,27.2429,0.63954,0.194971
-25.978,0.993263,0.74452,2,3,0,26.4438,0.673484,0.308406
-26.6192,0.948468,0.74452,2,3,0,26.7064,0.560831,0.636292
-26.3686,0.948783,0.74452,2,3,0,27.5019,0.694611,0.198465
-26.6808,0.952767,0.74452,4,19,0,27.4024,0.679998,0.123027
-26.0026,0.997205,0.74452,2,7,0,26.7511,0.703616,0.43157
-26.1685,0.962878,0.74452,2,3,0,26.3937,0.686246,0.245316
-25.8913,0.952864,0.74452,1,3,0,26.6748,0.648197,0.642773
-26.7993,0.911952,0.74452,2,7,0,26.8131,0.736058,0.202901
-26.5369,1,0.74452,2,3,0,26.8106,0.726473,0.242153
-26.5757,0.993635,0.74452,1,1,0,26.6863,0.724621,0.221375
-26.549,1,0.74452,2,3,0,26.7133,0.711781,0.188643
-26.2502,0.979915,0.74452,2,3,0,26.9265,0.721224,0.354699
-27.3637,0.93817,0.74452,4,15,0,27.3747,0.520546,0.346409
-27.264,0.90538,0.74452,3,7,0,28.9682,0.738768,0.120537
-25.9833,1,0.74452,3,15,0,27.0717,0.614028,0.583467
-26.8436,0.891712,0.74452,2,3,0,27.1121,0.577619,0.821217
-26.7938,0.975077,0.74452,5,39,0,27.644,0.65603,0.896975
-28.3527,0.881638,0.74452,3,7,0,28.9711,0.77234,0.0760293
-28.1196,0.990672,0.74452,3,7,0,28.9169,0.585197,0.961044
-26.7697,0.95475,0.74452,2,3,0,28.7745,0.55826,0.707342
-26.2263,1,0.74452,2,3,0,26.962,0.702319,0.26348
-27.199,0.905464,0.74452,2,3,0,27.4281,0.596891,0.908502
-25.9582,0.939182,0.74452,1,3,0,28.789,0.691008,0.375382
-31.1533,0.388814,0.74452,2,5,0,32.2888,0.668542,0.998806
-28.5014,0.896329,0.74452,2,5,0,34.1456,0.798179,0.149747
-28.0554,0.97188,0.74452,5,51,0,30.3176,0.549238,0.0711963
-28.8127,0.915334,0.74452,2,7,0,31.9453,0.471273,0.766359
-27.4429,1,0.74452,2,3,0,28.7698,0.512268,0.49838
-27.0371,0.956007,0.74452,6,71,0,28.5994,0.655617,0.921349
-26.3975,1,0.74452,2,3,0,27.01,0.67177,0.832267
-26.4144,0.951427,0.74452,2,7,0,27.372,0.583455,0.300448
-27.1524,0.908402,0.74452,2,3,0,27.7035,0.559038,0.832393
-26.4971,1,0.74452,1,1,0,27.0537,0.587878,0.756798
-26.7976,0.986575,0.74452,2,3,0,26.9082,0.725784,0.168544
-26.7253,0.964131,0.74452,2,3,0,27.5824,0.746218,0.290043
-26.0384,0.983696,0.74452,3,11,0,27.0974,0.664652,0.729332
-27.0746,0.811825,0.74452,2,3,0,28.0329,0.767268,0.663461
-29.7933,0.582579,0.74452,2,7,0,30.8497,0.704739,0.994377
-26.2403,0.952404,0.74452,2,3,0,30.0978,0.704936,0.266738
-29.2537,0.749106,0.74452,2,7,0,29.5689,0.772441,0.970528
-28.9726,1,0.74452,1,1,0,29.4689,0.765482,0.966784
-27.0077,1,0.74452,2,3,0,29.1495,0.533655,0.466557
-26.2904,0.921266,0.74452,2,7,0,28.0733,0.647442,0.190559
-26.3843,0.980937,0.74452,2,3,0,26.6426,0.706758,0.779134
-25.9394,1,0.74452,2,3,0,26.3606,0.694577,0.575493
-26.1158,0.974436,0.74452,2,7,0,26.2746,0.629254,0.735132
-26.0263,0.889391,0.74452,2,3,0,27.3453,0.611613,0.385514
-27.5299,0.782391,0.74452,2,3,0,27.7329,0.615099,0.0543256
-26.2817,0.982844,0.74452,2,3,0,27.7517,0.582129,0.421037
-28.2899,0.709387,0.74452,2,3,0,28.782,0.58027,0.0346574
-27.3297,1,0.74452,2,3,0,28.5345,0.564158,0.123555
-27.009,1,0.74452,1,1,0,27.386,0.578107,0.144582
-26.5061,1,0.74452,2,3,0,27.2145,0.643558,0.146885
-26.0448,1,0.74452,2,3,0,26.5289,0.688919,0.693698
-26.3112,0.976794,0.74452,2,3,0,26.5034,0.731016,0.572991
-26.4055,0.985678,0.74452,1,1,0,26.4541,0.736071,0.600886
-25.9688,1,0.74452,2,3,0,26.5138,0.629958,0.658637
-26.4737,0.93842,0.74452,2,3,0,26.7088,0.570778,0.632956
-26.5521,0.953125,0.74452,3,15,0,27.3447,0.667177,0.137396
-25.9528,1,0.74452,3,11,0,26.4988,0.628909,0.642996
-26.1067,0.915586,0.74452,2,3,0,26.7836,0.631423,0.264603
-26.5563,0.937995,0.74452,2,3,0,26.9234,0.574531,0.284446
-26.7294,0.970636,0.74452,1,1,0,26.814,0.565959,0.259838
-26.8518,0.950178,0.74452,2,3,0,27.6943,0.618003,0.11178
-28.7679,0.898346,0.74452,3,7,0,29.7209,0.790826,0.0843095
-26.6989,1,0.74452,2,3,0,29.0993,0.755101,0.49411
-28.3545,0.906025,0.74452,3,7,0,28.3931,0.48036,0.326891
-26.6465,1,0.74452,3,7,0,28.4781,0.7477,0.645601
-26.82,0.942404,0.74452,2,3,0,27.5615,0.672865,0.897812
-26.2806,0.997822,0.74452,2,3,0,27.0665,0.616252,0.231305
-27.0832,0.822223,0.74452,2,3,0,28.5187,0.615686,0.912324
-26.7643,0.970278,0.74452,10,1023,0,27.8916,0.75524,0.623322
-26.2717,0.98246,0.74452,4,23,0,27.1483,0.727456,0.587242
-25.8339,0.948999,0.74452,1,3,0,26.8972,0.637175,0.501203
-25.8877,0.973029,0.74452,4,15,0,26.1191,0.688158,0.450972
-26.2093,0.968386,0.74452,2,3,0,26.2823,0.724211,0.55141
-26.3763,0.972846,0.74452,2,3,0,26.7276,0.593409,0.732599
-26.0062,0.964783,0.74452,2,3,0,26.976,0.654105,0.283943
-26.023,0.932017,0.74452,1,3,0,26.6742,0.669157,0.719401
-25.9,1,0.74452,2,3,0,26.0027,0.670201,0.645717
-26.6958,0.908515,0.74452,2,3,0,26.8195,0.620361,0.868309
-26.7001,0.998333,0.74452,2,7,0,26.9543,0.657785,0.8854
-26.1232,0.991658,0.74452,5,51,0,27.2164,0.613068,0.307015
-26.1232,0.755571,0.74452,2,3,0,28.8142,0.613068,0.307015
-25.8507,0.981591,0.74452,2,3,0,26.3625,0.678006,0.565868
-25.8707,0.991645,0.74452,2,3,0,25.9421,0.65795,0.632129
-26.3625,0.867642,0.74452,2,3,0,26.9418,0.587136,0.305833
-28.2402,0.756639,0.74452,2,3,0,28.8432,0.564622,0.0453274
-26.8046,1,0.74452,3,7,0,28.7258,0.760158,0.480347
-26.1002,1,0.74452,2,3,0,26.8535,0.598578,0.567324
-28.2076,0.688749,0.74452,2,3,0,28.4457,0.721478,0.0335472
-26.4825,0.993484,0.74452,3,7,0,28.3406,0.713863,0.212054
-28.576,0.705522,0.74452,3,7,0,29.8152,0.596201,0.978416
-26.2967,1,0.74452,2,3,0,28.4565,0.7025,0.76242
-26.1359,0.992844,0.74452,2,3,0,26.5437,0.718532,0.463368
-27.0845,0.666683,0.74452,2,3,0,28.7396,0.653703,0.925228
-27.2921,0.975976,0.74452,5,39,0,28.255,0.766167,0.773634
-27.3821,0.976063,0.74452,3,7,0,27.8417,0.536126,0.20571
-27.6481,0.959182,0.74452,2,3,0,28.8337,0.629725,0.0439032
-28.9616,0.987032,0.74452,3,15,0,29.9324,0.684234,0.988644
-26.39,1,0.74452,2,3,0,28.9639,0.593921,0.259639
-27.8484,0.894131,0.74452,4,15,0,27.9727,0.790349,0.743237
-25.9563,1,0.74452,2,3,0,27.7659,0.656645,0.691066
-26.0882,0.872644,0.74452,3,7,0,27.0718,0.662149,0.249761
-26.1824,0.957226,0.74452,3,11,0,26.7287,0.712164,0.668282
-26.6685,0.975072,0.74452,2,3,0,26.6792,0.741236,0.723278
-27.7742,0.774038,0.74452,2,3,0,29.1863,0.620772,0.959569
-27.889,0.955337,0.74452,3,7,0,28.7413,0.633807,0.966455
-27.6561,0.998942,0.74452,1,1,0,28.0149,0.620182,0.954072
-28.2662,0.980934,0.74452,3,7,0,28.2917,0.603563,0.972332
-28.2559,0.968503,0.74452,2,3,0,29.3721,0.592337,0.968792
-28.1012,0.993827,0.74452,3,7,0,28.8873,0.560634,0.944147
-28.0367,0.999964,0.74452,3,7,0,28.3332,0.567573,0.946247
-30.2653,0.873971,0.74452,3,7,0,30.3148,0.803164,0.0265576
-25.8984,0.943301,0.74452,3,7,0,31.0965,0.671388,0.642354
-26.5653,0.80644,0.74452,1,3,0,27.3631,0.702573,0.166164
-26.9209,0.980618,0.74452,2,7,0,27.4724,0.556,0.756308
-25.964,0.992573,0.74452,2,3,0,27.1258,0.645077,0.687706
-25.8047,0.996785,0.74452,1,3,0,25.9941,0.649223,0.496011
-26.1578,0.908136,0.74452,1,3,0,26.3746,0.676123,0.765398
-26.7524,0.943984,0.74452,2,3,0,27.0974,0.571755,0.776566
-26.4514,1,0.74452,2,3,0,27.1958,0.6012,0.214785
-26.9304,0.950762,0.74452,2,3,0,27.4019,0.664493,0.0887716
-28.8726,0.871597,0.74452,2,3,0,29.5125,0.57067,0.0215956
-28.6479,0.975102,0.74452,2,3,0,29.4579,0.533308,0.0512091
-30.5511,0.936645,0.74452,4,31,0,30.6713,0.824926,0.952037
-26.3989,1,0.74452,2,3,0,30.2446,0.650675,0.835075
-26.38,0.982337,0.74452,2,3,0,26.9292,0.576339,0.613112
-25.9873,0.99043,0.74452,4,15,0,26.5215,0.621757,0.640317
-25.9993,0.996816,0.74452,2,7,0,26.0943,0.644878,0.706415
-26.7751,0.730309,0.74452,1,3,0,28.3724,0.664389,0.105629
-26.1947,1,0.74452,2,3,0,26.9019,0.705491,0.710471
-26.8998,0.921736,0.74452,2,3,0,27.4428,0.543581,0.363342
-26.6635,1,0.74452,3,7,0,26.8785,0.55857,0.355503
-25.9011,0.90004,0.74452,2,3,0,27.8902,0.660779,0.655722
-26.0838,0.969402,0.74452,2,3,0,26.2676,0.697963,0.316828
-27.1632,0.906293,0.74452,2,3,0,27.3182,0.769624,0.684274
-26.1418,1,0.74452,2,3,0,27.2189,0.711032,0.352654
-28.5522,0.767826,0.74452,2,3,0,28.7478,0.522418,0.0714556
-29.0037,0.945535,0.74452,1,1,0,29.2609,0.510229,0.0583326
-28.6546,0.988936,0.74452,3,7,0,30.0684,0.729584,0.976421
-26.1036,1,0.74452,2,3,0,28.4945,0.650306,0.245303
-25.8024,1,0.74452,2,3,0,26.0702,0.663745,0.482699
-27.2761,0.783719,0.74452,2,3,0,27.2817,0.632575,0.0642681
-26.7881,1,0.74452,3,11,0,27.3402,0.613377,0.124742
-25.8896,1,0.74452,2,7,0,26.6709,0.688341,0.551206
-25.9816,0.918385,0.74452,3,11,0,26.5724,0.678009,0.314286
-26.8577,0.93385,0.74452,4,15,0,26.9559,0.553986,0.282506
-26.6372,0.934325,0.74452,5,35,0,28.0311,0.713488,0.827728
-26.3982,0.942862,0.74452,4,19,0,27.6033,0.60804,0.213395
-26.2332,0.972855,0.74452,2,3,0,26.844,0.598743,0.311767
-26.0134,0.995098,0.74452,2,3,0,26.4982,0.669696,0.714387
-26.3891,0.837659,0.74452,2,3,0,27.4822,0.667397,0.832344
-27.0699,0.946675,0.74452,2,3,0,27.4342,0.593196,0.889725
-27.4368,0.928648,0.74452,2,3,0,28.4208,0.783129,0.370697
-27.8496,0.987015,0.74452,4,19,0,27.8703,0.783673,0.194663
-27.6997,0.950134,0.74452,2,3,0,29.217,0.745533,0.0838136
-30.5153,0.834584,0.74452,2,3,0,31.201,0.803541,0.020835
-27.3601,1,0.74452,2,3,0,30.6361,0.747395,0.127808
-25.8122,1,0.74452,2,3,0,27.0946,0.665145,0.54827
-27.2902,0.662787,0.74452,2,5,0,28.2333,0.616321,0.930405
-27.1295,0.988718,0.74452,2,3,0,27.9767,0.640741,0.926994
-26.9926,0.949219,0.74452,3,11,0,28.1079,0.585378,0.867
