# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 1475330450
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.6571,0.952602,0.746391,2,3,0,27.2037,0.585186,0.202736
-27.4721,0.840914,0.746391,2,3,0,28.8885,0.647651,0.950224
-26.4257,0.994811,0.746391,2,3,0,27.648,0.704268,0.202623
-26.7494,0.86685,0.746391,5,31,0,28.819,0.7565,0.425456
-26.0532,0.963535,0.746391,3,15,0,27.1184,0.602993,0.447109
-26.0772,0.869852,0.746391,2,7,0,27.1662,0.65537,0.746465
-26.3903,0.949289,0.746391,2,3,0,26.7248,0.69042,0.813539
-26.1822,0.998714,0.746391,2,7,0,26.524,0.698777,0.270529
-25.908,1,0.746391,2,3,0,26.1627,0.692036,0.456124
-27.067,0.884801,0.746391,4,23,0,27.2405,0.757152,0.236031
-26.6867,1,0.746391,2,3,0,27.0712,0.750746,0.367715
-26.8112,0.987363,0.746391,1,1,0,26.8993,0.758399,0.394864
-27.5448,0.9029,0.746391,2,3,0,28.2735,0.782494,0.289579
-25.9476,1,0.746391,2,3,0,27.5235,0.621431,0.400528
-27.2113,0.863844,0.746391,2,3,0,27.3522,0.552412,0.82253
-26.8687,0.988717,0.746391,4,15,0,27.5817,0.549537,0.685588
-30.5775,0.644922,0.746391,2,7,0,31.6253,0.493261,0.982669
-26.3681,1,0.746391,2,3,0,30.2083,0.716636,0.738786
-25.8372,1,0.746391,3,7,0,26.3138,0.636278,0.492816
-25.9104,0.99064,0.746391,3,7,0,25.9502,0.623259,0.5584
-26.0457,0.992257,0.746391,2,3,0,26.0458,0.607496,0.600755
-27.6559,0.574771,0.746391,1,3,0,29.8825,0.743595,0.915241
-25.9489,0.99237,0.746391,3,11,0,27.7058,0.616191,0.546571
-26.788,0.910006,0.746391,2,3,0,26.9409,0.75917,0.461959
-28.4616,0.689368,0.746391,2,3,0,29.2389,0.725112,0.972958
-27.6753,1,0.746391,2,3,0,29.1494,0.762345,0.874744
-27.2302,1,0.746391,1,1,0,27.7104,0.75082,0.83881
-26.5041,0.990286,0.746391,2,3,0,27.5502,0.57952,0.279483
-28.5681,0.760532,0.746391,3,7,0,28.9908,0.672533,0.0162219
-26.2263,0.99284,0.746391,2,7,0,28.4496,0.726167,0.525144
-26.4305,0.882102,0.746391,3,11,0,27.1134,0.58439,0.713096
-26.5881,0.983078,0.746391,3,7,0,26.7493,0.730176,0.241747
-26.1461,1,0.746391,2,3,0,26.8621,0.656446,0.77094
-25.8515,1,0.746391,2,3,0,26.1244,0.635086,0.44976
-25.8518,0.958396,0.746391,2,3,0,26.1397,0.661993,0.61255
-26.8545,0.821434,0.746391,2,7,0,27.1449,0.640474,0.901042
-25.8002,1,0.746391,2,3,0,26.6576,0.662421,0.504621
-26.0214,0.953502,0.746391,1,3,0,26.2392,0.605653,0.477193
-26.3092,0.940335,0.746391,2,7,0,26.5149,0.697623,0.77865
-26.346,0.969744,0.746391,5,31,0,27.0549,0.687037,0.192839
-26.5157,0.964535,0.746391,2,3,0,27.0209,0.644979,0.144646
-26.473,1,0.746391,2,7,0,26.5315,0.679816,0.84245
-26.8411,0.959412,0.746391,1,1,0,26.8637,0.683749,0.895761
-25.8387,0.992412,0.746391,1,3,0,27.1894,0.676946,0.452248
-25.9416,0.93293,0.746391,3,15,0,26.5525,0.649599,0.679188
-26.195,0.952263,0.746391,1,1,0,26.1955,0.648751,0.784041
-26.4054,0.940916,0.746391,4,19,0,27.2728,0.684572,0.175816
-27.0866,0.931276,0.746391,4,19,0,28.0206,0.588835,0.114019
-27.6305,0.975856,0.746391,3,11,0,27.7269,0.548757,0.115222
-26.0658,1,0.746391,2,7,0,27.4425,0.652499,0.741237
-26.2025,0.979204,0.746391,3,11,0,26.5445,0.665151,0.212995
-25.9271,0.984627,0.746391,3,15,0,26.5543,0.6587,0.673783
-28.6653,0.508746,0.746391,2,5,0,30.1852,0.580833,0.976623
-26.8601,1,0.746391,2,3,0,28.7536,0.739792,0.202334
-26.2047,0.991297,0.746391,2,3,0,27.2623,0.666578,0.78706
-26.619,0.953041,0.746391,2,3,0,26.8906,0.598601,0.177644
-27.4291,0.888021,0.746391,2,3,0,28.5332,0.518795,0.673048
-27.5707,0.977572,0.746391,5,31,0,28.2171,0.782076,0.727705
-26.9802,0.972378,0.746391,3,7,0,28.2165,0.762115,0.677629
-27.6331,0.954598,0.746391,2,3,0,27.9213,0.755576,0.888396
-26.1768,1,0.746391,2,3,0,27.6766,0.721619,0.550192
-26.47,0.940098,0.746391,2,7,0,26.8008,0.651783,0.150882
-26.0325,1,0.746391,2,3,0,26.6123,0.616195,0.351469
-25.8743,1,0.746391,2,3,0,26.0922,0.686384,0.463231
-26.4854,0.837288,0.746391,1,3,0,27.3289,0.588706,0.244163
-26.7746,0.953478,0.746391,1,1,0,26.8252,0.575332,0.203243
-26.9497,0.992145,0.746391,2,7,0,27.5796,0.602183,0.885262
-26.8569,0.967629,0.746391,2,3,0,27.6052,0.739966,0.203991
-28.4861,0.70286,0.746391,2,7,0,30.9959,0.620135,0.0194911
-28.1934,0.96165,0.746391,2,3,0,29.556,0.579118,0.0388795
-26.8697,1,0.746391,2,3,0,28.7955,0.577243,0.82601
-29.909,0.707942,0.746391,2,3,0,30.1205,0.719924,0.00584086
-26.2981,1,0.746391,2,3,0,29.8556,0.676778,0.805959
-26.1333,0.992647,0.746391,2,3,0,26.4683,0.600754,0.36874
-25.9094,0.971808,0.746391,4,15,0,26.5562,0.64762,0.34413
-25.9538,0.957929,0.746391,2,7,0,26.3312,0.696839,0.573926
-26.5219,0.805936,0.746391,1,3,0,27.7407,0.596486,0.20718
-27.6404,0.898749,0.746391,2,3,0,28.0867,0.679592,0.043126
-28.9835,0.788848,0.746391,3,7,0,33.0875,0.498888,0.0792993
-26.989,0.969341,0.746391,2,3,0,29.5087,0.763733,0.659929
-26.7529,1,0.746391,1,1,0,27.0215,0.754809,0.620663
-26.2466,0.982454,0.746391,2,3,0,27.0144,0.615457,0.24493
-27.2119,0.918956,0.746391,2,3,0,27.4539,0.767459,0.733428
-26.5365,1,0.746391,2,3,0,27.526,0.731469,0.268868
-25.918,0.967296,0.746391,2,3,0,26.9908,0.620102,0.526727
-27.04,0.792079,0.746391,2,3,0,27.7679,0.766728,0.647452
-27.6806,0.959535,0.746391,2,3,0,27.8978,0.767048,0.858909
-28.3489,0.925432,0.746391,1,1,0,28.457,0.788898,0.873173
-26.7348,1,0.746391,2,3,0,28.6994,0.754622,0.394417
-27.2196,0.918492,0.746391,2,3,0,27.9517,0.555915,0.836308
-26.4478,0.725734,0.746391,1,3,0,30.8528,0.740565,0.443804
-26.1391,0.985373,0.746391,2,3,0,26.6929,0.635669,0.754494
-26.7465,0.734908,0.746391,3,13,0,28.9016,0.734455,0.789083
-29.7196,0.650198,0.746391,3,7,0,30.5573,0.653585,0.00498669
-29.6316,0.990139,0.746391,2,3,0,30.1625,0.606611,0.00673979
-25.8495,0.939117,0.746391,2,3,0,29.8984,0.633554,0.523441
-27.2401,0.747616,0.746391,3,11,0,27.8837,0.704766,0.922067
-26.0267,0.999526,0.746391,2,3,0,27.2365,0.678432,0.708999
-28.8858,0.69923,0.746391,3,7,0,30.4336,0.816824,0.220026
-25.9837,0.994162,0.746391,2,7,0,28.4963,0.680378,0.681756
-26.8408,0.901619,0.746391,2,7,0,26.8829,0.622275,0.109872
-25.9111,1,0.746391,2,3,0,26.6776,0.643763,0.651359
-27.1715,0.568232,0.746391,1,3,0,28.7632,0.672193,0.0692411
-26.1197,1,0.746391,2,3,0,27.2338,0.596093,0.440969
-27.0206,0.833484,0.746391,2,3,0,27.3999,0.590519,0.120496
-26.2777,0.998406,0.746391,3,11,0,27.3202,0.663485,0.192107
-26.8332,0.950484,0.746391,2,3,0,27.1069,0.611146,0.879363
-27.9938,0.9427,0.746391,2,3,0,28.4329,0.680829,0.96998
-27.8676,1,0.746391,2,3,0,28.1482,0.676116,0.966386
-25.8656,0.998024,0.746391,4,27,0,27.528,0.629358,0.493307
-26.8945,0.86755,0.746391,3,7,0,27.0157,0.572087,0.816435
-27.8454,0.914133,0.746391,3,7,0,28.4234,0.553477,0.917006
-26.1636,0.997266,0.746391,4,23,0,27.8067,0.606509,0.31259
-28.1803,0.804526,0.746391,2,3,0,28.4777,0.804009,0.689169
-25.962,1,0.746391,2,3,0,28.125,0.642824,0.683542
-26.1406,0.984133,0.746391,2,3,0,26.1789,0.64684,0.23421
-26.1382,0.999589,0.746391,2,7,0,26.2097,0.645757,0.764257
-26.4682,0.983516,0.746391,2,3,0,26.5001,0.661091,0.849204
-26.5188,0.975771,0.746391,2,3,0,27.0958,0.6313,0.847944
-26.9671,0.953569,0.746391,2,3,0,27.519,0.705449,0.893733
-26.0397,1,0.746391,2,3,0,26.8979,0.696656,0.339133
-25.9475,0.949542,0.746391,3,11,0,26.5591,0.618956,0.420972
-25.8898,0.999802,0.746391,3,15,0,25.9515,0.624544,0.492848
-25.9252,0.995895,0.746391,4,15,0,25.9631,0.622168,0.425706
-26.1677,0.977599,0.746391,2,3,0,26.2392,0.720513,0.559335
-26.1831,0.970601,0.746391,2,7,0,26.4935,0.674055,0.224331
-26.877,0.950448,0.746391,2,3,0,27.1681,0.735477,0.18114
-26.2208,0.885734,0.746391,2,3,0,28.8392,0.592137,0.365329
-25.8885,0.98938,0.746391,2,3,0,26.4274,0.669518,0.637456
-25.8885,0.867547,0.746391,2,3,0,27.2873,0.669518,0.637456
-25.9007,0.969878,0.746391,1,3,0,26.1825,0.635536,0.378341
-26.3635,0.909847,0.746391,5,31,0,26.9528,0.700589,0.788309
-26.2162,1,0.746391,2,3,0,26.4675,0.614086,0.260129
-26.5771,0.883057,0.746391,2,3,0,27.5947,0.631774,0.858617
-26.0232,0.990313,0.746391,2,3,0,26.7365,0.614365,0.630449
-26.8759,0.906753,0.746391,2,3,0,27.1084,0.763079,0.54834
-26.6339,1,0.746391,2,3,0,26.9175,0.751037,0.440515
-28.0832,0.882491,0.746391,2,3,0,28.4339,0.488452,0.63001
-27.6121,0.878482,0.746391,3,15,0,30.2767,0.723145,0.0641369
-27.777,0.933744,0.746391,4,31,0,29.1434,0.504687,0.693348
-26.0238,1,0.746391,2,3,0,27.6317,0.644435,0.282214
-26.0835,0.979967,0.746391,2,3,0,26.3736,0.692967,0.298388
-26.5651,0.930511,0.746391,2,3,0,26.9932,0.746726,0.578116
-26.9857,0.972957,0.746391,2,3,0,27.0861,0.752591,0.767212
-26.8855,1,0.746391,2,3,0,27.1098,0.753959,0.717339
-26.5054,1,0.746391,2,3,0,27.2617,0.696705,0.169446
-26.8128,0.926264,0.746391,2,3,0,27.8449,0.734619,0.80638
-28.0387,0.946503,0.746391,2,3,0,28.1415,0.783184,0.8493
-27.4948,1,0.746391,2,3,0,28.3538,0.787287,0.544224
-29.1473,0.584277,0.746391,2,7,0,31.1139,0.616278,0.0102172
-28.037,0.813728,0.746391,2,7,0,30.869,0.492546,0.326728
-28.3043,0.72251,0.746391,2,7,0,30.9131,0.733226,0.0356904
-27.4473,0.943765,0.746391,3,15,0,28.445,0.680452,0.0530357
-25.8425,1,0.746391,2,3,0,27.1651,0.636099,0.465423
-26.6095,0.793447,0.746391,2,3,0,27.4467,0.739619,0.292099
-26.8094,0.862298,0.746391,4,23,0,28.1589,0.574749,0.804029
-27.1575,0.950898,0.746391,1,1,0,27.2408,0.567203,0.856144
-27.7593,0.977254,0.746391,2,3,0,28.59,0.703798,0.044377
-27.8891,0.984428,0.746391,1,1,0,28.0801,0.715006,0.0433053
-28.2473,0.914902,0.746391,3,7,0,29.8179,0.611084,0.973493
-27.6047,0.963765,0.746391,3,7,0,28.9647,0.703439,0.0520606
-28.1836,0.949015,0.746391,1,1,0,28.2759,0.729979,0.0385641
-26.2725,0.973465,0.746391,2,7,0,28.7849,0.727963,0.42143
-25.9409,0.998634,0.746391,5,47,0,26.2663,0.616085,0.497169
-26.8344,0.860233,0.746391,2,7,0,26.9894,0.70501,0.123225
-26.9874,0.96595,0.746391,2,7,0,28.0398,0.725831,0.866089
-26.6568,0.983043,0.746391,3,11,0,27.6084,0.593057,0.181425
-28.4901,0.797135,0.746391,2,3,0,29.1138,0.639348,0.982254
-26.507,1,0.746391,2,3,0,28.4777,0.683546,0.845983
-27.5019,0.952897,0.746391,3,11,0,27.5675,0.72961,0.920795
-27.2923,0.941749,0.746391,3,7,0,29.3247,0.599107,0.919339
-26.7421,1,0.746391,2,3,0,27.2713,0.625737,0.879582
-26.0758,1,0.746391,2,3,0,26.6895,0.622744,0.700955
-26.0036,0.969089,0.746391,2,3,0,26.4712,0.702733,0.418127
-26.2027,0.880702,0.746391,1,3,0,27.4504,0.586904,0.516095
-27.1762,0.878333,0.746391,2,3,0,27.3287,0.54964,0.802941
-27.2224,0.997845,0.746391,2,3,0,28.2664,0.567695,0.13208
-25.9832,0.99862,0.746391,4,15,0,27.129,0.698352,0.400202
-27.2438,0.614406,0.746391,2,3,0,28.8083,0.661684,0.937056
-26.2405,0.99603,0.746391,2,3,0,27.43,0.599216,0.694785
-28.6129,0.694031,0.746391,2,3,0,28.9047,0.756992,0.0398923
-30.2128,0.845523,0.746391,2,3,0,31.9432,0.840101,0.156431
-28.9375,1,0.746391,1,1,0,30.1471,0.818169,0.220957
-28.7288,0.991491,0.746391,3,15,0,29.9485,0.466404,0.66095
-26.7538,0.902576,0.746391,2,3,0,30.5966,0.732046,0.800842
-26.001,1,0.746391,2,3,0,26.7162,0.696025,0.365656
-28.0416,0.774815,0.746391,2,7,0,28.2054,0.557842,0.0622799
-27.1336,0.670819,0.746391,2,3,0,32.7709,0.762774,0.255305
-27.7283,0.842486,0.746391,2,7,0,29.5849,0.677538,0.0390395
-26.9721,1,0.746391,2,3,0,27.739,0.690592,0.0936328
-26.6411,0.975404,0.746391,2,3,0,27.6252,0.735975,0.25344
-26.555,0.982352,0.746391,2,3,0,27.1598,0.566808,0.654174
-26.0307,0.850262,0.746391,1,3,0,28.3056,0.707419,0.441272
-27.1673,0.873177,0.746391,3,7,0,27.1761,0.571515,0.867484
-25.9553,1,0.746391,2,3,0,27.0487,0.624594,0.373681
-27.3038,0.539661,0.746391,1,3,0,29.0572,0.664268,0.940828
-29.4639,0.914576,0.746391,2,3,0,29.7201,0.731438,0.989368
-27.6118,0.996214,0.746391,3,7,0,30.05,0.701178,0.949316
-27.4611,1,0.746391,3,7,0,27.6047,0.613764,0.0590346
-26.0378,1,0.746391,2,3,0,27.3024,0.62339,0.681844
-27.1996,0.643654,0.746391,1,3,0,29.7407,0.767644,0.273672
-26.7383,1,0.746391,2,3,0,27.6997,0.726254,0.816836
-26.2375,0.982977,0.746391,2,3,0,27.0518,0.724537,0.59232
-28.0381,0.599437,0.746391,2,7,0,29.2735,0.710483,0.964661
-26.368,0.991603,0.746391,3,15,0,28.4386,0.677596,0.177861
-26.2473,0.995733,0.746391,2,3,0,26.6128,0.68291,0.785559
-26.2808,0.997788,0.746391,2,3,0,26.4609,0.670853,0.194287
-27.6717,0.737035,0.746391,3,7,0,29.9857,0.78901,0.323127
-28.9438,0.632935,0.746391,3,7,0,31.1916,0.783313,0.94502
-27.9555,1,0.746391,1,1,0,28.9314,0.772303,0.881559
-26.1465,1,0.746391,2,3,0,27.7895,0.702235,0.300094
-26.4246,0.806639,0.746391,1,3,0,27.8342,0.632688,0.830386
-27.1956,0.916628,0.746391,2,3,0,27.8688,0.53606,0.729907
-26.4329,0.995139,0.746391,2,3,0,27.656,0.740428,0.504365
-26.9943,0.937511,0.746391,2,3,0,27.4121,0.768664,0.502181
-26.2024,1,0.746391,2,3,0,27.0051,0.587127,0.471625
-27.0685,0.920318,0.746391,2,3,0,27.2624,0.771715,0.487541
-27.0685,0.47418,0.746391,2,3,0,31.0216,0.771715,0.487541
-28.2262,0.902045,0.746391,3,15,0,29.1486,0.80911,0.437623
-27.4372,1,0.746391,1,1,0,28.2083,0.784813,0.573664
-26.5517,0.934095,0.746391,2,7,0,28.4989,0.698851,0.836967
-26.0365,0.906661,0.746391,2,3,0,27.8509,0.669192,0.725457
-25.8208,0.951557,0.746391,2,3,0,26.4615,0.645558,0.450711
-26.4054,0.862193,0.746391,1,3,0,26.9667,0.723547,0.280064
-30.1432,0.612504,0.746391,2,7,0,31.0187,0.693694,0.996358
-26.1309,1,0.746391,2,3,0,29.9173,0.678913,0.247466
-26.6868,0.959225,0.746391,2,3,0,26.9803,0.738297,0.249821
-26.4063,1,0.746391,2,3,0,26.7123,0.736564,0.407556
-26.1767,0.879683,0.746391,2,3,0,27.8966,0.714989,0.642891
-26.5154,0.949053,0.746391,1,1,0,26.5197,0.734763,0.698318
-26.9252,0.948878,0.746391,1,1,0,26.9639,0.757837,0.698149
-30.6451,0.65295,0.746391,2,3,0,31.1877,0.803241,0.981944
-27.7935,0.980719,0.746391,2,3,0,31.5284,0.678642,0.0366246
-27.5306,0.983096,0.746391,2,3,0,28.7689,0.571995,0.086997
-27.1877,0.98795,0.746391,4,23,0,28.0036,0.771061,0.678193
-25.9583,1,0.746391,2,3,0,27.244,0.653341,0.691261
-26.6932,0.820023,0.746391,1,3,0,27.8092,0.754628,0.468823
-26.6448,0.95014,0.746391,2,7,0,27.4482,0.5762,0.239874
-27.6145,0.928581,0.746391,3,11,0,27.8438,0.76356,0.861105
-27.992,0.987174,0.746391,2,3,0,28.1459,0.766231,0.90361
-28.2754,0.998133,0.746391,3,7,0,29.6764,0.598862,0.0286272
-26.4426,1,0.746391,2,3,0,28.2932,0.680456,0.164087
-26.5931,0.982572,0.746391,1,1,0,26.669,0.672289,0.132496
-26.944,0.966644,0.746391,2,7,0,27.6339,0.585434,0.140798
-26.916,0.739314,0.746391,2,3,0,30.8377,0.610231,0.110555
-26.5532,0.89965,0.746391,2,3,0,28.7234,0.734234,0.279226
-26.8998,0.946531,0.746391,1,1,0,26.9397,0.743123,0.206612
-26.8804,0.970548,0.746391,2,3,0,27.6963,0.763672,0.513767
-27.6099,0.959337,0.746391,4,19,0,27.7994,0.788616,0.35836
-27.8561,0.978289,0.746391,5,31,0,28.3024,0.511842,0.788184
-27.1941,0.858192,0.746391,5,47,0,29.0191,0.764641,0.751892
-29.619,0.807715,0.746391,2,3,0,30.0022,0.795147,0.960728
-29.1402,1,0.746391,3,7,0,30.7489,0.50688,0.0546977
-29.6033,0.969215,0.746391,1,1,0,29.9238,0.502892,0.0370802
-29.0334,0.98369,0.746391,2,7,0,30.8731,0.612653,0.0117609
-26.3231,1,0.746391,2,3,0,29.0275,0.6352,0.809261
-27.8927,0.857012,0.746391,2,3,0,28.3281,0.49513,0.391626
-26.1261,1,0.746391,2,3,0,27.9567,0.611258,0.687206
-26.3001,0.947119,0.746391,3,11,0,26.8353,0.578525,0.495941
-25.8798,0.829916,0.746391,2,3,0,28.035,0.630108,0.566456
-26.399,0.924264,0.746391,2,3,0,26.5551,0.612042,0.795502
-26.6726,0.983791,0.746391,4,23,0,26.8924,0.730597,0.783797
-27.1836,0.931305,0.746391,1,1,0,27.2113,0.742147,0.858601
-26.4722,0.997156,0.746391,3,15,0,27.4474,0.731999,0.303059
-26.7997,0.981623,0.746391,2,7,0,27.1885,0.547364,0.60225
-26.7997,0.933003,0.746391,1,1,0,27.1979,0.547364,0.60225
-26.9341,0.942638,0.746391,2,7,0,27.8491,0.755895,0.721944
-27.3316,0.983687,0.746391,3,11,0,27.5023,0.781032,0.57374
-29.8051,0.787556,0.746391,2,3,0,30.5698,0.825982,0.113845
-28.3764,1,0.746391,2,3,0,29.8769,0.782282,0.098802
-26.7038,1,0.746391,2,3,0,28.5693,0.739099,0.751763
-26.28,1,0.746391,1,1,0,26.6515,0.716699,0.697704
-26.0718,0.989155,0.746391,3,11,0,26.6206,0.651463,0.256777
-25.9041,0.97777,0.746391,2,7,0,26.3223,0.692533,0.485577
-25.8107,0.986228,0.746391,2,3,0,26.0181,0.645979,0.488957
-26.0233,0.857446,0.746391,2,3,0,26.8262,0.621322,0.334901
-26.0233,0.510955,0.746391,2,3,0,28.7729,0.621322,0.334901
-26.239,0.981472,0.746391,2,3,0,26.3819,0.597878,0.686872
-26.1488,1,0.746391,2,7,0,26.2317,0.70497,0.311261
-25.8613,0.974611,0.746391,2,3,0,26.4851,0.66076,0.622874
-26.4347,0.898538,0.746391,1,3,0,26.5276,0.685059,0.830079
-26.4267,0.980412,0.746391,2,3,0,27.0006,0.735157,0.635764
-26.6537,0.968577,0.746391,1,1,0,26.6877,0.747118,0.658757
-26.6031,0.757889,0.746391,1,3,0,30.4025,0.557854,0.437384
-27.3181,0.943476,0.746391,4,23,0,27.4752,0.761472,0.810389
-26.3207,0.969297,0.746391,2,3,0,28.0746,0.715137,0.274391
-26.0065,1,0.746391,2,3,0,26.5334,0.660598,0.283544
-26.2596,0.859153,0.746391,1,3,0,27.0731,0.643254,0.799239
-26.7564,0.935473,0.746391,1,1,0,26.76,0.630963,0.884946
-25.9476,1,0.746391,2,3,0,26.7256,0.631496,0.648044
-27.1871,0.843501,0.746391,2,3,0,27.4376,0.556653,0.831965
-26.6099,0.997685,0.746391,3,11,0,27.383,0.597828,0.818606
-26.6948,0.999983,0.746391,2,3,0,27.1307,0.628881,0.124927
-26.3307,1,0.746391,2,3,0,26.8592,0.63033,0.806123
-28.3066,0.848179,0.746391,2,3,0,28.626,0.755202,0.947016
-26.1947,0.979956,0.746391,3,7,0,29.1701,0.614976,0.26638
-26.1934,1,0.746391,2,3,0,26.4401,0.606873,0.705049
-26.4207,0.980689,0.746391,2,3,0,26.6861,0.588943,0.26843
-26.4918,0.962139,0.746391,2,7,0,27.1114,0.578912,0.711198
-26.2671,0.91794,0.746391,2,3,0,27.661,0.656098,0.194199
-26.461,0.979059,0.746391,2,3,0,26.9273,0.571125,0.37422
-26.9085,0.970341,0.746391,2,3,0,27.0272,0.569188,0.189674
-26.5124,1,0.746391,2,3,0,27.0107,0.614762,0.172042
-29.6465,0.665155,0.746391,2,3,0,30.7535,0.563831,0.0108441
-27.2189,0.916916,0.746391,2,3,0,31.0747,0.645243,0.934506
-27.5728,0.95872,0.746391,3,11,0,27.8536,0.694067,0.949949
-28.5827,0.962539,0.746391,2,3,0,28.7304,0.741816,0.969257
-26.7097,0.976085,0.746391,2,3,0,28.9006,0.551593,0.424448
-26.7217,0.943284,0.746391,5,31,0,27.6413,0.58971,0.825361
-26.5639,0.989575,0.746391,2,7,0,27.2111,0.584509,0.233178
-26.3677,1,0.746391,2,3,0,26.5766,0.715787,0.7423
-26.0995,1,0.746391,2,3,0,26.5069,0.603944,0.373897
-26.0407,0.993188,0.746391,2,3,0,26.3123,0.709145,0.455466
-25.8294,0.993317,0.746391,2,3,0,26.1139,0.639618,0.528974
-26.9088,0.701679,0.746391,1,3,0,27.771,0.688932,0.0994488
-25.8178,0.982551,0.746391,2,3,0,27.3353,0.642935,0.514636
-26.1003,0.934127,0.746391,4,19,0,26.5218,0.7135,0.422317
-26.3222,0.963606,0.746391,1,1,0,26.3284,0.726096,0.346183
-26.251,0.997564,0.746391,4,31,0,26.4251,0.591863,0.343798
-26.0103,0.994216,0.746391,2,3,0,26.5246,0.653399,0.282248
-25.9841,0.985018,0.746391,2,3,0,26.2487,0.624868,0.348545
-26.8234,0.889641,0.746391,2,3,0,27.0683,0.61497,0.118195
-26.1582,0.9939,0.746391,2,3,0,27.0072,0.591543,0.540621
-25.9517,0.989671,0.746391,4,15,0,26.3257,0.623098,0.38522
-26.7397,0.931712,0.746391,4,31,0,26.9209,0.549755,0.575139
-26.2163,1,0.746391,2,3,0,26.6599,0.587624,0.574899
-26.0807,0.988445,0.746391,2,3,0,26.4483,0.711346,0.581096
-25.8733,1,0.746391,2,3,0,26.1186,0.628044,0.520214
-27.3008,0.656919,0.746391,2,3,0,28.087,0.685875,0.936396
-25.897,0.965124,0.746391,1,3,0,28.2699,0.674412,0.365372
-25.9509,0.981731,0.746391,2,3,0,26.1504,0.684916,0.646052
-26.178,0.981149,0.746391,2,3,0,26.2931,0.721305,0.561085
-26.3943,0.831171,0.746391,1,3,0,28.4522,0.574399,0.601326
-26.3463,0.964793,0.746391,2,7,0,26.922,0.706554,0.767544
-26.1177,1,0.746391,3,15,0,26.3171,0.662404,0.760838
-27.5815,0.880118,0.746391,2,7,0,27.6467,0.563424,0.0938973
-26.9529,1,0.746391,2,3,0,27.5973,0.702318,0.895175
-26.0055,1,0.746391,2,3,0,26.9851,0.613079,0.603409
-25.9238,0.944224,0.746391,1,3,0,26.612,0.693064,0.565247
-26.6291,0.81236,0.746391,1,3,0,27.7346,0.580449,0.772552
-26.6823,0.925323,0.746391,4,19,0,27.9434,0.642324,0.880278
-28.7607,0.914401,0.746391,3,15,0,29.0219,0.780644,0.938224
-26.5309,0.998641,0.746391,2,3,0,29.6888,0.741528,0.361378
-26.0398,1,0.746391,2,3,0,26.5993,0.67517,0.720328
-27.9047,0.80965,0.746391,2,3,0,27.9487,0.754513,0.0804466
-26.8218,1,0.746391,2,3,0,28.3075,0.651922,0.899863
-26.4068,0.984638,0.746391,2,3,0,27.2953,0.588859,0.725172
-26.2476,0.994099,0.746391,3,15,0,26.5996,0.644912,0.797027
-25.9414,0.999982,0.746391,2,7,0,26.2119,0.645111,0.325771
-26.2061,0.979647,0.746391,2,3,0,26.2397,0.620599,0.752348
-26.5708,0.961352,0.746391,2,3,0,26.7363,0.711139,0.181886
-26.1773,0.998898,0.746391,2,3,0,26.6667,0.644104,0.775898
-26.5942,0.951584,0.746391,2,3,0,27.0171,0.565489,0.668362
-26.4824,1,0.746391,1,1,0,26.6607,0.573478,0.666823
-26.4691,0.949465,0.746391,2,3,0,27.2217,0.584306,0.730152
-26.3756,1,0.746391,3,7,0,26.4574,0.726168,0.31236
-27.7033,0.904978,0.746391,2,3,0,27.9451,0.78965,0.315665
-26.1415,0.99579,0.746391,2,3,0,27.8381,0.691581,0.267365
-26.45,0.985253,0.746391,2,3,0,26.625,0.733352,0.327524
-27.6265,0.804878,0.746391,2,3,0,28.0953,0.723893,0.0637848
-26.3836,1,0.746391,2,3,0,27.6335,0.718622,0.263962
-29.1134,0.827749,0.746391,3,15,0,29.5973,0.829778,0.396557
-25.9837,0.949266,0.746391,2,3,0,30.4458,0.697226,0.609663
-25.9571,0.999112,0.746391,2,3,0,26.0848,0.693117,0.389421
-26.3188,0.889466,0.746391,1,3,0,27.0358,0.605417,0.246352
-27.0026,0.905432,0.746391,2,3,0,27.6185,0.543192,0.300395
-25.8354,0.96918,0.746391,4,15,0,27.5663,0.655607,0.594859
-26.4433,0.924403,0.746391,2,3,0,26.5379,0.732969,0.67183
-26.5298,0.987317,0.746391,1,1,0,26.6026,0.737449,0.683416
-26.1357,0.993929,0.746391,2,3,0,26.6907,0.598441,0.386935
-27.1439,0.713116,0.746391,2,3,0,28.0133,0.679932,0.926748
