# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 1475330458
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-25.9293,0.883869,0.74082,1,3,0,27.9691,0.696314,0.517807
-26.392,0.868823,0.74082,2,3,0,26.9589,0.67639,0.171656
-26.5519,0.994486,0.74082,4,23,0,26.7963,0.71937,0.790477
-26.2188,1,0.74082,2,3,0,26.5457,0.716437,0.662548
-26.1903,1,0.74082,1,1,0,26.2598,0.713719,0.662861
-26.8247,0.950404,0.74082,2,3,0,27.0427,0.760766,0.546388
-26.1412,0.990947,0.74082,2,3,0,27.0899,0.706157,0.678156
-25.9881,0.998773,0.74082,3,11,0,26.2334,0.675743,0.306428
-25.9613,0.953998,0.74082,3,7,0,26.5662,0.632818,0.337895
-27.4397,0.84893,0.74082,3,7,0,27.6405,0.665318,0.948712
-28.4214,0.965804,0.74082,2,3,0,28.7985,0.595675,0.974578
-26.7902,1,0.74082,2,3,0,28.7757,0.599073,0.85699
-26.3433,0.992428,0.74082,3,7,0,27.2318,0.673328,0.180556
-25.8635,0.99316,0.74082,3,7,0,26.4615,0.666059,0.620125
-25.9583,0.929798,0.74082,3,7,0,26.7344,0.675494,0.32332
-26.4068,0.953444,0.74082,2,3,0,26.5295,0.650639,0.836671
-26.9313,0.97441,0.74082,2,3,0,27.035,0.718505,0.128794
-27.6364,0.907658,0.74082,2,3,0,28.8808,0.758576,0.880672
-26.7634,1,0.74082,2,3,0,28.0254,0.757411,0.56658
-26.4,0.992315,0.74082,2,3,0,27.1067,0.715343,0.243719
-27.0399,0.94489,0.74082,2,3,0,27.5249,0.672333,0.920075
-26.0466,0.996934,0.74082,2,3,0,27.1019,0.615924,0.34241
-26.4011,0.959719,0.74082,3,15,0,26.7168,0.733039,0.359416
-26.5384,0.997214,0.74082,3,15,0,26.6617,0.570436,0.676715
-26.6446,0.996221,0.74082,3,7,0,26.7673,0.747195,0.348837
-26.1977,0.914736,0.74082,3,7,0,28.0782,0.702262,0.275484
-27.0666,0.930498,0.74082,2,7,0,27.2837,0.674096,0.078017
-27.0554,0.98452,0.74082,2,3,0,27.8446,0.579347,0.134317
-26.2506,0.921285,0.74082,2,3,0,28.3951,0.607948,0.735155
-28.2034,0.838323,0.74082,2,7,0,28.662,0.57597,0.0400917
-27.8221,1,0.74082,2,3,0,28.3276,0.612978,0.0405788
-27.751,0.998791,0.74082,3,7,0,28.1679,0.69351,0.958647
-25.885,1,0.74082,2,3,0,27.5996,0.666097,0.360555
-26.075,0.912416,0.74082,1,3,0,26.6379,0.664456,0.744396
-26.1246,0.988671,0.74082,2,3,0,26.2974,0.681281,0.253306
-26.055,0.931355,0.74082,3,7,0,27.3132,0.662547,0.737142
-26.2785,0.956587,0.74082,2,3,0,26.7841,0.584031,0.395879
-26.3934,0.98936,0.74082,3,15,0,26.5962,0.573183,0.421212
-26.0668,0.995357,0.74082,2,3,0,26.5471,0.608955,0.633653
-25.8379,1,0.74082,2,3,0,26.0521,0.641621,0.434057
-25.812,0.993986,0.74082,1,3,0,25.9179,0.668783,0.470145
-26.1561,0.958738,0.74082,2,3,0,26.165,0.658697,0.774182
-28.4273,0.77353,0.74082,2,7,0,30.1451,0.774521,0.925605
-27.5298,0.920359,0.74082,2,5,0,30.0547,0.536814,0.16709
-26.5788,1,0.74082,3,7,0,27.9163,0.705207,0.167946
-27.1636,0.97548,0.74082,3,7,0,27.5755,0.629815,0.0735173
-25.8814,1,0.74082,2,3,0,27.0465,0.686815,0.550686
-26.2145,0.955369,0.74082,2,3,0,26.2981,0.6995,0.740622
-25.8185,0.993478,0.74082,2,3,0,26.3026,0.669469,0.546527
-25.811,1,0.74082,1,1,0,25.8179,0.666546,0.539482
-25.8712,0.984223,0.74082,2,3,0,25.936,0.677104,0.399591
-26.5682,0.95006,0.74082,2,3,0,26.6043,0.748244,0.509542
-25.8686,0.905467,0.74082,1,3,0,28.0366,0.632858,0.432239
-29.5961,0.337151,0.74082,2,7,0,33.8489,0.559676,0.0121453
-28.1146,1,0.74082,2,3,0,29.6627,0.577371,0.0431839
-28.7994,0.948174,0.74082,1,1,0,28.8342,0.556083,0.0289697
-28.4988,1,0.74082,3,7,0,29.3028,0.718017,0.976159
-26.5723,0.973114,0.74082,2,3,0,29.0298,0.559184,0.463183
-26.4011,0.971168,0.74082,2,7,0,27.1823,0.730422,0.332015
-26.1762,0.984766,0.74082,3,7,0,26.9483,0.718879,0.601102
-26.6658,0.915506,0.74082,2,3,0,27.0561,0.613953,0.143466
-27.2739,0.948766,0.74082,3,7,0,28.3784,0.688106,0.0662837
-26.6402,0.977332,0.74082,3,7,0,28.0879,0.646689,0.87569
-26.6296,1,0.74082,3,7,0,26.6789,0.669144,0.125909
-26.8868,0.98131,0.74082,1,1,0,26.9123,0.669956,0.0940851
-26.8063,1,0.74082,1,1,0,26.9672,0.670954,0.103244
-26.0074,0.997239,0.74082,2,3,0,26.927,0.682455,0.309495
-25.9597,0.969935,0.74082,3,7,0,26.4227,0.625843,0.636053
-27.8572,0.743038,0.74082,3,7,0,29.1453,0.569239,0.0635086
-26.325,1,0.74082,2,3,0,28.1343,0.730438,0.396799
-25.8612,0.989664,0.74082,3,7,0,26.5787,0.672464,0.604542
-29.0718,0.594366,0.74082,3,7,0,30.0401,0.638106,0.0098785
-28.9146,0.997334,0.74082,2,3,0,29.414,0.681893,0.0117857
-26.9773,0.960632,0.74082,2,3,0,30.0228,0.620105,0.0955545
-26.7661,0.979013,0.74082,2,5,0,27.793,0.667682,0.892733
-27.0478,0.965698,0.74082,2,5,0,27.8987,0.640789,0.0797973
-26.7985,0.992744,0.74082,2,3,0,27.4742,0.645516,0.103937
-28.8236,0.859306,0.74082,2,3,0,29.6523,0.486498,0.864759
-28.3401,0.966442,0.74082,3,7,0,31.4837,0.775475,0.0840535
-27.029,1,0.74082,2,3,0,28.3951,0.759318,0.267464
-28.2675,0.912907,0.74082,2,3,0,28.8433,0.810411,0.454745
-26.3549,0.995874,0.74082,2,7,0,28.5006,0.678313,0.818533
-28.2138,0.871372,0.74082,2,3,0,28.5839,0.790336,0.15704
-27.6032,0.998064,0.74082,3,7,0,29.2777,0.678394,0.0446333
-26.0475,0.985418,0.74082,3,7,0,28.0524,0.707937,0.58013
-26.461,0.958503,0.74082,2,3,0,26.6179,0.73368,0.676415
-25.8955,0.91109,0.74082,3,7,0,28.1408,0.690602,0.53084
-26.3326,0.942793,0.74082,2,3,0,26.4303,0.645732,0.818827
-27.4424,0.858918,0.74082,3,7,0,29.2802,0.660493,0.0509197
-27.4631,0.998661,0.74082,3,7,0,27.766,0.623558,0.055152
-26.4876,0.941177,0.74082,2,3,0,28.6335,0.583862,0.735757
-26.4343,0.987276,0.74082,3,7,0,26.8153,0.7195,0.248141
-26.0309,1,0.74082,2,3,0,26.4571,0.707521,0.442744
-25.9192,0.994187,0.74082,2,3,0,26.1329,0.63357,0.631717
-27.02,0.882689,0.74082,2,3,0,27.1369,0.722399,0.877476
-26.6738,0.98658,0.74082,3,7,0,28.1172,0.635422,0.123985
-26.4594,0.947667,0.74082,3,7,0,28.1048,0.705894,0.802639
-26.3703,0.993249,0.74082,3,7,0,26.7131,0.623491,0.192577
-26.817,0.949616,0.74082,3,7,0,27.66,0.697487,0.117409
-26.8156,0.9961,0.74082,3,7,0,27.2689,0.739733,0.214673
-26.782,0.973132,0.74082,2,3,0,27.4821,0.742595,0.240724
-28.2389,0.799469,0.74082,2,7,0,29.9673,0.695808,0.0253518
-26.6029,0.995498,0.74082,2,3,0,28.9343,0.649771,0.129103
-26.0749,1,0.74082,2,3,0,26.6594,0.674837,0.264037
-27.9516,0.886844,0.74082,2,7,0,28.1832,0.491873,0.579598
-25.8721,0.884159,0.74082,2,7,0,29.9313,0.660282,0.36706
-25.9635,0.804732,0.74082,3,7,0,28.5883,0.645507,0.687989
-25.9538,0.988926,0.74082,3,11,0,26.2026,0.614332,0.514734
-26.3209,0.924006,0.74082,3,7,0,26.7013,0.701523,0.773075
-27.8242,0.879804,0.74082,2,3,0,28.094,0.578969,0.942547
-27.9332,0.984525,0.74082,3,7,0,29.1752,0.760931,0.0902399
-28.1069,0.967068,0.74082,2,3,0,29.4426,0.805852,0.561875
-26.1764,1,0.74082,2,3,0,28.0793,0.704287,0.70657
-26.5353,0.971502,0.74082,2,7,0,26.9166,0.579868,0.735848
-25.8588,0.930042,0.74082,1,3,0,27.4186,0.661122,0.379773
-26.0353,0.982686,0.74082,2,7,0,26.1058,0.692742,0.325023
-26.7399,0.705371,0.74082,1,3,0,28.9193,0.616831,0.87164
-27.2377,0.959032,0.74082,1,1,0,27.2423,0.604588,0.918818
-27.7037,0.964263,0.74082,1,1,0,27.733,0.589045,0.942293
-26.6811,0.980784,0.74082,2,3,0,28.0863,0.581486,0.791961
-28.5178,0.783461,0.74082,3,7,0,30.7965,0.56402,0.0342425
-25.979,1,0.74082,2,3,0,28.3382,0.614543,0.58246
-26.849,0.93873,0.74082,3,7,0,26.9252,0.756716,0.333367
-26.2482,1,0.74082,3,7,0,26.9896,0.705459,0.265324
-29.8056,0.733641,0.74082,3,7,0,31.0336,0.796143,0.966554
-27.6739,1,0.74082,3,7,0,30.4492,0.512583,0.269895
-27.6588,1,0.74082,3,7,0,28.0181,0.5267,0.181594
-26.454,1,0.74082,2,3,0,27.834,0.610609,0.192784
-27.8845,0.926308,0.74082,2,3,0,28.1343,0.699296,0.0375123
-28.5552,0.897742,0.74082,3,7,0,30.4308,0.555084,0.962082
-25.8192,0.999667,0.74082,2,5,0,28.2044,0.673041,0.517211
-25.8447,0.997368,0.74082,2,3,0,25.8556,0.679142,0.456958
-25.8352,1,0.74082,1,1,0,25.8467,0.675864,0.452265
-25.9751,0.971481,0.74082,4,23,0,26.2441,0.702549,0.506937
-25.875,0.999252,0.74082,2,7,0,26.0323,0.656689,0.364266
-25.9768,0.965821,0.74082,3,7,0,26.2291,0.670162,0.304641
-26.2607,0.977351,0.74082,2,7,0,26.441,0.589963,0.351427
-26.4437,0.990121,0.74082,2,3,0,26.5227,0.594361,0.238042
-26.5484,0.695827,0.74082,3,7,0,31.387,0.706555,0.822833
-26.431,0.999934,0.74082,3,15,0,26.8043,0.670001,0.160091
-26.508,0.986806,0.74082,2,3,0,27.0065,0.587874,0.239341
-27.4832,0.948136,0.74082,2,3,0,27.5534,0.742505,0.89936
-26.0242,0.990806,0.74082,2,3,0,27.8098,0.704268,0.592828
-27.1841,0.787397,0.74082,2,3,0,28.2201,0.73965,0.134578
-26.7617,0.74809,0.74082,2,3,0,31.9701,0.548093,0.434997
-28.166,0.793665,0.74082,3,7,0,29.1343,0.647496,0.975775
-28.5811,0.998959,0.74082,3,7,0,28.6094,0.642907,0.983985
-28.6332,0.999877,0.74082,3,7,0,29.7195,0.624219,0.0163809
-30.0095,0.905213,0.74082,3,7,0,31.1107,0.780541,0.983137
-26.3003,0.993986,0.74082,3,7,0,30.5496,0.656153,0.814043
-28.7488,0.724702,0.74082,2,3,0,30.073,0.542225,0.961205
-26.3698,1,0.74082,2,3,0,29.0637,0.633637,0.180955
-27.4127,0.936557,0.74082,2,3,0,27.5878,0.636555,0.0546557
-26.6103,0.990016,0.74082,3,7,0,27.9188,0.606026,0.834635
-25.8799,1,0.74082,2,3,0,26.5817,0.676879,0.610987
-27.59,0.711033,0.74082,1,3,0,29.2605,0.787193,0.341528
-27.7757,0.894929,0.74082,3,7,0,29.7104,0.692967,0.959844
-25.8725,0.993257,0.74082,3,7,0,28.0214,0.659259,0.366457
-25.9094,0.938851,0.74082,3,7,0,26.7348,0.686984,0.595941
-26.4672,0.939497,0.74082,3,7,0,26.5581,0.679992,0.841192
-26.8955,0.968432,0.74082,2,3,0,27.2503,0.626332,0.899278
-27.9852,0.990849,0.74082,3,7,0,28.9853,0.593975,0.959375
-25.8386,0.999178,0.74082,3,7,0,27.9236,0.67777,0.460592
-26.9039,0.783845,0.74082,1,3,0,28.2126,0.567009,0.198599
-25.9721,1,0.74082,2,3,0,26.8616,0.629099,0.658222
-26.4848,0.780559,0.74082,1,3,0,27.8567,0.661736,0.147857
-27.8323,0.918445,0.74082,2,3,0,28.0923,0.740555,0.933809
-26.1795,1,0.74082,2,3,0,27.7931,0.7224,0.528709
-26.7767,0.915069,0.74082,2,3,0,27.1285,0.578051,0.193632
-25.8303,0.846426,0.74082,3,7,0,29.1893,0.677136,0.505126
-26.8997,0.871334,0.74082,2,3,0,26.9134,0.706876,0.116446
-25.9825,1,0.74082,2,3,0,26.9267,0.624563,0.648967
-25.8511,0.999123,0.74082,2,3,0,26.0545,0.65768,0.613307
-28.1905,0.791824,0.74082,2,5,0,28.3038,0.797281,0.785127
-28.8014,0.970019,0.74082,3,7,0,29.4686,0.795982,0.902756
-27.9275,1,0.74082,3,7,0,30.6735,0.541378,0.0951066
-28.0803,0.999473,0.74082,3,7,0,30.0342,0.579621,0.956526
-29.6469,0.959415,0.74082,3,7,0,30.2756,0.722185,0.00781406
-29.2129,0.996642,0.74082,1,1,0,29.7468,0.727044,0.0128947
-26.6353,0.974731,0.74082,2,5,0,29.1794,0.641903,0.873383
-29.1684,0.949571,0.74082,3,7,0,29.5723,0.674713,0.00888679
-30.0689,0.996082,0.74082,2,3,0,30.4487,0.631983,0.0037061
-30.1853,0.924272,0.74082,3,7,0,31.5126,0.710242,0.996011
-27.3385,0.979464,0.74082,1,3,0,31.6862,0.656292,0.943173
-26.6122,0.992223,0.74082,3,7,0,27.7769,0.735082,0.259481
-27.1781,0.937702,0.74082,2,7,0,27.9173,0.629341,0.92746
-26.9556,0.980726,0.74082,2,7,0,28.2329,0.633651,0.0907294
-27.3266,0.99405,0.74082,2,3,0,27.3546,0.638622,0.0594617
-28.1687,0.965888,0.74082,2,3,0,28.2766,0.593974,0.0335675
-30.8432,0.907024,0.74082,2,3,0,31.3407,0.531805,0.00559836
-26.8599,0.919182,0.74082,2,7,0,31.4264,0.544053,0.394047
-26.3142,0.971769,0.74082,2,3,0,27.6309,0.682353,0.804685
-26.2348,0.998505,0.74082,3,7,0,26.5967,0.648714,0.204581
-26.0202,0.994774,0.74082,2,7,0,26.3384,0.679368,0.704006
-26.739,0.934782,0.74082,2,3,0,26.8663,0.663069,0.890107
-28.0686,0.946561,0.74082,2,7,0,28.3152,0.729663,0.956713
-28.7567,0.936395,0.74082,3,7,0,30.9037,0.476541,0.794347
-25.9903,0.992793,0.74082,3,7,0,29.2532,0.655993,0.291187
-26.138,0.97963,0.74082,2,3,0,26.3188,0.692158,0.270338
-26.3176,0.976113,0.74082,1,1,0,26.3271,0.697794,0.219136
-29.2144,0.778333,0.74082,2,3,0,29.2936,0.785884,0.0446481
-28.2535,1,0.74082,2,3,0,29.4175,0.737441,0.0402107
-27.855,1,0.74082,2,7,0,29.6712,0.564069,0.0688644
-25.957,0.997249,0.74082,2,7,0,27.7163,0.69312,0.389578
-27.9536,0.617062,0.74082,1,3,0,30.5654,0.546588,0.0835343
-26.7354,1,0.74082,2,3,0,27.8687,0.707337,0.858095
-26.5352,0.9427,0.74082,3,7,0,28.1869,0.657135,0.138969
-26.9428,0.969104,0.74082,1,1,0,26.947,0.65232,0.0874556
-26.7334,1,0.74082,2,3,0,27.1954,0.612769,0.133699
-26.458,0.998158,0.74082,3,7,0,27.2027,0.733546,0.675719
-27.7019,0.844494,0.74082,2,7,0,28.3623,0.730327,0.93553
-27.9371,0.974551,0.74082,2,7,0,29.5939,0.523727,0.861274
-26.153,1,0.74082,3,7,0,27.9253,0.664126,0.77217
-27.3179,0.806962,0.74082,2,3,0,28.5205,0.571369,0.888488
-26.3455,0.99469,0.74082,2,3,0,27.5594,0.661333,0.175646
-26.0755,0.920243,0.74082,1,3,0,27.6849,0.689408,0.708262
-26.5168,0.933804,0.74082,2,3,0,27.1009,0.563339,0.55439
-25.9974,1,0.74082,2,3,0,26.6105,0.657051,0.287584
-27.8185,0.880457,0.74082,3,7,0,27.9438,0.785243,0.215579
-27.0243,1,0.74082,1,1,0,27.7326,0.763299,0.311733
-26.0299,0.888914,0.74082,3,7,0,29.6567,0.644651,0.720786
-26.7392,0.935553,0.74082,2,3,0,27.0116,0.579375,0.800886
-26.5993,1,0.74082,3,7,0,27.0946,0.678851,0.134697
-26.0924,0.900379,0.74082,1,3,0,28.4214,0.615428,0.684897
-26.8057,0.926989,0.74082,2,3,0,27.0293,0.585927,0.834439
-26.0816,0.993344,0.74082,2,3,0,26.9173,0.608891,0.645434
-26.2701,0.949253,0.74082,2,3,0,26.7269,0.652189,0.19406
-27.1912,0.783797,0.74082,3,7,0,30.0994,0.753945,0.817315
-27.2571,0.965722,0.74082,2,7,0,28.5133,0.639265,0.0639187
-26.4198,1,0.74082,2,3,0,27.4526,0.613627,0.195883
-27.1784,0.959008,0.74082,2,3,0,27.2852,0.619029,0.0770955
-26.2041,1,0.74082,3,7,0,27.3518,0.586933,0.526675
-25.8688,0.9268,0.74082,1,3,0,27.055,0.680115,0.417195
-25.8581,1,0.74082,1,1,0,25.8728,0.679028,0.427553
-25.8448,1,0.74082,2,3,0,25.8593,0.676764,0.437347
-27.1589,0.712929,0.74082,3,7,0,28.6235,0.651211,0.0691483
-26.0947,0.999332,0.74082,3,7,0,27.3806,0.713275,0.427624
-26.9579,0.824305,0.74082,2,3,0,27.5991,0.622356,0.096215
-26.5967,1,0.74082,2,3,0,27.041,0.656595,0.129227
-26.7146,0.979227,0.74082,2,3,0,27.2111,0.606048,0.145497
-26.3503,0.983091,0.74082,2,3,0,27.0776,0.592534,0.282879
-26.9458,0.929311,0.74082,2,3,0,27.4097,0.540473,0.371351
-26.2737,0.997357,0.74082,2,3,0,27.3215,0.7225,0.348483
-27.5533,0.908927,0.74082,3,7,0,27.7948,0.754889,0.879587
-29.1849,0.951184,0.74082,3,7,0,29.5075,0.789025,0.949242
-28.4595,1,0.74082,1,1,0,29.2169,0.779108,0.918157
-26.5785,0.962164,0.74082,2,7,0,29.6692,0.667053,0.866869
-27.0166,0.952327,0.74082,2,3,0,27.6359,0.580695,0.137954
-26.1609,0.991617,0.74082,2,3,0,27.1571,0.603824,0.327881
-25.8192,0.958574,0.74082,1,3,0,26.6655,0.671383,0.536365
-26.9942,0.723521,0.74082,1,3,0,28.0728,0.710211,0.108294
-28.87,0.734064,0.74082,2,3,0,31.1493,0.82347,0.640723
-30.274,0.866274,0.74082,3,7,0,32.1664,0.804564,0.0276878
-30.2918,0.996882,0.74082,3,7,0,31.8271,0.733462,0.995244
-30.0328,1,0.74082,1,1,0,30.4146,0.720558,0.994804
-29.3513,1,0.74082,2,3,0,30.0242,0.706942,0.991051
-29.025,0.998923,0.74082,2,3,0,29.4498,0.712428,0.986875
-28.782,1,0.74082,2,3,0,29.8978,0.59747,0.982724
-28.2569,1,0.74082,1,1,0,28.7903,0.616303,0.974731
-28.0314,0.916883,0.74082,2,3,0,30.5113,0.604251,0.964946
-28.3509,0.957386,0.74082,3,7,0,30.134,0.698953,0.0231241
-27.4182,0.996731,0.74082,2,3,0,28.4769,0.65762,0.0522095
-27.1949,0.996647,0.74082,2,7,0,27.8165,0.704699,0.0818397
-28.204,0.930613,0.74082,2,3,0,28.7425,0.757217,0.0617296
-27.9729,0.960105,0.74082,2,3,0,29.4837,0.792426,0.234684
-28.4656,0.960396,0.74082,1,1,0,28.6117,0.81033,0.28269
-26.375,1,0.74082,3,7,0,28.5118,0.717552,0.262546
-26.4837,0.977785,0.74082,3,7,0,27.1666,0.587094,0.748677
-26.088,0.999807,0.74082,3,7,0,26.4616,0.705535,0.354845
-26.267,0.982131,0.74082,2,3,0,26.4515,0.729391,0.496117
-26.0493,0.989779,0.74082,4,19,0,26.5389,0.602161,0.501257
-26.5473,0.947839,0.74082,2,3,0,26.7407,0.561298,0.444739
-28.0886,0.711909,0.74082,3,7,0,30.5775,0.801596,0.684664
-27.5492,0.962577,0.74082,2,3,0,29.0651,0.763113,0.851557
-26.837,0.988979,0.74082,2,3,0,28.0357,0.761695,0.485868
-27.0133,0.9532,0.74082,3,7,0,27.7625,0.567488,0.829078
-27.651,0.987229,0.74082,2,3,0,28.0634,0.596315,0.943629
-27.9242,0.993727,0.74082,1,1,0,28.0171,0.599428,0.95902
-26.1455,0.994308,0.74082,2,7,0,27.9349,0.709115,0.663462
-26.0034,1,0.74082,2,3,0,26.2463,0.702282,0.413061
-26.2893,0.861745,0.74082,1,3,0,27.8806,0.58086,0.433776
-26.2256,1,0.74082,3,7,0,26.3359,0.725026,0.564224
-26.5205,0.972677,0.74082,2,3,0,26.7063,0.737958,0.327164
-27.5274,0.929945,0.74082,2,3,0,27.8545,0.788038,0.567478
-26.8539,0.986139,0.74082,2,3,0,27.9674,0.760089,0.387126
-26.2119,0.689721,0.74082,3,7,0,30.034,0.610659,0.727651
-26.0942,0.930275,0.74082,3,7,0,27.3477,0.694162,0.296762
-27.3887,0.543211,0.74082,2,7,0,30.7855,0.662751,0.946019
-27.6654,0.975095,0.74082,2,3,0,28.2884,0.714553,0.945456
-27.7546,0.990709,0.74082,2,7,0,28.175,0.74819,0.916863
-26.7118,1,0.74082,2,3,0,27.8033,0.699523,0.8649
-26.6186,1,0.74082,3,7,0,26.9119,0.626705,0.138389
-28.0198,0.899184,0.74082,2,3,0,28.3921,0.543638,0.0821478
-28.7988,0.979892,0.74082,3,7,0,29.0802,0.767809,0.957906
-26.6478,1,0.74082,2,3,0,29.3206,0.742132,0.706397
-28.9344,0.621923,0.74082,2,3,0,31.1735,0.802699,0.107905
-28.8013,0.978798,0.74082,2,3,0,30.568,0.820879,0.671085
-27.7243,1,0.74082,1,1,0,28.6992,0.793899,0.593962
-29.3655,0.831144,0.74082,2,3,0,31.4209,0.466205,0.861608
-28.2177,1,0.74082,2,3,0,29.3658,0.516909,0.881958
-29.3328,0.925201,0.74082,3,7,0,32.466,0.833541,0.643217
-28.5372,1,0.74082,2,3,0,29.825,0.81312,0.300079
-27.2655,0.97773,0.74082,3,7,0,29.9375,0.637504,0.93627
-27.7591,0.988351,0.74082,2,7,0,28.0292,0.649939,0.0367245
-30.5546,0.893078,0.74082,1,3,0,31.8753,0.59083,0.00309274
-31.3119,1,0.74082,2,3,0,31.5224,0.615636,0.00116728
-26.9172,0.993279,0.74082,2,7,0,33.0701,0.549643,0.712112
-26.4584,1,0.74082,2,3,0,26.9308,0.567068,0.54157
-26.1887,1,0.74082,2,3,0,26.423,0.58853,0.53512
-29.3734,0.696175,0.74082,2,3,0,29.6796,0.490365,0.934642
-26.8628,0.973667,0.74082,2,3,0,29.8771,0.541539,0.466427
-27.5064,0.902959,0.74082,3,7,0,28.6442,0.787927,0.512395
-26.0918,0.9758,0.74082,2,3,0,28.0316,0.631592,0.729412
-26.3126,0.970143,0.74082,1,1,0,26.3208,0.616777,0.780004
-28.1959,0.866064,0.74082,2,3,0,28.5483,0.514448,0.12882
-28.8473,0.999609,0.74082,3,7,0,29.4266,0.780704,0.94358
-28.5935,1,0.74082,2,3,0,29.1235,0.75802,0.958377
-27.6894,0.985114,0.74082,2,3,0,30.1899,0.643284,0.959994
-27.9802,0.984298,0.74082,1,1,0,28.0663,0.623968,0.967973
-26.3773,1,0.74082,2,3,0,28.4671,0.61606,0.797281
-27.2042,0.963679,0.74082,3,7,0,27.2118,0.728317,0.108215
-26.9285,1,0.74082,3,7,0,27.9038,0.614282,0.894615
-27.0586,0.941347,0.74082,2,5,0,28.0613,0.724198,0.120234
-27.7402,0.990114,0.74082,2,3,0,28.0332,0.699584,0.0437133
-26.4514,0.991001,0.74082,2,3,0,27.9957,0.654834,0.1539
-27.1313,0.959407,0.74082,2,3,0,27.3384,0.700474,0.0845169
-28.3837,0.972762,0.74082,2,7,0,28.6583,0.663582,0.0192654
-28.8023,0.995661,0.74082,2,3,0,28.8841,0.686261,0.0134767
-27.9626,0.999291,0.74082,3,7,0,29.9019,0.568574,0.942698
-26.7136,1,0.74082,2,3,0,28.3751,0.719796,0.829266
-29.3783,0.8267,0.74082,2,3,0,29.6182,0.797702,0.944804
-30.9591,0.904182,0.74082,1,1,0,30.9764,0.820622,0.974091
-26.4133,1,0.74082,2,3,0,31.3124,0.65859,0.161132
-26.4466,0.992379,0.74082,3,7,0,26.7166,0.651619,0.844719
-26.0033,1,0.74082,3,7,0,26.5345,0.608561,0.456723
-26.3644,0.962112,0.74082,2,3,0,26.5158,0.580418,0.644702
-28.7053,0.737189,0.74082,2,3,0,29.1681,0.731412,0.977019
-29.2991,0.99515,0.74082,2,3,0,29.3468,0.735813,0.986591
-29.8689,0.992011,0.74082,2,3,0,29.9227,0.747098,0.990896
-27.266,0.992075,0.74082,3,7,0,30.5325,0.585058,0.097565
-26.7181,0.994346,0.74082,3,7,0,28.1617,0.747301,0.303686
-27.7318,0.951317,0.74082,3,7,0,27.9001,0.523294,0.819348
-26.2176,1,0.74082,2,3,0,27.8252,0.671464,0.211882
-26.4968,0.97115,0.74082,2,3,0,26.8025,0.615295,0.174675
-26.7674,0.977678,0.74082,3,7,0,27.3614,0.697989,0.87512
-28.2489,0.846205,0.74082,2,3,0,29.7195,0.482844,0.35434
-27.219,0.959005,0.74082,2,3,0,29.2609,0.578977,0.111649
-27.4691,0.927508,0.74082,2,7,0,28.8954,0.784475,0.624012
-27.7014,0.960949,0.74082,3,7,0,28.9779,0.501646,0.439412
-25.8471,1,0.74082,2,5,0,27.506,0.674084,0.580608
-26.8432,0.816187,0.74082,2,3,0,27.711,0.750934,0.724672
-26.1176,0.997148,0.74082,2,3,0,27.077,0.595586,0.54167
-26.5552,0.974689,0.74082,3,7,0,26.5864,0.740504,0.331102
-32.039,0.513678,0.74082,2,5,0,33.0125,0.811621,0.993988
-30.3726,1,0.74082,3,7,0,31.9849,0.770364,0.99104
-27.9937,0.989202,0.74082,3,7,0,31.9415,0.517011,0.153527
-27.9053,1,0.74082,3,7,0,27.9869,0.778352,0.849016
-26.9414,0.962254,0.74082,2,3,0,28.9193,0.557007,0.231218
-26.2779,0.896902,0.74082,2,3,0,28.5349,0.653687,0.191758
-26.4241,0.992228,0.74082,2,7,0,26.6434,0.609122,0.796323
-28.7827,0.83397,0.74082,2,3,0,28.9698,0.813449,0.210906
-27.9825,0.992515,0.74082,3,7,0,29.3446,0.508952,0.805003
-28.2329,0.995629,0.74082,3,7,0,29.6699,0.809697,0.489589
-26.4763,0.933489,0.74082,2,7,0,29.9436,0.707953,0.802212
-26.0853,0.97606,0.74082,3,7,0,27.2016,0.598903,0.540059
-25.8687,0.940128,0.74082,1,3,0,26.7641,0.678697,0.409845
-25.8986,0.99166,0.74082,3,15,0,26.0203,0.676792,0.62957
-25.8225,0.931255,0.74082,3,7,0,26.6097,0.654607,0.424197
-25.961,0.986437,0.74082,2,3,0,25.992,0.698068,0.428732
-25.9328,0.9982,0.74082,2,3,0,26.0445,0.692035,0.589433
