# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 3342947435
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.9148,0.827073,0.728836,2,3,0,27.4843,0.584982,0.146731
-25.8512,0.962068,0.728836,2,3,0,27.5479,0.673611,0.58827
-26.5871,0.879212,0.728836,1,3,0,27.1421,0.74893,0.45895
-27.4395,0.75206,0.728836,2,3,0,28.1282,0.69491,0.0579892
-26.8394,0.98063,0.728836,2,3,0,28.0569,0.699905,0.883218
-26.9347,0.991639,0.728836,1,1,0,27.0853,0.692617,0.901035
-27.4004,0.966344,0.728836,2,7,0,27.9714,0.552528,0.140274
-27.5432,0.979834,0.728836,1,1,0,27.7626,0.546855,0.132418
-27.6413,1,0.728836,2,3,0,28.1221,0.512778,0.282536
-37.9907,0.410594,0.728836,2,3,0,38.4026,0.928512,0.801831
-27.4837,1,0.728836,2,3,0,37.4975,0.773423,0.779129
-26.929,1,0.728836,2,3,0,27.4881,0.765336,0.554313
-25.8847,0.968574,0.728836,2,7,0,27.5701,0.678573,0.390059
-27.1849,0.617974,0.728836,1,3,0,28.3505,0.658218,0.933035
-27.6132,0.975337,0.728836,1,1,0,27.6828,0.669414,0.956968
-30.2681,0.960002,0.728836,3,7,0,30.5115,0.736317,0.994915
-32.1284,0.91077,0.728836,3,7,0,33.3097,0.80836,0.00485825
-31.0618,0.928984,0.728836,3,7,0,32.3025,0.804246,0.0122587
-26.1072,0.994246,0.728836,2,3,0,30.536,0.601292,0.610624
-26.0415,1,0.728836,2,3,0,26.1606,0.619133,0.668404
-27.928,0.557837,0.728836,2,3,0,28.8628,0.64182,0.0313486
-26.6173,0.968928,0.728836,2,3,0,28.9632,0.721698,0.199089
-29.4721,0.785438,0.728836,2,7,0,31.3998,0.836403,0.357126
-28.9309,0.927865,0.728836,2,3,0,31.0872,0.805353,0.879384
-28.7687,0.997716,0.728836,3,7,0,29.4485,0.80454,0.858892
-30.02,0.954855,0.728836,3,7,0,31.0528,0.480696,0.956912
-28.0449,1,0.728836,3,7,0,31.2987,0.74761,0.939978
-27.2733,1,0.728836,2,3,0,28.0022,0.624328,0.0672627
-26.0634,1,0.728836,2,7,0,27.087,0.630742,0.714904
-27.5125,0.881408,0.728836,2,3,0,27.6894,0.511203,0.39403
-33.1977,0.448744,0.728836,2,3,0,33.7818,0.83102,0.00428701
-27.5257,1,0.728836,2,3,0,32.3317,0.521442,0.747014
-27.1266,0.947638,0.728836,2,3,0,28.7076,0.771595,0.377685
-26.2684,0.995564,0.728836,2,3,0,27.2576,0.729417,0.516349
-26.2733,0.926801,0.728836,2,7,0,26.7566,0.670734,0.803838
-26.1696,0.975277,0.728836,2,3,0,26.721,0.66699,0.776258
-25.8155,1,0.728836,2,3,0,26.1057,0.653123,0.438461
-25.9468,0.929046,0.728836,2,3,0,26.2897,0.694383,0.588292
-26.2237,0.940825,0.728836,2,7,0,26.4833,0.62203,0.761665
-27.0859,0.945286,0.728836,2,3,0,27.2748,0.544611,0.252259
-27.946,0.949249,0.728836,3,11,0,28.2102,0.767628,0.105289
-26.6656,0.989009,0.728836,4,15,0,28.269,0.753034,0.456473
-26.6656,0.758388,0.728836,2,7,0,28.2132,0.753034,0.456473
-26.3324,0.899671,0.728836,4,15,0,27.4813,0.618528,0.210756
-27.6219,0.894538,0.728836,2,3,0,27.8781,0.76641,0.851247
-27.5589,1,0.728836,3,7,0,27.8181,0.532216,0.179696
-27.9671,0.990282,0.728836,4,15,0,28.3014,0.766687,0.899701
-26.8316,0.9802,0.728836,2,3,0,28.434,0.760684,0.565464
-31.9951,0.433511,0.728836,2,3,0,32.4772,0.80736,0.994647
-30.4576,1,0.728836,2,3,0,32.2781,0.749239,0.994766
-26.7267,0.939542,0.728836,2,3,0,31.5091,0.691713,0.875256
-26.9723,0.976061,0.728836,1,1,0,27.0666,0.684758,0.909536
-28.9292,0.880394,0.728836,2,3,0,29.5606,0.526113,0.0441652
-28.2772,1,0.728836,3,7,0,30.2617,0.809671,0.605716
-27.5667,0.829052,0.728836,2,3,0,29.7275,0.660214,0.0446688
-26.0975,0.939637,0.728836,3,7,0,28.4702,0.713606,0.428682
-26.6499,0.859793,0.728836,2,3,0,27.8062,0.75167,0.567172
-26.3248,0.928116,0.728836,2,3,0,27.3352,0.697543,0.216432
-26.3248,0.466426,0.728836,1,3,0,29.6673,0.697543,0.216432
-26.7025,0.988568,0.728836,2,3,0,26.9436,0.745137,0.708072
-26.6598,1,0.728836,1,1,0,26.8084,0.744393,0.692449
-26.9874,0.688586,0.728836,1,3,0,31.8697,0.53534,0.437079
-27.9876,0.783051,0.728836,2,3,0,29.0737,0.573811,0.0517815
-27.0135,0.968332,0.728836,2,7,0,28.843,0.768164,0.587319
-26.9694,0.854013,0.728836,2,3,0,29.516,0.766268,0.412715
-26.1006,0.919782,0.728836,2,3,0,28.1835,0.713414,0.579544
-25.9468,0.888751,0.728836,2,3,0,26.9597,0.678716,0.337857
-26.0266,0.982208,0.728836,2,3,0,26.2054,0.707601,0.545163
-28.0792,0.693548,0.728836,2,3,0,28.2548,0.733225,0.954857
-27.9092,0.999984,0.728836,2,3,0,28.3206,0.742579,0.93682
-27.976,0.998837,0.728836,3,7,0,29.3564,0.606265,0.963516
-26.2441,0.995861,0.728836,3,7,0,27.9528,0.583183,0.502241
-26.038,1,0.728836,2,3,0,26.2153,0.603602,0.518418
-26.2703,0.955838,0.728836,2,7,0,26.5624,0.714134,0.706921
-26.8897,0.961724,0.728836,2,3,0,27.1139,0.760541,0.3627
-26.6974,0.96478,0.728836,3,7,0,27.7988,0.750378,0.353178
-26.341,0.982481,0.728836,3,9,0,27.0727,0.575283,0.496364
-27.3069,0.878646,0.728836,2,3,0,27.7474,0.78026,0.567525
-26.9132,0.95745,0.728836,2,3,0,28.0162,0.738875,0.18507
-26.3337,1,0.728836,2,3,0,27.174,0.662452,0.821531
-27.2674,0.960652,0.728836,2,7,0,27.4973,0.537039,0.235756
-26.6253,1,0.728836,1,1,0,27.2149,0.574136,0.256987
-25.9557,0.936988,0.728836,2,3,0,27.6358,0.685374,0.351919
-26.2876,0.969825,0.728836,2,3,0,26.3351,0.689207,0.78819
-26.7575,0.939881,0.728836,2,3,0,27.1775,0.63657,0.11203
-26.8652,0.996932,0.728836,2,3,0,27.0207,0.653038,0.0952624
-25.846,0.995358,0.728836,1,3,0,27.2297,0.676437,0.566946
-25.8242,1,0.728836,2,3,0,25.8533,0.670403,0.44428
-25.9618,0.961128,0.728836,3,15,0,26.1415,0.61463,0.552227
-26.3418,0.939377,0.728836,2,3,0,26.5193,0.696765,0.209833
-28.0161,0.859273,0.728836,3,7,0,28.4479,0.563569,0.941613
-27.0978,1,0.728836,1,1,0,27.9499,0.575968,0.865703
-28.079,0.969211,0.728836,2,3,0,28.148,0.572296,0.951981
-27.6354,0.998236,0.728836,2,3,0,29.0094,0.646527,0.957983
-26.1218,1,0.728836,2,3,0,27.6203,0.677324,0.751246
-26.0198,0.953935,0.728836,2,3,0,26.6624,0.617187,0.356338
-26.098,0.931833,0.728836,4,15,0,26.9528,0.667,0.248171
-25.9766,0.97359,0.728836,1,3,0,26.4304,0.699021,0.584754
-26.6805,0.79369,0.728836,1,3,0,28.6806,0.552029,0.484655
-26.1511,0.986936,0.728836,4,15,0,26.9134,0.617875,0.723071
-25.9627,0.925105,0.728836,2,3,0,26.9533,0.629321,0.347888
-26.4913,0.789922,0.728836,2,3,0,27.1767,0.683131,0.843353
-26.8073,0.966238,0.728836,2,3,0,27.4492,0.545237,0.558868
-28.3897,0.654378,0.728836,2,3,0,29.2461,0.602676,0.0245648
-26.2423,1,0.728836,2,3,0,28.1663,0.604998,0.721082
-26.1234,0.975003,0.728836,2,3,0,26.6678,0.662072,0.762885
-26.3116,0.989198,0.728836,2,3,0,26.3755,0.643388,0.812608
-26.2821,0.996666,0.728836,2,5,0,26.4081,0.63399,0.79736
-26.3771,0.863897,0.728836,1,3,0,27.7511,0.674724,0.173805
-27.5777,0.891297,0.728836,2,3,0,28.1151,0.753837,0.114292
-27.1499,1,0.728836,1,1,0,27.6256,0.751907,0.183103
-26.256,0.998389,0.728836,2,3,0,27.5899,0.637503,0.206291
-25.9987,0.948379,0.728836,2,3,0,26.9319,0.682839,0.684591
-26.506,0.770297,0.728836,1,3,0,27.446,0.644181,0.146656
-26.2501,0.900809,0.728836,3,15,0,28.3971,0.597699,0.307804
-26.1373,0.983946,0.728836,3,15,0,26.5319,0.712753,0.370775
-26.1184,0.806345,0.728836,3,15,0,27.5209,0.612933,0.310245
-26.0506,1,0.728836,2,3,0,26.2424,0.64352,0.271171
-26.3844,0.939275,0.728836,3,7,0,26.8399,0.625965,0.185799
-34.0296,0.525314,0.728836,3,7,0,34.535,0.622378,7.37979e-05
-31.5022,0.896642,0.728836,3,7,0,36.0283,0.794432,0.00564132
-26.1164,0.88618,0.728836,2,7,0,30.9381,0.624566,0.274723
-26.1714,0.989085,0.728836,1,1,0,26.2233,0.623406,0.254635
-27.6352,0.849125,0.728836,2,3,0,28.1363,0.785489,0.713129
-26.7731,0.973589,0.728836,2,3,0,28.1428,0.744473,0.255871
-26.0332,1,0.728836,2,3,0,26.72,0.692513,0.674577
-26.8453,0.928554,0.728836,2,3,0,27.0909,0.758862,0.629674
-26.5626,0.728873,0.728836,1,3,0,31.3049,0.561863,0.593974
-27.1232,0.893556,0.728836,2,7,0,27.786,0.773763,0.533377
-28.5938,0.875187,0.728836,2,7,0,29.2561,0.469007,0.610361
-25.9625,1,0.728836,3,7,0,28.3902,0.613498,0.530435
-26.3032,0.945246,0.728836,2,3,0,26.4717,0.603101,0.259878
-26.3412,0.9198,0.728836,3,15,0,27.6453,0.708922,0.758345
-26.48,0.967229,0.728836,2,3,0,26.9291,0.621369,0.169911
-27.0705,0.956092,0.728836,3,7,0,27.3402,0.705372,0.905476
-26.795,0.969671,0.728836,3,15,0,27.7713,0.759599,0.530754
-26.8543,0.896852,0.728836,2,7,0,27.8774,0.608433,0.879396
-27.3097,0.966188,0.728836,2,7,0,28.2935,0.770505,0.256253
-28.298,0.926813,0.728836,2,3,0,28.9935,0.787032,0.87381
-27.0899,0.937581,0.728836,3,15,0,30.7364,0.599359,0.100724
-27.1185,0.747403,0.728836,2,3,0,31.1795,0.766867,0.30432
-26.6436,0.997567,0.728836,4,15,0,27.217,0.743658,0.690454
-27.4457,0.811134,0.728836,2,7,0,28.2448,0.631359,0.946074
-27.4329,0.999772,0.728836,3,7,0,27.589,0.678474,0.946575
-26.1586,0.965477,0.728836,3,15,0,27.791,0.591549,0.458138
-27.9179,0.734007,0.728836,3,15,0,28.8426,0.795249,0.293702
-27.2188,1,0.728836,1,1,0,27.8554,0.773882,0.347972
-26.1922,1,0.728836,2,3,0,27.2391,0.716217,0.64477
-25.9517,0.965605,0.728836,3,11,0,26.6096,0.696525,0.574023
-26.6717,0.891655,0.728836,2,3,0,26.8992,0.715218,0.831234
-28.1981,0.767094,0.728836,4,25,0,29.5806,0.652941,0.976726
-27.4985,1,0.728836,2,3,0,28.2006,0.663547,0.9519
-26.7294,0.996361,0.728836,3,11,0,28.1439,0.716775,0.160397
-26.2424,0.913006,0.728836,3,15,0,28.5244,0.595739,0.676629
-26.1676,0.970933,0.728836,2,3,0,26.6482,0.597415,0.634172
-26.9641,0.869492,0.728836,4,15,0,28.0321,0.764809,0.380416
-25.8347,0.908168,0.728836,2,3,0,27.729,0.639537,0.454448
-25.8332,0.97131,0.728836,2,3,0,26.0145,0.67544,0.54594
-26.1475,0.96768,0.728836,2,3,0,26.1846,0.71869,0.561411
-25.9513,0.962526,0.728836,2,7,0,26.4179,0.61891,0.415836
-25.9332,0.951976,0.728836,1,3,0,26.5253,0.689888,0.394478
-26.6491,0.894693,0.728836,2,3,0,26.7279,0.694205,0.860762
-26.1704,0.968636,0.728836,2,3,0,27.3519,0.692036,0.256714
-26.3704,0.988898,0.728836,2,3,0,26.4818,0.692138,0.806055
-29.4048,0.633574,0.728836,1,3,0,31.0399,0.662091,0.993156
-27.469,0.999909,0.728836,2,3,0,29.6185,0.646584,0.94996
-27.1467,0.986992,0.728836,2,3,0,28.3478,0.72135,0.895574
-27.2172,1,0.728836,2,7,0,27.3202,0.575099,0.118328
-28.047,0.899566,0.728836,1,1,0,28.0968,0.543666,0.0796984
-27.4586,1,0.728836,2,3,0,28.0811,0.567809,0.100469
-27.1025,0.959894,0.728836,2,3,0,28.4239,0.53116,0.611987
-27.6196,0.687776,0.728836,3,7,0,29.6582,0.59222,0.060903
-28.1811,0.973802,0.728836,1,1,0,28.2659,0.593245,0.0333952
-26.7323,1,0.728836,2,3,0,28.465,0.666279,0.888794
-26.2155,1,0.728836,1,1,0,26.6596,0.669077,0.788966
-26.9458,0.869027,0.728836,2,7,0,28.5338,0.5381,0.579308
-28.7552,0.79957,0.728836,2,3,0,28.9991,0.498388,0.896423
-25.8546,1,0.728836,2,3,0,28.2912,0.638477,0.421472
-26.6991,0.905428,0.728836,2,3,0,26.8435,0.751417,0.368027
-26.9068,0.981941,0.728836,2,3,0,27.0381,0.747897,0.229815
-26.0622,0.992091,0.728836,2,3,0,26.9912,0.710167,0.569748
-27.1408,0.882174,0.728836,3,15,0,27.176,0.574711,0.869899
-27.7096,0.98237,0.728836,2,3,0,28.4422,0.720434,0.0558044
-27.1617,0.96491,0.728836,3,15,0,28.5238,0.614711,0.918991
-27.7701,0.9329,0.728836,3,7,0,28.531,0.61485,0.957741
-32.7329,0.660177,0.728836,2,3,0,33.2297,0.862137,0.0397803
-29.3113,1,0.728836,2,3,0,33.7237,0.810606,0.902546
-28.4989,0.910659,0.728836,3,7,0,33.403,0.656205,0.0170871
-28.2174,1,0.728836,1,1,0,28.6516,0.640709,0.0233488
-26.1201,0.964448,0.728836,2,3,0,29.1706,0.622203,0.278966
-25.8293,1,0.728836,2,3,0,26.1574,0.675134,0.463214
-26.1188,0.958837,0.728836,2,3,0,26.1779,0.704244,0.325528
-26.7814,0.896047,0.728836,2,3,0,27.4533,0.54724,0.574314
-26.7562,0.894169,0.728836,3,11,0,28.1127,0.703633,0.86678
-26.7674,0.949004,0.728836,2,3,0,27.8415,0.758207,0.463364
-26.8242,0.796837,0.728836,2,3,0,28.7896,0.667307,0.100371
-27.4043,0.95553,0.728836,2,3,0,27.6804,0.578841,0.909219
-27.56,0.94296,0.728836,3,7,0,29.7894,0.757902,0.128311
-27.0046,0.994855,0.728836,3,11,0,27.7203,0.55292,0.231729
-26.714,1,0.728836,1,1,0,27.0338,0.560847,0.301116
-26.1171,0.910704,0.728836,2,3,0,27.8739,0.653289,0.760611
-25.8303,0.995935,0.728836,1,3,0,26.1566,0.675565,0.535978
-25.829,1,0.728836,1,1,0,25.8343,0.675879,0.52664
-25.9916,0.947047,0.728836,2,3,0,26.2356,0.609292,0.480147
-26.271,0.874931,0.728836,2,3,0,26.887,0.726216,0.393322
-26.747,0.759839,0.728836,1,3,0,29.9576,0.550113,0.405905
-25.8815,0.986418,0.728836,2,3,0,26.9852,0.682484,0.587163
-26.0975,0.985057,0.728836,3,15,0,26.1289,0.706905,0.356995
-27.0178,0.842892,0.728836,2,7,0,27.2148,0.637492,0.916601
-26.2297,0.930672,0.728836,1,3,0,28.585,0.655287,0.204198
-25.8937,1,0.728836,2,3,0,26.2005,0.683162,0.599067
-25.8741,0.9824,0.728836,3,15,0,26.1818,0.642665,0.382854
-25.9059,0.922885,0.728836,2,3,0,26.4878,0.625243,0.570447
-25.9441,0.991541,0.728836,2,3,0,26.0499,0.698536,0.49231
-26.7209,0.783386,0.728836,2,3,0,27.8314,0.610253,0.138746
-26.3799,0.932776,0.728836,2,3,0,27.9335,0.612779,0.79166
-27.4713,0.875741,0.728836,2,3,0,28.069,0.556824,0.880874
-27.1813,0.949103,0.728836,2,7,0,29.5024,0.693019,0.924431
-26.0057,0.927752,0.728836,3,7,0,29.879,0.677464,0.299963
-28.9233,0.434351,0.728836,2,5,0,30.284,0.712282,0.01453
-26.0755,1,0.728836,2,3,0,28.7761,0.601413,0.569574
-25.894,0.925695,0.728836,3,7,0,26.8856,0.627822,0.427495
-26.7397,0.723089,0.728836,1,3,0,27.5198,0.668972,0.889169
-26.477,1,0.728836,2,3,0,26.7776,0.65636,0.850929
-26.7001,0.981668,0.728836,2,7,0,27.0132,0.703096,0.858337
-26.6982,0.995006,0.728836,2,3,0,27.115,0.677109,0.119127
-25.9527,0.970588,0.728836,1,3,0,27.4112,0.622273,0.610822
-25.8956,0.961067,0.728836,2,3,0,26.3765,0.63286,0.394553
-26.0503,0.989455,0.728836,2,3,0,26.0949,0.604262,0.430872
-25.9018,0.995264,0.728836,2,3,0,26.1652,0.687227,0.416045
-25.8771,1,0.728836,3,7,0,25.903,0.628883,0.548547
-28.4733,0.589008,0.728836,2,3,0,28.5422,0.686019,0.981194
-27.403,0.999108,0.728836,3,7,0,29.1977,0.739326,0.103872
-26.3378,0.992436,0.728836,2,7,0,27.8246,0.603748,0.244579
-26.4517,0.993843,0.728836,3,11,0,26.5776,0.705222,0.197838
-26.6246,0.989374,0.728836,3,11,0,26.8398,0.59964,0.174224
-25.8026,1,0.728836,2,3,0,26.5428,0.659311,0.468194
-27.8776,0.803904,0.728836,2,3,0,27.9398,0.499704,0.316563
-28.3752,0.939989,0.728836,1,1,0,28.6071,0.475285,0.45216
-28.4891,0.983539,0.728836,1,1,0,28.8502,0.470989,0.523025
-27.3772,0.991846,0.728836,2,7,0,28.7457,0.783437,0.515584
-27.1165,0.962393,0.728836,2,3,0,28.1782,0.764834,0.282059
-27.1803,0.999122,0.728836,4,15,0,27.344,0.534272,0.707351
-26.1198,0.987593,0.728836,2,3,0,27.461,0.635956,0.74772
-26.2652,0.991087,0.728836,4,15,0,26.5128,0.703911,0.746749
-26.1718,0.796994,0.728836,3,7,0,27.8349,0.651154,0.777941
-26.8225,0.956397,0.728836,2,3,0,26.9925,0.693319,0.887032
-27.2432,0.969193,0.728836,2,3,0,27.9081,0.732861,0.111316
-27.3456,0.975205,0.728836,3,15,0,28.0982,0.758753,0.830052
-27.4553,1,0.728836,2,3,0,27.858,0.78329,0.641215
-25.8717,0.98602,0.728836,4,15,0,27.7742,0.647186,0.624274
-25.926,0.974391,0.728836,3,7,0,26.1515,0.629197,0.379491
-25.8353,0.902849,0.728836,2,3,0,26.6245,0.637692,0.528099
-25.8775,0.995741,0.728836,2,3,0,25.8826,0.636629,0.601009
-26.3377,0.905416,0.728836,2,3,0,26.3832,0.653875,0.177468
-29.8144,0.756835,0.728836,3,7,0,30.2041,0.478131,0.057618
-30.3246,0.99763,0.728836,3,7,0,30.4737,0.81686,0.957419
-27.8528,1,0.728836,2,3,0,31.0026,0.750481,0.0781993
-27.5033,1,0.728836,1,1,0,28.0021,0.756069,0.13124
-26.8603,1,0.728836,1,1,0,27.4392,0.742874,0.216815
-27.059,0.836001,0.728836,2,3,0,30.0206,0.588507,0.118176
-27.4847,0.797144,0.728836,2,3,0,30.1833,0.566862,0.900976
-27.2247,1,0.728836,2,7,0,28.1738,0.677773,0.0665519
-27.0846,0.962325,0.728836,2,3,0,27.952,0.743769,0.835016
-26.632,1,0.728836,2,3,0,27.3,0.699131,0.851871
-26.5338,0.97814,0.728836,2,3,0,27.2181,0.562212,0.444701
-26.5284,0.985563,0.728836,2,3,0,26.856,0.588494,0.230164
-27.912,0.899617,0.728836,2,3,0,28.2892,0.538043,0.89644
-27.5714,1,0.728836,1,1,0,28.0579,0.557374,0.894793
-26.9629,1,0.728836,2,3,0,27.5422,0.579558,0.850393
-28.2164,0.949352,0.728836,2,3,0,28.854,0.517504,0.116497
-27.7114,1,0.728836,3,15,0,29.0261,0.685292,0.0410779
-27.1079,0.972937,0.728836,2,3,0,28.621,0.758998,0.235141
-27.2976,0.986497,0.728836,2,3,0,28.0196,0.73518,0.891198
-26.4107,0.955188,0.728836,3,15,0,28.9972,0.632183,0.173073
-26.6415,0.818075,0.728836,1,3,0,28.5631,0.671026,0.875257
-26.7134,0.998724,0.728836,2,7,0,26.8831,0.694184,0.129021
-27.1004,1,0.728836,2,3,0,27.4306,0.654471,0.926546
-27.3661,0.982553,0.728836,1,1,0,27.4659,0.648709,0.944413
-26.0282,1,0.728836,2,3,0,27.1297,0.632551,0.298696
-26.0282,0.547487,0.728836,1,3,0,29.8543,0.632551,0.298696
-27.683,0.80268,0.728836,2,3,0,27.8889,0.612925,0.0469676
-28.2184,0.958665,0.728836,1,1,0,28.3094,0.591233,0.0328271
-26.2388,1,0.728836,2,3,0,28.3033,0.610224,0.262431
-27.4898,0.896465,0.728836,2,3,0,27.7753,0.779654,0.721143
-29.1824,0.947401,0.728836,3,7,0,29.2893,0.826613,0.737896
-26.08,1,0.728836,2,3,0,29.6602,0.660266,0.252461
-27.2884,0.832957,0.728836,2,3,0,27.6067,0.593788,0.0857344
-27.2816,1,0.728836,2,7,0,27.3973,0.727528,0.902024
-26.1454,0.991926,0.728836,3,7,0,27.4962,0.629132,0.746695
-26.9152,0.731674,0.728836,1,3,0,29.2678,0.755702,0.284999
-26.7136,0.956867,0.728836,2,3,0,27.6768,0.739464,0.246789
-29.787,0.718424,0.728836,3,7,0,30.1897,0.760859,0.013009
-29.9733,0.988905,0.728836,1,1,0,30.272,0.764902,0.0117902
-27.7431,1,0.728836,2,3,0,30.1639,0.543761,0.888299
-26.8448,0.962315,0.728836,2,3,0,28.4581,0.543379,0.431218
-26.0025,1,0.728836,4,15,0,26.7761,0.610715,0.42408
-25.9052,1,0.728836,2,3,0,26.0586,0.643835,0.647026
-26.6969,0.837118,0.728836,2,3,0,27.7984,0.556239,0.357624
-27.9577,0.70657,0.728836,2,3,0,28.6795,0.695529,0.966187
-28.9934,0.962567,0.728836,1,1,0,28.9944,0.709132,0.986883
-28.6589,0.998808,0.728836,3,7,0,30.0148,0.725449,0.0221858
-26.6772,0.930748,0.728836,2,3,0,30.5653,0.706417,0.150709
-27.0036,0.951609,0.728836,2,3,0,27.7195,0.660893,0.0816207
-27.4302,0.987202,0.728836,2,3,0,27.6802,0.615407,0.0602778
-27.3289,1,0.728836,1,1,0,27.6055,0.612765,0.0685513
-26.9975,0.948098,0.728836,3,7,0,29.4438,0.700704,0.901739
-26.3068,0.982998,0.728836,2,3,0,27.7125,0.582496,0.384637
-27.4376,0.76912,0.728836,3,11,0,28.0839,0.621333,0.0574408
-26.9631,1,0.728836,2,3,0,27.5559,0.646219,0.913653
-28.4932,0.884521,0.728836,3,11,0,29.5279,0.477457,0.706643
-26.7658,0.988872,0.728836,3,15,0,28.9364,0.594245,0.155882
-26.3935,0.881742,0.728836,2,3,0,28.659,0.665448,0.833851
-26.916,0.943064,0.728836,4,15,0,27.5904,0.610073,0.1107
-26.8396,0.964696,0.728836,2,3,0,27.7931,0.542869,0.464938
-25.8868,0.998655,0.728836,3,15,0,26.7925,0.627635,0.442919
-26.1076,0.95426,0.728836,2,7,0,26.2824,0.659236,0.242167
-27.0685,0.901527,0.728836,2,5,0,27.4723,0.766821,0.333666
-25.9029,1,0.728836,2,3,0,26.9463,0.691737,0.533304
-26.2929,0.960287,0.728836,2,3,0,26.4038,0.579708,0.45714
-26.1734,1,0.728836,1,1,0,26.3039,0.591375,0.429648
-28.5394,0.604056,0.728836,2,3,0,28.8453,0.649879,0.0164837
-27.4476,0.977427,0.728836,2,3,0,28.6712,0.684205,0.946072
-25.8631,0.989166,0.728836,2,3,0,27.7696,0.685075,0.512585
-26.4208,0.721754,0.728836,2,3,0,27.737,0.711062,0.777923
-26.0169,1,0.728836,2,3,0,26.4702,0.704002,0.413973
-26.1149,0.971929,0.728836,2,7,0,26.3292,0.597801,0.579571
-26.7341,0.855327,0.728836,2,3,0,27.006,0.618748,0.127381
-27.8522,0.951233,0.728836,2,3,0,27.9617,0.564104,0.0690348
-26.5548,1,0.728836,2,3,0,28.0934,0.728675,0.75369
-26.7967,0.993974,0.728836,4,15,0,26.8849,0.734426,0.802978
-27.8866,0.877906,0.728836,3,7,0,28.4801,0.596506,0.0438754
-29.0811,0.975359,0.728836,3,7,0,30.2124,0.618968,0.989267
-27.7519,1,0.728836,2,3,0,29.5268,0.663011,0.963121
-27.8036,0.983591,0.728836,2,5,0,29.0261,0.63609,0.036327
-26.4414,0.902819,0.728836,3,7,0,28.4241,0.730323,0.693103
-26.9569,0.983252,0.728836,2,7,0,27.0364,0.545035,0.307748
-27.3887,0.877597,0.728836,2,3,0,28.2497,0.601856,0.929331
-25.8892,1,0.728836,2,3,0,27.9985,0.638434,0.379849
-26.556,0.930844,0.728836,3,7,0,26.784,0.744498,0.61541
-26.6449,0.936317,0.728836,2,3,0,27.3157,0.732629,0.765807
-26.6449,0.851742,0.728836,2,7,0,27.9362,0.732629,0.765807
-27.5343,0.824158,0.728836,2,3,0,29.0519,0.528615,0.796563
-26.7661,1,0.728836,2,3,0,27.4234,0.559419,0.714199
-26.1904,1,0.728836,2,3,0,26.8757,0.701923,0.277569
-26.1313,0.979587,0.728836,3,15,0,26.6759,0.692272,0.726455
-25.9634,0.982675,0.728836,2,3,0,26.3915,0.645309,0.687653
-26.2713,0.940392,0.728836,2,3,0,26.7529,0.594365,0.31422
-25.9166,0.823314,0.728836,2,3,0,27.9468,0.620323,0.473792
-28.2612,0.655807,0.728836,2,7,0,28.3615,0.661933,0.978198
-29.2937,0.927832,0.728836,2,3,0,30.1893,0.749555,0.982937
-26.3294,0.895638,0.728836,2,7,0,30.6131,0.644189,0.817304
-26.4754,0.99469,0.728836,2,3,0,26.7827,0.610926,0.186906
-27.4384,0.915577,0.728836,2,3,0,28.0413,0.512468,0.501514
-25.9604,1,0.728836,2,3,0,27.4101,0.668877,0.687643
-26.1736,0.983757,0.728836,2,3,0,26.2648,0.593941,0.393287
-26.0886,0.88889,0.728836,1,3,0,27.145,0.674437,0.741967
-26.8884,0.965945,0.728836,2,7,0,26.9573,0.750516,0.253448
-26.1349,0.930823,0.728836,2,7,0,27.8621,0.680257,0.752126
-28.1497,0.782908,0.728836,2,3,0,28.6151,0.733347,0.957991
-27.7484,0.965142,0.728836,3,15,0,30.1066,0.507532,0.287583
-27.3128,0.916343,0.728836,2,3,0,29.1949,0.53655,0.223849
-26.6174,1,0.728836,2,7,0,27.3046,0.726112,0.785432
-26.3218,0.99856,0.728836,4,23,0,26.7247,0.696621,0.215384
-26.8765,0.976644,0.728836,2,3,0,27.0444,0.741553,0.794237
-26.408,1,0.728836,2,3,0,27.0389,0.703015,0.204597
-27.4489,0.923875,0.728836,2,3,0,28.1196,0.778805,0.287367
-26.2488,1,0.728836,2,3,0,27.4959,0.680684,0.788705
-26.5604,0.955421,0.728836,2,3,0,27.0584,0.705846,0.173095
-26.32,0.908155,0.728836,3,7,0,27.7313,0.579015,0.419962
-28.3126,0.485266,0.728836,2,3,0,30.3702,0.639749,0.0212428
