# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 3340645501
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.0666,0.96834,0.886155,1,3,0,27.2372,0.643149,0.26479
-26.4334,0.895638,0.886155,2,3,0,27.0302,0.571415,0.398999
-26.0166,1,0.886155,1,1,0,26.3368,0.607479,0.444874
-27.4748,0.607713,0.886155,2,3,0,27.9257,0.621276,0.0552322
-26.9014,1,0.886155,2,3,0,27.5763,0.667899,0.0921677
-27.8059,0.859438,0.886155,2,3,0,29.1397,0.5118,0.227417
-25.9647,1,0.886155,2,3,0,27.5745,0.700791,0.469298
-27.8198,0.496771,0.886155,2,3,0,28.6205,0.701086,0.959292
-29.193,0.85057,0.886155,3,7,0,29.953,0.636235,0.991202
-27.4182,0.883573,0.886155,2,3,0,29.7108,0.780729,0.333929
-26.2645,0.838532,0.886155,1,3,0,29.4768,0.58219,0.546694
-26.0774,1,0.886155,2,3,0,26.368,0.624502,0.70675
-26.1996,0.915891,0.886155,2,3,0,26.8299,0.677666,0.222674
-27.4427,0.774604,0.886155,2,3,0,28.1458,0.784714,0.413683
-26.8199,0.890371,0.886155,2,3,0,28.3498,0.627479,0.109001
-27.7135,0.913146,0.886155,1,1,0,27.7346,0.623625,0.0423454
-25.9547,0.888137,0.886155,1,3,0,27.5261,0.637433,0.33077
-26.0196,0.993692,0.886155,2,3,0,26.0526,0.656715,0.722717
-26.6924,0.877313,0.886155,1,3,0,26.7461,0.694839,0.867077
-29.6172,0.501337,0.886155,5,31,0,30.29,0.567774,0.0105534
-26.7318,0.992563,0.886155,2,7,0,29.1568,0.75473,0.599554
-26.266,0.977743,0.886155,2,3,0,27.0399,0.58137,0.51171
-28.6172,0.498223,0.886155,2,3,0,29.0757,0.660905,0.0151592
-26.3997,0.998316,0.886155,2,7,0,28.2161,0.69219,0.813274
-26.2143,1,0.886155,2,3,0,26.5388,0.636882,0.219051
-28.7665,0.642873,0.886155,2,7,0,28.7941,0.679347,0.986446
-25.9993,0.799659,0.886155,2,7,0,29.4929,0.609942,0.559499
-25.9993,0.879457,0.886155,1,3,0,26.8005,0.609942,0.559499
-26.5207,0.819719,0.886155,2,3,0,26.775,0.623756,0.1588
-26.6518,0.878948,0.886155,2,7,0,28.1279,0.712402,0.833203
-26.4194,0.920934,0.886155,1,3,0,27.7087,0.664618,0.160667
-27.3105,0.931691,0.886155,2,3,0,27.5364,0.758998,0.821155
-26.7609,1,0.886155,2,3,0,27.6555,0.669854,0.108397
-26.4821,0.972671,0.886155,2,3,0,27.5445,0.639347,0.846648
-26.4821,0.486551,0.886155,2,3,0,30.3851,0.639347,0.846648
-29.1907,0.55785,0.886155,2,3,0,31.7997,0.721234,0.987755
-29.156,1,0.886155,3,7,0,29.2043,0.717147,0.987908
-26.5927,0.600168,0.886155,3,7,0,29.9905,0.69956,0.156001
-26.6486,1,0.886155,2,3,0,26.9367,0.694645,0.860188
-25.8536,0.996738,0.886155,1,3,0,26.4692,0.6784,0.568702
-25.8229,0.834594,0.886155,2,3,0,26.5546,0.641288,0.479849
-25.9451,0.945962,0.886155,2,3,0,26.0799,0.669454,0.322094
-26.3894,0.956032,0.886155,2,3,0,26.4143,0.70029,0.203765
-27.2379,0.84451,0.886155,2,3,0,28.5378,0.533623,0.271582
-28.0016,0.843358,0.886155,1,1,0,28.2681,0.530414,0.110178
-26.9197,0.958642,0.886155,2,3,0,28.9705,0.757092,0.703294
-26.9472,0.876762,0.886155,2,7,0,27.9099,0.675998,0.910471
-26.8941,0.901777,0.886155,2,7,0,28.8893,0.571395,0.185868
-27.1333,0.826576,0.886155,2,7,0,28.7077,0.726258,0.113737
-28.9467,0.895396,0.886155,2,3,0,29.8125,0.455996,0.440646
-26.4644,1,0.886155,2,7,0,28.5922,0.732591,0.687883
-27.3239,0.784377,0.886155,2,3,0,27.7428,0.638226,0.0597139
-27.7405,0.992524,0.886155,2,3,0,29.039,0.659334,0.962757
-28.7027,0.946429,0.886155,2,3,0,29.1849,0.558708,0.969305
-25.8486,0.855682,0.886155,1,3,0,28.8005,0.66421,0.607027
-27.0014,0.805065,0.886155,2,3,0,27.414,0.560435,0.801905
-25.9945,1,0.886155,2,3,0,26.8492,0.611378,0.429081
-25.9182,0.91252,0.886155,2,3,0,26.4588,0.693189,0.448201
-28.1153,0.576239,0.886155,1,3,0,28.4426,0.772392,0.0989795
-28.6212,0.963952,0.886155,2,3,0,29.2732,0.505601,0.900636
-28.2499,0.962762,0.886155,2,3,0,30.6,0.654335,0.97795
-26.5705,0.84277,0.886155,3,11,0,28.5813,0.742535,0.656224
-26.3173,1,0.886155,2,3,0,26.5688,0.730282,0.596506
-27.445,0.568495,0.886155,1,3,0,29.2532,0.590183,0.0752314
-25.9839,0.976109,0.886155,2,3,0,27.4667,0.615569,0.598428
-26.0539,0.978429,0.886155,2,3,0,26.1352,0.695075,0.322747
-29.1559,0.434995,0.886155,2,3,0,30.6813,0.606756,0.0108774
-28.1735,0.977303,0.886155,2,3,0,29.7672,0.552623,0.05907
-27.4822,1,0.886155,1,1,0,28.2623,0.563748,0.104425
-25.9531,1,0.886155,2,3,0,27.3134,0.697633,0.437469
-25.8701,0.870215,0.886155,2,3,0,26.5531,0.62921,0.468341
-26.833,0.779062,0.886155,2,3,0,26.9727,0.741995,0.779383
-27.4491,0.741,0.886155,2,3,0,28.5071,0.569771,0.098498
-27.4491,0.706437,0.886155,1,1,0,29.0172,0.569771,0.098498
-26.8019,0.98245,0.886155,2,7,0,28.1584,0.736646,0.204671
-26.0754,0.999017,0.886155,2,7,0,26.6478,0.622634,0.700433
-26.0754,0.443784,0.886155,1,3,0,28.3165,0.622634,0.700433
-27.028,0.722405,0.886155,2,3,0,27.5394,0.670968,0.919321
-27.2564,0.878139,0.886155,2,3,0,28.3377,0.694845,0.0705503
-28.4528,0.956426,0.886155,2,3,0,28.5021,0.736224,0.0320584
-29.1171,0.992596,0.886155,2,7,0,29.3262,0.585729,0.986082
-25.9718,0.966521,0.886155,2,3,0,28.7408,0.611737,0.508223
-26.3148,0.831951,0.886155,2,3,0,26.7408,0.686526,0.799714
-25.8996,1,0.886155,2,3,0,26.318,0.68027,0.381242
-29.1983,0.487499,0.886155,2,3,0,30.1819,0.818643,0.16121
-29.1239,1,0.886155,2,3,0,29.7797,0.816068,0.155335
-26.4684,0.951269,0.886155,2,3,0,30.9838,0.616583,0.820899
-28.7733,0.747607,0.886155,2,7,0,28.8166,0.722796,0.0190755
-30.2613,0.74247,0.886155,2,3,0,31.5814,0.565569,0.994311
-30.2447,0.926204,0.886155,2,7,0,32.2547,0.731097,0.995182
-26.0649,0.980448,0.886155,2,3,0,29.6813,0.706488,0.617188
-25.9354,0.983989,0.886155,2,3,0,26.2742,0.64442,0.669417
-26.7408,0.733272,0.886155,1,3,0,27.3101,0.651369,0.109823
-26.3721,0.9308,0.886155,2,3,0,27.9029,0.650399,0.829361
-26.4515,0.90482,0.886155,2,3,0,27.2086,0.740045,0.578357
-26.7256,0.919694,0.886155,2,3,0,27.4208,0.549625,0.540505
-29.0853,0.564596,0.886155,1,1,0,29.0858,0.453735,0.640714
-26.8103,1,0.886155,2,3,0,29.5363,0.615944,0.880927
-28.5216,0.732465,0.886155,2,3,0,29.7516,0.763206,0.949552
-26.9743,1,0.886155,1,1,0,28.3147,0.716518,0.880621
-25.8276,0.993909,0.886155,1,3,0,26.7965,0.675354,0.527621
-25.9,0.811887,0.886155,2,3,0,26.8983,0.625403,0.560969
-25.9,0.810073,0.886155,1,3,0,26.8826,0.625403,0.560969
-26.1106,0.939468,0.886155,1,1,0,26.1193,0.615977,0.697175
-26.4996,0.970588,0.886155,2,3,0,26.5372,0.715456,0.211989
-26.769,0.950315,0.886155,1,1,0,26.8955,0.737461,0.217803
-27.6945,0.839855,0.886155,1,1,0,27.7381,0.763774,0.127073
-28.5587,0.859973,0.886155,2,3,0,30.0522,0.656625,0.0160778
-27.7505,0.786612,0.886155,2,3,0,30.8672,0.72264,0.945042
-27.9149,0.886488,0.886155,2,3,0,30.528,0.561106,0.0676609
-26.721,1,0.886155,2,3,0,28.0798,0.756199,0.506997
-29.3297,0.45046,0.886155,2,3,0,30.4238,0.771889,0.0268726
-26.4734,0.887129,0.886155,2,7,0,29.0734,0.727843,0.274479
-26.0034,1,0.886155,2,3,0,26.384,0.642225,0.705317
-26.1042,0.918815,0.886155,2,3,0,26.5889,0.66982,0.752245
-26.4263,0.977889,0.886155,2,3,0,26.5445,0.721298,0.25938
-27.9255,0.864018,0.886155,2,7,0,27.9324,0.768644,0.110734
-26.1302,1,0.886155,2,3,0,27.5333,0.609289,0.680765
-28.4238,0.549242,0.886155,2,3,0,28.4927,0.713794,0.0245667
-27.2108,0.939969,0.886155,2,3,0,29.4805,0.579804,0.111396
-27.2108,0.930772,0.886155,1,1,0,27.7002,0.579804,0.111396
-26.3532,0.812252,0.886155,1,3,0,28.5746,0.734361,0.438972
-26.3532,0.434522,0.886155,2,3,0,29.0044,0.734361,0.438972
-27.4656,0.563172,0.886155,2,3,0,28.777,0.627761,0.0537361
-25.9436,1,0.886155,2,3,0,27.1597,0.697235,0.547591
-27.5623,0.868796,0.886155,2,3,0,27.59,0.508256,0.414845
-27.7955,0.694788,0.886155,4,19,0,29.7122,0.66654,0.0353983
-27.7855,0.997583,0.886155,2,7,0,28.235,0.634978,0.962825
-28.075,0.952339,0.886155,2,7,0,28.0758,0.681627,0.027703
-26.5539,0.744016,0.886155,2,3,0,31.7433,0.718579,0.206385
-26.6293,0.983643,0.886155,1,1,0,26.8017,0.711557,0.169759
-26.7042,0.990899,0.886155,2,3,0,27.1366,0.75483,0.447864
-26.4574,1,0.886155,1,1,0,26.7299,0.74182,0.519836
-26.2645,0.954849,0.886155,2,7,0,26.8458,0.620535,0.227644
-25.9,0.980583,0.886155,1,3,0,26.4654,0.671265,0.643858
-25.8745,0.836365,0.886155,2,3,0,26.6515,0.638277,0.396025
-26.6763,0.84232,0.886155,2,3,0,27.0191,0.708632,0.154648
-26.6608,0.983658,0.886155,2,3,0,27.3914,0.744533,0.691691
-26.8718,0.979096,0.886155,2,3,0,27.0665,0.735599,0.817211
-25.8129,0.978374,0.886155,1,3,0,27.0006,0.64569,0.522873
-25.8129,0.364945,0.886155,2,3,0,28.949,0.64569,0.522873
-25.8129,0.633039,0.886155,1,3,0,27.5813,0.64569,0.522873
-27.8011,0.761803,0.886155,2,3,0,27.852,0.796799,0.430138
-28.0143,0.988135,0.886155,2,7,0,28.0153,0.489809,0.593847
-25.9857,1,0.886155,2,3,0,28.0621,0.679011,0.685971
-25.9239,0.903657,0.886155,2,3,0,26.6455,0.623745,0.41414
-25.8041,0.998159,0.886155,2,3,0,25.9158,0.665665,0.512657
-26.7121,0.780037,0.886155,2,3,0,26.9406,0.569618,0.753109
-26.4965,1,0.886155,2,3,0,26.95,0.73637,0.326716
-27.2394,0.878418,0.886155,2,3,0,28.0834,0.776017,0.623687
-27.9085,0.785445,0.886155,4,19,0,28.6986,0.748567,0.0708175
-26.3934,0.967119,0.886155,2,3,0,28.2465,0.733726,0.625069
-26.1813,0.969184,0.886155,2,3,0,26.8146,0.658621,0.782004
-26.1172,0.965038,0.886155,2,3,0,26.5211,0.595059,0.518123
-27.575,0.827391,0.886155,2,7,0,27.6147,0.790163,0.52371
-27.9718,0.965072,0.886155,2,3,0,28.1806,0.491318,0.588501
-25.8789,0.990609,0.886155,1,3,0,27.8259,0.632107,0.579631
-26.144,0.695566,0.886155,2,3,0,27.8687,0.719049,0.543338
-26.4553,0.934464,0.886155,1,1,0,26.4727,0.737618,0.627653
-25.9833,0.967635,0.886155,2,3,0,26.9144,0.612688,0.431905
-26.0511,0.968587,0.886155,2,3,0,26.2362,0.671217,0.729939
-26.5836,0.949303,0.886155,2,3,0,26.6249,0.677899,0.13667
-27.5885,0.752749,0.886155,2,3,0,29.8662,0.639957,0.0448761
-28.0671,0.883824,0.886155,2,3,0,28.8394,0.659443,0.973429
-28.5361,0.989969,0.886155,4,19,0,28.965,0.634004,0.982742
-26.3204,0.988537,0.886155,2,3,0,28.7888,0.697181,0.216962
-26.0603,0.93448,0.886155,2,3,0,27.1747,0.664564,0.738508
-26.0139,0.920419,0.886155,2,3,0,26.8877,0.690642,0.330621
-28.1177,0.533417,0.886155,1,3,0,29.0992,0.755337,0.935
-27.3038,0.800965,0.886155,2,3,0,31.0317,0.533728,0.755271
-28.6925,0.744773,0.886155,1,1,0,28.8813,0.511468,0.920788
-28.3685,1,0.886155,1,1,0,29.1222,0.516493,0.899578
-28.9087,1,0.886155,2,3,0,29.6701,0.774721,0.0447721
-28.5498,1,0.886155,1,1,0,29.2212,0.760227,0.045741
-26.9886,1,0.886155,1,1,0,28.3298,0.722772,0.127786
-26.7689,1,0.886155,2,3,0,27.6026,0.754345,0.642943
-27.3898,0.894054,0.886155,1,1,0,27.4539,0.779537,0.668701
-28.7227,0.794459,0.886155,2,3,0,29.2784,0.504318,0.091709
-26.1874,0.915763,0.886155,2,3,0,29.3717,0.596346,0.642074
-26.9012,0.846603,0.886155,1,1,0,26.9298,0.543505,0.636693
-26.3919,0.984692,0.886155,2,3,0,27.0238,0.737709,0.525189
-26.206,0.956563,0.886155,2,3,0,26.7411,0.684956,0.230218
-26.1164,0.972816,0.886155,2,3,0,26.5839,0.716255,0.55308
-26.1164,0.829007,0.886155,1,3,0,26.9827,0.716255,0.55308
-26.2217,0.581229,0.886155,2,3,0,28.5982,0.643128,0.211407
-26.0044,0.983143,0.886155,2,3,0,26.3915,0.70534,0.539092
-26.8596,0.802212,0.886155,2,3,0,26.9788,0.714065,0.867639
-26.2472,1,0.886155,2,3,0,26.8311,0.669602,0.797549
-26.4358,0.967049,0.886155,2,3,0,26.8885,0.738864,0.416661
-26.3252,1,0.886155,1,1,0,26.4984,0.733346,0.522395
-26.4164,0.850658,0.886155,2,3,0,27.0988,0.660978,0.839334
-27.5975,0.666642,0.886155,1,3,0,29.3228,0.560936,0.0961003
-27.7464,0.96374,0.886155,1,1,0,28.1059,0.550589,0.0975904
-25.8859,0.983753,0.886155,2,3,0,27.7026,0.667,0.360941
-25.8346,1,0.886155,2,3,0,25.876,0.670368,0.424712
-26.3355,0.875263,0.886155,1,3,0,26.571,0.58878,0.310834
-25.8103,0.983643,0.886155,2,3,0,26.4403,0.654338,0.447978
-25.8952,0.989023,0.886155,2,3,0,25.9153,0.625335,0.549428
-26.5563,0.827679,0.886155,2,3,0,26.7548,0.734842,0.718022
-26.5103,0.946385,0.886155,2,3,0,27.2348,0.58993,0.231002
-26.8266,0.806897,0.886155,2,3,0,27.7875,0.723127,0.844049
-26.0686,1,0.886155,2,3,0,26.8453,0.688428,0.292494
-27.1466,0.766839,0.886155,2,3,0,27.4668,0.614736,0.0823397
-27.1596,0.999158,0.886155,2,3,0,27.7242,0.616296,0.919767
-28.5203,0.891677,0.886155,2,7,0,29.0006,0.793066,0.120508
-26.9207,0.961587,0.886155,2,3,0,29.35,0.758065,0.693136
-25.9661,1,0.886155,2,3,0,26.853,0.670124,0.310564
-26.1311,0.962036,0.886155,2,3,0,26.3552,0.635362,0.751138
-26.1311,0.779406,0.886155,1,3,0,27.3618,0.635362,0.751138
-26.1311,0.501887,0.886155,2,3,0,28.5729,0.635362,0.751138
-28.5814,0.523834,0.886155,2,3,0,28.6376,0.647099,0.0158644
-28.1071,0.954124,0.886155,2,3,0,29.3711,0.563024,0.0534548
-27.4035,1,0.886155,2,3,0,28.2913,0.63741,0.055019
-26.3368,0.992839,0.886155,2,3,0,27.5368,0.733973,0.533158
-26.1699,0.958796,0.886155,2,3,0,26.846,0.713746,0.352126
-26.1699,0.359542,0.886155,2,7,0,31.4873,0.713746,0.352126
-26.042,1,0.886155,2,3,0,26.2967,0.658816,0.732496
-25.938,0.904481,0.886155,2,3,0,26.717,0.646892,0.325726
-25.8056,0.983353,0.886155,2,3,0,26.0375,0.657632,0.457467
-25.8056,0.406827,0.886155,2,3,0,28.7246,0.657632,0.457467
-25.9118,0.975871,0.886155,1,3,0,25.9497,0.622277,0.451404
-26.4395,0.850306,0.886155,2,3,0,26.9265,0.607449,0.203088
-26.6778,0.985422,0.886155,2,3,0,26.9022,0.560952,0.320737
-26.2293,0.9016,0.886155,2,3,0,27.7053,0.604009,0.288989
-26.401,0.826024,0.886155,2,3,0,27.1104,0.650802,0.835537
-28.7971,0.568122,0.886155,2,3,0,30.4249,0.811179,0.815723
-26.3702,1,0.886155,2,3,0,28.7209,0.696914,0.20223
-26.3646,0.89188,0.886155,2,3,0,27.9053,0.596403,0.740013
-26.6177,0.924664,0.886155,2,3,0,27.3612,0.574157,0.259858
-27.9953,0.5949,0.886155,5,31,0,31.4424,0.699734,0.0335522
-27.1683,1,0.886155,1,1,0,27.9623,0.682448,0.0721375
-30.6963,0.694852,0.886155,2,3,0,31.7654,0.504892,0.0115542
-30.2201,1,0.886155,2,3,0,31.6749,0.619631,0.0033967
-27.7382,0.922493,0.886155,2,3,0,30.8077,0.706386,0.953553
-27.9238,0.751354,0.886155,2,3,0,30.7724,0.723889,0.0465215
-26.0588,0.916092,0.886155,1,3,0,27.7035,0.675576,0.271773
-27.0378,0.674552,0.886155,1,3,0,28.0771,0.63236,0.916671
-25.8983,0.951415,0.886155,1,3,0,26.8859,0.669698,0.645161
-27.5012,0.78078,0.886155,2,3,0,27.9581,0.514874,0.665194
-27.2563,0.981439,0.886155,2,3,0,28.1949,0.736253,0.116217
-27.1765,0.98164,0.886155,2,3,0,28.0478,0.567154,0.859258
-26.1126,0.997911,0.886155,1,3,0,27.0369,0.639818,0.749801
-27.4505,0.841991,0.886155,2,3,0,27.8959,0.525524,0.249816
-28.2038,0.951354,0.886155,3,11,0,29.1009,0.485512,0.335817
-27.672,1,0.886155,2,3,0,28.5063,0.52359,0.193715
-26.7703,1,0.886155,2,3,0,27.9439,0.676043,0.890765
-27.3645,0.943788,0.886155,2,3,0,28.2436,0.516308,0.450196
-27.795,0.833294,0.886155,2,3,0,28.7887,0.758606,0.0996639
-25.8297,1,0.886155,2,3,0,27.62,0.655635,0.412774
-25.8011,0.982893,0.886155,2,3,0,25.9412,0.65284,0.512582
-25.8011,0.248743,0.886155,2,7,0,30.1625,0.65284,0.512582
-26.5286,0.783897,0.886155,1,3,0,26.6539,0.669255,0.858072
-28.4282,0.789792,0.886155,2,3,0,28.7125,0.795391,0.146592
-27.405,1,0.886155,2,3,0,28.4723,0.784367,0.524573
-25.9781,0.976241,0.886155,1,3,0,27.2991,0.702932,0.505898
-25.8616,0.990529,0.886155,2,3,0,26.079,0.684895,0.498427
-26.6459,0.771609,0.886155,1,3,0,27.1016,0.59089,0.189439
-28.8466,0.738689,0.886155,3,11,0,29.109,0.624757,0.986847
-28.4551,0.755593,0.886155,2,7,0,31.0514,0.521891,0.0803789
-27.8584,1,0.886155,2,3,0,29.6405,0.735329,0.0589381
-25.8956,0.965942,0.886155,2,3,0,27.7143,0.656736,0.347892
-27.2818,0.52664,0.886155,2,3,0,30.1399,0.779535,0.556505
-25.8105,1,0.886155,2,3,0,27.0548,0.648175,0.532508
-25.9849,0.949952,0.886155,1,3,0,26.0766,0.692968,0.637669
-26.0726,0.772306,0.886155,2,3,0,27.5193,0.603797,0.404001
-26.0168,0.921065,0.886155,2,7,0,26.4565,0.707261,0.481209
-25.9758,0.979663,0.886155,2,3,0,26.2712,0.702442,0.52123
-25.9283,1,0.886155,1,1,0,25.9877,0.693954,0.563088
-26.9022,0.701407,0.886155,2,3,0,27.2854,0.636705,0.904917
-26.4191,1,0.886155,2,3,0,26.9218,0.691176,0.180673
-27.1168,0.942317,0.886155,2,3,0,27.2583,0.688328,0.921306
-27.2397,0.99905,0.886155,2,3,0,27.5844,0.638982,0.934816
-27.7539,0.939388,0.886155,1,1,0,27.8921,0.608217,0.954741
-26.5144,1,0.886155,2,3,0,28.1621,0.698837,0.829215
-25.9209,1,0.886155,2,3,0,26.4241,0.628128,0.389978
-26.0387,0.905985,0.886155,2,3,0,26.3193,0.678828,0.714103
-27.0504,0.814926,0.886155,2,3,0,27.5532,0.767556,0.359598
-26.5516,0.95841,0.886155,2,3,0,27.5814,0.560667,0.542118
-25.9317,0.987659,0.886155,2,3,0,26.6813,0.646182,0.330588
-26.0392,0.991668,0.886155,2,3,0,26.0793,0.623291,0.317663
-25.9045,1,0.886155,1,1,0,26.0118,0.626731,0.419348
-26.1469,0.97523,0.886155,2,7,0,26.1559,0.715655,0.608526
-26.2182,0.931545,0.886155,2,3,0,26.7128,0.58549,0.513091
-28.228,0.418893,0.886155,2,3,0,29.7373,0.720203,0.967664
-26.1296,0.969521,0.886155,2,3,0,28.1905,0.714838,0.598678
-27.9551,0.513392,0.886155,2,3,0,28.782,0.675381,0.969368
-28.258,0.92167,0.886155,2,3,0,29.1881,0.586498,0.0332272
-26.5518,1,0.886155,2,3,0,28.2455,0.666424,0.137255
-27.6943,0.949077,0.886155,2,3,0,27.8538,0.754178,0.899126
-27.1944,1,0.886155,2,3,0,28.1225,0.670768,0.0673036
-25.8626,0.971617,0.886155,2,3,0,27.0623,0.640779,0.401122
-25.8332,0.823682,0.886155,2,3,0,27.2977,0.655094,0.59172
-25.9091,0.977791,0.886155,2,3,0,25.9813,0.668034,0.344308
-26.0652,0.907515,0.886155,2,3,0,26.4548,0.645147,0.73651
-26.1175,0.997029,0.886155,2,3,0,26.2132,0.619682,0.712758
-25.9472,0.757035,0.886155,2,3,0,28.0155,0.676674,0.332857
-26.0224,0.897798,0.886155,2,3,0,26.9198,0.620595,0.661528
-26.0914,0.925232,0.886155,1,3,0,26.6725,0.714975,0.505655
-26.287,0.840759,0.886155,2,3,0,27.1685,0.582091,0.586144
-26.0907,0.922461,0.886155,2,3,0,26.8641,0.641757,0.743499
-27.2123,0.767795,0.886155,2,3,0,27.9616,0.76051,0.787583
-26.7742,0.996725,0.886155,2,3,0,27.9838,0.661524,0.894555
-26.6682,0.950051,0.886155,2,7,0,27.4444,0.571905,0.748236
-25.8394,0.969439,0.886155,1,3,0,26.8636,0.675882,0.557442
-25.9457,0.896309,0.886155,2,3,0,26.6744,0.622525,0.395265
-26.3437,0.890738,0.886155,2,3,0,26.6408,0.717246,0.274355
-26.3956,0.869362,0.886155,2,3,0,27.3605,0.649016,0.833932
-26.4438,0.942255,0.886155,2,3,0,27.2651,0.711818,0.782668
-26.5848,0.990251,0.886155,2,3,0,26.7095,0.71762,0.804802
-26.7471,0.990422,0.886155,2,3,0,26.9233,0.703266,0.865827
-26.6561,1,0.886155,2,3,0,26.8903,0.630643,0.129487
-26.0292,1,0.886155,1,3,0,27.0118,0.64636,0.722064
-26.3195,0.881584,0.886155,2,3,0,26.8229,0.712066,0.738547
-26.2563,0.819549,0.886155,2,3,0,28.2989,0.684096,0.21336
-27.4542,0.851239,0.886155,2,3,0,27.5604,0.693333,0.943527
-28.0268,0.982025,0.886155,1,1,0,28.1592,0.672777,0.971764
-28.111,0.874962,0.886155,3,11,0,28.4416,0.698714,0.970465
-26.2903,0.865879,0.886155,2,3,0,28.4743,0.609203,0.754365
-26.5557,0.943344,0.886155,2,3,0,26.9699,0.714759,0.194669
-26.4141,0.946567,0.886155,2,3,0,27.3167,0.73906,0.528802
-26.0425,0.890859,0.886155,2,7,0,27.3156,0.608657,0.392373
-27.3455,0.615549,0.886155,1,3,0,28.7677,0.765805,0.207827
-27.4345,1,0.886155,2,3,0,28.1948,0.773133,0.765597
-26.4411,0.996121,0.886155,2,3,0,27.9578,0.582472,0.292641
-26.5086,0.892155,0.886155,2,3,0,27.5927,0.628448,0.156435
-26.6962,0.959009,0.886155,2,3,0,27.0919,0.699459,0.862457
-26.8439,0.890753,0.886155,2,3,0,28.1716,0.593443,0.143191
-26.7703,1,0.886155,2,3,0,27.1914,0.649923,0.106418
-27.617,0.898823,0.886155,2,3,0,28.2941,0.786833,0.682766
-27.1774,0.919594,0.886155,2,3,0,29.0817,0.775804,0.459089
-27.0253,0.822893,0.886155,2,3,0,29.6065,0.612239,0.0960649
-26.454,1,0.886155,1,1,0,26.983,0.639943,0.158387
-26.1631,1,0.886155,1,1,0,26.4411,0.632892,0.240763
-26.3467,0.980877,0.886155,2,3,0,26.415,0.645463,0.821942
-26.0229,1,0.886155,2,3,0,26.2859,0.673861,0.285838
-26.2647,0.814796,0.886155,2,3,0,27.7583,0.621224,0.773737
-26.3708,0.995622,0.886155,2,3,0,26.5743,0.62439,0.191194
-25.8368,1,0.886155,2,3,0,26.311,0.652687,0.594318
-25.8368,0.889461,0.886155,1,3,0,26.3552,0.652687,0.594318
-26.2452,0.893066,0.886155,1,3,0,26.2736,0.675534,0.792849
-26.0607,0.929319,0.886155,2,3,0,26.6863,0.616979,0.328135
-28.6749,0.644762,0.886155,2,3,0,28.9036,0.733075,0.0242967
-26.5361,0.719585,0.886155,2,3,0,30.2197,0.571684,0.314566
-26.3331,0.87941,0.886155,2,3,0,27.4478,0.725877,0.663501
-25.819,0.800091,0.886155,2,3,0,28.1222,0.669217,0.450695
-25.9367,0.963368,0.886155,1,3,0,26.0512,0.620858,0.580242
-25.9107,0.985133,0.886155,2,3,0,26.0469,0.691588,0.557082
-26.4609,0.89758,0.886155,2,3,0,26.6518,0.579239,0.697494
-25.9888,0.951039,0.886155,2,3,0,27.0565,0.699166,0.599376
-25.8428,0.982712,0.886155,1,3,0,26.1543,0.640651,0.430042
-25.8753,0.997937,0.886155,2,3,0,25.8918,0.627441,0.513195
-26.3648,0.8704,0.886155,2,3,0,26.6795,0.628044,0.188044
-26.7153,0.927754,0.886155,1,1,0,26.8107,0.598218,0.158152
-27.5655,0.839267,0.886155,2,3,0,28.4474,0.765146,0.846178
-26.5022,0.998933,0.886155,2,7,0,27.4188,0.617126,0.170816
-26.5162,0.978463,0.886155,2,3,0,26.8667,0.685564,0.845935
-29.0123,0.680187,0.886155,1,3,0,29.7665,0.806985,0.882481
-29.4609,0.931106,0.886155,2,7,0,29.9226,0.468525,0.114409
-26.9431,1,0.886155,1,1,0,28.88,0.544097,0.325484
-27.7006,0.84388,0.886155,2,3,0,28.0915,0.563555,0.0821294
-27.8113,0.818428,0.886155,2,3,0,30.0683,0.527868,0.854032
-29.52,0.749677,0.886155,1,1,0,29.6962,0.498439,0.954793
-26.2317,1,0.886155,2,3,0,29.2291,0.701983,0.739799
-26.4085,0.988263,0.886155,2,3,0,26.5804,0.666844,0.163474
-26.4831,0.957005,0.886155,2,3,0,27.2446,0.631826,0.841576
-26.4606,0.918632,0.886155,1,3,0,27.6341,0.659373,0.152073
-26.3463,0.917336,0.886155,2,3,0,27.1341,0.575985,0.559719
-26.0791,0.876542,0.886155,1,3,0,27.3265,0.713504,0.471431
-28.7694,0.465582,0.886155,2,3,0,29.0711,0.663984,0.0130215
-28.4552,0.800949,0.886155,3,15,0,29.0328,0.628935,0.0191641
