# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 3342947430
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.5077,0.825577,0.733771,1,3,0,26.7805,0.635941,0.150704
-26.5692,0.997368,0.733771,2,3,0,26.6738,0.631189,0.143154
-26.9323,0.952437,0.733771,4,19,0,27.8989,0.664712,0.911389
-27.4941,0.962564,0.733771,1,1,0,27.5167,0.675835,0.950387
-31.1709,0.971105,0.733771,3,7,0,31.7971,0.541154,0.00338386
-30.4108,1,0.733771,1,1,0,31.26,0.551425,0.00608692
-29.5944,1,0.733771,2,3,0,31.2827,0.667567,0.00569216
-27.1065,0.96782,0.733771,2,3,0,29.7911,0.679283,0.923916
-25.8194,1,0.733771,2,3,0,26.831,0.661113,0.429244
-25.822,0.920892,0.733771,2,3,0,26.332,0.664839,0.430354
-25.9114,0.927978,0.733771,2,3,0,26.2633,0.661333,0.662822
-26.0768,0.975666,0.733771,4,15,0,26.3441,0.619693,0.308248
-26.0327,0.979106,0.733771,2,3,0,26.3807,0.651393,0.273004
-27.4764,0.836967,0.733771,2,3,0,27.7583,0.749178,0.115956
-26.4997,1,0.733771,2,3,0,27.4512,0.739859,0.364636
-30.3954,0.579378,0.733771,2,3,0,32.2863,0.850498,0.737207
-27.7878,0.984049,0.733771,2,3,0,30.8906,0.796363,0.571375
-27.1024,0.843886,0.733771,2,3,0,30.6677,0.772178,0.424447
-26.9572,1,0.733771,1,1,0,27.1858,0.76707,0.492005
-29.7499,0.812436,0.733771,3,7,0,30.2392,0.824765,0.885965
-26.7399,0.96737,0.733771,2,3,0,30.6949,0.750384,0.323854
-26.2634,1,0.733771,2,3,0,26.7473,0.716816,0.312166
-25.8382,0.997873,0.733771,2,3,0,26.2872,0.66931,0.415867
-25.9099,0.980443,0.733771,2,3,0,26.0021,0.66371,0.339537
-26.2818,0.839693,0.733771,2,3,0,27.4239,0.586093,0.369014
-29.1029,0.585835,0.733771,2,3,0,29.83,0.731033,0.0152387
-28.6828,0.99499,0.733771,1,1,0,29.2854,0.739996,0.0268889
-25.8955,0.95833,0.733771,3,7,0,29.1261,0.682864,0.602815
-26.0326,0.973458,0.733771,1,1,0,26.0327,0.691566,0.677781
-25.8104,0.999859,0.733771,4,15,0,26.0291,0.646246,0.513499
-27.2035,0.789013,0.733771,2,3,0,27.8982,0.776477,0.561697
-27.6609,0.603262,0.733771,3,7,0,30.7447,0.509133,0.685415
-27.8262,0.996145,0.733771,2,3,0,28.2315,0.496926,0.420209
-25.9111,0.995354,0.733771,4,15,0,27.7902,0.693193,0.530027
-25.9926,0.991809,0.733771,3,15,0,26.0182,0.62047,0.361597
-26.8695,0.920776,0.733771,3,15,0,27.2366,0.762155,0.424156
-26.2932,1,0.733771,2,3,0,26.932,0.727099,0.617905
-25.8132,1,0.733771,2,3,0,26.2741,0.654142,0.558327
-25.8592,0.995748,0.733771,2,3,0,25.8723,0.630746,0.495791
-25.8333,0.963351,0.733771,2,3,0,26.1767,0.63811,0.524964
-29.9252,0.530142,0.733771,3,7,0,30.4796,0.626707,0.995611
-28.2094,0.993226,0.733771,2,3,0,30.1525,0.665637,0.976922
-30.2361,0.839799,0.733771,2,3,0,31.494,0.775284,0.988359
-27.5501,0.984854,0.733771,3,7,0,30.4685,0.647904,0.0458318
-28.7637,0.914413,0.733771,2,7,0,29.4334,0.580864,0.978871
-27.3109,0.991639,0.733771,2,3,0,29.0276,0.661879,0.0585922
-27.7846,0.977495,0.733771,1,1,0,27.8563,0.643313,0.0362289
-26.1583,0.931614,0.733771,3,7,0,29.4762,0.720854,0.486238
-25.8784,1,0.733771,2,3,0,26.1687,0.686916,0.541218
-26.8107,0.710703,0.733771,2,3,0,27.7068,0.620901,0.885222
-27.6862,0.836704,0.733771,3,11,0,29.9224,0.54467,0.117095
-28.29,0.909457,0.733771,1,1,0,28.4636,0.512822,0.120332
-30.4567,0.729074,0.733771,1,1,0,30.4989,0.445295,0.0835045
-29.024,1,0.733771,2,3,0,30.6461,0.514584,0.0515358
-28.8114,1,0.733771,3,7,0,30.5394,0.639254,0.0128095
-29.4987,0.945918,0.733771,3,7,0,29.5548,0.676528,0.993593
-28.2441,1,0.733771,2,3,0,29.5763,0.689562,0.975768
-26.8416,0.986728,0.733771,3,7,0,28.6966,0.755228,0.319101
-27.199,0.974604,0.733771,3,15,0,27.5119,0.554763,0.828152
-27.8137,0.968768,0.733771,4,23,0,28.3341,0.720431,0.950024
-28.6037,0.965707,0.733771,3,7,0,29.05,0.632441,0.016215
-25.8617,1,0.733771,3,7,0,28.1964,0.678927,0.421021
-25.8133,0.999596,0.733771,3,7,0,25.8693,0.671093,0.497179
-27.1187,0.676627,0.733771,2,3,0,28.0826,0.601782,0.904858
-26.1469,1,0.733771,2,3,0,27.1711,0.596225,0.39797
-26.166,0.984865,0.733771,2,3,0,26.4558,0.591591,0.560895
-27.8186,0.69627,0.733771,2,3,0,28.1213,0.635148,0.035892
-28.4954,0.895936,0.733771,3,7,0,29.2231,0.68982,0.981231
-26.271,0.996774,0.733771,2,3,0,28.4011,0.729637,0.512685
-26.0881,0.838666,0.733771,2,3,0,27.4925,0.663345,0.749842
-26.0377,0.95606,0.733771,2,7,0,26.5971,0.707112,0.423507
-26.725,0.816829,0.733771,3,7,0,28.2925,0.756004,0.455107
-26.1382,1,0.733771,2,3,0,26.685,0.59336,0.536434
-25.9883,0.973833,0.733771,2,3,0,26.405,0.636514,0.31217
-26.2534,0.962151,0.733771,2,3,0,26.5384,0.582446,0.486609
-26.1421,0.977125,0.733771,2,3,0,26.5772,0.625821,0.261058
-25.9004,0.991523,0.733771,2,3,0,26.2477,0.627163,0.422402
-26.2519,0.90042,0.733771,1,3,0,26.5564,0.671989,0.202628
-31.6321,0.456134,0.733771,2,3,0,32.1024,0.805745,0.992727
-28.4816,0.933345,0.733771,3,7,0,32.3812,0.485171,0.782045
-27.6846,0.988942,0.733771,2,3,0,29.7965,0.569881,0.0758109
-28.2243,0.982539,0.733771,4,31,0,29.1779,0.546177,0.0627491
-26.3724,0.993679,0.733771,3,7,0,28.4527,0.600922,0.241133
-25.85,0.990293,0.733771,2,3,0,26.6116,0.664957,0.392387
-25.8295,0.94075,0.733771,3,7,0,26.4668,0.650614,0.418775
-25.8094,1,0.733771,2,7,0,25.8365,0.66903,0.510617
-25.8804,0.977712,0.733771,1,3,0,26.0384,0.627711,0.541994
-25.8287,0.981192,0.733771,1,3,0,26.0738,0.669838,0.432844
-26.0607,0.972928,0.733771,2,3,0,26.1134,0.707663,0.398942
-26.3832,0.830344,0.733771,1,3,0,28.0835,0.587176,0.705288
-25.8653,1,0.733771,2,3,0,26.3196,0.639866,0.401023
-27.1733,0.707396,0.733771,1,3,0,28.0845,0.719189,0.0984784
-27.3842,0.973778,0.733771,3,11,0,28.2799,0.720343,0.0791343
-26.5637,0.989937,0.733771,2,3,0,27.6897,0.600276,0.813036
-25.9365,0.568076,0.733771,3,7,0,32.3877,0.632705,0.643304
-26.1527,0.944813,0.733771,2,3,0,26.3954,0.60047,0.354668
-26.5891,0.90964,0.733771,3,11,0,27.0816,0.603764,0.173947
-26.1058,0.99347,0.733771,2,3,0,26.7657,0.596355,0.525662
-25.9142,0.902347,0.733771,3,15,0,26.9138,0.657753,0.334622
-26.0551,0.924643,0.733771,1,3,0,26.4652,0.674032,0.728551
-25.8587,1,0.733771,2,3,0,26.0513,0.681197,0.442134
-26.0613,0.987078,0.733771,3,15,0,26.0904,0.602257,0.556539
-26.2502,0.9703,0.733771,2,3,0,26.4907,0.718667,0.333076
-26.1054,0.999819,0.733771,2,3,0,26.3939,0.681451,0.738886
-26.6611,0.964478,0.733771,2,3,0,26.7626,0.737707,0.256075
-26.6953,0.935678,0.733771,2,3,0,27.894,0.653393,0.11546
-25.8891,1,0.733771,2,3,0,26.5917,0.688031,0.554007
-26.0997,0.906169,0.733771,1,3,0,26.4883,0.648968,0.247406
-26.2421,0.99382,0.733771,2,3,0,26.3165,0.702106,0.743522
-26.0938,0.963958,0.733771,3,11,0,26.9071,0.709001,0.377063
-26.1937,0.987341,0.733771,1,1,0,26.2147,0.718612,0.377124
-25.892,0.983947,0.733771,2,3,0,26.5087,0.675435,0.627489
-26.0213,0.99573,0.733771,4,15,0,26.0403,0.614205,0.372251
-26.4972,0.954178,0.733771,2,3,0,26.6749,0.565253,0.570261
-26.2229,0.936538,0.733771,2,7,0,27.1402,0.720416,0.6305
-25.8683,0.948432,0.733771,1,3,0,26.9273,0.634311,0.576913
-26.1701,0.889373,0.733771,1,3,0,26.9949,0.721868,0.48942
-25.8994,0.997618,0.733771,2,3,0,26.2169,0.682925,0.39301
-25.8994,0.792371,0.733771,1,3,0,28.0995,0.682925,0.39301
-26.3792,0.821365,0.733771,1,3,0,27.039,0.645928,0.829348
-26.4279,0.998631,0.733771,2,7,0,26.4285,0.672809,0.162016
-26.4279,0.996024,0.733771,2,7,0,26.6749,0.692902,0.818926
-26.7036,0.978457,0.733771,2,7,0,27.2021,0.6288,0.876282
-26.8969,0.966869,0.733771,3,15,0,27.5467,0.703713,0.113194
-26.5589,1,0.733771,2,3,0,26.9066,0.705677,0.173093
-26.1766,0.993871,0.733771,2,7,0,26.885,0.592148,0.412248
-25.865,0.995403,0.733771,4,25,0,26.2685,0.676321,0.595915
-25.828,1,0.733771,2,3,0,25.8748,0.676352,0.490347
-26.5984,0.792144,0.733771,1,3,0,27.1421,0.625747,0.142612
-26.2332,0.98171,0.733771,2,3,0,26.9789,0.612298,0.258468
-26.055,1,0.733771,3,7,0,26.2414,0.642394,0.270482
-26.0769,0.995246,0.733771,2,7,0,26.2581,0.601912,0.579215
-25.873,1,0.733771,2,3,0,26.0912,0.643574,0.381707
-25.93,0.977219,0.733771,2,3,0,26.0702,0.664858,0.327007
-25.8497,0.9976,0.733771,2,7,0,25.9761,0.68129,0.468106
-25.8371,0.994773,0.733771,2,7,0,25.8962,0.636839,0.52276
-25.8919,0.97147,0.733771,1,3,0,26.068,0.675084,0.628377
-25.8919,0.566773,0.733771,1,3,0,28.8828,0.675084,0.628377
-27.6618,0.626793,0.733771,2,3,0,28.7486,0.689772,0.955654
-27.3854,0.970063,0.733771,2,3,0,28.7343,0.757542,0.843221
-27.7017,0.977443,0.733771,4,15,0,28.2239,0.771819,0.842084
-27.1767,1,0.733771,2,3,0,27.7025,0.764281,0.748405
-25.8971,1,0.733771,2,3,0,27.1403,0.623241,0.491556
-26.9737,0.827608,0.733771,2,3,0,27.0945,0.625191,0.0928852
-26.4509,0.991088,0.733771,2,7,0,27.2036,0.609928,0.805095
-26.1913,0.989992,0.733771,2,3,0,26.8133,0.71127,0.320496
-27.821,0.848289,0.733771,4,31,0,28.5885,0.49889,0.371481
-27.3587,0.999622,0.733771,4,15,0,27.9761,0.517875,0.40387
-26.4918,1,0.733771,3,7,0,27.3777,0.742803,0.430474
-26.0971,0.999299,0.733771,4,15,0,26.5404,0.710262,0.614311
-26.2049,0.990165,0.733771,2,3,0,26.2709,0.702742,0.725965
-31.4613,0.644257,0.733771,2,5,0,31.5881,0.86967,0.350254
-31.4898,0.953246,0.733771,2,7,0,32.6601,0.865309,0.794143
-30.2801,1,0.733771,2,3,0,31.519,0.84742,0.759557
-26.6606,0.983644,0.733771,3,15,0,30.5122,0.600497,0.164883
-26.0797,0.901236,0.733771,1,3,0,27.8797,0.708012,0.381863
-25.9479,1,0.733771,2,3,0,26.0666,0.693306,0.401351
-26.4423,0.936006,0.733771,2,3,0,26.6719,0.595753,0.233799
-26.4224,0.86459,0.733771,3,7,0,28.4243,0.643453,0.162779
-26.7423,0.959622,0.733771,2,7,0,27.3568,0.753811,0.370799
-27.5281,0.634343,0.733771,2,3,0,30.382,0.72534,0.0723512
-26.4491,1,0.733771,2,3,0,27.6545,0.666197,0.844712
-25.9287,0.995243,0.733771,2,3,0,26.5314,0.687119,0.616733
-26.2908,0.875686,0.733771,2,3,0,27.0686,0.717217,0.299607
-25.9892,0.987989,0.733771,2,3,0,26.5226,0.653575,0.292352
-26.3215,0.894948,0.733771,1,3,0,27.1723,0.732346,0.556597
-26.0974,1,0.733771,2,3,0,26.2958,0.715542,0.500927
-25.8145,0.967003,0.733771,1,3,0,26.5346,0.645663,0.530146
-26.2174,0.899656,0.733771,1,3,0,26.8189,0.723693,0.578882
-26.3359,0.80308,0.733771,2,3,0,27.7184,0.6841,0.191773
-26.8199,0.979722,0.733771,2,3,0,27.0186,0.571404,0.795048
-27.1427,0.956581,0.733771,1,1,0,27.2564,0.575029,0.870809
-28.6831,0.881372,0.733771,2,3,0,29.4592,0.561656,0.970082
-28.358,0.998064,0.733771,1,1,0,28.908,0.553905,0.952468
-25.887,0.882575,0.733771,1,3,0,30.0768,0.685251,0.576596
-26.5523,0.958009,0.733771,3,15,0,26.5865,0.746593,0.440543
-27.707,0.740408,0.733771,2,3,0,28.3922,0.739733,0.0747129
-30.868,0.928897,0.733771,3,7,0,32.9775,0.796833,0.0115602
-28.9979,1,0.733771,2,3,0,31.4282,0.800557,0.092485
-27.3103,0.997087,0.733771,4,19,0,29.1794,0.572257,0.110972
-28.2013,0.954246,0.733771,3,7,0,28.4528,0.512396,0.134985
-27.7487,0.999742,0.733771,4,15,0,28.3314,0.536075,0.130346
-27.7487,0.955877,0.733771,1,1,0,28.2345,0.536075,0.130346
-27.1466,0.997021,0.733771,4,23,0,28.2364,0.751444,0.818199
-30.1433,0.805724,0.733771,2,3,0,31.414,0.846607,0.723225
-27.3689,1,0.733771,2,3,0,30.5124,0.751571,0.138601
-29.7538,0.913848,0.733771,2,7,0,30.0092,0.55943,0.989606
-29.4723,1,0.733771,1,1,0,29.955,0.579759,0.989571
-28.4113,0.87508,0.733771,2,3,0,31.4809,0.478075,0.669616
-27.2823,0.964973,0.733771,3,15,0,29.4756,0.57096,0.116904
-26.2447,1,0.733771,3,15,0,27.1011,0.727032,0.451259
-26.1338,0.861734,0.733771,2,7,0,27.2475,0.627077,0.261838
-25.9605,1,0.733771,1,1,0,26.1086,0.626869,0.358894
-27.3004,0.811774,0.733771,2,3,0,28.0418,0.527495,0.701655
-26.6864,0.947493,0.733771,2,3,0,28.1125,0.558359,0.659213
-27.2437,0.948094,0.733771,4,31,0,27.7913,0.534469,0.262425
-26.5244,0.996427,0.733771,2,3,0,27.6423,0.574795,0.701496
-27.749,0.820101,0.733771,2,7,0,28.3227,0.68934,0.959625
-28.4581,0.932616,0.733771,3,7,0,29.1908,0.624028,0.0196018
-27.3228,0.996227,0.733771,2,3,0,28.6129,0.67033,0.0585906
-27.09,0.976653,0.733771,2,3,0,28.256,0.746513,0.174043
-28.9509,0.906906,0.733771,2,3,0,29.2026,0.807662,0.129902
-27.7859,1,0.733771,1,1,0,28.8591,0.778399,0.175379
-26.1269,0.992457,0.733771,3,7,0,27.921,0.669849,0.239629
-26.2364,0.923893,0.733771,2,7,0,27.2133,0.585037,0.558434
-26.6528,0.909249,0.733771,2,3,0,27.0398,0.595369,0.177028
-26.3652,0.970901,0.733771,3,11,0,27.6316,0.583446,0.670899
-25.9089,0.919448,0.733771,2,3,0,27.2978,0.67892,0.367818
-26.7496,0.724014,0.733771,2,3,0,27.8389,0.650031,0.108933
-26.8038,0.974608,0.733771,2,3,0,27.6432,0.561844,0.254111
-25.9362,0.816611,0.733771,2,3,0,28.8912,0.637345,0.343695
-26.0236,0.955974,0.733771,2,3,0,26.3468,0.650266,0.722378
-27.6903,0.794217,0.733771,2,3,0,28.515,0.534548,0.855458
-26.3083,0.998839,0.733771,2,3,0,27.8628,0.582607,0.381779
-28.1051,0.723817,0.733771,2,3,0,28.5209,0.607457,0.0315943
-26.1534,1,0.733771,2,3,0,28.4999,0.718078,0.41685
-25.8786,0.868943,0.733771,3,7,0,27.0251,0.659315,0.361283
-26.3332,0.970714,0.733771,4,15,0,26.3904,0.731637,0.59241
-26.3332,0.835001,0.733771,2,3,0,27.4496,0.731637,0.59241
-27.0249,0.874882,0.733771,3,11,0,27.5386,0.628965,0.0859441
-25.8167,0.9875,0.733771,1,3,0,27.5724,0.667431,0.551356
-25.9179,0.989497,0.733771,2,3,0,25.9445,0.6887,0.595107
-25.8126,1,0.733771,2,3,0,25.9285,0.64556,0.520046
-26.1957,0.726444,0.733771,3,15,0,28.3272,0.701177,0.272574
-26.4796,0.955589,0.733771,2,3,0,26.9252,0.740139,0.612038
-28.3536,0.838515,0.733771,2,3,0,28.9245,0.495655,0.181145
-28.6393,1,0.733771,2,3,0,29.4603,0.466456,0.572837
-26.212,1,0.733771,2,7,0,28.6302,0.672475,0.214231
-26.362,0.977341,0.733771,2,7,0,26.808,0.592999,0.724609
-26.4373,0.995921,0.733771,3,7,0,26.5425,0.579221,0.684157
-26.0812,0.890804,0.733771,2,3,0,27.8267,0.618347,0.310455
-26.268,0.968623,0.733771,1,1,0,26.285,0.60402,0.271222
-26.6135,0.943004,0.733771,1,1,0,26.6312,0.595715,0.18538
-26.3225,1,0.733771,2,3,0,26.6478,0.588146,0.322604
-26.1412,0.919452,0.733771,2,7,0,27.1249,0.714536,0.384756
-25.8804,1,0.733771,3,7,0,26.1309,0.62638,0.489622
-26.1637,0.974392,0.733771,3,7,0,26.2028,0.716542,0.383822
-26.4111,0.968744,0.733771,1,1,0,26.4222,0.734964,0.375597
-26.4995,0.959841,0.733771,2,7,0,27.1652,0.596788,0.212746
-26.6276,0.965837,0.733771,2,3,0,27.0922,0.733634,0.754617
-26.0971,1,0.733771,2,3,0,26.6687,0.704368,0.340652
-27.8885,0.839502,0.733771,2,3,0,28.1506,0.786709,0.207608
-27.3357,0.987937,0.733771,2,7,0,28.7966,0.7207,0.0838542
-27.4263,0.993677,0.733771,3,7,0,28.3421,0.58916,0.922295
-27.3964,0.983253,0.733771,2,3,0,28.3911,0.630479,0.942938
-26.0968,0.99419,0.733771,2,7,0,27.2549,0.63764,0.258967
-25.9652,0.983784,0.733771,2,3,0,26.3188,0.639446,0.320094
-26.0508,0.997323,0.733771,2,3,0,26.1301,0.612079,0.359907
-25.8517,0.98139,0.733771,1,3,0,26.3335,0.671474,0.403954
-25.8978,0.975215,0.733771,1,3,0,26.1457,0.623268,0.482726
-26.3629,0.745009,0.733771,2,3,0,27.9509,0.600886,0.244639
-28.2262,0.434903,0.733771,1,3,0,33.498,0.774164,0.908113
-28.4088,1,0.733771,3,7,0,28.8158,0.754617,0.953012
-26.4319,1,0.733771,2,3,0,28.4414,0.661154,0.157643
-27.8498,0.93595,0.733771,3,7,0,27.9491,0.594664,0.0464792
-28.7113,0.960411,0.733771,3,7,0,29.18,0.685668,0.985264
-28.4076,1,0.733771,2,3,0,29.1612,0.629281,0.979917
-29.0936,0.995442,0.733771,1,1,0,29.1434,0.641031,0.990422
-28.4987,0.953817,0.733771,3,7,0,30.6764,0.710188,0.0219265
-31.0428,0.873451,0.733771,2,3,0,31.4889,0.784364,0.0066047
-29.5594,1,0.733771,2,3,0,31.0993,0.774894,0.0229347
-26.9353,1,0.733771,2,3,0,29.6459,0.702022,0.106653
-27.6932,0.969542,0.733771,2,3,0,27.9733,0.75359,0.0997002
-27.4704,1,0.733771,3,11,0,28.7685,0.642906,0.949611
-26.8656,0.929353,0.733771,3,7,0,28.0466,0.689386,0.895276
-25.9531,1,0.733771,2,3,0,26.8355,0.614377,0.511081
-26.9102,0.685753,0.733771,1,3,0,29.4834,0.764942,0.477553
-26.9959,0.926886,0.733771,2,3,0,27.8413,0.741433,0.17555
-26.3479,1,0.733771,4,27,0,26.9581,0.690418,0.197105
-27.1615,0.919723,0.733771,2,3,0,27.7871,0.698349,0.919662
-26.2757,0.870133,0.733771,2,3,0,28.6788,0.586969,0.634252
-26.4277,0.97165,0.733771,2,3,0,26.7909,0.582541,0.299087
-26.0282,0.99895,0.733771,2,3,0,26.5211,0.7007,0.628184
-26.134,0.981918,0.733771,1,1,0,26.1469,0.707519,0.665694
-26.5501,0.970932,0.733771,3,7,0,26.6391,0.571196,0.310276
-25.9797,0.96604,0.733771,2,5,0,27.0532,0.65888,0.296412
-26.0148,0.998194,0.733771,2,3,0,26.0338,0.639542,0.70722
-26.0732,0.922544,0.733771,1,3,0,26.8439,0.698448,0.325457
-26.4521,0.975218,0.733771,2,3,0,26.5952,0.738961,0.397462
-26.9666,0.980351,0.733771,2,7,0,27.0058,0.538358,0.611461
-26.2375,0.977264,0.733771,2,3,0,27.3428,0.618794,0.759625
-26.7481,0.943868,0.733771,2,3,0,27.1987,0.550351,0.600302
-26.3451,0.984629,0.733771,2,3,0,27.1814,0.616718,0.789534
-26.1711,0.920593,0.733771,3,7,0,27.4179,0.718496,0.399736
-25.8604,1,0.733771,2,3,0,26.1496,0.673122,0.601619
-26.1085,0.933558,0.733771,1,3,0,26.6148,0.597375,0.561433
-28.1319,0.758849,0.733771,2,3,0,28.5628,0.775382,0.894239
-26.4492,1,0.733771,2,3,0,28.1726,0.661971,0.154426
-26.7296,0.98879,0.733771,2,3,0,26.8226,0.685921,0.119829
-28.9587,0.860214,0.733771,2,3,0,29.3644,0.774018,0.0417026
-28.6825,0.970147,0.733771,3,7,0,30.9969,0.470277,0.299594
-27.6978,1,0.733771,2,3,0,28.6164,0.501804,0.438979
-28.4425,0.940653,0.733771,2,3,0,29.0344,0.49408,0.82998
-29.5006,0.857502,0.733771,1,1,0,29.6503,0.46675,0.884019
-26.905,0.99954,0.733771,4,23,0,29.2143,0.731916,0.836381
-25.8705,1,0.733771,2,3,0,26.8842,0.641363,0.60986
-26.2857,0.831952,0.733771,2,3,0,26.972,0.632834,0.202921
-25.855,0.94381,0.733771,2,3,0,26.8991,0.6834,0.491714
-26.9098,0.741062,0.733771,1,3,0,28.1514,0.576004,0.831294
-26.1957,0.982898,0.733771,2,3,0,27.1762,0.588001,0.539403
-26.7408,0.930135,0.733771,2,3,0,27.1084,0.548367,0.513217
-26.7324,0.876524,0.733771,3,11,0,27.9301,0.636748,0.115225
-27.1658,0.982677,0.733771,2,3,0,27.5972,0.60289,0.910697
-26.7605,1,0.733771,2,3,0,27.3121,0.646596,0.891743
-25.9153,1,0.733771,2,7,0,26.5984,0.666557,0.338232
-25.9873,0.980723,0.733771,2,7,0,26.2106,0.692944,0.639843
-25.8768,0.992912,0.733771,2,3,0,26.1061,0.645492,0.625992
-25.9972,0.944133,0.733771,1,3,0,26.4046,0.694184,0.358577
-26.0688,0.987893,0.733771,1,1,0,26.0859,0.699963,0.33571
-25.8404,0.970259,0.733771,1,3,0,26.4432,0.637047,0.461164
-25.9295,0.976969,0.733771,2,5,0,25.9999,0.638781,0.654873
-27.663,0.787324,0.733771,3,7,0,27.9314,0.73488,0.0721941
-27.0755,0.981919,0.733771,4,19,0,28.3412,0.530526,0.555068
-25.9366,0.973188,0.733771,2,3,0,27.492,0.693005,0.413515
-25.8366,0.981318,0.733771,1,3,0,26.1842,0.642117,0.434123
-26.3137,0.950888,0.733771,2,3,0,26.3733,0.732293,0.461754
-25.9274,0.999032,0.733771,2,3,0,26.3397,0.696098,0.485888
-25.9274,0.730658,0.733771,2,3,0,27.3148,0.696098,0.485888
-28.9219,0.540086,0.733771,2,3,0,29.0821,0.638764,0.988529
-28.6556,0.950329,0.733771,2,3,0,30.1403,0.560838,0.968832
-26.0318,0.987491,0.733771,3,7,0,28.3557,0.67094,0.721716
-26.5638,0.87592,0.733771,3,15,0,28.0202,0.568218,0.326421
-26.0972,0.981977,0.733771,2,3,0,26.863,0.635222,0.262265
-26.2376,0.971668,0.733771,3,11,0,26.6204,0.717693,0.665859
-27.0958,0.93954,0.733771,3,15,0,27.4871,0.536523,0.684533
-26.772,1,0.733771,1,1,0,27.1123,0.550395,0.626132
-26.0191,0.989677,0.733771,2,3,0,27.0448,0.630601,0.69187
-25.9583,0.968697,0.733771,3,7,0,26.4426,0.637778,0.672281
-26.6951,0.74239,0.733771,1,3,0,27.9674,0.69983,0.138193
-25.8033,0.978389,0.733771,2,3,0,27.0306,0.650295,0.504488
-26.4095,0.89289,0.733771,2,3,0,26.4655,0.699977,0.802262
-26.0173,0.949753,0.733771,1,3,0,27.1344,0.615606,0.632784
-26.0173,0.867773,0.733771,2,7,0,26.8903,0.615606,0.632784
-26.2044,0.963928,0.733771,1,1,0,26.2118,0.607982,0.714831
-25.9816,1,0.733771,2,3,0,26.1859,0.612445,0.561429
-26.7446,0.91414,0.733771,2,3,0,26.9962,0.753455,0.637282
-27.6156,0.800031,0.733771,3,11,0,28.8681,0.758009,0.120571
-27.6427,0.995768,0.733771,5,31,0,28.0783,0.53555,0.850338
-26.9729,1,0.733771,2,3,0,27.8368,0.596592,0.881412
-28.1514,0.949303,0.733771,3,7,0,28.5168,0.689415,0.0266294
-26.0631,0.922969,0.733771,2,7,0,30.0727,0.600844,0.477445
-26.3001,0.878612,0.733771,4,15,0,27.4825,0.724367,0.653825
-27.0554,0.877748,0.733771,2,3,0,27.3528,0.713397,0.104739
-26.7143,0.991902,0.733771,2,3,0,27.6008,0.753762,0.601462
-26.2409,0.934339,0.733771,3,15,0,27.5246,0.703571,0.261706
-26.1244,0.934742,0.733771,2,7,0,26.9147,0.684412,0.741266
-26.3483,0.836886,0.733771,1,3,0,27.6422,0.621085,0.201949
-26.202,0.888567,0.733771,1,3,0,27.7089,0.678223,0.777466
-26.5299,0.976872,0.733771,2,3,0,26.6571,0.707864,0.184194
-25.8907,1,0.733771,2,3,0,26.4826,0.628005,0.568291
-25.9998,0.902376,0.733771,4,15,0,27.0575,0.69514,0.361623
-25.9067,0.99709,0.733771,2,3,0,26.0705,0.693036,0.507633
-26.5236,0.87047,0.733771,2,3,0,27.3173,0.74577,0.494759
-26.3767,0.996865,0.733771,3,15,0,26.5783,0.73391,0.605127
-26.7984,0.735301,0.733771,1,3,0,30.494,0.545127,0.52764
-27.4964,0.849301,0.733771,2,3,0,28.1064,0.558357,0.88737
-27.7244,0.979405,0.733771,3,7,0,29.1302,0.756963,0.103868
-26.473,1,0.733771,2,3,0,27.8059,0.716387,0.776964
-29.249,0.615542,0.733771,2,7,0,31.1385,0.687525,0.991364
-28.7944,0.946921,0.733771,3,7,0,30.3215,0.572974,0.97733
-26.9452,0.99579,0.733771,2,3,0,29.0448,0.617412,0.899025
-26.8545,0.985828,0.733771,2,7,0,27.6253,0.561653,0.236693
-27.9133,0.951505,0.733771,2,3,0,28.0765,0.498726,0.309571
-26.1646,1,0.733771,2,3,0,28.0911,0.683149,0.241488
-25.8567,0.992996,0.733771,1,3,0,26.2312,0.648,0.389421
-26.2183,0.964123,0.733771,3,7,0,26.2974,0.592893,0.360819
-28.8566,0.659668,0.733771,2,3,0,29.1725,0.569537,0.0223
-26.4626,0.917999,0.733771,2,3,0,30.3191,0.620591,0.825291
-25.8504,0.970914,0.733771,2,3,0,26.9112,0.660737,0.388141
-28.0379,0.780958,0.733771,2,3,0,28.0399,0.523804,0.877007
