# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = heights_1.data.R
# init = 2 (Default)
# random
#   seed = 1273738711
# output
#   file = heights_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-1299.8,0.88396,0.817789,1,3,0,1302.98,24.3542,177.833
-1300.3,0.845109,0.817789,1,3,0,1301.1,24.7703,177.959
-1301.89,0.843683,0.817789,2,3,0,1302.28,26.5644,177.915
-1300.33,0.778549,0.817789,1,3,0,1304.79,23.847,177.923
-1299.84,0.989817,0.817789,2,3,0,1300.44,24.1546,177.855
-1299.8,0.814568,0.817789,2,3,0,1301.5,24.3703,177.88
-1299.85,0.978139,0.817789,1,3,0,1300.05,24.4374,177.812
-1299.8,0.996466,0.817789,2,3,0,1299.9,24.3744,177.831
-1299.81,0.982424,0.817789,2,3,0,1299.95,24.5334,177.89
-1299.88,0.995109,0.817789,2,3,0,1299.89,24.4029,177.904
-1301.64,0.821527,0.817789,2,3,0,1301.78,24.4474,178.048
-1301.67,1,0.817789,2,3,0,1301.94,24.747,178.052
-1302.38,0.923531,0.817789,1,1,0,1302.45,24.5149,178.083
-1303.42,0.89445,0.817789,1,1,0,1303.48,24.2876,178.121
-1302.33,1,0.817789,2,3,0,1303.59,23.9372,178.065
-1301.65,1,0.817789,1,1,0,1302.35,23.9965,178.034
-1299.98,1,0.817789,2,3,0,1301.79,24.2967,177.915
-1300.47,0.959887,0.817789,2,3,0,1300.63,25.1965,177.96
-1303.32,0.6486,0.817789,2,3,0,1304.89,27.2554,177.867
-1302.86,0.90813,0.817789,2,3,0,1304.93,22.985,178.012
-1302.43,0.987477,0.817789,2,7,0,1303.36,23.5644,178.048
-1302.88,0.866047,0.817789,2,3,0,1304.31,26.7455,177.759
-1301.72,1,0.817789,2,3,0,1303.7,22.8057,177.832
-1302.25,0.912411,0.817789,1,1,0,1302.54,22.6252,177.797
-1299.87,0.846246,0.817789,2,3,0,1303.96,24.6581,177.905
-1300.93,0.887664,0.817789,2,3,0,1301.11,23.6724,177.965
-1299.94,0.861457,0.817789,1,3,0,1302.22,25.0984,177.841
-1299.99,0.989612,0.817789,2,3,0,1300.18,25.0797,177.901
-1300.25,0.932785,0.817789,4,27,0,1300.79,25.1551,177.939
-1300.43,0.957323,0.817789,3,11,0,1300.97,24.5002,177.74
-1300.69,0.814545,0.817789,2,3,0,1302.26,24.9568,177.732
-1300.64,0.591369,0.817789,1,3,0,1304.09,24.5541,177.988
-1299.75,0.967151,0.817789,1,3,0,1301.07,24.5977,177.863
-1299.81,0.973544,0.817789,2,3,0,1299.98,24.4692,177.823
-1300.07,0.830169,0.817789,3,15,0,1301.51,23.8288,177.832
-1300.29,0.983631,0.817789,2,3,0,1300.37,23.6313,177.87
-1300.25,0.997066,0.817789,2,7,0,1300.48,23.8374,177.91
-1299.92,1,0.817789,2,3,0,1300.36,24.0267,177.84
-1299.76,0.891857,0.817789,2,3,0,1300.84,24.5217,177.867
-1299.84,0.972976,0.817789,2,3,0,1299.99,24.933,177.87
-1299.83,0.992322,0.817789,3,11,0,1299.97,24.264,177.826
-1301.99,0.688225,0.817789,2,3,0,1302.26,23.4136,178.011
-1301.46,1,0.817789,2,3,0,1302.86,26.2814,177.928
-1301.49,0.938155,0.817789,2,3,0,1302.55,22.9761,177.893
-1300.19,1,0.817789,2,3,0,1301.44,23.9286,177.913
-1300.28,0.88471,0.817789,2,3,0,1301.56,24.4482,177.753
-1300.48,0.953212,0.817789,1,1,0,1300.56,24.6435,177.738
-1300.4,0.902994,0.817789,2,3,0,1301.81,25.149,177.956
-1299.9,1,0.817789,2,3,0,1300.45,25.0395,177.844
-1300.8,0.915701,0.817789,2,3,0,1300.93,23.5775,177.748
-1299.9,0.989054,0.817789,2,3,0,1300.94,24.4608,177.801
-1299.92,0.997519,0.817789,2,3,0,1300.04,24.0147,177.859
-1300.56,0.89798,0.817789,2,3,0,1300.95,23.4614,177.882
-1301.28,0.862983,0.817789,1,1,0,1301.33,23.0312,177.871
-1300.65,1,0.817789,2,3,0,1301.86,25.5568,177.784
-1300.41,1,0.817789,2,3,0,1300.88,24.0947,177.954
-1300.11,0.873359,0.817789,1,3,0,1301.89,25.0907,177.8
-1300.54,0.912666,0.817789,1,1,0,1300.55,25.3073,177.767
-1299.8,0.992997,0.817789,2,3,0,1300.61,24.5703,177.827
-1299.8,0.732228,0.817789,1,3,0,1302.06,24.5703,177.827
-1300.47,0.878723,0.817789,1,3,0,1300.63,25.2928,177.774
-1301.31,0.926765,0.817789,2,3,0,1301.95,26.2753,177.857
-1299.83,0.972788,0.817789,2,3,0,1301.75,24.7738,177.826
-1299.92,0.991205,0.817789,2,3,0,1299.98,24.5299,177.914
-1300.43,0.847627,0.817789,2,3,0,1301.06,25.6634,177.857
-1299.82,1,0.817789,2,3,0,1300.35,24.5019,177.892
-1300.56,0.845713,0.817789,1,3,0,1301.45,24.135,177.733
-1300.35,0.963825,0.817789,3,11,0,1301.42,23.7707,177.915
-1300.12,0.957177,0.817789,2,3,0,1300.88,23.9962,177.911
-1299.88,0.796713,0.817789,2,3,0,1302.12,24.4178,177.806
-1300.26,0.785907,0.817789,2,3,0,1301.73,24.1683,177.943
-1300.66,0.960801,0.817789,2,3,0,1300.93,24.7028,177.725
-1300.77,0.944322,0.817789,4,23,0,1301.8,25.2772,177.744
-1300.62,0.989889,0.817789,2,3,0,1301.26,23.5876,177.922
-1301.59,0.868443,0.817789,2,3,0,1301.86,25.8154,177.729
-1300.75,1,0.817789,2,3,0,1302.15,25.2645,177.982
-1300.7,1,0.817789,2,3,0,1300.86,25.1505,177.984
-1301.66,0.885744,0.817789,2,3,0,1302.37,26.2342,177.965
-1300.66,0.998518,0.817789,4,23,0,1301.61,25.642,177.939
-1299.99,0.99892,0.817789,2,3,0,1300.79,23.9147,177.852
-1299.76,0.993804,0.817789,1,3,0,1300.05,24.4645,177.867
-1299.97,0.965347,0.817789,2,3,0,1300.03,23.9642,177.865
-1300.43,0.96349,0.817789,4,27,0,1300.57,24.4539,177.74
-1300.12,1,0.817789,2,3,0,1300.5,24.0188,177.787
-1299.82,1,0.817789,2,3,0,1300.16,24.7368,177.827
-1300.33,0.7371,0.817789,2,3,0,1302.45,23.6997,177.9
-1300.03,1,0.817789,2,3,0,1300.32,23.872,177.861
-1299.91,1,0.817789,1,1,0,1300.02,24.0339,177.854
-1300.15,0.744891,0.817789,2,3,0,1302.59,25.3207,177.828
-1302.97,0.770299,0.817789,2,7,0,1302.98,22.4157,177.888
-1302.14,1,0.817789,2,3,0,1303.26,26.7306,177.874
-1300.64,0.953272,0.817789,2,7,0,1303.03,25.0119,177.738
-1299.83,0.939298,0.817789,2,3,0,1301.12,24.8382,177.883
-1299.92,0.970592,0.817789,2,3,0,1300.06,24.3156,177.905
-1300.29,0.859039,0.817789,2,3,0,1301.36,24.0721,177.761
-1299.98,0.648089,0.817789,2,3,0,1304.31,24.1676,177.906
-1300.37,0.931858,0.817789,2,3,0,1300.7,25.5532,177.83
-1300.61,0.766671,0.817789,1,3,0,1302.55,24.2992,177.981
-1300.01,0.993006,0.817789,2,3,0,1300.75,24.634,177.929
-1299.85,0.995922,0.817789,2,3,0,1300.1,24.2451,177.881
-1301.47,0.772362,0.817789,2,3,0,1301.82,23.0033,177.9
-1300.47,1,0.817789,1,1,0,1301.27,23.5274,177.882
-1299.81,0.933445,0.817789,1,3,0,1301.04,24.8406,177.872
-1300.11,0.884749,0.817789,2,3,0,1300.92,25.0794,177.925
-1300.56,0.826908,0.817789,1,3,0,1302.67,23.9004,177.744
-1299.97,0.989162,0.817789,4,19,0,1300.71,24.8804,177.915
-1300.07,0.979911,0.817789,2,3,0,1300.26,25.2536,177.891
-1302.52,0.700048,0.817789,2,3,0,1303.96,25.6582,178.072
-1299.81,1,0.817789,2,3,0,1302.19,24.872,177.853
-1299.8,0.792567,0.817789,2,3,0,1301.84,24.4703,177.826
-1300.45,0.814756,0.817789,1,3,0,1301.13,23.9918,177.95
-1300.73,0.988308,0.817789,2,7,0,1301.18,25.673,177.944
-1300.23,1,0.817789,2,3,0,1300.91,23.666,177.844
-1300.04,1,0.817789,2,3,0,1300.25,25.2403,177.843
-1301.15,0.860768,0.817789,2,7,0,1301.76,24.4659,177.689
-1299.79,1,0.817789,2,3,0,1300.93,24.5818,177.883
-1300.37,0.881668,0.817789,2,3,0,1300.72,23.579,177.873
-1300.15,0.908408,0.817789,3,15,0,1301.62,24.7793,177.773
-1300.05,0.998775,0.817789,2,7,0,1300.4,25.2177,177.831
-1301.12,0.875663,0.817789,2,3,0,1301.55,26.1691,177.872
-1299.97,0.910982,0.817789,2,3,0,1302.34,24.2959,177.913
-1300.8,0.786262,0.817789,2,3,0,1303.13,23.8691,177.725
-1301.21,0.579616,0.817789,1,3,0,1305.28,23.9432,178.006
-1300.58,0.990912,0.817789,3,11,0,1301.56,23.9014,177.742
-1299.77,1,0.817789,2,3,0,1300.44,24.5912,177.875
-1301.85,0.645915,0.817789,1,3,0,1303.36,24.7599,178.06
-1301.48,0.949944,0.817789,2,3,0,1303.05,23.9072,178.02
-1299.87,0.953913,0.817789,1,3,0,1301.66,24.4047,177.901
-1300.01,0.925223,0.817789,2,7,0,1300.56,24.9084,177.799
-1303.46,0.630401,0.817789,2,3,0,1304.01,27.2936,177.849
-1303.26,0.985193,0.817789,2,7,0,1304.03,22.2694,177.834
-1299.96,0.806648,0.817789,2,3,0,1305.19,24.8386,177.803
-1299.94,0.953176,0.817789,2,3,0,1300.51,24.8227,177.913
-1300.3,0.660129,0.817789,2,3,0,1303.91,23.6897,177.891
-1299.87,1,0.817789,2,3,0,1300.27,24.6005,177.809
-1300.93,0.839146,0.817789,4,15,0,1301.48,25.3495,177.992
-1301.07,0.954741,0.817789,2,3,0,1301.9,25.3123,178.004
-1300.51,0.824625,0.817789,2,3,0,1303.35,25.4021,177.78
-1299.82,0.925032,0.817789,2,3,0,1301.13,24.2802,177.874
-1299.78,0.987493,0.817789,1,3,0,1299.94,24.7351,177.847
-1299.76,0.999988,0.817789,2,7,0,1299.78,24.4964,177.867
-1299.85,0.950077,0.817789,2,3,0,1300.16,24.794,177.824
-1300.17,0.968182,0.817789,3,11,0,1300.27,25.2813,177.912
-1307.12,0.630107,0.817789,2,7,0,1307.21,22.1464,177.565
-1300.7,1,0.817789,2,3,0,1307.53,23.4157,177.898
-1301.28,0.923629,0.817789,2,3,0,1301.67,25.8909,177.763
-1302.13,0.62613,0.817789,2,3,0,1306.43,25.7888,178.044
-1301.28,1,0.817789,1,1,0,1302.09,25.6958,177.996
-1300.7,1,0.817789,1,1,0,1301.22,25.4415,177.966
-1300.05,0.997719,0.817789,2,3,0,1300.83,24.6832,177.934
-1300.01,0.9873,0.817789,4,23,0,1300.29,24.5768,177.785
-1299.88,0.988886,0.817789,2,3,0,1300.22,24.2103,177.888
-1299.88,0.693571,0.817789,1,3,0,1302.83,24.2103,177.888
-1300.32,0.954589,0.817789,2,7,0,1300.34,25.1266,177.775
-1301.15,0.935245,0.817789,2,3,0,1301.36,23.0983,177.875
-1302.69,0.721756,0.817789,1,1,0,1302.75,22.4734,177.867
-1300.04,0.961796,0.817789,2,3,0,1303.09,23.8857,177.826
-1300.61,0.918064,0.817789,3,11,0,1300.97,24.4255,177.725
-1300.73,0.994787,0.817789,2,3,0,1300.91,24.167,177.719
-1300.73,1,0.817789,3,15,0,1300.79,24.1875,177.719
-1300.44,0.950363,0.817789,2,3,0,1301.41,23.4955,177.834
-1299.82,0.998553,0.817789,2,3,0,1300.47,24.2496,177.833
-1299.93,0.850653,0.817789,2,3,0,1301.33,24.1116,177.814
-1299.77,1,0.817789,2,3,0,1299.93,24.5537,177.838
-1299.91,0.970963,0.817789,2,3,0,1300,25.0546,177.844
-1301.03,0.878416,0.817789,3,11,0,1301.3,26.1103,177.864
-1300.16,0.948571,0.817789,3,15,0,1301.9,24.9091,177.941
-1300.36,0.991189,0.817789,2,3,0,1300.37,24.9088,177.963
-1300.83,0.943473,0.817789,2,3,0,1301.25,24.8201,178.002
-1301.07,0.986826,0.817789,2,7,0,1301.12,24.1319,177.697
-1300.4,0.958472,0.817789,4,19,0,1302.01,23.5285,177.831
-1300.69,0.983546,0.817789,2,3,0,1300.73,25.8729,177.883
-1300.43,0.869241,0.817789,2,7,0,1302.06,24.4278,177.97
-1300.2,0.97251,0.817789,2,3,0,1300.87,24.1123,177.932
-1302.95,0.74831,0.817789,2,7,0,1303.12,27.0737,177.915
-1302.35,1,0.817789,1,1,0,1303.13,26.8267,177.891
-1301.1,0.9826,0.817789,2,3,0,1303.28,23.4916,177.958
-1300.98,0.992343,0.817789,2,3,0,1301.84,24.2224,177.701
-1300.32,0.991242,0.817789,4,23,0,1301.39,24.4293,177.75
-1300.6,0.963649,0.817789,2,7,0,1301,25.3443,177.963
-1301.79,0.898881,0.817789,2,3,0,1302.24,24.7458,178.058
-1302.36,0.940654,0.817789,2,3,0,1303.3,25.0926,177.642
-1300.3,1,0.817789,2,3,0,1302.08,24.2846,177.753
-1299.84,1,0.817789,2,3,0,1300.3,24.9101,177.874
-1300.39,0.893565,0.817789,1,3,0,1300.67,25.2409,177.777
-1301.7,0.518172,0.817789,1,3,0,1305.84,24.334,178.049
-1301.4,0.961811,0.817789,2,7,0,1302.76,26.3381,177.872
-1300.95,1,0.817789,2,3,0,1301.44,23.2325,177.887
-1300.08,1,0.817789,2,3,0,1300.91,24.7797,177.782
-1302.16,0.748065,0.817789,2,7,0,1302.32,23.7043,178.044
-1301.18,0.98203,0.817789,2,3,0,1302.99,24.8038,178.024
-1300.22,0.994097,0.817789,2,3,0,1301.46,24.1859,177.941
-1299.91,1,0.817789,2,3,0,1300.27,25.0157,177.889
-1300.5,0.86278,0.817789,2,3,0,1301.74,23.6785,177.77
-1300.31,0.919146,0.817789,2,3,0,1301.5,25.054,177.772
-1300.4,0.996926,0.817789,2,7,0,1300.4,24.0305,177.948
-1300.53,0.938798,0.817789,2,3,0,1301.27,24.0406,177.961
-1301.57,0.939713,0.817789,2,7,0,1302.04,25.542,178.026
-1300.14,0.936128,0.817789,2,3,0,1302.69,24.8754,177.779
-1299.87,1,0.817789,2,7,0,1300.15,24.6416,177.905
-1302.12,0.704344,0.817789,1,3,0,1303.3,25.2439,178.067
-1301.94,0.998286,0.817789,4,19,0,1302.23,23.6831,177.661
-1302.73,0.963523,0.817789,3,15,0,1303.37,22.7479,177.703
-1303.08,0.745525,0.817789,2,3,0,1307.25,22.3269,177.811
-1303.01,1,0.817789,3,11,0,1303.2,22.3457,177.819
-1305.6,0.874292,0.817789,2,3,0,1307.24,22.6738,177.568
-1302.13,1,0.817789,1,1,0,1304.82,23.175,177.687
-1299.81,1,0.817789,2,3,0,1302.01,24.3027,177.83
-1299.89,0.994195,0.817789,2,3,0,1299.9,24.082,177.836
-1300.31,0.937141,0.817789,2,3,0,1300.47,24.1995,177.754
-1300.06,1,0.817789,2,3,0,1300.41,24.6877,177.781
-1300.63,0.959673,0.817789,2,3,0,1300.63,24.8071,177.73
-1301.58,0.897082,0.817789,2,3,0,1301.97,23.3518,177.978
-1301.36,0.991612,0.817789,3,15,0,1302.16,26.2824,177.839
-1300.65,0.976671,0.817789,2,7,0,1302.29,24.1503,177.726
-1300.31,0.931512,0.817789,2,3,0,1301.53,25.2849,177.793
-1301.41,0.876246,0.817789,2,3,0,1302.07,26.3252,177.9
-1301.7,0.953324,0.817789,1,1,0,1301.89,26.4987,177.889
-1300.89,0.997134,0.817789,4,23,0,1301.83,23.6965,177.963
-1300.24,0.984438,0.817789,2,3,0,1300.94,24.8692,177.767
-1300.82,0.933671,0.817789,2,7,0,1301,23.4968,177.931
-1302.71,0.82593,0.817789,2,3,0,1303.22,26.9278,177.933
-1302.57,0.963626,0.817789,2,7,0,1304.28,22.8038,177.964
-1304.14,0.898352,0.817789,2,3,0,1304.5,22.229,177.948
-1302.44,1,0.817789,2,7,0,1305.85,25.6534,178.067
-1301.82,0.869464,0.817789,2,3,0,1304.9,26.5648,177.884
-1303.58,0.797152,0.817789,2,3,0,1305.4,27.0632,177.999
-1302.02,1,0.817789,2,7,0,1304.66,24.5688,178.068
-1302.65,0.947621,0.817789,1,1,0,1302.75,24.7166,178.097
-1300.41,1,0.817789,2,3,0,1302.64,25.2433,177.952
-1300.6,0.977655,0.817789,1,1,0,1300.67,25.15,177.976
-1300.34,0.980692,0.817789,3,15,0,1301.05,25.5672,177.887
-1300.12,0.980637,0.817789,3,15,0,1300.8,23.7673,177.849
-1299.92,0.997286,0.817789,2,3,0,1300.18,25.0961,177.86
-1300.18,0.925235,0.817789,2,7,0,1300.63,24.6431,177.949
-1300.45,0.964301,0.817789,2,3,0,1300.73,24.6504,177.74
-1301.1,0.96306,0.817789,2,3,0,1301.4,23.9041,177.701
-1301.93,0.804897,0.817789,1,1,0,1302.08,23.9971,177.651
-1300.67,1,0.817789,2,3,0,1301.76,24.4569,177.721
-1300.36,1,0.817789,2,3,0,1300.75,24.8234,177.754
-1300.23,0.9996,0.817789,2,3,0,1300.56,23.8284,177.906
-1301.54,0.928972,0.817789,2,3,0,1301.72,24.4619,177.667
-1300.08,1,0.817789,2,3,0,1301.78,25.0977,177.807
-1301.81,0.755968,0.817789,2,3,0,1302.35,24.5507,178.058
-1300.46,0.993358,0.817789,2,3,0,1302.25,23.7397,177.768
-1300.24,0.995472,0.817789,2,3,0,1300.78,25.3839,177.91
-1300.24,0.697041,0.817789,2,3,0,1303.2,25.3839,177.91
-1299.91,0.948153,0.817789,2,3,0,1300.86,24.3879,177.802
-1299.78,0.974913,0.817789,1,3,0,1300.14,24.7215,177.873
-1300.77,0.843521,0.817789,1,3,0,1301.21,25.7999,177.93
-1302.39,0.865676,0.817789,2,3,0,1302.76,26.8402,177.857
-1301.22,1,0.817789,1,1,0,1302.25,26.2247,177.885
-1299.78,1,0.817789,2,3,0,1301.03,24.4446,177.832
-1299.83,0.97804,0.817789,2,7,0,1299.96,24.3506,177.887
-1300.21,0.963186,0.817789,2,3,0,1300.28,23.8947,177.786
-1300.07,0.974881,0.817789,3,15,0,1300.6,25.218,177.826
-1299.83,0.947227,0.817789,1,3,0,1300.53,24.2231,177.872
-1301.03,0.851883,0.817789,2,3,0,1301.37,23.2276,177.901
-1301.13,0.966735,0.817789,2,3,0,1301.93,26.024,177.939
-1301.77,0.938465,0.817789,3,15,0,1302.88,22.8426,177.886
-1299.83,1,0.817789,2,3,0,1301.56,24.4486,177.818
-1299.87,0.949218,0.817789,1,3,0,1300.26,24.7459,177.901
-1300.1,0.947474,0.817789,2,3,0,1300.31,24.0322,177.913
-1299.88,0.99941,0.817789,2,7,0,1300.13,24.4721,177.806
-1300.28,0.950089,0.817789,2,3,0,1300.35,24.1575,177.945
-1300.19,0.920645,0.817789,2,7,0,1301.05,25.3314,177.908
-1301.1,0.926093,0.817789,2,3,0,1301.36,23.2298,177.911
-1302.45,0.858098,0.817789,2,3,0,1302.94,26.3068,177.726
-1303.11,0.946886,0.817789,2,7,0,1304.31,22.4695,177.928
-1302.02,1,0.817789,2,7,0,1303.9,25.3226,177.669
-1301.87,1,0.817789,1,1,0,1302.46,25.2098,177.671
-1300.92,0.995369,0.817789,2,7,0,1302.09,23.8257,177.978
-1300.7,0.99605,0.817789,2,7,0,1301.13,25.6765,177.796
-1300.05,1,0.817789,2,3,0,1300.68,24.3185,177.927
-1299.85,0.991589,0.817789,2,3,0,1300.19,24.8648,177.888
-1301.23,0.868607,0.817789,2,3,0,1301.4,25.5909,177.734
-1304.73,0.716053,0.817789,3,11,0,1306.54,21.944,177.897
-1301.8,0.972441,0.817789,2,7,0,1305.33,26.2591,177.976
-1301.66,0.931049,0.817789,2,7,0,1303.48,24.709,178.051
-1301.19,0.965402,0.817789,2,3,0,1302.53,24.4327,178.023
-1299.85,1,0.817789,2,3,0,1301.15,24.1281,177.851
-1301.42,0.830545,0.817789,2,3,0,1301.46,26.2762,177.823
-1300.96,0.981538,0.817789,2,3,0,1301.96,23.1643,177.839
-1300.04,0.982777,0.817789,3,11,0,1301.25,24.0115,177.801
-1303.25,0.725447,0.817789,3,7,0,1303.41,22.9674,177.643
-1301.41,1,0.817789,1,1,0,1302.9,23.3052,177.725
-1303.19,0.903278,0.817789,2,3,0,1303.24,22.6434,177.688
-1303.89,0.871998,0.817789,1,1,0,1304.39,22.3084,177.706
-1302.71,1,0.817789,1,1,0,1303.93,22.6692,177.72
-1300.85,0.948769,0.817789,2,3,0,1303.84,25.2053,177.733
-1299.76,0.953042,0.817789,1,3,0,1301.23,24.5456,177.869
-1299.9,0.968484,0.817789,1,3,0,1300.02,24.059,177.842
-1300.07,0.960305,0.817789,2,3,0,1300.25,24.3809,177.777
-1299.81,0.905025,0.817789,2,3,0,1300.98,24.4299,177.886
-1300.34,0.949865,0.817789,2,3,0,1300.38,25.2201,177.945
-1300.55,0.972814,0.817789,1,1,0,1300.58,25.3009,177.961
-1299.88,1,0.817789,2,3,0,1300.54,24.6947,177.905
-1300.08,0.901977,0.817789,2,3,0,1300.9,24.9979,177.926
-1300.13,0.931276,0.817789,3,7,0,1300.93,23.9747,177.79
-1300.03,1,0.817789,1,1,0,1300.14,24.1071,177.794
-1299.75,0.867528,0.817789,2,3,0,1301.3,24.5147,177.863
-1300.89,0.800991,0.817789,1,3,0,1301.63,23.39,177.764
-1300.05,0.994049,0.817789,2,3,0,1301.12,24.7186,177.784
-1300.23,0.987626,0.817789,2,3,0,1300.45,23.6809,177.828
-1299.92,1,0.817789,2,3,0,1300.19,24.0184,177.849
-1299.84,0.956942,0.817789,1,3,0,1300.33,24.8559,177.884
-1300.09,0.918042,0.817789,1,3,0,1300.66,24.4225,177.774
-1300.39,0.97012,0.817789,2,3,0,1300.45,24.6585,177.969
-1300.66,0.954945,0.817789,2,7,0,1301.04,25.4402,177.768
-1300.33,1,0.817789,2,3,0,1300.84,24.1503,177.949
-1300.86,0.871723,0.817789,2,3,0,1301.94,25.6739,177.959
-1300.53,0.97634,0.817789,2,3,0,1301.4,25.0934,177.971
-1300.97,0.945803,0.817789,1,1,0,1300.98,25.2989,177.997
-1300.2,0.927886,0.817789,4,19,0,1302.02,25.4553,177.86
-1300.9,0.919316,0.817789,4,23,0,1301.37,23.2784,177.788
-1304.7,0.675981,0.817789,4,19,0,1305.48,26.5999,178.112
-1302.19,0.954359,0.817789,4,31,0,1305.68,22.6845,177.776
-1301.35,0.980681,0.817789,2,3,0,1303.41,25.5392,177.721
-1300.78,0.976298,0.817789,2,7,0,1302.22,23.3388,177.794
-1300.89,0.932409,0.817789,2,3,0,1301.98,24.7536,177.71
-1300.77,0.82922,0.817789,2,3,0,1303.15,23.5233,177.93
-1301.23,0.955862,0.817789,2,3,0,1301.85,26.0549,177.947
-1300.38,0.998259,0.817789,3,11,0,1301.21,24.2313,177.746
-1300,1,0.817789,3,11,0,1300.52,25.1896,177.844
-1301,0.9037,0.817789,2,3,0,1301.25,26.0643,177.901
-1299.97,1,0.817789,2,3,0,1300.96,24.0528,177.813
-1300.19,0.922316,0.817789,2,7,0,1300.66,25.0178,177.783
-1300.65,0.873107,0.817789,2,3,0,1301.8,23.3627,177.865
-1300.02,1,0.817789,2,3,0,1300.67,24.0218,177.895
-1299.79,0.9943,0.817789,2,3,0,1300.07,24.5819,177.885
-1300.01,0.941678,0.817789,2,7,0,1300.41,24.16,177.794
-1300.72,0.893424,0.817789,4,19,0,1301.32,25.063,177.988
-1301.06,0.713628,0.817789,2,3,0,1304.63,25.7848,177.967
-1299.85,0.972913,0.817789,4,27,0,1301.55,24.2054,177.877
-1300.79,0.896152,0.817789,2,3,0,1301,23.3472,177.79
-1300.67,0.914474,0.817789,2,3,0,1302,23.4728,177.907
-1300.4,0.792917,0.817789,1,3,0,1303.11,25.6398,177.861
-1301.37,0.830205,0.817789,2,3,0,1302.26,23.5289,177.984
-1301.37,0.99706,0.817789,2,3,0,1302.53,25.2986,178.025
-1300.1,0.903921,0.817789,2,3,0,1302.79,23.8615,177.885
-1300.16,0.975955,0.817789,2,3,0,1300.57,24.4494,177.944
-1300.59,0.980977,0.817789,2,3,0,1300.59,24.4712,177.983
-1300.16,0.970742,0.817789,2,3,0,1301.08,24.3325,177.767
-1300.45,0.980502,0.817789,4,23,0,1300.59,24.2307,177.741
-1299.87,0.893546,0.817789,1,3,0,1301.45,24.8349,177.896
-1300.13,0.966871,0.817789,2,3,0,1300.25,25.3763,177.873
-1300.34,0.99016,0.817789,2,3,0,1300.38,25.5298,177.901
-1300.22,0.984705,0.817789,2,7,0,1300.85,23.823,177.903
-1301.61,0.873685,0.817789,2,7,0,1301.81,26.3747,177.927
-1300.54,0.981676,0.817789,2,3,0,1302.28,25.3506,177.772
-1302.35,0.751152,0.817789,2,3,0,1303.53,22.9912,177.694
-1301.78,1,0.817789,2,3,0,1302.49,23.0093,177.737
-1300.64,0.991203,0.817789,2,3,0,1302.23,25.7794,177.83
-1300.62,0.972876,0.817789,2,3,0,1301.08,23.6765,177.936
-1300.71,0.990503,0.817789,2,7,0,1301.29,25.6459,177.946
-1299.9,0.909097,0.817789,1,3,0,1301.82,24.1059,177.877
-1300.02,0.762161,0.817789,2,7,0,1302.39,24.1382,177.793
-1301.24,0.868614,0.817789,3,11,0,1301.34,26.1841,177.828
-1301.7,0.964969,0.817789,2,3,0,1301.85,22.9653,177.92
-1300.68,0.993373,0.817789,2,7,0,1301.8,25.4155,177.764
-1301.65,0.887297,0.817789,2,3,0,1302.33,24.515,178.049
-1299.95,0.971116,0.817789,2,3,0,1302.4,25.1457,177.868
-1301.31,0.887986,0.817789,2,3,0,1301.45,23.4644,177.715
-1299.92,1,0.817789,2,3,0,1301.36,24.9969,177.827
-1301.24,0.82765,0.817789,2,3,0,1301.9,24.6043,177.686
-1300.59,0.971766,0.817789,2,3,0,1302.07,23.4641,177.795
-1301.1,0.87932,0.817789,3,11,0,1302.15,26.1018,177.914
-1301.59,0.93422,0.817789,2,7,0,1302.94,23.0239,177.754
-1300.42,0.992145,0.817789,3,7,0,1301.72,25.5853,177.909
-1299.83,1,0.817789,2,7,0,1300.41,24.5784,177.818
-1300.98,0.85581,0.817789,2,7,0,1301.13,24.5817,177.701
-1300.33,0.935876,0.817789,2,3,0,1301.9,25.4869,177.823
-1300.22,0.96725,0.817789,2,3,0,1300.85,25.4738,177.868
-1300.08,0.979107,0.817789,2,3,0,1300.6,24.9738,177.793
-1299.95,0.990435,0.817789,2,3,0,1300.23,24.0858,177.89
-1300.33,0.954637,0.817789,2,7,0,1300.39,25.4541,177.815
-1300.9,0.896753,0.817789,1,1,0,1300.92,25.8257,177.794
-1300.16,1,0.817789,2,3,0,1300.91,24.1558,177.932
-1299.95,0.934489,0.817789,2,3,0,1300.89,24.4942,177.793
-1299.91,0.941689,0.817789,2,3,0,1300.61,24.0524,177.868
-1300.59,0.815346,0.817789,1,3,0,1301.74,25.2698,177.967
