# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 3673745137
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-29.2807,0.707212,0.82636,1,3,0,32.2556,0.730178,0.0125691
-26.4159,1,0.82636,2,3,0,28.9893,0.572322,0.594405
-27.1648,0.93058,0.82636,2,7,0,27.4633,0.754675,0.80735
-27.9777,0.903334,0.82636,1,1,0,28.0434,0.770505,0.890224
-27.2169,1,0.82636,2,3,0,28.2528,0.771367,0.690885
-27.378,0.900915,0.82636,3,11,0,29.2291,0.525763,0.722422
-28.8791,0.941526,0.82636,2,3,0,29.0118,0.775806,0.0475566
-30.0594,0.907971,0.82636,1,1,0,30.1456,0.794576,0.0244489
-28.4551,0.843364,0.82636,2,7,0,32.6989,0.594289,0.0249048
-26.9277,0.997585,0.82636,2,3,0,29.2679,0.704192,0.109788
-26.514,0.979671,0.82636,2,7,0,28.6829,0.738459,0.663303
-26.9946,0.947523,0.82636,2,3,0,27.2913,0.534147,0.487045
-26.9946,0.851138,0.82636,1,1,0,27.6809,0.534147,0.487045
-26.9367,0.973719,0.82636,2,3,0,27.5915,0.75007,0.76683
-26.5604,1,0.82636,2,3,0,26.9976,0.586336,0.22749
-26.3697,1,0.82636,2,3,0,26.5415,0.722363,0.709964
-25.9722,0.993804,0.82636,2,3,0,26.5009,0.670169,0.692814
-25.8758,0.988241,0.82636,3,15,0,26.1331,0.641817,0.616605
-26.2867,0.954085,0.82636,2,3,0,26.3315,0.64763,0.1914
-26.018,1,0.82636,2,3,0,26.3479,0.678831,0.703905
-27.4989,0.670999,0.82636,1,3,0,28.9683,0.510402,0.440044
-27.0301,1,0.82636,1,1,0,27.5519,0.533644,0.418861
-29.0472,0.651099,0.82636,1,1,0,29.0826,0.458806,0.28665
-26.2262,0.996783,0.82636,2,7,0,29.0267,0.617082,0.248407
-26.1069,1,0.82636,2,3,0,26.3819,0.598863,0.417369
-26.1618,0.986706,0.82636,2,3,0,26.3244,0.701424,0.710892
-26.1194,0.979155,0.82636,2,3,0,26.5104,0.717342,0.5241
-26.0711,0.941837,0.82636,2,3,0,26.7266,0.656078,0.255823
-25.9088,0.999927,0.82636,2,7,0,26.1386,0.622042,0.53579
-25.9167,0.885964,0.82636,2,3,0,26.8965,0.658657,0.332984
-26.4666,0.921563,0.82636,2,3,0,26.704,0.675972,0.84381
-26.5486,0.997268,0.82636,4,15,0,26.5814,0.642517,0.14001
-27.989,0.837465,0.82636,3,11,0,29.0652,0.801871,0.59608
-26.4616,0.884721,0.82636,2,3,0,29.8941,0.614352,0.815753
-26.4503,0.996618,0.82636,4,31,0,26.7569,0.627513,0.830857
-27.479,0.955419,0.82636,2,7,0,27.6744,0.670011,0.950388
-25.9074,0.992742,0.82636,2,3,0,27.7709,0.634041,0.622611
-25.7991,0.996964,0.82636,1,3,0,25.9325,0.655015,0.502888
-26.8815,0.762386,0.82636,1,3,0,27.6221,0.728512,0.158845
-27.5304,0.901803,0.82636,1,1,0,27.5924,0.761777,0.146564
-28.4724,0.96231,0.82636,2,7,0,29.7234,0.56953,0.0331182
-27.9866,1,0.82636,1,1,0,28.505,0.604408,0.0366717
-27.4954,0.989152,0.82636,3,7,0,28.5265,0.731562,0.917795
-26.3779,0.989923,0.82636,2,3,0,27.6097,0.573155,0.451954
-26.7513,0.847664,0.82636,2,7,0,28.1127,0.629194,0.883186
-26.8638,0.991236,0.82636,4,15,0,27.0205,0.706383,0.120767
-26.9269,0.971423,0.82636,2,7,0,27.6719,0.609326,0.110052
-26.4991,1,0.82636,2,3,0,27.2261,0.688338,0.160123
-26.4834,0.967934,0.82636,3,11,0,27.2187,0.679302,0.844832
-26.4919,0.963239,0.82636,2,3,0,27.1124,0.732783,0.701364
-26.2466,1,0.82636,2,3,0,26.4786,0.721207,0.64263
-25.843,0.912899,0.82636,2,3,0,27.1343,0.665814,0.401773
-25.9199,0.965707,0.82636,1,3,0,26.1455,0.627661,0.606481
-26.1007,0.927869,0.82636,2,3,0,26.5719,0.697245,0.695629
-26.2795,0.962557,0.82636,2,3,0,26.6007,0.697839,0.768679
-26.0897,0.867652,0.82636,3,7,0,28.0579,0.71441,0.467017
-26.0135,1,0.82636,2,3,0,26.1235,0.609441,0.577892
-26.5104,0.924746,0.82636,2,3,0,26.755,0.705711,0.184245
-27.6631,0.938336,0.82636,2,3,0,27.8563,0.713295,0.0539212
-27.858,0.998578,0.82636,3,7,0,28.4187,0.683307,0.965071
-26.9407,0.95319,0.82636,3,15,0,28.5609,0.545744,0.690021
-26.1909,1,0.82636,2,7,0,26.95,0.719401,0.610827
-26.6202,0.972767,0.82636,2,3,0,26.733,0.750535,0.450028
-27.4618,0.902607,0.82636,2,3,0,27.8867,0.52748,0.767992
-25.8388,0.956436,0.82636,1,3,0,27.9255,0.666816,0.591002
-26.9778,0.86842,0.82636,2,3,0,27.0308,0.733607,0.154177
-26.5533,0.999594,0.82636,2,3,0,27.426,0.634046,0.856133
-26.0148,0.950472,0.82636,3,15,0,27.7513,0.650626,0.281467
-25.8077,0.991483,0.82636,1,3,0,26.1171,0.6683,0.495091
-26.9107,0.772698,0.82636,1,3,0,27.545,0.539208,0.551203
-27.2125,0.951287,0.82636,3,15,0,28.0878,0.750682,0.164245
-27.2414,0.98728,0.82636,2,3,0,28.1358,0.662207,0.063126
-27.155,0.861026,0.82636,2,3,0,28.7417,0.54728,0.21391
-26.9892,1,0.82636,2,3,0,27.4915,0.53712,0.388653
-26.1055,0.959253,0.82636,2,3,0,27.466,0.604628,0.636593
-26.4472,0.976521,0.82636,2,3,0,26.5382,0.56745,0.516677
-26.0637,1,0.82636,2,3,0,26.4695,0.706008,0.379825
-26.6888,0.951983,0.82636,2,3,0,26.7983,0.558932,0.333138
-26.7947,0.91651,0.82636,2,3,0,28.0169,0.567972,0.77361
-26.905,1,0.82636,2,3,0,27.508,0.700228,0.891367
-26.7188,1,0.82636,2,3,0,27.0528,0.718857,0.832672
-26.2811,1,0.82636,2,3,0,26.9106,0.580521,0.536657
-26.2021,0.996859,0.82636,3,11,0,26.5973,0.665223,0.213132
-26.4975,0.959317,0.82636,2,7,0,26.8828,0.743356,0.437287
-26.4953,0.99423,0.82636,3,15,0,26.8656,0.721267,0.233956
-25.9728,0.989062,0.82636,2,3,0,26.6454,0.701163,0.45263
-26.5115,0.941482,0.82636,2,7,0,26.7355,0.721485,0.77055
-25.9332,0.999188,0.82636,2,7,0,26.452,0.636206,0.348777
-25.9158,0.954428,0.82636,1,3,0,26.3577,0.6866,0.605833
-25.9566,0.97439,0.82636,2,7,0,26.1867,0.629688,0.648803
-28.2429,0.7424,0.82636,2,3,0,28.3526,0.627641,0.97604
-26.6893,0.930622,0.82636,3,9,0,29.0089,0.736075,0.236546
-25.9991,1,0.82636,2,3,0,26.6425,0.609536,0.447902
-26.6475,0.903176,0.82636,3,15,0,27.0038,0.710558,0.836092
-27.6939,0.811695,0.82636,3,7,0,30.7181,0.721892,0.0578032
-27.4367,0.921028,0.82636,2,5,0,32.8247,0.75898,0.847272
-27.8913,0.995268,0.82636,2,3,0,28.6631,0.560382,0.929777
-29.8325,0.95141,0.82636,2,3,0,30.1529,0.533124,0.984857
-29.8897,0.989893,0.82636,2,7,0,34.9552,0.739347,0.00780649
-25.8577,0.900002,0.82636,3,11,0,30.8791,0.678375,0.57582
-27.5013,0.68282,0.82636,3,11,0,29.1619,0.62166,0.0535747
-26.6192,1,0.82636,3,7,0,27.5218,0.62315,0.141475
-27.1356,0.979342,0.82636,3,15,0,27.289,0.643296,0.927997
-28.3002,0.948856,0.82636,3,7,0,28.6908,0.589961,0.969412
-27.8852,1,0.82636,1,1,0,28.3498,0.598384,0.956874
-26.4665,1,0.82636,2,3,0,27.8209,0.71807,0.23114
-25.8804,0.957019,0.82636,2,3,0,27.0826,0.631896,0.419455
-28.9766,0.661293,0.82636,2,3,0,29.0026,0.827665,0.47039
-28.4293,1,0.82636,1,1,0,29.1431,0.814523,0.446528
-27.3639,1,0.82636,1,1,0,28.3621,0.780116,0.361989
-26.7461,0.964916,0.82636,2,3,0,28.1807,0.74711,0.712322
-26.2994,0.898873,0.82636,3,11,0,28.4119,0.580937,0.584206
-26.0566,0.994745,0.82636,2,3,0,26.346,0.711367,0.475848
-26.5644,0.870131,0.82636,2,3,0,27.1603,0.701072,0.83612
-27.7871,0.937291,0.82636,2,3,0,28.047,0.673446,0.963752
-27.32,0.945895,0.82636,2,7,0,29.1199,0.714907,0.0794219
-26.1514,1,0.82636,2,3,0,27.4361,0.592953,0.559715
-27.0622,0.875894,0.82636,2,3,0,27.5034,0.579701,0.867425
-26.2872,1,0.82636,3,11,0,27.1644,0.728025,0.40245
-26.1674,1,0.82636,2,3,0,26.342,0.598654,0.643693
-25.9663,0.997075,0.82636,2,7,0,26.1902,0.700548,0.457289
-25.9567,0.964824,0.82636,2,3,0,26.363,0.631202,0.346032
-27.4589,0.811241,0.82636,2,3,0,27.6904,0.604451,0.936056
-27.4635,0.998585,0.82636,2,3,0,27.6536,0.601588,0.934639
-26.3901,0.972666,0.82636,2,3,0,27.776,0.68176,0.823543
-26.3901,0.801829,0.82636,2,3,0,28.7414,0.68176,0.823543
-26.8971,0.835397,0.82636,2,3,0,28.4555,0.584556,0.15081
-26.7857,0.990397,0.82636,2,3,0,27.5024,0.749794,0.292329
-27.6285,0.880584,0.82636,3,11,0,29.2436,0.638802,0.956808
-29.8719,0.893011,0.82636,2,3,0,30.156,0.566693,0.991714
-26.4134,0.958961,0.82636,2,3,0,30.1084,0.598579,0.765582
-27.1092,0.877736,0.82636,2,3,0,28.001,0.541684,0.263398
-26.6922,1,0.82636,2,3,0,27.2203,0.74047,0.738724
-26.4985,1,0.82636,2,3,0,26.7613,0.568275,0.375613
-25.8346,1,0.82636,2,3,0,26.432,0.658512,0.594376
-25.8154,0.999981,0.82636,2,3,0,25.8475,0.643656,0.505514
-26.4004,0.868256,0.82636,2,3,0,26.7965,0.676514,0.830048
-25.8234,0.964235,0.82636,1,3,0,26.9447,0.656569,0.42149
-26.7941,0.882441,0.82636,2,3,0,26.8217,0.61877,0.118766
-26.8747,0.985269,0.82636,1,1,0,26.9873,0.609179,0.117001
-26.5897,0.944472,0.82636,4,23,0,27.7333,0.567246,0.318821
-27.0414,0.978019,0.82636,3,15,0,27.1672,0.740614,0.836974
-26.6503,0.986512,0.82636,3,15,0,27.7017,0.559978,0.650839
-25.8078,0.981103,0.82636,1,3,0,26.8045,0.649286,0.471597
-25.8702,0.978275,0.82636,1,3,0,25.9589,0.685131,0.543275
-25.8702,0.634432,0.82636,1,3,0,28.609,0.685131,0.543275
-25.9461,0.984338,0.82636,2,3,0,26.0396,0.665346,0.68255
-27.4829,0.835061,0.82636,2,3,0,27.6194,0.73999,0.0960945
-28.1201,0.897836,0.82636,2,7,0,29.1401,0.501647,0.79656
-27.125,1,0.82636,1,1,0,27.997,0.550817,0.794402
-26.8149,1,0.82636,2,7,0,27.6759,0.75816,0.614462
-25.9553,0.998524,0.82636,2,7,0,26.6796,0.614935,0.459466
-26.2544,0.938012,0.82636,2,3,0,26.571,0.583244,0.552523
-26.0839,0.90594,0.82636,2,3,0,27.2961,0.692864,0.297849
-28.0954,0.627313,0.82636,2,3,0,29.6824,0.501111,0.214068
-28.2697,0.914857,0.82636,2,3,0,29.5564,0.809701,0.404531
-28.751,0.969506,0.82636,2,7,0,29.2257,0.468832,0.286123
-29.7332,0.818951,0.82636,1,1,0,30.1238,0.442178,0.225865
-27.3961,1,0.82636,1,1,0,29.2536,0.523786,0.287843
-26.775,1,0.82636,1,1,0,27.3396,0.553869,0.328517
-27.1919,0.979173,0.82636,4,31,0,27.4668,0.739644,0.866673
-25.8176,1,0.82636,2,3,0,26.9973,0.66705,0.445125
-25.9878,0.959933,0.82636,2,3,0,26.113,0.695598,0.625117
-25.9878,0.775193,0.82636,2,7,0,28.0579,0.695598,0.625117
-26.1885,0.967215,0.82636,2,3,0,26.3937,0.658198,0.784185
-26.2017,0.997717,0.82636,3,15,0,26.3483,0.682071,0.22737
-26.1152,0.897859,0.82636,1,3,0,27.3504,0.606974,0.659112
-26.667,0.88901,0.82636,2,3,0,27.2199,0.670724,0.878998
-26.3907,1,0.82636,1,1,0,26.6563,0.660003,0.834205
-26.843,0.810188,0.82636,1,3,0,29.0384,0.559441,0.252904
-26.2676,0.968034,0.82636,2,3,0,27.4265,0.598329,0.704671
-25.9222,0.985369,0.82636,2,3,0,26.4356,0.619103,0.485409
-26.0464,0.992005,0.82636,3,11,0,26.0811,0.616849,0.338233
-26.8108,0.845172,0.82636,4,15,0,27.7371,0.75275,0.691329
-28.425,0.83502,0.82636,2,3,0,28.9695,0.596103,0.974781
-29.6104,0.908464,0.82636,2,3,0,30.7649,0.718817,0.992212
-29.8785,1,0.82636,1,1,0,30.0313,0.706159,0.994774
-30.3797,0.832966,0.82636,3,9,0,31.9257,0.552943,0.993874
-30.8055,0.920482,0.82636,2,7,0,32.7774,0.746294,0.00349787
-29.2303,1,0.82636,2,3,0,31.163,0.745803,0.0169849
-28.1894,0.88118,0.82636,2,7,0,31.2308,0.805662,0.342315
-29.8517,0.735721,0.82636,2,7,0,32.5496,0.633077,0.995411
-27.6873,0.86495,0.82636,1,3,0,32.511,0.738795,0.924908
-28.3464,0.964916,0.82636,2,3,0,28.5003,0.773318,0.921383
-25.9694,1,0.82636,2,3,0,28.0675,0.644138,0.310371
-25.9694,0.329256,0.82636,1,3,0,32.4361,0.644138,0.310371
-26.6614,0.851958,0.82636,2,3,0,27.3285,0.726899,0.795052
-26.711,0.990239,0.82636,2,3,0,27.2454,0.557595,0.332048
-27.2094,0.904627,0.82636,2,3,0,28.2548,0.599468,0.0880394
-28.4269,0.817351,0.82636,2,3,0,29.4574,0.785979,0.894963
-28.7739,0.965778,0.82636,1,1,0,29.0404,0.791242,0.915063
-26.5645,1,0.82636,2,3,0,28.758,0.649517,0.864847
-28.8342,0.889346,0.82636,2,3,0,29.3759,0.716102,0.016566
-27.0046,0.964505,0.82636,3,7,0,29.3166,0.545344,0.280993
-28.891,0.901148,0.82636,2,3,0,29.1116,0.496664,0.0932419
-26.7811,0.995163,0.82636,3,7,0,29.0462,0.563824,0.251678
-26.5874,1,0.82636,2,3,0,26.7945,0.731309,0.752197
-26.8268,0.971841,0.82636,3,11,0,27.522,0.623555,0.11072
-27.2796,0.756625,0.82636,3,11,0,29.8068,0.637576,0.937242
-27.8735,0.971576,0.82636,1,1,0,27.876,0.626962,0.964809
-28.6983,0.912654,0.82636,2,3,0,29.4703,0.765792,0.955466
-27.2412,0.997771,0.82636,3,7,0,29.1712,0.567457,0.12969
-26.6702,1,0.82636,2,3,0,27.544,0.657801,0.118614
-28.2465,0.683625,0.82636,2,3,0,29.5953,0.791622,0.158308
-26.2793,1,0.82636,2,3,0,28.0525,0.582144,0.424519
-26.4578,0.969133,0.82636,2,3,0,26.9532,0.633008,0.837533
-26.0915,0.97785,0.82636,2,3,0,26.7977,0.698107,0.687042
-26.018,0.994514,0.82636,2,3,0,26.1877,0.609096,0.419296
-26.4535,0.94528,0.82636,2,7,0,26.5283,0.740974,0.553873
-26.3247,0.973268,0.82636,3,11,0,26.9909,0.665643,0.181327
-26.0943,0.87214,0.82636,2,7,0,27.7863,0.607336,0.645699
-26.4731,0.912266,0.82636,2,3,0,27.0113,0.56628,0.551165
-27.0715,0.931099,0.82636,2,3,0,27.2949,0.771551,0.543745
-26.0975,0.994818,0.82636,2,7,0,27.0105,0.611101,0.331087
-25.8067,1,0.82636,2,3,0,26.049,0.667431,0.487563
-25.9949,0.964095,0.82636,1,3,0,26.0647,0.683589,0.319668
-25.8457,0.984948,0.82636,2,7,0,26.1942,0.672818,0.583512
-26.3068,0.955018,0.82636,2,3,0,26.3197,0.584893,0.359282
-26.2798,0.996775,0.82636,2,7,0,26.6641,0.727942,0.410584
-26.6799,0.933084,0.82636,2,3,0,27.2048,0.743337,0.712192
-26.4898,0.794584,0.82636,2,3,0,29.2793,0.66994,0.851035
-25.8363,0.980251,0.82636,2,7,0,26.8958,0.636635,0.511635
-26.5186,0.812947,0.82636,2,3,0,27.3206,0.745493,0.501519
-25.8898,0.995957,0.82636,2,7,0,26.4899,0.689952,0.478621
-26.1275,0.926139,0.82636,2,7,0,26.5299,0.651183,0.763502
-26.1275,0.669997,0.82636,1,3,0,29.023,0.651183,0.763502
-27.2827,0.776356,0.82636,2,3,0,27.99,0.523503,0.638038
-27.8693,0.959627,0.82636,2,3,0,28.1089,0.494214,0.522269
-26.2828,1,0.82636,2,7,0,27.6589,0.728715,0.578638
-26.2066,0.973386,0.82636,2,3,0,26.7232,0.722847,0.421488
-27.0146,0.878615,0.82636,2,3,0,27.4054,0.680298,0.915498
-26.5556,0.982928,0.82636,2,7,0,27.53,0.561354,0.572792
-29.8206,0.667755,0.82636,2,7,0,30.1286,0.84406,0.597005
-26.8783,0.879155,0.82636,2,3,0,31.5798,0.708091,0.879098
-25.8566,1,0.82636,2,3,0,26.7185,0.631983,0.526733
-26.0409,0.969702,0.82636,2,3,0,26.1572,0.609268,0.388919
-26.1039,0.912931,0.82636,2,7,0,26.7579,0.704897,0.339
-25.9509,0.986467,0.82636,2,3,0,26.3841,0.616783,0.439751
-27.4742,0.676564,0.82636,3,7,0,29.0743,0.672165,0.949876
-27.7527,0.854896,0.82636,2,7,0,29.9969,0.750469,0.0872674
-27.6603,0.995623,0.82636,2,7,0,29.3848,0.624251,0.955386
-29.9742,0.827801,0.82636,3,7,0,31.1111,0.760002,0.0105657
-30.8964,0.963998,0.82636,2,3,0,31.0154,0.789091,0.00879579
-32.5463,0.879605,0.82636,1,1,0,32.6109,0.815053,0.00412916
-30.7675,1,0.82636,1,1,0,32.4995,0.789747,0.0102203
-27.3236,1,0.82636,2,3,0,30.4885,0.618374,0.066173
-26.2612,0.971947,0.82636,3,13,0,27.9279,0.72856,0.537315
-26.3224,0.947788,0.82636,2,7,0,27.0382,0.61603,0.218532
-26.1493,0.99182,0.82636,3,15,0,26.6518,0.608013,0.686164
-26.53,0.90904,0.82636,4,19,0,27.4574,0.564766,0.605814
-27.9855,0.839666,0.82636,2,3,0,28.2902,0.802261,0.571487
-26.9785,0.826963,0.82636,2,3,0,30.6928,0.662039,0.916029
-26.9635,0.999043,0.82636,3,13,0,27.0612,0.668666,0.0861708
-25.8541,0.999539,0.82636,3,7,0,26.8162,0.635419,0.441122
-26.5217,0.802148,0.82636,1,3,0,27.33,0.652603,0.858371
-26.4807,0.981804,0.82636,2,3,0,26.9983,0.706932,0.805756
-31.0556,0.596249,0.82636,2,3,0,31.5986,0.856753,0.176412
-29.9154,1,0.82636,1,1,0,31.2508,0.832153,0.139363
-26.1219,0.922276,0.82636,1,3,0,30.3647,0.704327,0.324005
-25.8356,0.960563,0.82636,2,3,0,26.5585,0.639524,0.452168
-25.807,0.996325,0.82636,2,3,0,25.876,0.665617,0.530017
-26.864,0.745918,0.82636,1,3,0,27.8122,0.605279,0.122845
-26.1527,1,0.82636,2,3,0,26.9436,0.711334,0.653319
-29.9021,0.595705,0.82636,2,3,0,30.9717,0.839636,0.772382
-25.8394,1,0.82636,2,3,0,29.1791,0.636921,0.533937
-26.4652,0.88107,0.82636,1,3,0,26.7058,0.581952,0.283941
-26.8283,0.902722,0.82636,3,15,0,28.0495,0.712512,0.865213
-26.4434,0.99312,0.82636,4,15,0,27.0135,0.585408,0.275571
-26.7204,0.982362,0.82636,4,19,0,27.0124,0.588819,0.822936
-26.9789,0.942517,0.82636,2,3,0,27.5444,0.767216,0.432155
-26.7001,0.985045,0.82636,3,11,0,27.457,0.570498,0.753069
-26.9286,0.980677,0.82636,2,7,0,27.4506,0.740701,0.811506
-26.1803,1,0.82636,2,3,0,27.0608,0.640775,0.774164
-25.837,0.976318,0.82636,1,3,0,26.4908,0.678604,0.479566
-25.8204,1,0.82636,2,3,0,25.8362,0.673939,0.501772
-25.817,0.99989,0.82636,4,23,0,25.8357,0.654766,0.566542
-25.8474,0.996251,0.82636,2,7,0,25.8681,0.633706,0.486625
-25.8842,0.975834,0.82636,1,3,0,26.0561,0.673908,0.624419
-26.8854,0.805041,0.82636,2,3,0,27.4687,0.761242,0.38026
-26.5672,0.970332,0.82636,2,3,0,27.5946,0.730346,0.749741
-26.172,0.88031,0.82636,1,3,0,27.9194,0.590902,0.558343
-26.2944,0.993208,0.82636,2,3,0,26.3342,0.7264,0.372202
-26.0286,0.930322,0.82636,3,11,0,27.1326,0.610215,0.605647
-26.0623,0.99632,0.82636,3,11,0,26.23,0.604115,0.413949
-26.1037,0.993939,0.82636,2,7,0,26.3264,0.638685,0.254948
-26.0722,0.970805,0.82636,4,27,0,26.5688,0.612611,0.659285
-25.8553,0.85152,0.82636,2,3,0,27.4006,0.658975,0.38239
-25.8082,0.999953,0.82636,2,3,0,25.8608,0.649114,0.471012
-25.9473,0.969794,0.82636,1,3,0,26.0207,0.624464,0.617936
-25.949,0.943542,0.82636,1,3,0,26.4683,0.684259,0.353016
-26.4656,0.941077,0.82636,2,3,0,26.5956,0.664764,0.15186
-26.4461,0.982841,0.82636,2,7,0,26.9151,0.596863,0.228986
-26.3742,1,0.82636,2,3,0,26.5171,0.599055,0.246637
-26.0701,0.90445,0.82636,3,11,0,27.4898,0.673749,0.735267
-26.2134,0.978829,0.82636,2,7,0,26.417,0.586218,0.467822
-26.0367,0.999105,0.82636,2,7,0,26.2985,0.699609,0.357406
-26.3674,0.91028,0.82636,5,31,0,27.1614,0.727318,0.673594
-27.2756,0.91348,0.82636,3,15,0,27.8538,0.749307,0.147304
-26.2749,1,0.82636,2,3,0,27.527,0.689014,0.784783
-26.7879,0.969086,0.82636,3,15,0,27.0667,0.666061,0.895647
-27.6353,0.8438,0.82636,3,15,0,28.8125,0.728715,0.0676163
-26.2144,0.986487,0.82636,2,3,0,27.8815,0.72518,0.529243
-25.9252,0.999858,0.82636,2,7,0,26.258,0.644468,0.662654
-27.1481,0.492152,0.82636,3,7,0,31.2388,0.530192,0.637249
-27.1481,0.933918,0.82636,1,1,0,27.6687,0.530192,0.637249
-26.011,1,0.82636,2,3,0,27.0117,0.697733,0.632632
-25.9568,1,0.82636,2,3,0,26.0432,0.616256,0.434933
-25.8328,1,0.82636,2,3,0,25.9643,0.666444,0.416547
-26.1231,0.921504,0.82636,1,3,0,26.4055,0.595029,0.541585
-26.0725,0.88405,0.82636,2,7,0,27.0506,0.702732,0.348654
-25.8825,0.970909,0.82636,2,7,0,26.3598,0.631482,0.418989
-26.0373,0.906659,0.82636,2,3,0,26.6574,0.666503,0.272217
-25.8238,0.85583,0.82636,3,7,0,27.5632,0.643435,0.455162
-26.388,0.840681,0.82636,1,3,0,26.9968,0.669894,0.831156
-26.1814,0.932002,0.82636,2,3,0,27.4163,0.589129,0.467823
-26.6357,0.943602,0.82636,2,3,0,26.7868,0.745723,0.663507
-26.2287,0.841811,0.82636,1,3,0,28.4705,0.610662,0.265191
-26.5894,0.810029,0.82636,2,3,0,27.851,0.741846,0.323454
-28.5096,0.827355,0.82636,2,3,0,28.6385,0.56304,0.964947
-26.3342,1,0.82636,2,3,0,29.1408,0.593286,0.713125
-27.0584,0.954789,0.82636,4,15,0,27.1768,0.728257,0.127921
-27.1939,0.976685,0.82636,2,7,0,27.9441,0.539532,0.245593
-27.5124,0.987124,0.82636,3,7,0,28.2929,0.718822,0.0675491
-27.2145,0.906749,0.82636,3,7,0,29.1349,0.694743,0.926223
-26.2239,0.987423,0.82636,2,7,0,27.6893,0.716273,0.667196
-26.626,0.954319,0.82636,2,3,0,27.0019,0.689431,0.138289
-26.2387,1,0.82636,1,1,0,26.5805,0.680584,0.214119
-26.7631,0.961993,0.82636,5,31,0,26.9791,0.664899,0.892854
-26.8699,0.991076,0.82636,1,1,0,26.9482,0.67242,0.903509
-26.0265,0.996988,0.82636,2,3,0,26.8988,0.626239,0.315792
-28.366,0.734871,0.82636,2,3,0,28.8642,0.530386,0.926453
-29.3683,0.782825,0.82636,1,1,0,29.6554,0.479718,0.910812
-28.8538,1,0.82636,2,7,0,29.6406,0.817378,0.237711
-27.4376,1,0.82636,1,1,0,28.6744,0.776482,0.265108
-26.0875,1,0.82636,2,3,0,27.4924,0.665868,0.251481
-27.0845,0.920094,0.82636,2,3,0,27.279,0.593304,0.891681
-26.712,0.988507,0.82636,3,15,0,27.4879,0.696062,0.13116
-26.0553,0.950988,0.82636,2,3,0,27.3718,0.609426,0.373379
-26.1507,0.918615,0.82636,2,7,0,26.7655,0.701631,0.295406
-26.2979,0.964597,0.82636,2,3,0,26.6596,0.69644,0.222262
-25.9644,0.959112,0.82636,3,7,0,26.8824,0.695422,0.39814
-25.8729,0.980773,0.82636,2,3,0,26.201,0.631476,0.435056
-25.8173,0.85386,0.82636,2,3,0,27.1166,0.643681,0.476871
-27.1374,0.692363,0.82636,1,3,0,28.266,0.745544,0.839463
-26.3054,0.991756,0.82636,3,7,0,27.504,0.580093,0.577875
-25.8071,0.988157,0.82636,1,3,0,26.3959,0.655305,0.54533
-25.8412,0.986368,0.82636,1,3,0,25.9081,0.668676,0.409946
-25.8412,0.883354,0.82636,2,3,0,26.6765,0.668676,0.409946
-25.9012,0.943092,0.82636,2,3,0,26.3379,0.624802,0.443333
-27.8739,0.789893,0.82636,2,7,0,27.8818,0.778834,0.840607
-27.1841,1,0.82636,3,15,0,28.1052,0.524682,0.46564
-26.2579,0.894737,0.82636,2,3,0,28.3202,0.655721,0.803387
-26.1543,1,0.82636,1,1,0,26.2734,0.662795,0.772997
-25.8029,0.980435,0.82636,2,3,0,26.4286,0.650911,0.510367
-25.8365,0.995218,0.82636,2,3,0,25.8423,0.651195,0.408061
-25.8365,0.547686,0.82636,1,3,0,29.2246,0.651195,0.408061
-25.8606,0.998401,0.82636,2,3,0,25.8707,0.63845,0.412855
-26.3313,0.881869,0.82636,1,3,0,26.7738,0.606767,0.762048
-26.0256,1,0.82636,1,1,0,26.2781,0.626806,0.685329
-26.3737,0.964216,0.82636,2,3,0,26.5431,0.678185,0.822964
-25.9351,0.980594,0.82636,2,3,0,26.7504,0.619349,0.438381
-25.9351,0.425941,0.82636,1,3,0,30.9369,0.619349,0.438381
-25.9892,0.927144,0.82636,2,7,0,26.4909,0.70384,0.469877
-26.0621,0.984974,0.82636,2,3,0,26.252,0.669327,0.263773
-26.7046,0.811177,0.82636,1,3,0,27.8745,0.743478,0.722607
-26.644,0.960651,0.82636,2,3,0,27.4923,0.710311,0.835868
-26.7287,0.969138,0.82636,3,11,0,27.4625,0.654842,0.111003
-26.1092,0.969184,0.82636,2,7,0,27.3488,0.711636,0.387137
-27.2324,0.857051,0.82636,2,3,0,27.5825,0.718287,0.908869
-27.847,0.99565,0.82636,2,7,0,28.0184,0.606326,0.0417152
-26.6896,1,0.82636,2,3,0,27.8166,0.695734,0.865686
