# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 3673745129
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-27.023,0.868375,0.776191,2,3,0,27.1675,0.724625,0.126111
-26.9543,0.992097,0.776191,2,7,0,27.2187,0.580605,0.851137
-26.645,1,0.776191,2,3,0,27.0707,0.693636,0.13931
-28.5878,0.831734,0.776191,4,15,0,30.1585,0.505227,0.895808
-26.7438,1,0.776191,3,7,0,28.3896,0.61621,0.871603
-28.8823,0.929569,0.776191,2,3,0,29.2696,0.537281,0.037053
-27.6185,1,0.776191,1,1,0,28.7694,0.582447,0.068483
-27.6539,0.966279,0.776191,3,15,0,29.1781,0.785421,0.72272
-27.8096,0.950982,0.776191,2,3,0,29.0434,0.797487,0.46243
-26.621,0.994757,0.776191,2,3,0,27.9548,0.74222,0.691444
-27.0311,0.956256,0.776191,2,3,0,27.5258,0.754118,0.227672
-26.4298,1,0.776191,1,1,0,26.9314,0.733171,0.339168
-27.199,0.80007,0.776191,4,15,0,28.994,0.585393,0.104762
-26.6418,1,0.776191,1,1,0,27.176,0.587377,0.200243
-26.0208,0.886846,0.776191,2,3,0,27.9834,0.687142,0.314513
-28.3981,0.694574,0.776191,2,3,0,29.4863,0.798579,0.172995
-27.2804,1,0.776191,2,3,0,28.5631,0.746308,0.137219
-27.9595,0.970169,0.776191,2,3,0,27.9932,0.521453,0.85715
-26.814,1,0.776191,2,3,0,28.2716,0.712912,0.137761
-25.8724,0.955798,0.776191,1,3,0,27.4772,0.636396,0.593732
-26.6694,0.774233,0.776191,2,3,0,27.5603,0.715622,0.170179
-25.848,0.981262,0.776191,1,3,0,26.7813,0.657304,0.389942
-25.8669,0.993163,0.776191,2,7,0,25.9544,0.685049,0.466183
-26.0049,0.849347,0.776191,2,3,0,26.6811,0.619882,0.645451
-25.8763,0.962123,0.776191,1,3,0,26.3979,0.687013,0.532487
-25.9669,0.946075,0.776191,1,3,0,26.2284,0.644627,0.311188
-27.02,0.864277,0.776191,2,7,0,27.031,0.692664,0.909989
-26.7435,0.998216,0.776191,2,3,0,27.4115,0.719151,0.162952
-26.9416,0.999146,0.776191,2,3,0,27.2742,0.756256,0.277952
-28.1051,0.895823,0.776191,3,11,0,28.7504,0.770873,0.903976
-28.8105,0.940517,0.776191,1,1,0,28.9564,0.776286,0.948201
-26.3981,0.897466,0.776191,4,31,0,31.4381,0.596716,0.246013
-25.8986,0.966257,0.776191,1,3,0,26.8291,0.679461,0.379229
-25.8986,0.935144,0.776191,1,3,0,26.5706,0.679461,0.379229
-26.8079,0.709859,0.776191,1,3,0,27.5515,0.66564,0.898049
-25.8705,1,0.776191,2,3,0,26.7038,0.6867,0.504628
-25.9828,0.924158,0.776191,2,3,0,26.5699,0.703301,0.52121
-26.4472,0.852968,0.776191,2,3,0,26.7179,0.650915,0.844673
-25.8796,0.995227,0.776191,1,3,0,26.3449,0.658278,0.639721
-25.9029,0.921664,0.776191,2,3,0,26.4372,0.684773,0.398742
-25.9029,0.714985,0.776191,1,3,0,27.0716,0.684773,0.398742
-26.2853,0.884907,0.776191,1,3,0,27.159,0.580306,0.541864
-26.2853,0.716218,0.776191,2,3,0,27.6718,0.580306,0.541864
-25.9061,0.997831,0.776191,2,3,0,26.3425,0.628747,0.403628
-26.9655,0.887451,0.776191,2,3,0,27.0355,0.754086,0.749706
-26.3653,0.794339,0.776191,2,3,0,30.096,0.57795,0.381225
-26.1084,0.965871,0.776191,2,7,0,26.6959,0.709688,0.630425
-25.81,0.996152,0.776191,2,3,0,26.2115,0.661907,0.550747
-25.9366,0.959425,0.776191,2,3,0,26.1558,0.697106,0.472661
-27.5833,0.773407,0.776191,3,15,0,29.1611,0.787443,0.648126
-26.0788,0.975468,0.776191,2,3,0,28.0566,0.613741,0.330707
-25.8582,0.986156,0.776191,1,3,0,26.2822,0.670548,0.39382
-27.2368,0.732737,0.776191,1,3,0,28.1235,0.554472,0.164841
-26.0361,0.988143,0.776191,2,3,0,27.7106,0.661899,0.270554
-27.1264,0.626368,0.776191,1,3,0,28.5679,0.594992,0.898665
-26.4913,1,0.776191,1,1,0,27.0582,0.62018,0.830978
-27.3139,0.862154,0.776191,2,3,0,28.6627,0.77791,0.354657
-29.0163,0.756009,0.776191,4,31,0,30.6283,0.476496,0.148103
-27.2717,1,0.776191,2,3,0,29.1295,0.747893,0.856541
-26.3564,1,0.776191,2,3,0,27.2992,0.695267,0.202918
-26.5835,0.799763,0.776191,1,3,0,28.3786,0.609895,0.835467
-26.09,0.878041,0.776191,3,7,0,28.026,0.71418,0.457951
-26.3227,0.934402,0.776191,3,11,0,26.6429,0.577254,0.541141
-26.4818,0.981218,0.776191,3,15,0,26.5827,0.585086,0.739118
-26.7845,0.833625,0.776191,2,7,0,28.6205,0.699863,0.875593
-27.1089,0.966879,0.776191,1,1,0,27.1945,0.697362,0.915547
-27.3775,0.972912,0.776191,1,1,0,27.5068,0.708744,0.930222
-29.3915,0.975507,0.776191,3,7,0,29.6511,0.549493,0.0176196
-26.4251,0.925387,0.776191,3,7,0,30.3053,0.656236,0.158845
-26.0558,0.972917,0.776191,1,3,0,27.1091,0.658182,0.738219
-26.0351,0.803641,0.776191,2,7,0,27.5207,0.682348,0.70552
-25.8588,0.897258,0.776191,2,3,0,26.7639,0.631383,0.474909
-25.887,0.987664,0.776191,2,3,0,25.9507,0.638426,0.617874
-25.8883,0.999605,0.776191,2,3,0,25.9261,0.64118,0.372965
-26.3237,0.916868,0.776191,2,3,0,26.4944,0.682854,0.193442
-25.8268,1,0.776191,2,3,0,26.2921,0.675955,0.488966
-26.2799,0.889763,0.776191,1,3,0,26.9137,0.580828,0.455453
-26.9647,0.852979,0.776191,2,3,0,27.5477,0.607931,0.106743
-25.8237,1,0.776191,2,3,0,26.748,0.672066,0.545229
-26.3332,0.863407,0.776191,1,3,0,26.5335,0.634118,0.81074
-25.9673,1,0.776191,2,3,0,26.3373,0.693632,0.382196
-26.3126,0.843515,0.776191,2,3,0,26.9531,0.596465,0.717885
-26.4318,0.98014,0.776191,2,5,0,26.632,0.626345,0.825573
-26.1545,0.976407,0.776191,3,11,0,27.0207,0.690306,0.258978
-26.2962,0.956531,0.776191,2,7,0,26.8794,0.592108,0.686888
-25.8461,1,0.776191,2,3,0,26.3202,0.642954,0.584745
-26.2127,0.947339,0.776191,2,3,0,26.255,0.639191,0.217249
-26.3128,0.95915,0.776191,3,15,0,26.852,0.689299,0.79516
-26.641,0.984432,0.776191,2,3,0,26.8346,0.729651,0.221799
-27.2747,0.953261,0.776191,3,15,0,27.7437,0.733379,0.108323
-27.3432,0.974874,0.776191,2,3,0,28.4363,0.673642,0.057824
-25.8941,0.96078,0.776191,2,3,0,27.8285,0.623736,0.495066
-25.8022,0.989932,0.776191,1,3,0,26.0003,0.664658,0.501607
-26.5908,0.855305,0.776191,1,3,0,27.1129,0.745934,0.375109
-25.999,1,0.776191,2,3,0,26.6335,0.702771,0.574266
-26.6882,0.767751,0.776191,2,3,0,27.239,0.684027,0.124416
-26.3141,0.971426,0.776191,2,7,0,27.0829,0.728669,0.382297
-26.0419,0.996348,0.776191,2,3,0,26.4438,0.604546,0.557473
-26.2108,0.866458,0.776191,1,3,0,26.9094,0.672496,0.214599
-26.0157,1,0.776191,1,1,0,26.1921,0.678341,0.296381
-26.1377,0.986334,0.776191,2,3,0,26.362,0.718716,0.464239
-26.3263,0.990048,0.776191,2,3,0,26.358,0.731162,0.592256
-26.407,0.913251,0.776191,2,7,0,27.0161,0.570419,0.478922
-27.1928,0.873423,0.776191,2,7,0,27.7746,0.766009,0.260606
-26.8434,1,0.776191,1,1,0,27.2058,0.758038,0.357373
-26.646,1,0.776191,1,1,0,26.8955,0.746708,0.341465
-26.2426,0.945806,0.776191,2,3,0,27.1887,0.697886,0.755803
-27.2227,0.909608,0.776191,3,15,0,27.8184,0.538485,0.24207
-27.5579,0.888687,0.776191,2,3,0,28.9622,0.589895,0.0668029
-27.3805,0.979957,0.776191,2,7,0,28.0905,0.66564,0.945369
-26.4692,0.988671,0.776191,2,7,0,27.7154,0.565914,0.518562
-26.532,0.975454,0.776191,3,7,0,26.9086,0.742428,0.373626
-26.247,0.898928,0.776191,3,15,0,27.3014,0.607485,0.732098
-26.6452,0.926017,0.776191,1,1,0,26.6758,0.605545,0.840851
-26.8267,0.995465,0.776191,2,3,0,27.4096,0.673123,0.101496
-26.4881,0.954063,0.776191,2,3,0,27.904,0.586897,0.749508
-26.4515,0.989422,0.776191,2,3,0,26.9568,0.709806,0.209324
-26.4515,0.943559,0.776191,1,1,0,26.8397,0.709806,0.209324
-27.0522,0.927144,0.776191,2,3,0,27.9025,0.54253,0.718316
-26.4588,1,0.776191,3,7,0,27.0281,0.726986,0.275866
-26.305,1,0.776191,1,1,0,26.4884,0.717357,0.293155
-29.0191,0.786345,0.776191,2,3,0,29.1782,0.824737,0.701122
-30.4661,0.866954,0.776191,1,1,0,30.5287,0.852315,0.722224
-27.9162,0.919855,0.776191,2,3,0,31.7345,0.681111,0.0325646
-26.5215,0.962407,0.776191,3,11,0,28.2056,0.56674,0.37414
-26.0668,0.984553,0.776191,2,3,0,26.7111,0.703404,0.642658
-26.3009,0.951005,0.776191,3,11,0,26.5912,0.665933,0.812924
-26.5874,0.959768,0.776191,2,3,0,27.1844,0.577928,0.747063
-26.0708,0.88301,0.776191,1,3,0,28.0161,0.69665,0.319036
-26.8952,0.814685,0.776191,2,3,0,28.1527,0.757336,0.687269
-26.0098,0.934208,0.776191,3,15,0,27.9937,0.687053,0.320752
-27.7271,0.506753,0.776191,3,7,0,30.313,0.674711,0.961275
-27.7731,0.984889,0.776191,2,7,0,27.931,0.613733,0.0424736
-26.3661,1,0.776191,2,3,0,27.8294,0.584102,0.676285
-27.163,0.803981,0.776191,3,11,0,27.9197,0.665765,0.931041
-26.3718,1,0.776191,2,3,0,27.1608,0.689362,0.81048
-26.2492,1,0.776191,1,1,0,26.4148,0.687763,0.77907
-26.5844,0.987515,0.776191,2,3,0,26.8408,0.742565,0.334421
-27.1995,0.873338,0.776191,2,3,0,27.9944,0.742789,0.14054
-26.0609,1,0.776191,2,3,0,27.1478,0.689962,0.300791
-26.6828,0.848875,0.776191,2,3,0,27.785,0.746195,0.68767
-26.1461,0.952809,0.776191,2,3,0,27.2277,0.593992,0.430431
-25.8191,0.965641,0.776191,1,3,0,26.5157,0.669989,0.545523
-26.0085,0.949441,0.776191,1,3,0,26.0909,0.642564,0.70828
-26.0421,0.999655,0.776191,2,3,0,26.1904,0.606783,0.411119
-27.8822,0.802375,0.776191,2,3,0,28.1015,0.787817,0.781043
-26.0048,1,0.776191,2,3,0,27.9021,0.69156,0.659564
-26.556,0.884604,0.776191,2,3,0,26.8745,0.6407,0.860411
-26.4705,0.737973,0.776191,3,7,0,29.646,0.594047,0.769927
-26.1466,0.97316,0.776191,2,3,0,26.9886,0.656068,0.228926
-26.2281,0.978671,0.776191,2,3,0,26.5523,0.62341,0.765861
-26.1359,0.998227,0.776191,2,3,0,26.5066,0.646816,0.235816
-26.0096,0.976195,0.776191,2,3,0,26.4617,0.628802,0.318343
-25.9416,0.96607,0.776191,2,3,0,26.3967,0.652527,0.68123
-26.2476,0.873915,0.776191,1,3,0,26.7676,0.681149,0.212165
-27.223,0.936102,0.776191,2,7,0,27.2927,0.721049,0.904544
-25.9145,1,0.776191,2,3,0,26.9513,0.648693,0.339255
-26.5878,0.87414,0.776191,1,3,0,26.6209,0.637857,0.135814
-26.1524,0.99532,0.776191,2,3,0,26.7964,0.592614,0.554275
-29.4412,0.446271,0.776191,2,3,0,30.7392,0.501982,0.0449158
-28.6879,0.980339,0.776191,4,19,0,29.7719,0.565653,0.0280369
-26.2457,0.84174,0.776191,3,7,0,29.4782,0.691483,0.771324
-27.8747,0.784692,0.776191,2,7,0,27.9996,0.66636,0.0326017
-26.9395,1,0.776191,2,3,0,28.0477,0.702716,0.106822
-27.1911,1,0.776191,2,3,0,27.615,0.664329,0.933226
-27.3792,0.988221,0.776191,1,1,0,27.5281,0.653264,0.945487
-27.7146,0.981017,0.776191,2,7,0,27.9751,0.718202,0.0540093
-28.9421,0.911338,0.776191,1,1,0,28.9552,0.747209,0.023384
-27.9505,1,0.776191,1,1,0,28.9196,0.735962,0.0539901
-28.3948,0.999052,0.776191,4,19,0,28.6622,0.730484,0.0312016
-27.1786,1,0.776191,2,3,0,29.025,0.600802,0.0898753
-27.1056,0.968266,0.776191,4,19,0,28.6457,0.538038,0.294951
-26.4345,1,0.776191,1,1,0,26.9937,0.574812,0.355265
-28.3093,0.682084,0.776191,2,3,0,28.8368,0.647207,0.0209307
-26.4133,1,0.776191,2,3,0,28.357,0.686811,0.176517
-26.657,0.954286,0.776191,4,23,0,27.3604,0.687987,0.867946
-27.0566,0.948904,0.776191,2,3,0,27.9564,0.734323,0.141964
-28.2532,0.866098,0.776191,1,1,0,28.2609,0.764576,0.069414
-28.2951,0.996138,0.776191,3,15,0,28.454,0.542209,0.937358
-26.0507,1,0.776191,2,3,0,28.1262,0.699661,0.653131
-27.519,0.680033,0.776191,3,11,0,29.6908,0.767221,0.172918
-27.4056,0.996473,0.776191,3,11,0,28.3083,0.572077,0.0998873
-28.1845,0.973578,0.776191,2,3,0,28.2515,0.557144,0.0540974
-28.6808,0.873004,0.776191,2,7,0,30.6855,0.820941,0.481477
-27.5779,1,0.776191,1,1,0,28.5782,0.790012,0.549165
-28.1532,0.935835,0.776191,1,1,0,28.2468,0.806926,0.42473
-25.814,0.901756,0.776191,1,3,0,29.8227,0.662735,0.441762
-25.8071,0.996289,0.776191,2,3,0,25.8458,0.662555,0.541412
-26.0085,0.965535,0.776191,2,3,0,26.1352,0.705791,0.5394
-26.5405,0.88893,0.776191,2,7,0,26.8143,0.592079,0.785473
-26.3115,1,0.776191,1,1,0,26.5521,0.592589,0.698058
-26.4815,0.99746,0.776191,2,3,0,26.6553,0.565093,0.477496
-26.5963,0.929149,0.776191,3,15,0,27.4781,0.749081,0.55722
-26.4309,0.990201,0.776191,2,3,0,26.842,0.719258,0.751652
-27.571,0.746338,0.776191,2,3,0,28.3972,0.652958,0.955459
-26.9733,1,0.776191,2,3,0,27.7861,0.695597,0.903144
-25.9439,0.996615,0.776191,2,3,0,26.9561,0.696077,0.565894
-26.0065,0.991416,0.776191,3,15,0,26.0631,0.616854,0.630673
-26.0065,0.809382,0.776191,2,7,0,27.1988,0.616854,0.630673
-26.2191,0.786281,0.776191,2,3,0,27.2301,0.661382,0.207269
-27.6272,0.902517,0.776191,2,7,0,27.6613,0.742474,0.914326
-26.8908,0.981511,0.776191,3,11,0,28.527,0.570862,0.188419
-26.287,0.980518,0.776191,2,3,0,27.4295,0.602674,0.731917
-26.2366,1,0.776191,2,3,0,26.5271,0.610819,0.261495
-26.3633,0.900808,0.776191,3,15,0,27.6566,0.725698,0.684079
-26.6534,0.972218,0.776191,2,3,0,27.0036,0.745869,0.326555
-26.4008,0.922681,0.776191,2,7,0,27.3592,0.570917,0.524502
-26.4071,0.972559,0.776191,2,7,0,26.8818,0.737388,0.424975
-26.5744,0.962175,0.776191,2,3,0,27.0473,0.576085,0.732547
-27.4065,0.957914,0.776191,2,3,0,27.5081,0.520759,0.6845
-30.1791,0.625334,0.776191,2,3,0,31.3888,0.795942,0.977381
-27.179,1,0.776191,2,3,0,30.5316,0.7731,0.635962
-27.3486,0.885042,0.776191,3,11,0,28.3096,0.727019,0.909764
-26.521,1,0.776191,2,3,0,27.5889,0.744393,0.57309
-27.4166,0.611611,0.776191,2,3,0,29.0854,0.689655,0.0574155
-26.1769,0.988406,0.776191,2,3,0,27.5114,0.719356,0.404771
-26.3535,0.788736,0.776191,2,3,0,28.3885,0.735125,0.531126
-26.1701,0.980423,0.776191,2,3,0,26.6616,0.703486,0.293248
-25.8959,0.984325,0.776191,2,3,0,26.3517,0.656087,0.34779
-25.9371,0.885547,0.776191,3,15,0,27.2555,0.685216,0.633507
-25.9187,1,0.776191,2,7,0,25.9561,0.630829,0.379356
-25.9234,0.929313,0.776191,2,3,0,26.3543,0.677891,0.647167
-26.4766,0.948772,0.776191,2,3,0,26.4987,0.601558,0.206631
-27.7434,0.711461,0.776191,2,3,0,28.8818,0.655519,0.962859
-29.4108,1,0.776191,2,3,0,29.4388,0.644564,0.00689482
-28.5956,1,0.776191,1,1,0,29.449,0.664225,0.0155378
-27.222,0.92534,0.776191,3,7,0,29.5024,0.593,0.906889
-26.5688,1,0.776191,2,3,0,27.2006,0.629784,0.855696
-26.6454,0.990608,0.776191,2,7,0,27.1179,0.570928,0.266037
-26.3795,1,0.776191,2,3,0,26.9532,0.618557,0.802245
-27.1313,0.930987,0.776191,2,3,0,27.6267,0.530337,0.375182
-26.8356,0.856341,0.776191,3,15,0,28.725,0.550609,0.676353
-28.2802,0.911239,0.776191,2,3,0,28.3358,0.806848,0.311774
-26.0294,0.928455,0.776191,2,3,0,29.7101,0.690383,0.68008
-25.8745,1,0.776191,1,1,0,25.9952,0.67942,0.59427
-27.1518,0.852754,0.776191,2,3,0,27.338,0.765881,0.723196
-27.3573,0.911224,0.776191,2,3,0,28.5728,0.659002,0.944302
-25.8617,0.976105,0.776191,1,3,0,27.8591,0.679136,0.422294
-28.1996,0.496107,0.776191,2,3,0,29.3464,0.691046,0.0255889
-26.1866,0.861863,0.776191,2,7,0,29.6178,0.593087,0.388627
-26.7699,0.855111,0.776191,2,3,0,27.0807,0.622266,0.119205
-26.6146,0.999002,0.776191,2,3,0,26.9959,0.699618,0.848035
-26.5887,0.999256,0.776191,2,7,0,26.6446,0.623319,0.146585
-26.9116,0.997509,0.776191,2,3,0,27.1595,0.622856,0.898981
-27.1718,0.965306,0.776191,2,3,0,28.0954,0.726303,0.891098
-27.164,1,0.776191,2,3,0,27.5535,0.752844,0.815956
-26.5133,0.988871,0.776191,2,7,0,27.4556,0.577573,0.28644
-26.0715,0.99605,0.776191,3,7,0,26.6389,0.68713,0.712295
-26.622,0.814657,0.776191,2,3,0,27.8639,0.72933,0.226387
-26.5448,1,0.776191,2,7,0,27.0001,0.598587,0.80438
-26.0771,1,0.776191,1,1,0,26.4493,0.61384,0.668619
-25.7996,0.993722,0.776191,1,3,0,26.1611,0.659142,0.516751
-28.551,0.421161,0.776191,1,3,0,30.3911,0.75551,0.041243
-29.871,0.928028,0.776191,1,1,0,29.9056,0.77097,0.0151098
-26.6627,0.984709,0.776191,2,3,0,29.8683,0.553836,0.444729
-26.4891,0.952024,0.776191,4,15,0,27.2403,0.723462,0.245523
-25.8888,0.996585,0.776191,2,7,0,26.5099,0.624803,0.487463
-26.2945,0.921513,0.776191,2,3,0,26.5563,0.731337,0.490659
-29.3704,0.436852,0.776191,3,7,0,30.4356,0.657515,0.00707434
-26.8223,0.966563,0.776191,2,3,0,29.6819,0.554204,0.298174
-26.9012,0.986539,0.776191,1,1,0,27.0631,0.549494,0.297097
-28.0741,0.803329,0.776191,1,1,0,28.1061,0.516764,0.14022
-26.8919,1,0.776191,2,3,0,28.4839,0.714524,0.87184
-25.8626,0.939494,0.776191,3,7,0,27.4619,0.630693,0.528624
-26.3258,0.731693,0.776191,2,3,0,27.3923,0.703443,0.769629
-26.3103,0.974046,0.776191,2,3,0,26.8224,0.731725,0.55137
-26.7741,0.962744,0.776191,2,3,0,26.8461,0.752038,0.322099
-26.6462,0.739193,0.776191,1,3,0,29.5606,0.619868,0.859829
-27.9618,0.918458,0.776191,3,11,0,28.067,0.656424,0.970385
-28.0568,0.973962,0.776191,3,15,0,29.3119,0.750884,0.0632243
-27.0996,1,0.776191,2,3,0,28.0166,0.746531,0.172001
-26.7438,1,0.776191,2,3,0,27.4379,0.695612,0.125902
-26.2152,1,0.776191,2,3,0,26.9564,0.638301,0.217347
-26.2739,0.848543,0.776191,2,3,0,27.9199,0.710173,0.272786
-26.1694,1,0.776191,2,3,0,26.2988,0.710325,0.328355
-28.8397,0.767975,0.776191,2,3,0,29.2162,0.498908,0.0928888
-27.1211,1,0.776191,2,3,0,29.9292,0.764887,0.280458
-27.4357,0.951471,0.776191,1,1,0,27.5505,0.772991,0.232824
-27.2723,0.977992,0.776191,3,7,0,28.0027,0.532026,0.730083
-26.1086,0.973778,0.776191,2,3,0,27.5663,0.598343,0.577775
-26.1264,0.936649,0.776191,3,7,0,26.8555,0.717163,0.553081
-26.6906,0.938082,0.776191,2,3,0,26.9381,0.551588,0.468812
-25.8661,0.905919,0.776191,2,3,0,27.5767,0.685793,0.507303
-25.8277,0.975644,0.776191,2,3,0,26.0988,0.675566,0.474639
-25.9223,0.981022,0.776191,2,3,0,25.9825,0.630483,0.377411
-25.9814,0.984976,0.776191,1,1,0,25.998,0.630372,0.331455
-26.2684,0.891984,0.776191,3,15,0,27.2219,0.705066,0.744186
-26.1686,0.976443,0.776191,2,3,0,26.6492,0.720204,0.568169
-26.0045,0.901539,0.776191,1,3,0,27.3254,0.610332,0.425485
-27.4372,0.857327,0.776191,3,7,0,27.7332,0.785121,0.557228
-27.6261,0.794776,0.776191,2,7,0,29.0994,0.605678,0.947075
-27.8527,0.912783,0.776191,2,3,0,29.3728,0.535516,0.883109
-26.9991,1,0.776191,1,1,0,27.7596,0.565649,0.820126
-25.8635,0.957647,0.776191,1,3,0,27.5147,0.670348,0.612442
-27.1659,0.688172,0.776191,1,3,0,27.5951,0.626231,0.925261
-25.8223,0.953068,0.776191,2,3,0,28.0093,0.656695,0.576733
-25.8942,0.980227,0.776191,2,3,0,26.0081,0.630917,0.406158
-25.8942,0.72304,0.776191,1,3,0,27.6065,0.630917,0.406158
-25.8973,0.928959,0.776191,2,3,0,26.342,0.68867,0.563933
-25.9823,0.992899,0.776191,3,7,0,25.9897,0.691595,0.642489
-26.3114,0.806498,0.776191,4,15,0,28.499,0.700612,0.227686
-26.2062,0.980383,0.776191,2,3,0,26.8249,0.677071,0.77999
-28.7199,0.570002,0.776191,2,3,0,30.9383,0.748961,0.969635
-26.0945,1,0.776191,2,3,0,28.2719,0.700146,0.320121
-27.1945,0.616081,0.776191,1,3,0,29.069,0.614177,0.921534
-27.5529,0.961541,0.776191,1,1,0,27.6725,0.597053,0.937876
-27.1137,0.990796,0.776191,2,3,0,27.8099,0.721073,0.108009
-27.6555,0.956256,0.776191,4,19,0,28.4244,0.529471,0.170075
-26.2663,0.940478,0.776191,2,3,0,28.946,0.63564,0.794759
-26.5765,0.981569,0.776191,2,3,0,26.9356,0.570911,0.70191
-26.4662,0.594338,0.776191,3,15,0,28.9569,0.737142,0.356693
-26.2992,0.745745,0.776191,2,3,0,28.5151,0.655188,0.186303
-27.0957,0.892007,0.776191,2,3,0,28.001,0.541605,0.269638
-26.1012,0.78284,0.776191,2,3,0,29.8109,0.642059,0.747852
-25.9419,0.964532,0.776191,1,3,0,26.4742,0.698244,0.506305
-27.0582,0.883089,0.776191,2,3,0,27.2092,0.764348,0.694137
-25.9188,0.922307,0.776191,2,3,0,27.8183,0.620059,0.471037
-27.3274,0.829905,0.776191,3,7,0,27.4965,0.765893,0.213606
-27.5073,0.767538,0.776191,2,3,0,31.2407,0.77916,0.734496
-26.3522,1,0.776191,2,3,0,27.6105,0.662049,0.174247
-26.3522,0.675437,0.776191,2,3,0,29.9905,0.662049,0.174247
-26.2981,1,0.776191,2,3,0,26.5018,0.621072,0.783769
-25.9914,0.933609,0.776191,1,3,0,27.0486,0.694354,0.364319
-26.8077,0.859357,0.776191,4,23,0,27.9944,0.5512,0.664591
-26.3586,0.876399,0.776191,2,3,0,28.5091,0.692353,0.802668
-26.7084,0.982399,0.776191,2,3,0,26.7622,0.712065,0.845137
-26.3329,0.986571,0.776191,2,7,0,27.119,0.576526,0.544156
-25.8123,1,0.776191,2,3,0,26.2828,0.645199,0.511645
-26.135,0.750616,0.776191,2,3,0,27.4224,0.613703,0.298272
-26.9663,0.91274,0.776191,2,3,0,27.1855,0.554215,0.762364
-27.393,0.899622,0.776191,2,3,0,28.6458,0.514802,0.462102
-27.7048,0.973509,0.776191,2,3,0,28.0354,0.511099,0.729243
-28.2638,0.988513,0.776191,3,11,0,28.3035,0.786477,0.12887
-26.3794,1,0.776191,2,3,0,28.1502,0.705561,0.780875
-26.9339,0.924566,0.776191,2,3,0,27.4039,0.591732,0.131374
-27.2279,0.976128,0.776191,3,11,0,27.7077,0.74994,0.158385
-26.0696,1,0.776191,2,3,0,27.4403,0.645741,0.26119
-26.0696,0.388112,0.776191,3,7,0,29.9545,0.645741,0.26119
-26.1171,0.92704,0.776191,1,3,0,26.7463,0.669758,0.756982
-27.6385,0.825801,0.776191,2,7,0,27.6634,0.621192,0.0464866
-26.0437,0.99737,0.776191,2,3,0,27.4998,0.602831,0.508995
-27.0652,0.6296,0.776191,1,3,0,29.6549,0.762855,0.285364
-26.1298,0.97861,0.776191,3,7,0,27.3239,0.618296,0.714502
-27.6138,0.863079,0.776191,2,3,0,27.8536,0.530203,0.823916
-27.2602,1,0.776191,1,1,0,27.7714,0.55868,0.852218
-26.5774,0.993669,0.776191,2,7,0,27.4786,0.627545,0.144671
-26.0824,1,0.776191,2,3,0,26.5483,0.657998,0.25137
-26.0234,0.923412,0.776191,2,3,0,26.8364,0.696124,0.651759
-26.2201,0.979399,0.776191,2,3,0,26.3136,0.592196,0.365369
-25.9774,0.912616,0.776191,2,3,0,26.8508,0.702774,0.512953
-26.0314,0.919477,0.776191,1,3,0,26.8364,0.612594,0.626493
-26.255,0.961906,0.776191,1,1,0,26.2684,0.590078,0.645095
-28.0633,0.658628,0.776191,2,3,0,28.4432,0.679241,0.972231
-26.1799,0.983307,0.776191,2,3,0,28.4779,0.624233,0.750358
-26.2196,0.991824,0.776191,1,1,0,26.2937,0.62449,0.764976
-26.7309,0.965792,0.776191,2,7,0,26.8491,0.611192,0.135947
-27.1939,0.95107,0.776191,2,3,0,27.965,0.52819,0.642582
-26.2242,0.981544,0.776191,2,3,0,27.4823,0.604812,0.288138
-26.467,0.975316,0.776191,3,11,0,26.7066,0.603489,0.795406
-28.2419,0.784857,0.776191,2,3,0,28.8064,0.754999,0.943491
-28.3488,1,0.776191,3,11,0,29.2273,0.63377,0.0209091
-28.8593,0.804337,0.776191,3,7,0,29.3119,0.680356,0.987614
-26.7224,1,0.776191,2,3,0,29.0161,0.708022,0.145221
-27.726,0.963256,0.776191,2,3,0,27.7261,0.727255,0.0600656
-26.9623,1,0.776191,2,3,0,27.6951,0.72491,0.136036
-26.2945,1,0.776191,1,1,0,26.851,0.705737,0.24811
-26.6041,0.913013,0.776191,2,3,0,27.1959,0.659132,0.128118
-27.4997,0.563394,0.776191,1,3,0,30.7496,0.698868,0.943977
-28.3077,0.973998,0.776191,3,15,0,28.8543,0.561731,0.955855
-26.0932,1,0.776191,2,3,0,28.3513,0.602885,0.61077
-25.9567,0.996616,0.776191,2,3,0,26.2029,0.619513,0.403522
