# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = heights_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = heights_2.data.R
# init = 2 (Default)
# random
#   seed = 591787621
# output
#   file = heights_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,sigma,mu
-891.499,0.914138,0.76115,3,7,0,892.122,8.12992,154.342
-891.779,0.97216,0.76115,1,1,0,891.851,8.20966,154.393
-890.773,0.858265,0.76115,3,15,0,894.13,7.53145,154.621
-890.783,0.968965,0.76115,2,3,0,891.092,7.62897,154.345
-898.074,0.568969,0.76115,2,3,0,898.244,6.73714,154.773
-890.765,1,0.76115,2,3,0,897.224,7.57089,154.438
-891.627,0.940945,0.76115,3,15,0,891.847,7.32634,154.536
-891.437,0.989961,0.76115,3,13,0,891.929,8.15711,154.536
-891.146,0.984157,0.76115,2,3,0,891.853,7.97459,154.253
-890.989,0.975366,0.76115,2,7,0,891.562,8.03839,154.659
-890.988,0.920566,0.76115,3,7,0,892.171,7.72607,155.013
-891.263,0.787679,0.76115,1,3,0,893.224,7.71497,154.1
-891.405,0.90422,0.76115,2,3,0,892.505,7.70513,154.056
-891.316,0.985506,0.76115,2,3,0,891.926,7.42861,154.855
-891.535,0.995023,0.76115,2,3,0,891.703,7.34361,154.681
-892.457,0.753711,0.76115,2,3,0,893.71,7.44558,153.94
-892.175,0.999427,0.76115,2,7,0,892.791,7.34973,154.145
-892.802,0.840997,0.76115,2,5,0,894.444,8.36261,154.965
-892.288,0.988629,0.76115,2,7,0,893.814,7.44148,153.986
-891.28,0.953203,0.76115,3,7,0,893.363,7.44445,154.339
-891.173,0.955857,0.76115,2,3,0,891.937,7.44418,154.414
-892.235,0.86775,0.76115,2,3,0,892.946,8.14123,155.183
-892.499,0.882223,0.76115,2,3,0,894.251,8.35749,154.47
-892.976,0.956462,0.76115,2,7,0,893.847,8.37029,155.031
-893.055,0.954699,0.76115,2,3,0,894.513,8.45239,154.568
-891.16,0.993772,0.76115,3,13,0,893.12,8.03883,154.862
-892.328,0.76867,0.76115,2,3,0,894.031,8.18707,154.065
-891.602,0.983507,0.76115,3,7,0,893.357,7.92662,155.177
-890.803,0.994073,0.76115,2,7,0,891.674,7.97509,154.633
-890.6,0.999372,0.76115,2,3,0,890.848,7.82831,154.749
-891.756,0.872373,0.76115,2,3,0,892.008,7.66932,155.246
-893.299,0.823157,0.76115,3,15,0,894.691,8.13194,153.745
-891.828,1,0.76115,2,3,0,893.598,7.85495,155.27
-890.558,0.799884,0.76115,2,3,0,894.134,7.77133,154.471
-891.243,0.852496,0.76115,1,3,0,892.09,8.08846,154.792
-891.174,0.977351,0.76115,2,7,0,892.003,7.50155,154.924
-890.875,1,0.76115,2,3,0,891.278,7.49639,154.624
-891.251,0.939629,0.76115,2,3,0,891.597,7.56179,154.182
-891.3,0.979097,0.76115,2,3,0,891.689,7.61776,155.089
-891.851,0.872963,0.76115,2,3,0,893.048,7.40804,155.055
-890.829,0.993812,0.76115,3,15,0,892.195,7.96942,154.729
-890.726,0.990453,0.76115,2,3,0,891.018,7.82949,154.858
-890.626,0.997679,0.76115,4,15,0,890.796,7.698,154.41
-890.626,0.797106,0.76115,2,3,0,892.696,7.698,154.41
-891.886,0.703114,0.76115,2,3,0,893.722,8.20586,154.302
-893.859,0.865085,0.76115,2,3,0,894.497,8.56625,154.619
-890.597,0.993084,0.76115,2,5,0,893.551,7.80655,154.447
-890.725,0.977905,0.76115,2,3,0,890.856,7.81904,154.865
-890.611,0.947041,0.76115,1,3,0,891.309,7.63318,154.491
-890.821,0.982879,0.76115,2,3,0,890.895,7.51533,154.569
-890.963,0.972653,0.76115,2,7,0,891.337,8.02098,154.494
-891.816,0.966181,0.76115,3,7,0,891.833,7.29543,154.693
-890.597,0.799267,0.76115,2,5,0,894.171,7.86702,154.552
-891.218,0.936205,0.76115,2,3,0,891.264,7.9275,155.04
-890.626,0.9783,0.76115,2,3,0,891.5,7.88832,154.564
-890.908,0.969988,0.76115,2,3,0,890.977,7.93704,154.871
-891.163,0.934275,0.76115,2,3,0,891.895,8.01108,154.297
-890.672,0.977481,0.76115,3,7,0,891.62,7.6792,154.383
-893.93,0.635931,0.76115,2,3,0,896.589,7.18495,155.239
-890.635,1,0.76115,2,3,0,893.973,7.73243,154.82
-890.75,0.935957,0.76115,1,3,0,891.316,7.94545,154.525
-890.591,0.998393,0.76115,3,15,0,890.811,7.63256,154.686
-890.968,0.967064,0.76115,2,3,0,891.03,7.4684,154.631
-892.473,0.839846,0.76115,2,3,0,892.956,8.3338,154.86
-891.378,0.981989,0.76115,2,7,0,893.282,7.62693,154.092
-892,0.94286,0.76115,3,11,0,893.285,8.0586,155.2
-891.643,0.990438,0.76115,2,7,0,892.459,7.82365,153.987
-891.996,0.928558,0.76115,1,1,0,892.146,7.77302,153.891
-890.729,0.978629,0.76115,2,3,0,892.273,7.61387,154.399
-890.615,0.940826,0.76115,1,3,0,891.33,7.78892,154.795
-890.943,0.910778,0.76115,1,3,0,891.509,8.00341,154.452
-893.351,0.806134,0.76115,2,3,0,894.094,7.09526,154.67
-891.56,0.977125,0.76115,2,3,0,894.073,7.51343,154.119
-890.55,0.994707,0.76115,2,3,0,891.694,7.70854,154.485
-891.009,0.941749,0.76115,2,3,0,891.091,7.61012,154.242
-891.216,0.965424,0.76115,2,3,0,891.453,7.63196,155.067
-890.633,0.999292,0.76115,3,11,0,891.226,7.5973,154.562
-890.754,0.993674,0.76115,2,7,0,890.789,7.95553,154.603
-893.336,0.723901,0.76115,3,15,0,894.825,7.9262,153.635
-891.685,1,0.76115,2,3,0,893.99,8.18941,154.394
-890.513,0.903742,0.76115,1,3,0,893.139,7.70161,154.569
-890.784,0.916381,0.76115,2,3,0,891.234,7.92904,154.429
-891.093,0.905321,0.76115,2,3,0,891.775,7.68381,155.045
-891.223,0.982467,0.76115,2,7,0,891.981,7.97364,154.999
-892.103,0.913891,0.76115,3,15,0,892.575,7.50732,153.97
-890.828,0.997289,0.76115,2,3,0,892.294,7.51283,154.572
-891.026,0.951102,0.76115,2,3,0,891.284,7.54238,154.908
-891.3,0.943227,0.76115,1,1,0,891.353,7.5515,155.039
-890.688,0.981645,0.76115,2,3,0,891.558,7.77073,154.858
-892.206,0.764573,0.76115,2,7,0,894.507,7.24156,154.467
-890.974,0.987473,0.76115,3,15,0,892.572,7.9733,154.86
-890.704,0.990582,0.76115,2,3,0,891.136,7.9265,154.538
-891.431,0.909879,0.76115,2,3,0,891.547,7.91021,155.131
-891.452,0.990841,0.76115,2,7,0,891.634,7.74878,154.037
-894.497,0.759781,0.76115,2,7,0,894.674,7.50751,155.688
-891.304,1,0.76115,2,3,0,894.23,8.00169,154.211
-891.02,0.998363,0.76115,4,19,0,891.4,7.54739,154.911
-891.299,0.950275,0.76115,1,1,0,891.329,7.50416,154.985
-890.814,1,0.76115,2,3,0,891.268,7.53063,154.718
-891.294,0.925882,0.76115,2,7,0,891.737,7.82018,155.12
-890.868,1,0.76115,1,1,0,891.226,7.83792,154.939
-890.738,0.9958,0.76115,2,3,0,891.085,7.86664,154.377
-891.247,0.967426,0.76115,2,3,0,891.39,8.11346,154.626
-893.07,0.860282,0.76115,2,7,0,893.668,7.77648,153.668
-892.025,0.983792,0.76115,2,7,0,894.078,7.29066,154.854
-891.275,0.977589,0.76115,2,3,0,892.503,7.75365,154.092
-890.933,0.952939,0.76115,2,3,0,891.885,7.61709,154.272
-890.796,0.888821,0.76115,2,7,0,891.878,7.67071,154.904
-890.752,0.996743,0.76115,3,7,0,890.978,7.78278,154.317
-890.545,1,0.76115,2,3,0,890.743,7.67051,154.677
-890.899,0.894001,0.76115,1,3,0,891.312,7.75121,154.238
-891.352,0.915666,0.76115,1,1,0,891.358,7.73864,154.068
-890.808,0.861409,0.76115,1,3,0,892.696,7.93957,154.786
-890.699,0.999449,0.76115,3,7,0,890.887,7.59241,154.462
-890.764,0.997896,0.76115,2,3,0,890.791,7.54688,154.506
-890.806,0.992638,0.76115,3,11,0,890.953,7.90597,154.372
-890.668,1,0.76115,4,27,0,890.797,7.91397,154.633
-891.202,0.796566,0.76115,2,3,0,892.939,7.47532,154.893
-890.913,0.968559,0.76115,2,3,0,891.58,7.50949,154.446
-890.748,0.861738,0.76115,1,3,0,892.522,7.90608,154.792
-890.558,0.957306,0.76115,1,3,0,891.313,7.64437,154.622
-890.663,0.940283,0.76115,1,3,0,891.225,7.90277,154.528
-891.207,0.919527,0.76115,2,3,0,891.385,7.89743,154.157
-891.266,0.943217,0.76115,2,7,0,892.598,8.09588,154.787
-890.71,0.96165,0.76115,2,3,0,891.938,7.89744,154.445
-890.997,0.862206,0.76115,2,3,0,892.262,7.46655,154.519
-891.106,0.824701,0.76115,2,7,0,892.799,7.924,154.994
-891.886,0.887277,0.76115,2,3,0,892.801,8.13954,154.158
-890.653,0.993631,0.76115,3,7,0,891.897,7.79211,154.388
-891.986,0.851969,0.76115,2,3,0,892.634,7.28253,154.791
-890.741,0.981619,0.76115,2,3,0,892.229,7.94066,154.521
-891.259,0.945739,0.76115,2,3,0,891.411,7.85175,155.098
-891.81,0.950468,0.76115,2,7,0,892.577,7.55086,155.199
-891.495,0.993535,0.76115,3,11,0,892.634,8.16972,154.688
-890.763,0.901258,0.76115,2,3,0,893.271,7.67615,154.888
-892.61,0.539127,0.76115,1,3,0,895.129,7.73942,153.759
-892.666,0.998672,0.76115,2,7,0,892.843,7.62089,155.434
-891.289,1,0.76115,2,3,0,892.873,7.86976,155.102
-890.638,1,0.76115,2,3,0,891.246,7.64709,154.439
-890.941,0.963072,0.76115,3,11,0,891.198,7.74955,154.994
-890.717,0.973162,0.76115,2,3,0,891.313,7.63857,154.381
-891.585,0.687651,0.76115,1,3,0,893.978,8.07501,155.029
-891.822,0.976471,0.76115,3,7,0,892.262,7.39069,154.196
-894.381,0.808177,0.76115,3,15,0,895.748,6.99716,154.511
-891.485,0.969902,0.76115,2,3,0,894.841,7.35823,154.488
-890.638,0.898021,0.76115,2,3,0,892.833,7.60921,154.708
-890.955,0.842459,0.76115,1,3,0,892.262,7.96714,154.357
-890.633,1,0.76115,2,3,0,890.971,7.77885,154.814
-892.042,0.866351,0.76115,2,7,0,892.344,7.89438,155.314
-890.829,0.99834,0.76115,2,7,0,891.903,7.77791,154.274
-890.871,0.997454,0.76115,2,7,0,890.884,7.75835,154.962
-891.949,0.844984,0.76115,2,3,0,892.688,7.532,155.222
-892.348,0.987258,0.76115,2,7,0,892.385,8.09503,153.947
-891.704,1,0.76115,1,1,0,892.33,7.99417,154.051
-893.191,0.84516,0.76115,2,3,0,893.728,7.9128,155.555
-890.887,1,0.76115,2,7,0,893.219,7.50289,154.502
-890.527,0.949548,0.76115,2,3,0,891.38,7.80421,154.563
-890.528,0.998193,0.76115,3,7,0,890.563,7.79671,154.544
-890.96,0.924332,0.76115,3,7,0,891.533,7.534,154.856
-892.091,0.813552,0.76115,2,3,0,892.866,7.94856,155.304
-891.269,0.865317,0.76115,2,3,0,894.156,7.47064,154.292
-891.685,0.981124,0.76115,2,3,0,891.762,7.36685,154.307
-891.602,0.995288,0.76115,2,3,0,891.992,7.46831,154.157
-890.771,1,0.76115,3,7,0,891.578,7.94392,154.731
-890.551,0.979008,0.76115,1,3,0,891.023,7.78458,154.488
-890.538,0.999024,0.76115,2,3,0,890.572,7.69679,154.701
-891.425,0.829006,0.76115,1,3,0,892.15,7.97197,155.084
-892.12,0.788961,0.76115,3,11,0,894.772,7.97295,153.916
-891.605,0.758667,0.76115,2,3,0,894.857,8.12327,154.954
-891.28,0.985396,0.76115,2,3,0,892.039,8.12089,154.653
-891.971,0.956677,0.76115,2,3,0,892.092,8.25219,154.408
-892.364,0.984161,0.76115,3,15,0,892.712,8.33556,154.736
-890.845,1,0.76115,2,7,0,892.372,7.87109,154.31
-891.211,0.974687,0.76115,3,15,0,891.474,8.09114,154.472
-890.939,0.99154,0.76115,3,7,0,891.467,7.98683,154.41
-891.226,0.97598,0.76115,2,3,0,891.471,8.06433,154.849
-890.627,1,0.76115,2,3,0,891.347,7.61984,154.716
-891.796,0.876584,0.76115,3,13,0,892.478,7.2973,154.535
-890.679,0.841376,0.76115,2,7,0,894.403,7.87855,154.768
-890.679,0.396512,0.76115,1,3,0,897.846,7.87855,154.768
-891.435,0.909407,0.76115,2,3,0,891.564,7.8829,155.146
-891.324,1,0.76115,1,1,0,891.532,7.85771,155.119
-893.51,0.827609,0.76115,3,7,0,894.56,7.21581,154.013
-890.87,0.970794,0.76115,2,3,0,894.039,7.74356,154.251
-890.636,0.908379,0.76115,2,3,0,891.832,7.89427,154.65
-890.592,0.999029,0.76115,2,7,0,890.697,7.64455,154.498
-891.285,0.794536,0.76115,1,3,0,893.018,8.10886,154.754
-890.837,1,0.76115,2,7,0,891.336,7.56692,154.385
-890.574,0.907668,0.76115,2,3,0,891.766,7.64508,154.683
-891.372,0.822405,0.76115,1,3,0,892.063,7.86857,155.131
-891.383,0.985544,0.76115,2,7,0,892.031,8.14754,154.621
-893.137,0.860872,0.76115,2,7,0,893.986,7.55545,153.719
-893.443,0.993483,0.76115,2,7,0,893.658,7.8648,155.609
-890.978,0.934472,0.76115,1,3,0,894.177,7.57809,154.927
-890.774,1,0.76115,3,7,0,891.117,7.88025,154.364
-890.746,0.741941,0.76115,2,7,0,893.722,7.58205,154.434
-891.23,0.845963,0.76115,2,3,0,892.623,7.41657,154.745
-891.416,0.913408,0.76115,2,3,0,892.279,7.6342,155.135
-891.115,1,0.76115,2,3,0,891.408,7.64442,155.036
-890.6,0.953327,0.76115,3,15,0,892.281,7.64565,154.485
-890.506,1,0.76115,2,3,0,890.586,7.72317,154.643
-890.549,0.948923,0.76115,2,3,0,890.917,7.71116,154.727
-891.352,0.937751,0.76115,2,3,0,891.397,7.37631,154.627
-891,0.981649,0.76115,3,13,0,891.744,7.59552,154.258
-891.091,0.773367,0.76115,1,3,0,893.45,7.96546,154.943
-892.207,0.943362,0.76115,2,3,0,892.319,7.27605,154.308
-893.476,0.761234,0.76115,1,1,0,893.597,7.22712,154
-891.678,0.948326,0.76115,2,3,0,895.449,7.6449,155.216
-890.953,1,0.76115,2,3,0,891.866,8.00699,154.452
-892.395,0.835118,0.76115,2,3,0,893.048,8.33283,154.795
-893.541,0.923749,0.76115,3,7,0,894.526,8.49565,154.89
-890.753,0.993105,0.76115,3,15,0,893.569,7.63128,154.363
-890.53,1,0.76115,2,3,0,890.749,7.81238,154.631
-891.09,0.894279,0.76115,3,15,0,891.825,7.44995,154.739
-890.652,0.883006,0.76115,2,3,0,892.438,7.58975,154.545
-893.214,0.603969,0.76115,2,3,0,894.068,7.55006,153.708
-893.214,0.431007,0.76115,1,1,0,896.245,7.55006,153.708
-893.38,0.964863,0.76115,1,1,0,893.906,7.50316,153.707
-892.193,1,0.76115,1,1,0,893.242,7.5659,153.907
-891.543,0.992367,0.76115,2,3,0,893.038,7.35826,154.428
-890.601,0.989404,0.76115,3,15,0,891.766,7.85695,154.703
-890.556,0.999986,0.76115,2,7,0,890.628,7.78534,154.481
-890.785,0.977038,0.76115,3,7,0,890.867,7.57065,154.792
-892.036,0.891294,0.76115,2,3,0,892.3,7.30746,154.915
-890.776,0.98262,0.76115,2,3,0,892.488,7.7735,154.301
-891.429,0.937206,0.76115,2,3,0,891.547,8.00529,155.053
-890.83,0.977667,0.76115,2,3,0,891.77,7.75383,154.942
-891.816,0.886328,0.76115,2,3,0,892.502,7.33991,154.313
-891.088,0.988681,0.76115,2,3,0,892.421,8.06419,154.517
-893.242,0.740096,0.76115,2,3,0,893.949,7.55587,153.7
-892.99,0.987269,0.76115,2,3,0,894.434,7.37633,155.317
-892.478,1,0.76115,2,3,0,894.104,7.28895,154.163
-890.925,1,0.76115,2,3,0,892.593,7.48182,154.645
-891.532,0.952297,0.76115,2,3,0,891.617,7.36139,154.423
-892.842,0.804065,0.76115,2,7,0,893.9,8.0279,155.439
-891.936,0.610966,0.76115,2,7,0,897.646,8.03062,154.008
-891.339,1,0.76115,2,3,0,892.396,7.89313,155.108
-891.032,1,0.76115,2,3,0,891.414,7.77806,155.031
-890.678,0.910647,0.76115,1,3,0,891.833,7.85991,154.42
-891.068,0.944234,0.76115,2,3,0,891.351,7.55131,154.94
-891.093,0.945074,0.76115,2,3,0,891.855,7.79391,155.053
-891.034,0.950745,0.76115,2,3,0,891.81,7.62424,154.992
-890.924,0.970625,0.76115,3,15,0,891.843,7.80886,154.235
-890.889,0.991197,0.76115,2,3,0,891.129,7.62788,154.926
-893.221,0.833178,0.76115,2,3,0,893.299,7.43584,153.787
-893.772,0.964326,0.76115,2,7,0,895.629,7.10996,155.011
-890.948,1,0.76115,2,3,0,893.547,7.56086,154.322
-891.149,0.801208,0.76115,1,3,0,892.697,7.70942,155.072
-891.746,0.959896,0.76115,2,3,0,892.264,7.31006,154.492
-890.739,0.72232,0.76115,2,3,0,895.148,7.63307,154.841
-892.977,0.773696,0.76115,2,3,0,893.45,7.19739,154.994
-891.873,0.905266,0.76115,3,15,0,894.699,7.42996,155.094
-890.745,0.833941,0.76115,1,3,0,894.151,7.845,154.352
-891.249,0.94376,0.76115,2,3,0,891.604,7.43821,154.374
-891.203,0.998582,0.76115,3,15,0,891.473,7.44926,154.376
-891.505,0.958134,0.76115,2,3,0,892.031,7.34899,154.677
-891.69,0.991679,0.76115,2,3,0,891.776,7.31321,154.644
-891.222,0.97389,0.76115,2,3,0,892.191,7.43684,154.397
-892.544,0.825807,0.76115,2,3,0,893.207,7.91304,155.424
-890.663,1,0.76115,2,3,0,892.433,7.88624,154.733
-890.802,0.981264,0.76115,3,7,0,891.026,7.94652,154.764
-890.559,0.979207,0.76115,3,7,0,891.238,7.72974,154.465
-890.502,0.981989,0.76115,2,3,0,890.715,7.75334,154.629
-891.208,0.922558,0.76115,2,3,0,891.231,7.76688,154.115
-890.833,0.965125,0.76115,2,3,0,891.668,7.6158,154.327
-894.716,0.626644,0.76115,2,7,0,894.945,7.99013,155.792
-890.831,1,0.76115,2,3,0,894.209,7.98597,154.585
-890.643,0.975789,0.76115,2,3,0,891.163,7.79106,154.395
-891.446,0.863664,0.76115,2,3,0,892.262,8.16226,154.589
-890.891,0.893372,0.76115,3,7,0,892.85,7.79472,154.247
-890.831,0.982665,0.76115,2,3,0,891.229,7.92826,154.386
-890.575,0.939587,0.76115,1,3,0,891.587,7.65652,154.709
-890.567,0.996672,0.76115,3,11,0,890.645,7.74949,154.455
-890.858,0.955387,0.76115,2,3,0,890.997,7.61905,154.309
-890.97,0.958507,0.76115,2,7,0,891.619,7.53561,154.865
-892.015,0.908671,0.76115,2,3,0,892.403,7.26036,154.62
-891.127,0.980457,0.76115,4,17,0,892.456,7.55794,154.237
-890.665,1,0.76115,3,7,0,891.054,7.91341,154.616
-890.992,0.908998,0.76115,2,3,0,891.73,8.03462,154.697
-890.88,0.867044,0.76115,1,3,0,892.916,7.56364,154.852
-891.223,0.908306,0.76115,2,3,0,891.869,7.87899,154.14
-891.196,0.983258,0.76115,2,3,0,891.608,7.94969,155.011
-891.171,0.996896,0.76115,2,7,0,891.355,8.02613,154.896
-891.676,0.946075,0.76115,3,13,0,892.418,7.31533,154.576
-890.762,1,0.76115,2,3,0,891.733,7.55514,154.731
-891.275,0.921113,0.76115,2,3,0,891.613,7.51935,154.994
-892.157,0.921917,0.76115,2,3,0,892.526,7.61953,153.887
-891.042,1,0.76115,2,7,0,892.103,7.63869,155.004
-892.058,0.817126,0.76115,3,15,0,893.939,7.3512,154.183
-890.941,1,0.76115,2,3,0,892.558,7.96185,154.358
-891.874,0.899888,0.76115,2,7,0,892.133,7.61423,155.254
-890.686,0.996323,0.76115,2,3,0,891.996,7.57911,154.695
-891.686,0.872925,0.76115,2,3,0,892.021,7.60795,155.201
-890.932,0.938917,0.76115,2,3,0,892.539,7.93314,154.322
-891.049,0.991627,0.76115,2,3,0,891.327,8.05642,154.663
-891.631,0.970044,0.76115,3,15,0,891.864,8.20348,154.622
-891.022,0.99155,0.76115,2,3,0,891.829,8.0477,154.546
-893.015,0.778391,0.76115,2,3,0,893.396,7.97987,153.715
-891.09,0.99794,0.76115,2,7,0,892.843,7.84235,155.038
-890.7,0.942781,0.76115,2,3,0,891.812,7.88679,154.436
-890.93,0.962753,0.76115,2,3,0,891.162,7.59555,154.92
-890.59,0.99833,0.76115,2,3,0,890.977,7.6241,154.65
-892.782,0.63943,0.76115,2,3,0,893.575,7.57614,155.436
-891.574,0.976428,0.76115,2,7,0,893.283,8.13104,154.295
-890.508,0.999166,0.76115,2,7,0,891.435,7.78047,154.606
-891.779,0.782916,0.76115,2,3,0,892.752,8.11185,154.158
-891.179,0.992663,0.76115,2,3,0,892.452,7.88854,155.051
-890.996,1,0.76115,1,1,0,891.214,7.82743,155.004
-891.987,0.940119,0.76115,3,7,0,892.22,8.16533,155.055
-892.83,0.902128,0.76115,1,1,0,892.85,8.27855,155.174
-893.044,0.975777,0.76115,2,7,0,893.469,8.17704,155.371
-895.18,0.885218,0.76115,3,7,0,895.702,7.21939,153.682
-893.434,1,0.76115,3,7,0,895.067,7.34366,153.839
-893.434,0.809818,0.76115,1,1,0,894.531,7.34366,153.839
-891.205,0.961936,0.76115,2,7,0,894.387,7.93639,154.186
-890.649,0.961864,0.76115,1,3,0,891.894,7.63452,154.444
-890.795,0.990974,0.76115,2,3,0,890.869,7.58417,154.822
-890.524,0.943773,0.76115,2,3,0,891.347,7.70401,154.535
-890.523,0.999727,0.76115,2,7,0,890.537,7.70178,154.674
-893.257,0.765846,0.76115,3,7,0,893.907,7.18366,155.054
-892.973,0.962093,0.76115,3,11,0,894.895,7.42483,153.847
-892.173,1,0.76115,2,3,0,892.975,7.49881,153.96
-891.549,1,0.76115,1,1,0,892.142,7.57611,154.07
-890.812,0.861292,0.76115,1,3,0,893.235,7.74687,154.932
-890.82,0.996455,0.76115,2,7,0,891.044,7.88845,154.872
-891.679,0.871283,0.76115,2,3,0,892.498,8.16017,154.304
-892.947,0.741056,0.76115,2,7,0,894.838,8.28166,155.208
-892.441,1,0.76115,1,1,0,893,8.211,155.152
-891.121,0.945326,0.76115,3,15,0,893.679,8.06773,154.732
-891.038,0.990288,0.76115,3,7,0,891.443,8.04797,154.51
-890.729,0.882413,0.76115,2,3,0,892.731,7.61039,154.809
-890.539,0.817407,0.76115,2,3,0,892.449,7.66948,154.657
-890.573,0.980296,0.76115,2,3,0,890.759,7.63262,154.588
-890.831,0.920816,0.76115,1,3,0,891.187,7.77778,154.273
-891.69,0.87778,0.76115,2,3,0,892.222,7.88727,153.991
-891.359,1,0.76115,2,3,0,891.711,7.91888,154.114
-890.545,0.974206,0.76115,1,3,0,891.631,7.72082,154.486
-890.955,0.885205,0.76115,2,7,0,891.543,7.83846,154.981
-891.266,0.96761,0.76115,2,3,0,891.385,7.68881,154.105
-891.521,0.94997,0.76115,1,1,0,891.626,7.63656,154.044
-891.538,0.960574,0.76115,2,7,0,892.638,8.10552,154.26
-891.555,1,0.76115,2,3,0,891.689,8.1221,154.286
-890.97,1,0.76115,2,3,0,891.508,7.57704,154.921
-891.748,0.721799,0.76115,2,3,0,893.76,7.65973,153.972
-892.501,0.887736,0.76115,2,3,0,893.004,7.63817,155.407
-891.029,0.78213,0.76115,2,3,0,895.758,7.68151,154.194
-892.09,0.831571,0.76115,3,11,0,893.802,8.21022,155.012
-891.493,1,0.76115,2,3,0,892.296,8.00278,155.081
-891.378,0.989791,0.76115,2,7,0,892.012,8.1136,154.385
-890.527,0.968575,0.76115,3,7,0,891.94,7.81064,154.607
-891.961,0.741146,0.76115,1,3,0,892.751,7.97559,153.96
-890.955,0.986547,0.76115,3,7,0,892.138,8.01801,154.492
-892.505,0.866122,0.76115,2,7,0,892.945,7.85548,153.784
-892.069,0.982686,0.76115,2,7,0,893.391,8.2001,155.024
-891.897,0.932255,0.76115,2,5,0,893.472,7.28662,154.481
-891.279,0.997396,0.76115,3,7,0,892.139,7.40475,154.468
-891.75,0.93572,0.76115,2,3,0,892.33,7.3089,154.714
-892.949,0.775311,0.76115,3,11,0,894.475,8.3333,154.105
-891.194,0.990948,0.76115,2,3,0,893.13,8.04028,154.332
-892.085,0.880294,0.76115,2,3,0,892.706,7.99206,153.936
-891.882,1,0.76115,2,7,0,892.194,7.68563,155.283
-891.494,1,0.76115,1,1,0,891.921,7.65773,155.169
-890.79,0.999268,0.76115,2,7,0,891.488,7.88229,154.356
-890.624,0.955512,0.76115,3,7,0,891.222,7.59901,154.617
-890.624,0.932559,0.76115,1,3,0,891.409,7.59901,154.617
-891.265,0.785749,0.76115,1,3,0,892.746,7.98108,154.204
-891.705,0.926031,0.76115,2,3,0,892.397,7.86022,155.235
-892.981,0.940993,0.76115,2,3,0,893.625,8.18955,155.342
-890.63,1,0.76115,2,3,0,892.85,7.79564,154.805
-891.905,0.75773,0.76115,1,3,0,893.989,7.30489,154.378
-890.867,0.988224,0.76115,2,3,0,892.31,7.76852,154.253
-890.903,0.998375,0.76115,2,7,0,890.926,7.78843,154.974
-890.887,0.872545,0.76115,2,7,0,892.081,7.92354,154.338
-891.018,0.981541,0.76115,1,1,0,891.043,7.95731,154.301
-891.776,0.707825,0.76115,1,3,0,894.76,7.56624,155.201
-892.218,0.971162,0.76115,2,3,0,892.362,7.54794,155.3
-891.922,0.955101,0.76115,2,7,0,893.794,8.13628,155.077
-891.964,0.977146,0.76115,3,15,0,892.828,8.19535,154.231
-892.449,0.926726,0.76115,1,1,0,892.56,8.20004,154.043
-890.685,0.980117,0.76115,3,15,0,892.832,7.6472,154.815
-894.314,0.649981,0.76115,2,3,0,894.47,8.00745,153.49
-895.701,0.909825,0.76115,2,3,0,895.989,7.74081,155.937
-891.98,1,0.76115,2,3,0,895.302,7.62533,155.286
-890.623,0.989136,0.76115,3,7,0,892.171,7.74958,154.402
-891.062,0.944357,0.76115,2,3,0,891.263,7.90812,154.227
-891.577,0.935396,0.76115,2,7,0,892.4,8.19139,154.579
-890.569,1,0.76115,2,3,0,891.553,7.71083,154.46
-891.198,0.953089,0.76115,3,15,0,891.396,8.09405,154.704
-890.798,0.999519,0.76115,2,3,0,891.271,7.96264,154.508
-891.218,0.945235,0.76115,2,3,0,891.46,7.93903,154.184
-894.227,0.782419,0.76115,2,3,0,894.605,8.61279,154.678
-891.491,0.990281,0.76115,3,15,0,894.38,8.05871,154.203
-891.612,0.968514,0.76115,2,7,0,892.638,7.75005,153.99
-890.777,0.994119,0.76115,3,11,0,892.156,7.96432,154.637
-891.376,0.943473,0.76115,2,3,0,891.671,7.54463,154.152
-891.709,0.92533,0.76115,3,15,0,892.957,8.12732,154.999
-892.543,0.884874,0.76115,1,1,0,892.572,8.17734,155.234
-891.112,0.970274,0.76115,2,3,0,893.034,7.80929,155.057
-893.136,0.807002,0.76115,2,7,0,893.333,8.03641,153.717
-892.403,1,0.76115,2,3,0,893.173,7.51064,155.316
-890.933,0.995169,0.76115,2,3,0,892.683,7.47892,154.635
