# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 1
# data
#   file = binomial_1.data.R
# init = 2 (Default)
# random
#   seed = 1273966474
# output
#   file = binomial_samples_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.7812,0.969173,0.862465,2,3,0,27.4427,0.685892,0.887103
-26.7904,0.977391,0.862465,2,3,0,27.6733,0.625256,0.885772
-26.4415,0.970323,0.862465,2,3,0,27.4982,0.638092,0.161997
-26.1974,0.990951,0.862465,2,3,0,26.6406,0.718123,0.63136
-26.7316,0.790875,0.862465,2,3,0,27.9415,0.556148,0.666721
-26.8635,0.933132,0.862465,2,3,0,27.6503,0.592421,0.141622
-27.0095,0.982668,0.862465,1,1,0,27.1698,0.596676,0.113583
-26.349,1,0.862465,2,3,0,26.9661,0.591162,0.29032
-26.4451,0.96829,0.862465,2,3,0,26.9586,0.741046,0.476746
-27.3109,0.955765,0.862465,4,15,0,27.3444,0.777399,0.346749
-27.2341,1,0.862465,3,7,0,27.3074,0.522435,0.54648
-27.0133,0.930008,0.862465,2,3,0,28.0494,0.585526,0.870463
-26.7647,0.965944,0.862465,2,3,0,27.7179,0.756911,0.41483
-27.1479,0.77699,0.862465,2,3,0,28.0987,0.676581,0.0719945
-26.5801,0.898412,0.862465,3,11,0,29.0907,0.665646,0.867443
-26.3259,1,0.862465,2,3,0,26.6128,0.678357,0.811568
-26.5986,0.922938,0.862465,3,11,0,27.686,0.749698,0.531796
-26.0762,0.974895,0.862465,2,3,0,26.9647,0.686366,0.716426
-25.9593,1,0.862465,2,3,0,26.0637,0.684815,0.652807
-25.8897,0.989265,0.862465,2,7,0,26.0699,0.625191,0.529822
-26.2738,0.959925,0.862465,2,3,0,26.3399,0.729295,0.455034
-27.0071,0.850993,0.862465,2,7,0,27.522,0.564627,0.181399
-27.088,1,0.862465,2,3,0,27.3843,0.538257,0.302005
-27.1709,0.924346,0.862465,2,7,0,28.1511,0.636758,0.929238
-26.0566,1,0.862465,2,3,0,27.0474,0.610348,0.365881
-26.3352,0.947602,0.862465,4,15,0,26.7099,0.733035,0.435923
-27.1965,0.938133,0.862465,2,3,0,27.336,0.525797,0.598588
-27.1965,0.819032,0.862465,1,1,0,28.2615,0.525797,0.598588
-27.0902,0.994426,0.862465,4,15,0,27.4495,0.529493,0.540894
-26.8641,1,0.862465,2,3,0,27.3254,0.552669,0.289558
-26.9042,0.95227,0.862465,3,15,0,27.6752,0.752751,0.264149
-26.495,1,0.862465,2,3,0,27.2117,0.725907,0.745015
-28.0135,0.903346,0.862465,2,3,0,28.2931,0.795256,0.252165
-26.0095,0.927383,0.862465,2,3,0,29.1387,0.672264,0.290298
-26.0657,0.948771,0.862465,2,3,0,26.5852,0.685874,0.712596
-26.0526,0.989338,0.862465,2,3,0,26.2377,0.624488,0.306251
-25.9587,0.955482,0.862465,2,3,0,26.5123,0.657579,0.692434
-27.6065,0.614193,0.862465,3,7,0,30.8393,0.509957,0.337222
-26.504,0.999663,0.862465,4,15,0,27.4987,0.738701,0.653489
-26.2506,0.965789,0.862465,2,3,0,27.0592,0.641499,0.795575
-28.7709,0.789824,0.862465,2,7,0,28.8286,0.77105,0.0470101
-27.3189,1,0.862465,2,3,0,29.3037,0.728978,0.903953
-26.9164,1,0.862465,1,1,0,27.3855,0.707403,0.885147
-26.5374,1,0.862465,1,1,0,26.9224,0.693223,0.841782
-26.4109,0.984022,0.862465,2,3,0,26.9752,0.571407,0.431266
-26.6559,0.953375,0.862465,2,7,0,27.1423,0.750816,0.599523
-26.3301,0.90362,0.862465,2,7,0,27.3055,0.576147,0.492701
-30.6434,0.396139,0.862465,2,3,0,31.2569,0.539156,0.0059602
-25.8044,0.989689,0.862465,2,5,0,29.641,0.663547,0.471086
-26.3567,0.715917,0.862465,2,3,0,27.8033,0.586039,0.316086
-26.9524,0.917554,0.862465,2,3,0,27.3799,0.578046,0.844994
-26.5107,0.860748,0.862465,1,3,0,28.9795,0.723759,0.76086
-29.1642,0.858561,0.862465,4,15,0,29.4567,0.4569,0.739102
-27.9188,0.968879,0.862465,2,3,0,30.5382,0.765367,0.10236
-26.1608,0.993727,0.862465,2,3,0,27.9721,0.716802,0.389894
-25.9999,1,0.862465,1,1,0,26.138,0.702845,0.425208
-27.6555,0.812597,0.862465,2,3,0,27.9561,0.768893,0.153241
-27.2198,1,0.862465,2,3,0,28.3761,0.765182,0.756782
-26.6986,0.998942,0.862465,2,7,0,27.7154,0.581911,0.201808
-26.4235,0.54967,0.862465,3,11,0,30.5511,0.739291,0.54755
-26.9695,0.914611,0.862465,3,15,0,27.1304,0.740848,0.820648
-26.532,0.986582,0.862465,3,7,0,27.2212,0.711802,0.807051
-29.9586,0.616522,0.862465,2,3,0,30.2064,0.731628,0.993527
-26.5292,1,0.862465,3,7,0,29.3918,0.740009,0.656529
-26.1657,0.965704,0.862465,2,3,0,26.9884,0.672591,0.771335
-26.1759,0.976349,0.862465,2,3,0,26.6059,0.719462,0.592397
-27.074,0.727671,0.862465,1,3,0,30.0478,0.530135,0.472196
-26.7482,0.931776,0.862465,2,3,0,27.8645,0.718776,0.838855
-28.8049,0.677507,0.862465,2,3,0,31.1211,0.774465,0.0495974
-25.9583,0.978416,0.862465,2,3,0,29.5516,0.618996,0.405623
-26.0579,0.98217,0.862465,1,1,0,26.0679,0.607429,0.386249
-26.478,0.420729,0.862465,3,7,0,30.4143,0.720524,0.23683
-26.4194,1,0.862465,2,7,0,26.5306,0.594979,0.755548
-26.7775,0.980041,0.862465,2,3,0,26.8381,0.570067,0.777279
-26.2917,1,0.862465,2,3,0,26.7168,0.581291,0.578974
-26.2755,1,0.862465,1,1,0,26.3682,0.584424,0.605841
-26.4182,0.967926,0.862465,4,15,0,26.7132,0.579525,0.325159
-26.0834,1,0.862465,2,3,0,26.5054,0.651199,0.747574
-26.6609,0.882011,0.862465,2,3,0,27.1146,0.702192,0.852793
-26.6269,1,0.862465,1,1,0,26.8088,0.701487,0.847639
-26.59,0.97318,0.862465,2,3,0,27.4336,0.702682,0.161312
-26.4193,0.988611,0.862465,2,3,0,26.992,0.610588,0.798082
-25.8544,0.858301,0.862465,2,3,0,27.8205,0.654504,0.615729
-27.6677,0.702019,0.862465,2,3,0,28.8706,0.767328,0.855578
-28.3091,0.994067,0.862465,5,31,0,28.4923,0.531864,0.92416
-26.0911,1,0.862465,2,3,0,28.2593,0.597792,0.521235
-25.8142,0.867531,0.862465,2,3,0,27.1122,0.64554,0.472099
-25.9379,0.917994,0.862465,2,3,0,26.4644,0.616617,0.48789
-25.9379,0.541874,0.862465,2,3,0,28.3662,0.616617,0.48789
-27.8793,0.455646,0.862465,2,3,0,29.6663,0.629152,0.965405
-27.4883,0.96679,0.862465,2,3,0,29.0384,0.566959,0.90152
-27.9387,0.972754,0.862465,1,1,0,28.1209,0.575945,0.947031
-25.879,0.983862,0.862465,2,3,0,28.3411,0.63152,0.424254
-28.6174,0.6079,0.862465,2,3,0,28.7394,0.746376,0.032167
-27.4262,0.954003,0.862465,3,15,0,29.2063,0.535696,0.803967
-27.9493,0.896694,0.862465,3,11,0,28.9509,0.658467,0.970008
-28.6494,0.941672,0.862465,2,7,0,29.8862,0.540924,0.955904
-27.7972,1,0.862465,1,1,0,28.6477,0.560936,0.922912
-26.5509,1,0.862465,2,3,0,27.9004,0.722211,0.219756
-27.4759,0.865729,0.862465,1,1,0,27.4785,0.740548,0.0978356
-27.651,0.978088,0.862465,1,1,0,27.8732,0.749669,0.096117
-27.1266,1,0.862465,2,7,0,28.6475,0.766459,0.704856
-27.3498,0.920778,0.862465,3,11,0,28.5265,0.767869,0.779362
-26.7976,0.975889,0.862465,2,3,0,27.8253,0.627893,0.111561
-25.9466,0.988831,0.862465,1,3,0,26.6815,0.652267,0.315929
-27.0113,0.785379,0.862465,1,3,0,27.1121,0.638244,0.0837616
-25.9959,1,0.862465,2,3,0,26.8208,0.685701,0.674847
-25.9959,0.879468,0.862465,2,3,0,26.8746,0.685701,0.674847
-25.9894,0.996811,0.862465,2,3,0,26.0581,0.639254,0.306533
-25.9894,0.442908,0.862465,1,3,0,28.6486,0.639254,0.306533
-25.883,0.889646,0.862465,2,3,0,26.7391,0.686629,0.556679
-26.7694,0.831571,0.862465,2,3,0,27.5787,0.548446,0.413147
-27.041,0.8918,0.862465,2,3,0,27.8429,0.745119,0.820451
-27.0064,0.99939,0.862465,2,3,0,27.6504,0.700561,0.0971639
-27.0883,0.969629,0.862465,2,3,0,28.0443,0.683138,0.0789618
-26.2801,1,0.862465,1,3,0,28.6135,0.644488,0.805355
-29.0849,0.670372,0.862465,2,3,0,30.255,0.820305,0.203818
-28.7251,0.994727,0.862465,3,7,0,29.4994,0.469482,0.710413
-27.2143,0.969303,0.862465,2,3,0,29.8512,0.645959,0.934283
-27.2702,0.996193,0.862465,2,7,0,27.348,0.647281,0.0617256
-26.3724,0.963365,0.862465,2,7,0,27.6108,0.733329,0.390152
-26.6694,0.936765,0.862465,1,1,0,26.713,0.739555,0.26455
-25.9762,0.995842,0.862465,2,3,0,26.7036,0.700256,0.569388
-25.9428,0.982576,0.862465,2,3,0,26.1619,0.689913,0.615659
-26.5225,0.767331,0.862465,2,3,0,27.1032,0.66084,0.141206
-26.6361,0.974408,0.862465,2,7,0,26.9409,0.586567,0.795782
-26.3897,0.982773,0.862465,2,3,0,27.1549,0.721531,0.27597
-26.0254,0.654057,0.862465,3,7,0,31.1217,0.666397,0.277397
-26.1977,0.991422,0.862465,2,3,0,26.3173,0.613913,0.73176
-25.8649,1,0.862465,2,3,0,26.3762,0.670758,0.613032
-26.9339,0.832287,0.862465,2,3,0,27.3119,0.741158,0.810961
-27.0769,0.950497,0.862465,2,3,0,28.1308,0.631711,0.919923
-26.7852,1,0.862465,2,3,0,27.3708,0.589798,0.838905
-27.242,0.98424,0.862465,2,7,0,27.6978,0.591276,0.0928819
-26.9777,0.953983,0.862465,2,3,0,28.5167,0.629528,0.909711
-26.3444,0.954499,0.862465,2,7,0,27.4169,0.577947,0.595513
-27.0656,0.811673,0.862465,3,11,0,27.6975,0.676971,0.0788546
-26.1602,1,0.862465,1,3,0,28.2853,0.633752,0.759457
-25.9491,1,0.862465,1,1,0,26.1166,0.636947,0.664389
-26.3472,0.951003,0.862465,2,3,0,26.5799,0.575263,0.538608
-26.3472,0.505143,0.862465,2,3,0,30.2519,0.575263,0.538608
-26.6351,0.917906,0.862465,2,7,0,27.0627,0.751516,0.460292
-26.672,0.881486,0.862465,2,7,0,27.4577,0.672599,0.879067
-27.8387,0.918149,0.862465,2,3,0,28.4384,0.580178,0.944308
-28.1265,0.970187,0.862465,2,3,0,28.6949,0.526053,0.894569
-26.7972,0.954314,0.862465,2,3,0,28.8578,0.548667,0.377278
-26.4022,1,0.862465,2,3,0,26.8366,0.732167,0.651398
-26.6402,0.946205,0.862465,1,1,0,26.7027,0.734183,0.756225
-26.2297,1,0.862465,2,7,0,26.7081,0.614194,0.254507
-25.9762,0.976551,0.862465,2,3,0,26.5348,0.656898,0.298199
-26.1002,0.891482,0.862465,2,7,0,27.0925,0.604387,0.63018
-26.0058,1,0.862465,2,3,0,26.149,0.627269,0.674775
-26.6734,0.830883,0.862465,2,3,0,27.0533,0.693987,0.864955
-25.9055,0.947785,0.862465,1,3,0,27.1398,0.622002,0.520447
-25.8016,0.90444,0.862465,2,3,0,26.481,0.65237,0.486283
-26.9922,0.684453,0.862465,2,3,0,29.2944,0.5348,0.551349
-29.0403,0.689198,0.862465,2,3,0,29.5373,0.503698,0.934148
-30.8412,0.93069,0.862465,3,7,0,32.5493,0.71691,0.00221402
-28.2258,1,0.862465,2,3,0,31.2983,0.715168,0.0305717
-28.6015,0.971506,0.862465,1,1,0,28.7734,0.728612,0.0245607
-29.2957,0.924737,0.862465,3,7,0,30.1632,0.582499,0.987939
-29.435,0.822811,0.862465,3,7,0,32.2932,0.822672,0.851554
-26.0783,1,0.862465,2,3,0,29.3711,0.666417,0.744691
-27.3002,0.916623,0.862465,2,7,0,27.3253,0.763066,0.203315
-30.1113,0.836021,0.862465,2,3,0,30.6991,0.846069,0.722175
-26.0137,1,0.862465,2,3,0,30.0025,0.63374,0.696139
-26.3135,0.826034,0.862465,2,3,0,27.8371,0.591295,0.308137
-25.9959,0.99961,0.862465,2,7,0,26.3665,0.613667,0.596968
-26.5967,0.932965,0.862465,2,3,0,26.7176,0.559198,0.413913
-26.7281,0.68379,0.862465,1,3,0,29.7474,0.728598,0.193306
-26.0837,0.986276,0.862465,2,7,0,26.915,0.598646,0.475202
-27.1636,0.915013,0.862465,4,15,0,27.2719,0.775497,0.513681
-28.5395,0.744131,0.862465,4,19,0,29.6919,0.535036,0.0554921
-26.7465,0.988616,0.862465,3,15,0,29.0457,0.621073,0.12348
-29.963,0.794425,0.862465,2,7,0,30.328,0.495159,0.969004
-31.0185,0.989379,0.862465,2,3,0,31.3485,0.493584,0.989009
-31.6893,1,0.862465,2,3,0,32.3622,0.525301,0.997277
-29.2817,0.584449,0.862465,2,7,0,34.4687,0.469509,0.863564
-28.2532,0.997648,0.862465,4,31,0,29.2472,0.514388,0.120676
-26.0108,0.892646,0.862465,1,3,0,29.7267,0.681549,0.30546
-26.5407,0.886134,0.862465,1,3,0,27.2506,0.58618,0.234592
-26.3585,1,0.862465,2,3,0,26.8041,0.610421,0.780246
-26.2218,0.976617,0.862465,2,3,0,26.9934,0.636703,0.216994
-26.4731,0.989342,0.862465,2,3,0,26.5428,0.644625,0.84755
-26.8714,0.950281,0.862465,2,7,0,27.6078,0.755271,0.697337
-27.6774,0.893622,0.862465,1,1,0,27.6981,0.783538,0.753915
-25.9041,0.945699,0.862465,2,3,0,28.6836,0.673901,0.358263
-26.3515,0.888271,0.862465,1,3,0,27.1079,0.581237,0.642314
-26.1648,0.977546,0.862465,2,3,0,26.6104,0.610164,0.296341
-26.0339,0.994798,0.862465,2,7,0,26.2938,0.690374,0.682784
-26.0352,1,0.862465,2,3,0,26.1582,0.698864,0.354167
-25.8606,0.975888,0.862465,1,3,0,26.3408,0.637611,0.416703
-25.9589,0.977193,0.862465,2,7,0,26.0495,0.692402,0.617067
-26.7621,0.913794,0.862465,2,3,0,26.8501,0.578742,0.19517
-26.2011,1,0.862465,1,1,0,26.6505,0.598509,0.332824
-25.9766,1,0.862465,2,3,0,26.157,0.612676,0.445578
-26.0578,0.956681,0.862465,2,3,0,26.2385,0.636664,0.723129
-26.1153,0.953883,0.862465,2,3,0,26.4644,0.604513,0.356124
-30.518,0.375222,0.862465,2,3,0,30.8738,0.53646,0.992892
-27.9925,0.920858,0.862465,2,3,0,31.8781,0.666712,0.0288826
-26.6027,0.946559,0.862465,1,3,0,31.1141,0.639925,0.867577
-27.0004,0.914922,0.862465,3,15,0,27.9751,0.592758,0.120056
-26.138,1,0.862465,2,3,0,27.0352,0.605776,0.667923
-26.236,0.985585,0.862465,2,3,0,26.4153,0.706867,0.275927
-27.1347,0.902697,0.862465,2,7,0,27.2991,0.597128,0.90193
-26.2867,0.997157,0.862465,2,7,0,27.147,0.707198,0.256027
-26.7321,0.722361,0.862465,1,3,0,28.6534,0.604005,0.854571
-28.9905,0.776587,0.862465,2,3,0,30.1156,0.472788,0.82622
-28.8742,0.959893,0.862465,3,15,0,30.2342,0.825452,0.503085
-27.5446,0.930722,0.862465,2,3,0,29.9711,0.758198,0.868389
-26.8123,1,0.862465,2,3,0,27.6397,0.713689,0.860643
-26.634,0.96849,0.862465,2,3,0,27.7142,0.701742,0.151425
-27.6004,0.901795,0.862465,2,3,0,28.0185,0.539544,0.855856
-29.3807,0.905808,0.862465,2,7,0,30.7522,0.785205,0.963231
-27.7846,1,0.862465,2,3,0,29.9916,0.694935,0.959685
-27.4539,0.995562,0.862465,2,3,0,28.6991,0.63131,0.94653
-26.297,0.910302,0.862465,3,7,0,30.8089,0.610706,0.239133
-26.0478,0.999042,0.862465,3,11,0,26.3143,0.603174,0.45713
-26.6424,0.723911,0.862465,1,3,0,28.4367,0.733187,0.762194
-25.8149,0.95261,0.862465,1,3,0,27.2183,0.643901,0.507264
-25.8149,0.528939,0.862465,1,3,0,28.3103,0.643901,0.507264
-26.4905,0.809263,0.862465,1,3,0,26.6739,0.648048,0.851933
-26.1916,0.936623,0.862465,1,3,0,27.3772,0.635846,0.227314
-26.4449,0.870732,0.862465,1,3,0,27.6602,0.738903,0.405144
-26.5671,0.914382,0.862465,2,7,0,27.2943,0.61334,0.162677
-26.9065,0.947328,0.862465,1,1,0,27.0123,0.585971,0.146214
-26.9274,0.782585,0.862465,3,7,0,29.4102,0.677241,0.0919309
-26.2059,0.904939,0.862465,2,3,0,28.6639,0.688538,0.236366
-26.2739,0.992451,0.862465,2,3,0,26.4011,0.616664,0.767397
-27.6723,0.876264,0.862465,2,3,0,28.0735,0.506347,0.34893
-26.0942,0.929254,0.862465,2,3,0,28.8336,0.656887,0.24701
-27.9195,0.831038,0.862465,2,3,0,28.0826,0.798238,0.647324
-31.2512,0.820022,0.862465,3,7,0,32.0506,0.861207,0.197073
-29.1806,0.936868,0.862465,2,7,0,32.9478,0.771715,0.968801
-27.2271,1,0.862465,2,3,0,29.7718,0.60371,0.917191
-28.0623,0.95804,0.862465,2,7,0,29.264,0.773576,0.891338
-26.0527,1,0.862465,2,3,0,28.0108,0.603087,0.553517
-29.2111,0.496446,0.862465,2,3,0,29.4064,0.692584,0.990762
-30.5561,0.989476,0.862465,2,3,0,30.8702,0.642311,0.997805
-27.6648,0.833642,0.862465,3,7,0,30.9726,0.661103,0.0403267
-27.0387,0.985124,0.862465,2,3,0,28.4738,0.586846,0.123591
-26.8702,0.855077,0.862465,3,15,0,29.464,0.604444,0.877035
-27.4304,0.96156,0.862465,2,3,0,28.1051,0.535818,0.194348
-25.8589,0.899484,0.862465,1,3,0,28.6216,0.681125,0.441178
-26.3541,0.850246,0.862465,2,3,0,27.2148,0.732963,0.594702
-27.4396,0.753557,0.862465,3,15,0,28.2368,0.658928,0.948957
-27.1039,1,0.862465,1,1,0,27.5221,0.648548,0.926321
-27.7559,0.960504,0.862465,1,1,0,27.8026,0.66267,0.963282
-26.2531,0.995691,0.862465,2,7,0,27.5485,0.665302,0.198995
-25.8361,0.998001,0.862465,2,3,0,26.2608,0.636552,0.497932
-26.2413,0.946231,0.862465,4,15,0,26.3585,0.588023,0.612626
-25.9531,0.995264,0.862465,2,3,0,26.4062,0.643225,0.678815
-28.1118,0.825635,0.862465,2,3,0,28.1961,0.490658,0.31053
-26.356,0.950568,0.862465,5,31,0,28.9077,0.630027,0.812087
-25.9186,0.998635,0.862465,1,3,0,26.2745,0.649616,0.664507
-27.2207,0.635427,0.862465,1,3,0,28.4992,0.719914,0.0942793
-27.9149,0.896572,0.862465,2,7,0,29.6556,0.799004,0.621357
-26.4398,0.9843,0.862465,2,3,0,28.3326,0.719966,0.751871
-25.8152,1,0.862465,2,3,0,26.4022,0.643685,0.501682
-26.3326,0.855642,0.862465,2,3,0,26.7291,0.705115,0.767194
-31.1691,0.633809,0.862465,2,3,0,31.2403,0.861429,0.224797
-31.0186,1,0.862465,1,1,0,31.6971,0.862341,0.312829
-26.6036,0.993715,0.862465,2,3,0,31.0784,0.726208,0.219083
-28.341,0.897461,0.862465,2,3,0,28.6505,0.803658,0.764253
-26.067,1,0.862465,3,7,0,28.0739,0.701648,0.346213
-25.8026,0.993166,0.862465,2,3,0,26.2077,0.652888,0.476997
-25.8367,0.948058,0.862465,2,3,0,26.1152,0.636638,0.484841
-28.7816,0.546019,0.862465,2,3,0,28.8314,0.742375,0.974707
-30.9025,0.983767,0.862465,2,7,0,31.7589,0.56466,0.996973
-27.5629,0.893815,0.862465,2,3,0,31.7359,0.674261,0.0459212
-25.8397,0.926302,0.862465,1,3,0,27.6547,0.654425,0.40053
-26.9504,0.77518,0.862465,1,3,0,28.1321,0.76668,0.524855
-26.7685,0.937862,0.862465,3,7,0,28.0946,0.552254,0.648723
-26.5837,0.682784,0.862465,3,11,0,29.1661,0.689325,0.854624
-25.9173,0.988852,0.862465,2,3,0,26.7189,0.670436,0.658255
-26.736,0.845055,0.862465,1,3,0,26.8047,0.697235,0.871263
-27.9273,0.825558,0.862465,2,3,0,29.4068,0.776343,0.138004
-26.6012,1,0.862465,2,3,0,28.2366,0.56563,0.674172
-27.0202,0.724321,0.862465,2,7,0,29.1811,0.667753,0.0808108
-26.5954,1,0.862465,1,1,0,27.0217,0.673675,0.132707
-26.0083,0.989858,0.862465,2,3,0,26.8139,0.626471,0.326164
-26.0427,0.923905,0.862465,2,3,0,26.9156,0.615141,0.650783
-25.8215,0.991643,0.862465,2,3,0,26.111,0.657732,0.575719
-27.4079,0.609743,0.862465,1,3,0,28.3691,0.584711,0.0837145
-26.4043,0.994672,0.862465,2,7,0,27.4136,0.698478,0.803831
-26.4924,0.959802,0.862465,3,11,0,27.3812,0.691525,0.165134
-26.0111,0.978011,0.862465,1,3,0,27.0734,0.65941,0.7188
-27.9588,0.777994,0.862465,2,3,0,28.1699,0.603594,0.961979
-31.2245,0.820907,0.862465,2,3,0,31.9723,0.507084,0.993557
-26.2609,0.948859,0.862465,2,3,0,30.797,0.598649,0.702764
-26.4517,0.868522,0.862465,2,7,0,27.2667,0.629036,0.167285
-26.5129,0.997419,0.862465,2,3,0,26.7244,0.62176,0.837408
-27.0792,0.975093,0.862465,2,3,0,27.3358,0.574708,0.13997
-27.2584,0.982577,0.862465,1,1,0,27.4554,0.583688,0.100161
-27.7007,0.884781,0.862465,3,7,0,30.6312,0.735187,0.930351
-26.5637,1,0.862465,2,3,0,27.7998,0.744009,0.630835
-26.3395,0.810812,0.862465,3,7,0,28.7851,0.725054,0.325343
-26.2942,0.942435,0.862465,3,7,0,27.2026,0.591687,0.316867
-26.2561,0.98943,0.862465,2,3,0,26.6025,0.724195,0.61838
-25.8354,0.891818,0.862465,2,3,0,27.0835,0.666194,0.412342
-26.4282,0.81231,0.862465,1,3,0,26.8164,0.633351,0.831728
-27.4778,0.885232,0.862465,2,3,0,28.254,0.526721,0.768257
-26.5969,0.991249,0.862465,2,3,0,28.1989,0.673391,0.867647
-26.187,0.998012,0.862465,3,11,0,26.841,0.592394,0.603956
-28.4174,0.655676,0.862465,2,3,0,28.8668,0.528469,0.0724451
-26.8766,1,0.862465,2,3,0,28.6984,0.744774,0.778228
-27.9488,0.791711,0.862465,3,15,0,28.862,0.590487,0.0438258
-27.0062,1,0.862465,2,3,0,28.2322,0.560154,0.197965
-26.2781,0.927759,0.862465,2,3,0,28.4296,0.653028,0.80815
-26.823,0.973154,0.862465,2,7,0,26.8796,0.609004,0.124413
-26.823,0.900283,0.862465,1,1,0,27.7393,0.609004,0.124413
-26.0218,1,0.862465,2,3,0,26.891,0.605508,0.518096
-26.0374,0.970177,0.862465,2,3,0,26.289,0.632457,0.29417
-27.0465,0.888428,0.862465,2,3,0,27.3527,0.762904,0.704926
-26.1661,1,0.862465,2,3,0,27.0818,0.65755,0.222627
-26.7559,0.968973,0.862465,2,3,0,27.0345,0.549187,0.585403
-25.814,0.799875,0.862465,2,3,0,28.5057,0.667699,0.543097
-26.6464,0.765339,0.862465,1,3,0,27.1283,0.613363,0.147593
-27.4596,0.936472,0.862465,3,7,0,27.7419,0.751037,0.876915
-27.2873,1,0.862465,4,19,0,27.5084,0.742731,0.12654
-26.4776,1,0.862465,1,1,0,27.1638,0.71858,0.229407
-27.005,0.95345,0.862465,2,3,0,27.2873,0.613403,0.902651
-26.3834,1,0.862465,2,3,0,27.813,0.583635,0.31651
-26.5086,0.971927,0.862465,2,3,0,26.9826,0.575466,0.697721
-26.7375,0.954884,0.862465,2,3,0,27.2555,0.599545,0.15161
-26.6423,1,0.862465,1,1,0,26.8628,0.605228,0.160244
-26.4948,0.999765,0.862465,2,7,0,26.8027,0.678107,0.847774
-26.679,0.841102,0.862465,1,3,0,28.5834,0.613721,0.141495
-26.1713,0.997931,0.862465,2,7,0,26.6338,0.657476,0.778962
-25.8914,1,0.862465,2,3,0,26.1142,0.648016,0.642613
-26.3205,0.967216,0.862465,2,3,0,26.3551,0.582754,0.368719
-27.5627,0.458227,0.862465,2,3,0,29.7575,0.664184,0.955006
-28.8719,0.910789,0.862465,2,3,0,30.3905,0.520204,0.946692
-27.6524,0.98503,0.862465,5,43,0,29.1406,0.520423,0.217289
-27.5701,0.911029,0.862465,2,3,0,29.3798,0.509548,0.626753
-27.5701,0.701012,0.862465,1,1,0,29.2205,0.509548,0.626753
-26.0314,1,0.862465,2,3,0,27.4954,0.649238,0.274783
-26.3636,0.84819,0.862465,1,3,0,27.0552,0.654792,0.828387
-27.2659,0.947536,0.862465,2,3,0,27.3754,0.692591,0.931251
-27.6413,0.934644,0.862465,4,27,0,29.3997,0.528941,0.17545
-28.2144,0.735124,0.862465,4,23,0,29.7454,0.639401,0.976485
-29.0176,0.923694,0.862465,3,7,0,29.9266,0.679304,0.0105091
-28.1586,0.965526,0.862465,3,7,0,29.6246,0.605021,0.0305206
-27.2981,1,0.862465,2,3,0,29.056,0.753823,0.840809
-27.7733,0.949676,0.862465,4,23,0,29.1514,0.750602,0.914457
-26.8896,1,0.862465,2,3,0,27.8277,0.631325,0.0987321
-27.3622,0.94645,0.862465,1,1,0,27.463,0.603928,0.0713178
-26.9903,1,0.862465,1,1,0,27.4316,0.602177,0.109538
-26.2432,0.906274,0.862465,2,7,0,28.2056,0.647487,0.797191
-25.8724,0.987777,0.862465,1,3,0,26.4523,0.662547,0.368027
-25.849,1,0.862465,2,3,0,25.8751,0.668927,0.599295
-25.9887,0.97262,0.862465,1,3,0,25.9947,0.664381,0.70637
-27.0009,0.681685,0.862465,1,3,0,28.1953,0.618968,0.0938015
-26.3826,0.962421,0.862465,2,7,0,27.5805,0.572333,0.527869
-26.6755,0.947533,0.862465,1,1,0,26.7103,0.555086,0.604913
-26.74,0.992813,0.862465,2,3,0,26.893,0.557992,0.689384
-26.4232,0.944787,0.862465,3,11,0,27.4496,0.64923,0.839584
-26.5775,0.972625,0.862465,2,3,0,26.9116,0.617725,0.154819
-26.2055,0.960108,0.862465,2,3,0,27.2883,0.713434,0.674773
-29.1507,0.453952,0.862465,2,7,0,30.6728,0.710057,0.988714
-28.111,1,0.862465,1,1,0,29.1226,0.689645,0.972205
-29.1069,0.976879,0.862465,1,1,0,29.1207,0.690551,0.989863
-26.1534,0.993453,0.862465,2,3,0,29.8049,0.654514,0.773054
-26.195,0.921096,0.862465,1,3,0,26.9441,0.655488,0.214032
-26.2522,0.996548,0.862465,2,3,0,26.3539,0.671258,0.202074
-25.8268,1,0.862465,2,3,0,26.1935,0.645001,0.560225
-26.8036,0.773486,0.862465,2,3,0,27.2182,0.586032,0.165752
-30.4963,0.580653,0.862465,2,3,0,32.2871,0.416409,0.716037
-29.7716,0.883709,0.862465,4,31,0,32.6527,0.815811,0.073325
-29.57,0.99785,0.862465,4,15,0,30.0432,0.807231,0.0640033
