# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 1
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 3673376453
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-89.7511,1,0.984322,2,3,0,90.2369,0.685239,0.435652
-89.7511,0.87121,0.984322,2,3,0,90.409,0.685239,0.435652
-90.7934,0.770724,0.984322,2,3,0,91.0064,0.606393,0.171775
-90.2314,0.867359,0.984322,1,3,0,92.4312,0.69664,0.734365
-90.6736,0.851735,0.984322,2,3,0,91.8065,0.70036,0.166273
-89.4947,1,0.984322,2,3,0,90.5845,0.656556,0.551759
-89.5084,0.992113,0.984322,2,3,0,89.5435,0.648515,0.52817
-89.5253,0.965333,0.984322,2,3,0,89.7162,0.668344,0.518904
-89.5505,0.9797,0.984322,2,3,0,89.6554,0.668223,0.417677
-91.7103,0.459411,0.984322,1,3,0,93.0232,0.68217,0.965938
-89.9357,1,0.984322,2,3,0,91.6644,0.63033,0.73164
-91.4527,0.833687,0.984322,2,3,0,91.7959,0.687107,0.951187
-89.8186,1,0.984322,2,3,0,91.2248,0.661145,0.235164
-89.83,0.998134,0.984322,2,3,0,90.053,0.686701,0.371267
-89.5941,0.738206,0.984322,2,3,0,92.0437,0.645313,0.629616
-89.5076,0.992584,0.984322,1,3,0,89.6388,0.665692,0.492321
-89.5167,0.992223,0.984322,2,3,0,89.5477,0.654463,0.412737
-89.7191,0.964589,0.984322,2,3,0,89.7961,0.634543,0.643344
-90.2365,0.950631,0.984322,2,3,0,90.2988,0.606237,0.52415
-89.6219,0.955664,0.984322,1,3,0,90.58,0.674469,0.602532
-89.6422,0.942642,0.984322,2,3,0,90.0516,0.643482,0.342836
-90.3686,0.807266,0.984322,2,3,0,91.14,0.602533,0.575207
-90.3686,0.908621,0.984322,1,1,0,90.7973,0.602533,0.575207
-90.0972,0.909102,0.984322,2,3,0,91.3833,0.653218,0.837709
-89.951,0.978177,0.984322,2,3,0,90.4994,0.694057,0.411433
-89.951,0.485193,0.984322,1,3,0,92.473,0.694057,0.411433
-89.9571,0.991878,0.984322,2,3,0,90.2713,0.624734,0.304147
-89.9571,0.565118,0.984322,2,3,0,92.135,0.624734,0.304147
-89.8702,1,0.984322,2,3,0,90.056,0.621126,0.455048
-89.7283,1,0.984322,1,1,0,89.8722,0.628497,0.466353
-89.7429,0.977838,0.984322,2,3,0,89.9826,0.683508,0.597231
-91.8698,0.698862,0.984322,2,3,0,92.0167,0.614174,0.958976
-93.429,0.700412,0.984322,1,1,0,93.5744,0.578766,0.971219
-90.6937,1,0.984322,2,3,0,92.9313,0.717747,0.542506
-90.8698,0.981656,0.984322,2,3,0,91.226,0.717735,0.295097
-90.6986,1,0.984322,2,3,0,91.499,0.633463,0.903203
-91.1584,0.965703,0.984322,2,3,0,91.9899,0.674837,0.945271
-90.9638,0.961184,0.984322,2,3,0,91.6763,0.636846,0.0689551
-90.8472,0.994148,0.984322,2,3,0,91.2149,0.626299,0.0931099
-90.167,1,0.984322,2,3,0,90.8314,0.69105,0.760533
-90.6096,0.898676,0.984322,2,3,0,91.3373,0.702192,0.193169
-92.4227,0.70817,0.984322,2,3,0,92.8234,0.631083,0.983591
-93.339,1,0.984322,1,1,0,93.4231,0.637084,0.99401
-92.8077,1,0.984322,1,1,0,93.4584,0.657475,0.990913
-90.221,0.898751,0.984322,2,3,0,92.8239,0.703432,0.39323
-90.5302,0.930595,0.984322,1,1,0,90.6667,0.713794,0.489904
-91.6849,0.904382,0.984322,2,3,0,91.9191,0.581684,0.830151
-90.2648,1,0.984322,2,3,0,91.357,0.609669,0.672859
-90.2468,0.928554,0.984322,2,3,0,91.0488,0.700715,0.311816
-89.6073,0.991948,0.984322,2,3,0,90.1606,0.636684,0.48405
-92.0544,0.53852,0.984322,2,3,0,92.3195,0.645771,0.0202651
-90.2592,0.822406,0.984322,3,15,0,93.5642,0.692723,0.778502
-91.3337,0.726633,0.984322,2,3,0,92.2319,0.618027,0.0657054
-91.3337,0.799949,0.984322,1,1,0,92.2695,0.618027,0.0657054
-90.1702,1,0.984322,1,1,0,91.1324,0.63679,0.171464
-91.2138,0.787272,0.984322,2,3,0,92.1688,0.587836,0.772395
-89.9887,1,0.984322,2,3,0,91.5381,0.634332,0.227441
-90.5045,0.779414,0.984322,1,3,0,91.7699,0.699831,0.79709
-89.6715,1,0.984322,2,3,0,90.6511,0.642517,0.671565
-89.8344,0.957818,0.984322,1,1,0,89.8599,0.635587,0.719705
-90.1296,0.844702,0.984322,1,3,0,90.9343,0.661014,0.156114
-93.6991,0.512567,0.984322,2,3,0,94.3917,0.552227,0.0907916
-89.8367,1,0.984322,2,3,0,93.2247,0.626141,0.631779
-89.64,1,0.984322,2,3,0,89.9129,0.657165,0.690103
-90.5995,0.812056,0.984322,1,3,0,90.7064,0.695677,0.843885
-91.136,0.956707,0.984322,2,3,0,91.4989,0.723936,0.703045
-90.4413,1,0.984322,1,1,0,91.1034,0.704628,0.726606
-90.4608,0.994983,0.984322,2,3,0,91.083,0.609374,0.759989
-90.5979,0.964236,0.984322,1,1,0,90.832,0.60565,0.770583
-89.559,1,0.984322,1,3,0,90.3623,0.646459,0.601497
-90.307,0.779441,0.984322,1,3,0,90.7566,0.692454,0.205705
-90.8681,0.683504,0.984322,2,3,0,92.3646,0.589758,0.36087
-89.5029,0.940467,0.984322,2,3,0,91.272,0.65234,0.444022
-89.7871,0.947689,0.984322,2,3,0,89.8426,0.6637,0.750577
-90.7501,0.902324,0.984322,2,3,0,90.8041,0.69671,0.865594
-90.9486,1,0.984322,2,3,0,91.286,0.614432,0.110394
-91.2561,0.936236,0.984322,1,1,0,91.5084,0.607356,0.0964178
-91.2942,0.988599,0.984322,2,3,0,92.263,0.730302,0.414142
-90.6961,0.86005,0.984322,2,3,0,93.0597,0.637418,0.0917669
-89.6568,0.981984,0.984322,1,3,0,90.5121,0.647777,0.314774
-90.0391,0.950507,0.984322,2,3,0,90.1181,0.672039,0.190071
-92.5187,0.601242,0.984322,2,3,0,93.1138,0.748287,0.286984
-90.1808,0.930165,0.984322,2,3,0,93.4776,0.682206,0.813113
-90.9696,0.863957,0.984322,2,3,0,91.637,0.602532,0.840651
-90.9917,0.998006,0.984322,2,3,0,91.1226,0.709532,0.160593
-89.9443,0.916302,0.984322,2,3,0,91.8623,0.692265,0.62724
-89.828,0.953637,0.984322,2,3,0,90.3145,0.646592,0.758829
-92.1048,0.580483,0.984322,2,3,0,92.6238,0.705901,0.959133
-89.6847,1,0.984322,3,7,0,93.4096,0.682294,0.509035
-89.6513,1,0.984322,1,1,0,89.7136,0.679962,0.474904
-89.9381,0.704156,0.984322,2,3,0,91.2277,0.631455,0.739725
-90.6236,0.958908,0.984322,2,3,0,90.6956,0.635563,0.897929
-89.8675,1,0.984322,2,3,0,90.5559,0.686796,0.342654
-89.6723,0.990696,0.984322,2,3,0,90.0158,0.671257,0.671503
-89.5016,1,0.984322,2,3,0,89.6474,0.654077,0.438486
-90.2882,0.809942,0.984322,1,3,0,90.542,0.706597,0.558052
-90.1186,0.726555,0.984322,2,3,0,93.0263,0.611198,0.426157
-89.8144,1,0.984322,1,1,0,90.0777,0.624526,0.429849
-89.8241,0.770196,0.984322,2,3,0,91.5105,0.689354,0.549936
-89.556,1,0.984322,2,3,0,89.8351,0.664923,0.386825
-89.5011,0.867168,0.984322,2,3,0,90.4389,0.658339,0.564147
-90.2785,0.761122,0.984322,1,3,0,90.6003,0.656362,0.129791
-91.29,0.849845,0.984322,2,3,0,91.679,0.70934,0.888113
-90.5881,0.838969,0.984322,3,15,0,93.2575,0.615747,0.162981
-90.7664,0.989293,0.984322,2,3,0,91.4535,0.70246,0.840141
-90.7664,0.607525,0.984322,1,3,0,94.0245,0.70246,0.840141
-90.7874,1,0.984322,2,3,0,91.1466,0.626893,0.0983809
-90.0047,0.877905,0.984322,2,3,0,91.9461,0.615757,0.425239
-90.4705,0.878672,0.984322,1,1,0,90.5504,0.598654,0.499889
-89.8852,1,0.984322,2,3,0,90.3498,0.620858,0.565788
-89.8852,0.61446,0.984322,1,3,0,92.3127,0.620858,0.565788
-89.5408,0.995169,0.984322,2,3,0,89.9559,0.657725,0.38262
-89.5848,0.887611,0.984322,2,3,0,90.2848,0.664391,0.641858
-89.8737,0.403889,0.984322,2,3,0,96.6854,0.685717,0.325086
-89.8125,0.789617,0.984322,2,3,0,91.5805,0.627596,0.633023
-90.0008,0.948639,0.984322,2,3,0,90.2459,0.662649,0.184696
-89.87,0.953991,0.984322,2,3,0,90.3795,0.691863,0.521065
-90.8396,0.721351,0.984322,2,3,0,91.4926,0.677397,0.0797302
-90.4759,0.991346,0.984322,2,3,0,91.1851,0.611747,0.785245
-91.9526,0.863258,0.984322,2,7,0,92.1158,0.69709,0.0366418
-89.6551,0.988021,0.984322,2,3,0,91.9075,0.677245,0.397016
-92.4515,0.544072,0.984322,1,3,0,92.7095,0.747714,0.301738
-90.7398,1,0.984322,1,1,0,92.1264,0.715227,0.310796
-90.6434,0.999196,0.984322,2,3,0,91.1455,0.617888,0.856643
-90.6103,1,0.984322,2,3,0,90.894,0.620346,0.860189
-90.8102,1,0.984322,2,3,0,91.1731,0.692203,0.110404
-90.9437,0.837953,0.984322,2,3,0,93.183,0.585979,0.54613
-89.7195,0.923286,0.984322,1,3,0,91.5313,0.679845,0.632137
-89.7041,0.932313,0.984322,2,3,0,90.2259,0.631643,0.414026
-90.2795,0.796887,0.984322,1,3,0,91.0048,0.696899,0.750656
-90.6212,0.662102,0.984322,1,3,0,92.2875,0.659492,0.0880923
-89.805,0.980522,0.984322,2,7,0,91.2993,0.679067,0.697122
-89.7634,1,0.984322,2,3,0,89.8724,0.648627,0.261275
-91.3882,0.7474,0.984322,2,3,0,91.8644,0.607085,0.91601
-90.686,1,0.984322,2,3,0,91.8874,0.703405,0.183385
-89.6492,0.977263,0.984322,2,3,0,90.8078,0.643343,0.338729
-89.7156,0.962669,0.984322,2,3,0,89.9764,0.677668,0.346944
-89.678,0.987678,0.984322,2,3,0,89.9389,0.634162,0.598546
-89.85,0.891837,0.984322,2,3,0,90.3629,0.629295,0.319665
-89.4867,0.998296,0.984322,1,3,0,89.8267,0.656733,0.526313
-89.5213,0.574791,0.984322,2,3,0,92.8522,0.661057,0.589115
-91.9942,0.537302,0.984322,1,3,0,92.5639,0.743236,0.497377
-91.7592,1,0.984322,2,3,0,93.0575,0.60002,0.929088
-90.8404,1,0.984322,2,3,0,92.2335,0.714798,0.743967
-91.2272,0.973459,0.984322,2,3,0,91.6887,0.579578,0.577938
-91.1963,1,0.984322,2,3,0,91.7124,0.728653,0.438833
-90.7201,1,0.984322,2,3,0,91.6114,0.707104,0.795255
-90.7545,0.83158,0.984322,2,3,0,93.1313,0.71761,0.633255
-90.1699,0.999677,0.984322,2,3,0,91.2137,0.630474,0.808209
-90.0605,0.862277,0.984322,2,3,0,91.983,0.682787,0.777476
-89.5996,0.999906,0.984322,1,3,0,89.9451,0.672706,0.597679
-89.8345,0.900747,0.984322,2,3,0,90.1031,0.625669,0.621924
-89.9659,0.878829,0.984322,2,3,0,90.7021,0.631241,0.250719
-89.7139,0.976579,0.984322,2,3,0,90.3219,0.666227,0.285443
-90.5857,0.819315,0.984322,2,3,0,90.9178,0.605042,0.23959
-89.5312,0.933389,0.984322,2,3,0,91.0394,0.644418,0.492348
-91.3361,0.613822,0.984322,2,3,0,91.6903,0.603616,0.900238
-89.8247,1,0.984322,1,3,0,91.0508,0.647967,0.76046
-91.529,0.727678,0.984322,2,3,0,92.4658,0.58482,0.175442
-92.3845,0.937218,0.984322,2,3,0,92.7515,0.571772,0.125065
-91.3419,1,0.984322,1,1,0,92.3959,0.592959,0.150007
-90.6579,1,0.984322,2,3,0,91.5191,0.681842,0.895272
-90.4257,0.898386,0.984322,2,3,0,92.096,0.700791,0.764902
-90.3054,0.707819,0.984322,2,3,0,93.6578,0.612204,0.728836
-90.3836,0.982687,0.984322,2,3,0,91.0087,0.658689,0.114983
-93.3005,0.635132,0.984322,2,3,0,94.4308,0.755412,0.810059
-91.6001,1,0.984322,1,1,0,93.1528,0.725806,0.826762
-91.53,0.99525,0.984322,2,3,0,92.389,0.581062,0.215451
-89.7803,0.920052,0.984322,1,3,0,92.2939,0.677237,0.696975
-89.8159,0.924409,0.984322,2,3,0,90.4326,0.669789,0.747531
-92.2292,0.570321,0.984322,4,15,0,93.1797,0.679395,0.0191498
-90.2353,0.859502,0.984322,2,3,0,92.8835,0.697011,0.268037
-89.8567,0.910538,0.984322,2,3,0,91.1725,0.6851,0.328765
-91.8842,0.670358,0.984322,2,3,0,92.3972,0.66912,0.0243236
-89.78,1,0.984322,2,3,0,91.6498,0.628376,0.385145
-89.913,0.942892,0.984322,2,3,0,90.2226,0.655738,0.795222
-92.184,0.676738,0.984322,3,7,0,92.4827,0.634764,0.980155
-89.8818,0.920845,0.984322,2,3,0,92.4933,0.621839,0.591892
-89.8443,0.879691,0.984322,2,3,0,90.8732,0.689888,0.43133
-90.0995,0.889256,0.984322,2,3,0,90.8392,0.684337,0.781437
-90.0849,0.907417,0.984322,2,3,0,91.1185,0.627761,0.228712
-90.4079,0.735452,0.984322,2,3,0,92.4406,0.699266,0.773194
-89.6864,0.941613,0.984322,1,3,0,90.9166,0.640022,0.333951
-92.5149,0.265573,0.984322,2,3,0,95.8142,0.692686,0.981606
-91.9381,1,0.984322,1,1,0,92.5934,0.67528,0.975561
-92.0607,0.968763,0.984322,1,1,0,92.3466,0.683991,0.975515
-92.9041,0.81518,0.984322,4,15,0,93.1149,0.667627,0.00854099
-92.6509,0.954726,0.984322,2,3,0,93.472,0.698576,0.0186132
-90.4987,0.855202,0.984322,3,7,0,93.4682,0.685523,0.135339
-89.8572,1,0.984322,1,1,0,90.3764,0.678312,0.272709
-89.8248,0.944572,0.984322,2,3,0,90.5026,0.667399,0.242832
-89.8268,0.886116,0.984322,2,3,0,90.7667,0.645151,0.754969
-94.3893,0.235682,0.984322,2,3,0,97.9275,0.746927,0.0296994
-93.7884,1,0.984322,2,3,0,94.5451,0.563247,0.957015
-90.1806,1,0.984322,2,3,0,93.0374,0.702096,0.606476
-90.2262,0.991931,0.984322,2,3,0,90.5829,0.612107,0.688552
-91.0484,0.737641,0.984322,2,3,0,91.8836,0.665746,0.943222
-90.2589,1,0.984322,1,1,0,90.9729,0.667077,0.862123
-89.6522,0.93202,0.984322,2,3,0,91.0169,0.649814,0.31167
-89.6395,1,0.984322,2,3,0,89.7166,0.675219,0.612715
-89.6395,0.522639,0.984322,1,3,0,91.8655,0.675219,0.612715
-90.0594,0.866194,0.984322,1,3,0,90.5137,0.612774,0.530437
-92.6303,0.565186,0.984322,2,3,0,92.7127,0.715183,0.0334036
-92.316,1,0.984322,2,7,0,92.5251,0.596388,0.955372
-93.5825,0.905472,0.984322,2,3,0,95.2466,0.683326,0.994817
-89.6734,1,0.984322,2,3,0,92.9781,0.656779,0.707732
-89.7659,0.99214,0.984322,2,3,0,89.8203,0.643573,0.725961
-89.8181,0.923055,0.984322,2,3,0,90.3915,0.67008,0.252514
-90.6362,0.768072,0.984322,2,3,0,91.3326,0.701376,0.819108
-90.1925,0.882184,0.984322,2,7,0,92.163,0.632917,0.177725
-90.3219,0.997672,0.984322,2,3,0,90.4916,0.665884,0.87305
-90.1055,0.981215,0.984322,2,3,0,90.8302,0.649635,0.163023
-89.7143,0.979749,0.984322,2,3,0,90.4353,0.667421,0.288731
-90.0384,0.967294,0.984322,2,3,0,90.1539,0.695702,0.362234
-90.048,0.969922,0.984322,2,3,0,90.5509,0.656438,0.828301
-90.048,0.531944,0.984322,1,3,0,93.2282,0.656438,0.828301
-90.2716,0.925504,0.984322,2,3,0,91.0014,0.7065,0.506056
-90.3013,0.993162,0.984322,2,3,0,90.5802,0.700547,0.718558
-90.6822,0.726426,0.984322,2,3,0,92.1411,0.600161,0.739703
-90.682,0.997584,0.984322,2,3,0,91.0888,0.709081,0.237086
-90.0622,0.990828,0.984322,2,3,0,91.192,0.671594,0.816517
-90.0622,0.536705,0.984322,1,3,0,93.5309,0.671594,0.816517
-90.3847,0.96751,0.984322,2,3,0,90.6607,0.609114,0.272511
-89.7361,1,0.984322,2,3,0,90.3704,0.665261,0.727063
-89.5015,1,0.984322,1,3,0,89.6752,0.659046,0.563563
-92.3041,0.457904,0.984322,2,3,0,92.9397,0.584504,0.9272
-94.5769,0.671006,0.984322,2,3,0,95.5468,0.776117,0.403148
-94.9484,0.813017,0.984322,2,3,0,97.0678,0.527899,0.869376
-89.5341,1,0.984322,1,3,0,94.1883,0.650955,0.598261
-89.5341,0.671808,0.984322,1,3,0,90.8559,0.650955,0.598261
-89.5416,0.772915,0.984322,2,3,0,90.9484,0.668744,0.560758
-90.1639,0.85527,0.984322,2,3,0,90.6079,0.688866,0.77488
-89.7026,1,0.984322,2,3,0,90.2745,0.666801,0.292591
-89.7419,0.953317,0.984322,2,3,0,90.0256,0.677565,0.672061
-91.2593,0.699767,0.984322,2,3,0,91.5277,0.679363,0.947748
-90.9043,0.998662,0.984322,1,1,0,91.4559,0.68997,0.906042
-90.2265,1,0.984322,1,1,0,90.8653,0.688494,0.795601
-90.4471,0.872537,0.984322,2,3,0,91.9148,0.603924,0.316761
-90.1477,1,0.984322,1,1,0,90.5039,0.617741,0.281546
-90.1932,0.972156,0.984322,2,3,0,90.7855,0.698599,0.691183
-90.3062,0.884999,0.984322,2,3,0,91.588,0.70335,0.322745
-90.0976,1,0.984322,1,1,0,90.3809,0.693501,0.291196
-90.9294,0.819637,0.984322,2,3,0,91.4298,0.625003,0.0872646
-90.561,1,0.984322,2,3,0,91.006,0.629124,0.122002
-89.8605,1,0.984322,2,3,0,90.4314,0.635857,0.267306
-89.6128,1,0.984322,2,3,0,89.7968,0.669029,0.641866
-89.9316,0.969759,0.984322,2,3,0,89.9699,0.621012,0.372662
-89.782,0.877653,0.984322,2,3,0,90.9029,0.625416,0.467989
-92.8723,0.631584,0.984322,2,3,0,93.0214,0.738082,0.916697
-90.0075,1,0.984322,2,5,0,92.8764,0.639382,0.795977
-89.6487,0.965921,0.984322,1,3,0,90.3092,0.678885,0.438684
-89.8623,0.969161,0.984322,2,3,0,89.98,0.625587,0.355215
-89.8623,0.557461,0.984322,1,3,0,92.6041,0.625587,0.355215
-89.8604,0.921923,0.984322,2,3,0,90.5714,0.680024,0.717945
-90.005,0.992999,0.984322,2,3,0,90.2048,0.660489,0.18225
-89.9718,0.985046,0.984322,2,3,0,90.2686,0.657275,0.810676
-90.19,0.925052,0.984322,2,3,0,90.702,0.701824,0.375697
-90.0725,1,0.984322,2,3,0,90.3025,0.620959,0.716168
-90.3654,0.823366,0.984322,2,3,0,91.6914,0.708235,0.405945
-90.3928,0.993821,0.984322,2,3,0,90.6328,0.604086,0.650346
-91.1968,0.613888,0.984322,2,3,0,93.5095,0.705654,0.891899
-89.6824,0.983987,0.984322,2,3,0,91.2998,0.671818,0.325281
-89.929,0.975,0.984322,2,3,0,90.0217,0.660269,0.79878
-89.929,0.772697,0.984322,1,3,0,91.4563,0.660269,0.79878
-91.8317,0.694635,0.984322,2,3,0,92.1561,0.712402,0.0693423
-91.2957,1,0.984322,2,3,0,91.9589,0.695002,0.0693922
-91.6718,0.971731,0.984322,1,1,0,91.8848,0.695698,0.0473478
-90.7534,1,0.984322,1,1,0,91.669,0.693612,0.12239
-90.6993,0.839045,0.984322,1,3,0,93.3969,0.622644,0.880884
-89.8192,0.925644,0.984322,2,3,0,91.3802,0.689477,0.474969
-89.8357,0.847207,0.984322,2,3,0,90.7323,0.623892,0.415426
-89.628,1,0.984322,2,3,0,89.8607,0.667919,0.659354
-89.6564,0.995286,0.984322,2,3,0,89.7682,0.632977,0.479418
-90.9643,0.634267,0.984322,1,3,0,91.8492,0.706126,0.855641
-89.7357,0.769767,0.984322,3,7,0,93.5311,0.679511,0.350666
-89.4981,1,0.984322,1,3,0,89.6856,0.663733,0.495212
-89.6087,0.967283,0.984322,1,3,0,89.6501,0.650502,0.337049
-90.072,0.938739,0.984322,2,3,0,90.1356,0.646368,0.826207
-90.6814,0.962368,0.984322,2,3,0,90.7823,0.694313,0.135816
-91.0318,0.979986,0.984322,2,3,0,91.6252,0.724824,0.407294
-91.1907,0.964085,0.984322,1,1,0,91.5306,0.72826,0.415641
-90.8048,1,0.984322,1,1,0,91.375,0.716778,0.308905
-90.3253,0.830894,0.984322,1,3,0,92.4057,0.639176,0.862707
-90.9159,0.986155,0.984322,2,3,0,91.448,0.626058,0.0866945
-92.4445,0.979565,0.984322,4,15,0,92.9768,0.674765,0.985506
-89.5746,1,0.984322,2,3,0,92.5904,0.640035,0.53592
-90.3364,0.889089,0.984322,2,3,0,90.4575,0.704974,0.664198
-89.7143,0.933647,0.984322,1,3,0,90.8584,0.641959,0.306018
-90.3506,0.939439,0.984322,2,3,0,90.3565,0.633135,0.145583
-91.8474,0.760648,0.984322,2,3,0,93.6754,0.679867,0.0285147
-91.1912,1,0.984322,1,1,0,91.8744,0.67611,0.0536886
-93.6432,0.814567,0.984322,2,3,0,94.4232,0.587124,0.0161864
-92.5856,1,0.984322,2,3,0,93.6532,0.626107,0.015125
-89.9943,1,0.984322,2,7,0,92.1213,0.697051,0.509783
-90.596,0.949633,0.984322,2,3,0,90.6962,0.708364,0.740156
-89.6151,1,0.984322,1,3,0,90.3661,0.677036,0.538495
-91.2389,0.811575,0.984322,2,3,0,91.4512,0.578747,0.501118
-90.1048,1,0.984322,1,1,0,90.9886,0.612868,0.612003
-89.9287,0.922244,0.984322,2,3,0,90.8792,0.686309,0.700177
-92.1391,0.641028,0.984322,2,3,0,92.467,0.744406,0.368293
-90.891,0.841288,0.984322,2,3,0,94.3758,0.688979,0.0931935
-89.6762,0.985099,0.984322,1,3,0,90.6689,0.66554,0.302517
-91.1553,0.568918,0.984322,1,3,0,92.6552,0.655018,0.950502
-91.6203,0.775913,0.984322,2,7,0,93.2412,0.575391,0.727033
-90.9172,1,0.984322,2,3,0,91.9743,0.590767,0.303474
-90.8084,1,0.984322,2,3,0,91.2433,0.72062,0.511961
-90.8084,0.385207,0.984322,2,3,0,95.9087,0.72062,0.511961
-90.6201,0.851144,0.984322,2,3,0,92.5455,0.597545,0.663023
-90.4863,0.968911,0.984322,2,3,0,91.0832,0.711211,0.386965
-90.4831,0.945707,0.984322,2,3,0,91.2203,0.600976,0.645321
-93.9309,0.515462,0.984322,2,3,0,94.0689,0.72859,0.9838
-91.0421,0.992599,0.984322,3,15,0,93.3833,0.716116,0.206722
-92.5244,0.715801,0.984322,2,3,0,93.2189,0.626579,0.984042
-91.391,1,0.984322,1,1,0,92.4637,0.636373,0.955936
-91.5567,0.989033,0.984322,2,7,0,91.7144,0.680185,0.0387156
-90.7122,0.974259,0.984322,2,3,0,91.9792,0.632819,0.903692
-89.9217,0.931974,0.984322,2,3,0,91.0373,0.68508,0.70807
-90.2101,0.867025,0.984322,1,3,0,91.1706,0.609722,0.366438
-90.2494,0.811838,0.984322,2,3,0,91.8444,0.701793,0.670853
-90.4374,0.985017,0.984322,2,3,0,90.6112,0.614434,0.206287
-90.1346,1,0.984322,2,3,0,90.7144,0.660108,0.154777
-89.7633,1,0.984322,1,1,0,90.09,0.668094,0.268563
-90.5604,0.859148,0.984322,2,3,0,90.8222,0.61585,0.168193
-90.2596,0.84625,0.984322,2,3,0,92.6007,0.703185,0.351165
-90.2295,0.844155,0.984322,2,3,0,91.7163,0.610969,0.327404
-93.537,0.541542,0.984322,2,3,0,94.3106,0.582016,0.0223133
-89.7296,1,0.984322,2,3,0,92.6147,0.684572,0.541772
-90.2469,0.883943,0.984322,2,3,0,90.4184,0.679234,0.837577
-90.6165,0.965937,0.984322,2,3,0,90.9012,0.708692,0.74383
-89.8034,1,0.984322,2,3,0,90.4912,0.673751,0.727601
-89.8342,0.921953,0.984322,2,3,0,90.5135,0.637982,0.26777
-89.623,1,0.984322,2,3,0,89.7883,0.645197,0.347473
-89.4946,1,0.984322,2,3,0,89.6183,0.662296,0.521801
-89.5229,0.469242,0.984322,2,3,0,95.0866,0.667968,0.479862
-89.4879,0.746016,0.984322,2,3,0,91.2085,0.657541,0.531073
-89.5007,0.8767,0.984322,2,3,0,90.1302,0.654503,0.438871
-89.6884,0.945235,0.984322,2,3,0,89.756,0.63787,0.651219
-93.1102,0.412555,0.984322,3,7,0,93.8781,0.648059,0.99314
-92.8332,0.930999,0.984322,2,3,0,93.7648,0.693426,0.986454
-91.9541,0.922201,0.984322,3,9,0,93.4776,0.656208,0.0216111
-91.8974,0.994097,0.984322,1,1,0,92.2257,0.646698,0.0236505
-92.8018,0.89498,0.984322,1,1,0,92.8949,0.620224,0.0136619
-93.0268,0.702585,0.984322,4,15,0,94.5,0.644891,0.992388
-91.7676,0.820572,0.984322,2,3,0,94.3702,0.679176,0.0306486
-90.2107,0.855491,0.984322,2,3,0,92.3406,0.621747,0.224648
-93.1821,0.590169,0.984322,1,3,0,93.2141,0.567717,0.0641721
-94.3263,0.737511,0.984322,1,1,0,94.9689,0.548981,0.0565701
-93.2783,1,0.984322,2,3,0,94.8612,0.755842,0.79609
-91.3155,0.515622,0.984322,2,3,0,97.2712,0.580368,0.684951
-91.1681,0.95085,0.984322,2,3,0,92.3502,0.726468,0.350634
-91.5577,0.917021,0.984322,1,1,0,91.8845,0.735122,0.403564
-90.1946,0.991026,0.984322,2,3,0,91.3308,0.615096,0.711244
-90.0254,1,0.984322,2,3,0,90.2871,0.69761,0.435543
-89.9155,0.936492,0.984322,2,3,0,90.6994,0.660781,0.205208
-89.7841,0.948951,0.984322,2,3,0,90.4146,0.685128,0.387828
-89.9477,0.987122,0.984322,2,3,0,90.0019,0.694557,0.436149
-90.1064,0.96193,0.984322,1,1,0,90.1913,0.700835,0.452927
-90.092,0.994083,0.984322,2,3,0,90.4403,0.620465,0.279633
-90.4612,0.866976,0.984322,2,3,0,91.3442,0.69554,0.184967
-90.8004,0.822022,0.984322,2,3,0,92.746,0.720087,0.437797
-91.4281,0.948308,0.984322,2,3,0,91.7154,0.725456,0.212433
-89.6444,1,0.984322,2,3,0,91.3582,0.67229,0.644979
-89.6444,0.695967,0.984322,1,3,0,90.8725,0.67229,0.644979
-89.6444,0.875712,0.984322,1,1,0,90.0284,0.67229,0.644979
-89.7343,0.976185,0.984322,1,1,0,89.7624,0.674977,0.686421
-91.4855,0.628024,0.984322,2,3,0,92.098,0.709112,0.0890002
-90.8537,1,0.984322,1,1,0,91.5223,0.68813,0.0953099
-90.4528,1,0.984322,2,3,0,91.1779,0.706055,0.289145
-89.5688,1,0.984322,2,3,0,90.3887,0.66895,0.599679
-94.3244,0.446904,0.984322,2,3,0,95.2491,0.55067,0.0509745
-89.8358,1,0.984322,2,3,0,93.6257,0.622498,0.479203
-91.1631,0.828355,0.984322,2,3,0,91.3396,0.706899,0.117704
