# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 2
# data
#   file = binomial_2.data.R
# init = 2 (Default)
# random
#   seed = 591610933
# output
#   file = binomial_samples_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-98.1359,1,0.728802,2,7,0,98.2282,0.638813,0.820476
-98.5605,0.959267,0.728802,3,7,0,98.7598,0.595057,0.164014
-98.7601,0.995679,0.728802,2,3,0,99.262,0.630846,0.915852
-98.6044,1,0.728802,2,3,0,98.8524,0.634301,0.899333
-98.6795,0.989935,0.728802,2,7,0,99.4804,0.672895,0.8142
-98.6795,0.536211,0.728802,1,3,0,102.757,0.672895,0.8142
-98.4412,1,0.728802,2,7,0,98.6634,0.593028,0.202484
-97.9596,0.966228,0.728802,2,3,0,99.1098,0.642553,0.235693
-97.8241,1,0.728802,1,1,0,97.9584,0.638043,0.277273
-98.6769,0.792409,0.728802,3,7,0,99.5839,0.648957,0.104676
-99.4986,0.925301,0.728802,2,3,0,100.47,0.593437,0.0590697
-100.87,0.980264,0.728802,2,7,0,101.564,0.669341,0.0156183
-100.606,1,0.728802,3,7,0,101.047,0.667646,0.0195613
-98.0618,0.990667,0.728802,2,3,0,100.408,0.599603,0.709232
-98.3551,0.906497,0.728802,4,19,0,99.3499,0.678711,0.515586
-98.1026,0.99792,0.728802,3,11,0,98.3644,0.668721,0.596079
-97.8763,0.992651,0.728802,2,3,0,98.3018,0.656046,0.362695
-98.454,0.809234,0.728802,1,3,0,99.7806,0.593147,0.198357
-97.9977,0.872793,0.728802,2,3,0,100.17,0.635491,0.211319
-98.4119,0.824671,0.728802,2,3,0,99.8897,0.633162,0.125125
-101.037,0.854756,0.728802,2,3,0,101.366,0.544185,0.921941
-100.513,0.999031,0.728802,5,39,0,102.893,0.698842,0.0693854
-98.5446,0.985563,0.728802,3,15,0,100.61,0.679925,0.313138
-98.7163,0.919423,0.728802,3,15,0,99.8116,0.679926,0.762354
-98.6441,0.970789,0.728802,2,3,0,99.4296,0.574035,0.339761
-98.8246,0.778504,0.728802,3,7,0,100.805,0.688375,0.669435
-99.5113,0.974524,0.728802,2,7,0,99.5134,0.552517,0.330667
-98.7591,1,0.728802,2,3,0,99.4616,0.567713,0.501445
-98.3896,0.980135,0.728802,2,3,0,99.2982,0.596942,0.805891
-97.7364,1,0.728802,2,7,0,98.3052,0.643571,0.348652
-103.063,0.467497,0.728802,2,3,0,103.166,0.697795,0.0048194
-97.6816,1,0.728802,2,3,0,102.278,0.64678,0.448825
-97.9905,0.946955,0.728802,2,3,0,98.083,0.6532,0.729935
-98.462,0.960997,0.728802,2,3,0,98.6377,0.641687,0.123554
-99.0536,0.949083,0.728802,2,7,0,99.7838,0.593285,0.0963043
-98.4775,1,0.728802,2,3,0,99.0521,0.592717,0.194759
-98.6108,0.990386,0.728802,2,7,0,99.1375,0.603796,0.873161
-98.2544,1,0.728802,1,1,0,98.6189,0.601824,0.794164
-100.527,0.830307,0.728802,3,7,0,100.654,0.565762,0.951749
-97.9929,0.988324,0.728802,2,3,0,100.499,0.593568,0.514457
-97.5862,0.943668,0.728802,2,3,0,98.6012,0.627913,0.480592
-97.6058,0.990256,0.728802,2,3,0,97.6682,0.622001,0.522256
-97.6229,0.996802,0.728802,2,3,0,97.6348,0.620775,0.444368
-97.7012,0.964777,0.728802,1,3,0,97.9585,0.648857,0.459458
-97.9178,0.833524,0.728802,2,3,0,99.1686,0.658549,0.635112
-97.7292,0.998488,0.728802,3,15,0,97.9637,0.616172,0.356803
-97.6305,0.893164,0.728802,2,3,0,98.5921,0.61797,0.481813
-98.6024,0.729016,0.728802,1,3,0,99.2084,0.627242,0.899428
-98.7792,0.964842,0.728802,2,3,0,99.3041,0.661775,0.118297
-100.947,0.90229,0.728802,3,7,0,101.171,0.571583,0.974979
-100.646,0.977238,0.728802,5,43,0,102.745,0.68213,0.970789
-100.52,0.996806,0.728802,1,1,0,100.947,0.68388,0.964494
-98.803,1,0.728802,2,3,0,100.778,0.568667,0.362099
-97.7094,0.868141,0.728802,1,3,0,100.497,0.649875,0.47608
-97.8827,0.874825,0.728802,2,3,0,98.9571,0.660352,0.539778
-100.422,0.597788,0.728802,2,3,0,100.681,0.639354,0.984741
-99.894,1,0.728802,1,1,0,100.46,0.640617,0.973636
-100.522,0.913101,0.728802,2,3,0,101.876,0.557617,0.930971
-97.715,0.822547,0.728802,2,3,0,103.101,0.626664,0.326659
-99.2368,0.616204,0.728802,1,3,0,100.865,0.592727,0.920269
-97.6387,1,0.728802,2,3,0,98.9379,0.641743,0.443231
-97.8085,0.966954,0.728802,2,7,0,97.9194,0.622665,0.283351
-97.6882,0.96681,0.728802,1,3,0,98.125,0.629855,0.657824
-99.2743,0.609782,0.728802,1,3,0,100.925,0.672121,0.0897144
-97.8784,1,0.728802,2,3,0,99.3266,0.635993,0.25123
-99.1763,0.743361,0.728802,2,7,0,101.075,0.560316,0.672576
-98.8039,1,0.728802,2,3,0,99.2199,0.569267,0.655635
-98.5135,0.966743,0.728802,2,3,0,99.5819,0.587253,0.221959
-99.2618,0.96413,0.728802,2,3,0,99.3597,0.694167,0.760579
-100.301,0.859818,0.728802,1,1,0,100.343,0.710593,0.819985
-100.584,0.967016,0.728802,1,1,0,100.941,0.718439,0.76699
-99.8536,1,0.728802,1,1,0,100.711,0.702384,0.818531
-99.0579,0.957994,0.728802,2,3,0,100.965,0.664569,0.907636
-98.2465,1,0.728802,2,3,0,99.4395,0.623701,0.845758
-97.9431,1,0.728802,2,3,0,98.2183,0.620572,0.765574
-99.2653,0.876891,0.728802,2,3,0,99.5062,0.614411,0.946996
-99.086,1,0.728802,3,7,0,99.2263,0.645054,0.0637538
-99.2556,0.987942,0.728802,3,11,0,99.2863,0.614029,0.946234
-101.66,0.984092,0.728802,3,7,0,101.699,0.661365,0.00583261
-100.228,1,0.728802,3,7,0,101.664,0.613991,0.980366
-99.9581,1,0.728802,1,1,0,100.346,0.620124,0.975403
-100.498,0.851419,0.728802,4,19,0,102.876,0.559142,0.933996
-99.0671,1,0.728802,2,7,0,101.8,0.563859,0.307353
-98.0364,0.978553,0.728802,2,3,0,99.4591,0.667123,0.552898
-97.6946,0.947302,0.728802,1,3,0,98.6082,0.625891,0.341578
-99.9929,0.588114,0.728802,1,3,0,102.432,0.712909,0.641998
-97.6964,0.882533,0.728802,2,3,0,101.926,0.639299,0.355877
-97.6964,0.975647,0.728802,1,1,0,97.7978,0.639299,0.355877
-97.6964,0.88109,0.728802,2,7,0,98.4027,0.639299,0.355877
-98.5955,0.824898,0.728802,2,3,0,98.972,0.610259,0.116115
-98.8194,0.955028,0.728802,4,23,0,99.6031,0.690345,0.595619
-98.0529,0.938766,0.728802,2,7,0,99.7313,0.638259,0.800707
-98.0451,0.990981,0.728802,2,3,0,98.4286,0.667635,0.457274
-98.5024,0.744835,0.728802,1,3,0,100.966,0.586695,0.769871
-100.13,0.84238,0.728802,2,3,0,100.725,0.672495,0.963599
-99.7284,1,0.728802,2,3,0,100.319,0.677456,0.935016
-98.0584,0.989032,0.728802,3,7,0,99.857,0.603436,0.262388
-97.7239,0.964493,0.728802,2,3,0,98.5198,0.626029,0.677956
-97.5998,1,0.728802,2,3,0,97.7011,0.626573,0.443894
-97.923,0.972538,0.728802,3,15,0,97.9318,0.59869,0.594712
-97.9528,0.971397,0.728802,2,7,0,98.3004,0.663906,0.476415
-97.8684,0.918688,0.728802,1,3,0,98.729,0.622173,0.258555
-97.8305,1,0.728802,2,3,0,97.9085,0.628418,0.733664
-97.7686,0.960398,0.728802,2,7,0,98.2631,0.611644,0.361626
-98.0236,0.902792,0.728802,3,7,0,98.8912,0.592962,0.433349
-98.4043,0.926387,0.728802,3,15,0,98.6969,0.666681,0.784077
-97.8544,0.982274,0.728802,2,3,0,98.6629,0.650291,0.681877
-98.501,0.930124,0.728802,2,7,0,98.5988,0.6003,0.155365
-98.6692,0.984389,0.728802,1,1,0,98.7938,0.605571,0.114806
-100.197,0.89551,0.728802,2,3,0,100.817,0.550535,0.142565
-99.3148,1,0.728802,2,3,0,101.146,0.642716,0.951085
-97.8548,0.959504,0.728802,3,15,0,99.2604,0.613763,0.707285
-98.7362,0.811153,0.728802,2,3,0,99.564,0.581115,0.206317
-99.015,0.989288,0.728802,2,7,0,99.0544,0.686262,0.785469
-98.0386,0.993093,0.728802,2,3,0,99.709,0.632546,0.80194
-98.1058,0.98527,0.728802,3,11,0,98.5041,0.653681,0.229697
-98.0636,0.984084,0.728802,2,3,0,98.611,0.611218,0.222006
-98.0636,0.610281,0.728802,1,3,0,102.278,0.611218,0.222006
-97.857,1,0.728802,2,3,0,98.2189,0.600476,0.469644
-99.2805,0.824748,0.728802,2,3,0,99.7757,0.701014,0.562916
-98.0554,0.718265,0.728802,1,3,0,103.144,0.591541,0.434568
-100.789,0.648812,0.728802,2,3,0,101.326,0.552958,0.935402
-100.383,0.992639,0.728802,3,7,0,102.874,0.5868,0.0276998
-98.8624,0.992265,0.728802,2,3,0,101.133,0.618497,0.921244
-100.601,0.959049,0.728802,2,3,0,100.887,0.674452,0.0237196
-99.0529,0.99657,0.728802,2,3,0,100.735,0.638723,0.0627896
-99.268,0.983742,0.728802,4,23,0,99.8798,0.582433,0.103259
-98.9809,0.997348,0.728802,3,11,0,99.823,0.679937,0.833036
-98.2322,1,0.728802,2,3,0,99.1028,0.674761,0.485358
-100.227,0.825918,0.728802,2,3,0,100.689,0.543894,0.792994
-99.1728,1,0.728802,2,3,0,100.142,0.688182,0.191836
-97.93,0.809702,0.728802,1,3,0,101.708,0.608327,0.712921
-98.7473,0.916649,0.728802,2,7,0,98.8708,0.663943,0.129571
-98.2851,1,0.728802,2,3,0,99.1858,0.625161,0.146257
-100.007,0.853094,0.728802,2,3,0,100.481,0.543324,0.698702
-99.5315,0.933406,0.728802,2,3,0,101.545,0.702127,0.718285
-98.104,1,0.728802,2,3,0,99.6391,0.657967,0.255757
-98.5084,0.739982,0.728802,3,7,0,100.397,0.642415,0.117841
-98.2877,0.968882,0.728802,4,23,0,99.4257,0.581998,0.490442
-98.7227,0.980662,0.728802,2,7,0,98.7345,0.688873,0.50774
-98.4758,0.945348,0.728802,2,3,0,99.4611,0.609678,0.13466
-97.9057,0.986636,0.728802,2,3,0,98.7051,0.598421,0.441012
-97.6259,0.955642,0.728802,1,3,0,98.3981,0.640647,0.544117
-98.05,0.903368,0.728802,2,3,0,98.1624,0.630491,0.805351
-97.9672,0.988521,0.728802,2,3,0,98.4071,0.595415,0.561033
-97.6643,0.961031,0.728802,3,15,0,98.4452,0.62026,0.388694
-97.7886,0.910901,0.728802,2,3,0,98.2935,0.623254,0.708301
-97.999,0.854192,0.728802,2,3,0,99.3871,0.594298,0.424846
-97.999,0.568362,0.728802,1,3,0,102.818,0.594298,0.424846
-99.7966,0.718018,0.728802,2,3,0,100.204,0.596657,0.0401385
-97.6515,0.995814,0.728802,3,15,0,99.4444,0.636468,0.383635
-99.8501,0.563708,0.728802,1,3,0,101.138,0.604459,0.0328141
-98.1043,0.951462,0.728802,6,71,0,99.995,0.652784,0.774124
-98.0515,0.991335,0.728802,3,15,0,98.3745,0.627303,0.194878
-98.2346,0.990658,0.728802,2,3,0,98.3954,0.607494,0.187981
-98.8454,0.92138,0.728802,1,1,0,98.85,0.600318,0.10372
-99.3852,0.996515,0.728802,4,19,0,99.642,0.651801,0.949562
-99.6689,0.873076,0.728802,4,27,0,100.636,0.669856,0.0547692
-98.892,1,0.728802,2,3,0,100.27,0.620291,0.0752677
-100.351,0.925874,0.728802,2,3,0,100.771,0.654462,0.0193406
-99.2064,0.993197,0.728802,3,7,0,101.407,0.688461,0.813724
-98.9045,1,0.728802,2,3,0,100.038,0.678313,0.171898
-98.7964,0.979626,0.728802,4,27,0,100.126,0.650761,0.0939051
-98.5037,1,0.728802,1,1,0,98.8571,0.639427,0.115715
-97.9134,0.989419,0.728802,2,3,0,98.742,0.642184,0.251255
-98.6321,0.92941,0.728802,2,3,0,99.0104,0.578061,0.274868
-98.708,0.989606,0.728802,1,1,0,98.8697,0.574144,0.299179
-97.6256,1,0.728802,2,3,0,98.6525,0.625218,0.407473
-97.8727,0.950228,0.728802,1,3,0,97.9397,0.638293,0.257355
-97.6547,0.971553,0.728802,1,3,0,98.1514,0.628788,0.630825
-98.5974,0.815437,0.728802,1,3,0,98.8549,0.650423,0.882938
-97.8136,0.975301,0.728802,2,3,0,99.1128,0.610061,0.658524
-97.6821,1,0.728802,1,1,0,97.7925,0.617644,0.610909
-98.0865,0.948994,0.728802,2,3,0,98.126,0.63956,0.192465
-98.6084,0.783539,0.728802,1,3,0,100.646,0.589725,0.819995
-98.0767,1,0.728802,2,3,0,98.6791,0.59023,0.54304
-97.677,0.917111,0.728802,1,3,0,98.9973,0.647198,0.481418
-98.0789,0.93849,0.728802,2,3,0,98.2211,0.653592,0.238284
-98.0789,0.671299,0.728802,1,3,0,101.367,0.653592,0.238284
-97.7558,1,0.728802,2,3,0,98.0875,0.644616,0.658727
-98.0399,0.942706,0.728802,2,3,0,98.3097,0.645644,0.781275
-98.6256,0.947794,0.728802,2,7,0,98.7637,0.62287,0.0995102
-101.905,0.776334,0.728802,2,3,0,102.509,0.534755,0.0526578
-97.684,1,0.728802,2,3,0,101.343,0.618317,0.381852
-97.7038,0.98665,0.728802,2,3,0,97.8557,0.639717,0.351987
-99.9315,0.70587,0.728802,2,3,0,100.037,0.578708,0.0564662
-99.1785,1,0.728802,2,3,0,99.9622,0.675174,0.889672
-97.7369,1,0.728802,2,3,0,99.0902,0.651739,0.535222
-98.8088,0.667762,0.728802,1,3,0,100.247,0.600531,0.107652
-97.7135,0.987154,0.728802,3,7,0,98.7902,0.614578,0.384006
-98.7774,0.69994,0.728802,1,3,0,100.498,0.682063,0.758173
-98.6412,0.995972,0.728802,4,23,0,98.9871,0.572357,0.608742
-98.8184,0.394305,0.728802,3,7,0,103.457,0.677188,0.18328
-101.592,0.759429,0.728802,3,7,0,102.23,0.667944,0.00725809
-101.997,1,0.728802,2,3,0,103.061,0.599465,0.00405661
-99.3895,0.904458,0.728802,2,7,0,102.296,0.668932,0.927975
-98.0154,0.998705,0.728802,2,3,0,100.093,0.664736,0.393687
-98.565,0.91644,0.728802,2,3,0,98.7414,0.661733,0.152288
-98.2702,1,0.728802,1,1,0,98.5703,0.655934,0.192762
-97.8863,1,0.728802,2,3,0,98.3158,0.645694,0.725056
-97.6631,0.958208,0.728802,1,3,0,98.2952,0.615602,0.440236
-98.214,0.927608,0.728802,2,3,0,98.2767,0.654241,0.799731
-97.7304,0.923324,0.728802,1,3,0,99.0647,0.611097,0.40705
-97.6482,0.999128,0.728802,2,3,0,97.804,0.62806,0.375764
-97.8644,0.979502,0.728802,2,7,0,97.8681,0.616875,0.725161
-99.9538,0.752438,0.728802,3,7,0,100.012,0.601143,0.968789
-102.167,0.741606,0.728802,2,3,0,104.056,0.743924,0.525209
-100.779,0.737302,0.728802,2,7,0,105.767,0.689051,0.0333173
-98.2312,1,0.728802,2,3,0,100.749,0.65339,0.807568
-99.4666,0.917376,0.728802,2,7,0,99.7441,0.676873,0.0846864
-98.9145,0.997722,0.728802,2,7,0,99.6522,0.612738,0.921291
-98.8327,0.732901,0.728802,4,23,0,103.148,0.631583,0.922247
-100.194,0.884811,0.728802,2,3,0,101.006,0.696189,0.914178
-101.111,0.898498,0.728802,1,1,0,101.236,0.708478,0.937799
-98.4061,1,0.728802,2,3,0,101.215,0.631932,0.874303
-98.4061,0.341662,0.728802,3,7,0,104.445,0.631932,0.874303
-98.1801,0.99672,0.728802,2,3,0,98.6034,0.642093,0.174413
-98.2264,0.993043,0.728802,1,1,0,98.3274,0.646108,0.172076
-98.3464,0.974879,0.728802,2,3,0,98.9128,0.678436,0.483472
-98.5459,0.967813,0.728802,1,1,0,98.6161,0.68321,0.403339
-98.4458,0.913879,0.728802,4,23,0,99.3847,0.679992,0.390273
-98.7849,0.965544,0.728802,2,3,0,99.1312,0.683631,0.740034
-98.1876,1,0.728802,2,7,0,99.0406,0.644826,0.177925
-98.1012,1,0.728802,1,1,0,98.2577,0.648931,0.211257
-98.1386,0.967814,0.728802,4,23,0,98.7418,0.64818,0.801522
-98.5644,0.934301,0.728802,2,3,0,99.2702,0.684747,0.512763
-98.4826,0.991808,0.728802,4,15,0,98.7618,0.682496,0.495024
-98.5127,0.998774,0.728802,3,11,0,98.5169,0.574924,0.540165
-99.0222,0.835635,0.728802,5,35,0,100.257,0.652351,0.924978
-99.036,0.94296,0.728802,2,3,0,99.966,0.573988,0.18669
-99.3212,0.798189,0.728802,2,3,0,102.485,0.664531,0.0691621
-97.8294,0.99672,0.728802,2,3,0,99.2709,0.657113,0.44274
-101.074,0.663592,0.728802,3,11,0,101.791,0.543278,0.0788336
-99.9843,1,0.728802,2,7,0,100.895,0.69394,0.903062
-98.2832,1,0.728802,3,7,0,99.7899,0.654339,0.816726
-97.9492,0.773381,0.728802,3,11,0,101.448,0.604246,0.307908
-98.847,0.888285,0.728802,2,7,0,99.2025,0.653767,0.093096
-98.496,0.936242,0.728802,3,15,0,100.184,0.681418,0.611657
-97.9057,1,0.728802,2,3,0,98.6411,0.636733,0.242269
-97.9873,0.904508,0.728802,2,7,0,98.8196,0.645257,0.765651
-97.8473,0.785152,0.728802,3,7,0,100.049,0.612181,0.305297
-97.6372,0.89253,0.728802,2,3,0,98.807,0.617256,0.525015
-97.6648,0.97269,0.728802,2,7,0,97.8556,0.637133,0.373417
-98.509,0.761108,0.728802,1,3,0,99.4943,0.595896,0.828886
-98.1167,1,0.728802,1,1,0,98.464,0.601393,0.746983
-99.665,0.851965,0.728802,2,3,0,100.027,0.5597,0.166214
-99.2968,0.98919,0.728802,3,11,0,100.056,0.694507,0.76742
-97.8542,0.752054,0.728802,3,13,0,101.889,0.625612,0.741082
-104.358,0.550142,0.728802,2,3,0,104.608,0.479128,0.381305
-100.215,1,0.728802,2,3,0,103.94,0.541765,0.245395
-99.3736,1,0.728802,2,3,0,100.21,0.553629,0.407717
-97.631,1,0.728802,2,7,0,99.1171,0.642438,0.499791
-99.4736,0.825054,0.728802,2,3,0,99.5393,0.703155,0.655347
-99.9999,0.810163,0.728802,5,39,0,102.499,0.576266,0.943024
-98.548,1,0.728802,2,3,0,100.494,0.584163,0.237711
-98.8753,0.944843,0.728802,3,11,0,99.7033,0.663308,0.109952
-98.8897,0.986048,0.728802,5,55,0,100.097,0.578535,0.813361
-97.5835,1,0.728802,2,3,0,98.697,0.630949,0.505278
-98.8748,0.683941,0.728802,1,3,0,99.5801,0.606419,0.910232
-99.6073,0.970013,0.728802,4,19,0,100.581,0.691448,0.867848
-98.8144,1,0.728802,2,3,0,100.17,0.636912,0.0805326
-98.2596,0.928611,0.728802,2,3,0,99.673,0.672523,0.351024
-101.26,0.612288,0.728802,2,3,0,101.812,0.690708,0.978233
-100.545,0.741886,0.728802,2,3,0,106.699,0.671401,0.977005
-101.263,0.912494,0.728802,1,1,0,101.439,0.68948,0.979375
-100.973,0.937156,0.728802,2,7,0,102.674,0.58878,0.985595
-99.5459,0.826422,0.728802,2,7,0,102.665,0.699335,0.775925
-97.8084,1,0.728802,2,3,0,99.3429,0.640194,0.290361
-100.266,0.78691,0.728802,2,3,0,100.555,0.540779,0.245934
-98.5939,1,0.728802,2,3,0,100.501,0.683884,0.62239
-99.2291,0.915832,0.728802,1,1,0,99.2651,0.699672,0.585993
-99.3036,0.997897,0.728802,3,7,0,99.4265,0.700254,0.63552
-99.0757,1,0.728802,1,1,0,99.4233,0.696337,0.590657
-98.4812,1,0.728802,2,3,0,99.1031,0.67755,0.69462
-98.6433,0.944117,0.728802,2,7,0,99.2723,0.628326,0.0958867
-98.8894,0.987359,0.728802,2,7,0,99.3959,0.628132,0.926857
-97.6639,0.971271,0.728802,2,3,0,99.2864,0.64552,0.537592
-97.8918,0.944788,0.728802,2,3,0,97.9951,0.638115,0.750325
-97.7116,1,0.728802,1,1,0,97.8574,0.635357,0.668015
-97.6947,0.987158,0.728802,3,15,0,97.9168,0.648756,0.481483
-98.1703,0.954596,0.728802,4,15,0,98.2657,0.672581,0.477838
-98.9196,0.948398,0.728802,4,31,0,99.0565,0.691979,0.629336
-97.8334,1,0.728802,2,3,0,98.903,0.623509,0.270527
-97.9157,0.995711,0.728802,2,3,0,97.9817,0.612551,0.270378
-97.6287,0.956297,0.728802,2,3,0,98.335,0.63829,0.577863
-97.9613,0.917517,0.728802,1,3,0,98.373,0.599778,0.650738
-98.0833,0.972319,0.728802,2,3,0,98.4362,0.590211,0.442001
-97.5996,0.937483,0.728802,2,3,0,98.7989,0.627268,0.558707
-99.7342,0.825224,0.728802,2,7,0,99.735,0.708799,0.378338
-99.1117,1,0.728802,1,1,0,99.7258,0.697816,0.484112
-99.2715,0.974123,0.728802,1,1,0,99.4699,0.700433,0.593279
-98.0753,0.983023,0.728802,2,3,0,99.6148,0.647549,0.785873
-98.1459,0.922508,0.728802,2,7,0,99.0482,0.660655,0.25933
-98.0494,0.977489,0.728802,2,3,0,98.643,0.626929,0.19561
-97.6354,0.929116,0.728802,2,3,0,98.7939,0.6172,0.508947
-97.8737,0.880686,0.728802,2,3,0,98.8118,0.599381,0.491833
-97.5991,0.939507,0.728802,2,3,0,98.4988,0.623017,0.50579
-97.8167,0.939133,0.728802,2,3,0,97.912,0.628088,0.272399
-97.9276,0.968461,0.728802,2,3,0,98.2465,0.64535,0.256362
-101.265,0.659696,0.728802,2,3,0,101.336,0.658662,0.00823423
-99.6742,0.986753,0.728802,3,7,0,102.562,0.704845,0.719733
-97.6112,0.935563,0.728802,2,3,0,100.536,0.638654,0.464127
-97.6671,0.986212,0.728802,2,7,0,97.7136,0.619998,0.387479
-98.0319,0.781596,0.728802,3,7,0,99.1295,0.643352,0.785172
-98.9881,0.761708,0.728802,2,3,0,100.557,0.638608,0.932726
-98.787,0.972268,0.728802,4,19,0,99.9173,0.567363,0.560926
-97.8583,1,0.728802,2,3,0,98.8252,0.602849,0.393779
-98.2511,0.801314,0.728802,2,3,0,99.2688,0.657103,0.203008
-98.2174,0.99175,0.728802,2,3,0,98.5366,0.61864,0.834451
-98.2245,0.897146,0.728802,3,15,0,99.5712,0.64259,0.834265
-98.0517,0.982966,0.728802,2,3,0,98.6376,0.66759,0.561198
-99.4164,0.746704,0.728802,4,31,0,101.147,0.678197,0.0937955
-97.8769,0.995043,0.728802,2,3,0,99.5111,0.640497,0.260816
-97.7233,0.958118,0.728802,1,3,0,98.3321,0.626429,0.67819
-98.4611,0.920287,0.728802,2,3,0,98.4797,0.592714,0.199039
-97.5943,0.96638,0.728802,1,3,0,98.8296,0.634477,0.464135
-97.6762,0.980336,0.728802,1,3,0,97.708,0.626305,0.354535
-98.2113,0.818215,0.728802,1,3,0,98.834,0.619438,0.834318
-97.7473,1,0.728802,2,3,0,98.1536,0.641616,0.330247
-98.1602,0.823455,0.728802,1,3,0,98.9825,0.621582,0.826154
-98.4631,0.964788,0.728802,2,3,0,98.6814,0.659394,0.163071
-102.247,0.689589,0.728802,2,3,0,102.496,0.660416,0.00317505
-102.805,0.987021,0.728802,3,7,0,104.002,0.575638,0.00332932
-102.284,0.814694,0.728802,3,7,0,103.927,0.623326,0.99769
-99.9846,0.711667,0.728802,2,7,0,105.26,0.592645,0.0361053
-97.5968,0.918219,0.728802,3,7,0,100.954,0.623622,0.509282
-98.7298,0.890821,0.728802,3,11,0,98.7859,0.573943,0.291525
-103.201,0.417594,0.728802,2,7,0,105.049,0.624108,0.999081
-101.382,0.874522,0.728802,3,7,0,103.852,0.66981,0.990592
-101.835,0.860354,0.728802,3,7,0,103.343,0.562893,0.98591
-102.376,0.92942,0.728802,1,1,0,102.666,0.552719,0.987339
-98.5934,1,0.728802,2,3,0,102.712,0.600341,0.138838
-98.6366,0.990919,0.728802,2,7,0,98.8689,0.669988,0.822716
-99.1546,0.802914,0.728802,2,3,0,101.882,0.673549,0.107378
-97.9858,0.924401,0.728802,3,7,0,101.229,0.596749,0.621783
-99.2114,0.889174,0.728802,2,3,0,99.4393,0.698769,0.383659
-97.8041,0.981222,0.728802,3,15,0,99.4475,0.60717,0.619006
-99.6584,0.728651,0.728802,2,3,0,99.8218,0.649773,0.963166
-98.9682,1,0.728802,2,3,0,100.308,0.600396,0.909746
-98.7694,1,0.728802,2,3,0,100.851,0.573885,0.273985
-99.6004,0.890535,0.728802,3,11,0,100.574,0.577343,0.915436
-98.1046,1,0.728802,2,3,0,99.6189,0.616319,0.804182
-98.6258,0.931556,0.728802,1,1,0,98.6285,0.610695,0.888519
-98.2029,1,0.728802,2,3,0,98.9361,0.590647,0.682884
-97.9718,0.997287,0.728802,2,3,0,98.3861,0.631541,0.216451
-98.0618,0.993257,0.728802,2,7,0,98.2669,0.650318,0.77137
-97.9473,0.996335,0.728802,2,3,0,98.1714,0.624354,0.227089
-98.8663,0.903523,0.728802,2,3,0,99.2334,0.69163,0.413193
-99.8365,0.952844,0.728802,2,3,0,99.8924,0.544044,0.59677
-99.0298,1,0.728802,1,1,0,99.8008,0.563565,0.662571
-98.3748,0.917729,0.728802,4,19,0,100.036,0.634988,0.131372
-98.0819,0.986251,0.728802,2,7,0,98.751,0.669327,0.480955
-97.6002,0.967906,0.728802,1,3,0,98.486,0.627503,0.439361
-97.607,0.992164,0.728802,2,7,0,97.6591,0.63415,0.568181
-98.7405,0.659466,0.728802,2,3,0,100.066,0.658345,0.885479
-98.1124,0.994884,0.728802,3,11,0,99.1025,0.618481,0.810464
-97.6549,0.967529,0.728802,1,3,0,98.5239,0.63696,0.382274
-98.7059,0.911268,0.728802,2,7,0,98.7767,0.569291,0.465702
-98.5219,0.906543,0.728802,4,23,0,99.8191,0.679845,0.674844
-98.0459,0.939463,0.728802,2,3,0,99.4128,0.617853,0.208339
-97.7091,0.996657,0.728802,2,3,0,98.1268,0.609985,0.488578
-100.195,0.754339,0.728802,2,3,0,100.444,0.548337,0.162376
-100.234,0.995524,0.728802,4,19,0,101.602,0.5549,0.891829
-100.536,0.995421,0.728802,3,11,0,100.629,0.701374,0.0773193
-99.1577,1,0.728802,1,1,0,100.367,0.68436,0.162474
-99.5825,0.937173,0.728802,2,3,0,100.755,0.7041,0.693254
-99.0588,0.969703,0.728802,4,31,0,100.263,0.688454,0.227307
-102.206,0.761879,0.728802,2,3,0,103.182,0.741815,0.723468
-99.9139,1,0.728802,2,3,0,102.254,0.702554,0.830077
-100.184,0.969289,0.728802,4,19,0,102.01,0.708202,0.17624
-97.7821,0.998903,0.728802,5,31,0,100.015,0.654861,0.470107
-97.7992,0.984769,0.728802,2,7,0,97.978,0.607769,0.377723
-98.0611,0.863768,0.728802,2,3,0,98.6911,0.641685,0.797176
-98.0912,0.880059,0.728802,1,3,0,99.52,0.611795,0.211751
-98.8224,0.905108,0.728802,2,3,0,99.3935,0.580746,0.186745
-98.097,0.995448,0.728802,2,7,0,98.9002,0.634777,0.815333
