# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 4
# data
#   file = binomial_4.data.R
# init = 2 (Default)
# random
#   seed = 2968200052
# output
#   file = binomial_samples_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-26.0587,0.938197,0.834753,2,3,0,28.1624,0.633371,0.717903
-26.9381,0.786378,0.834753,2,3,0,27.9764,0.764734,0.407699
-27.4383,0.739249,0.834753,2,7,0,28.4639,0.591061,0.0750273
-26.3266,1,0.834753,1,1,0,27.2232,0.625902,0.200563
-25.9986,0.96444,0.834753,2,3,0,26.7699,0.68035,0.30956
-26.4667,0.79449,0.834753,2,3,0,27.0177,0.596718,0.222838
-26.5176,0.99701,0.834753,2,3,0,26.6799,0.693531,0.837479
-26.359,1,0.834753,1,1,0,26.6253,0.672914,0.823269
-30.8256,0.351503,0.834753,1,3,0,31.9404,0.817462,0.974011
-26.557,0.963328,0.834753,2,3,0,31.0514,0.743536,0.632032
-25.9797,0.917101,0.834753,2,3,0,26.9696,0.661913,0.702914
-26.216,0.966744,0.834753,2,3,0,26.4148,0.588389,0.413055
-26.1254,0.953649,0.834753,2,3,0,26.5029,0.680067,0.748861
-26.4432,0.822586,0.834753,2,3,0,27.1357,0.613736,0.810238
-27.1148,0.928371,0.834753,2,3,0,27.4293,0.768928,0.335742
-27.2273,0.913261,0.834753,2,3,0,28.6391,0.769153,0.722829
-27.7262,0.786916,0.834753,2,7,0,30.1572,0.592108,0.945569
-26.0756,0.9115,0.834753,1,3,0,27.5074,0.657133,0.746006
-25.9251,0.996781,0.834753,2,3,0,26.1065,0.68185,0.363749
-26.231,0.890002,0.834753,2,3,0,26.6778,0.622683,0.765435
-26.945,0.730187,0.834753,1,3,0,28.0402,0.694439,0.0991145
-26.6868,0.981405,0.834753,2,3,0,27.7011,0.553213,0.419296
-28.3359,0.735047,0.834753,2,3,0,28.9785,0.747241,0.0438153
-26.3869,1,0.834753,2,7,0,27.8695,0.592205,0.731876
-25.9121,0.996205,0.834753,1,3,0,26.3535,0.649792,0.660198
-25.9121,0.588724,0.834753,1,3,0,27.3616,0.649792,0.660198
-27.2022,0.75384,0.834753,1,3,0,27.6081,0.523761,0.468283
-28.907,0.46011,0.834753,2,3,0,30.9751,0.600944,0.0147231
-29.1308,0.890462,0.834753,2,7,0,31.4339,0.559651,0.980505
-29.2983,1,0.834753,2,3,0,29.7502,0.589541,0.988898
-29.6646,0.618994,0.834753,2,7,0,31.7637,0.757515,0.986287
-27.8049,0.977719,0.834753,2,3,0,30.7278,0.756426,0.093727
-28.2985,1,0.834753,2,3,0,29.1962,0.540142,0.935066
-28.3541,1,0.834753,2,3,0,29.5433,0.65852,0.980198
-26.1902,0.822232,0.834753,2,7,0,28.3562,0.619282,0.743209
-27.0204,0.825931,0.834753,1,1,0,27.0346,0.609163,0.900858
-26.0787,1,0.834753,2,3,0,26.9158,0.59892,0.500703
-25.8392,1,0.834753,2,3,0,26.0912,0.647589,0.588713
-25.9094,0.984581,0.834753,2,3,0,25.943,0.658378,0.337933
-25.9066,0.7367,0.834753,2,3,0,27.5211,0.64565,0.651093
-26.7292,0.809758,0.834753,2,3,0,26.9676,0.573963,0.221591
-26.8812,0.908909,0.834753,2,3,0,28.1191,0.565789,0.790432
-26.4195,0.989069,0.834753,2,3,0,27.3266,0.609429,0.204268
-25.9469,1,0.834753,2,3,0,26.4049,0.646543,0.679414
-25.8724,0.636456,0.834753,2,3,0,29.5019,0.651981,0.369018
-25.9553,0.643135,0.834753,2,3,0,27.2845,0.659796,0.690386
-26.1502,0.986409,0.834753,2,3,0,26.1937,0.706906,0.320422
-26.8825,0.828103,0.834753,1,1,0,26.8908,0.726443,0.15336
-26.1217,1,0.834753,1,1,0,26.7178,0.693216,0.280477
-26.8233,0.49109,0.834753,2,3,0,28.5029,0.635857,0.895744
-27.4041,0.894667,0.834753,2,7,0,27.8054,0.761295,0.169023
-25.9477,1,0.834753,2,3,0,27.2084,0.615639,0.530923
-27.7298,0.49613,0.834753,2,3,0,28.5654,0.663003,0.0377398
-28.4848,0.964502,0.834753,1,1,0,28.5645,0.67671,0.0178765
-27.6476,0.925486,0.834753,2,3,0,29.4133,0.771645,0.831999
-27.0888,1,0.834753,2,3,0,27.8199,0.55066,0.216788
-26.3571,1,0.834753,2,3,0,27.4254,0.729739,0.35701
-26.1229,0.598583,0.834753,2,3,0,28.675,0.629095,0.737725
-25.9222,0.915956,0.834753,2,3,0,26.5729,0.690598,0.413322
-26.176,0.941538,0.834753,2,3,0,26.4015,0.709919,0.678189
-26.1838,0.975623,0.834753,2,3,0,26.4325,0.657293,0.217222
-25.9889,0.971455,0.834753,2,3,0,26.3675,0.699944,0.592117
-26.1365,0.701045,0.834753,2,3,0,28.0782,0.599314,0.377911
-26.9218,0.700858,0.834753,1,3,0,28.4117,0.756335,0.712049
-25.815,1,0.834753,2,3,0,26.905,0.671786,0.494224
-26.1212,0.904701,0.834753,2,3,0,26.2786,0.609844,0.677934
-25.9652,0.982627,0.834753,2,3,0,26.3454,0.620978,0.384006
-26.1224,0.923866,0.834753,1,3,0,26.4567,0.696173,0.289399
-26.1224,0.845377,0.834753,1,3,0,27.2105,0.696173,0.289399
-26.2623,0.921782,0.834753,2,3,0,26.8632,0.592056,0.33454
-27.254,0.615661,0.834753,2,3,0,29.4099,0.774807,0.660561
-26.1848,0.945744,0.834753,2,3,0,27.5069,0.606648,0.699647
-25.9491,1,0.834753,2,3,0,26.1976,0.649879,0.316096
-25.9409,0.99894,0.834753,2,3,0,26.0356,0.619748,0.423712
-25.9635,0.879575,0.834753,2,3,0,26.4085,0.69235,0.378051
-25.9544,0.987663,0.834753,2,3,0,26.1539,0.696417,0.579476
-25.9329,1,0.834753,2,3,0,25.9764,0.693656,0.574677
-26.6453,0.744288,0.834753,2,3,0,26.9027,0.680114,0.128306
-31.4324,0.407268,0.834753,2,3,0,32.9589,0.417353,0.0840153
-29.1144,1,0.834753,2,3,0,31.3249,0.46023,0.241344
-27.5648,1,0.834753,1,1,0,28.9235,0.518731,0.259955
-27.3213,1,0.834753,1,1,0,27.8303,0.523956,0.327256
-27.0004,0.861769,0.834753,2,3,0,28.5091,0.699969,0.0973181
-26.5901,1,0.834753,1,1,0,27.0437,0.703986,0.163461
-26.5709,0.997456,0.834753,2,3,0,26.8181,0.625371,0.852233
-27.1155,0.911404,0.834753,2,3,0,27.7841,0.554963,0.190515
-28.9208,0.770031,0.834753,2,7,0,29.4438,0.825177,0.61954
-26.6161,0.983211,0.834753,2,7,0,28.7538,0.578747,0.238773
-26.3472,1,0.834753,2,3,0,26.6748,0.731304,0.614084
-25.8744,0.963002,0.834753,2,3,0,26.5985,0.681543,0.582745
-27.3002,0.644326,0.834753,1,3,0,27.4165,0.725335,0.907074
-28.075,0.965481,0.834753,2,3,0,29.4931,0.787568,0.168335
-29.0955,0.821703,0.834753,3,15,0,30.8725,0.536813,0.970021
-28.3947,1,0.834753,1,1,0,29.3057,0.551598,0.952439
-27.4023,0.865449,0.834753,2,3,0,30.3917,0.74243,0.889848
-27.0315,1,0.834753,2,3,0,27.615,0.584633,0.128327
-27.3562,0.97546,0.834753,2,3,0,27.6002,0.561528,0.125306
-26.9459,1,0.834753,2,3,0,27.6639,0.53672,0.494758
-28.6553,0.873668,0.834753,2,3,0,28.7706,0.481703,0.195201
-27.207,1,0.834753,1,1,0,28.5102,0.55515,0.168826
-26.6718,0.845776,0.834753,2,3,0,29.0342,0.552504,0.500744
-26.6664,0.859423,0.834753,2,3,0,27.4515,0.712206,0.83662
-26.6267,1,0.834753,2,3,0,26.9409,0.68163,0.132082
-26.922,1,0.834753,2,3,0,27.0332,0.686821,0.903235
-26.1643,0.988272,0.834753,2,3,0,27.2387,0.596108,0.619415
-27.7643,0.683623,0.834753,2,3,0,28.036,0.535235,0.130352
-27.9593,0.983046,0.834753,2,3,0,28.4076,0.522059,0.140762
-27.4606,1,0.834753,1,1,0,28.1565,0.550301,0.136357
-25.9908,1,0.834753,2,3,0,27.2664,0.704365,0.514868
-26.3318,0.858199,0.834753,1,3,0,27.0401,0.584731,0.658351
-27.4099,0.802951,0.834753,2,3,0,27.8435,0.781022,0.654702
-25.8038,0.671137,0.834753,2,3,0,30.4037,0.650642,0.483878
-26.6904,0.887796,0.834753,2,3,0,26.733,0.754657,0.511678
-26.1367,1,0.834753,2,3,0,26.6889,0.708403,0.338025
-26.052,0.966827,0.834753,2,3,0,26.5506,0.630491,0.708855
-26.2362,0.982362,0.834753,2,3,0,26.2968,0.640814,0.791003
-25.9356,0.981138,0.834753,1,3,0,26.4042,0.689187,0.387523
-25.9357,0.710638,0.834753,2,3,0,27.0646,0.624494,0.605858
-26.4068,0.892424,0.834753,2,3,0,26.5733,0.694794,0.189036
-26.0414,0.856297,0.834753,2,3,0,27.5395,0.633408,0.709724
-25.9935,1,0.834753,2,3,0,26.1361,0.630379,0.323734
-26.404,0.966835,0.834753,2,3,0,26.4384,0.591642,0.263421
-26.9684,0.922351,0.834753,2,3,0,27.3251,0.767423,0.528477
-26.4,0.878328,0.834753,2,3,0,28.1264,0.640199,0.169227
-26.4928,0.93716,0.834753,2,3,0,27.3763,0.724359,0.248291
-27.9172,0.608661,0.834753,2,7,0,29.4351,0.712695,0.958994
-25.8468,0.980633,0.834753,2,3,0,27.961,0.654288,0.392473
-26.508,0.823203,0.834753,1,3,0,26.5408,0.619134,0.16685
-25.812,1,0.834753,1,3,0,26.4056,0.656354,0.557838
-25.9958,0.937918,0.834753,2,3,0,26.0947,0.672084,0.296929
-26.2918,0.90327,0.834753,2,3,0,26.7484,0.730035,0.437238
-25.873,0.96333,0.834753,1,3,0,26.6199,0.636693,0.404157
-26.3177,0.827586,0.834753,2,3,0,26.4853,0.648152,0.81638
-25.9208,0.979457,0.834753,2,3,0,26.4999,0.695124,0.514555
-27.482,0.787056,0.834753,2,3,0,27.7102,0.524682,0.244502
-26.3326,1,0.834753,2,3,0,27.501,0.596936,0.728846
-26.2965,0.988736,0.834753,2,3,0,26.7737,0.616845,0.224856
-29.9018,0.369737,0.834753,2,3,0,31.3844,0.675928,0.00426395
-26.355,0.992155,0.834753,2,5,0,32.4463,0.636374,0.818001
-26.8214,0.939111,0.834753,2,3,0,27.2731,0.564801,0.232341
-25.8658,0.990683,0.834753,1,3,0,26.8259,0.66068,0.372851
-25.845,0.78478,0.834753,2,3,0,27.3304,0.641262,0.423607
-26.5256,0.871531,0.834753,1,3,0,26.6385,0.562023,0.481811
-27.4142,0.772401,0.834753,2,3,0,27.877,0.771379,0.226802
-28.2803,0.948405,0.834753,2,3,0,28.6587,0.50929,0.866528
-28.1772,1,0.834753,2,3,0,29.299,0.714271,0.0318318
-28.1807,0.956393,0.834753,2,3,0,29.3705,0.723581,0.964568
-30.0466,0.819736,0.834753,1,1,0,30.0778,0.770814,0.987403
-28.0211,0.897618,0.834753,2,3,0,31.0844,0.682728,0.0294283
-28.7237,0.957436,0.834753,2,3,0,29.7884,0.618526,0.984539
-27.5447,1,0.834753,1,1,0,28.6671,0.634136,0.952015
-26.2933,0.968619,0.834753,1,3,0,27.369,0.663111,0.811843
-26.5981,0.97877,0.834753,2,3,0,26.7363,0.698419,0.846628
-26.2383,1,0.834753,2,3,0,26.9797,0.623244,0.231069
-25.9318,0.995894,0.834753,2,3,0,26.3518,0.685617,0.627067
-25.9843,0.554051,0.834753,2,3,0,30.1646,0.611406,0.449378
-26.1312,0.831751,0.834753,2,3,0,26.8712,0.692336,0.726254
-27.3455,0.729025,0.834753,1,3,0,27.3608,0.709704,0.927046
-26.7037,1,0.834753,1,1,0,27.3356,0.710699,0.846803
-25.8047,0.993286,0.834753,2,3,0,26.6881,0.649917,0.515869
-25.8149,0.995383,0.834753,1,3,0,25.8314,0.667123,0.548174
-27.572,0.655321,0.834753,1,3,0,28.2402,0.506906,0.545233
-26.7791,1,0.834753,1,1,0,27.4725,0.546526,0.54416
-27.5005,0.83494,0.834753,1,1,0,27.6174,0.511332,0.404894
-29.2893,0.535154,0.834753,3,11,0,30.7901,0.669595,0.992232
-26.2802,0.842013,0.834753,2,3,0,29.0484,0.597636,0.707701
-26.9776,0.834651,0.834753,2,3,0,27.4648,0.62859,0.0907436
-27.1142,1,0.834753,2,3,0,28.1964,0.677129,0.925174
-27.0905,0.963881,0.834753,2,3,0,28.1715,0.625404,0.0815349
-26.8332,0.949251,0.834753,2,3,0,27.3486,0.630676,0.894443
-26.471,1,0.834753,2,3,0,27.0934,0.607391,0.19485
-26.0087,1,0.834753,1,1,0,26.3569,0.629572,0.316716
-25.8868,0.992507,0.834753,2,3,0,26.1914,0.676718,0.618651
-25.8868,0.623289,0.834753,1,3,0,28.1452,0.676718,0.618651
-26.1449,0.788396,0.834753,2,3,0,27.1329,0.668818,0.232773
-26.1449,0.826434,0.834753,1,3,0,27.1621,0.668818,0.232773
-26.8726,0.854132,0.834753,1,1,0,26.8835,0.686907,0.102343
-26.4565,0.975937,0.834753,2,3,0,27.6226,0.590351,0.24825
-26.7214,0.91362,0.834753,2,3,0,27.5584,0.576618,0.786343
-26.099,1,0.834753,2,3,0,26.557,0.602507,0.613355
-25.8785,0.97558,0.834753,2,3,0,26.2997,0.627726,0.463697
-25.9421,0.902794,0.834753,2,3,0,26.505,0.676108,0.664994
-26.5639,0.454552,0.834753,2,3,0,28.7239,0.670325,0.136422
-27.0218,0.95366,0.834753,2,3,0,27.1955,0.574438,0.849376
-27.3121,0.950106,0.834753,1,1,0,27.5455,0.572694,0.889992
-27.2404,1,0.834753,2,3,0,27.9205,0.523562,0.596795
-27.1175,0.92128,0.834753,2,7,0,27.9157,0.773484,0.537752
-26.8313,1,0.834753,1,1,0,27.1958,0.761105,0.455724
-27.5624,0.882092,0.834753,2,3,0,28.122,0.533854,0.828049
-26.9834,1,0.834753,2,3,0,28.1042,0.661684,0.083492
-26.2763,1,0.834753,2,3,0,26.8967,0.679328,0.797858
-27.6024,0.599102,0.834753,2,3,0,30.0686,0.629271,0.953839
-28.0142,0.842653,0.834753,2,3,0,29.0536,0.560744,0.061171
-27.5751,0.980637,0.834753,2,3,0,28.5012,0.759592,0.868589
-26.8338,1,0.834753,2,3,0,27.9289,0.574638,0.190153
-26.7456,1,0.834753,2,3,0,26.9473,0.741581,0.752274
-25.9339,0.988272,0.834753,1,3,0,26.9167,0.650479,0.675155
-25.8578,1,0.834753,2,3,0,25.9496,0.674657,0.406778
-26.5806,0.908549,0.834753,2,3,0,26.7241,0.746537,0.603203
-26.5782,0.985975,0.834753,2,7,0,26.7755,0.560305,0.583574
-29.4081,0.424961,0.834753,2,3,0,29.9627,0.697574,0.992169
-30.8748,0.951811,0.834753,1,1,0,30.8835,0.718512,0.99782
-30.0279,1,0.834753,1,1,0,31.0055,0.718221,0.994919
-30.7688,0.608583,0.834753,4,15,0,31.6294,0.642415,0.0017731
-31.2923,1,0.834753,1,1,0,31.4588,0.652747,0.00103122
-32.5052,0.994238,0.834753,2,3,0,32.5295,0.633659,0.000320934
-32.0942,0.998009,0.834753,2,3,0,33.8325,0.687659,0.000498157
-33.7585,0.729074,0.834753,2,3,0,34.7155,0.534392,0.000287238
-32.8506,0.648493,0.834753,3,7,0,34.7586,0.494801,0.00169086
-26.9902,1,0.834753,2,3,0,32.3524,0.696294,0.0955471
-26.7551,1,0.834753,2,3,0,27.35,0.62268,0.879076
-26.2256,1,0.834753,1,1,0,26.6901,0.647492,0.792301
-26.4923,0.990385,0.834753,2,3,0,26.4999,0.659574,0.146352
-27.5877,0.938873,0.834753,2,3,0,27.7889,0.546465,0.873346
-29.1056,0.938705,0.834753,2,3,0,30.165,0.708838,0.988325
-29.0106,1,0.834753,2,3,0,29.4542,0.701061,0.987987
-28.7556,0.998089,0.834753,1,1,0,29.2931,0.705803,0.983807
-27.1676,0.666075,0.834753,2,3,0,30.4039,0.548986,0.797737
-27.8075,0.954764,0.834753,2,3,0,28.1161,0.78036,0.182485
-26.7681,0.933808,0.834753,2,3,0,28.223,0.551945,0.355525
-26.2553,1,0.834753,1,1,0,26.6718,0.585267,0.406897
-25.9171,1,0.834753,2,7,0,26.1882,0.687165,0.604055
-25.8761,0.984305,0.834753,2,3,0,26.1082,0.643327,0.379302
-25.9353,0.974258,0.834753,2,3,0,26.1144,0.686446,0.626515
-26.343,0.928783,0.834753,2,3,0,26.5866,0.733289,0.428499
-27.0542,0.878588,0.834753,1,1,0,27.0743,0.770874,0.541407
-27.2322,0.788851,0.834753,2,3,0,28.36,0.52228,0.469827
-27.6838,0.595596,0.834753,2,7,0,29.212,0.621784,0.0441646
-28.2598,0.932157,0.834753,1,1,0,28.4344,0.594308,0.0304457
-27.0319,0.980071,0.834753,2,7,0,29.2027,0.53611,0.634222
-26.5523,0.961226,0.834753,2,3,0,27.3731,0.743974,0.620717
-26.0094,0.991526,0.834753,2,3,0,26.7149,0.678073,0.299129
-25.8463,1,0.834753,2,3,0,26.0086,0.6446,0.590339
-26.0918,0.957823,0.834753,2,3,0,26.1494,0.597927,0.469428
-25.9113,0.99527,0.834753,2,3,0,26.1609,0.68019,0.630061
-26.1703,0.900677,0.834753,2,3,0,26.2878,0.65425,0.221675
-26.1518,0.993957,0.834753,2,3,0,26.4286,0.713275,0.637186
-26.3513,0.627504,0.834753,2,3,0,30.8215,0.576469,0.420644
-26.2039,0.873871,0.834753,2,3,0,27.3441,0.710272,0.307563
-26.4662,0.97391,0.834753,2,3,0,26.5641,0.699501,0.182755
-25.9602,1,0.834753,2,3,0,26.4195,0.623812,0.626927
-26.3982,0.811633,0.834753,2,3,0,26.6655,0.641977,0.168564
-27.0504,0.88367,0.834753,1,1,0,27.1153,0.608153,0.0967177
-26.9317,0.977435,0.834753,2,3,0,27.3362,0.696859,0.897512
-26.9848,0.872642,0.834753,1,3,0,28.9685,0.659329,0.0832692
-28.111,0.917936,0.834753,2,3,0,29.551,0.69017,0.972118
-27.3851,0.747843,0.834753,2,3,0,29.366,0.775513,0.723013
-26.718,0.943055,0.834753,2,7,0,28.299,0.612596,0.863641
-26.7814,0.934581,0.834753,2,3,0,27.7868,0.561559,0.264743
-28.4699,0.788394,0.834753,2,3,0,29.3113,0.690783,0.0193731
-25.9621,0.745627,0.834753,1,3,0,28.3657,0.651232,0.307742
-25.7991,0.968947,0.834753,2,3,0,26.1287,0.659598,0.511275
-28.2611,0.41069,0.834753,1,3,0,29.0636,0.73325,0.0373432
-28.3007,1,0.834753,2,3,0,29.0261,0.635452,0.97818
-27.8342,0.895882,0.834753,2,3,0,29.0316,0.686062,0.036287
-26.0768,1,0.834753,1,3,0,28.3324,0.660315,0.746314
-26.1113,0.998926,0.834753,2,3,0,26.3012,0.605278,0.35417
-26.086,0.619281,0.834753,2,7,0,27.4833,0.714336,0.519069
-27.1071,0.807438,0.834753,2,3,0,27.8442,0.765021,0.711503
-26.4157,1,0.834753,2,3,0,27.32,0.696071,0.811034
-26.9647,0.655003,0.834753,2,3,0,30.0696,0.60538,0.890704
-26.1412,0.994764,0.834753,1,3,0,26.8142,0.645253,0.764907
-26.4654,0.980165,0.834753,2,3,0,26.4772,0.672285,0.154444
-25.8902,0.997317,0.834753,2,3,0,26.3576,0.689781,0.471689
-25.8902,0.35277,0.834753,1,3,0,28.6522,0.689781,0.471689
-26.7998,0.697071,0.834753,1,3,0,27.1691,0.637857,0.893772
-26.8672,0.95806,0.834753,2,3,0,27.7167,0.762944,0.469864
-26.9262,0.92898,0.834753,2,3,0,27.4611,0.548789,0.70959
-26.9433,0.991796,0.834753,2,3,0,27.4494,0.554071,0.246642
-26.7512,1,0.834753,1,1,0,27.1198,0.574014,0.214719
-27.497,0.595312,0.834753,1,3,0,30.5204,0.787314,0.451986
-27.6801,0.984733,0.834753,2,7,0,27.6992,0.505371,0.639425
-26.9675,1,0.834753,2,3,0,27.9174,0.556232,0.226646
-26.9833,1,0.834753,2,3,0,27.4076,0.598179,0.115134
-27.3668,0.968017,0.834753,2,3,0,27.638,0.557524,0.132906
-27.8935,0.966418,0.834753,2,3,0,28.1497,0.540823,0.099908
-26.7923,1,0.834753,1,1,0,27.7202,0.57317,0.206092
-26.0596,1,0.834753,1,1,0,26.6019,0.613508,0.345129
-25.8369,1,0.834753,2,3,0,26.0271,0.665022,0.591807
-26.0003,0.967926,0.834753,1,3,0,26.0521,0.70311,0.571863
-26.2209,0.678577,0.834753,2,3,0,28.9528,0.714916,0.325264
-26.3394,0.986444,0.834753,2,3,0,26.4819,0.604887,0.759436
-26.2751,1,0.834753,2,3,0,26.4862,0.631998,0.793217
-26.0923,0.909935,0.834753,2,3,0,27.2412,0.669951,0.252324
-26.6701,0.943825,0.834753,2,3,0,26.8839,0.559153,0.65627
-26.9095,0.677288,0.834753,2,3,0,28.2477,0.754612,0.277568
-29.6624,0.465234,0.834753,2,3,0,30.7945,0.765156,0.983743
-30.2287,0.983515,0.834753,2,3,0,30.5896,0.775663,0.988156
-28.2129,1,0.834753,1,1,0,30.0397,0.724976,0.965101
-29.6096,0.954105,0.834753,2,3,0,30.3539,0.627407,0.993994
-28.8175,0.980845,0.834753,2,7,0,29.1825,0.695667,0.0140378
-26.8487,0.989753,0.834753,2,3,0,29.5259,0.752081,0.282815
-26.676,1,0.834753,2,3,0,26.9637,0.745965,0.313908
-26.5643,1,0.834753,1,1,0,26.7865,0.745504,0.394484
-26.091,0.99048,0.834753,2,7,0,26.6472,0.62645,0.718279
-27.6902,0.739708,0.834753,2,3,0,28.0727,0.504489,0.36956
-30.7622,0.470328,0.834753,1,1,0,30.8292,0.407216,0.333437
-27.8974,1,0.834753,1,1,0,30.318,0.51004,0.211507
-29.3656,0.717395,0.834753,1,1,0,29.6215,0.477158,0.0967094
-28.0687,1,0.834753,2,7,0,30.0708,0.696454,0.969655
-29.3255,0.92187,0.834753,1,1,0,29.3542,0.722139,0.989197
-27.0569,0.795558,0.834753,2,7,0,29.6966,0.576739,0.860637
-26.7808,1,0.834753,2,3,0,27.6092,0.72956,0.183602
-27.0483,0.772439,0.834753,2,3,0,29.8752,0.561957,0.819107
-25.9727,1,0.834753,2,3,0,27.045,0.645437,0.306937
-26.3154,0.962906,0.834753,2,3,0,26.3469,0.690298,0.794323
-26.1387,0.997718,0.834753,1,3,0,26.3765,0.66409,0.767465
-26.611,0.843784,0.834753,2,3,0,27.3686,0.577873,0.755588
-26.134,0.982728,0.834753,1,3,0,26.8121,0.661363,0.766664
-25.8814,1,0.834753,1,1,0,26.06,0.663,0.639322
-26.3099,0.869455,0.834753,1,3,0,26.5174,0.662597,0.18403
-26.893,0.97621,0.834753,2,3,0,26.9199,0.697108,0.892709
-26.2449,1,0.834753,2,3,0,27.0784,0.622106,0.768966
-26.2449,0.397176,0.834753,1,3,0,29.969,0.622106,0.768966
-27.2935,0.803246,0.834753,1,1,0,27.2994,0.606208,0.924739
-27.2219,0.994795,0.834753,2,3,0,27.6304,0.584393,0.896584
-28.0511,0.926422,0.834753,2,3,0,28.7911,0.802175,0.353912
-30.1212,0.910834,0.834753,2,3,0,30.1612,0.847602,0.316337
-27.8135,0.827016,0.834753,2,3,0,32.1793,0.512122,0.777253
-26.596,1,0.834753,2,3,0,28.2665,0.603734,0.172493
-26.0369,1,0.834753,2,3,0,26.6202,0.615007,0.645628
-25.891,0.991204,0.834753,1,3,0,26.1253,0.66552,0.644922
-27.2399,0.739614,0.834753,2,3,0,27.6047,0.550278,0.821085
-27.4415,0.982591,0.834753,2,3,0,27.8636,0.733504,0.0900008
-27.0097,1,0.834753,2,3,0,27.8134,0.662058,0.0811397
-25.8376,1,0.834753,2,3,0,26.7859,0.673641,0.566888
-26.1867,0.902861,0.834753,1,3,0,26.3877,0.600858,0.671892
-25.9974,1,0.834753,1,1,0,26.156,0.609197,0.540428
-26.0772,0.566615,0.834753,2,3,0,28.5571,0.691923,0.70171
-26.3134,0.85601,0.834753,2,3,0,27.064,0.639707,0.189391
-26.7811,0.954842,0.834753,2,3,0,26.841,0.634908,0.890192
-26.7549,1,0.834753,2,3,0,27.0927,0.670647,0.109349
-27.3831,0.909085,0.834753,1,1,0,27.5088,0.706762,0.0680105
-26.0988,1,0.834753,2,3,0,27.3599,0.712223,0.59405
-26.0773,0.937404,0.834753,1,3,0,26.8105,0.60086,0.563706
-26.0401,0.990593,0.834753,2,3,0,26.1856,0.701008,0.363445
-26.4219,0.929382,0.834753,2,3,0,26.4974,0.686356,0.17408
-27.794,0.781615,0.834753,1,3,0,28.486,0.55138,0.0912104
-27.6112,1,0.834753,2,3,0,28.9825,0.603673,0.945258
-28.151,0.535846,0.834753,3,7,0,34.0371,0.789998,0.832384
-27.4338,1,0.834753,1,1,0,28.1822,0.779962,0.688543
-27.811,0.804031,0.834753,2,3,0,29.6855,0.700598,0.959078
-29.1353,0.817799,0.834753,3,7,0,30.0961,0.66696,0.99097
-26.2276,0.951933,0.834753,2,3,0,28.7058,0.585258,0.543182
-26.3407,0.892573,0.834753,2,3,0,27.2698,0.580291,0.377169
-26.2285,0.94119,0.834753,2,3,0,26.8668,0.642833,0.790347
-26.7015,0.940991,0.834753,1,3,0,26.7939,0.674698,0.882359
-26.4441,0.962312,0.834753,2,3,0,27.4453,0.715877,0.23053
-26.0765,0.766575,0.834753,2,3,0,28.4311,0.649446,0.744066
-25.9112,0.987576,0.834753,2,3,0,26.1467,0.628743,0.39754
-26.7785,0.838142,0.834753,1,3,0,26.8201,0.561241,0.267937
-25.8379,1,0.834753,2,3,0,26.7045,0.663938,0.594566
-25.8888,0.66819,0.834753,2,3,0,27.6844,0.643576,0.632965
-25.9267,0.989202,0.834753,2,3,0,26.042,0.682677,0.365425
-25.824,1,0.834753,2,3,0,25.9337,0.653707,0.422642
-26.2431,0.843271,0.834753,2,3,0,26.6069,0.607311,0.270163
-26.4397,0.885213,0.834753,2,3,0,27.1795,0.706552,0.79578
-26.8871,0.961543,0.834753,2,3,0,26.9584,0.56368,0.216723
-26.6015,1,0.834753,1,1,0,26.9685,0.57639,0.254951
-27.164,0.739427,0.834753,2,3,0,28.0924,0.59536,0.903258
-26.2431,1,0.834753,2,3,0,26.9663,0.612815,0.746862
-26.0299,0.951773,0.834753,2,3,0,26.6192,0.705129,0.409362
-26.5998,0.851475,0.834753,1,1,0,26.6052,0.725998,0.219403
-27.041,0.935447,0.834753,2,3,0,27.4497,0.661867,0.921605
-27.7905,0.918156,0.834753,2,3,0,28.1986,0.555131,0.0856517
-26.6009,1,0.834753,2,3,0,28.4632,0.697296,0.151354
-26.2573,1,0.834753,1,1,0,26.5866,0.69476,0.231648
-29.0456,0.39566,0.834753,2,3,0,29.9848,0.580035,0.0160159
-25.8445,0.806352,0.834753,1,3,0,29.1767,0.670219,0.409699
-26.765,0.816652,0.834753,1,3,0,27.0596,0.758341,0.507287
-27.043,0.703843,0.834753,2,3,0,28.625,0.533659,0.598857
-26.1517,1,0.834753,2,7,0,26.8661,0.718372,0.424506
-25.9304,1,0.834753,1,1,0,26.1115,0.693978,0.433229
