# stan_version_major = 2
# stan_version_minor = 18
# stan_version_patch = 0
# model = binomial_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 1
# id = 3
# data
#   file = binomial_3.data.R
# init = 2 (Default)
# random
#   seed = 2967927822
# output
#   file = binomial_samples_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta,thetaprior
-102.755,0.808394,0.834032,2,3,0,103.444,0.57466,0.110926
-102.515,0.984981,0.834032,2,3,0,103.49,0.529959,0.158764
-102.032,0.911213,0.834032,2,3,0,103.318,0.585372,0.394468
-102.365,0.982829,0.834032,2,3,0,102.406,0.601514,0.50806
-103.598,0.832666,0.834032,2,3,0,104.452,0.633243,0.468848
-103.429,0.997829,0.834032,2,7,0,103.642,0.478054,0.504824
-103.428,1,0.834032,3,11,0,103.44,0.478098,0.512555
-103.507,0.797078,0.834032,3,11,0,105.018,0.505492,0.907207
-102.57,1,0.834032,1,1,0,103.369,0.518103,0.805703
-102.969,0.955535,0.834032,2,3,0,103.638,0.500591,0.212314
-102.23,0.992013,0.834032,2,3,0,103.743,0.576049,0.783596
-105.115,0.627861,0.834032,2,3,0,105.581,0.613568,0.975847
-104.813,1,0.834032,2,7,0,105.524,0.587982,0.98418
-104.774,0.930192,0.834032,3,7,0,105.356,0.606493,0.973199
-102.592,0.973364,0.834032,2,3,0,104.936,0.602887,0.707119
-102.396,1,0.834032,1,1,0,102.636,0.599448,0.645969
-102.733,0.979026,0.834032,2,3,0,102.787,0.608302,0.692684
-101.718,0.949074,0.834032,1,3,0,103.235,0.549083,0.514788
-101.723,0.881128,0.834032,2,3,0,102.294,0.560426,0.461025
-101.759,0.962692,0.834032,2,3,0,101.922,0.546396,0.586909
-102.002,0.703683,0.834032,2,3,0,104.205,0.525085,0.593741
-102.073,0.866795,0.834032,2,7,0,103.232,0.589367,0.454868
-101.856,0.927121,0.834032,1,3,0,102.825,0.533464,0.439486
-101.856,0.975218,0.834032,1,1,0,101.984,0.533464,0.439486
-101.972,0.982783,0.834032,2,3,0,102.058,0.584448,0.520673
-102.981,0.862412,0.834032,2,3,0,103.228,0.503502,0.814474
-104.274,0.858378,0.834032,2,7,0,104.814,0.593227,0.030837
-102.147,1,0.834032,2,3,0,104.13,0.52022,0.354388
-102.873,0.854709,0.834032,2,3,0,103.101,0.530416,0.103456
-104.174,0.799626,0.834032,2,3,0,105.967,0.466756,0.712823
-104.174,0.747409,0.834032,1,1,0,105.84,0.466756,0.712823
-103.644,1,0.834032,1,1,0,104.384,0.483287,0.798856
-106.308,0.649528,0.834032,3,7,0,107.847,0.51786,0.996242
-102.346,0.984431,0.834032,2,3,0,105.937,0.594192,0.699552
-102.349,0.882847,0.834032,2,7,0,103.379,0.507984,0.490868
-101.991,0.874941,0.834032,2,7,0,103.493,0.575727,0.311765
-102.867,0.759371,0.834032,2,7,0,104.518,0.491839,0.487363
-102.246,0.986733,0.834032,2,3,0,103.211,0.576087,0.788252
-102.74,0.925809,0.834032,2,3,0,103.355,0.524024,0.863938
-102.482,0.893275,0.834032,2,3,0,104.46,0.54081,0.1423
-102.889,0.953541,0.834032,1,1,0,102.955,0.54649,0.0855871
-104.488,0.983322,0.834032,3,7,0,104.718,0.566155,0.983633
-102.756,0.998902,0.834032,2,3,0,104.779,0.584356,0.869143
-102.341,0.994326,0.834032,2,3,0,102.819,0.548878,0.159479
-101.878,0.97035,0.834032,2,3,0,102.76,0.573228,0.630091
-102.033,0.894932,0.834032,2,7,0,102.579,0.52482,0.377801
-103.93,0.47575,0.834032,1,3,0,106.659,0.616576,0.904624
-102.2,1,0.834032,2,7,0,103.696,0.547783,0.191744
-101.773,1,0.834032,2,3,0,102.164,0.562495,0.391392
-101.709,1,0.834032,2,3,0,101.778,0.553034,0.485636
-101.903,0.964399,0.834032,2,3,0,101.951,0.568495,0.680981
-102.43,0.944668,0.834032,2,3,0,102.628,0.602641,0.41017
-102.43,0.49626,0.834032,2,3,0,105.707,0.602641,0.41017
-103.002,0.427777,0.834032,3,7,0,108.179,0.611682,0.759873
-102.878,1,0.834032,1,1,0,103.175,0.607718,0.763212
-101.777,1,0.834032,2,3,0,102.698,0.557045,0.371892
-101.931,0.957216,0.834032,2,3,0,102.119,0.577326,0.367492
-102.065,0.977212,0.834032,1,1,0,102.089,0.585932,0.372246
-101.86,1,0.834032,2,3,0,102.108,0.556024,0.687759
-101.86,0.561859,0.834032,1,3,0,105.778,0.556024,0.687759
-102.053,0.956485,0.834032,2,3,0,102.338,0.588425,0.541433
-101.998,0.88125,0.834032,2,7,0,103.149,0.525914,0.394205
-102.023,0.975828,0.834032,2,3,0,102.363,0.522201,0.532852
-101.774,0.999341,0.834032,2,7,0,102.001,0.569764,0.499661
-102.387,0.938685,0.834032,3,7,0,102.389,0.506634,0.48733
-102.087,0.975227,0.834032,2,3,0,102.717,0.537772,0.752649
-102.163,0.835224,0.834032,2,3,0,103.991,0.528223,0.265637
-102.482,0.892226,0.834032,2,3,0,103.434,0.602135,0.653818
-104.004,0.693789,0.834032,2,7,0,104.604,0.526011,0.966836
-102.453,0.982666,0.834032,2,7,0,104.164,0.604142,0.554751
-102.536,0.754428,0.834032,1,3,0,105.123,0.508938,0.718991
-102.737,0.959789,0.834032,1,1,0,102.854,0.505172,0.757674
-102.678,0.992906,0.834032,2,7,0,103.402,0.506817,0.246743
-102.002,0.983558,0.834032,2,7,0,102.833,0.584341,0.408304
-101.76,1,0.834032,2,3,0,102,0.560894,0.601309
-101.723,0.993078,0.834032,2,3,0,101.811,0.560282,0.540052
-101.727,0.989661,0.834032,2,3,0,101.797,0.556291,0.430794
-102.319,0.863617,0.834032,1,3,0,102.428,0.577922,0.198317
-102.067,0.9073,0.834032,1,3,0,103.392,0.522963,0.623215
-101.774,0.943439,0.834032,2,3,0,102.542,0.565921,0.414758
-102.069,0.897611,0.834032,1,3,0,102.275,0.559831,0.773184
-102.285,0.95985,0.834032,1,1,0,102.324,0.560276,0.829248
-101.771,0.99587,0.834032,1,3,0,102.193,0.551408,0.621138
-102.975,0.854423,0.834032,2,3,0,103.067,0.61935,0.511048
-101.72,0.794047,0.834032,2,3,0,105.317,0.554805,0.44293
-102.45,0.888612,0.834032,2,3,0,102.618,0.515004,0.253564
-101.743,0.989208,0.834032,1,3,0,102.474,0.549862,0.416228
-102.005,0.841021,0.834032,2,3,0,103.175,0.523323,0.542561
-102.656,0.791698,0.834032,2,3,0,103.067,0.55388,0.891312
-102.667,0.998997,0.834032,2,7,0,102.674,0.552954,0.107338
-102.702,0.995958,0.834032,1,1,0,102.873,0.551256,0.103525
-103.046,0.966524,0.834032,1,1,0,103.154,0.562318,0.0718204
-103.54,0.934208,0.834032,2,3,0,103.732,0.531619,0.950752
-102.884,1,0.834032,2,3,0,103.515,0.53894,0.908684
-102.809,1,0.834032,2,3,0,103.389,0.546027,0.0937395
-101.971,1,0.834032,2,3,0,102.704,0.576603,0.669555
-101.717,1,0.834032,2,3,0,101.963,0.559702,0.474423
-101.772,0.988374,0.834032,2,3,0,101.807,0.567512,0.435777
-102.803,0.721297,0.834032,2,3,0,104.503,0.494948,0.608057
-102.066,0.887164,0.834032,2,3,0,103.902,0.566283,0.76136
-102.45,0.924985,0.834032,2,3,0,103.054,0.518294,0.227491
-102.361,0.859582,0.834032,1,3,0,103.877,0.556728,0.846189
-102.362,0.900199,0.834032,1,3,0,103.736,0.568986,0.16513
-102.743,0.981773,0.834032,2,3,0,102.962,0.588693,0.85332
-102.599,1,0.834032,2,7,0,102.852,0.531307,0.140161
-102.048,0.987809,0.834032,2,3,0,102.927,0.577602,0.294271
-105.614,0.703671,0.834032,2,3,0,105.746,0.43976,0.576082
-103.861,1,0.834032,2,3,0,106.009,0.638004,0.422532
-102.693,0.956449,0.834032,2,3,0,104.57,0.585044,0.14316
-103.902,0.947897,0.834032,2,3,0,104.439,0.618439,0.893329
-104.523,0.897992,0.834032,1,1,0,104.785,0.63323,0.888975
-102.993,1,0.834032,2,3,0,105.265,0.602899,0.166523
-104.271,0.878602,0.834032,2,3,0,105.229,0.471211,0.818502
-103.015,0.994382,0.834032,2,3,0,105.257,0.55725,0.926941
-101.798,0.962063,0.834032,1,3,0,103.17,0.537729,0.53658
-102.892,0.731927,0.834032,2,3,0,103.1,0.557871,0.916289
-104.429,0.541909,0.834032,3,7,0,108.895,0.612035,0.0464844
-102.145,0.977513,0.834032,2,7,0,104.443,0.592283,0.563562
-102.292,0.811011,0.834032,1,3,0,103.872,0.520158,0.271954
-102.97,0.876656,0.834032,1,1,0,102.985,0.504195,0.183089
-102.466,0.992969,0.834032,2,3,0,103.602,0.515824,0.759295
-103.92,0.787744,0.834032,2,3,0,104.802,0.550971,0.971719
-102.237,0.914897,0.834032,2,3,0,105.805,0.587086,0.278588
-102.478,0.787509,0.834032,1,3,0,103.877,0.545231,0.862188
-102.208,1,0.834032,1,1,0,102.483,0.548958,0.811258
-103.962,0.818791,0.834032,2,3,0,104.557,0.467024,0.516386
-101.96,1,0.834032,2,3,0,103.804,0.570717,0.298353
-102.716,0.929215,0.834032,2,3,0,102.842,0.593468,0.827465
-102.432,1,0.834032,1,1,0,102.746,0.589107,0.778851
-102.857,0.949187,0.834032,3,11,0,103.209,0.503657,0.217504
-104.581,0.742942,0.834032,2,3,0,105.5,0.508829,0.973054
-102.621,0.928389,0.834032,2,3,0,105.849,0.562519,0.115327
-101.85,1,0.834032,1,3,0,103.074,0.543165,0.656178
-101.837,0.933922,0.834032,2,3,0,102.382,0.551981,0.327182
-102.127,0.892166,0.834032,1,3,0,102.504,0.541467,0.777222
-102.127,0.423588,0.834032,1,3,0,105.029,0.541467,0.777222
-102.441,0.973908,0.834032,2,3,0,102.569,0.527126,0.184114
-102.003,0.936704,0.834032,1,3,0,103.312,0.56609,0.738198
-102.068,0.957099,0.834032,2,3,0,102.65,0.569112,0.245632
-102.691,0.949114,0.834032,2,3,0,102.877,0.603044,0.748082
-105.507,0.71425,0.834032,2,3,0,106.017,0.486211,0.977354
-102.139,0.974827,0.834032,2,3,0,105.467,0.520882,0.649881
-101.997,0.985807,0.834032,2,3,0,102.326,0.585766,0.526025
-103.475,0.756564,0.834032,2,7,0,103.694,0.503316,0.103432
-102.801,1,0.834032,1,1,0,103.459,0.522392,0.131147
-102.154,0.973423,0.834032,2,3,0,103.175,0.516198,0.5509
-102.27,0.821688,0.834032,1,3,0,103.493,0.573883,0.197994
-102.27,0.35602,0.834032,2,3,0,109.327,0.573883,0.197994
-103.853,0.638289,0.834032,2,3,0,106.106,0.473486,0.28138
-102.914,0.982775,0.834032,2,3,0,104.703,0.590801,0.126176
-101.756,0.97563,0.834032,1,3,0,102.937,0.55533,0.390797
-103.155,0.83593,0.834032,2,3,0,103.334,0.622175,0.374517
-103.123,0.833226,0.834032,3,11,0,104.593,0.490516,0.283532
-102.175,0.815715,0.834032,1,3,0,105.482,0.592124,0.389601
-101.852,1,0.834032,2,3,0,102.277,0.535997,0.39974
-101.918,0.929927,0.834032,2,7,0,102.481,0.581326,0.486173
-102.656,0.85224,0.834032,2,3,0,103.34,0.498023,0.463601
-101.756,0.882244,0.834032,2,3,0,103.97,0.567579,0.491203
-102.802,0.851038,0.834032,2,3,0,103.015,0.598614,0.817695
-101.899,1,0.834032,2,3,0,102.803,0.574563,0.365405
-102.75,0.814866,0.834032,2,3,0,102.905,0.570459,0.893946
-103.321,0.950099,0.834032,1,1,0,103.365,0.569486,0.94377
-102.969,0.970146,0.834032,2,3,0,104.075,0.569976,0.082603
-105.783,0.778024,0.834032,2,3,0,106.417,0.636006,0.0332766
-102.385,0.9334,0.834032,2,7,0,105.616,0.587677,0.226898
-102.491,0.976582,0.834032,2,7,0,103.077,0.504653,0.392371
-102.195,0.997193,0.834032,2,3,0,102.613,0.59121,0.646726
-102.69,0.934541,0.834032,3,11,0,103.007,0.527735,0.133961
-102.206,1,0.834032,1,1,0,102.631,0.53851,0.207102
-102.995,0.945821,0.834032,2,3,0,103.1,0.553647,0.0745471
-102.666,0.902392,0.834032,2,3,0,105.29,0.572439,0.119341
-101.791,0.998952,0.834032,2,3,0,102.616,0.571439,0.517172
-102.054,0.900546,0.834032,2,3,0,102.242,0.556263,0.22967
-102.092,0.974207,0.834032,2,3,0,102.495,0.570759,0.757646
-103.517,0.561907,0.834032,1,3,0,105.817,0.537051,0.0471287
-102.205,0.92549,0.834032,2,3,0,105.024,0.594987,0.55597
-101.948,0.873554,0.834032,2,3,0,103.021,0.530534,0.371634
-102.151,0.955628,0.834032,2,3,0,102.307,0.522376,0.677665
-101.967,0.963358,0.834032,2,3,0,102.56,0.528609,0.618632
-102.369,0.976285,0.834032,2,3,0,102.387,0.509717,0.62706
-102.146,1,0.834032,2,3,0,102.379,0.520618,0.651684
-103.108,0.602038,0.834032,1,3,0,105.095,0.583377,0.0859827
-102.749,0.973164,0.834032,2,3,0,103.948,0.613426,0.487869
-102.682,0.999244,0.834032,2,7,0,102.773,0.497097,0.513728
-101.737,0.694473,0.834032,2,3,0,105.652,0.557443,0.582377
-102.099,0.771972,0.834032,2,3,0,103.43,0.520543,0.392706
-102.254,0.983725,0.834032,2,3,0,102.358,0.526038,0.244006
-104.642,0.637951,0.834032,2,3,0,106.744,0.615005,0.0416083
-102.145,1,0.834032,2,3,0,105.946,0.575173,0.759652
-105.491,0.633401,0.834032,2,3,0,105.591,0.53154,0.993295
-108.312,0.714972,0.834032,2,3,0,110.147,0.447312,0.989901
-104.02,1,0.834032,2,3,0,108.677,0.472441,0.764961
-102.595,0.970474,0.834032,2,7,0,104.384,0.605581,0.661345
-102.595,0.418424,0.834032,2,3,0,106.865,0.605581,0.661345
-103.443,0.839703,0.834032,1,1,0,103.487,0.617648,0.822145
-101.99,0.974123,0.834032,2,3,0,103.721,0.583528,0.593843
-101.743,0.97565,0.834032,2,3,0,102.253,0.545479,0.449121
-102.096,0.966136,0.834032,3,11,0,102.098,0.59021,0.442903
-103.535,0.775309,0.834032,2,3,0,103.784,0.618746,0.832789
-102.788,0.996336,0.834032,2,3,0,103.844,0.511321,0.179893
-102.365,0.719652,0.834032,2,3,0,106.403,0.533771,0.820138
-102.637,0.93674,0.834032,2,3,0,103.369,0.548434,0.887493
-102.415,0.978788,0.834032,2,3,0,103.084,0.549232,0.145564
-103.49,0.929912,0.834032,2,7,0,103.605,0.604435,0.901976
-103.299,0.975831,0.834032,2,7,0,105.485,0.482732,0.633304
-102.353,0.938387,0.834032,2,3,0,104.184,0.546802,0.841258
-102.405,0.890925,0.834032,2,3,0,103.621,0.602901,0.511014
-101.983,0.973782,0.834032,2,3,0,102.719,0.581567,0.622271
-102.718,0.918348,0.834032,2,7,0,102.918,0.496812,0.581847
-103.78,0.936999,0.834032,2,3,0,103.89,0.473676,0.314524
-104.771,0.84922,0.834032,1,1,0,104.984,0.452591,0.46576
-104.015,1,0.834032,2,3,0,104.69,0.640964,0.570096
-103.129,0.95628,0.834032,2,3,0,104.61,0.488081,0.331832
-103.048,0.970748,0.834032,3,11,0,103.595,0.613268,0.24381
-102.607,1,0.834032,1,1,0,103.057,0.608535,0.417761
-103.089,0.665875,0.834032,2,7,0,105.115,0.538995,0.0729058
-104.549,0.893307,0.834032,2,3,0,105.217,0.592376,0.0227964
-101.97,1,0.834032,2,3,0,104.71,0.5755,0.322349
-101.957,0.97225,0.834032,2,3,0,102.279,0.538611,0.69908
-102.064,0.852631,0.834032,2,3,0,102.903,0.557912,0.226998
-103.295,0.845652,0.834032,2,3,0,103.503,0.52669,0.0692042
-105.571,0.952433,0.834032,2,7,0,106.208,0.6201,0.0195821
-102.198,1,0.834032,2,3,0,105.101,0.56343,0.805786
-101.95,0.980018,0.834032,2,3,0,102.451,0.527035,0.564702
-102.274,0.96249,0.834032,3,7,0,102.376,0.597844,0.450487
-105.326,0.410643,0.834032,2,3,0,106.838,0.621427,0.973402
-102.428,1,0.834032,2,3,0,105.415,0.568802,0.848006
-102.003,0.979092,0.834032,2,3,0,102.721,0.527432,0.634879
-106.039,0.641335,0.834032,2,3,0,106.79,0.433576,0.560438
-104.128,1,0.834032,2,3,0,105.829,0.464829,0.386294
-104.128,0.722079,0.834032,1,1,0,105.72,0.464829,0.386294
-104.452,0.880381,0.834032,3,15,0,105.914,0.632784,0.882576
-104.186,0.985159,0.834032,3,7,0,104.857,0.637395,0.781501
-104.25,0.945849,0.834032,2,3,0,105.827,0.461756,0.548198
-103.07,1,0.834032,1,1,0,104.108,0.487382,0.408308
-102.523,1,0.834032,1,1,0,103.042,0.502608,0.56775
-101.89,1,0.834032,2,3,0,102.614,0.570211,0.662847
-101.864,0.909198,0.834032,2,3,0,102.682,0.562999,0.32134
-102.11,0.889676,0.834032,2,3,0,102.849,0.523255,0.662133
-102.665,0.958457,0.834032,3,11,0,102.723,0.504062,0.714914
-102.336,1,0.834032,1,1,0,102.677,0.51722,0.719944
-103.053,0.908275,0.834032,2,3,0,103.647,0.49695,0.222789
-102.283,1,0.834032,1,1,0,102.9,0.513949,0.356074
-103.982,0.811739,0.834032,2,3,0,104.477,0.627603,0.153393
-104.089,0.99672,0.834032,2,7,0,104.15,0.477962,0.846722
-102.585,0.936545,0.834032,2,3,0,105.586,0.58083,0.149569
-106.099,0.689209,0.834032,2,3,0,107.231,0.660739,0.117134
-104.915,0.981333,0.834032,2,7,0,108.258,0.568378,0.989203
-105.82,0.921317,0.834032,2,3,0,106.982,0.603972,0.991444
-104.508,0.948867,0.834032,3,11,0,107.676,0.5406,0.0163951
-102.241,0.967002,0.834032,3,7,0,104.384,0.564531,0.815051
-102.128,0.945863,0.834032,1,3,0,103.054,0.566133,0.218068
-102.625,0.773288,0.834032,1,3,0,103.965,0.544785,0.88362
-101.854,0.984598,0.834032,1,3,0,102.6,0.565036,0.66537
-101.954,0.894763,0.834032,2,3,0,102.514,0.537173,0.310095
-101.912,1,0.834032,2,3,0,102.038,0.541841,0.68955
-103.062,0.652004,0.834032,1,3,0,104.454,0.595837,0.12182
-103.643,1,0.834032,2,3,0,104.032,0.514258,0.937706
-107.168,0.739077,0.834032,2,7,0,107.783,0.659014,0.0326269
-101.925,0.998459,0.834032,3,11,0,106.137,0.531983,0.625282
-102.625,0.837229,0.834032,2,3,0,102.824,0.53849,0.123139
-102.032,0.980388,0.834032,1,3,0,103.565,0.571187,0.73313
-101.948,1,0.834032,1,1,0,102.055,0.568211,0.706781
-101.764,0.981933,0.834032,1,3,0,102.141,0.545554,0.411938
-105.512,0.326054,0.834032,3,11,0,109.16,0.539908,0.99402
-102.037,0.957893,0.834032,2,7,0,104.909,0.587957,0.485633
-103.458,0.575856,0.834032,1,3,0,105.852,0.491047,0.82785
-103.305,0.992209,0.834032,3,15,0,104.627,0.594899,0.0901275
-101.809,1,0.834032,2,3,0,103.211,0.547539,0.356657
-101.861,0.918866,0.834032,2,3,0,102.33,0.57098,0.634856
-102.462,0.88624,0.834032,2,3,0,102.712,0.510145,0.698371
-101.86,0.984134,0.834032,2,3,0,102.849,0.559991,0.683536
-101.846,0.974013,0.834032,2,3,0,102.087,0.536285,0.596459
-102.136,0.878778,0.834032,2,7,0,102.784,0.580014,0.269374
-102.715,0.841837,0.834032,2,3,0,103.916,0.499796,0.669765
-102.818,0.730262,0.834032,2,7,0,104.846,0.552094,0.0907505
-104.015,1,0.834032,2,3,0,104.305,0.56436,0.973758
-101.816,1,0.834032,2,3,0,103.666,0.548953,0.653089
-101.737,0.998045,0.834032,2,3,0,101.817,0.562973,0.450873
-103.152,0.744379,0.834032,2,3,0,103.251,0.573326,0.929784
-102.892,1,0.834032,2,3,0,103.172,0.548628,0.0844648
-104.786,0.974723,0.834032,3,7,0,105.146,0.524784,0.0152131
-102.81,0.743214,0.834032,2,3,0,108.831,0.530607,0.110806
-103.029,0.981598,0.834032,1,1,0,103.172,0.534709,0.0817886
-104.169,0.905265,0.834032,1,1,0,104.171,0.521523,0.0304293
-103.982,0.890818,0.834032,2,3,0,106.303,0.474686,0.213368
-102.367,1,0.834032,2,3,0,104.453,0.564028,0.157392
-101.772,0.97446,0.834032,2,3,0,102.514,0.539962,0.503331
-102.378,0.841048,0.834032,2,7,0,103.235,0.601872,0.528544
-102.21,0.872339,0.834032,2,3,0,103.662,0.540834,0.200225
-104.405,0.81107,0.834032,2,7,0,104.432,0.613326,0.949978
-103.261,0.994295,0.834032,2,3,0,104.64,0.523063,0.0769756
-102.884,0.953894,0.834032,2,3,0,104.375,0.548348,0.914663
-101.722,0.99938,0.834032,1,3,0,102.976,0.549265,0.461841
-102.09,0.88938,0.834032,1,3,0,102.212,0.550113,0.779889
-103.963,0.822525,0.834032,2,3,0,104.007,0.627948,0.159943
-104.294,0.985926,0.834032,2,3,0,104.636,0.626549,0.100773
-104.144,0.995463,0.834032,2,7,0,104.674,0.480009,0.871222
-102.862,0.998794,0.834032,3,15,0,104.015,0.525036,0.88447
-101.896,1,0.834032,2,3,0,102.789,0.529987,0.542961
-102.787,0.809407,0.834032,2,3,0,102.936,0.521926,0.865272
-102.053,0.882356,0.834032,1,3,0,104.09,0.587475,0.418975
-102.082,0.997439,0.834032,1,1,0,102.139,0.589906,0.462912
-102.082,0.321222,0.834032,1,3,0,106.84,0.589906,0.462912
-104.377,0.626447,0.834032,3,11,0,104.886,0.598939,0.0321494
-104.635,0.995218,0.834032,2,7,0,107.211,0.52218,0.0186203
-104.588,0.980934,0.834032,2,7,0,105.736,0.485299,0.0613041
-102.241,1,0.834032,2,7,0,104.279,0.595704,0.587052
-102.63,0.927893,0.834032,3,11,0,102.872,0.598833,0.231758
-102.037,1,0.834032,2,7,0,102.577,0.547084,0.759073
-102.142,0.692995,0.834032,3,7,0,104.397,0.553743,0.203101
-104.759,0.588994,0.834032,3,7,0,106.462,0.50957,0.978
-105.981,0.949779,0.834032,1,1,0,106.045,0.50326,0.992364
-102.881,0.957003,0.834032,2,3,0,105.995,0.616661,0.555329
-102.423,1,0.834032,1,1,0,102.852,0.601863,0.609077
-102.071,1,0.834032,2,3,0,102.539,0.583369,0.331855
-102.021,0.999598,0.834032,2,3,0,102.202,0.567891,0.25969
-101.715,0.992437,0.834032,2,3,0,102.063,0.549624,0.506397
-102.038,0.941436,0.834032,1,3,0,102.136,0.522758,0.585868
-102.017,0.997486,0.834032,2,7,0,102.099,0.586508,0.451682
-102.504,0.862155,0.834032,3,11,0,103.012,0.534772,0.851063
-102.48,0.970295,0.834032,2,3,0,103.306,0.558004,0.866357
-103.469,0.89324,0.834032,2,3,0,104.197,0.507006,0.907725
-101.986,0.996221,0.834032,2,7,0,103.282,0.584733,0.4488
-101.829,0.982062,0.834032,2,3,0,102.165,0.569997,0.386513
-102.166,0.95589,0.834032,2,3,0,102.179,0.571586,0.220299
-101.71,1,0.834032,2,3,0,102.124,0.555684,0.525407
-101.792,0.860871,0.834032,2,3,0,102.523,0.571201,0.467031
-101.885,0.980191,0.834032,1,1,0,101.887,0.576719,0.408126
-101.727,0.823561,0.834032,2,3,0,102.994,0.551445,0.437091
-101.764,0.985106,0.834032,2,3,0,101.824,0.565344,0.422854
-101.77,0.928797,0.834032,2,3,0,102.238,0.559805,0.615468
-101.979,0.923667,0.834032,1,3,0,102.177,0.557246,0.256905
-102.635,0.756684,0.834032,2,3,0,104.522,0.509178,0.76091
-102.758,0.943136,0.834032,2,3,0,103.713,0.49771,0.347629
-102.254,1,0.834032,2,3,0,103.063,0.55699,0.824161
-101.961,0.981434,0.834032,2,3,0,102.555,0.581708,0.596254
-103.574,0.596988,0.834032,2,3,0,104.27,0.568879,0.957145
-102.582,1,0.834032,2,3,0,103.766,0.573225,0.1331
-102.411,1,0.834032,1,1,0,102.658,0.568338,0.154516
-102.461,0.983413,0.834032,2,3,0,102.818,0.530893,0.832926
-101.964,0.922884,0.834032,1,3,0,103.328,0.581677,0.400003
-101.713,0.99895,0.834032,2,3,0,101.969,0.555695,0.464764
-101.713,0.612613,0.834032,2,3,0,105.712,0.555695,0.464764
-104.467,0.717394,0.834032,2,3,0,104.6,0.641902,0.792776
-102.056,1,0.834032,2,3,0,104.174,0.55952,0.230843
-102.026,1,0.834032,2,3,0,102.116,0.562451,0.755115
-101.939,0.860664,0.834032,2,3,0,103.235,0.527977,0.428924
-102.311,0.859094,0.834032,2,3,0,102.659,0.568337,0.174881
-102.408,0.874829,0.834032,2,7,0,103.655,0.56905,0.843793
-102.444,0.871917,0.834032,2,7,0,104.102,0.520976,0.212578
-103.002,0.903084,0.834032,1,1,0,103.063,0.504124,0.176322
-102.339,1,0.834032,2,3,0,102.915,0.522951,0.233399
-102.339,0.907974,0.834032,1,1,0,102.828,0.522951,0.233399
-101.786,1,0.834032,2,3,0,102.462,0.558791,0.366298
-104.268,0.552708,0.834032,1,3,0,105.413,0.481007,0.1062
-101.714,0.91432,0.834032,1,3,0,105.047,0.559555,0.489774
-102.472,0.804948,0.834032,1,3,0,102.647,0.575994,0.158073
-103.739,0.911751,0.834032,2,3,0,104.088,0.617105,0.878801
-104.098,0.935146,0.834032,1,1,0,104.422,0.629988,0.847733
-103.249,1,0.834032,2,3,0,104.423,0.494841,0.188608
-104.764,0.766768,0.834032,2,3,0,106.308,0.470995,0.897876
-102.613,1,0.834032,2,3,0,105.184,0.506577,0.27534
-103.807,0.885385,0.834032,2,3,0,104.13,0.625045,0.834631
-103.468,0.98707,0.834032,4,19,0,105.112,0.520163,0.934644
-104.121,0.998769,0.834032,2,3,0,104.334,0.536166,0.974575
-102.06,0.968737,0.834032,2,3,0,104.576,0.550762,0.228919
-101.911,0.979453,0.834032,2,7,0,102.315,0.579034,0.416024
-101.826,0.942218,0.834032,2,3,0,102.294,0.539382,0.608666
-101.855,0.896589,0.834032,2,3,0,102.739,0.541174,0.351235
-101.776,0.98139,0.834032,1,3,0,102.046,0.568831,0.448691
-102.04,0.927563,0.834032,2,3,0,102.12,0.540439,0.744172
-102.04,0.48038,0.834032,1,3,0,105.922,0.540439,0.744172
-103.333,0.728191,0.834032,2,3,0,104.913,0.620473,0.240665
-102.755,1,0.834032,1,1,0,103.294,0.611133,0.35545
-104.187,0.697361,0.834032,2,3,0,105.263,0.474696,0.836671
-103.893,0.91308,0.834032,2,3,0,106.244,0.516562,0.954811
-103.928,0.923957,0.834032,6,63,0,105.478,0.519072,0.958849
-101.978,1,0.834032,2,7,0,103.586,0.584289,0.447902
-101.991,0.968985,0.834032,2,3,0,102.285,0.568235,0.726819
-102.549,0.73039,0.834032,1,3,0,103.542,0.550104,0.123764
-102.845,0.906004,0.834032,2,3,0,104.026,0.521656,0.873349
-101.796,0.988538,0.834032,2,5,0,102.783,0.538137,0.458427
-102.003,0.885057,0.834032,2,3,0,102.548,0.58572,0.550641
-101.863,0.977034,0.834032,2,3,0,102.256,0.55549,0.689725
-102.634,0.863819,0.834032,1,3,0,102.745,0.58055,0.859672
-103.884,0.850879,0.834032,2,3,0,104.733,0.636991,0.654231
-105.091,0.787477,0.834032,1,1,0,105.274,0.64943,0.837462
-101.738,1,0.834032,2,3,0,104.516,0.550332,0.421157
-101.825,0.945856,0.834032,2,3,0,102.216,0.537524,0.585239
